2025-11-10 19:07:22.641,0.119141,0.434570,0.828613,1.197815,-67.825317,-18.936157
2025-11-10 19:07:22.651,0.285400,0.512207,0.790771,-0.923157,-70.983887,-15.281676
2025-11-10 19:07:22.661,0.421631,0.516846,0.771240,-10.742187,-47.500607,-14.129638
2025-11-10 19:07:22.670,0.412109,0.447998,0.715576,-18.676758,-14.411925,-14.404296
2025-11-10 19:07:22.680,0.310059,0.427246,0.729248,-18.417358,12.680053,-17.745972
2025-11-10 19:07:22.690,0.236328,0.441406,0.751465,-15.686034,26.901243,-20.500181
2025-11-10 19:07:22.700,0.194092,0.460205,0.754639,-16.616821,28.694151,-26.214598
2025-11-10 19:07:22.709,0.222168,0.506592,0.700439,-22.979734,24.261473,-32.630920
2025-11-10 19:07:22.719,0.278809,0.542480,0.651367,-32.409668,18.188477,-31.204222
2025-11-10 19:07:22.729,0.309570,0.475342,0.588379,-39.611816,9.963989,-23.941038
2025-11-10 19:07:22.739,0.330322,0.458008,0.687744,-37.124634,-1.144409,-20.050049
2025-11-10 19:07:22.750,0.336426,0.523438,0.825928,-29.533384,-1.121521,-14.762877
2025-11-10 19:07:22.760,0.300781,0.538818,0.879395,-22.796629,12.107848,-6.462097
2025-11-10 19:07:22.770,0.273682,0.490234,0.899414,-18.753052,30.944822,-6.217956
2025-11-10 19:07:22.780,0.263428,0.468018,0.894287,-16.975403,45.829769,-14.953612
2025-11-10 19:07:22.790,0.189941,0.519287,0.937256,-15.632628,51.750179,-20.713804
2025-11-10 19:07:22.799,0.115967,0.631104,0.996826,-16.616821,52.085873,-17.272949
2025-11-10 19:07:22.809,0.117432,0.720459,1.017334,-25.634764,47.485348,-12.138366
2025-11-10 19:07:22.819,0.158447,0.677490,0.980957,-41.488644,37.368774,-17.959595
2025-11-10 19:07:22.829,0.202881,0.570557,0.926270,-52.581783,27.488707,-35.758972
2025-11-10 19:07:22.840,0.215088,0.537109,0.880127,-49.919125,26.329039,-52.146908
2025-11-10 19:07:22.850,0.173584,0.613525,0.932129,-38.414001,30.273436,-56.335445
2025-11-10 19:07:22.860,0.128174,0.635254,1.035645,-30.227659,35.667419,-52.467342
2025-11-10 19:07:22.870,0.068115,0.586914,1.088135,-29.556273,39.863586,-56.892391
2025-11-10 19:07:22.880,0.054443,0.656250,1.059082,-40.435787,43.159481,-75.439453
2025-11-10 19:07:22.889,-0.028320,0.628906,0.976807,-57.807919,30.212400,-89.294426
2025-11-10 19:07:22.899,-0.183838,0.445068,1.002441,-61.653133,0.198364,-94.696037
2025-11-10 19:07:22.909,-0.212891,0.395752,1.028320,-52.772518,-26.237486,-102.149956
2025-11-10 19:07:22.920,-0.264160,0.425293,0.888184,-49.537655,-60.760494,-113.327019
2025-11-10 19:07:22.930,-0.382813,0.419434,0.710693,-47.729488,-103.111259,-124.549858
2025-11-10 19:07:22.940,-0.448975,0.403076,0.657227,-32.852173,-156.494141,-133.262634
2025-11-10 19:07:22.950,-0.303223,0.491699,0.597168,-18.943787,-216.575607,-147.613525
2025-11-10 19:07:22.959,-0.104980,0.628418,0.468262,-19.523621,-249.992355,-157.493591
2025-11-10 19:07:22.969,-0.068115,0.579346,0.353516,-27.664183,-249.992355,-167.572006
2025-11-10 19:07:22.979,0.056152,0.437500,0.251709,-21.385191,-249.343857,-171.821579
2025-11-10 19:07:22.989,0.320313,0.443359,0.359375,5.310058,-249.992355,-157.546997
2025-11-10 19:07:23.000,0.421143,0.417236,0.420898,25.581358,-249.992355,-129.463196
2025-11-10 19:07:23.010,0.136230,0.376465,0.372070,33.096313,-249.984726,-98.541252
2025-11-10 19:07:23.020,-0.028564,0.419189,0.285889,43.647762,-249.992355,-90.301506
2025-11-10 19:07:23.030,0.183838,0.486084,0.323975,62.919613,-249.992355,-89.782707
2025-11-10 19:07:23.040,0.518555,0.491455,0.364746,77.453613,-249.992355,-80.368034
2025-11-10 19:07:23.049,0.691650,0.397949,0.266113,80.863945,-249.992355,-66.299438
2025-11-10 19:07:23.059,0.797363,0.385498,0.208496,94.810478,-249.992355,-55.381771
2025-11-10 19:07:23.069,0.948242,0.467285,0.131348,116.104118,-249.992355,-48.965450
2025-11-10 19:07:23.079,1.096680,0.606445,0.073242,134.040833,-249.992355,-30.952452
2025-11-10 19:07:23.090,1.303467,0.689453,0.030029,146.415710,-249.992355,-11.917113
2025-11-10 19:07:23.100,1.464111,0.700684,-0.050781,152.870178,-249.992355,6.141662
2025-11-10 19:07:23.110,1.359375,0.670410,-0.041016,153.251648,-249.992355,22.789000
2025-11-10 19:07:23.119,1.265869,0.641357,0.106201,151.542664,-249.992355,14.816283
2025-11-10 19:07:23.129,1.120605,0.757324,0.173828,149.414063,-249.717697,-12.947082
2025-11-10 19:07:23.139,0.723633,0.788330,0.138184,127.029411,-247.703537,-5.905151
2025-11-10 19:07:23.149,0.553467,0.564941,0.084961,94.268791,-249.534592,27.816771
2025-11-10 19:07:23.158,0.856934,0.312988,-0.049805,91.850273,-249.992355,35.560608
2025-11-10 19:07:23.168,1.235352,0.299805,-0.141357,123.367302,-248.718246,36.582947
2025-11-10 19:07:23.178,1.480957,0.455322,-0.172363,152.519226,-210.845932,48.728939
2025-11-10 19:07:23.187,1.545654,0.628906,-0.101563,160.652145,-130.523682,56.671139
2025-11-10 19:07:23.197,1.228271,0.795166,0.215820,146.621704,-73.020935,59.677120
2025-11-10 19:07:23.207,0.825684,0.869141,0.466064,109.954826,-61.187740,56.022640
2025-11-10 19:07:23.217,0.783447,0.719727,0.235107,67.825317,-77.636719,52.375790
2025-11-10 19:07:23.226,1.131592,0.530518,-0.002197,53.627010,-87.432854,43.472286
2025-11-10 19:07:23.236,1.637451,0.520752,-0.028564,60.394283,-52.963253,31.349180
2025-11-10 19:07:23.246,1.871826,0.634521,-0.094971,61.653133,28.289793,29.846189
2025-11-10 19:07:23.256,1.677734,0.707275,-0.278809,54.824825,111.183159,31.478880
2025-11-10 19:07:23.266,1.332520,0.760742,-0.292236,51.422115,160.690292,22.537230
2025-11-10 19:07:23.275,0.828125,0.810547,0.062256,39.466858,153.587341,0.450134
2025-11-10 19:07:23.285,0.375732,0.708252,0.091064,3.105163,94.970695,-13.999938
2025-11-10 19:07:23.295,0.118896,0.461914,0.070068,-27.984617,5.111694,2.593994
2025-11-10 19:07:23.305,0.277588,0.197510,0.109619,-13.038634,-74.363708,42.572018
2025-11-10 19:07:23.314,0.843262,0.177002,-0.057617,32.569885,-103.149406,85.609428
2025-11-10 19:07:23.324,1.461914,0.515625,-0.310547,65.811157,-76.728821,125.167839
2025-11-10 19:07:23.334,1.832275,0.948975,-0.483887,53.329464,-4.920959,167.037949
2025-11-10 19:07:23.343,1.586426,1.078125,-0.581055,9.422302,92.674248,202.949509
2025-11-10 19:07:23.353,0.673340,0.885010,-0.237549,-32.203674,160.659775,204.383835
2025-11-10 19:07:23.363,-0.038818,0.494385,-0.093262,-63.491817,164.932236,142.852783
2025-11-10 19:07:23.373,0.122070,0.193604,-0.276367,-59.310909,117.149345,81.077568
2025-11-10 19:07:23.382,0.564697,0.161865,-0.385498,-27.404783,47.378536,63.095089
2025-11-10 19:07:23.392,0.989014,0.331299,-0.320557,-8.522034,30.258177,61.065670
2025-11-10 19:07:23.402,1.332520,0.414795,-0.202148,-16.494751,92.460625,51.788326
2025-11-10 19:07:23.412,1.299316,0.323730,-0.094971,-31.120298,181.442245,37.620544
2025-11-10 19:07:23.422,0.863770,0.200439,-0.110596,-35.789490,225.318893,27.938841
2025-11-10 19:07:23.431,0.399902,0.135986,-0.080078,-30.723570,188.262924,27.908323
2025-11-10 19:07:23.441,0.165039,0.135742,-0.017822,-33.233643,96.794121,32.432556
2025-11-10 19:07:23.451,0.504639,0.027588,0.092285,-47.096249,13.473510,36.697388
2025-11-10 19:07:23.461,1.029785,-0.000977,0.291748,-41.130062,-21.286009,35.095215
2025-11-10 19:07:23.470,1.267090,-0.038330,0.269775,-28.015135,22.987364,28.160093
2025-11-10 19:07:23.480,1.322510,-0.072266,0.307617,-11.177062,109.809868,12.893676
2025-11-10 19:07:23.490,1.014893,-0.053711,0.359131,4.356384,190.757736,6.729125
2025-11-10 19:07:23.500,0.810791,-0.021240,0.226563,14.236449,217.636093,5.149841
2025-11-10 19:07:23.509,0.628662,0.082275,0.188477,23.422239,165.939316,-4.714966
2025-11-10 19:07:23.519,0.512207,0.148682,0.384521,25.527952,89.500420,0.503540
2025-11-10 19:07:23.529,0.677490,0.030518,0.464111,18.997192,44.868465,9.864807
2025-11-10 19:07:23.538,0.973877,-0.035156,0.447266,29.037474,34.881592,-0.022888
2025-11-10 19:07:23.548,1.027344,0.075195,0.468262,49.835201,45.143124,-10.856627
2025-11-10 19:07:23.558,1.056396,0.108643,0.391357,52.940365,82.710258,-6.584167
2025-11-10 19:07:23.568,0.975586,0.102051,0.330322,53.146358,124.473564,-4.325867
2025-11-10 19:07:23.577,0.682617,0.142822,0.397461,62.202450,135.437012,-10.345458
2025-11-10 19:07:23.587,0.486816,0.168213,0.501465,66.772461,111.488335,-11.985778
2025-11-10 19:07:23.597,0.433105,0.176270,0.541748,65.460205,61.531063,-9.048462
2025-11-10 19:07:23.607,0.472900,0.196777,0.494385,64.102173,4.341125,-8.468628
2025-11-10 19:07:23.617,0.608887,0.257813,0.423096,64.903259,-36.041260,-6.439209
2025-11-10 19:07:23.626,0.765137,0.328125,0.392578,63.079830,-42.182919,0.511169
2025-11-10 19:07:23.636,0.882080,0.313477,0.322021,55.686947,-18.432617,-1.022339
2025-11-10 19:07:23.646,0.891357,0.263916,0.244141,50.567623,14.579772,-14.892577
2025-11-10 19:07:23.656,0.860107,0.238770,0.236084,52.833553,46.592709,-25.352476
2025-11-10 19:07:23.665,0.835205,0.240967,0.262695,56.518551,70.770264,-26.840208
2025-11-10 19:07:23.675,0.812988,0.266357,0.277100,55.877682,84.419243,-26.397703
2025-11-10 19:07:23.685,0.814697,0.290771,0.299072,51.475521,92.773430,-25.962828
2025-11-10 19:07:23.694,0.857178,0.320068,0.337158,44.944759,99.052422,-27.282713
2025-11-10 19:07:23.704,0.933350,0.349854,0.376953,37.696838,106.872551,-25.810240
2025-11-10 19:07:23.714,1.000732,0.367432,0.392090,31.181334,120.391838,-21.896360
2025-11-10 19:07:23.724,0.999023,0.364014,0.418213,28.015135,140.129089,-21.339415
2025-11-10 19:07:23.733,0.941895,0.346191,0.392578,28.823851,163.116440,-25.169371
2025-11-10 19:07:23.743,0.894775,0.342285,0.366943,32.119751,181.640610,-31.227110
2025-11-10 19:07:23.753,0.828613,0.356201,0.421631,36.048889,188.217148,-35.491943
2025-11-10 19:07:23.763,0.741699,0.369385,0.474609,37.307739,184.204086,-34.454346
2025-11-10 19:07:23.773,0.684814,0.405273,0.495117,37.109375,170.852646,-29.342649
2025-11-10 19:07:23.782,0.652588,0.480225,0.498047,36.743164,151.817322,-21.240232
2025-11-10 19:07:23.792,0.677490,0.557861,0.485840,31.906126,141.128540,-13.954162
2025-11-10 19:07:23.802,0.721680,0.583496,0.487793,22.789000,148.162842,-13.221740
2025-11-10 19:07:23.812,0.736572,0.549316,0.536865,14.671325,172.447189,-20.820616
2025-11-10 19:07:23.821,0.718018,0.484863,0.593018,13.114928,205.062851,-32.546997
2025-11-10 19:07:23.831,0.629395,0.449707,0.560547,20.179747,228.614792,-38.063049
2025-11-10 19:07:23.841,0.467773,0.480957,0.481445,29.670713,232.627853,-31.318663
2025-11-10 19:07:23.850,0.362305,0.564941,0.495605,34.255981,217.575058,-17.089844
2025-11-10 19:07:23.860,0.368652,0.646729,0.633789,30.601500,188.125595,-4.707336
2025-11-10 19:07:23.870,0.378906,0.675781,0.759521,18.692017,155.860901,-0.656128
2025-11-10 19:07:23.880,0.397705,0.624512,0.787354,1.052856,138.206482,-4.234314
2025-11-10 19:07:23.889,0.451660,0.513672,0.741699,-11.688231,134.971619,-13.221740
2025-11-10 19:07:23.899,0.473389,0.432861,0.699463,-11.077880,134.689331,-20.545958
2025-11-10 19:07:23.909,0.516113,0.413330,0.726318,-2.792358,134.147644,-20.477293
2025-11-10 19:07:23.920,0.519287,0.444336,0.828125,6.889343,128.677368,-18.226624
2025-11-10 19:07:23.930,0.452393,0.494141,0.902588,12.527465,119.117729,-18.730164
2025-11-10 19:07:23.940,0.382568,0.532715,0.903809,8.483887,113.395683,-20.019531
2025-11-10 19:07:23.950,0.337646,0.538574,0.910400,-0.984192,115.737907,-20.195005
2025-11-10 19:07:23.959,0.303467,0.520508,0.919189,-9.239197,121.414177,-22.621153
2025-11-10 19:07:23.969,0.259766,0.509277,0.928223,-15.022277,126.892082,-26.679991
2025-11-10 19:07:23.979,0.215332,0.507324,0.960449,-18.371582,130.981445,-28.907774
2025-11-10 19:07:23.989,0.202881,0.501465,0.987793,-21.789549,131.500244,-29.586790
2025-11-10 19:07:24.000,0.225830,0.485352,0.958008,-25.085447,126.419060,-29.579161
2025-11-10 19:07:24.010,0.221924,0.458984,0.897217,-23.330687,119.216911,-24.528502
2025-11-10 19:07:24.020,0.195313,0.428955,0.861084,-17.402649,114.807121,-19.325256
2025-11-10 19:07:24.030,0.188477,0.411621,0.882080,-11.871337,112.922661,-21.286009
2025-11-10 19:07:24.040,0.241211,0.436768,0.879883,-8.087158,113.594048,-24.879454
2025-11-10 19:07:24.049,0.278320,0.480469,0.889404,-7.034301,117.980949,-22.064207
2025-11-10 19:07:24.059,0.236328,0.499268,0.924561,-10.169982,124.580376,-19.203186
2025-11-10 19:07:24.069,0.183838,0.499512,0.934570,-16.372681,130.119324,-22.560118
2025-11-10 19:07:24.079,0.147949,0.478271,0.918945,-21.949766,134.078979,-30.082701
2025-11-10 19:07:24.090,0.095459,0.449219,0.872803,-23.628233,133.590698,-37.528992
2025-11-10 19:07:24.100,0.050049,0.431396,0.762207,-20.858763,125.373833,-38.612366
2025-11-10 19:07:24.110,-0.023926,0.422852,0.690918,-15.808105,108.345024,-29.930113
2025-11-10 19:07:24.120,-0.111816,0.427246,0.784668,-12.649535,86.738579,-21.438597
2025-11-10 19:07:24.130,-0.131104,0.436035,0.970703,-13.740539,68.420410,-20.690916
2025-11-10 19:07:24.139,-0.050293,0.442871,1.061035,-16.670227,60.592648,-23.437498
2025-11-10 19:07:24.149,0.074951,0.432861,1.067871,-16.693115,63.812252,-22.071836
2025-11-10 19:07:24.159,0.032959,0.396973,1.002197,-13.664245,71.853638,-23.513792
2025-11-10 19:07:24.170,-0.138428,0.369385,0.954834,-10.574340,77.926636,-26.390074
2025-11-10 19:07:24.180,-0.191406,0.352295,1.035156,-8.583069,72.296143,-23.475645
2025-11-10 19:07:24.190,-0.106689,0.359863,0.981445,-9.368896,53.794857,-20.446775
2025-11-10 19:07:24.200,-0.086182,0.392822,0.818604,-12.733459,32.424927,-13.389586
2025-11-10 19:07:24.209,-0.199463,0.380371,0.779297,-16.830444,18.173218,-4.539490
2025-11-10 19:07:24.219,-0.293945,0.350586,0.848389,-19.111633,8.155823,-0.587463
2025-11-10 19:07:24.229,-0.305664,0.334717,0.924072,-18.669128,-9.902954,0.846863
2025-11-10 19:07:24.239,-0.223633,0.315430,0.913574,-15.312194,-38.452148,2.250671
2025-11-10 19:07:24.250,-0.030273,0.271484,0.819824,-10.017395,-63.690182,3.776550
2025-11-10 19:07:24.260,0.148682,0.177002,0.770264,-5.203247,-74.317932,-1.380920
2025-11-10 19:07:24.270,0.197266,0.145264,0.716309,-1.441955,-64.163208,-10.627746
2025-11-10 19:07:24.280,0.082764,0.190186,0.774170,1.892090,-38.223267,-3.257751
2025-11-10 19:07:24.290,-0.072510,0.342041,0.971191,6.134033,-19.393921,15.754699
2025-11-10 19:07:24.299,-0.173584,0.487305,1.128174,7.682800,-27.206419,27.420042
2025-11-10 19:07:24.309,-0.183838,0.559570,1.140381,7.919311,-50.369259,30.395506
2025-11-10 19:07:24.319,-0.121826,0.621826,1.016113,9.124756,-73.875427,30.311583
2025-11-10 19:07:24.329,-0.032959,0.631104,0.807373,6.347656,-92.475883,24.810789
2025-11-10 19:07:24.338,0.133545,0.545166,0.620605,-1.632690,-99.037163,15.731811
2025-11-10 19:07:24.348,0.297363,0.413330,0.540039,-9.681702,-88.470451,11.169433
2025-11-10 19:07:24.358,0.275879,0.328857,0.690430,-13.923644,-66.093445,16.098022
2025-11-10 19:07:24.368,0.145264,0.319824,1.031006,-10.040282,-39.093018,22.109983
2025-11-10 19:07:24.377,0.132813,0.410400,1.179443,1.968384,-17.105103,20.805357
2025-11-10 19:07:24.387,0.150879,0.504395,1.058594,9.368896,-10.169982,14.205932
2025-11-10 19:07:24.397,0.079346,0.511230,0.920166,4.730225,-16.632080,6.874084
2025-11-10 19:07:24.406,-0.031494,0.417480,0.937012,-3.433227,-25.627134,3.425598
2025-11-10 19:07:24.416,-0.059570,0.279541,1.100342,-4.333496,-33.859253,2.426147
2025-11-10 19:07:24.426,0.016113,0.180420,1.191895,4.676819,-45.295712,-0.312805
2025-11-10 19:07:24.436,0.074219,0.147705,1.129639,21.423338,-57.708736,1.091003
2025-11-10 19:07:24.445,0.067871,0.159912,1.074951,38.528442,-69.534302,9.735107
2025-11-10 19:07:24.455,0.010254,0.138184,1.187988,49.659725,-83.068840,18.096924
2025-11-10 19:07:24.465,0.091309,0.174316,1.178223,58.372494,-98.464958,19.996643
2025-11-10 19:07:24.475,0.323242,0.319092,0.753418,62.980648,-117.027275,26.504515
2025-11-10 19:07:24.485,0.341064,0.437744,0.394531,53.092953,-137.168884,36.972046
2025-11-10 19:07:24.494,0.131104,0.367676,0.525879,31.257627,-150.436401,41.069027
2025-11-10 19:07:24.504,0.105469,0.266602,0.787598,24.261473,-155.830383,36.132813
2025-11-10 19:07:24.514,0.164063,0.345703,0.736328,34.606934,-171.775803,33.866882
2025-11-10 19:07:24.524,0.226074,0.503418,0.593750,35.469055,-202.110275,39.031982
2025-11-10 19:07:24.533,0.328857,0.585205,0.645508,20.248411,-236.000046,44.700619
2025-11-10 19:07:24.543,0.583008,0.521729,0.729736,2.281189,-237.091049,44.967648
2025-11-10 19:07:24.553,0.679199,0.411377,0.680176,-4.364014,-197.074875,37.963867
2025-11-10 19:07:24.562,0.504883,0.306152,0.766113,4.562378,-143.600464,27.633665
2025-11-10 19:07:24.572,0.467529,0.375732,0.980225,23.300169,-102.737419,14.846801
2025-11-10 19:07:24.582,0.508545,0.641846,0.934082,28.656004,-86.074821,11.581420
2025-11-10 19:07:24.592,0.468750,0.649658,0.708252,6.492614,-89.988701,18.569946
2025-11-10 19:07:24.601,0.418457,0.447510,0.683350,-4.798889,-112.144463,17.311096
2025-11-10 19:07:24.611,0.458740,0.418457,0.843994,5.371093,-143.157959,11.985778
2025-11-10 19:07:24.621,0.496582,0.453125,0.989746,8.300781,-174.240097,11.680602
2025-11-10 19:07:24.631,0.495605,0.450195,0.991699,3.631592,-208.831772,12.771605
2025-11-10 19:07:24.641,0.482666,0.442383,0.931885,-5.668640,-238.082870,16.281128
2025-11-10 19:07:24.650,0.423828,0.475098,0.906494,-12.489318,-249.992355,17.524719
2025-11-10 19:07:24.660,0.464111,0.449219,0.784668,-19.378662,-249.992355,16.571045
2025-11-10 19:07:24.670,0.511475,0.368408,0.681885,-26.870726,-249.740585,15.243529
2025-11-10 19:07:24.680,0.522217,0.372803,0.714355,-28.434752,-249.992355,13.465880
2025-11-10 19:07:24.690,0.580811,0.412598,0.673096,-26.130674,-249.992355,15.853881
2025-11-10 19:07:24.700,0.633057,0.385986,0.498291,-29.968260,-249.992355,22.109983
2025-11-10 19:07:24.709,0.688232,0.320068,0.370605,-30.540464,-249.992355,27.259825
2025-11-10 19:07:24.719,0.723145,0.320313,0.308105,-26.184080,-249.992355,8.819580
2025-11-10 19:07:24.729,0.689697,0.387207,0.182617,-20.584105,-249.992355,-12.916564
2025-11-10 19:07:24.739,0.638428,0.398926,-0.015869,-18.867493,-249.992355,-20.866392
2025-11-10 19:07:24.750,0.748291,0.346680,-0.110107,-19.104004,-249.992355,-23.170469
2025-11-10 19:07:24.760,0.978027,0.338867,-0.060791,-14.747619,-249.992355,-22.354124
2025-11-10 19:07:24.770,1.109863,0.379395,-0.033936,-11.352538,-239.219650,-16.769409
2025-11-10 19:07:24.780,1.066162,0.389893,-0.102295,-13.786315,-219.345078,-13.320922
2025-11-10 19:07:24.790,0.951904,0.387939,-0.129395,-16.052246,-225.173935,-19.187927
2025-11-10 19:07:24.799,0.812988,0.397217,-0.195313,-18.142700,-248.603806,-21.247862
2025-11-10 19:07:24.809,0.761475,0.403564,-0.221436,-20.683287,-249.992355,-14.328002
2025-11-10 19:07:24.819,0.752930,0.397217,-0.285400,-27.046202,-249.664291,5.577087
2025-11-10 19:07:24.829,0.721436,0.363037,-0.337891,-26.451109,-249.923691,24.818419
2025-11-10 19:07:24.840,0.797607,0.377686,-0.390137,-18.096924,-249.801620,25.650023
2025-11-10 19:07:24.850,0.903320,0.464111,-0.335449,-11.543273,-213.493332,14.717101
2025-11-10 19:07:24.860,0.862061,0.539063,-0.262207,-12.252807,-128.196716,1.731872
2025-11-10 19:07:24.870,0.765381,0.531494,-0.256348,-20.828245,-69.206238,-17.150879
2025-11-10 19:07:24.880,0.761475,0.439453,-0.317383,-30.891417,-58.853146,-31.959532
2025-11-10 19:07:24.889,0.835938,0.342285,-0.363525,-32.142639,-76.538086,-25.405882
2025-11-10 19:07:24.899,0.938965,0.323486,-0.371826,-21.194456,-88.905327,-6.996154
2025-11-10 19:07:24.909,0.954346,0.370850,-0.396484,-10.139464,-81.909172,0.823975
2025-11-10 19:07:24.920,0.883789,0.414063,-0.374023,-7.133483,-64.445496,-7.392883
2025-11-10 19:07:24.930,0.821045,0.405762,-0.308594,-9.155273,-51.239010,-17.364502
2025-11-10 19:07:24.940,0.830566,0.342529,-0.302734,-9.658813,-53.047176,-20.301817
2025-11-10 19:07:24.950,0.987549,0.232666,-0.451172,-6.645202,-70.396423,-20.645140
2025-11-10 19:07:24.959,1.194336,0.182129,-0.546631,-0.144958,-91.102592,-23.902891
2025-11-10 19:07:24.969,1.195557,0.217529,-0.446045,3.219604,-96.755974,-25.840757
2025-11-10 19:07:24.979,0.963135,0.277100,-0.349854,0.793457,-80.841057,-25.161741
2025-11-10 19:07:24.989,0.740479,0.353516,-0.275146,-1.564026,-62.179562,-28.419493
2025-11-10 19:07:25.000,0.628906,0.446777,-0.240479,-2.357483,-44.075008,-26.939390
2025-11-10 19:07:25.010,0.494873,0.535645,-0.273682,-1.968384,-22.064207,-19.729614
2025-11-10 19:07:25.020,0.391113,0.588867,-0.300049,-1.777649,3.547668,-14.846801
2025-11-10 19:07:25.030,0.452881,0.622559,-0.312256,-1.373291,27.893064,-14.480590
2025-11-10 19:07:25.040,0.521240,0.650391,-0.369629,-1.060486,53.245541,-10.414123
2025-11-10 19:07:25.049,0.476074,0.683350,-0.398438,-2.792358,82.435600,-4.730225
2025-11-10 19:07:25.059,0.493896,0.689209,-0.288574,-12.084960,108.718864,-7.560730
2025-11-10 19:07:25.069,0.670410,0.618408,-0.237305,-28.091429,119.033806,-14.648437
2025-11-10 19:07:25.079,0.863281,0.514160,-0.223145,-37.834167,105.094902,-16.845703
2025-11-10 19:07:25.089,0.898438,0.429443,-0.215332,-34.713745,79.589844,-10.169982
2025-11-10 19:07:25.099,0.930420,0.406006,-0.261719,-19.432068,60.157772,-0.038147
2025-11-10 19:07:25.109,0.986816,0.475586,-0.245361,-1.960754,40.321346,3.181457
2025-11-10 19:07:25.118,0.935059,0.550049,-0.202637,6.782531,19.729614,-0.167847
2025-11-10 19:07:25.128,0.858154,0.545898,-0.190918,10.238647,1.899719,-4.203796
2025-11-10 19:07:25.138,0.817627,0.481201,-0.185791,13.984679,-19.744873,-4.035950
2025-11-10 19:07:25.148,0.782227,0.437500,-0.161133,20.484922,-41.923519,-0.122070
2025-11-10 19:07:25.158,0.737061,0.431152,-0.177734,25.314329,-53.405758,5.241394
2025-11-10 19:07:25.167,0.745850,0.416992,-0.250732,26.268003,-53.855892,7.919311
2025-11-10 19:07:25.177,0.818848,0.392334,-0.343018,23.757933,-49.179073,5.920410
2025-11-10 19:07:25.187,0.858887,0.353027,-0.353760,18.386841,-40.435787,1.495361
2025-11-10 19:07:25.197,0.852295,0.342285,-0.340332,17.265320,-22.125242,-2.059937
2025-11-10 19:07:25.206,0.814941,0.397949,-0.358643,21.255491,2.418518,-3.746032
2025-11-10 19:07:25.216,0.774658,0.476074,-0.369629,22.445677,23.368834,-4.959106
2025-11-10 19:07:25.226,0.765869,0.516602,-0.348389,17.822266,34.446716,-8.094788
2025-11-10 19:07:25.236,0.777100,0.491699,-0.367676,8.491516,41.084286,-8.323669
2025-11-10 19:07:25.245,0.807373,0.430420,-0.395508,0.274658,48.477169,-7.095336
2025-11-10 19:07:25.255,0.855713,0.373535,-0.360352,-4.707336,58.380123,-9.490967
2025-11-10 19:07:25.265,0.878662,0.386719,-0.323242,-4.013062,73.387146,-14.579772
2025-11-10 19:07:25.274,0.876953,0.474854,-0.312500,1.831055,95.474236,-16.075134
2025-11-10 19:07:25.284,0.901123,0.560547,-0.284180,3.105163,120.742790,-12.229918
2025-11-10 19:07:25.294,0.967773,0.568604,-0.226563,-3.669739,146.659851,-10.833739
2025-11-10 19:07:25.304,1.061035,0.511719,-0.190918,-13.442992,177.856430,-14.434813
2025-11-10 19:07:25.313,1.122803,0.452881,-0.181396,-20.355223,218.238815,-17.097473
2025-11-10 19:07:25.323,1.135254,0.416992,-0.177734,-18.959045,249.992355,-18.775940
2025-11-10 19:07:25.333,1.150391,0.408936,-0.177979,-10.612487,249.992355,-21.148680
2025-11-10 19:07:25.343,1.151611,0.428467,-0.144531,0.732422,249.397263,-22.872923
2025-11-10 19:07:25.353,1.073242,0.457275,-0.099121,12.733459,249.984726,-22.430418
2025-11-10 19:07:25.362,0.905029,0.468262,-0.034424,23.925779,249.992355,-21.850584
2025-11-10 19:07:25.372,0.753906,0.462158,0.042236,29.541014,249.984726,-23.483274
2025-11-10 19:07:25.382,0.691406,0.450439,0.147461,31.723021,249.992355,-27.130125
2025-11-10 19:07:25.392,0.674072,0.456787,0.239746,36.460876,249.992355,-24.070738
2025-11-10 19:07:25.401,0.668945,0.489258,0.278564,45.066830,249.992355,-12.199401
2025-11-10 19:07:25.411,0.674316,0.523682,0.339111,50.834652,249.992355,0.480652
2025-11-10 19:07:25.421,0.705078,0.546875,0.413086,51.940914,249.992355,5.210876
2025-11-10 19:07:25.430,0.735596,0.565430,0.433350,53.833004,249.992355,3.135681
2025-11-10 19:07:25.440,0.745605,0.580322,0.400391,56.884762,246.620163,2.563476
2025-11-10 19:07:25.450,0.800293,0.596191,0.368408,57.037350,223.190292,9.460449
2025-11-10 19:07:25.460,0.914795,0.616699,0.374756,52.452084,214.042648,23.338316
2025-11-10 19:07:25.469,1.015137,0.629395,0.390869,45.585629,233.589157,38.055420
2025-11-10 19:07:25.479,1.019775,0.602051,0.394287,39.413452,249.992355,47.828671
2025-11-10 19:07:25.489,0.907715,0.544189,0.369629,38.902283,249.992355,49.964901
2025-11-10 19:07:25.500,0.771240,0.500732,0.340820,47.271725,249.633774,48.049923
2025-11-10 19:07:25.510,0.725342,0.515625,0.327393,59.822079,249.992355,50.643917
2025-11-10 19:07:25.520,0.706787,0.563232,0.328125,68.099976,249.992355,59.143063
2025-11-10 19:07:25.530,0.588379,0.593750,0.385498,68.870544,249.992355,66.337585
2025-11-10 19:07:25.540,0.401367,0.616211,0.459473,70.838928,249.992355,69.015503
2025-11-10 19:07:25.549,0.276611,0.668945,0.468262,80.154419,249.992355,70.693970
2025-11-10 19:07:25.559,0.227539,0.735596,0.413818,89.614861,249.992355,73.318481
2025-11-10 19:07:25.569,0.202148,0.774170,0.380859,89.889519,249.992355,72.326660
