2025-11-10 19:03:46.090,-0.671875,-0.416992,0.435059,46.524044,13.130187,-81.184380
2025-11-10 19:03:46.099,-0.761719,-0.359375,0.443359,67.489624,-1.274109,-95.596306
2025-11-10 19:03:46.110,-0.852539,-0.293945,0.416016,75.027466,-2.525329,-106.239311
2025-11-10 19:03:46.119,-0.934082,-0.272949,0.381104,62.019344,6.988525,-119.499199
2025-11-10 19:03:46.130,-1.083008,-0.291504,0.374023,45.318600,19.714355,-130.859375
2025-11-10 19:03:46.139,-1.327148,-0.299316,0.387451,40.130615,30.960081,-134.597778
2025-11-10 19:03:46.150,-1.581543,-0.273438,0.357910,45.776363,35.629272,-134.017944
2025-11-10 19:03:46.159,-1.849609,-0.214111,0.321289,55.007931,24.749754,-134.307861
2025-11-10 19:03:46.169,-2.103027,-0.129395,0.327637,60.943600,-4.058838,-139.640808
2025-11-10 19:03:46.180,-2.332275,-0.043945,0.374268,58.425900,-46.249386,-151.390076
2025-11-10 19:03:46.189,-2.565430,0.038330,0.427246,44.807430,-93.025200,-164.649948
2025-11-10 19:03:46.200,-2.724121,0.088867,0.478027,24.040220,-134.590149,-175.933823
2025-11-10 19:03:46.209,-2.754150,0.118652,0.486572,4.104614,-165.687546,-189.468369
2025-11-10 19:03:46.220,-2.738525,0.172363,0.459961,-10.475158,-187.477097,-205.032333
2025-11-10 19:03:46.229,-2.717041,0.276367,0.463135,-18.905640,-197.891220,-216.972336
2025-11-10 19:03:46.240,-2.612061,0.393799,0.471924,-25.077818,-195.175156,-225.563034
2025-11-10 19:03:46.250,-2.491455,0.518799,0.488037,-33.027649,-185.012802,-232.101425
2025-11-10 19:03:46.259,-2.386230,0.606201,0.496338,-48.416134,-169.242844,-237.174973
2025-11-10 19:03:46.270,-2.265381,0.642334,0.507568,-69.526672,-150.787354,-243.148788
2025-11-10 19:03:46.279,-2.104736,0.641602,0.464111,-103.919975,-129.920959,-249.977097
2025-11-10 19:03:46.290,-1.931885,0.581787,0.375000,-118.385307,-102.310173,-249.664291
2025-11-10 19:03:46.299,-1.758301,0.610352,0.386719,-106.590263,-75.225830,-239.974960
2025-11-10 19:03:46.310,-1.615967,0.632813,0.394287,-98.693840,-49.369808,-227.348312
2025-11-10 19:03:46.319,-1.472656,0.613770,0.361084,-103.698723,-24.520872,-222.358688
2025-11-10 19:03:46.330,-1.326172,0.566406,0.322510,-113.304131,-3.936767,-220.520004
2025-11-10 19:03:46.340,-1.198486,0.510498,0.281250,-119.499199,11.642455,-216.567978
2025-11-10 19:03:46.349,-1.081055,0.456787,0.238525,-118.232719,23.185728,-211.372360
2025-11-10 19:03:46.360,-0.970459,0.417236,0.182617,-109.016411,32.058716,-205.276474
2025-11-10 19:03:46.369,-0.866455,0.400879,0.135498,-93.994133,38.429260,-197.845444
2025-11-10 19:03:46.380,-0.779053,0.398438,0.116455,-76.469421,42.579647,-189.445480
2025-11-10 19:03:46.389,-0.678955,0.416992,0.120361,-57.495113,45.425411,-181.137070
2025-11-10 19:03:46.400,-0.566895,0.453369,0.139160,-36.994934,47.485348,-169.761642
2025-11-10 19:03:46.409,-0.454102,0.492676,0.161621,-15.594481,46.287533,-154.617310
2025-11-10 19:03:46.419,-0.356689,0.504395,0.208496,6.156921,41.336056,-137.351990
2025-11-10 19:03:46.430,-0.324463,0.504883,0.276855,26.695250,31.059263,-124.038689
2025-11-10 19:03:46.439,-0.280273,0.502197,0.334473,40.542599,19.088745,-116.867058
2025-11-10 19:03:46.449,-0.208252,0.432861,0.290039,44.784542,2.708435,-109.710686
2025-11-10 19:03:46.459,-0.164063,0.365967,0.237549,60.607906,-19.638062,-98.159782
2025-11-10 19:03:46.469,-0.141113,0.320557,0.197510,78.140259,-40.138245,-86.540215
2025-11-10 19:03:46.479,-0.096924,0.292480,0.170898,89.050285,-60.241695,-79.010010
2025-11-10 19:03:46.488,-0.052490,0.269287,0.148682,92.254631,-78.140259,-70.503235
2025-11-10 19:03:46.498,-0.016357,0.245605,0.133545,89.393608,-89.698784,-57.373043
2025-11-10 19:03:46.508,0.000244,0.220459,0.137939,83.900444,-98.548882,-40.588375
2025-11-10 19:03:46.518,0.025879,0.212646,0.158447,76.614380,-102.745049,-20.240782
2025-11-10 19:03:46.527,0.039795,0.214844,0.185791,68.923950,-103.935234,5.340576
2025-11-10 19:03:46.537,0.010986,0.216797,0.193848,61.408993,-102.531425,32.203674
2025-11-10 19:03:46.547,-0.022217,0.212646,0.193604,52.253719,-94.505302,56.823727
2025-11-10 19:03:46.556,-0.046875,0.206543,0.214355,41.679379,-80.322258,78.979492
2025-11-10 19:03:46.566,-0.053223,0.201416,0.240479,31.021116,-62.606808,98.815910
2025-11-10 19:03:46.576,-0.053955,0.196289,0.252441,20.812986,-40.390011,120.223991
2025-11-10 19:03:46.586,-0.085449,0.199951,0.256836,11.238097,-13.465880,142.791748
2025-11-10 19:03:46.596,-0.125000,0.227295,0.241699,3.135681,18.836975,162.979111
2025-11-10 19:03:46.605,-0.193848,0.259521,0.240723,-4.661560,53.878780,179.962143
2025-11-10 19:03:46.615,-0.337158,0.292480,0.298584,-11.634826,89.485161,192.268356
2025-11-10 19:03:46.625,-0.539551,0.322510,0.384277,-18.211365,125.297539,198.677048
2025-11-10 19:03:46.635,-0.773682,0.351563,0.468994,-24.421690,162.200912,206.115707
2025-11-10 19:03:46.644,-1.028320,0.376465,0.528076,-29.899595,189.743027,218.711838
2025-11-10 19:03:46.654,-1.267578,0.385742,0.567627,-32.928467,198.471054,234.252914
2025-11-10 19:03:46.664,-1.513672,0.374023,0.620361,-31.585691,193.817123,249.992355
2025-11-10 19:03:46.673,-1.781494,0.349365,0.653809,-29.876707,174.537643,249.992355
2025-11-10 19:03:46.683,-2.104492,0.303955,0.656738,-28.709410,142.059326,249.725327
2025-11-10 19:03:46.693,-2.366455,0.258545,0.654541,-23.246763,104.156487,249.977097
2025-11-10 19:03:46.703,-2.430420,0.224854,0.670898,-11.779784,67.550659,249.992355
2025-11-10 19:03:46.713,-2.403076,0.195068,0.727783,1.060486,34.751892,249.992355
2025-11-10 19:03:46.722,-2.387207,0.151611,0.801025,9.643555,11.123656,249.992355
2025-11-10 19:03:46.732,-2.341553,0.096680,0.854492,14.793395,-2.326965,249.992355
2025-11-10 19:03:46.742,-2.246338,0.055176,0.881836,20.805357,-10.177611,244.911179
2025-11-10 19:03:46.751,-2.118408,0.039795,0.882568,29.838560,-13.877868,224.678024
2025-11-10 19:03:46.761,-1.969727,0.045410,0.875244,38.414001,-14.640807,206.459030
2025-11-10 19:03:46.771,-1.831543,0.048096,0.863281,41.465755,-15.602111,193.473801
2025-11-10 19:03:46.781,-1.707275,0.026855,0.825195,39.077759,-17.494202,182.205185
2025-11-10 19:03:46.791,-1.571045,-0.021484,0.767334,35.118103,-20.156858,171.874985
2025-11-10 19:03:46.800,-1.440186,-0.074951,0.711670,32.760620,-24.147032,162.483200
2025-11-10 19:03:46.810,-1.318359,-0.124756,0.665039,31.600950,-29.495237,152.648926
2025-11-10 19:03:46.820,-1.202393,-0.160645,0.613281,31.578062,-35.850525,142.524719
2025-11-10 19:03:46.830,-1.100830,-0.188232,0.566650,32.783508,-42.503353,132.667542
2025-11-10 19:03:46.840,-0.999512,-0.205566,0.537598,34.965515,-47.264095,121.902458
2025-11-10 19:03:46.849,-0.888428,-0.214111,0.518311,36.636353,-45.974728,109.306328
2025-11-10 19:03:46.860,-0.780029,-0.222900,0.508545,36.331177,-37.399292,94.886772
2025-11-10 19:03:46.869,-0.670898,-0.232666,0.491211,34.225464,-21.293638,79.902649
2025-11-10 19:03:46.880,-0.588623,-0.248291,0.469727,31.288145,0.129700,64.857483
2025-11-10 19:03:46.889,-0.538818,-0.259033,0.454834,27.526854,23.162840,49.980160
2025-11-10 19:03:46.900,-0.519043,-0.271729,0.435547,22.598265,44.700619,35.903931
2025-11-10 19:03:46.909,-0.522217,-0.296631,0.412842,16.822815,62.713619,20.515440
2025-11-10 19:03:46.919,-0.538330,-0.324707,0.390625,11.260985,75.370789,3.593445
2025-11-10 19:03:46.930,-0.563232,-0.355957,0.378906,8.155823,81.474297,-12.100219
2025-11-10 19:03:46.939,-0.589111,-0.366699,0.369629,8.728027,82.145683,-24.421690
2025-11-10 19:03:46.950,-0.609863,-0.368896,0.341309,11.657714,77.980042,-31.715391
2025-11-10 19:03:46.959,-0.623047,-0.374268,0.320313,14.839171,72.814941,-40.245052
2025-11-10 19:03:46.970,-0.656982,-0.376221,0.335449,18.928528,66.970825,-53.329464
2025-11-10 19:03:46.979,-0.705811,-0.363281,0.359863,24.620054,63.072201,-70.083618
2025-11-10 19:03:46.990,-0.738281,-0.329834,0.379395,28.091429,61.233517,-88.836662
2025-11-10 19:03:47.000,-0.822021,-0.303711,0.401367,27.580259,58.563229,-105.018608
2025-11-10 19:03:47.009,-0.950928,-0.290771,0.413574,24.368284,57.899471,-117.004387
2025-11-10 19:03:47.020,-1.153809,-0.293457,0.428955,19.813538,57.830807,-124.420158
2025-11-10 19:03:47.029,-1.435791,-0.297607,0.443359,16.578674,57.945248,-127.006523
2025-11-10 19:03:47.040,-1.723633,-0.275635,0.438721,16.769409,53.833004,-127.342216
2025-11-10 19:03:47.049,-1.974854,-0.239014,0.449219,20.584105,34.996033,-132.965088
2025-11-10 19:03:47.060,-2.164551,-0.187256,0.486328,26.519773,-0.442505,-145.904541
2025-11-10 19:03:47.069,-2.306641,-0.106689,0.501709,30.761717,-44.258114,-161.346420
2025-11-10 19:03:47.080,-2.386963,0.000244,0.507324,26.008604,-86.853020,-175.331100
2025-11-10 19:03:47.090,-2.406494,0.094971,0.517090,8.399963,-119.834892,-186.798080
2025-11-10 19:03:47.099,-2.376709,0.148682,0.500000,-17.913818,-139.350891,-195.579514
2025-11-10 19:03:47.110,-2.344238,0.168701,0.464600,-42.793270,-145.072937,-202.812180
2025-11-10 19:03:47.119,-2.276611,0.207764,0.451416,-56.816097,-137.550354,-208.129868
2025-11-10 19:03:47.130,-2.198975,0.264648,0.484375,-62.988277,-123.077385,-213.020309
2025-11-10 19:03:47.139,-2.132324,0.295654,0.525635,-65.795898,-104.156487,-217.437729
2025-11-10 19:03:47.150,-2.037842,0.350830,0.550293,-68.603516,-81.474297,-222.839340
2025-11-10 19:03:47.159,-1.934326,0.353271,0.546143,-80.528252,-55.259701,-229.888901
2025-11-10 19:03:47.169,-1.828857,0.313965,0.525391,-96.549980,-27.877806,-231.574997
2025-11-10 19:03:47.180,-1.748779,0.244629,0.499023,-111.122124,-1.602173,-227.264389
2025-11-10 19:03:47.189,-1.658203,0.150879,0.420410,-116.378777,21.011351,-225.372299
2025-11-10 19:03:47.200,-1.608887,0.116943,0.358643,-97.969048,36.621094,-216.743454
2025-11-10 19:03:47.209,-1.546631,0.154541,0.331299,-73.577881,41.152950,-209.777817
2025-11-10 19:03:47.220,-1.437988,0.207031,0.301025,-58.021542,36.231995,-204.399094
2025-11-10 19:03:47.229,-1.297607,0.237305,0.289551,-51.116940,25.573729,-198.867783
2025-11-10 19:03:47.239,-1.135254,0.262207,0.305420,-47.554012,14.175414,-192.321762
2025-11-10 19:03:47.249,-0.964111,0.294678,0.312256,-43.395992,4.547119,-184.150681
2025-11-10 19:03:47.259,-0.790527,0.313965,0.302490,-36.071777,-2.510071,-173.645004
2025-11-10 19:03:47.269,-0.622314,0.326172,0.265137,-24.909971,-6.072998,-159.927368
2025-11-10 19:03:47.278,-0.479980,0.324219,0.230225,-12.336730,-5.889892,-144.065857
2025-11-10 19:03:47.288,-0.374268,0.305176,0.220703,-0.923157,-0.915527,-128.173828
2025-11-10 19:03:47.298,-0.310547,0.257080,0.236328,6.652832,5.096435,-117.019646
2025-11-10 19:03:47.307,-0.220947,0.240723,0.231201,15.052794,5.126953,-105.232231
2025-11-10 19:03:47.317,-0.202637,0.228516,0.206299,25.352476,0.717163,-83.572380
2025-11-10 19:03:47.327,-0.185303,0.216553,0.173340,31.806944,-6.622314,-65.147400
2025-11-10 19:03:47.337,-0.128662,0.194824,0.120850,35.461426,-14.862060,-51.490780
2025-11-10 19:03:47.347,-0.083496,0.175537,0.091309,41.748043,-23.460386,-37.818909
2025-11-10 19:03:47.356,-0.041992,0.169678,0.081055,46.279903,-30.448912,-22.918699
2025-11-10 19:03:47.366,0.011230,0.177979,0.075928,46.783443,-36.239624,-7.553100
2025-11-10 19:03:47.376,0.050781,0.185303,0.071289,45.639034,-40.924068,7.461547
2025-11-10 19:03:47.386,0.075684,0.185547,0.066650,43.617245,-43.685909,21.385191
2025-11-10 19:03:47.395,0.075439,0.184082,0.062012,40.145874,-45.379635,34.439087
2025-11-10 19:03:47.405,0.042480,0.171143,0.046875,35.621643,-44.868465,47.706600
2025-11-10 19:03:47.415,-0.002197,0.167236,0.030518,31.784056,-42.068478,62.522884
2025-11-10 19:03:47.424,-0.042236,0.170654,0.031006,28.495787,-38.879395,80.055237
2025-11-10 19:03:47.434,-0.086182,0.176758,0.054199,25.482176,-35.804749,100.631706
2025-11-10 19:03:47.444,-0.140625,0.184082,0.096436,20.614622,-30.517576,122.947685
2025-11-10 19:03:47.454,-0.201660,0.190674,0.120850,13.710021,-20.133970,144.195557
2025-11-10 19:03:47.464,-0.253662,0.196289,0.122803,6.042480,-4.173279,162.818893
2025-11-10 19:03:47.473,-0.343994,0.212402,0.138428,0.320435,15.472411,179.687485
2025-11-10 19:03:47.483,-0.528809,0.238525,0.169678,-2.807617,37.284851,193.115219
2025-11-10 19:03:47.493,-0.758545,0.282715,0.174561,-3.120422,59.104916,200.042709
2025-11-10 19:03:47.502,-0.986328,0.348145,0.169922,-1.602173,81.436150,206.771835
2025-11-10 19:03:47.512,-1.099365,0.409424,0.157471,-1.739502,98.709099,212.661728
2025-11-10 19:03:47.522,-1.210205,0.460693,0.181641,-3.387451,108.482353,221.862778
2025-11-10 19:03:47.532,-1.398682,0.493652,0.251465,-10.917663,115.074150,230.270370
2025-11-10 19:03:47.541,-1.637695,0.489258,0.317871,-25.794981,122.741692,231.994614
2025-11-10 19:03:47.551,-1.908936,0.448486,0.363037,-42.999264,132.308960,229.209885
2025-11-10 19:03:47.561,-2.138916,0.392578,0.405518,-53.390499,142.509460,231.369003
2025-11-10 19:03:47.571,-2.336914,0.342041,0.427002,-53.253170,145.507813,240.119919
2025-11-10 19:03:47.581,-2.541504,0.307617,0.458740,-45.028683,135.826111,246.864304
2025-11-10 19:03:47.590,-2.699219,0.258057,0.468994,-38.002014,118.194572,243.934616
2025-11-10 19:03:47.600,-2.754639,0.182617,0.472168,-30.242918,94.207756,231.147751
2025-11-10 19:03:47.610,-2.642822,0.145752,0.507813,-19.973755,70.770264,214.439377
2025-11-10 19:03:47.619,-2.508789,0.093262,0.485352,-25.451658,57.632442,200.050339
2025-11-10 19:03:47.630,-2.377686,0.015625,0.442871,-25.611876,51.086422,176.208481
2025-11-10 19:03:47.639,-2.186035,-0.016602,0.434082,-13.549804,51.834103,153.472900
2025-11-10 19:03:47.650,-2.015869,-0.043457,0.448486,-2.151489,53.688046,135.414124
2025-11-10 19:03:47.659,-1.854736,0.027100,0.656250,4.051208,52.642818,119.033806
2025-11-10 19:03:47.669,-1.719727,0.434570,1.320068,-92.704765,52.818295,81.649773
2025-11-10 19:03:47.680,-1.434570,0.024658,0.084961,-249.992355,70.106506,28.091429
2025-11-10 19:03:47.689,-1.000244,-0.754639,-0.332764,-212.318405,115.379326,54.229733
2025-11-10 19:03:47.700,-1.416992,-0.558105,0.791260,-53.955074,100.471489,123.275749
2025-11-10 19:03:47.709,-1.483398,-0.417480,0.327637,-24.078367,79.483032,101.722710
2025-11-10 19:03:47.720,-1.175049,-0.391602,0.244629,-7.865905,66.284180,63.812252
2025-11-10 19:03:47.729,-1.033936,-0.312744,0.336914,14.259337,37.490845,51.139828
2025-11-10 19:03:47.740,-0.995117,-0.306885,0.311279,12.695312,16.014099,55.526730
2025-11-10 19:03:47.750,-0.924072,-0.394531,0.254639,8.224487,0.511169,51.902767
2025-11-10 19:03:47.759,-0.915527,-0.457520,0.236572,39.581299,-14.190673,49.476620
2025-11-10 19:03:47.770,-0.867676,-0.442383,0.222656,83.023064,-35.629272,31.631468
2025-11-10 19:03:47.779,-0.796387,-0.410645,0.213623,98.915092,-63.293453,17.539978
2025-11-10 19:03:47.790,-0.707031,-0.384521,0.219238,90.766899,-85.189812,11.207580
2025-11-10 19:03:47.799,-0.622070,-0.374512,0.191895,79.635620,-102.668755,5.310058
2025-11-10 19:03:47.810,-0.531250,-0.343018,0.188721,77.255249,-114.036552,-7.293701
2025-11-10 19:03:47.819,-0.473633,-0.310303,0.188721,77.194214,-120.574944,-25.932310
2025-11-10 19:03:47.830,-0.477295,-0.263428,0.213867,76.278687,-120.910637,-45.532223
2025-11-10 19:03:47.840,-0.511230,-0.199463,0.243652,66.513062,-111.053459,-60.058590
2025-11-10 19:03:47.849,-0.504150,-0.159424,0.262695,46.997066,-91.430656,-67.253113
2025-11-10 19:03:47.860,-0.473877,-0.166504,0.243652,25.108335,-70.358276,-68.611145
2025-11-10 19:03:47.869,-0.501221,-0.186523,0.221191,9.628296,-55.038448,-68.130493
2025-11-10 19:03:47.880,-0.587646,-0.218506,0.214111,-0.015259,-40.939327,-69.541931
2025-11-10 19:03:47.889,-0.681885,-0.249756,0.228271,-3.005981,-26.283262,-76.393127
2025-11-10 19:03:47.900,-0.783203,-0.251953,0.259766,-4.554749,-15.190124,-84.526054
2025-11-10 19:03:47.909,-0.938965,-0.281982,0.238281,-6.324768,-13.298034,-89.569084
2025-11-10 19:03:47.919,-1.127686,-0.283936,0.258789,4.112244,-19.981384,-93.688957
2025-11-10 19:03:47.930,-1.313965,-0.236572,0.293945,11.985778,-30.464170,-98.556511
2025-11-10 19:03:47.939,-1.473145,-0.185547,0.296387,8.819580,-43.815609,-108.024590
2025-11-10 19:03:47.950,-1.572021,-0.158691,0.292969,2.601623,-55.931087,-119.316093
2025-11-10 19:03:47.959,-1.666992,-0.142090,0.303223,1.167297,-64.208984,-127.220146
2025-11-10 19:03:47.970,-1.753418,-0.118164,0.319824,0.747681,-65.971375,-131.317139
2025-11-10 19:03:47.979,-1.799316,-0.100342,0.327148,-3.204345,-59.799191,-136.184692
2025-11-10 19:03:47.990,-1.839844,-0.067871,0.322266,-9.170532,-49.232479,-145.133972
2025-11-10 19:03:48.000,-1.939697,-0.029297,0.327637,-24.284361,-38.223267,-156.501770
2025-11-10 19:03:48.009,-2.053467,-0.027588,0.291260,-44.700619,-26.016233,-165.908798
2025-11-10 19:03:48.020,-2.129150,-0.019287,0.252686,-54.588314,-17.105103,-174.194321
2025-11-10 19:03:48.029,-2.190186,0.001709,0.248779,-56.213375,-15.953063,-182.540878
2025-11-10 19:03:48.040,-2.210205,0.033447,0.267578,-53.871151,-21.759031,-190.742477
2025-11-10 19:03:48.049,-2.167480,0.072266,0.281494,-51.826473,-29.510496,-199.417099
2025-11-10 19:03:48.060,-2.053711,0.109619,0.282471,-51.979061,-33.248901,-208.358749
2025-11-10 19:03:48.069,-1.917480,0.120361,0.287598,-55.290218,-29.830931,-214.653000
2025-11-10 19:03:48.080,-1.794922,0.105469,0.295654,-60.058590,-17.440796,-215.591415
2025-11-10 19:03:48.090,-1.701172,0.085693,0.302002,-61.248775,0.267029,-211.242661
2025-11-10 19:03:48.099,-1.624268,0.072266,0.288574,-55.526730,15.922545,-204.345688
2025-11-10 19:03:48.110,-1.537109,0.072021,0.245361,-43.716427,22.819517,-195.808395
2025-11-10 19:03:48.119,-1.440918,0.089844,0.190186,-28.480528,20.439146,-185.173019
2025-11-10 19:03:48.130,-1.329590,0.119385,0.138428,-12.748717,12.275695,-173.255905
2025-11-10 19:03:48.139,-1.204346,0.159180,0.120117,0.953674,2.525329,-160.972580
2025-11-10 19:03:48.150,-1.058350,0.188477,0.117188,7.186889,-4.035950,-151.008606
2025-11-10 19:03:48.159,-0.899902,0.198486,0.137207,17.120361,-5.912780,-135.910034
2025-11-10 19:03:48.169,-0.770996,0.235107,0.167969,31.837461,-5.531311,-117.065422
2025-11-10 19:03:48.180,-0.657227,0.253418,0.221436,45.524593,-1.556396,-102.508537
2025-11-10 19:03:48.189,-0.549316,0.264160,0.273438,53.680416,3.898620,-89.385979
2025-11-10 19:03:48.200,-0.476074,0.234131,0.289063,56.823727,6.546020,-72.517395
2025-11-10 19:03:48.209,-0.436279,0.171631,0.272461,59.234615,5.538940,-55.015560
2025-11-10 19:03:48.220,-0.411621,0.104492,0.242188,62.599178,-0.381470,-41.740414
2025-11-10 19:03:48.229,-0.382080,0.044434,0.211914,67.192078,-9.788513,-32.417297
2025-11-10 19:03:48.240,-0.345947,0.006104,0.194580,72.387695,-19.447327,-23.849485
2025-11-10 19:03:48.250,-0.303467,-0.000732,0.183350,77.278137,-24.749754,-13.793944
2025-11-10 19:03:48.259,-0.261719,0.006592,0.172363,83.610527,-31.478880,0.251770
2025-11-10 19:03:48.270,-0.217773,0.022217,0.144287,90.438835,-39.787292,16.159058
2025-11-10 19:03:48.279,-0.166260,0.038818,0.122803,93.200676,-44.044491,29.960630
2025-11-10 19:03:48.290,-0.125000,0.057617,0.128174,91.377251,-44.616695,40.428158
2025-11-10 19:03:48.299,-0.108154,0.074951,0.142578,85.594170,-42.243954,48.828121
2025-11-10 19:03:48.310,-0.106689,0.090820,0.143555,78.292847,-36.941528,57.052608
2025-11-10 19:03:48.319,-0.115723,0.100830,0.136963,70.915222,-28.938292,66.001892
2025-11-10 19:03:48.330,-0.181885,0.104736,0.145508,63.713070,-19.836426,75.561523
2025-11-10 19:03:48.340,-0.310547,0.109863,0.156250,56.739803,-9.902954,84.915154
2025-11-10 19:03:48.349,-0.418945,0.117676,0.160889,50.117489,1.472473,95.588676
2025-11-10 19:03:48.360,-0.473877,0.126709,0.184570,45.417782,10.780334,110.290520
2025-11-10 19:03:48.369,-0.500977,0.146973,0.235596,43.228146,14.778136,127.326958
2025-11-10 19:03:48.380,-0.517578,0.179932,0.304688,42.373653,14.549254,142.631531
2025-11-10 19:03:48.389,-0.541748,0.223145,0.363525,40.214535,11.283874,153.083801
2025-11-10 19:03:48.400,-0.574219,0.263184,0.375732,34.812927,5.393981,155.532837
2025-11-10 19:03:48.409,-0.646240,0.302246,0.381348,30.265806,6.507873,157.722473
2025-11-10 19:03:48.419,-0.764893,0.326660,0.399902,24.124144,17.265320,158.081055
2025-11-10 19:03:48.429,-0.846436,0.361572,0.418457,16.860962,34.278870,157.363892
2025-11-10 19:03:48.439,-0.864014,0.409424,0.404541,10.597228,55.671688,164.779648
2025-11-10 19:03:48.449,-0.904785,0.462891,0.402100,8.041382,74.668884,180.847153
2025-11-10 19:03:48.458,-1.014648,0.511719,0.434082,6.324768,92.788689,195.556625
2025-11-10 19:03:48.468,-1.204346,0.536621,0.510010,0.335693,109.008781,198.654160
2025-11-10 19:03:48.478,-1.392578,0.540283,0.574219,-10.139464,125.160210,192.008957
2025-11-10 19:03:48.488,-1.418701,0.645996,0.764648,-35.324097,148.712158,193.824753
2025-11-10 19:03:48.498,-1.845459,0.358154,0.361328,-82.153313,179.939255,212.005600
2025-11-10 19:03:48.507,-2.145996,0.290527,0.523682,-21.324156,135.902405,185.020432
2025-11-10 19:03:48.517,-2.214844,0.419189,0.618896,14.938354,103.424065,191.078171
2025-11-10 19:03:48.527,-2.257324,0.461182,0.618408,11.009215,71.258545,196.548447
2025-11-10 19:03:48.536,-2.273926,0.415283,0.637695,-5.981445,41.152950,197.059616
2025-11-10 19:03:48.546,-2.202637,0.310547,0.614990,-25.543211,23.330687,191.528305
2025-11-10 19:03:48.556,-2.106445,0.193359,0.595947,-34.362793,17.257690,180.633530
2025-11-10 19:03:48.566,-2.010986,0.114258,0.576660,-30.616758,21.446226,166.450485
2025-11-10 19:03:48.576,-1.921875,0.085938,0.576904,-19.218445,33.279419,147.956848
2025-11-10 19:03:48.585,-1.840820,0.083984,0.589600,-10.375976,47.966000,128.608704
2025-11-10 19:03:48.595,-1.766357,0.083252,0.586182,-9.399414,59.577938,109.733574
2025-11-10 19:03:48.605,-1.703857,0.037842,0.516602,-13.389586,65.444946,93.269341
2025-11-10 19:03:48.615,-1.631592,-0.022217,0.478271,-4.379272,62.057491,78.605652
2025-11-10 19:03:48.624,-1.519531,-0.044922,0.493164,4.646301,54.962154,66.932678
2025-11-10 19:03:48.634,-1.413330,-0.083008,0.479492,1.792908,45.631405,55.793758
2025-11-10 19:03:48.644,-1.300537,-0.124023,0.455811,-2.632141,35.461426,44.303890
2025-11-10 19:03:48.653,-1.186768,-0.155029,0.434326,-3.913879,25.650023,34.057617
2025-11-10 19:03:48.663,-1.087158,-0.170166,0.406982,-0.610352,15.693664,25.848387
2025-11-10 19:03:48.673,-1.000488,-0.172852,0.396973,5.920410,6.355285,18.783569
2025-11-10 19:03:48.683,-0.926270,-0.175537,0.389893,12.672423,-2.662658,11.192321
2025-11-10 19:03:48.693,-0.856934,-0.172607,0.374268,17.288208,-11.131286,2.853393
2025-11-10 19:03:48.702,-0.792969,-0.169678,0.355225,18.592834,-19.271851,-5.737304
2025-11-10 19:03:48.712,-0.730469,-0.173096,0.337646,17.272949,-26.412962,-14.884948
2025-11-10 19:03:48.722,-0.655518,-0.175781,0.316650,15.525817,-30.502317,-24.803160
2025-11-10 19:03:48.731,-0.574951,-0.174805,0.290039,14.533996,-30.685423,-34.980774
2025-11-10 19:03:48.741,-0.506348,-0.171631,0.274170,13.618468,-27.641294,-44.281002
2025-11-10 19:03:48.751,-0.465088,-0.172607,0.258545,11.260985,-21.980284,-53.237911
2025-11-10 19:03:48.761,-0.450439,-0.172119,0.245361,7.652282,-14.114379,-62.896725
2025-11-10 19:03:48.770,-0.455566,-0.171631,0.229736,3.471374,-6.080627,-72.265625
2025-11-10 19:03:48.780,-0.481934,-0.170410,0.225830,-0.038147,-0.839233,-80.207825
2025-11-10 19:03:48.790,-0.525146,-0.171875,0.234863,-1.914978,0.419617,-86.532585
2025-11-10 19:03:48.800,-0.579346,-0.176514,0.240479,-3.089905,-2.479553,-91.377251
2025-11-10 19:03:48.810,-0.626953,-0.191162,0.238281,-5.226135,-9.681702,-94.367973
2025-11-10 19:03:48.819,-0.683350,-0.212158,0.232910,-7.736206,-20.095823,-95.321648
2025-11-10 19:03:48.830,-0.768799,-0.230957,0.233398,-8.796692,-30.860899,-94.703667
2025-11-10 19:03:48.840,-0.886230,-0.234619,0.244873,-6.965637,-38.734436,-94.306938
2025-11-10 19:03:48.849,-1.065674,-0.225098,0.265869,-3.952026,-42.869564,-95.024101
2025-11-10 19:03:48.860,-1.271484,-0.208252,0.295410,-1.556396,-41.809078,-96.778862
2025-11-10 19:03:48.869,-1.431885,-0.180664,0.338135,-0.137329,-36.666870,-98.991386
2025-11-10 19:03:48.880,-1.583740,-0.139160,0.390381,-1.617432,-35.293579,-102.104179
2025-11-10 19:03:48.889,-1.763916,-0.093506,0.426758,-7.339477,-40.718075,-107.940666
2025-11-10 19:03:48.900,-1.934570,-0.049561,0.415039,-16.616821,-50.247189,-119.110100
2025-11-10 19:03:48.909,-2.065918,-0.009033,0.390625,-27.511595,-58.883663,-134.902954
2025-11-10 19:03:48.919,-2.114502,0.029785,0.409424,-38.825989,-61.050411,-152.633667
2025-11-10 19:03:48.930,-2.105713,0.071289,0.462158,-51.155087,-55.168148,-169.235214
2025-11-10 19:03:48.939,-2.092529,0.100830,0.483887,-65.689087,-43.945309,-181.938156
2025-11-10 19:03:48.950,-2.062500,0.110840,0.454590,-80.917351,-29.678343,-191.146835
2025-11-10 19:03:48.959,-2.021240,0.114746,0.420654,-94.673149,-13.191222,-200.851425
2025-11-10 19:03:48.970,-2.029053,0.087646,0.411133,-105.171196,3.669739,-209.938034
