1.9215,0.823730,0.429199,-0.186523,-63.255306,-50.354000,62.248226
1.9313,0.809814,0.425781,-0.166016,-64.689636,-51.620480,62.431332
1.9410,0.792969,0.426514,-0.146973,-65.147400,-52.635189,62.530514
1.9508,0.787598,0.427734,-0.126709,-64.704895,-53.260799,62.530514
1.9605,0.803467,0.433105,-0.113037,-63.743587,-54.222103,62.973019
1.9703,0.825684,0.442627,-0.107666,-62.255856,-55.625912,63.415524
1.9800,0.845947,0.447998,-0.105713,-60.592648,-56.449886,62.980648
1.9900,0.855957,0.449951,-0.106934,-58.830257,-56.137081,61.950680
2.0000,0.864990,0.450439,-0.114502,-57.556149,-54.771420,61.347958
2.0100,0.883057,0.454590,-0.119141,-56.846615,-52.436825,60.783382
2.0200,0.904297,0.456787,-0.117432,-56.480404,-49.873348,59.242245
2.0300,0.929688,0.454834,-0.121582,-55.793758,-48.538204,57.075497
2.0400,0.951660,0.452881,-0.120605,-54.946896,-48.858639,54.489132
2.0500,0.961426,0.452148,-0.125977,-53.962704,-50.537106,51.383968
2.0600,0.964600,0.445313,-0.130615,-53.184505,-52.223202,47.904964
2.0700,0.966553,0.438477,-0.128174,-52.627560,-53.428646,44.006344
2.0800,0.949707,0.428467,-0.126953,-51.895138,-53.710934,39.878845
2.0900,0.925781,0.420166,-0.127197,-51.139828,-52.993771,36.216736
2.1000,0.909912,0.412354,-0.132324,-50.346371,-51.498409,33.393860
2.1100,0.899414,0.406494,-0.140625,-49.652096,-49.636837,30.815123
2.1200,0.880859,0.397949,-0.152832,-49.262997,-47.843929,28.091429
2.1300,0.857666,0.389160,-0.168945,-49.301144,-45.936581,25.566099
2.1400,0.831299,0.384277,-0.181396,-49.613949,-44.059750,23.933409
2.1500,0.807617,0.378906,-0.195068,-50.178524,-42.068478,23.117064
2.1600,0.779785,0.374756,-0.203125,-51.292416,-40.016174,22.743223
2.1700,0.754395,0.369629,-0.209229,-52.322384,-37.879944,23.124693
2.1800,0.726563,0.364746,-0.225098,-53.459164,-35.743713,24.421690
2.1900,0.716797,0.360840,-0.248047,-55.061337,-33.599854,26.519773
2.2000,0.719238,0.353027,-0.259521,-57.113644,-31.623838,28.442381
2.2100,0.725830,0.347168,-0.270020,-58.845516,-29.884336,29.418943
2.2200,0.746338,0.343262,-0.274658,-59.700008,-28.038023,30.181883
2.2300,0.770508,0.337891,-0.277588,-59.555050,-26.412962,30.220030
2.2400,0.784668,0.334961,-0.280762,-58.509823,-25.459288,29.739378
2.2500,0.796387,0.334717,-0.282715,-56.274410,-25.566099,29.701231
2.2600,0.807617,0.336670,-0.290039,-53.527828,-25.901793,30.014036
2.2700,0.820313,0.341553,-0.296875,-50.178524,-25.550840,29.846189
2.2800,0.834961,0.340820,-0.302979,-46.485897,-24.238585,29.052732
2.2900,0.834473,0.338379,-0.307373,-42.533871,-22.163389,27.725218
2.3000,0.838135,0.338867,-0.306885,-38.032532,-20.751951,26.779173
2.3100,0.852295,0.340820,-0.306396,-33.218384,-19.920349,26.252745
2.3200,0.850586,0.344971,-0.303711,-28.022764,-19.920349,25.192259
2.3300,0.857910,0.353027,-0.297607,-22.399900,-20.568846,24.337767
2.3400,0.862061,0.355957,-0.293213,-16.998291,-21.415709,23.094175
2.3500,0.864258,0.358887,-0.283691,-11.650084,-22.575377,21.713255
2.3600,0.865479,0.357178,-0.281006,-6.492614,-23.788450,20.385740
2.3700,0.857178,0.351807,-0.275391,-1.869202,-25.100706,19.180298
2.3800,0.859619,0.343018,-0.272705,2.151489,-26.550291,18.608093
2.3898,0.874512,0.333008,-0.273438,5.531311,-27.877806,18.028259
2.3995,0.890869,0.319092,-0.274170,8.316040,-28.747557,16.174316
2.4093,0.885010,0.306396,-0.266602,10.719298,-28.617857,13.587951
2.4190,0.858643,0.295654,-0.256592,12.664794,-26.710508,11.405944
2.4288,0.825439,0.290283,-0.247314,14.122008,-22.499083,10.612487
