ax,ay,az,gx,gy,gz
-0.306641,1.023682,-0.026611,-1.853943,6.568908,2.059937
-0.310791,1.026123,-0.025146,-1.739502,6.912231,2.006531
-0.313721,1.030518,-0.025146,-1.76239,7.003784,1.838684
-0.313721,1.027344,-0.024658,-1.876831,7.019042,1.785278
-0.312256,1.029541,-0.029297,-1.831055,7.080078,1.457214
-0.316895,1.024414,-0.030762,-2.288818,7.102966,1.197815
-0.31958,1.020996,-0.0271,-2.26593,6.835937,0.778198
-0.322266,1.020996,-0.025391,-2.128601,6.225585,0.213623
-0.324463,1.02002,-0.026611,-1.983642,5.081176,-0.038147
-0.323242,1.021484,-0.023926,-1.426697,3.845215,-0.045776
-0.322998,1.022705,-0.028076,-1.365662,2.670288,-0.114441
-0.318115,1.02002,-0.032471,-1.51062,1.541138,-0.213623
-0.315186,1.015869,-0.035156,-1.960754,0.663757,-0.175476
-0.317383,1.014404,-0.031006,-2.227783,0.0,-0.221252
-0.318115,1.010742,-0.030762,-2.525329,-0.88501,-0.083923
-0.316895,1.009766,-0.031982,-2.410889,-2.044678,0.221252
-0.31665,1.009033,-0.038086,-1.88446,-3.532409,0.679016
-0.315186,1.012939,-0.041504,-1.037598,-5.104064,1.266479
-0.312012,1.01709,-0.041016,-0.457764,-6.29425,1.63269
-0.309814,1.019043,-0.040039,-0.259399,-7.148742,1.815796
-0.310059,1.014893,-0.039307,-0.228882,-7.598876,1.876831
-0.311035,1.018066,-0.035645,0.114441,-7.827758,1.930237
-0.310547,1.018066,-0.033691,0.473022,-8.277893,2.090454
-0.310547,1.017578,-0.034668,0.869751,-8.613586,2.182007
-0.309082,1.023926,-0.034424,1.068115,-8.811951,2.128601
-0.305908,1.025146,-0.033203,1.052856,-8.804321,1.823425
-0.306885,1.025146,-0.028564,0.778198,-9.010315,1.403808
-0.308105,1.025879,-0.029297,0.511169,-9.506226,0.930786
-0.306396,1.0271,-0.02832,0.526428,-10.177611,0.518799
-0.303223,1.029053,-0.026611,0.495911,-10.711669,0.297546
-0.29834,1.03125,-0.0271,0.419617,-11.032104,0.114441
-0.293457,1.027344,-0.026855,0.259399,-10.910033,-0.12207
-0.289063,1.02417,-0.024902,-0.022888,-10.520934,-0.274658
-0.286865,1.020508,-0.024902,-0.434875,-10.025024,-0.297546
-0.284912,1.017822,-0.023682,-0.457764,-9.315491,-0.267029
-0.285889,1.012207,-0.026123,-0.221252,-8.506775,-0.053406
-0.285889,1.012451,-0.026611,0.549316,-7.774353,0.205994
-0.2854,1.012695,-0.026123,1.068115,-7.141113,0.37384
-0.286865,1.012207,-0.027832,1.289368,-6.729125,0.968933
-0.285156,1.014893,-0.029053,1.678467,-6.263732,1.304626
-0.288818,1.019043,-0.028564,2.059937,-5.508422,1.38092
-0.289795,1.020752,-0.031006,2.250671,-4.760742,1.586914
-0.291016,1.018555,-0.034424,2.197266,-4.318237,1.747131
-0.296143,1.018799,-0.034912,2.342224,-4.058838,1.930237
-0.297607,1.018555,-0.032959,2.677917,-4.127502,2.113342
-0.301514,1.016602,-0.030518,3.044128,-4.493713,2.189636
-0.308105,1.017334,-0.030518,3.585815,-5.180358,2.388
-0.306641,1.014648,-0.03125,3.974914,-6.233215,2.563476
-0.307617,1.019287,-0.032959,4.371643,-7.308959,2.777099
-0.30835,1.020752,-0.033936,4.463196,-8.346558,2.929687
-0.308105,1.019775,-0.032471,4.28009,-9.101868,2.845764
-0.308838,1.020752,-0.028809,4.318237,-9.811401,2.487183
-0.307617,1.025391,-0.026123,4.516602,-10.559081,2.204895
-0.308838,1.027588,-0.026367,4.28772,-11.360168,2.227783
-0.305664,1.024658,-0.026855,3.807068,-12.123107,2.220154
-0.300293,1.023193,-0.029297,3.631592,-12.367248,2.01416
-0.296387,1.021973,-0.029785,3.532409,-12.092589,1.655578
-0.296143,1.019287,-0.02832,3.14331,-11.787414,1.564026
-0.298828,1.017822,-0.024902,3.112793,-11.474608,1.419067
-0.299072,1.014893,-0.023926,3.219604,-11.665343,1.373291
-0.297363,1.014404,-0.029541,3.761291,-12.260436,1.571655
-0.29541,1.015137,-0.029541,4.417419,-12.619018,1.495361
-0.291992,1.020508,-0.031982,4.615784,-12.924193,1.411438
-0.292969,1.02002,-0.032471,4.211426,-12.939452,1.350403
-0.291016,1.020508,-0.034912,3.890991,-13.038634,1.365662
-0.291748,1.023438,-0.03418,3.944397,-13.229369,1.464844
-0.290771,1.02417,-0.035156,4.074097,-13.496398,1.88446
-0.29126,1.031006,-0.03418,4.112244,-13.801574,2.418518
-0.29126,1.032227,-0.035645,4.135132,-14.236449,2.723694
-0.288574,1.030029,-0.034912,4.226685,-14.785766,2.563476
-0.286133,1.029785,-0.034424,4.356384,-15.167235,2.319336
-0.28125,1.031494,-0.034668,4.562378,-15.533446,2.525329
-0.280762,1.031982,-0.034424,4.653931,-15.686034,2.876281
-0.279053,1.030029,-0.036621,4.859924,-15.708922,3.074646
-0.276123,1.029785,-0.033691,4.837036,-15.480041,3.089905
-0.272705,1.0271,-0.032471,4.501343,-14.923095,3.013611
-0.272217,1.022461,-0.032715,4.234314,-14.236449,2.738952
-0.271484,1.016357,-0.031738,4.493713,-13.694762,2.700805
-0.270996,1.018799,-0.033203,4.974365,-13.183593,3.005981
-0.270752,1.022461,-0.031494,5.531311,-12.756347,3.425598
-0.270996,1.026123,-0.031982,6.118774,-12.039184,3.494262
-0.272461,1.023193,-0.033447,6.240844,-11.169433,3.723144
-0.276123,1.020996,-0.034424,6.401062,-10.44464,3.738403
-0.277832,1.017578,-0.036865,6.507873,-10.0708,3.593445
-0.283203,1.014404,-0.035156,6.622314,-10.040282,3.601074
-0.287109,1.010254,-0.037109,7.057189,-10.459899,3.623962
-0.29126,1.008789,-0.040771,7.461547,-11.489867,3.684997
-0.291748,1.010498,-0.038818,8.277893,-12.7182,3.52478
-0.294434,1.007324,-0.044922,8.903503,-13.97705,3.555298
-0.289795,1.01123,-0.047363,9.666443,-14.465331,3.433227
-0.288818,1.010742,-0.046143,10.078429,-14.625548,2.975464
-0.289551,1.010742,-0.049561,10.269164,-14.572143,2.464294
-0.286133,1.01709,-0.052246,10.032654,-14.022826,2.227783
-0.28833,1.015625,-0.057373,9.231567,-13.099669,2.281189
-0.28833,1.012207,-0.059082,8.18634,-12.252807,2.27356
-0.289795,1.01416,-0.060303,7.965087,-11.924743,2.113342
-0.291992,1.02002,-0.05957,8.766174,-11.871337,1.815796
-0.292969,1.02417,-0.055176,9.216309,-11.993407,1.205444
-0.295654,1.020752,-0.059814,9.040833,-12.496947,0.389099
-0.295166,1.013672,-0.069336,8.979797,-13.244628,-0.244141
-0.290771,1.012695,-0.070557,9.567261,-13.710021,-0.473022
-0.289307,1.018799,-0.065674,10.177611,-13.801574,-0.259399
-0.294922,1.028809,-0.061279,10.429381,-13.84735,0.015259
-0.300293,1.032959,-0.056641,9.925842,-14.427184,-0.289917
-0.298828,1.028564,-0.057129,8.972168,-15.686034,-0.984192
-0.297119,1.022217,-0.05542,8.102417,-17.440796,-1.464844
-0.29126,1.021484,-0.058838,7.537841,-19.012451,-1.647949
-0.284912,1.018799,-0.059814,7.148742,-19.729614,-1.670837
-0.2771,1.021973,-0.058105,7.148742,-19.416809,-2.01416
-0.272217,1.029785,-0.064209,7.04956,-18.333435,-2.433777
-0.271484,1.036377,-0.059814,6.156921,-17.059326,-2.807617
-0.276123,1.036377,-0.059326,4.837036,-15.693664,-3.532409
-0.271973,1.033203,-0.059326,4.28009,-14.236449,-4.219055
-0.27124,1.028564,-0.058594,3.684997,-13.236999,-4.768372
-0.267822,1.026123,-0.060547,3.211975,-12.153625,-5.386352
-0.265869,1.028076,-0.058838,3.097534,-10.505675,-5.691528
-0.261963,1.032227,-0.063721,3.051758,-8.865356,-5.691528
-0.260742,1.032715,-0.066895,2.700805,-7.034301,-5.638122
-0.257813,1.030518,-0.067627,2.151489,-4.829407,-5.676269
-0.259033,1.028076,-0.068848,1.426697,-2.761841,-5.691528
-0.261719,1.025146,-0.06958,1.228333,-0.88501,-5.477905
-0.264893,1.023682,-0.072266,1.495361,0.747681,-4.966736
-0.268799,1.026611,-0.072754,1.815796,1.617432,-4.318237
-0.274414,1.027588,-0.07666,2.174377,1.708984,-3.77655
-0.275146,1.029785,-0.07666,2.426147,1.373291,-3.311157
-0.27832,1.034668,-0.076416,2.075195,1.00708,-3.173828
-0.274902,1.030029,-0.077148,1.373291,0.610352,-3.135681
-0.27417,1.028809,-0.08252,1.480102,0.686645,-2.777099
-0.275635,1.036621,-0.080811,1.64032,0.62561,-2.502441
-0.274902,1.035889,-0.080078,1.556396,0.396728,-2.418518
-0.276855,1.031006,-0.07959,1.449585,0.12207,-2.258301
-0.276611,1.029541,-0.079834,1.579285,-0.350952,-2.113342
-0.281738,1.034424,-0.075195,1.914978,-1.342773,-1.922607
-0.283691,1.033447,-0.075928,2.433777,-2.746582,-1.594543
-0.280029,1.034912,-0.07251,2.830505,-4.302979,-1.251221
-0.27417,1.039795,-0.068604,3.089905,-5.638122,-0.801086
-0.269775,1.043701,-0.065918,3.14331,-6.057739,-0.350952
-0.265869,1.047607,-0.0625,2.975464,-5.41687,0.030518
-0.266357,1.047119,-0.057373,2.27356,-4.333496,0.167847
-0.265625,1.04126,-0.053955,1.480102,-3.074646,0.0
-0.262451,1.039551,-0.052002,1.052856,-1.960754,-0.076294
-0.263916,1.041748,-0.050537,0.938415,-0.717163,-0.12207
-0.268311,1.04126,-0.047852,0.640869,0.25177,-0.274658
-0.269043,1.040527,-0.052246,0.099182,0.930786,-0.465393
-0.269287,1.039551,-0.051758,-0.534058,1.525879,-0.617981
-0.269531,1.036865,-0.053711,-0.984192,2.029419,-0.671387
-0.273926,1.03418,-0.049072,-1.594543,2.304077,-0.556946
-0.279053,1.030029,-0.046387,-2.098083,2.128601,-0.213623
-0.280762,1.024414,-0.050049,-2.319336,1.708984,0.236511
-0.278809,1.027344,-0.051758,-2.159119,0.984192,0.694275
-0.28125,1.0271,-0.053467,-2.433777,0.37384,1.13678
-0.280518,1.022705,-0.054199,-2.929687,0.0,1.213074
-0.280029,1.021484,-0.056396,-3.250122,-0.068665,1.38855
-0.282471,1.025635,-0.057617,-3.15094,0.083923,1.747131
-0.283936,1.026367,-0.055664,-2.830505,0.434875,2.189636
-0.287598,1.02832,-0.060303,-2.677917,0.648498,2.571106
-0.290283,1.028809,-0.059082,-2.975464,0.595093,2.525329
-0.290283,1.025391,-0.064209,-3.189087,0.572205,2.220154
-0.288818,1.023682,-0.065186,-3.303528,0.839233,2.128601
-0.29248,1.02124,-0.065674,-3.64685,1.25885,2.13623
-0.290527,1.016602,-0.065918,-3.875732,1.625061,2.037048
-0.292236,1.009521,-0.067627,-3.730774,1.998901,1.754761
-0.293457,1.013916,-0.069092,-3.639221,2.326965,1.472473
-0.292725,1.016113,-0.07373,-3.570556,2.761841,1.541138
-0.294189,1.016113,-0.068359,-3.730774,3.02124,1.541138
-0.298096,1.014893,-0.068115,-4.089355,3.219604,1.228333
-0.302734,1.013916,-0.066162,-4.264832,2.929687,0.915527
-0.302246,1.017822,-0.065674,-4.051208,2.105713,0.892639
-0.299561,1.020264,-0.069824,-3.684997,1.457214,1.434326
-0.301025,1.022705,-0.069092,-3.952026,1.052856,1.51062
-0.301025,1.024902,-0.058838,-5.569458,0.679016,0.831604
-0.298584,1.018555,-0.073975,-6.958007,-0.236511,0.823975
-0.295898,1.011719,-0.075195,-6.54602,-0.450134,1.823425
-0.293457,1.012695,-0.065186,-6.652832,-0.022888,1.739502
-0.293213,1.023682,-0.075439,-7.453918,-0.816345,1.152039
-0.299561,1.037842,-0.08667,-8.049011,-2.822876,1.564026
-0.305908,1.037109,-0.08667,-9.83429,-5.874633,2.616882
-0.29834,1.019531,-0.058838,-13.183593,-8.842468,1.876831
-0.297607,1.006836,-0.032959,-15.724181,-10.513305,0.152588
-0.308105,1.019043,-0.007324,-15.502929,-11.856078,-0.572205
-0.325684,1.048584,0.012207,-15.258788,-14.73236,-0.488281
-0.333984,1.06958,-0.003418,-17.082214,-18.325806,-0.221252
-0.319092,1.03833,-0.027344,-17.707825,-21.934507,0.099182
-0.289795,0.997559,-0.023926,-14.831542,-22.499083,-0.846863
-0.250488,0.99292,-0.00708,-11.138915,-17.822266,-3.036499
-0.235107,1.009277,-0.003906,-8.308411,-9.468079,-4.089355
-0.255371,1.027832,-0.004883,-5.66101,-1.716614,-3.623962
-0.275146,1.034668,-0.007813,-4.79126,2.822876,-4.127502
-0.27417,1.032227,-0.018066,-5.493164,4.776001,-5.798339
-0.2771,1.025146,-0.020996,-5.867004,5.638122,-7.064819
-0.27832,1.024414,-0.011963,-6.134033,6.805419,-7.575988
-0.279541,1.026855,-0.001953,-6.92749,7.17163,-7.415771
-0.282959,1.035889,0.004395,-7.957458,6.187438,-6.202697
-0.289307,1.053711,0.003174,-8.789063,3.814697,-4.333496
-0.281494,1.050537,-0.01001,-9.757996,1.152039,-2.731323
-0.270752,1.036865,-0.019531,-9.83429,0.328064,-2.113342
-0.26709,1.027588,-0.014893,-10.086059,2.357483,-3.082275
-0.26416,1.029785,-0.010498,-10.673522,5.645751,-4.058838
-0.267822,1.031982,-0.004395,-11.161803,8.155823,-3.517151
-0.276611,1.025635,-0.00415,-10.848998,9.315491,-2.685547
-0.282959,1.012207,-0.009766,-9.933472,9.773254,-2.960205
-0.280518,1.006348,-0.008301,-8.682251,10.147094,-3.974914
-0.283203,1.01001,-0.005127,-7.476806,10.635375,-4.135132
-0.284912,1.013672,-0.01001,-6.332397,10.902404,-3.501892
-0.283447,1.013916,-0.012207,-5.630493,11.390685,-3.15094
-0.282715,1.01709,-0.016602,-5.15747,12.001037,-3.471374
-0.281738,1.016602,-0.024658,-4.859924,12.7182,-3.372192
-0.28418,1.019287,-0.026611,-4.974365,13.076781,-2.967834
-0.289307,1.015869,-0.024902,-5.683898,13.137816,-2.716064
-0.29541,1.017334,-0.019531,-6.660461,12.657165,-2.555847
-0.301758,1.021729,-0.015381,-7.659912,11.909484,-2.39563
-0.299561,1.023926,-0.01001,-8.422852,10.940551,-1.647949
-0.296875,1.020264,-0.009277,-8.659363,9.895325,-0.671387
-0.297852,1.015625,-0.010498,-8.255005,9.57489,-0.427246
-0.299316,1.01123,-0.02124,-7.514953,9.803772,-0.953674
-0.301514,1.005371,-0.019531,-6.126403,10.368346,-1.693725
-0.298584,1.01001,-0.018066,-4.447937,10.993957,-1.991272
-0.298584,1.015625,-0.02002,-3.303528,11.634826,-1.678467
-0.303467,1.013428,-0.020752,-2.609253,11.810302,-1.25885
-0.305176,1.01001,-0.016846,-1.991272,11.573791,-1.525879
-0.309814,1.010498,-0.010498,-1.480102,10.986327,-1.876831
-0.306885,1.012451,-0.009766,-0.839233,10.101317,-1.64032
-0.304932,1.011475,-0.008057,0.350952,9.170532,-1.00708
-0.305908,1.011963,-0.013428,1.213074,8.415222,-1.121521
-0.306885,1.015381,-0.015625,1.976013,7.949829,-1.602173
-0.307129,1.02124,-0.01123,2.174377,7.827758,-1.739502
-0.307129,1.026367,-0.005371,1.228333,7.843017,-1.419067
-0.310303,1.023926,-0.003906,0.091553,7.202148,-0.724792
-0.310791,1.021973,-0.002197,-0.213623,6.111145,-0.404358
-0.311768,1.027344,0.006348,0.12207,5.073547,-0.328064
-0.311768,1.031982,0.005615,0.289917,4.211426,0.114441
-0.310547,1.035889,0.001221,0.62561,3.517151,0.701904
-0.310303,1.031738,0.002686,0.694275,2.922058,0.526428
-0.309814,1.030518,0.005127,0.480652,3.288269,0.106812
-0.309814,1.027344,0.00415,0.63324,3.929138,-0.061035
-0.312012,1.023926,0.00708,0.930786,4.180908,0.045776
-0.314453,1.022217,0.007324,1.052856,3.997802,-0.205994
-0.313477,1.021484,0.012207,0.740051,3.501892,-0.709534
-0.308594,1.020508,0.019043,0.343323,3.265381,-1.00708
-0.308105,1.023926,0.019287,0.12207,3.128052,-1.091003
-0.304199,1.021484,0.015137,0.015259,2.960205,-1.091003
-0.302002,1.018555,0.015381,0.228882,3.166198,-1.312256
-0.304443,1.019531,0.016602,0.099182,3.669739,-1.823425
-0.303955,1.024414,0.009766,-0.015259,4.089355,-2.067566
-0.304199,1.032959,0.007813,-0.37384,4.03595,-1.785278
-0.306152,1.03125,0.008301,-1.38092,3.692627,-1.235962
-0.306152,1.030273,0.009766,-2.410889,3.135681,-1.037598
-0.307861,1.030273,0.013916,-2.838135,2.349854,-0.808716
-0.307861,1.029785,0.013428,-3.044128,1.609802,-0.343323
-0.305664,1.031006,0.010254,-2.883911,0.923157,0.137329
-0.30542,1.032227,0.005127,-2.502441,0.213623,0.411987
-0.305908,1.0271,0.004639,-2.441406,0.152588,-0.076294
-0.301514,1.022949,0.0,-2.5177,0.549316,-0.617981
-0.297607,1.022217,-0.004395,-2.609253,0.816345,-0.526428
-0.300049,1.022217,-0.00415,-2.662658,0.534058,-0.1297
-0.305176,1.021484,0.0,-2.944946,-0.297546,0.144958
-0.304443,1.022217,-0.001709,-3.27301,-1.342773,0.106812
-0.299072,1.019287,-0.004639,-3.318786,-2.365112,0.549316
-0.295898,1.014893,-0.000732,-2.792358,-2.731323,0.923157
-0.296875,1.013184,-0.000977,-2.113342,-2.288818,0.831604
-0.298096,1.013916,-0.00415,-1.319885,-1.51062,0.526428
-0.296631,1.018799,-0.006104,-0.892639,-0.701904,0.480652
-0.287842,1.021973,-0.001465,-1.304626,0.289917,0.747681
-0.281982,1.016846,-0.000732,-1.937866,1.182556,1.441955
-0.295654,1.010254,-0.005371,-1.625061,1.373291,1.823425
-0.31543,1.009033,-0.009277,-0.694275,0.488281,1.106262
-0.322021,1.01709,-0.006348,0.442505,-0.923157,-0.12207
-0.316162,1.030273,-0.002686,0.617981,-2.052307,-0.663757
-0.296631,1.033203,-0.000977,-0.518799,-2.082825,0.396728
-0.284424,1.0271,0.000732,-2.281189,-1.411438,1.869202
-0.299805,1.014893,0.000732,-2.876281,-0.839233,1.731872
-0.327637,1.009766,0.006348,-1.617432,-1.495361,-0.457764
-0.338135,1.016357,0.02417,-0.526428,-3.64685,-2.494812
-0.32959,1.021729,0.029541,0.518799,-5.569458,-2.807617
-0.313477,1.017578,0.021484,2.578735,-5.813598,-2.037048
-0.304443,1.01123,0.010986,5.386352,-5.531311,-0.62561
-0.303955,1.006348,0.002686,8.026123,-5.40924,-0.144958
-0.295654,1.009033,-0.010986,10.94818,-4.608154,-0.816345
-0.290283,1.01416,-0.006836,12.96234,-1.670837,-2.586365
-0.303223,1.005371,-0.033203,13.732909,1.907349,-4.920959
-0.329102,1.01123,-0.031494,15.846251,1.022339,-5.508422
-0.324707,1.028564,-0.008789,14.617919,-1.831055,-5.508422
-0.296143,1.038086,-0.006836,11.497497,-3.082275,-4.15802
-0.281982,1.034668,-0.012695,9.07135,-2.685547,-2.006531
-0.281982,1.030518,-0.01123,6.858825,-1.502991,-1.106262
-0.279785,1.030273,-0.009521,4.898071,-0.007629,-1.266479
-0.287598,1.022949,-0.007813,4.066467,0.50354,-1.502991
-0.306152,1.023193,-0.010254,4.302979,0.244141,-2.128601
-0.309814,1.027588,-0.010254,4.829407,-0.862122,-2.258301
-0.307861,1.0271,-0.010742,5.065917,-2.525329,-1.518249
-0.301758,1.020996,-0.013428,5.348205,-4.173279,-0.976562
-0.29834,1.01709,-0.010254,5.79071,-5.111694,-0.946045
-0.294678,1.019043,-0.010986,6.446838,-5.554199,-0.846863
-0.293457,1.019531,-0.01123,6.973266,-5.760192,-0.457764
-0.287598,1.022217,-0.01416,7.110595,-5.630493,-0.1297
-0.285889,1.026123,-0.015625,7.17163,-5.111694,0.106812
-0.2854,1.025391,-0.014648,6.500244,-4.272461,0.0
-0.28125,1.024658,-0.01416,5.531311,-2.944946,-0.38147
-0.281006,1.026367,-0.013672,4.890442,-1.365662,-0.518799
-0.283203,1.027832,-0.013428,4.211426,0.030518,-0.213623
-0.291748,1.027832,-0.020996,3.753662,0.808716,0.091553
-0.294922,1.023438,-0.024414,3.463745,1.083374,0.038147
-0.294922,1.017822,-0.029297,3.204345,1.022339,0.190735
-0.296875,1.015137,-0.032715,3.326416,1.00708,0.495911
-0.299316,1.015869,-0.031006,3.448486,0.907898,0.831604
-0.298828,1.02124,-0.029785,3.288269,0.75531,1.197815
-0.298096,1.024414,-0.031738,3.219604,0.839233,1.38855
-0.295898,1.024658,-0.031982,3.15094,1.190186,1.289368
-0.296387,1.027832,-0.033936,2.708435,1.89209,0.907898
-0.300049,1.0271,-0.032227,2.418518,2.738952,0.640869
-0.303223,1.0271,-0.027832,2.113342,3.65448,0.465393
-0.301514,1.026855,-0.025146,1.800537,4.676819,0.488281
-0.305664,1.023193,-0.02832,1.663208,5.447387,0.175476
-0.316406,1.025146,-0.028076,1.068115,6.103515,-0.976562
-0.325684,1.02832,-0.023926,0.0,6.729125,-2.349854
-0.310303,1.025879,-0.014404,-1.25885,7.67517,-2.479553
-0.29126,1.017578,-0.012207,-1.770019,8.43811,-0.907898
-0.28418,1.008545,-0.016846,-0.869751,9.056091,0.297546
-0.296631,1.007568,-0.023682,1.12915,9.017944,-0.022888
-0.321533,1.013184,-0.027832,2.532959,8.087158,-1.518249
-0.328125,1.023682,-0.030273,2.586365,6.095886,-2.281189
-0.312012,1.032227,-0.026123,1.464844,3.753662,-1.075745
-0.289795,1.022461,-0.04126,1.159668,1.365662,1.945495
-0.286133,1.009521,-0.041504,3.280639,-0.862122,4.394531
-0.286133,1.009277,-0.038818,4.547119,-1.037598,4.447937
-0.295898,1.015381,-0.041748,4.692078,-0.259399,3.036499
-0.324951,1.010254,-0.04126,3.547668,-0.473022,0.534058
-0.321777,1.008301,-0.044434,3.791809,0.083923,-0.572205
-0.294189,1.01416,-0.046875,5.058288,1.63269,0.854492
-0.288818,1.015625,-0.052979,5.134582,3.700256,2.174377
-0.305664,1.013428,-0.064697,5.012512,6.401062,1.068115
-0.322021,1.019531,-0.072998,5.645751,8.026123,-0.587463
-0.319824,1.023682,-0.071777,6.67572,7.6828,-0.671387
-0.313477,1.025146,-0.070801,6.820678,6.256103,-0.137329
-0.305908,1.020996,-0.063477,5.645751,4.737854,0.595093
-0.299072,1.010254,-0.05957,5.180358,3.387451,1.487732
-0.29248,0.999756,-0.057129,5.889892,2.441406,2.14386
-0.290039,0.990967,-0.059814,6.752014,1.853943,2.464294
-0.295166,0.988037,-0.061279,7.408142,1.480102,2.044678
-0.296387,0.996826,-0.066162,8.224487,1.38855,1.502991
-0.292725,1.009766,-0.071045,8.750916,1.739502,1.663208
-0.287598,1.015381,-0.071777,8.590698,2.960205,2.418518
-0.285889,1.015869,-0.074219,8.079529,4.806519,3.39508
-0.282715,1.015625,-0.079102,8.583069,6.851196,4.524231
-0.283691,1.015869,-0.07959,9.590149,8.895874,5.66864
-0.282471,1.009521,-0.081787,10.581969,10.894774,6.408691
-0.282471,1.001221,-0.083008,11.83319,12.657165,6.690979
-0.282715,0.990479,-0.090576,13.587951,14.190673,6.774902
-0.28418,0.987061,-0.099365,15.411376,15.640258,6.881713
-0.284424,0.987549,-0.101074,16.76178,16.76178,7.247924
-0.285645,0.987305,-0.101074,17.784119,17.539978,8.148193
-0.291748,0.98877,-0.102051,18.669128,17.921448,8.926392
-0.294678,0.987793,-0.103271,19.714355,17.478943,9.552002
-0.288086,0.98877,-0.10376,20.797728,17.150879,9.750366
-0.278809,0.991943,-0.103271,21.423338,17.341614,9.841919
-0.277832,0.985107,-0.108643,21.766661,17.623901,9.933472
-0.273682,0.976563,-0.110107,22.674559,18.638611,9.918213
-0.263672,0.968018,-0.110596,23.773191,20.561216,9.536743
-0.260742,0.962158,-0.114746,24.80316,22.789,9.475708
-0.268311,0.955566,-0.116211,25.573729,24.681089,9.841919
-0.273926,0.944824,-0.116943,25.901793,25.688169,9.941101
-0.273438,0.93042,-0.112549,26.290892,25.688169,10.307311
-0.267334,0.914795,-0.113281,27.046202,25.291441,10.643004
-0.263916,0.904053,-0.118652,28.182981,24.92523,11.634826
-0.263672,0.898438,-0.121826,29.273985,24.017332,13.084411
-0.267578,0.888672,-0.117676,29.71649,22.544859,14.877318
-0.27002,0.880859,-0.064453,29.45709,20.736692,16.242981
-0.252197,0.872803,0.002686,28.129576,19.65332,15.747069
-0.233643,0.856445,0.013184,28.366087,20.164488,15.281676
-0.227539,0.841553,0.008789,29.556273,22.811888,14.526366
-0.218994,0.809814,0.010498,26.290892,29.144285,13.046264
-0.218994,0.757568,0.010742,18.318176,37.04071,10.528563
-0.223633,0.693359,0.013916,9.002686,45.166012,6.744384
-0.226318,0.62085,0.017822,0.816345,52.612301,2.983093
-0.23291,0.547852,0.010986,-5.1651,57.975765,-0.1297
-0.249756,0.482178,0.011719,-8.110046,60.821529,-2.883911
-0.269531,0.435547,0.016602,-8.163452,61.576839,-4.806519
-0.292969,0.401611,0.027588,-6.29425,58.731075,-5.622863
-0.30957,0.37915,0.037842,-3.852844,52.764889,-6.683349
-0.297363,0.364746,0.034668,-2.044678,45.349117,-8.18634
-0.277344,0.343994,0.01416,-2.02179,37.132263,-9.651184
-0.259277,0.320313,-0.007813,-2.380371,29.396055,-11.070251
-0.243652,0.314209,-0.023193,-1.426697,23.994444,-12.252807
-0.237061,0.333984,-0.023682,1.846313,20.500181,-11.947631
-0.24292,0.373535,-0.008057,6.759643,17.951965,-10.154723
-0.266602,0.42041,0.009277,9.559631,14.793395,-8.392334
-0.283936,0.460205,0.006348,8.125305,9.712219,-7.987976
-0.28125,0.482422,-0.014893,3.669739,3.02124,-7.835388
-0.261719,0.501953,-0.041748,-0.50354,-3.593445,-6.385803
-0.237549,0.538086,-0.046875,-1.655578,-8.94165,-2.746582
-0.230469,0.604248,-0.041504,0.183105,-12.84027,2.716064
-0.23999,0.701416,-0.033447,2.914428,-15.190124,8.972168
-0.250488,0.818604,-0.027344,2.586365,-15.838622,15.274047
-0.260742,0.925293,-0.027588,-4.554749,-15.029906,21.263121
-0.245361,1.012695,-0.060059,-16.654968,-11.825561,26.763914
-0.239014,1.114502,-0.081543,-26.298521,-7.751464,33.126831
-0.286377,1.261963,-0.092285,-29.815672,-4.478455,38.825989
-0.344238,1.411377,-0.140869,-32.234192,-2.662658,40.382381
-0.395996,1.543457,-0.162598,-37.002563,-4.348755,37.841797
-0.422852,1.650391,-0.132813,-47.485348,-7.751464,32.562256
-0.429199,1.678711,-0.115967,-64.590454,-10.551452,26.489256
-0.435791,1.58667,-0.137695,-81.901543,-11.71112,20.629881
-0.406738,1.450439,-0.148193,-91.850273,-10.475158,14.640807
-0.324951,1.328125,-0.160645,-93.40667,-3.829956,8.361816
-0.249023,1.283691,-0.143311,-91.155998,12.519835,1.502991
-0.238525,1.308105,-0.076172,-94.91729,39.894104,-7.324218
-0.311035,1.357422,0.01001,-108.5205,70.167542,-18.821716
-0.406738,1.320068,0.025879,-124.053947,91.00341,-32.463074
-0.476563,1.185059,0.010498,-129.058838,96.755974,-49.057003
-0.475098,1.0625,0.032715,-121.536247,93.39904,-67.78717
-0.443359,1.059082,0.114746,-107.536308,91.712944,-81.367485
-0.459961,1.176025,0.222168,-96.397392,95.008842,-85.235588
-0.518311,1.268066,0.251953,-91.957085,97.358696,-83.923332
-0.550781,1.238525,0.230225,-85.350029,93.91021,-85.807793
-0.520264,1.217773,0.247314,-74.317932,84.968559,-93.971245
-0.450439,1.246826,0.274414,-67.214966,75.080872,-102.699272
-0.424072,1.286133,0.287842,-64.38446,66.28418,-107.276909
-0.447754,1.299805,0.279785,-61.981197,59.410091,-111.053459
-0.463623,1.298584,0.2771,-58.128353,54.244991,-118.659966
-0.512451,1.251709,0.313477,-50.750729,47.58453,-127.342216
-0.84375,1.143066,0.444336,-20.782469,0.648498,-145.126343
