ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.369629,0.264648,0.541504,-102.806084,-19.874573,-48.347469,0.316162,-0.201904,0.69043,85.311882,-36.079407,-48.507687
-0.495605,0.028564,0.702148,-64.422607,-2.410889,-8.361816,0.285889,-0.222412,0.697266,82.679741,-36.956787,-47.821041
-0.435791,0.947021,0.451416,-134.819031,21.339415,-117.759697,0.262939,-0.242188,0.693848,79.803467,-36.849976,-47.317501
-0.424805,0.563232,0.352051,-146.04187,-78.582764,-117.431633,0.245605,-0.259277,0.69873,77.217102,-35.011292,-47.492977
-0.451416,0.943848,0.452637,-136.772156,15.846251,-122.940056,0.186035,-0.274414,0.699707,75.195313,-30.578611,-47.126766
-0.087158,1.207764,0.072754,-33.317566,25.001524,-34.034729,0.144287,-0.299561,0.683594,72.570801,-24.757383,-46.127316
-0.068604,1.2229,0.072266,-31.761168,28.221128,-30.937193,0.138672,-0.328369,0.672607,69.419861,-19.638062,-44.700619
-0.060791,1.235352,0.078369,-29.899595,32.363892,-27.793882,0.147217,-0.354248,0.672852,65.788269,-16.372681,-42.068478
-0.066162,1.234863,0.066162,-28.320311,35.865784,-24.406431,0.209229,-0.130615,0.637939,94.177238,-32.447815,-49.644466
-0.068115,1.23584,0.043945,-26.786802,37.239075,-21.308897,0.187256,-0.509033,0.817139,4.638672,-1.495361,-5.470275
-0.066895,1.250488,0.023682,-25.215147,36.102295,-19.218445,0.183594,-0.465332,0.798584,24.238585,-9.101868,-9.597778
-0.064697,1.277588,0.007324,-23.857115,33.988953,-16.975403,0.193359,-0.512207,0.821289,3.77655,-0.907898,-6.050109
-0.062744,1.304688,0.008789,-22.987364,32.325745,-14.427184,0.164063,-0.500977,0.799561,-9.757996,3.509521,1.89209
-0.047119,1.323242,0.033203,-21.697996,31.036375,-12.351989,0.161377,-0.50415,0.786133,-11.764525,3.181457,2.052307
-0.027588,1.3396,0.075928,-17.570496,29.304502,-6.950378,0.107422,-0.499512,0.761719,-13.793944,3.471374,3.974914
-0.111328,1.204834,0.068848,-35.507202,24.665831,-37.689209,0.096191,-0.490234,0.74707,-16.036987,3.509521,5.928039
-0.005859,1.342773,0.08667,-15.785216,27.542112,-3.814697,0.095947,-0.488281,0.752197,-18.585205,4.28009,7.659912
-0.001465,1.371826,0.144531,-10.139464,26.039122,4.425049,0.080078,-0.482178,0.756836,-20.843504,5.722045,10.147094
0.003418,1.404541,0.168457,-6.66809,27.786253,8.644104,0.089355,-0.479248,0.758301,-22.506712,7.118225,12.611388
0.011719,1.442139,0.184814,-2.975464,31.265257,11.83319,0.113281,-0.480469,0.774414,-24.29962,9.284973,13.687133
0.017578,1.484375,0.198486,1.235962,35.629272,13.816833,0.124512,-0.482666,0.789795,-25.718687,12.443542,14.72473
0.005371,1.526367,0.20874,6.050109,40.740963,15.731811,0.175781,-0.476318,0.803955,-28.045652,15.998839,17.349243
-0.010498,1.555176,0.216064,10.406493,44.776913,16.75415,0.126709,-0.500732,0.808838,-8.041382,3.204345,1.464844
-0.036621,1.561035,0.222656,14.305114,45.867916,17.868042,0.180908,-0.474609,0.800781,-29.037474,16.159058,18.4021
-0.05249,1.565918,0.229004,17.875671,44.586178,19.630432,0.179932,-0.470215,0.782715,-32.997131,15.342711,19.767761
-0.032715,1.584229,0.239502,21.026609,41.28265,20.797728,0.159424,-0.456299,0.770508,-34.858704,15.052794,21.65222
-0.425293,0.947998,0.444092,-132.202148,25.581358,-112.136833,0.16626,-0.44458,0.766846,-36.750793,14.709472,24.284361
-0.003662,1.349609,0.115723,-13.328551,26.130674,0.221252,0.162842,-0.423584,0.771729,-38.146973,14.869689,27.214048
-0.133545,1.210693,0.06665,-37.872314,27.099607,-41.603085,0.176758,-0.412598,0.770996,-39.527893,15.411376,28.663633
-0.038818,1.332275,0.064453,-19.554138,30.22003,-9.788513,0.173584,-0.407959,0.768311,-41.297909,17.00592,29.991148
-0.144531,1.214355,0.115723,-41.519161,28.976439,-49.255367,0.129639,-0.390625,0.766113,-43.151852,21.041868,32.752991
-0.414795,0.947998,0.424316,-129.074097,29.502867,-105.667107,0.127197,-0.371094,0.759033,-44.578548,24.581907,36.003113
-0.143799,1.213867,0.094727,-39.428711,29.373167,-45.677181,0.159424,-0.35376,0.761475,-46.340939,26.458738,39.039612
-0.400879,0.942139,0.412598,-125.175468,32.623291,-98.793022,0.190186,-0.513428,0.828125,3.028869,-0.25177,-6.29425
-0.376953,0.949219,0.389893,-120.727531,34.355164,-91.926567,0.19751,-0.476563,0.784668,-30.914305,15.586852,18.814087
-0.351807,0.9646,0.377441,-116.493217,34.90448,-86.166374,0.113525,-0.510742,0.808838,-6.645202,1.251221,-1.152039
-0.330078,0.986816,0.396484,-112.121574,34.111023,-81.93969,0.140381,-0.477295,0.794434,-26.908873,14.98413,16.143799
-0.31665,1.010498,0.414795,-106.994621,33.363342,-78.315735,0.102295,-0.506348,0.807861,-2.799988,-2.388,-7.080078
-0.283691,1.019043,0.436768,-94.505302,32.218933,-73.020935,0.10376,-0.51416,0.806885,-4.66156,-1.029968,-4.325867
-0.252197,1.012695,0.404785,-88.775627,31.98242,-70.808411,0.193359,-0.50708,0.862549,2.082825,0.50354,-5.714416
-0.214111,1.009766,0.37793,-84.091179,30.448912,-69.534302,0.202393,-0.503418,0.869385,2.288818,0.701904,-5.310058
-0.189941,1.018799,0.345703,-80.42907,27.816771,-68.565369,0.221436,-0.503662,0.873291,2.410889,0.854492,-6.011962
-0.300537,1.02002,0.433838,-100.990288,32.455444,-75.4776,0.215088,-0.506348,0.871094,2.632141,1.365662,-6.645202
-0.202637,1.054199,0.291748,-74.966431,20.828245,-65.78064,0.208252,-0.512451,0.846924,2.609253,1.861572,-6.950378
-0.135742,1.214111,0.138428,-44.029232,25.169371,-52.223202,0.219482,-0.512207,0.832275,2.159119,2.059937,-7.881164
-0.192627,1.037598,0.311768,-77.926636,24.665831,-67.03186,0.218994,-0.507324,0.829102,1.571655,1.899719,-8.506775
-0.120361,1.179443,0.190674,-49.125668,14.762877,-55.946346,0.216064,-0.500488,0.824951,0.900268,0.915527,-8.453369
-0.121338,1.147705,0.215332,-52.49786,11.154174,-56.816097,0.212646,-0.49585,0.832275,0.488281,-0.404358,-8.850098
-0.134766,1.123291,0.220703,-56.686398,10.055541,-57.380672,0.193604,-0.491211,0.837158,0.190735,-1.014709,-9.254456
-0.12793,1.202881,0.168701,-46.348568,19.668579,-54.504391,0.177979,-0.486816,0.841064,-0.106812,-0.946045,-8.781433
-0.211182,1.103271,0.223389,-63.415524,12.321471,-59.883114,0.189941,-0.51123,0.845215,2.258301,0.205994,-6.233215
-0.228027,1.093994,0.247314,-66.764832,14.213561,-62.301632,0.124512,-0.496826,0.811279,-1.220703,-2.952575,-9.620667
-0.216064,1.074219,0.274414,-70.838928,16.998291,-64.476013,0.207031,-0.466553,0.863281,0.495911,-0.343323,-9.178162
-0.178711,1.111572,0.215332,-60.356136,11.047362,-57.800289,0.199951,-0.463379,0.869385,1.159668,1.770019,-10.032654
-0.46582,-0.067871,0.881592,29.861448,-5.554199,-5.15747,0.18457,-0.464111,0.866211,1.770019,5.081176,-10.055541
-0.375732,-0.013916,0.775635,52.680965,9.735107,4.219055,0.206055,-0.46875,0.866699,2.075195,7.011413,-10.032654
-0.375244,-0.025879,0.776855,49.423214,5.271911,1.770019,0.237061,-0.469482,0.869385,2.067566,6.576538,-10.330199
-0.385254,-0.038574,0.784668,46.19598,-0.37384,0.289917,0.249512,-0.47168,0.868164,1.907349,4.524231,-10.887145
-0.387939,-0.046875,0.799316,43.136593,-6.29425,-0.785828,0.235596,-0.473633,0.855957,1.747131,1.937866,-11.375426
-0.394287,-0.046143,0.809326,40.283199,-11.123656,-1.960754,0.210205,-0.473877,0.840088,1.289368,-0.556946,-11.985778
-0.413574,-0.046387,0.829834,37.597656,-13.420104,-3.005981,0.172119,-0.48584,0.824951,0.358582,-2.471924,-11.573791
-0.436523,-0.04834,0.855225,35.308838,-13.046264,-3.845215,0.189697,-0.475586,0.850342,-0.061035,-0.831604,-8.361816
-0.454102,-0.048828,0.871582,33.279419,-10.864257,-4.524231,0.544922,1.670654,0.318359,91.339104,-54.420467,-73.173523
-0.465332,-0.05542,0.880127,31.501768,-7.888793,-4.943848,0.544922,1.68457,0.306152,87.898247,-58.906551,-68.04657
-0.463135,-0.077148,0.876221,28.167723,-4.455566,-5.401611,0.53833,1.69751,0.312256,83.869926,-60.974117,-62.843319
-0.463867,-0.106201,0.88501,13.702392,1.678467,-7.240295,0.538574,1.712891,0.33374,78.170776,-59.265133,-57.510372
-0.4646,-0.089111,0.878174,25.115965,-5.91278,-6.118774,0.452393,1.559082,0.367676,20.690916,-20.591734,-1.014709
-0.460205,-0.094238,0.878906,23.66638,-7.217407,-6.019592,0.575439,1.679932,0.409912,59.738155,-42.175289,-44.05212
-0.453369,-0.094482,0.878906,22.178648,-8.31604,-6.17218,0.560303,1.654297,0.423828,47.409054,-31.265257,-31.517027
-0.45874,-0.094971,0.878906,20.698545,-8.476257,-6.324768,0.508301,1.602539,0.406982,33.401489,-23.811338,-16.731262
-0.468018,-0.099365,0.881104,19.14978,-7.621765,-6.324768,0.536865,1.645264,0.328613,94.062798,-48.324581,-77.87323
-0.472656,-0.10083,0.890869,17.745972,-6.072998,-6.309509,0.555908,1.702637,0.369141,69.702148,-52.658077,-52.078243
-0.47876,-0.101807,0.891357,16.387939,-3.39508,-6.263732,0.525146,1.60791,0.337158,95.680229,-41.809078,-81.062309
-0.481201,-0.108398,0.897705,15.579223,-0.816345,-6.118774,0.651123,1.385254,0.371094,92.239372,-49.140926,-82.412712
-0.468506,-0.110107,0.893066,14.762877,0.686645,-6.507873,0.530273,1.52124,0.359131,96.618645,-35.552979,-83.389275
-0.384521,-0.000488,0.776855,56.053158,12.123107,6.843566,0.542725,1.479492,0.366699,96.855156,-36.888123,-82.740776
-0.461182,-0.084717,0.876221,26.611326,-4.737854,-5.950927,0.559326,1.438232,0.360596,96.137993,-40.359493,-81.375114
-0.387451,0.015381,0.769531,59.67712,12.138366,9.643555,0.605225,1.407959,0.359375,94.116203,-44.738766,-80.92498
-0.469482,-0.104492,0.882324,12.756347,2.334595,-7.225036,0.659912,1.365234,0.392334,90.095512,-52.864071,-83.709709
-0.357666,0.035156,0.734375,68.412781,8.979797,16.578674,0.657471,1.353516,0.426025,88.966362,-55.892941,-84.411613
-0.441895,0.395508,0.431152,143.875122,9.719849,62.011715,0.642578,1.334473,0.475098,89.126579,-57.212826,-86.753838
-0.43042,0.379883,0.518799,142.295837,1.319885,63.377377,0.564941,1.298828,0.524658,91.278069,-52.642818,-90.057365
-0.403564,0.385986,0.562012,142.593384,3.227234,62.561031,0.453125,1.239502,0.512939,93.231194,-43.502804,-91.781609
-0.398682,0.401123,0.59082,141.876221,9.07135,60.775753,0.426025,1.170654,0.457764,92.658989,-36.254883,-93.284599
-0.407959,0.416992,0.611084,139.778137,16.914368,58.158871,0.522705,1.565186,0.348145,96.29821,-37.17041,-82.870476
-0.425781,0.411377,0.633057,137.886047,25.634764,54.855343,0.398926,1.522949,0.322754,8.926392,-20.317076,13.870238
-0.460449,0.365967,0.652832,137.35199,33.477783,53.794857,0.433838,1.109863,0.439697,91.979973,-31.929014,-94.215385
-0.453857,0.302979,0.658936,137.283325,35.881042,54.443356,0.357422,1.477295,0.284912,-9.384155,-19.508362,36.262512
-0.368164,0.263672,0.615479,135.559082,29.647825,52.764889,0.404297,0.987793,0.390381,-74.279785,16.860962,59.768673
-0.32251,0.248779,0.577637,132.125854,19.882202,49.613949,0.379639,1.00708,0.385986,-72.067261,14.305114,59.196468
-0.32251,0.243164,0.583984,128.005981,12.115478,47.058102,0.365723,1.019043,0.375977,-68.939209,12.252807,58.219906
-0.322021,0.23999,0.613281,123.863213,7.614135,44.830318,0.341553,1.026367,0.352051,-67.077637,10.81848,58.128353
-0.323242,0.230957,0.652832,119.949333,6.591796,42.4118,0.327393,1.030273,0.327881,-66.345215,9.857178,58.280941
-0.33252,0.220703,0.683594,115.882866,8.636475,39.93988,0.332764,1.046143,0.329346,-64.605713,9.040833,58.128353
-0.351074,0.210205,0.704102,111.396782,12.619018,37.498474,0.324463,1.057373,0.324463,-62.911983,8.644104,57.807919
-0.368652,0.195313,0.718506,106.918327,16.807556,34.996033,0.314209,1.078857,0.319824,-60.882565,9.849548,57.395931
-0.378906,0.174561,0.718018,102.684013,20.446775,32.554626,0.301514,1.099365,0.33374,-58.235165,12.420653,57.060238
-0.390381,0.139648,0.717285,99.212639,23.124693,31.898497,0.303711,1.116211,0.330566,-56.488033,14.73236,56.40411
-0.364258,0.095703,0.715332,96.008293,23.048399,31.738279,0.362305,1.490967,0.293701,-0.999451,-20.416258,26.458738
-0.319092,0.074219,0.675049,91.278069,19.325256,29.579161,0.308594,1.143555,0.334229,-53.817745,15.73944,56.007381
-0.314941,0.0625,0.66333,85.456841,14.785766,26.580809,0.284912,1.181885,0.314941,-49.880978,16.357422,57.685848
-0.328613,0.050781,0.681885,79.368591,11.20758,23.612974,0.289551,1.209473,0.303955,-49.026485,16.265869,59.387203
-0.342285,0.041504,0.710205,73.616028,9.124756,20.362852,0.313232,1.24292,0.303711,-47.729488,14.930724,60.256954
-0.378662,0.029297,0.754639,63.690182,10.467528,12.847899,0.348389,1.274414,0.307617,-45.631405,11.650084,59.852596
-0.453369,0.383057,0.472168,142.341614,3.753662,62.881466,0.370605,1.298828,0.305908,-43.04504,6.561279,59.242245
-0.46167,-0.104004,0.868652,11.634826,2.189636,-6.881713,0.374268,1.32373,0.309326,-39.985657,1.029968,58.967587
-0.462158,-0.095703,0.866943,7.919311,0.717163,-6.210327,0.382324,1.350586,0.308838,-36.758423,-4.318237,57.716366
-0.53125,-0.119141,0.894775,9.414673,-19.714355,-7.919311,0.398193,1.397217,0.308105,-31.204222,-9.765625,54.336544
-0.533203,-0.130859,0.889404,8.201599,-14.236449,-8.598328,0.387939,1.432617,0.300293,-24.314878,-14.373778,49.621578
-0.543945,-0.153809,0.890869,6.958007,-9.429932,-8.377075,0.366699,1.459229,0.291504,-17.333984,-17.623901,43.830868
-0.53418,-0.176025,0.869629,5.92041,-7.354736,-7.93457,0.295654,1.167725,0.337891,-51.170345,16.166687,56.381222
-0.530518,-0.177246,0.844971,4.371643,-7.057189,-7.43103,0.446045,0.972168,0.390869,-75.462341,19.935608,60.18829
-0.533203,-0.184082,0.843506,2.388,-6.912231,-6.500244,0.411377,1.042236,0.419922,88.775627,-28.411863,-92.323296
-0.519531,-0.189453,0.844238,0.205994,-7.133483,-5.767822,0.438721,1.020752,0.455566,81.123344,-16.998291,-87.829582
-0.52124,-0.193604,0.842773,-2.098083,-6.690979,-5.340576,0.442627,0.537354,0.653809,101.272575,-41.694637,-54.862972
-0.526855,-0.197998,0.842529,-4.478455,-6.095886,-5.317688,0.369385,0.506836,0.605225,102.21862,-43.716427,-55.450436
-0.535645,-0.196289,0.844238,-6.637573,-5.195617,-5.317688,0.343262,0.476074,0.561523,101.875298,-44.479366,-55.541988
-0.549316,-0.110107,0.90332,10.528563,-24.92523,-7.667541,0.367432,0.467773,0.557373,100.669853,-44.273373,-55.755611
-0.550049,-0.198242,0.851807,-8.956909,-3.974914,-4.631042,0.419189,0.491943,0.605713,101.806633,-44.464108,-56.167599
-0.545654,-0.199219,0.827881,-13.587951,-3.639221,-3.707886,0.479492,0.500977,0.642822,103.897087,-46.249386,-57.319637
-0.546387,-0.196777,0.822754,-16.059875,-4.692078,-3.440857,0.532715,0.478271,0.651611,105.461113,-50.506588,-60.43243
-0.546631,-0.193115,0.808594,-18.615723,-5.622863,-3.288269,0.529053,0.424072,0.622314,105.934135,-54.855343,-63.858028
-0.555176,-0.186279,0.808594,-21.293638,-4.844666,-2.326965,0.438477,0.365234,0.562744,105.522148,-55.580135,-65.589905
-0.546631,-0.17749,0.814453,-23.780821,-2.944946,-1.25885,0.345459,0.317383,0.489014,103.790276,-53.680416,-64.987183
-0.544434,-0.168945,0.817383,-26.329039,-0.679016,-0.656128,0.509033,0.586914,0.726563,100.21209,-37.29248,-52.742001
-0.562256,-0.171387,0.816895,-28.968809,1.76239,0.640869,0.311523,0.292725,0.456543,101.478569,-51.834103,-62.83569
-0.558105,-0.168213,0.80249,-31.578062,2.13623,1.487732,0.331055,0.282959,0.522949,98.236076,-51.544186,-57.395931
-0.560791,-0.154785,0.793213,-34.584045,1.13678,2.288818,0.340576,0.290039,0.568359,98.159782,-50.323483,-54.313656
-0.568848,-0.147705,0.799561,-37.796021,0.259399,3.234863,0.369141,0.300537,0.594238,99.372856,-47.286983,-52.383419
-0.545166,-0.200928,0.844971,-11.093139,-3.471374,-4.142761,0.419434,0.297119,0.595703,100.677483,-44.692989,-52.360531
-0.568848,-0.095703,0.91333,11.436461,-29.747007,-8.499146,0.452637,0.28125,0.581055,101.96685,-44.174191,-53.497311
-0.456055,-0.101807,0.862305,9.857178,1.525879,-6.54602,0.41748,0.248535,0.54541,102.561943,-43.937679,-54.023739
-0.543701,-0.073975,0.913574,11.749267,-35.27832,-10.154723,0.338867,0.220215,0.488037,101.799004,-42.373653,-52.970882
-0.465088,-0.088623,0.871582,6.233215,-0.350952,-6.187438,0.305908,0.219482,0.450928,101.020805,-40.763851,-52.040096
-0.473633,-0.086426,0.883057,4.592896,-1.312256,-6.118774,0.316162,0.23291,0.460449,101.21917,-40.084839,-51.666256
-0.479004,-0.090088,0.895264,3.105163,-1.861572,-5.859375,0.338135,0.234375,0.505127,101.661674,-41.610714,-51.10931
-0.469482,-0.086182,0.897461,1.869202,-2.311707,-6.065368,0.317871,0.284912,0.474121,99.510185,-51.383968,-60.424801
-0.466553,-0.080322,0.901367,0.816345,-2.26593,-6.835937,0.57373,0.644531,0.814453,96.93145,-30.96771,-50.178524
-0.475342,-0.074463,0.91333,0.244141,-1.937866,-7.720947,0.409668,1.007813,0.401611,83.663933,-23.612974,-90.095512
-0.564209,-0.080322,0.919189,11.672973,-33.874512,-9.780884,0.544922,0.687012,0.783447,83.404533,-19.775391,-43.998714
-0.487549,-0.064453,0.914795,0.099182,-3.082275,-8.872986,0.473389,1.020752,0.52002,79.391479,-11.154174,-84.930412
-0.48584,-0.064209,0.916992,0.427246,-4.562378,-8.789063,0.510986,0.999268,0.582031,77.827454,-8.026123,-82.672112
-0.477783,-0.059082,0.9104,0.724792,-6.439209,-9.002686,0.491943,0.955322,0.606934,76.538086,-7.011413,-78.742981
-0.48584,-0.051758,0.921875,1.144409,-8.178711,-9.82666,0.429932,0.889404,0.555908,72.952271,-8.56781,-72.715759
-0.481689,-0.069092,0.915771,-0.12207,-2.174377,-8.491516,0.409424,0.843506,0.486328,67.6651,-12.313842,-66.482544
-0.516846,-0.03833,0.953125,3.227234,-10.635375,-11.848449,0.388184,0.818848,0.467041,61.927792,-17.501831,-59.93652
-0.528809,-0.041748,0.960693,4.798889,-11.375426,-12.161254,0.596924,0.683594,0.827393,90.408318,-24.574278,-47.279354
-0.52417,-0.041992,0.957031,6.156921,-12.496947,-12.329101,0.355713,0.785889,0.488037,52.078243,-26.535032,-48.507687
-0.517822,-0.036377,0.961182,7.240295,-14.060973,-12.71057,0.366455,0.77832,0.5271,49.896236,-27.214048,-46.371456
-0.52417,-0.036621,0.968018,8.369446,-15.258788,-12.931823,0.376709,0.784424,0.582031,49.47662,-24.368284,-45.974728
-0.531982,-0.041748,0.9729,9.857178,-16.990662,-12.832641,0.38623,0.805176,0.644287,50.73547,-17.318726,-46.56982
-0.536377,-0.050293,0.966553,11.413573,-19.950867,-12.161254,0.363281,0.798584,0.46582,56.335445,-22.979734,-53.428646
-0.536377,-0.061279,0.947754,12.435912,-24.345396,-11.32965,0.445313,0.82666,0.756592,57.090755,0.183105,-47.775265
-0.536865,-0.071289,0.927246,12.496947,-29.426573,-10.31494,0.404785,0.822021,0.710449,53.779598,-7.873535,-47.302242
-0.538086,-0.07251,0.914307,12.107848,-33.485413,-9.841919,0.399902,0.644531,0.664307,72.402954,-22.354124,-39.94751
-0.497314,-0.044922,0.936035,2.01416,-9.658813,-10.925292,0.37207,0.625244,0.608154,67.672729,-26.657103,-38.002014
-0.155518,1.644287,0.088379,15.029906,9.819031,6.41632,0.369385,0.617188,0.574219,64.002991,-29.930113,-36.231995
-0.149414,1.645996,0.082764,13.435363,8.911133,5.867004,0.37915,0.611084,0.552979,61.744686,-30.136106,-35.072327
-0.137939,1.639893,0.096436,11.95526,6.362915,4.798889,0.463379,0.670898,0.729004,77.796936,-19.287109,-41.458126
-0.109863,1.628174,0.077393,10.246276,2.716064,3.509521,0.416992,0.666992,0.657715,62.614437,-18.356323,-39.1922
-0.073975,1.501465,0.032227,7.781982,-8.552551,1.304626,0.479736,0.729736,0.739258,63.354488,-8.750916,-44.120785
-0.087646,1.571045,0.033936,9.384155,-3.913879,2.571106,0.502686,0.784424,0.784912,62.477108,-0.198364,-46.905514
-0.075195,1.543457,0.027344,9.773254,-6.439209,1.976013,0.484131,0.81665,0.784668,60.111996,3.387451,-47.71423
-0.069336,1.520264,0.026855,9.269714,-8.354187,1.625061,0.381348,0.625977,0.577637,61.553951,-26.19171,-35.476685
-0.094482,1.601563,0.049805,9.185791,-0.907898,3.028869,0.100586,-0.491211,0.751465,-28.648375,2.914428,14.762877
-0.178223,1.634521,0.10083,16.174316,9.529114,7.789611,0.127686,-0.481445,0.751953,-31.318663,3.822326,15.838622
-0.249756,1.358887,0.20874,48.583981,-13.893126,22.117613,0.137207,-0.465088,0.75708,-33.706665,4.081726,17.494202
-0.209961,1.625488,0.144287,19.424438,3.471374,13.664245,0.144043,-0.449951,0.752441,-36.03363,4.135132,18.913269
-0.219238,1.62915,0.167236,22.392271,-2.220154,17.341614,0.162109,-0.444336,0.749756,-38.879395,4.402161,19.325256
-0.226807,1.630859,0.173584,25.955198,-7.644653,21.575926,0.159424,-0.432861,0.753662,-41.069027,5.615234,19.348145
-0.216553,1.625,0.16748,29.647825,-12.519835,25.001524,0.147705,-0.425293,0.746826,-43.113705,7.774353,19.683838
-0.19458,1.60498,0.156738,33.195496,-17.242432,27.145384,0.144775,-0.417725,0.74292,-45.417782,10.139464,20.64514
-0.184326,1.57666,0.134766,35.91156,-20.660398,28.015135,0.14917,-0.4021,0.747803,-47.294613,12.779235,22.102354
-0.18457,1.535645,0.137695,38.101196,-22.377012,27.488707,0.169678,-0.388916,0.745361,-48.96545,14.930724,23.582457
-0.199219,1.486328,0.161133,40.824886,-22.377012,25.772093,0.29541,-0.214844,0.648438,-70.617676,50.796505,41.069027
-0.2229,1.444824,0.178223,43.685909,-20.584105,23.674009,0.206543,-0.367188,0.754395,-52.452084,17.868042,24.986265
-0.24292,1.402832,0.192139,46.226498,-17.64679,22.453306,0.201172,-0.350342,0.753174,-54.000851,19.485474,26.954649
-0.082764,1.476807,0.041992,5.66864,-6.439209,0.785828,0.200684,-0.330322,0.753174,-54.855343,21.614073,29.45709
-0.198242,1.624756,0.118408,17.494202,7.690429,10.459899,0.215576,-0.313721,0.747803,-55.862423,24.681089,31.448362
-0.104736,1.455078,0.037109,2.861023,-1.876831,-0.053406,0.227051,-0.303223,0.737061,-57.456966,29.525755,32.897949
-0.168213,1.317871,0.092285,-21.881102,2.388,-28.343199,0.245117,-0.288086,0.724854,-59.074398,35.499573,34.01947
-0.109375,1.398682,0.03418,-1.617432,7.736206,-6.034851,0.259033,-0.265625,0.710693,-60.386654,41.542049,35.675049
-0.215332,1.326416,0.227295,50.498959,-10.971068,22.254942,0.276855,-0.243164,0.697021,-62.103268,47.042843,37.612915
-0.284668,1.127197,0.219238,-56.869503,7.949829,-48.431393,0.30957,-0.233154,0.686279,-64.155579,50.277706,38.619995
-0.282959,1.146729,0.210449,-53.604122,3.814697,-47.07336,0.315674,-0.229492,0.67334,-67.138672,51.330563,39.306641
-0.265137,1.165527,0.207275,-50.384518,0.37384,-46.104427,0.097412,-0.50708,0.763916,-25.955198,0.495911,13.809203
-0.256592,1.173096,0.202148,-46.646114,-2.128601,-45.81451,0.197266,-0.380615,0.746582,-50.804134,16.487122,24.238585
-0.258789,1.178467,0.187744,-43.228146,-3.608703,-45.265194,0.120361,-0.521729,0.77124,-23.506163,-2.922058,12.886046
-0.252686,1.189209,0.166504,-40.733334,-4.325867,-44.082638,0.136719,-0.554932,0.811035,-3.64685,-2.555847,6.813049
-0.241699,1.205078,0.148438,-38.30719,-4.570007,-42.503353,0.15918,-0.526367,0.80249,-18.318176,-5.073547,12.512206
-0.228271,1.223389,0.135986,-35.835266,-4.28772,-40.367123,0.25415,-0.185791,0.635498,-73.928833,49.789425,45.1889
-0.215332,1.244629,0.127441,-33.27179,-3.684997,-38.017273,0.199707,-0.520996,0.825684,2.777099,-0.663757,0.946045
-0.12207,1.428955,0.03418,0.366211,3.479004,-2.494812,0.211426,-0.52002,0.825684,2.540588,-0.63324,1.022339
-0.20166,1.266602,0.117676,-30.433653,-2.761841,-35.606384,0.215088,-0.520508,0.820313,2.441406,-1.159668,0.701904
-0.175049,1.306885,0.102539,-24.497984,0.900268,-30.509947,0.187012,-0.525879,0.817627,2.220154,-1.274109,0.991821
-0.155518,1.324951,0.088867,-19.676208,2.868652,-26.283262,0.168945,-0.531494,0.803711,1.518249,-0.434875,1.091003
-0.145996,1.328857,0.081787,-17.585754,3.14331,-23.880003,0.156738,-0.535645,0.804443,0.968933,1.220703,1.228333
-0.12915,1.329102,0.079834,-15.60974,3.623962,-21.789549,0.138428,-0.539063,0.805908,0.389099,2.235413,2.578735
-0.109619,1.335205,0.078857,-13.381957,4.379272,-20.217894,0.152832,-0.537598,0.80957,-0.12207,1.853943,4.074097
-0.093262,1.351074,0.067383,-11.253356,5.310058,-18.417358,0.173096,-0.541016,0.817871,-0.610352,0.473022,4.852295
-0.086426,1.371338,0.05957,-9.620667,6.988525,-15.86914,0.142822,-0.524414,0.786621,-20.729063,-4.989624,12.687682
-0.074707,1.379639,0.06543,-7.766723,8.842468,-13.504027,0.174316,-0.546387,0.81665,-0.999451,-1.182556,5.195617
-0.072998,1.378662,0.061035,-5.523681,9.94873,-11.085509,0.143066,-0.553711,0.803223,-2.601623,-2.784729,6.080627
-0.09082,1.379395,0.043945,-3.593445,10.017395,-8.644104,0.125244,-0.551025,0.813477,-4.547119,-1.89209,7.667541
-0.191162,1.286133,0.110596,-27.412413,-0.938415,-32.913208,0.140137,-0.55249,0.823486,-5.424499,-1.228333,7.919311
-0.287842,1.108887,0.227539,-60.485836,12.794494,-49.736019,0.13623,-0.549316,0.836914,-6.317138,-0.37384,8.483887
-0.165283,1.306641,0.226563,50.895687,-7.93457,22.697447,0.13916,-0.546875,0.836182,-7.30133,-0.282288,8.743286
-0.125,1.268555,0.251709,50.773617,-0.915527,22.598265,0.149902,-0.549072,0.836426,-8.766174,-0.526428,8.872986
-0.317627,0.990967,0.2146,89.767448,-25.161741,64.407349,0.135254,-0.549805,0.83252,-10.391234,-0.511169,9.590149
-0.321533,1.00293,0.21875,97.732536,-27.351377,67.78717,0.140381,-0.548828,0.824707,-12.168883,-1.144409,10.078429
-0.337891,0.991943,0.283691,106.140129,-26.168821,71.281433,0.149902,-0.544922,0.821777,-14.190673,-2.27356,10.925292
-0.35083,0.990479,0.358643,115.715019,-21.003721,77.484131,0.157959,-0.537354,0.812012,-16.288757,-3.761291,12.001037
-0.343262,1.01001,0.408447,125.427238,-11.940001,85.258476,0.157471,-0.551514,0.808838,-1.655578,-2.212524,5.455017
-0.302734,1.018311,0.450439,134.750366,-1.174927,91.094963,0.193848,-0.518799,0.816406,3.39508,-1.106262,0.289917
-0.283447,1.0,0.477539,145.16449,10.116576,95.5429,0.244385,-0.155762,0.624512,-77.415466,47.096249,50.354
