ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.194824,0.357178,0.043457,-137.664795,-249.992355,-101.554863,0.007324,-0.371338,0.020264,-2.555847,145.03479,-130.950928
-0.163818,0.335938,0.051025,-161.827072,-249.923691,-102.333061,0.048584,-0.341064,0.008789,-10.482787,153.800964,-105.445854
-0.132813,0.316406,0.055664,-176.383957,-249.992355,-95.848076,0.110352,-0.346191,-0.003662,-19.78302,159.797668,-80.291748
-0.095703,0.282959,0.081543,-187.149033,-249.992355,-86.425774,0.182617,-0.376221,-0.008545,-31.158445,160.72081,-55.541988
-0.05542,0.24585,0.115723,-192.932114,-246.200546,-76.36261,0.237061,-0.413818,-0.02417,-44.364925,156.700134,-30.677794
-0.040039,0.223633,0.172363,-185.241684,-243.324265,-67.604065,0.235596,-0.463379,-0.051025,-59.997555,150.367737,-7.766723
-0.07373,0.243896,0.154053,-184.226974,-248.588547,-68.946838,0.207764,-0.518555,-0.097412,-79.01001,144.851685,12.641906
-0.08252,0.236816,0.145508,-192.115768,-249.992355,-78.666687,0.203369,-0.549805,-0.144775,-98.999016,140.235901,32.402039
-0.050537,0.22998,0.196533,-202.514633,-249.992355,-87.661736,0.216309,-0.545898,-0.153076,-115.158073,134.338379,51.856991
0.064209,0.227051,0.255859,-210.792526,-249.832138,-92.597954,0.209473,-0.507324,-0.12793,-124.39727,126.6632,70.983887
0.186523,0.225586,0.314209,-218.528732,-249.992355,-93.170158,0.197266,-0.45752,-0.10376,-129.394531,118.507378,87.966911
0.2854,0.224609,0.377441,-224.220261,-249.992355,-88.348381,0.190186,-0.428955,-0.105713,-134.552002,109.130852,102.912895
0.382568,0.222412,0.46582,-227.729782,-241.142258,-81.672661,0.182129,-0.414551,-0.115479,-140.480042,97.030632,117.46978
0.499268,0.235352,0.556885,-231.895432,-229.01152,-73.265076,0.148682,-0.386963,-0.134033,-145.950317,82.023613,131.332397
0.614014,0.264893,0.703613,-235.786423,-219.680771,-59.036251,0.085205,-0.353271,-0.150635,-150.428772,64.857483,145.111084
0.72168,0.333252,0.849854,-242.134079,-212.013229,-39.588928,-0.004395,-0.321777,-0.133789,-154.800415,49.057003,159.965515
1.297119,0.237305,-0.266113,100.791924,132.575989,-146.430969,-0.090332,-0.290039,-0.087158,-158.172607,35.713196,174.774155
-0.094727,0.355957,0.190186,-54.939266,-213.874802,-135.757446,-0.177002,-0.255859,-0.040039,-159.27124,21.751402,188.011154
-0.064941,0.369385,0.197266,-41.610714,-215.400681,-151.138306,-0.267334,-0.240479,-0.008789,-159.194946,3.364563,196.472153
-0.028809,0.220947,0.159424,-191.284164,-242.553696,-69.526672,-0.373535,-0.236572,0.005371,-162.002548,-19.081116,203.430161
-0.054932,0.44751,0.117188,-16.685486,-224.189743,-181.838974,-0.54248,-0.227783,0.003418,-165.138229,-42.457577,211.62413
1.676025,0.494629,-0.348389,81.024162,179.763779,-182.708725,-0.784424,-0.22583,-0.035645,-167.579636,-63.133236,218.574509
-0.037354,0.391357,0.172607,-28.923033,-219.497665,-165.664658,-1.397705,-0.259521,-0.151855,-173.400864,-75.942993,242.553696
1.863281,0.621094,-0.289551,87.7304,224.876389,-191.612228,-0.421875,0.511719,0.05542,32.180786,-42.274471,-16.220093
2.103027,0.675781,-0.203369,111.900322,249.214157,-186.43187,-0.507813,0.358643,0.030273,90.888969,-8.19397,-73.959351
2.304199,0.906006,-0.367432,117.08831,249.992355,-192.230209,-0.214844,0.442383,0.118896,45.661922,-34.141541,-28.747557
2.396973,1.168457,-0.427002,115.119926,249.984726,-204.452499,-2.952637,0.072266,0.030762,119.476311,-11.161803,-131.607056
2.427979,1.354492,-0.493408,116.569511,249.992355,-216.827377,-3.298584,0.02417,-0.022217,126.647942,24.261473,-145.843506
2.239746,1.660645,-0.83667,160.774216,249.145493,-243.141159,-3.554443,-0.073242,-0.068115,130.0354,63.774105,-163.589462
2.073486,1.665771,-0.94873,205.551132,249.992355,-249.992355,-3.655762,-0.168701,-0.058105,131.523132,95.352165,-184.486374
1.956055,1.769775,-0.942871,243.720993,249.992355,-249.992355,-3.566895,-0.24585,-0.038818,131.30188,111.633293,-208.98436
1.715332,2.054443,-0.777588,239.532455,204.467758,-249.992355,-3.374756,-0.314941,-0.015137,128.242493,112.342827,-237.396225
2.402344,1.548096,-0.623779,132.507324,249.984726,-228.340134,-3.208496,-0.413574,-0.007568,123.275749,94.360344,-249.862656
-0.210449,0.580322,0.168945,21.469114,-219.268784,-220.169052,-2.890625,-0.530029,0.018311,118.591301,71.960449,-249.992355
1.122803,2.134277,-0.688477,107.078545,82.94677,-249.992355,-2.651611,-0.636963,0.050781,110.656731,63.598629,-249.992355
1.103516,1.600342,-0.426514,57.899471,26.214598,-249.992355,-0.303467,0.487061,0.09375,39.505005,-39.329529,-21.621702
0.995361,1.142334,-0.110352,44.654842,-19.386292,-249.992355,-2.614258,0.059814,0.002686,111.381523,-39.779663,-124.90081
0.772949,0.876953,0.112305,48.583981,-62.217709,-249.923691,-2.130127,-0.7771,-0.076172,69.374084,90.332024,-249.992355
0.485596,0.734375,0.250977,55.618282,-102.493279,-249.992355,-1.231934,-0.703613,-0.200928,20.904539,116.401665,-249.992355
0.219482,0.658203,0.271729,58.845516,-141.273499,-249.992355,-0.898438,-0.680176,-0.102539,7.606506,114.578239,-249.80162
0.049072,0.625488,0.244873,54.100033,-180.38176,-246.719345,-0.520752,-0.638672,0.010254,-1.12915,109.359734,-249.992355
-0.116211,0.614746,0.196533,39.505005,-208.98436,-237.541183,-0.2146,-0.570557,0.030518,-7.278442,101.684563,-249.992355
1.335938,2.235352,-0.718994,185.752853,143.196106,-249.992355,-0.031738,-0.494385,-0.005859,-8.300781,94.390862,-241.249069
-0.135742,0.51709,0.129639,0.839233,-223.197922,-201.019272,0.07251,-0.452148,-0.051514,-7.652282,91.438286,-221.061691
1.695557,-0.183838,-0.383545,119.407646,55.946346,224.403366,0.118164,-0.44873,-0.071777,-9.44519,92.803947,-195.62529
2.247314,-0.230713,-0.442383,111.663811,86.395256,238.334641,0.145752,-0.450928,-0.082764,-12.96997,97.465508,-165.817245
2.638428,-0.244141,-0.329346,97.702019,120.582573,239.997849,0.158936,-0.435547,-0.102051,-15.975951,104.148857,-132.621765
2.908447,-0.198975,-0.162354,86.112968,134.971619,241.24144,0.158447,-0.405029,-0.114014,-17.791748,110.610954,-98.44207
3.237061,0.307373,0.07666,34.103394,69.831848,249.992355,-1.639404,-0.748291,-0.157227,42.5415,108.596794,-249.992355
3.151855,-0.012451,-0.020264,69.198608,117.065422,249.992355,-2.237549,0.091309,-0.028809,114.219658,-53.085323,-126.083366
3.170166,0.079102,-0.029785,66.268921,96.16851,249.855026,-2.506104,-0.730957,-0.003174,94.146721,70.671082,-249.992355
3.21582,0.206055,0.037598,51.940914,78.369141,249.977097,-1.848145,0.231445,0.021484,117.485039,-11.734008,-122.550957
1.416504,-0.17749,-0.334473,111.778252,40.351864,197.555527,-1.958984,0.211426,0.009277,120.155327,-37.887573,-126.16729
3.112305,-0.115234,-0.031982,76.36261,129.15802,249.832138,-0.160156,0.386963,0.134033,48.988338,-29.075621,-35.774231
1.455811,-0.217285,-0.376953,91.194145,25.062559,161.636337,-0.145508,0.352295,0.132813,50.4837,-26.878355,-39.886475
0.137207,-0.465576,-0.198486,57.746883,67.596436,-38.337708,-0.14209,0.35791,0.121338,53.939816,-27.168272,-40.863033
0.943359,-0.320557,-0.314209,64.056396,4.196167,123.107903,-0.137695,0.383789,0.114014,60.234066,-28.541563,-42.007442
0.638184,-0.434326,-0.231445,74.401855,2.006531,114.959709,-0.142822,0.394531,0.115234,66.741943,-28.07617,-44.914242
0.428711,-0.517578,-0.158447,92.346184,6.065368,104.087822,-0.168945,0.397949,0.079834,78.125,-24.032591,-52.032467
0.355957,-0.512695,-0.118652,103.72924,10.604857,83.557121,-0.192871,0.392578,0.05957,83.854668,-22.201536,-57.518002
0.317139,-0.474365,-0.109863,104.431145,11.741637,55.610653,-0.238037,0.374756,0.036133,88.020317,-20.759581,-63.117977
0.280029,-0.479492,-0.118652,98.770134,14.266967,27.06909,-0.298096,0.348633,0.020752,88.85955,-19.859314,-65.757751
0.216797,-0.497559,-0.151611,88.836662,22.377012,1.251221,-0.36792,0.32959,0.011475,87.928764,-17.784119,-67.41333
0.163574,-0.478516,-0.216064,75.98114,34.378052,-18.135071,-0.158691,0.397949,0.102295,72.471619,-26.168821,-48.362728
0.14917,-0.468018,-0.233643,64.483643,49.125668,-30.319212,-0.591553,0.393555,0.040039,97.137444,-6.614685,-73.440552
3.129883,0.340576,0.127197,27.252195,60.600277,249.992355,-0.436279,0.331787,0.015625,88.142387,-13.236999,-70.716858
1.285645,-0.260254,-0.383057,70.846558,12.947082,134.620667,-1.61499,0.186035,0.054688,114.746086,14.98413,-115.798943
2.952148,0.296631,0.118408,20.294188,35.736084,249.992355,-1.504395,0.177002,0.05249,114.547722,22.65167,-111.892693
-0.182861,0.190674,0.125244,-183.403,-0.25177,-90.293877,-1.409668,0.189209,0.041992,116.2033,24.650572,-106.834404
2.469727,0.268066,0.270264,-28.442381,-38.986206,249.992355,-1.265137,0.23999,0.033691,119.903557,20.088194,-101.97448
0.189453,-0.474365,-0.195068,52.8717,77.224731,-48.484798,-1.743164,0.207275,0.035889,115.379326,5.279541,-119.239799
-0.216309,0.175049,0.110596,-184.669479,11.863708,-75.546265,-0.967529,0.360596,0.013916,123.435966,3.807068,-86.143486
-0.235352,0.148193,0.100342,-184.799179,20.210264,-61.18774,-0.787109,0.40332,0.035645,117.408745,-5.126953,-75.72937
-0.255127,0.115234,0.090088,-185.29509,25.703428,-48.751827,-0.674805,0.415039,0.042725,107.147209,-7.385253,-71.708679
-0.269043,0.076904,0.083496,-185.089096,30.166624,-36.201477,-1.129883,0.301514,0.010742,123.184196,13.946532,-96.130363
-0.27002,0.027832,0.088623,-181.541428,34.507751,-20.332335,-2.186035,-0.599365,-0.495117,-172.973618,-80.352776,249.992355
-0.254395,-0.033447,0.098877,-174.476608,38.635254,-2.159119,-0.379395,-0.402832,-0.197266,-168.40361,-15.60974,235.031113
-0.213623,-0.092041,0.117676,-164.657578,40.885921,16.067505,-0.499512,-0.435059,-0.195313,-164.74913,-29.151915,243.202194
-0.168945,-0.141113,0.134277,-149.31488,38.215637,35.255432,-0.65625,-0.465088,-0.206299,-160.552979,-39.94751,249.092087
-0.160889,-0.164795,0.143555,-131.004333,26.748655,51.818844,-0.861572,-0.492188,-0.233398,-157.104492,-48.133846,249.992355
2.731689,0.279541,0.200928,3.051758,-0.068665,249.992355,-1.07251,-0.513672,-0.273438,-156.204224,-57.02972,249.992355
-0.196289,-0.148193,0.137939,-114.936821,3.616333,65.910339,-1.282959,-0.523682,-0.304932,-157.00531,-67.764282,249.992355
-0.244629,-0.022949,0.131592,-99.853508,-76.98822,97.366325,-1.52124,-0.528076,-0.346436,-158.531189,-74.272156,249.992355
-0.171143,0.051758,0.162598,-101.333611,-124.298088,116.783134,-1.754883,-0.517578,-0.402588,-159.950256,-74.325562,249.992355
0.020508,0.117188,0.214355,-98.525993,-167.236313,141.311646,-1.955811,-0.529297,-0.445068,-164.077744,-75.378418,249.992355
0.307617,0.175537,0.213379,-95.062248,-196.174606,166.282639,-2.487793,-0.635742,-0.560547,-182.823166,-85.46447,249.992355
0.631592,0.237305,0.176514,-100.563042,-208.572372,192.497238,-0.285889,-0.378418,-0.20459,-171.501144,-0.778198,226.49382
0.940674,0.283203,0.147461,-108.451836,-201.255783,228.797897,-2.898682,-0.490234,-0.578613,-189.361557,-87.7304,249.992355
1.264648,0.298584,0.17041,-106.071465,-182.624802,249.374374,-3.037598,-0.442627,-0.599121,-188.06456,-88.554375,249.992355
1.608643,0.289551,0.22168,-92.987053,-155.326843,249.992355,-3.173096,-0.454834,-0.65332,-189.94902,-94.451897,249.694809
1.93335,0.263672,0.265869,-77.896118,-120.567314,249.992355,-3.282471,-0.434082,-0.726074,-198.791489,-101.646416,249.992355
2.209961,0.251953,0.266357,-60.546871,-80.42907,249.992355,-3.391357,-0.231689,-0.727783,-204.376205,-103.752129,249.992355
-0.241455,-0.096924,0.125977,-103.73687,-31.631468,80.612175,-3.440186,0.088135,-0.698242,-196.487411,-99.182121,237.663254
0.210205,-0.503418,-0.180664,55.297848,79.38385,-58.868404,-3.348633,0.397217,-0.68335,-177.757248,-93.193047,205.055222
0.22168,-0.53833,-0.1604,66.192627,78.994751,-67.054749,-3.185547,0.578857,-0.624268,-159.591675,-84.793083,167.480453
0.241211,-0.540527,-0.167969,79.399109,74.371338,-70.648193,-2.992676,0.615234,-0.553223,-148.773193,-81.367485,128.265381
-0.214844,0.594727,0.349854,54.595943,88.935844,-229.39299,-2.731934,0.593506,-0.568604,-140.113831,-88.890068,92.52166
-0.287109,0.558838,0.356934,57.952877,76.019287,-204.803452,-2.734131,-0.585449,-0.583984,-188.6978,-88.211052,249.992355
-0.29541,0.542725,0.343262,57.15942,66.604614,-176.139816,-0.198486,-0.366699,-0.206787,-174.156174,15.213012,217.391953
-0.259277,0.531982,0.345459,52.474972,57.312008,-148.460388,-2.337891,0.569824,-0.588867,-134.490967,-99.105827,55.366512
-0.213623,0.523193,0.365479,45.936581,47.424313,-124.748222,-0.054443,-0.346436,-0.211426,-175.827011,54.969784,196.342453
-0.179199,0.511719,0.385254,39.421082,37.826538,-104.73632,-1.463379,-0.470947,-0.263672,-91.789238,69.267273,-249.992355
-0.177002,0.510254,0.38916,32.402039,29.914854,-86.906425,-1.078369,-0.394531,-0.204834,-93.65844,74.020386,-247.66539
-0.205078,0.53418,0.370605,22.361753,22.682188,-70.350647,-0.674805,-0.349121,-0.048584,-99.487297,78.330994,-235.000595
-0.248291,0.554688,0.356934,9.864807,13.21411,-56.213375,-0.367188,-0.268555,0.035889,-105.323784,83.137505,-215.705856
-0.286621,0.560791,0.335449,-2.807617,-1.319885,-43.342587,-0.156738,-0.181152,0.041016,-108.001701,88.378899,-189.590439
-0.006592,0.67334,0.260742,45.951839,106.964104,-246.795639,-0.008057,-0.147217,0.049561,-112.258904,95.268242,-160.873398
-0.304688,0.565674,0.306396,-16.090393,-20.240782,-30.746458,0.064941,-0.136963,0.041992,-119.941704,101.806633,-132.026672
-0.235107,0.507813,0.269287,-43.380733,-65.086365,-5.66864,0.093994,-0.123779,-0.003418,-127.525322,106.819145,-104.476921
-0.1875,0.438721,0.262451,-48.377987,-86.738579,10.025024,0.10376,-0.122314,-0.035889,-134.994507,112.419121,-77.629089
-0.147461,0.358154,0.249756,-46.859737,-106.170647,22.544859,0.099365,-0.130615,-0.052979,-142.318726,118.988029,-51.254269
-0.117676,0.275146,0.221191,-43.029781,-124.26757,29.640196,-0.110107,-0.355225,-0.206787,-175.453171,33.981323,207.427963
-0.12793,0.204102,0.192871,-38.124084,-145.866394,33.27179,0.099121,-0.138184,-0.082031,-148.445129,125.335686,-25.962828
-0.186768,0.158447,0.157471,-35.728455,-173.027023,35.881042,0.099854,-0.164551,-0.129395,-157.676697,135.414124,21.736143
-0.22998,0.135742,0.116211,-37.124634,-198.486313,41.854855,0.095459,-0.188721,-0.155273,-161.056503,137.046814,43.785091
-0.177979,0.131836,0.07251,-41.374203,-219.779953,53.222652,0.100098,-0.216309,-0.176025,-164.192184,135.566711,64.369202
-0.050293,0.122314,-0.002441,-47.821041,-233.993515,66.101074,0.10498,-0.246582,-0.185059,-167.167648,130.699158,84.724419
0.067383,0.102783,-0.07959,-50.354,-228.591904,80.474846,0.087891,-0.286377,-0.190918,-170.738205,123.634331,104.62188
-0.281982,0.552002,0.285156,-31.044004,-42.251583,-19.332886,0.056885,-0.322754,-0.19873,-174.468979,115.95153,123.580925
0.400879,0.816162,0.056396,35.133362,131.950378,-249.992355,0.031006,-0.337402,-0.20459,-176.750168,108.207695,141.838074
0.188965,0.069092,-0.150879,-48.004147,-215.91185,98.426811,-0.004639,-0.347412,-0.204834,-177.635178,99.876396,158.859253
1.359131,1.08374,0.181396,32.341003,201.324448,-249.900803,-0.029297,-0.354248,-0.205811,-177.871689,89.347832,172.668442
0.303223,-0.518799,-0.177734,87.203972,67.771912,-73.036194,-0.036133,-0.349854,-0.211914,-176.895126,74.295044,184.616074
0.377686,-0.486816,-0.162842,88.302605,63.96484,-76.004028,0.102783,-0.148193,-0.106689,-153.457642,131.057739,-1.792908
0.451904,-0.424072,-0.147217,86.006157,66.40625,-75.149536,-1.93457,0.573242,-0.582031,-132.415771,-104.286186,12.031554
0.572266,-0.362061,-0.168701,83.564751,70.068359,-71.861267,-1.70459,-0.615234,-0.212402,-89.431755,58.479305,-249.93895
0.776855,-0.322754,-0.197754,86.898796,72.059631,-68.92395,-1.692627,0.692139,-0.354248,-97.709648,-122.207634,-40.107727
1.034668,-0.299072,-0.226807,93.963615,77.087402,-71.472168,-1.71167,0.098633,-0.14502,50.689693,-18.089294,-74.188232
0.849365,0.977783,-0.014648,31.837461,167.228683,-249.93895,-1.981201,0.088623,-0.229004,53.695675,2.571106,-76.98822
1.553955,-0.176514,-0.289063,101.432793,103.935234,-93.711845,-2.267578,0.100098,-0.316162,60.745235,27.717588,-80.169678
1.789551,-0.061523,-0.362305,94.230644,122.695915,-111.282341,-2.526855,0.121338,-0.359375,73.150635,53.970333,-89.462273
2.040039,0.049561,-0.428467,79.376221,139.755249,-134.254456,-2.76416,0.136963,-0.354248,96.237175,73.875427,-104.263298
2.333252,0.143066,-0.338867,81.741325,154.716492,-159.484863,-3.014893,0.040771,-0.372559,125.686638,94.757072,-126.480095
1.294922,-0.259033,-0.246826,100.059502,87.791435,-80.970757,-3.253906,-0.188232,-0.491943,143.859863,134.559631,-154.266357
2.824951,0.497559,-0.656738,76.858521,161.941513,-206.680283,-3.4729,-0.448486,-0.591064,143.028259,187.568649,-176.773056
3.164551,0.59082,-0.486084,84.625237,169.029221,-235.786423,-3.552002,-0.58667,-0.593018,135.597229,229.530319,-186.576828
3.579346,0.772217,-0.550781,106.575005,167.846664,-249.992355,-3.384277,-0.521484,-0.518555,136.512756,236.801132,-191.787704
3.738281,0.942383,-0.805908,111.328117,167.228683,-249.992355,-1.497314,0.136719,-0.075684,50.186153,-32.852173,-68.885803
3.717773,1.083496,-0.76123,133.987427,171.607956,-249.992355,-3.00708,-0.400391,-0.372559,144.119263,205.993637,-206.573471
3.663086,1.329346,-0.594971,167.198166,169.929489,-249.992355,-2.348389,-0.603516,-0.162109,141.120911,89.988701,-249.43541
3.418457,1.891357,-0.499512,157.958984,169.174179,-249.992355,-2.078613,-0.640869,-0.147949,136.520386,43.853756,-249.992355
2.864014,2.122314,-0.401611,87.112419,187.705978,-249.992355,-2.012207,-0.557861,-0.197266,140.24353,22.491453,-249.870285
2.306396,1.696289,-0.03125,29.380796,213.096603,-249.992355,-2.14502,-0.512451,-0.288086,139.442444,27.229307,-249.992355
1.90625,1.25,0.299805,29.045103,217.018112,-249.992355,-2.044922,-0.534912,-0.376465,124.862663,44.586178,-249.992355
2.635742,0.323975,-0.280029,97.419731,160.125732,-182.64769,-1.594727,-0.56665,-0.408447,103.111259,63.545223,-242.546066
0.520264,0.086182,3.416504,-249.992355,23.078917,-28.770445,-1.060547,-0.582764,-0.307617,80.863945,84.373466,-231.773361
0.423096,0.364014,3.24707,-249.992355,15.647887,-47.431942,-0.67749,-0.586914,-0.130127,59.234615,102.317802,-215.904221
0.193848,0.539063,3.186768,-249.992355,25.688169,-60.752865,-0.398193,-0.573975,0.01123,37.979126,115.394585,-197.349533
0.193848,0.696777,3.012451,-249.992355,20.202635,-92.483513,-0.178467,-0.519043,0.058838,19.683838,126.335136,-176.155075
0.246582,0.645508,1.653076,-249.992355,-11.848449,-182.617172,-2.671875,-0.447754,-0.252686,146.972656,149.246216,-233.032211
0.189209,0.721436,2.669434,-249.992355,60.829159,-146.835327,-1.322754,0.184814,-0.030029,49.163815,-41.40472,-64.598083
0.36792,0.755615,2.325439,-249.992355,58.975216,-164.321884,-1.75415,0.606201,-0.460938,-120.803825,-109.214775,-21.034239
0.36792,0.75415,1.977783,-249.992355,30.97534,-172.653183,-1.073242,0.248779,0.011963,46.348568,-57.060238,-59.92889
0.175781,0.725586,2.895996,-249.992355,39.390564,-126.136772,-1.419434,0.738525,-0.320801,-71.105957,-123.603813,-48.057552
0.516113,0.029053,3.24585,-249.992355,17.112732,6.195068,-1.073242,0.748535,-0.233887,-44.044491,-105.827324,-48.393246
0.452393,-1.122314,1.060791,-25.093077,249.992355,241.317734,-0.852539,0.771484,-0.190186,-20.584105,-85.006706,-38.299561
0.554199,-0.157227,2.924316,-249.992355,28.251646,105.140678,-0.651367,0.790283,-0.159912,-2.815246,-72.425842,-22.819517
0.75293,-0.205566,3.029053,-249.992355,77.087402,105.468742,-0.423584,0.799072,-0.115479,12.657165,-70.022583,-13.572692
0.862549,-0.260254,3.011719,-249.793991,137.863159,123.313896,-0.179443,0.775635,-0.086914,25.398252,-67.443848,-12.321471
0.702881,-0.44043,2.739502,-249.748215,185.081467,175.613388,-1.19751,0.236084,-0.002441,47.821041,-48.683163,-62.210079
0.60498,-0.579102,2.407715,-249.992355,211.891159,220.100388,-0.061523,0.57666,-0.05127,35.40802,-57.899471,-20.828245
0.605469,-0.768799,2.167725,-243.560776,242.187485,228.111252,-0.133057,0.45874,-0.000244,35.751343,-49.118038,-23.323057
0.707764,-0.945801,1.810059,-205.795273,249.992355,229.103073,-0.2146,0.403076,0.064697,37.620544,-37.734985,-21.835325
0.803223,-1.10083,1.644531,-158.821106,249.992355,246.520981,-0.25,0.4021,0.099365,43.151852,-24.940489,-17.990112
0.79834,-1.217041,1.695313,-102.928154,249.992355,249.992355,-0.061523,0.693359,-0.07373,32.714844,-63.728329,-16.036987
0.643799,-1.195557,1.529297,-51.704403,249.992355,249.992355,-0.244141,0.411865,0.097168,58.212276,-6.370544,-17.868042
0.128418,0.467041,1.420898,-249.992355,-50.033566,-202.415451,-0.25293,0.411377,0.106934,50.567623,-13.687133,-16.921997
0.540771,-0.054443,3.072754,-249.992355,7.637023,62.606808,-0.794189,0.224609,0.009033,47.744747,-65.940857,-53.283688
0.113525,0.332031,1.251709,-248.825058,-80.406181,-213.607773,-0.66748,0.224609,0.000977,50.567623,-67.451477,-49.873348
-0.398682,0.61499,0.195557,-147.636414,-249.992355,-187.454208,-0.52124,0.225342,-0.009033,53.276058,-65.216064,-46.646114
0.172607,0.169189,1.031494,-230.697617,-136.047363,-198.509201,-0.375,0.235596,-0.016113,55.892941,-55.52673,-42.91534
0.34082,-1.113281,0.71167,-21.987913,249.992355,218.536362,-0.924316,0.232422,0.017334,45.82214,-62.683102,-57.205196
-0.510254,0.816406,-0.135742,-72.845459,105.957024,-140.922546,-0.284424,0.277832,0.003174,63.156124,-23.956297,-32.615662
-0.613281,0.813965,0.031006,-97.145073,68.489075,-133.918762,-0.286865,0.318848,0.026367,67.276001,-10.94818,-25.993345
-0.759033,0.789063,0.084961,-127.502434,18.218994,-123.077385,-0.270752,0.361328,0.056641,67.855835,-3.715515,-20.713804
-0.752686,0.713623,0.07251,-149.658203,-50.72784,-115.066521,-0.254395,0.39502,0.07666,64.460754,-2.89154,-18.486023
-0.675537,0.589844,0.204346,-154.876709,-119.186394,-120.429985,-0.290527,0.25,-0.008301,58.860775,-39.871216,-38.581848
-0.588867,0.510498,0.137451,-154.151917,-170.349106,-123.313896,-0.040527,-0.726074,-0.29248,-78.636169,51.879879,99.006645
-0.560791,0.45752,-0.02124,-138.832092,-213.356003,-121.925346,-0.101318,-0.611084,-0.253662,-78.796387,38.169861,105.430595
-0.588623,0.395996,0.016602,-109.741203,-242.828354,-120.773308,-0.148438,-0.525146,-0.243896,-78.285217,24.314878,109.497063
-0.549561,0.406738,0.00415,-106.597893,-249.992355,-128.631592,-0.205078,-0.485107,-0.235596,-78.987122,12.435912,114.295952
0.14502,0.232178,1.129883,-237.373337,-108.291618,-207.252487,-0.28418,-0.481445,-0.240234,-82.412712,1.434326,120.826714
-0.532227,0.426514,0.082764,-115.081779,-249.992355,-154.380798,-0.368652,-0.505859,-0.240723,-90.484612,-10.0708,130.195618
-0.452881,0.560547,0.186035,-144.851685,-249.992355,-189.010605,-0.443115,-0.516602,-0.224365,-100.166313,-22.697447,141.746521
-0.309326,0.711426,0.248291,-150.9552,-249.992355,-180.053696,-0.531738,-0.508789,-0.201172,-107.833855,-37.796021,152.015686
-0.219238,0.695068,0.225098,-175.743088,-249.908432,-187.469467,-0.646729,-0.508789,-0.179688,-114.425652,-52.940365,160.774216
-0.175537,0.632813,0.288086,-216.979965,-249.877914,-206.481918,-0.805176,-0.508301,-0.173828,-120.24688,-67.497253,171.066269
-0.166992,0.544434,0.355469,-247.558578,-249.992355,-214.012131,-3.260498,-0.460938,-0.597656,-196.388229,-84.175102,249.992355
-0.104248,0.438477,0.443848,-249.984726,-247.215256,-214.233383,-1.214844,-0.529053,-0.17334,-131.332397,-91.545097,194.976791
-0.014404,0.346436,0.573975,-249.80162,-229.52269,-208.015427,-1.444336,-0.533936,-0.189209,-135.83374,-96.633904,207.748398
0.072021,0.266113,0.695801,-249.992355,-209.449753,-201.324448,-1.668945,-0.531006,-0.213623,-138.244629,-97.06115,219.69603
0.140869,0.203369,0.800537,-249.992355,-186.363205,-197.174057,-1.878906,-0.543213,-0.251465,-141.387939,-94.612114,230.712875
0.175049,0.166504,0.924561,-238.525375,-160.97258,-195.663437,-2.093018,-0.565918,-0.302979,-147.56012,-93.482964,242.675766
-0.495117,0.508057,0.164795,-130.226135,-249.992355,-179.817184,-2.272949,-0.550049,-0.369385,-154.975891,-100.219719,249.671921
0.437988,-1.196533,0.69458,-18.600464,249.992355,198.715195,-2.453613,-0.472412,-0.404297,-157.066345,-110.877983,249.992355
-0.452393,0.921143,-0.33252,-59.616085,130.653381,-147.247314,-2.727783,-0.447266,-0.42749,-156.723022,-110.710136,249.992355
0.513184,-1.650391,0.681885,142.974854,249.992355,96.496574,-3.000732,-0.518799,-0.505615,-163.017258,-98.670952,249.992355
1.919678,2.860107,-0.469238,108.627312,216.171249,-249.992355,-3.177979,-0.547119,-0.571777,-177.169785,-87.944023,249.992355
1.643066,2.631348,-0.319092,56.90765,185.722336,-249.992355,0.018066,-0.811768,-0.356689,-75.408936,65.063477,90.614311
1.342285,2.218994,-0.244873,-1.228333,147.941589,-249.992355,-0.998291,-0.517334,-0.171387,-125.66375,-81.085197,182.632431
0.959473,1.77417,-0.047607,-56.076046,96.466057,-249.847397,0.054443,-0.835938,-0.368896,-67.832947,81.703178,83.183281
0.522705,1.390137,0.184326,-96.008293,33.340454,-249.961838,-0.219482,-0.732178,-0.019287,-36.819458,56.335445,-203.765854
0.19751,1.085938,0.317383,-113.395683,-20.668028,-249.992355,0.068359,-0.745361,-0.241699,-53.596493,117.004387,64.292908
0.160889,0.900635,0.30127,-108.695976,-63.346859,-244.64415,-3.278076,-0.22876,-0.590088,-210.929855,-85.220329,249.992355
0.253906,0.80127,0.204346,-95.970146,-102.004997,-228.630051,-3.241211,-0.762451,0.236572,41.870113,67.520142,-212.692245
0.216553,0.773682,0.105469,-90.965263,-131.095886,-225.654587,-3.413086,-0.976074,0.310547,44.906612,50.621029,-242.980942
0.065186,0.806641,0.010254,-102.394096,-145.500183,-222.999557,-3.4729,-1.149902,0.380859,64.590454,47.492977,-249.992355
2.204102,2.845703,-0.685547,134.048462,245.887741,-249.992355,-3.425781,-1.386719,0.363037,87.776176,61.561581,-249.992355
-0.015869,0.877686,-0.049316,-128.601074,-146.92688,-214.324936,-3.221436,-1.560791,0.231201,97.930901,85.540764,-249.992355
-0.00293,0.955566,-0.072021,-189.422592,-133.132935,-196.411118,-2.790039,-1.541016,0.063477,93.467705,110.588066,-249.992355
