ax,ay,az,gx,gy,gz
-0.262451,0.964355,-0.010742,2.14386,-3.944397,1.358032
-0.261475,0.959717,-0.012207,1.89209,-2.883911,1.205444
-0.262207,0.958008,-0.014404,1.548767,-2.426147,1.045227
-0.265137,0.959717,-0.012207,0.991821,-2.220154,1.022339
-0.265381,0.957764,-0.009766,0.808716,-2.128601,1.182556
-0.264893,0.958984,-0.012451,0.808716,-1.968384,0.984192
-0.263672,0.959473,-0.011963,0.595093,-1.655578,0.534058
-0.264404,0.962891,-0.009033,0.289917,-1.228333,0.183105
-0.26709,0.968018,-0.010986,0.221252,-0.984192,-0.068665
-0.268555,0.970215,-0.010498,0.221252,-0.62561,-0.732422
-0.265381,0.974365,-0.009521,-0.038147,-0.099182,-1.091003
-0.265137,0.979248,-0.014893,-0.007629,0.572205,-1.548767
-0.264404,0.981201,-0.016602,0.045776,1.411438,-1.945495
-0.259521,0.986816,-0.017334,-0.274658,2.159119,-2.319336
-0.259521,0.990967,-0.016113,-0.511169,2.616882,-2.540588
-0.256836,0.994385,-0.015137,-0.480652,2.807617,-2.883911
-0.253418,0.995117,-0.018799,-0.015259,2.6474,-3.219604
-0.251465,0.992432,-0.021484,0.717163,2.372742,-3.692627
-0.243652,0.983154,-0.020752,1.434326,1.792908,-4.394531
-0.240967,0.980713,-0.02002,1.617432,1.182556,-4.875183
-0.240967,0.984619,-0.020996,1.190186,0.12207,-5.195617
-0.239014,0.98877,-0.021973,1.037598,-0.701904,-5.195617
-0.239502,0.994629,-0.021484,1.312256,-1.083374,-5.195617
-0.24292,0.995361,-0.025635,1.647949,-1.243591,-5.310058
-0.241211,0.993164,-0.027588,1.914978,-1.396179,-5.203247
-0.236084,0.989014,-0.028564,1.861572,-1.426697,-4.684448
-0.234375,0.987061,-0.030762,1.647949,-1.625061,-4.203796
-0.236816,0.988281,-0.029541,1.327515,-1.655578,-3.921509
-0.238525,0.989258,-0.026611,1.106262,-1.403808,-3.540039
-0.244873,0.992676,-0.029785,1.449585,-0.961304,-3.128052
-0.245605,0.997314,-0.030518,2.075195,-0.808716,-2.677917
-0.247803,0.995117,-0.031006,2.685547,-0.976562,-2.197266
-0.245605,0.994141,-0.027588,3.372192,-1.556396,-1.998901
-0.249023,0.99585,-0.023682,3.883362,-2.235413,-2.296448
-0.250977,0.993408,-0.022705,4.127502,-3.013611,-2.548218
-0.250732,0.990479,-0.017822,4.53186,-3.639221,-2.792358
-0.253418,0.988281,-0.016357,4.78363,-4.096985,-3.303528
-0.251709,0.983398,-0.012939,5.050659,-4.66156,-3.700256
-0.253662,0.981689,-0.006592,4.806519,-5.508422,-3.616333
-0.258545,0.97876,-0.004395,4.127502,-6.118774,-3.639221
-0.261475,0.977539,-0.00293,3.562927,-6.103515,-3.64685
-0.264648,0.976318,-0.005127,3.044128,-5.226135,-3.669739
-0.263916,0.977783,-0.006836,2.357483,-4.043579,-3.479004
-0.261475,0.979492,-0.007568,1.434326,-2.967834,-2.937317
-0.262939,0.981445,-0.009521,0.473022,-2.113342,-2.349854
-0.265381,0.98584,-0.012695,-0.205994,-1.403808,-2.159119
-0.261475,0.984375,-0.016846,-0.587463,-0.839233,-2.044678
-0.260742,0.98291,-0.020996,-0.854492,-0.602722,-1.953125
-0.262207,0.981445,-0.023438,-1.12915,-0.556946,-1.960754
-0.262207,0.980957,-0.029053,-1.167297,-0.923157,-1.914978
-0.263916,0.983887,-0.034912,-1.289368,-1.312256,-1.914978
-0.26709,0.985596,-0.039795,-1.029968,-1.63269,-2.044678
-0.265869,0.988037,-0.043457,-0.610352,-1.731872,-2.26593
-0.26416,0.986816,-0.043945,-0.282288,-1.869202,-2.571106
-0.264648,0.984131,-0.045898,0.167847,-2.01416,-2.876281
-0.263184,0.984863,-0.046875,0.724792,-2.151489,-3.097534
-0.26709,0.987793,-0.048828,1.113892,-2.357483,-3.288269
-0.26709,0.991943,-0.047607,1.663208,-2.76947,-3.486633
-0.268066,0.996582,-0.043457,2.159119,-3.318786,-3.250122
-0.270752,0.999023,-0.046875,2.830505,-3.791809,-3.067016
-0.276367,0.998535,-0.04541,4.013062,-3.990173,-3.372192
-0.274414,0.993896,-0.04541,5.065917,-3.860473,-3.860473
-0.2771,0.986084,-0.046143,5.615234,-3.677368,-4.28009
-0.279541,0.980225,-0.044922,5.950927,-3.288269,-4.707336
-0.280029,0.979492,-0.039063,5.485534,-2.914428,-5.004883
-0.281738,0.984375,-0.039307,4.936218,-2.693176,-5.088806
-0.279785,0.98877,-0.040039,5.325317,-2.632141,-5.027771
-0.278809,0.989014,-0.038086,5.683898,-2.609253,-5.142211
-0.281006,0.987549,-0.035645,5.989074,-2.403259,-5.241394
-0.281982,0.987793,-0.037842,6.103515,-2.189636,-5.439758
-0.282715,0.985596,-0.036133,5.607605,-2.01416,-5.477905
-0.282715,0.986084,-0.037842,5.195617,-1.625061,-5.378723
-0.286377,0.988525,-0.04126,4.951477,-0.900268,-5.40924
-0.287842,0.990967,-0.041748,4.806519,0.389099,-5.378723
-0.288818,0.989746,-0.041748,4.859924,2.174377,-5.317688
-0.285889,0.984131,-0.046631,5.020141,3.929138,-5.271911
-0.281982,0.980469,-0.048584,4.859924,5.371093,-5.050659
-0.279297,0.974854,-0.049316,4.898071,6.225585,-4.859924
-0.276611,0.977539,-0.049805,4.699707,6.813049,-4.898071
-0.276123,0.978516,-0.05127,4.608154,7.125854,-4.837036
-0.274414,0.978271,-0.047363,4.943848,7.530212,-4.516602
-0.276367,0.97876,-0.04248,5.340576,8.110046,-4.341125
-0.274658,0.977051,-0.04126,5.805969,8.598328,-4.348755
-0.271484,0.97583,-0.037842,6.027221,8.483887,-4.310608
-0.272949,0.977539,-0.041504,6.248474,7.507324,-4.15802
-0.275635,0.977051,-0.037598,6.195068,6.484985,-4.386902
-0.277344,0.981689,-0.033936,5.775451,5.851745,-4.631042
-0.279053,0.980469,-0.036377,5.462646,5.516052,-4.371643
-0.279297,0.981201,-0.036133,5.195617,6.088256,-4.28009
-0.281494,0.97998,-0.032471,4.776001,6.790161,-4.104614
-0.274902,0.978027,-0.032715,4.341125,7.225036,-3.967285
-0.270264,0.978516,-0.032471,4.096985,6.973266,-4.081726
-0.267334,0.977051,-0.034424,3.860473,6.637573,-4.135132
-0.265625,0.979248,-0.033447,3.463745,5.836486,-4.127502
-0.265869,0.981934,-0.034668,3.318786,5.203247,-4.364014
-0.261719,0.982666,-0.03418,3.097534,4.577637,-4.455566
-0.259766,0.982666,-0.032471,3.227234,3.623962,-4.180908
-0.258545,0.981934,-0.033203,3.486633,2.708435,-4.104614
-0.260498,0.978516,-0.035156,3.318786,2.189636,-4.142761
-0.260498,0.978271,-0.036377,2.883911,1.89209,-4.005432
-0.259521,0.976074,-0.037109,2.380371,1.731872,-3.540039
-0.258789,0.979736,-0.03833,1.991272,1.88446,-2.990722
-0.253174,0.981689,-0.043701,1.434326,1.548767,-2.243042
-0.256104,0.981934,-0.046387,0.900268,0.808716,-1.396179
-0.255615,0.984131,-0.045898,0.793457,0.076294,-0.862122
-0.255371,0.980713,-0.047119,0.778198,-0.839233,-0.404358
-0.25708,0.979248,-0.049561,0.465393,-2.235413,-0.083923
-0.263184,0.981934,-0.052002,0.297546,-3.715515,-0.022888
-0.268311,0.987061,-0.052979,0.1297,-4.730225,-0.061035
-0.275391,0.989746,-0.048584,0.144958,-5.355834,-0.144958
-0.280273,0.990479,-0.050293,0.717163,-5.66864,-0.25177
-0.285889,0.987549,-0.047607,1.655578,-5.706787,-0.465393
-0.28833,0.977051,-0.048096,2.304077,-5.714416,-0.595093
-0.286865,0.971436,-0.047607,2.250671,-5.577087,-0.846863
-0.286865,0.963623,-0.045898,1.976013,-5.41687,-1.022339
-0.289307,0.959961,-0.045898,1.358032,-5.203247,-1.213074
-0.289795,0.96167,-0.042725,0.740051,-4.776001,-1.449585
-0.293701,0.965332,-0.045166,0.297546,-4.646301,-1.525879
-0.296875,0.969238,-0.051514,0.167847,-4.623413,-1.38855
-0.296387,0.968262,-0.046631,-0.282288,-4.203796,-1.220703
-0.296631,0.967773,-0.047852,-0.671387,-3.448486,-0.854492
-0.295654,0.969238,-0.046143,-0.869751,-2.548218,-0.846863
-0.297119,0.969238,-0.046631,-1.144409,-1.88446,-0.823975
-0.297607,0.972656,-0.053467,-1.12915,-1.396179,-0.892639
-0.296387,0.976563,-0.056152,-1.022339,-0.862122,-1.075745
-0.297119,0.978516,-0.051758,-1.060486,-0.091553,-1.037598
-0.292969,0.979736,-0.052002,-1.335144,0.640869,-0.938415
-0.290527,0.980713,-0.054443,-1.525879,1.075745,-0.686645
-0.285156,0.982178,-0.057617,-1.586914,0.961304,-0.62561
-0.284668,0.981934,-0.05542,-1.289368,0.358582,-1.029968
-0.28418,0.985107,-0.057373,-1.060486,-0.457764,-1.411438
-0.286377,0.987305,-0.061279,-0.923157,-0.831604,-1.487732
-0.287598,0.986328,-0.061768,-0.457764,-0.915527,-1.518249
-0.286865,0.984863,-0.062012,0.053406,-1.205444,-1.556396
-0.287109,0.982422,-0.062256,0.663757,-1.495361,-1.617432
-0.285645,0.982178,-0.062012,1.098633,-1.785278,-1.724243
-0.282471,0.976318,-0.057373,1.213074,-1.64032,-1.327515
-0.285645,0.972168,-0.055908,1.235962,-1.152039,-0.88501
-0.286865,0.974365,-0.057617,1.182556,-0.900268,-0.968933
-0.28418,0.978027,-0.054688,1.091003,-1.220703,-1.106262
-0.282227,0.975342,-0.050293,1.121521,-1.899719,-0.869751
-0.285156,0.976807,-0.04834,1.190186,-2.494812,-0.938415
-0.28833,0.981201,-0.048828,1.274109,-2.807617,-1.13678
-0.288818,0.982666,-0.047852,1.144409,-3.044128,-0.968933
-0.286377,0.979004,-0.047119,1.037598,-2.914428,-0.717163
-0.286133,0.97583,-0.050537,1.13678,-2.807617,-0.732422
-0.286621,0.976318,-0.050049,0.892639,-3.089905,-1.00708
-0.283936,0.97998,-0.052002,0.648498,-3.829956,-1.152039
-0.285156,0.980469,-0.048096,0.37384,-4.463196,-1.083374
-0.286865,0.979736,-0.044678,0.350952,-5.195617,-1.289368
-0.287598,0.977051,-0.052002,0.640869,-5.798339,-1.525879
-0.28833,0.975586,-0.054443,0.694275,-6.103515,-1.693725
-0.2854,0.9729,-0.054688,0.50354,-5.943298,-1.701355
-0.285156,0.976074,-0.048828,0.022888,-5.592346,-1.586914
-0.285645,0.98291,-0.04834,-0.732422,-5.249023,-1.13678
-0.286133,0.983154,-0.048096,-0.50354,-5.15747,-0.747681
-0.285645,0.979004,-0.050293,0.175476,-5.226135,-0.564575
-0.284424,0.974609,-0.052979,0.564575,-5.592346,-0.297546
-0.285889,0.971924,-0.056152,0.25177,-5.882263,-0.183105
-0.290771,0.970703,-0.057861,-0.1297,-5.66101,-0.289917
-0.294922,0.972168,-0.055664,-0.465393,-5.401611,-0.091553
-0.296387,0.975342,-0.054443,-0.770569,-4.890442,0.541687
-0.297119,0.97876,-0.053467,-0.671387,-4.226685,0.88501
-0.300537,0.977783,-0.054199,-0.25177,-3.77655,0.991821
-0.298096,0.980225,-0.054932,0.236511,-3.433227,0.892639
-0.300537,0.981445,-0.052979,0.37384,-3.288269,0.793457
-0.301514,0.981689,-0.05127,0.518799,-3.456115,0.526428
-0.300781,0.983398,-0.05249,0.801086,-3.784179,0.144958
-0.30127,0.980713,-0.056641,0.839233,-4.295349,-0.114441
-0.301758,0.979248,-0.053467,1.12915,-4.79126,-0.564575
-0.30127,0.978516,-0.049072,1.106262,-4.79126,-0.976562
-0.303467,0.978516,-0.051758,0.663757,-4.722595,-1.052856
-0.301514,0.980469,-0.050781,0.679016,-4.631042,-1.075745
-0.302734,0.980713,-0.04834,1.060486,-4.241943,-1.251221
-0.297363,0.977539,-0.047852,1.152039,-4.013062,-1.174927
-0.296143,0.977783,-0.05249,0.892639,-3.494262,-0.907898
-0.297363,0.978516,-0.052246,0.686645,-2.906799,-0.793457
-0.29541,0.979004,-0.053711,0.411987,-2.403259,-0.724792
-0.293945,0.97583,-0.056152,0.274658,-1.739502,-0.259399
-0.291504,0.973633,-0.05542,0.480652,-1.152039,0.091553
-0.290771,0.969971,-0.054688,0.396728,-0.808716,-0.053406
-0.291992,0.969727,-0.052002,0.183105,-0.671387,-0.106812
-0.293701,0.969238,-0.054443,-0.015259,-0.267029,-0.099182
-0.295898,0.972168,-0.053711,-0.038147,0.37384,0.160217
-0.297607,0.976318,-0.052734,0.015259,1.228333,0.434875
-0.299072,0.977539,-0.051514,0.114441,1.945495,0.701904
-0.297607,0.979492,-0.049072,0.1297,2.357483,0.816345
-0.296143,0.979736,-0.047852,0.244141,2.555847,0.839233
-0.296875,0.975342,-0.048096,0.25177,2.738952,0.915527
-0.295898,0.973145,-0.042969,0.328064,2.738952,1.037598
-0.293213,0.972168,-0.040527,0.183105,2.593994,0.839233
-0.294189,0.974609,-0.041748,-0.541687,2.212524,0.62561
-0.294189,0.980713,-0.044189,-1.243591,1.716614,0.38147
-0.294678,0.983154,-0.041992,-1.213074,1.548767,0.213623
-0.295166,0.984131,-0.04834,-0.900268,1.770019,0.213623
-0.289795,0.976563,-0.05127,-0.892639,2.26593,0.091553
-0.283203,0.969482,-0.055176,-1.251221,2.502441,0.053406
-0.280029,0.9729,-0.057129,-1.922607,2.593994,-0.068665
-0.275635,0.980469,-0.052979,-2.616882,2.243042,-0.175476
-0.275146,0.987549,-0.053711,-2.593994,1.937866,0.106812
-0.273438,0.987793,-0.053955,-1.464844,1.419067,0.63324
-0.27832,0.984375,-0.061768,-0.549316,0.732422,1.106262
-0.2771,0.98291,-0.060059,-0.38147,0.038147,1.235962
-0.272461,0.982666,-0.060547,-0.564575,-0.37384,1.686096
-0.274414,0.977051,-0.058838,-0.907898,-0.25177,2.159119
-0.270508,0.973633,-0.056396,-1.296997,-0.274658,2.471924
-0.270996,0.978516,-0.056396,-2.037048,-0.839233,2.685547
-0.272461,0.991455,-0.061768,-2.746582,-1.815796,2.89154
-0.276855,0.998291,-0.062256,-2.822876,-2.586365,2.922058
-0.279297,0.999512,-0.059814,-2.288818,-2.418518,3.105163
-0.2771,0.999512,-0.055664,-1.754761,-1.609802,3.509521
-0.271729,0.992676,-0.05542,-1.594543,-1.068115,3.707886
-0.267822,0.989502,-0.053955,-1.678467,-1.014709,3.845215
-0.265625,0.987549,-0.046875,-1.701355,-1.037598,3.936767
-0.263916,0.983154,-0.039307,-1.25885,-0.427246,3.829956
-0.261475,0.97583,-0.031006,-0.808716,0.671387,4.440308
-0.258301,0.969482,-0.023438,-0.915527,1.25885,6.149292
-0.258545,0.970703,-0.019043,-1.976013,0.534058,8.331299
-0.260986,0.976074,-0.01709,-3.807068,-1.327515,9.895325
-0.265137,0.984375,-0.010498,-5.928039,-3.036499,10.19287
-0.269775,0.990234,-0.006104,-7.507324,-3.433227,10.124206
-0.27124,0.989014,-0.003906,-8.613586,-2.777099,9.979248
-0.270508,0.981445,0.002197,-9.506226,-1.708984,9.933472
-0.266602,0.96875,0.003418,-10.597228,-0.762939,10.055541
-0.264648,0.957764,0.009521,-12.390136,0.343323,9.963989
-0.263184,0.95459,0.015381,-14.625548,1.556396,10.253905
-0.260254,0.956055,0.019043,-17.066956,3.341675,10.887145
-0.249268,0.964355,0.016602,-19.897461,5.233764,12.08496
-0.230713,0.9729,0.011963,-22.430418,6.271362,13.259887
-0.228516,0.969971,0.018311,-24.459837,4.806519,13.923644
-0.240723,0.960205,0.040039,-26.580809,0.961304,14.259337
-0.24292,0.946533,0.037842,-27.565001,-2.258301,14.533996
-0.231934,0.942383,0.041748,-28.244017,-3.822326,14.526366
-0.208252,0.948486,0.061279,-30.265806,-6.118774,15.159606
-0.204834,0.957275,0.052002,-33.256531,-10.017395,18.1427
-0.225098,0.956299,0.038818,-33.882141,-15.602111,19.172668
-0.240234,0.938232,0.051758,-33.363342,-21.14105,15.716552
-0.246582,0.92334,0.064209,-35.339355,-24.559019,12.695312
-0.252686,0.913086,0.069824,-37.231445,-25.733946,11.291503
-0.261719,0.898926,0.069824,-38.002014,-25.413511,9.819031
-0.271729,0.882813,0.068115,-37.54425,-24.597166,8.468628
-0.273926,0.853271,0.067139,-36.766052,-23.277281,7.492065
-0.264648,0.822754,0.061035,-36.994934,-21.537779,6.04248
-0.263672,0.798828,0.047852,-37.666321,-19.332886,4.615784
-0.272461,0.776123,0.041016,-39.031982,-17.25769,3.967285
-0.269531,0.752197,0.019531,-39.352417,-14.923095,3.730774
-0.254639,0.725586,-0.019287,-37.666321,-12.756347,3.379822
-0.233154,0.706299,-0.0625,-35.865784,-11.100768,3.257751
-0.205078,0.700684,-0.106934,-31.150816,-10.993957,3.158569
-0.150635,0.701904,-0.185547,-16.326904,-17.883301,2.059937
-0.114258,0.665527,-0.236816,7.568359,-38.078308,-2.731323
-0.110107,0.589355,-0.258057,29.045103,-70.167542,-11.970519
-0.133789,0.503662,-0.25,40.344234,-104.782097,-24.345396
-0.185547,0.436035,-0.240723,43.083187,-134.735107,-37.963867
-0.263428,0.394043,-0.226563,42.572018,-153.770447,-49.377438
-0.327148,0.372803,-0.204102,42.892452,-157.859802,-57.762142
-0.355225,0.359131,-0.165039,44.197079,-148.323059,-61.271664
-0.349365,0.352295,-0.147949,44.319149,-129.692078,-59.42535
-0.33667,0.35498,-0.143555,39.718628,-106.826775,-53.413387
-0.324951,0.36377,-0.118164,28.770445,-82.015984,-45.265194
-0.318115,0.384033,-0.08667,15.007018,-56.861874,-36.193848
-0.318359,0.40332,-0.064697,4.455566,-32.653809,-27.084349
-0.299805,0.415283,-0.042725,-1.052856,-9.811401,-18.936157
-0.271484,0.434082,-0.003418,-6.729125,10.467528,-12.695312
-0.251953,0.477051,0.002441,-14.305114,25.276182,-8.331299
-0.249023,0.541016,0.003418,-18.02063,31.814573,-5.096435
-0.247314,0.607666,0.000488,-17.272949,27.496336,-1.823425
-0.250244,0.697266,-0.046143,-14.122008,13.267516,-0.976562
-0.298828,0.800537,-0.102783,-7.843017,-2.052307,-1.823425
-0.398926,0.866211,-0.111084,0.572205,-9.117126,-1.502991
-0.479492,0.89917,-0.067627,4.547119,-5.195617,4.203796
-0.466309,0.977295,-0.144287,4.753113,6.530761,15.655517
-0.507324,1.088623,-0.036133,0.999451,25.123594,26.199339
-0.66748,1.221191,-0.025146,-9.506226,37.521362,33.279419
-0.519287,1.331055,-0.123779,-2.76947,28.419493,41.969296
-0.44165,1.358887,-0.032471,3.959656,27.862547,51.666256
-0.498535,1.412354,-0.052002,0.038147,29.258726,48.377987
-0.522217,1.471436,-0.094727,8.705139,31.311033,31.700132
-0.487061,1.417236,-0.082764,24.917601,34.484863,15.151977
-0.338135,1.289795,-0.083496,38.902283,29.945372,2.311707
-0.26709,1.192383,-0.084961,48.301693,23.29254,-9.376526
-0.182861,1.169678,-0.079834,56.823727,10.498046,-22.178648
-0.153076,1.1875,-0.032715,65.437317,-5.630493,-38.848877
-0.177979,1.164551,-0.001465,79.849243,-30.85327,-59.280392
-0.195801,1.077881,0.042969,97.969048,-60.401913,-76.713562
-0.22583,0.989746,0.094727,108.558647,-85.411064,-88.691704
-0.251465,0.940918,0.146484,105.400078,-101.005547,-96.92382
-0.294189,0.96167,0.156494,88.790886,-99.57885,-102.912895
-0.387207,1.039795,0.088135,73.944092,-79.734802,-105.850212
-0.425293,1.0896,0.0271,72.296143,-55.038448,-103.538506
-0.396973,1.093018,-0.003906,71.304321,-35.705566,-101.562492
-0.329102,1.098633,-0.032715,65.643311,-25.787352,-104.667656
-0.293701,1.122559,-0.066162,63.560482,-19.454956,-104.705803
-0.314697,1.130859,-0.06958,64.117432,-13.992309,-97.572319
-0.341553,1.110596,-0.062988,58.265682,-11.062621,-90.339653
-0.352783,1.089844,-0.068848,47.119137,-9.048462,-85.662834
-0.354492,1.094238,-0.092041,41.526791,-5.554199,-82.633965
-0.313721,1.125244,-0.143555,35.202026,-7.247924,-80.169678
-0.225342,1.178955,-0.2146,26.794432,-27.168272,-79.177856
-0.131104,1.197021,-0.239258,4.882813,-84.602348,-86.563103
-0.120605,1.194336,-0.159424,-23.078917,-158.477783,-102.523796
-0.455322,1.188232,-0.049072,7.202148,-161.247238,-86.250298
-0.776855,1.172852,0.001221,53.443905,-107.742302,-54.481503
-0.844238,1.168457,0.039795,92.247002,-55.183407,-32.661438
-0.911377,1.114502,0.135498,123.123161,-3.578186,-14.419555
-1.022705,1.053711,0.082764,111.488335,59.371944,-1.541138
-0.953125,1.095215,-0.00415,81.954948,116.386406,4.737854
-0.826172,1.196777,-0.073242,64.567566,153.961182,18.226624
-0.804688,1.247559,-0.108398,56.243893,175.834641,38.955688
-0.796143,1.26416,-0.145508,27.481077,185.661301,44.975277
-0.723389,1.311279,-0.167236,-2.777099,173.286423,37.162781
-0.673584,1.350342,-0.154785,-8.979797,145.591736,33.790588
-0.697266,1.32251,-0.064453,-1.159668,111.0382,34.576416
-0.687744,1.301514,-0.051514,-6.195068,71.151733,31.890867
-0.686279,1.268311,-0.030029,-13.641356,31.555174,27.732847
-0.693115,1.206787,-0.056885,-16.921997,-5.569458,22.895811
-0.719727,1.112061,-0.144775,-13.641356,-36.933899,19.844055
-0.757568,1.002197,-0.219238,-9.971619,-60.501095,18.920898
-0.77124,0.90918,-0.300293,-16.586304,-73.295593,19.760132
-0.789307,0.826172,-0.394531,-26.466368,-73.326111,21.636961
-0.824951,0.748291,-0.482422,-32.775879,-63.591,22.941587
-0.867432,0.672607,-0.539063,-35.591125,-49.110409,25.093077
-0.895996,0.615723,-0.554443,-39.176941,-29.830931,29.762266
-0.915527,0.599365,-0.549072,-43.853756,-4.295349,40.100098
-0.905029,0.621826,-0.509033,-43.006893,31.219481,55.679317
-0.765869,0.722168,-0.518311,-40.954586,76.278687,72.128296
-0.580811,0.88208,-0.554443,-37.109375,105.575554,80.886833
-0.458008,0.890869,-0.549316,-24.391172,83.137505,79.75769
-0.391357,0.719238,-0.469971,-13.114928,34.599304,73.982239
-0.530518,0.528564,-0.35376,-14.572143,14.961242,57.861324
-0.736816,0.4646,-0.275635,-29.58679,35.797119,30.616758
-0.75,0.513184,-0.299316,-43.510433,74.127197,9.841919
-0.641846,0.596924,-0.353027,-41.847225,107.124321,6.904602
-0.563721,0.635742,-0.354248,-30.09033,120.849602,12.96997
-0.519043,0.638672,-0.329102,-20.408628,119.85778,19.371033
-0.489746,0.627686,-0.293457,-14.793395,116.96624,21.759031
-0.459961,0.625244,-0.266846,-10.45227,117.546074,19.790649
-0.413086,0.631592,-0.238037,-6.301879,118.148796,13.366698
-0.383301,0.636719,-0.241943,-0.640869,116.2033,3.707886
-0.394287,0.652344,-0.293701,6.141662,108.64257,-6.538391
-0.411865,0.687012,-0.326904,12.84027,95.230095,-16.403198
-0.429443,0.722412,-0.299805,18.478394,81.237785,-24.566648
-0.435303,0.72876,-0.280762,22.666929,70.075989,-29.930113
-0.450928,0.710449,-0.292969,27.297972,62.431332,-33.38623
-0.467285,0.679443,-0.322266,32.035828,55.13763,-37.155151
-0.442383,0.697998,-0.368652,34.393311,47.256466,-40.565487
-0.421143,0.787598,-0.394043,33.279419,43.205257,-43.441769
-0.442383,0.908936,-0.408691,31.272886,43.838497,-47.508236
-0.453857,0.993408,-0.388916,32.76062,46.028133,-52.139278
-0.436523,1.033447,-0.349854,41.259762,49.896236,-55.221554
-0.426514,1.009766,-0.311035,53.993221,53.817745,-57.624813
-0.436523,0.963135,-0.320801,63.194271,52.665707,-61.44714
-0.461182,0.949463,-0.335449,70.045471,43.449398,-65.406799
-0.466064,1.000977,-0.336914,74.005127,29.785154,-64.865112
-0.448242,1.093018,-0.334961,76.515198,17.707825,-61.630245
-0.459473,1.134277,-0.3479,78.865051,11.123656,-57.632442
-0.439697,1.127686,-0.352539,80.596916,5.0354,-54.649349
-0.427246,1.119385,-0.33252,86.738579,-6.16455,-56.388851
-0.454102,1.119385,-0.305908,94.474785,-18.64624,-57.136532
-0.473633,1.093018,-0.275391,99.189751,-27.992247,-55.27496
-0.44043,1.032715,-0.280518,100.746147,-33.943176,-53.871151
-0.417236,1.005127,-0.313232,96.382133,-38.246155,-53.192135
-0.402588,0.982422,-0.303223,90.705864,-41.267391,-51.246639
-0.413086,0.949707,-0.313965,84.999077,-36.941528,-46.188351
-0.505371,0.933594,-0.387939,79.933167,-21.621702,-42.533871
-0.568115,0.971191,-0.521973,77.270508,-3.135681,-44.342037
-0.539551,1.041992,-0.563721,72.631836,18.188477,-47.752377
-0.470459,1.086426,-0.503662,63.285824,42.564388,-41.41235
-0.37915,1.066895,-0.421631,56.53381,60.119625,-34.0271
-0.329102,1.025879,-0.388184,54.89349,64.857483,-31.547544
-0.304932,0.907959,-0.425781,52.474972,59.768673,-28.884886
-0.307617,0.845947,-0.510742,43.411251,48.736568,-27.610777
-0.252441,0.854492,-0.528564,33.683777,39.840698,-28.419493
-0.179199,0.874512,-0.439209,24.887083,39.482117,-32.371521
-0.061768,0.919678,-0.348389,14.961242,42.175289,-20.996092
-0.003174,0.751221,-0.272705,6.774902,41.763302,22.369383
-0.080566,0.627441,-0.248779,-5.027771,44.410702,69.107056
-0.213379,0.827148,-0.27417,-6.431579,59.120174,72.341919
-0.171387,0.9021,-0.310791,-1.197815,73.59314,48.355099
-0.015381,0.854248,-0.270996,-14.85443,72.410583,60.707088
0.052246,0.822021,-0.199951,-37.879944,54.557796,95.619194
0.026367,0.790527,-0.098145,-53.672787,22.880552,103.279106
0.018799,0.769775,0.138672,-65.170288,-11.886596,85.83831
0.04248,0.77832,0.275146,-73.173523,-29.251097,72.822571
0.098633,0.792236,0.366211,-76.034546,-28.671263,76.164246
0.046875,0.800293,0.467041,-90.164177,-15.304564,94.085686
0.076904,0.802734,0.908203,-118.499748,5.012512,112.144463
0.778076,0.687256,1.788818,-149.871826,34.988403,134.757996
0.731201,1.621094,1.407227,-163.162216,124.473564,122.085564
-1.253174,4.083008,-2.112061,58.105465,122.520439,-129.493713
-0.539551,1.568115,0.396484,215.217575,-74.279785,-200.66069
-2.036133,0.729736,-2.8479,129.333496,-33.737183,-112.670891
-2.919922,2.262207,-2.816406,96.839897,52.238461,-34.011841
-0.020752,1.359863,0.403809,101.638786,90.431206,83.557121
1.049316,0.579346,-0.758789,78.384399,89.805595,59.547421
0.185791,0.461182,-0.878174,28.289793,15.426635,-45.227047
-0.562012,0.706787,-0.521729,-16.700745,-52.49786,-33.294678
-0.582031,0.900879,-0.556152,-31.188963,-30.487059,-17.01355
-0.281494,0.724365,-0.594238,-30.891417,4.966736,-19.287109
-0.359619,0.655029,-0.55127,-39.581299,-7.072448,-17.700195
-0.515381,0.787354,-0.53418,-46.005245,-12.351989,-9.941101
-0.445068,0.800781,-0.486084,-38.833618,0.015259,-0.495911
-0.325439,0.805176,-0.487305,-27.587889,7.759094,5.943298
-0.322266,0.845947,-0.518555,-17.059326,5.393981,8.522034
-0.360596,0.834717,-0.510498,-11.230468,1.953125,8.010864
-0.361084,0.822998,-0.51001,-8.308411,4.417419,7.919311
-0.360596,0.804199,-0.502441,-4.386902,7.835388,9.986877
-0.424072,0.787109,-0.549805,-1.464844,10.44464,11.665343
-0.367188,0.807617,-0.52124,-4.089355,10.841369,15.151977
-0.361572,0.804199,-0.488281,0.488281,11.634826,15.998839
-0.230713,0.893555,-0.499756,8.529663,13.877868,17.539978
-0.215576,0.831299,-0.506836,18.745422,13.107299,12.626647
-0.318604,0.804688,-0.531738,25.321959,8.010864,8.773804
-0.244385,0.822998,-0.540771,26.68762,8.804321,9.208679
-0.349121,0.778809,-0.548584,31.73065,4.867554,7.995605
-0.524414,0.712402,-0.576416,31.35681,3.837585,11.734008
-0.408203,0.705078,-0.639893,14.961242,11.184691,17.745972
-0.14624,0.811035,-0.604004,-7.774353,13.34381,20.759581
