ax,ay,az,gx,gy,gz
-0.025146,1.037598,-0.126221,4.440308,104.095451,-17.906189
-0.009766,1.029785,-0.13501,3.517151,104.438774,-16.914368
-0.00708,1.022949,-0.146484,2.807617,105.293266,-16.334534
-0.01001,1.017822,-0.154297,2.471924,107.452385,-15.815734
-0.013184,1.010498,-0.164795,2.037048,110.679619,-15.1062
-0.012939,1.006836,-0.188477,1.564026,114.379875,-14.152526
-0.008545,0.999023,-0.20752,1.770019,117.584221,-13.34381
-0.004639,0.986572,-0.224854,2.044678,119.132988,-12.886046
-0.005615,0.979736,-0.245117,1.968384,119.018547,-12.779235
-0.014893,0.980469,-0.26416,2.067566,118.659966,-12.496947
-0.025391,0.982178,-0.273438,2.998352,120.567314,-11.764525
-0.015381,0.981201,-0.27002,4.074097,125.930779,-10.269164
0.01123,0.973633,-0.268311,5.393981,132.476807,-7.621765
0.034668,0.96875,-0.275146,6.622314,136.581421,-4.371643
0.058838,0.975342,-0.283691,7.072448,135.84137,-0.984192
0.075684,0.988037,-0.290771,7.568359,131.195068,0.999451
0.067871,1.000488,-0.301025,9.32312,126.182549,1.960754
0.065186,1.009033,-0.312256,11.131286,122.955315,3.005981
0.074463,1.006348,-0.315918,13.130187,122.474663,3.944397
0.102539,1.010254,-0.307861,14.343261,121.856682,5.439758
0.135254,1.012207,-0.306396,15.48767,117.103569,7.064819
0.147217,1.01416,-0.312744,16.212463,107.688896,7.652282
0.133057,1.035645,-0.31958,15.098571,96.214287,7.965087
0.111816,1.061768,-0.327637,14.22119,87.09716,8.140564
0.092285,1.074463,-0.324219,14.762877,83.06884,7.164001
0.099854,1.060547,-0.301758,15.258788,81.695549,5.310058
0.130127,1.030029,-0.278809,15.2359,79.414368,3.532409
0.168945,0.994141,-0.257324,14.47296,72.532654,2.944946
0.201172,0.961182,-0.241943,13.198852,59.211727,3.784179
0.205566,0.939697,-0.230225,11.573791,41.397091,5.203247
0.183594,0.926514,-0.216309,10.215758,23.345945,6.706237
0.149902,0.922852,-0.198975,9.147644,9.025574,7.827758
0.120361,0.925781,-0.182373,8.19397,0.587463,8.735657
0.106934,0.936523,-0.169678,7.4234,-3.417969,9.712219
0.111328,0.950195,-0.156738,6.706237,-5.310058,10.238647
0.126221,0.966797,-0.145752,5.760192,-7.026672,9.986877
0.14502,0.984375,-0.13623,4.554749,-9.666443,9.536743
0.162598,1.005127,-0.128174,3.242492,-13.504027,9.437561
0.177979,1.029541,-0.121338,1.770019,-18.424988,9.162903
0.185791,1.049805,-0.118164,0.404358,-23.674009,8.399963
0.186279,1.064697,-0.113525,-0.572205,-28.160093,7.392883
0.181885,1.076416,-0.114014,-0.907898,-30.822752,6.530761
0.174316,1.077881,-0.112549,-0.732422,-31.028746,5.638122
0.165039,1.071533,-0.113037,-0.282288,-29.029844,5.0354
0.157471,1.0625,-0.119873,0.259399,-25.367735,5.020141
0.151123,1.051514,-0.120117,1.014709,-20.668028,5.332946
0.144775,1.037354,-0.119629,1.922607,-15.594481,6.17218
0.140381,1.022705,-0.117432,2.586365,-10.643004,7.225036
0.131836,1.010498,-0.120605,3.39508,-5.943298,8.537292
0.129639,0.993896,-0.119629,4.386902,-1.396179,9.887695
0.126465,0.983887,-0.121094,4.898071,2.960205,11.444091
0.126953,0.975342,-0.121582,5.203247,7.026672,12.96234
0.123779,0.969482,-0.123779,5.584716,10.559081,14.503478
0.124268,0.965332,-0.127441,6.011962,13.671874,15.472411
0.130615,0.961426,-0.126709,6.41632,16.38031,16.113281
0.135498,0.956787,-0.126465,6.42395,18.112183,17.028809
0.140869,0.958496,-0.126465,6.141662,18.592834,17.471313
0.144043,0.961914,-0.123291,5.905151,18.417358,16.990662
0.151611,0.961182,-0.12207,5.66101,17.852783,15.960692
0.154785,0.956299,-0.119629,5.340576,17.166138,15.083312
0.156982,0.956543,-0.115234,4.692078,16.265869,14.389037
0.157715,0.957764,-0.113525,3.852844,15.083312,13.168334
0.156494,0.961914,-0.111816,2.975464,14.22882,11.45172
0.157471,0.968262,-0.110107,2.120972,13.710021,9.666443
0.156982,0.969727,-0.108398,1.319885,13.748168,8.003235
0.158691,0.970703,-0.110352,0.579834,14.10675,6.278991
0.160645,0.977783,-0.113525,-0.312805,14.869689,4.776001
0.16626,0.985107,-0.117676,-1.075745,15.853881,3.40271
0.171631,0.993408,-0.118164,-1.441955,17.14325,2.204895
0.176514,0.998535,-0.113525,-2.037048,18.157959,1.113892
0.178711,1.005615,-0.110107,-2.510071,18.928528,0.175476
0.184326,1.007568,-0.105469,-2.76947,19.676208,-0.480652
0.1875,1.016602,-0.100586,-3.227234,20.652769,-0.823975
0.190186,1.026855,-0.102295,-3.616333,21.987913,-0.694275
0.19458,1.033447,-0.103516,-3.730774,23.345945,-0.350952
0.199463,1.040527,-0.102295,-4.051208,24.581907,-0.091553
0.205322,1.042969,-0.101318,-4.463196,25.520323,0.076294
0.209473,1.039795,-0.101563,-5.012512,26.107786,0.274658
0.210449,1.029297,-0.105225,-5.554199,26.19171,0.350952
0.208496,1.012207,-0.107666,-6.240844,26.05438,0.740051
0.20459,0.989258,-0.110596,-6.980896,25.772093,1.319885
0.20459,0.968506,-0.112305,-7.865905,25.077818,2.067566
0.202881,0.954834,-0.11377,-8.964539,24.04022,3.051758
0.207275,0.947266,-0.116211,-10.375976,22.346495,4.180908
0.208984,0.948486,-0.12085,-11.787414,19.508362,5.081176
0.208496,0.949951,-0.123779,-12.901305,15.670775,5.210876
0.207275,0.953369,-0.128662,-13.839721,11.116027,4.447937
0.206055,0.950439,-0.129395,-14.495849,6.561279,2.998352
0.205078,0.952393,-0.128418,-14.846801,2.662658,1.533508
0.206299,0.963379,-0.133301,-15.327453,-0.144958,0.411987
0.204834,0.980713,-0.137207,-15.716552,-1.899719,-0.350952
0.197998,1.000488,-0.13501,-15.594481,-2.502441,-1.480102
0.191895,1.016602,-0.131836,-14.945983,-2.037048,-3.280639
0.188965,1.023193,-0.131104,-14.213561,-0.442505,-5.332946
0.192627,1.029053,-0.131592,-13.633727,2.052307,-6.79779
0.198975,1.034912,-0.130859,-13.076781,4.859924,-7.453918
0.201904,1.043213,-0.130859,-12.260436,7.820129,-7.469177
0.203857,1.048096,-0.132813,-11.764525,10.513305,-7.278442
0.205078,1.052002,-0.133789,-11.093139,12.397765,-7.026672
0.206787,1.053711,-0.135254,-10.437011,13.572692,-6.500244
0.206787,1.054932,-0.139404,-9.605408,14.091491,-5.493164
0.204346,1.055176,-0.143311,-8.743286,14.144897,-4.219055
0.201416,1.053467,-0.146484,-7.637023,14.076232,-2.998352
0.203613,1.044434,-0.14624,-6.484985,13.72528,-1.625061
0.20459,1.042236,-0.151855,-5.554199,12.397765,0.160217
0.202637,1.036133,-0.15918,-4.623413,10.131835,1.922607
0.193359,1.032715,-0.16333,-3.807068,7.17163,3.52478
0.185791,1.029297,-0.167969,-3.204345,3.875732,4.760742
0.178223,1.028076,-0.172363,-2.525329,0.663757,5.493164
0.172363,1.0271,-0.173584,-2.059937,-2.342224,5.950927
0.167725,1.022461,-0.173584,-1.594543,-5.241394,5.653381
0.165527,1.013672,-0.172119,-1.243591,-7.919311,4.829407
0.161621,1.006592,-0.170166,-0.854492,-10.0708,3.784179
0.15918,1.000488,-0.16626,-0.701904,-11.337279,2.700805
0.160889,0.998779,-0.164795,-0.419617,-11.886596,1.731872
0.165283,0.999268,-0.159424,-0.106812,-12.08496,0.518799
0.176025,1.001221,-0.15625,0.12207,-12.321471,-0.724792
0.184814,0.998291,-0.151855,0.610352,-13.206481,-1.914978
0.193604,0.996338,-0.14624,1.106262,-14.320373,-2.876281
0.19873,0.998535,-0.139648,1.327515,-15.441894,-3.318786
0.200928,1.001709,-0.133789,1.411438,-16.578674,-3.433227
0.206055,1.006104,-0.134521,1.548767,-17.547607,-3.280639
0.20752,1.007813,-0.130127,1.655578,-18.699646,-3.089905
0.209473,1.008545,-0.126221,1.808166,-19.927979,-2.944946
0.210938,1.01123,-0.124756,1.991272,-20.721434,-2.624511
0.213379,1.011719,-0.119873,2.029419,-21.163939,-1.976013
0.210449,1.011475,-0.113525,2.243042,-21.469114,-1.304626
0.207764,1.008057,-0.105713,2.571106,-21.179197,-0.999451
0.208496,1.002686,-0.094971,2.662658,-20.172117,-0.640869
0.207764,0.997559,-0.093262,2.792358,-18.669128,-0.007629
0.205322,0.990967,-0.092529,2.6474,-17.211914,0.648498
0.205322,0.988281,-0.096436,2.388,-15.945434,1.296997
0.201904,0.991211,-0.105957,2.067566,-14.98413,1.907349
0.204346,0.990479,-0.113525,1.747131,-14.47296,2.120972
0.205078,0.985352,-0.112061,1.556396,-14.122008,2.14386
0.207031,0.97998,-0.114258,1.159668,-14.114379,2.288818
0.210938,0.976074,-0.113525,0.534058,-14.396667,2.532959
0.214355,0.973389,-0.11377,-0.068665,-15.068053,2.601623
0.214844,0.972656,-0.111084,-0.823975,-16.38031,2.571106
0.210449,0.972168,-0.104736,-1.800537,-18.165588,2.532959
0.209717,0.972656,-0.104492,-2.883911,-19.889832,2.510071
0.208252,0.978516,-0.105225,-4.005432,-21.232603,2.365112
0.201416,0.988037,-0.112793,-5.134582,-22.27783,2.212524
0.197754,0.991211,-0.116455,-6.179809,-22.750853,1.670837
0.201416,0.989746,-0.118408,-6.958007,-22.697447,0.762939
0.203369,0.991455,-0.120605,-7.820129,-22.5296,0.213623
0.199951,0.986572,-0.120117,-8.529663,-22.033689,-0.152588
0.200928,0.978271,-0.123047,-8.842468,-21.469114,-0.656128
0.204346,0.970215,-0.125244,-9.208679,-21.118162,-1.052856
0.208984,0.968994,-0.128174,-9.689331,-21.377562,-0.648498
0.211914,0.974609,-0.131836,-10.253905,-22.888182,0.152588
0.211914,0.986572,-0.133789,-10.665893,-25.398252,0.541687
0.212402,0.993652,-0.135986,-11.146544,-28.144835,0.350952
0.208252,1.002441,-0.138672,-11.314391,-30.448912,-0.343323
0.207764,1.008545,-0.140625,-11.367797,-31.944273,-0.762939
0.208984,1.019043,-0.138672,-11.573791,-32.577515,-1.068115
0.209473,1.02832,-0.140137,-11.550902,-32.691956,-1.274109
0.207275,1.028809,-0.145752,-11.291503,-32.989502,-1.533508
0.205811,1.022705,-0.147949,-10.963439,-32.829285,-2.204895
0.21167,1.014893,-0.14917,-10.337829,-31.990049,-2.319336
0.209961,1.008301,-0.154541,-9.384155,-31.211851,-1.495361
0.210938,1.003174,-0.15625,-8.720398,-31.166075,-0.244141
0.215332,1.006836,-0.156738,-7.522583,-31.547544,1.152039
0.210205,1.006104,-0.155518,-5.935668,-33.081055,2.578735
0.200195,1.001953,-0.153564,-5.40924,-35.728455,3.723144
0.193359,1.000488,-0.14624,-5.233764,-38.421631,4.272461
0.189453,1.000488,-0.140625,-4.53949,-40.817257,4.547119
0.185303,0.993408,-0.13916,-3.356933,-43.060299,4.898071
0.179932,0.988281,-0.135254,-2.815246,-46.051022,5.310058
0.16626,0.986328,-0.12915,-2.662658,-49.72076,5.699157
0.143799,0.985596,-0.118408,-2.624511,-53.63464,5.348205
0.125488,0.992432,-0.113525,-3.005981,-56.411739,3.738403
0.108643,0.997559,-0.115479,-2.746582,-56.747433,1.327515
0.095947,0.996094,-0.118896,-1.861572,-54.458614,-0.595093
0.104004,0.991699,-0.119141,-1.495361,-50.460812,-1.083374
0.111572,1.00293,-0.128662,-1.899719,-46.493526,-0.572205
0.117188,1.020996,-0.132568,-1.869202,-43.792721,-0.450134
0.119629,1.030029,-0.131104,-0.869751,-42.434689,-1.235962
0.116943,1.03125,-0.130859,-0.160217,-41.259762,-1.89209
0.12915,1.030029,-0.13501,-0.106812,-39.253235,-1.899719
0.136963,1.028076,-0.147461,0.343323,-36.781311,-0.816345
0.140381,1.02417,-0.15332,0.999451,-35.728455,0.808716
0.143799,1.020996,-0.156982,1.281738,-36.361694,2.250671
0.137939,1.017578,-0.156006,1.434326,-37.42218,3.265381
0.130371,1.012695,-0.14917,1.426697,-38.002014,4.951477
0.125488,1.008301,-0.142334,1.342773,-37.986755,7.308959
0.119141,1.003174,-0.140137,1.51062,-37.193298,9.384155
0.114502,1.003418,-0.138672,1.571655,-36.148071,11.230468
0.10791,1.008301,-0.135986,1.464844,-35.499573,12.870788
0.108887,1.015381,-0.13208,1.220703,-35.316467,14.22882
0.115723,1.014404,-0.12793,1.113892,-35.079956,15.327453
0.117188,1.013184,-0.127197,1.014709,-34.988403,16.136169
0.117188,1.011719,-0.122803,0.808716,-35.369873,16.990662
0.116943,1.017822,-0.114014,0.297546,-36.628723,17.51709
0.111328,1.023193,-0.106934,-0.358582,-38.841248,17.433167
0.123779,1.031738,-0.106445,-0.717163,-41.290279,16.906738
0.157959,1.030518,-0.098389,0.160217,-44.235226,16.525269
0.161865,1.009766,-0.069824,-0.549316,-52.192684,17.204285
0.088623,1.015625,-0.07959,-3.494262,-64.529419,16.00647
0.002686,1.041016,-0.094971,-4.310608,-73.822021,10.040282
-0.033691,1.048584,-0.102051,-3.181457,-75.576782,3.082275
-0.020264,1.031738,-0.104736,-2.708435,-71.472168,0.747681
-0.003174,1.016846,-0.109131,-2.967834,-65.132141,2.311707
0.00708,1.014893,-0.11084,-3.379822,-59.43298,3.921509
0.014404,1.02417,-0.116699,-3.982544,-55.442806,3.623962
0.017578,1.031494,-0.123047,-4.150391,-51.689144,2.494812
0.017334,1.033203,-0.122314,-4.074097,-46.905514,2.105713
0.020752,1.02832,-0.126953,-3.883362,-41.175838,2.571106
0.027588,1.034912,-0.126221,-3.807068,-35.614014,3.227234
0.037109,1.035645,-0.126465,-3.295898,-31.60858,3.471374
0.041504,1.03125,-0.124756,-2.975464,-29.388426,3.128052
0.045166,1.029541,-0.118408,-2.876281,-28.358458,2.853393
0.047363,1.027832,-0.116455,-2.914428,-27.725218,2.830505
0.049805,1.03125,-0.113525,-3.181457,-27.008055,2.700805
0.052734,1.03125,-0.112061,-3.128052,-25.711058,2.059937
0.052734,1.024414,-0.114746,-2.975464,-23.895262,1.251221
0.057129,1.016113,-0.118896,-3.013611,-21.713255,0.762939
0.058838,1.01709,-0.121582,-3.112793,-19.40918,0.686645
0.062744,1.020752,-0.122803,-3.257751,-17.211914,0.701904
0.065186,1.019775,-0.125977,-3.410339,-15.281676,0.686645
0.069092,1.024658,-0.127197,-3.517151,-13.549804,0.518799
0.072998,1.02417,-0.133301,-3.623962,-11.96289,0.236511
0.073242,1.025391,-0.134033,-3.791809,-11.146544,0.175476
0.074707,1.025879,-0.137207,-3.921509,-11.154174,-0.045776
0.073486,1.026855,-0.13916,-4.043579,-11.45172,-0.411987
0.068604,1.024658,-0.138916,-4.066467,-11.756896,-0.717163
0.064941,1.022461,-0.137451,-3.974914,-11.985778,-0.709534
0.061279,1.023682,-0.140625,-3.913879,-12.031554,-0.724792
0.056396,1.027588,-0.144287,-3.738403,-11.894225,-0.823975
0.052246,1.029053,-0.145752,-3.463745,-11.627196,-0.900268
0.04834,1.030518,-0.146973,-3.265381,-10.94818,-1.075745
0.044922,1.029053,-0.149902,-3.028869,-10.19287,-1.243591
0.041992,1.029053,-0.150879,-2.700805,-9.32312,-1.556396
0.03833,1.029297,-0.148926,-2.449036,-7.797241,-1.876831
0.034424,1.029053,-0.148193,-2.128601,-5.836486,-2.189636
0.038818,1.024658,-0.14917,-1.693725,-3.463745,-2.578735
0.042969,1.020264,-0.146973,-1.342773,-1.014709,-2.731323
0.050049,1.017822,-0.14502,-1.068115,0.976562,-2.616882
0.054932,1.02002,-0.142578,-0.740051,2.281189,-2.609253
0.059082,1.023438,-0.142822,-0.534058,3.196716,-2.708435
0.060303,1.027588,-0.136963,-0.297546,3.974914,-2.754211
0.063232,1.030518,-0.133789,-0.198364,4.692078,-3.005981
0.065674,1.032471,-0.13623,-0.205994,5.516052,-3.311157
0.06665,1.033203,-0.138672,0.0,6.484985,-3.562927
0.066406,1.033447,-0.141602,0.099182,7.67517,-3.669739
0.067139,1.036377,-0.141846,0.274658,9.086609,-3.684997
0.068359,1.03833,-0.137207,0.610352,10.70404,-3.944397
0.070557,1.039063,-0.134277,0.648498,12.321471,-4.348755
0.066895,1.030518,-0.136963,0.709534,13.84735,-4.920959
0.065674,1.021484,-0.140869,0.770569,15.243529,-5.455017
0.06543,1.018066,-0.142334,0.610352,16.334534,-5.79071
0.064453,1.015625,-0.148682,0.190735,17.13562,-6.004333
0.06543,1.016113,-0.156494,0.076294,17.555237,-6.240844
0.064697,1.012939,-0.158691,0.007629,17.875671,-6.942749
0.062744,1.011719,-0.158447,-0.068665,18.569946,-7.759094
0.064453,1.012939,-0.162354,0.015259,19.386292,-8.033752
0.064453,1.013916,-0.166504,0.1297,20.095823,-8.239746
0.06665,1.011963,-0.164307,0.228882,20.561216,-8.44574
0.069092,1.007568,-0.165771,0.312805,20.561216,-8.598328
0.072998,1.002197,-0.164551,0.259399,20.027161,-8.491516
0.074707,1.000732,-0.161865,0.38147,19.042969,-8.346558
0.07373,1.004883,-0.162354,0.419617,17.784119,-7.93457
0.072754,1.009277,-0.160645,0.343323,16.716003,-7.67517
0.069824,1.013672,-0.165283,0.465393,16.25061,-7.591247
0.070068,1.016357,-0.169189,0.854492,16.38031,-7.827758
0.070557,1.02002,-0.166016,1.487732,17.01355,-7.789611
0.074219,1.021484,-0.167725,1.991272,18.096924,-7.583618
0.078613,1.023926,-0.16333,2.494812,19.325256,-7.308959
0.084473,1.024902,-0.158447,2.983093,20.217894,-6.851196
0.08667,1.027588,-0.153564,3.295898,20.561216,-6.332397
0.086426,1.0271,-0.150635,3.555298,20.721434,-5.928039
0.087891,1.026123,-0.145264,3.570556,20.713804,-5.577087
0.080566,1.026367,-0.148193,3.616333,20.881651,-5.218505
0.077393,1.021973,-0.14917,3.875732,21.301268,-5.081176
0.075928,1.017334,-0.149414,4.013062,22.239683,-4.859924
0.073242,1.014404,-0.147705,4.051208,23.406981,-4.585266
0.074219,1.012451,-0.145996,4.241943,24.246214,-4.196167
0.075439,1.011719,-0.153076,4.348755,24.986265,-3.723144
0.073975,1.013672,-0.157227,4.669189,25.444029,-3.379822
0.074463,1.021729,-0.155518,4.974365,25.535582,-3.173828
0.075684,1.027832,-0.150391,4.91333,25.566099,-2.960205
0.073242,1.032471,-0.149658,5.027771,25.718687,-3.074646
0.071289,1.027832,-0.1521,5.401611,26.321409,-3.341675
0.068848,1.018066,-0.155029,5.584716,27.244566,-3.463745
0.066162,1.010498,-0.161133,5.546569,28.083799,-3.234863
0.063477,1.011475,-0.16626,5.523681,28.83148,-2.830505
0.061768,1.009521,-0.166992,5.851745,29.525755,-2.655029
0.059326,1.008545,-0.169189,6.278991,30.746458,-2.792358
0.060547,1.006592,-0.166016,6.690979,32.012939,-3.051758
0.065186,1.001709,-0.166992,7.102966,33.439636,-3.234863
0.069336,1.000732,-0.167236,7.377624,34.690857,-3.295898
0.073486,0.999756,-0.161133,7.537841,35.240173,-3.028869
0.077393,1.001953,-0.158447,7.56073,35.163879,-2.89154
0.07959,1.005615,-0.157715,7.316589,34.957886,-2.723694
0.081787,1.006348,-0.156006,7.072448,34.988403,-2.616882
0.082275,1.005859,-0.1521,6.881713,35.446167,-2.716064
0.088867,1.005615,-0.15625,6.66809,36.262512,-2.883911
0.091309,1.003174,-0.157227,6.492614,37.338257,-2.983093
0.095703,1.003662,-0.162354,6.507873,38.208008,-3.005981
0.101563,1.003418,-0.163086,6.362915,38.764954,-3.097534
0.10376,1.001465,-0.164795,6.256103,39.1922,-3.318786
0.103516,1.001709,-0.170166,6.332397,39.260864,-3.471374
0.107666,0.997559,-0.169678,6.462097,38.780212,-3.639221
0.110596,0.996582,-0.171631,6.248474,38.314819,-3.623962
0.11084,0.993652,-0.171387,6.286621,37.93335,-3.410339
0.111084,0.987061,-0.171387,6.523132,37.719727,-3.105163
0.112061,0.983887,-0.167236,6.500244,37.54425,-2.998352
0.11499,0.987061,-0.168945,6.446838,37.460327,-2.807617
0.115723,0.990234,-0.167236,6.439209,37.651062,-2.380371
0.120605,0.993896,-0.169434,6.54602,37.80365,-2.220154
0.125732,1.000488,-0.166992,6.446838,37.506104,-2.14386
0.128906,1.00708,-0.168457,6.240844,36.78894,-2.235413
0.12915,1.009521,-0.167725,5.981445,35.820007,-2.357483
0.131592,1.01001,-0.171387,5.645751,34.950256,-2.456665
0.130615,1.01001,-0.172607,5.462646,34.210205,-2.510071
0.13208,1.012207,-0.176025,5.180358,33.729553,-2.502441
0.135742,1.012939,-0.182129,4.829407,33.226013,-2.578735
0.135986,1.013184,-0.178467,4.653931,32.012939,-2.731323
0.131348,1.012207,-0.179688,4.470825,30.319212,-3.059387
0.126465,1.011475,-0.174805,4.425049,29.20532,-3.555298
0.126953,1.011963,-0.175293,4.364014,29.434202,-3.791809
0.134277,1.01123,-0.176758,4.402161,29.998777,-3.494262
0.138916,1.007813,-0.17627,4.173279,29.312132,-3.227234
0.140625,1.003906,-0.176514,3.746032,27.519224,-3.349304
0.139893,0.999512,-0.176025,3.456115,25.581358,-3.494262
0.137207,0.998291,-0.177734,3.14331,23.880003,-3.234863
0.137939,0.997803,-0.173828,2.655029,22.3999,-2.838135
0.137451,0.991943,-0.175049,2.349854,21.01898,-2.716064
0.138184,0.988281,-0.173584,2.105713,19.515991,-2.883911
0.138916,0.986084,-0.173828,1.869202,17.814636,-2.937317
0.139893,0.989258,-0.175781,1.548767,15.830993,-2.754211
0.138672,0.990723,-0.172119,1.289368,13.84735,-2.754211
0.138916,0.992676,-0.172363,1.220703,12.245177,-3.135681
0.140625,0.98999,-0.171143,1.213074,11.276244,-3.547668
0.145264,0.987549,-0.170654,1.068115,10.650634,-3.845215
0.141846,0.989502,-0.172363,1.12915,10.177611,-3.913879
0.146729,0.990967,-0.169434,1.289368,9.712219,-3.65448
0.152832,0.993652,-0.167236,1.25885,9.017944,-3.349304
0.153076,0.997314,-0.166992,1.434326,8.033752,-2.876281
0.149902,1.0,-0.1604,1.594543,7.164001,-2.655029
0.143799,1.000244,-0.156006,1.564026,6.79779,-2.441406
0.141357,1.000732,-0.151123,1.76239,7.164001,-2.105713
0.142334,1.002686,-0.151123,2.059937,8.171082,-1.770019
0.143066,1.003662,-0.144531,2.357483,9.078979,-1.449585
0.145264,1.009033,-0.138184,2.540588,9.742737,-1.060486
0.145264,1.014648,-0.134766,2.63977,10.261535,-0.648498
0.147461,1.017822,-0.131348,2.792358,10.475158,-0.473022
0.145996,1.014648,-0.136475,2.761841,10.711669,-0.419617
0.138428,1.01416,-0.139404,2.571106,11.062621,-0.274658
0.133789,1.012695,-0.146484,2.296448,11.375426,0.015259
0.128662,1.013184,-0.146484,2.319336,12.298583,0.152588
0.12915,1.015381,-0.149658,2.128601,13.587951,0.114441
0.130615,1.01416,-0.154785,1.983642,14.656066,0.038147
0.134033,1.010498,-0.154297,1.838684,15.068053,-0.091553
0.136963,1.009033,-0.157715,1.777649,14.869689,-0.343323
0.134766,1.006348,-0.161377,1.480102,14.289855,-0.335693
0.134766,1.005615,-0.162598,1.350403,13.793944,-0.236511
0.13623,1.006348,-0.163574,1.205444,13.580321,-0.434875
0.135986,1.005859,-0.16626,1.00708,13.671874,-0.518799
0.139404,1.003418,-0.163574,0.923157,13.710021,-0.717163
0.144531,1.003418,-0.165039,0.732422,13.282775,-0.831604
0.147705,1.000244,-0.165283,0.457764,12.367248,-0.923157
0.152588,0.999023,-0.165039,0.083923,10.925292,-1.25885
0.155273,1.000732,-0.161865,-0.160217,9.437561,-1.495361
0.1604,0.99707,-0.161621,-0.534058,7.972717,-1.655578
0.162842,0.997559,-0.158936,-0.75531,6.538391,-1.609802
0.164551,0.997803,-0.154297,-1.00708,5.058288,-1.625061
0.165039,0.995117,-0.151367,-1.182556,3.517151,-1.792908
0.165527,0.994141,-0.149414,-1.403808,1.945495,-1.739502
0.162842,0.99707,-0.143555,-1.686096,0.572205,-1.716614
0.161377,0.994385,-0.142578,-2.044678,-0.419617,-1.754761
0.160889,0.992188,-0.139648,-2.212524,-1.152039,-1.922607
0.15918,0.993652,-0.137207,-2.403259,-1.686096,-1.914978
0.156982,0.992676,-0.13501,-2.708435,-2.14386,-1.876831
0.158936,0.992432,-0.135498,-3.112793,-2.349854,-2.067566
0.157227,0.993896,-0.135254,-3.303528,-2.334595,-2.105713
0.157471,0.997803,-0.133789,-3.433227,-2.220154,-2.059937
0.157715,1.002686,-0.131348,-3.715515,-1.998901,-1.991272
0.161865,1.005615,-0.131348,-3.929138,-1.945495,-1.960754
0.162109,1.010498,-0.131348,-4.043579,-2.159119,-1.922607
0.162354,1.014648,-0.133301,-3.913879,-2.494812,-2.037048
0.157959,1.016357,-0.134033,-3.890991,-2.502441,-2.01416
0.15625,1.016357,-0.133057,-3.738403,-2.075195,-1.785278
0.154785,1.016602,-0.131836,-3.334045,-1.518249,-1.480102
0.152588,1.014648,-0.134277,-2.960205,-0.968933,-1.098633
0.151367,1.01001,-0.133301,-2.616882,-0.556946,-0.709534
0.148438,1.011475,-0.134277,-2.388,-0.106812,-0.213623
0.140381,1.012939,-0.132813,-1.747131,0.205994,0.305176
0.136475,1.015625,-0.128662,-1.556396,1.014709,0.457764
0.143066,1.016113,-0.123291,-1.373291,3.250122,0.259399
0.160645,1.010986,-0.122314,-0.305176,6.736755,0.37384
0.168945,1.00293,-0.125244,1.655578,9.460449,0.946045
0.145996,0.994141,-0.125977,2.410889,8.68988,1.907349
0.12207,0.997314,-0.125488,1.846313,5.844116,1.396179
0.117188,1.005127,-0.12793,1.51062,4.417419,0.068665
0.124023,1.008301,-0.13501,1.846313,4.501343,-0.747681
0.135498,1.010254,-0.134277,1.838684,5.584716,-0.762939
0.144531,1.013184,-0.134521,1.594543,7.888793,-0.37384
0.140869,1.009766,-0.134521,1.63269,10.559081,0.061035
0.121582,1.008057,-0.135986,1.731872,14.312743,-0.12207
0.124023,1.01416,-0.143066,1.747131,18.539429,-1.060486
0.144531,1.014648,-0.152832,2.105713,20.614622,-1.678467
0.157227,1.006592,-0.156738,2.151489,19.081116,-1.564026
0.157715,1.000732,-0.155273,1.945495,15.86151,-1.220703
0.147705,1.000732,-0.1521,1.693725,13.96942,-1.38855
0.138184,1.001465,-0.15332,1.556396,14.152526,-1.457214
0.138916,1.000977,-0.157715,1.747131,15.830993,-1.419067
0.145752,1.001953,-0.154541,1.945495,17.303467,-1.411438
0.152588,1.003174,-0.155518,2.037048,17.692566,-1.373291
0.15332,1.006104,-0.154785,1.907349,17.501831,-1.441955
0.155518,1.006104,-0.155273,1.922607,17.250061,-1.525879
0.159668,1.008057,-0.152344,2.13623,17.097473,-1.625061
0.164551,1.007813,-0.149658,2.166748,16.426086,-1.518249
0.166992,1.003662,-0.149902,2.288818,15.3656,-1.556396
0.167236,0.998779,-0.148682,2.456665,13.824462,-1.876831
0.169678,0.994629,-0.147705,2.540588,11.650084,-1.876831
0.168457,0.98877,-0.146729,2.380371,9.384155,-1.602173
0.163086,0.98877,-0.144287,2.250671,7.408142,-1.144409
0.158936,0.988525,-0.141602,2.13623,5.714416,-0.801086
0.15332,0.988037,-0.141602,2.044678,4.53186,-0.709534
0.14917,0.989014,-0.141357,2.166748,4.425049,-0.63324
0.148926,0.991943,-0.140381,2.26593,5.317688,-0.617981
0.153809,0.99707,-0.146484,2.334595,6.446838,-0.556946
0.155762,0.998535,-0.145264,2.63977,7.331848,-0.511169
0.161133,0.998779,-0.140137,2.883911,7.362365,-0.541687
0.165283,1.001221,-0.136963,2.845764,6.752014,-0.488281
0.166016,1.002686,-0.135254,2.685547,5.615234,-0.091553
0.165039,1.005371,-0.137207,2.441406,4.592896,0.434875
0.160645,1.009766,-0.140625,2.487183,4.089355,0.679016
0.15625,1.011963,-0.142334,2.349854,4.249573,0.717163
0.15625,1.013184,-0.145264,2.39563,5.088806,0.732422
