ax,ay,az,gx,gy,gz
0.088379,0.702393,1.084717,2.983093,13.145446,-36.621094
0.005859,0.790039,0.922852,-5.546569,-34.736633,-18.890381
-0.16626,0.759766,0.685791,-11.474608,-41.175838,7.659912
-0.179199,0.61499,0.694092,-6.317138,-18.302917,15.090941
-0.115723,0.583496,0.759521,-5.40924,-0.320435,3.65448
-0.102539,0.647705,0.821533,-5.065917,3.578186,-5.638122
-0.113525,0.66333,0.783447,-2.708435,1.045227,-5.119323
-0.159668,0.648438,0.791748,-2.128601,11.283874,-2.449036
-0.089111,0.646973,0.86084,-4.165649,15.510558,-0.549316
-0.130859,0.646729,0.83374,-2.761841,13.282775,0.823975
-0.170654,0.640869,0.844727,1.342773,14.892577,-0.923157
-0.152344,0.684326,0.790039,0.244141,18.859863,-4.699707
-0.11499,0.714355,0.714844,-3.547668,29.937742,-2.479553
-0.088135,0.719727,0.773682,-6.912231,40.435787,6.91986
-0.064941,0.68335,0.889404,-10.665893,35.453796,20.904539
-0.020996,0.587158,1.009766,-9.048462,5.15747,27.603148
-0.083496,0.564209,0.878174,-12.374877,-31.280516,21.575926
-0.166016,0.628906,0.739258,-13.618468,-38.68866,13.099669
-0.165283,0.621582,0.7771,-5.043029,-28.343199,7.30133
-0.151611,0.578613,0.822754,0.480652,-21.125792,-3.173828
-0.140381,0.625977,0.759521,-1.716614,-14.045714,-14.282226
-0.132813,0.724609,0.779541,-9.902954,5.630493,-11.71112
-0.041992,0.733398,0.927734,-13.504027,9.590149,1.831055
-0.032959,0.722168,1.091309,-6.942749,-24.826048,16.50238
-0.020264,0.767578,1.03418,-15.960692,-75.294495,33.966064
-0.073242,0.701172,0.734375,-28.930662,-98.983757,51.727291
-0.201416,0.506836,0.723145,-17.974854,-88.088982,45.967098
-0.141602,0.417969,0.852539,-13.023376,-71.861267,14.778136
-0.020264,0.552246,0.823242,-22.171019,-62.713619,-15.350341
0.037598,0.687256,0.827881,-20.790098,-63.735958,-21.179197
0.086426,0.719238,0.966553,-19.584656,-73.799133,-8.68988
0.113037,0.601074,1.028809,-15.159606,-112.861626,1.800537
-0.006836,0.499023,0.697998,-8.468628,-137.489319,-5.28717
-0.00708,0.504639,0.710449,-0.465393,-110.008232,-23.185728
0.103516,0.608887,0.834229,-0.465393,-97.694389,-31.85272
0.067383,0.616211,0.756836,-0.137329,-96.725456,-23.590086
0.105469,0.597412,0.834473,1.945495,-85.601799,-17.25769
0.127441,0.573975,0.811035,2.182007,-87.005608,-9.460449
0.068359,0.549561,0.656006,11.375426,-76.812744,-12.222289
0.024658,0.568848,0.536865,25.93231,-29.579161,-21.90399
0.033691,0.571777,0.754883,34.912109,18.554688,-32.737732
0.023193,0.636475,0.709473,27.992247,31.890867,-32.035828
0.08374,0.661865,0.751465,25.024412,48.706051,-26.298521
0.09082,0.696777,0.855225,16.929626,58.280941,-15.258788
0.119141,0.667969,0.927246,11.19995,48.698421,-2.296448
0.125977,0.628174,0.905762,12.557982,26.985167,-2.243042
0.068359,0.724121,0.820557,10.780334,18.318176,-3.471374
0.045166,0.719727,0.813477,14.839171,13.923644,4.356384
-0.024658,0.625,0.712646,21.881102,16.12854,3.921509
-0.026611,0.561768,0.697998,32.531738,31.135557,-10.887145
0.013916,0.558838,0.840332,36.636353,41.961666,-28.244017
0.071289,0.575928,0.871582,36.483765,30.616758,-46.272274
0.030273,0.696045,0.854492,32.447815,27.641294,-55.084225
0.011719,0.768066,0.97168,29.08325,24.29962,-46.623226
0.088379,0.763672,1.036377,26.237486,-5.744934,-30.242918
0.117432,0.750244,0.981689,20.538328,-45.967098,-12.008666
0.062012,0.69165,0.888184,12.481688,-70.228577,5.279541
0.051758,0.647217,0.783691,7.957458,-73.890686,8.583069
0.050781,0.682373,0.717041,9.300232,-54.016109,5.981445
0.059326,0.678467,0.75708,14.923095,-30.59387,1.296997
0.006836,0.696045,0.630859,16.052246,-0.679016,-6.301879
-0.065918,0.711182,0.696289,26.657103,44.403072,-19.607544
-0.04248,0.678223,0.831543,35.987854,76.461792,-32.958984
0.179443,0.679688,0.931641,35.003662,83.915703,-47.401424
0.161621,0.73877,0.588623,26.092527,89.859001,-48.667904
-0.024902,0.735352,0.53833,49.613949,127.983086,-58.776852
0.152344,0.664551,0.873291,79.231262,120.300285,-77.934265
0.016602,0.640137,0.672852,74.684143,96.466057,-82.344048
-0.382813,0.57959,0.676514,81.886284,88.600151,-92.254631
-0.074707,0.753418,1.29834,54.336544,61.866756,-99.32708
0.250977,1.140625,0.914063,-39.855957,24.871824,-17.906189
0.202637,1.232666,0.603516,-20.057678,12.390136,41.923519
0.19458,1.006348,0.581787,43.006893,0.549316,73.951721
0.242432,0.748047,0.589111,74.394226,-20.690916,84.800713
0.299561,0.729004,0.623047,80.284119,-54.183956,84.617607
0.22583,0.799316,0.610596,76.301575,-73.760986,91.896049
0.10791,0.809814,0.719727,62.858578,-72.975159,104.476921
0.02417,0.648438,0.871582,46.401974,-63.613888,104.057304
-0.060303,0.536377,0.852783,10.124206,-36.682129,93.078606
0.106689,0.667969,0.7854,-41.488644,-38.414001,84.060661
0.268799,0.932617,0.51416,-68.687439,-62.751766,92.071526
0.231201,1.063232,0.518311,-43.243404,-97.869865,108.345024
0.152344,0.942627,0.579346,-4.585266,-136.367798,126.205437
0.053711,0.769775,0.60498,16.120911,-147.567749,126.678459
-0.116699,0.755859,0.431396,10.589599,-110.54229,106.468193
-0.176758,0.95166,0.647949,-5.081176,-3.829956,99.83062
0.62085,0.476074,1.370605,-41.931149,-15.434264,108.619682
0.943359,0.400879,0.766602,-119.956963,-117.820732,115.211479
0.295654,0.958496,0.48877,-105.987541,-175.758347,124.160759
-0.504883,1.212402,-0.068848,-23.54431,-119.445793,131.637573
-0.022949,0.683594,1.185791,10.131835,9.429932,129.493713
0.892334,0.154297,1.056152,-69.80896,-31.547544,115.745537
0.798584,0.695068,0.783203,-67.604065,-141.159058,100.509636
0.220703,0.806641,0.966309,-11.71112,-203.773483,124.588005
0.252441,0.641357,1.033691,-4.364014,-198.257431,112.915031
0.394287,0.664307,0.972656,-13.793944,-177.35289,98.800652
0.14502,0.766113,0.583984,-19.78302,-141.784668,96.076958
0.153564,0.866943,0.452881,-24.955748,-3.509521,88.577263
0.441162,0.540771,0.963135,-74.60022,69.000244,91.88842
1.134766,0.586914,0.80957,-96.862785,28.289793,81.642143
0.792969,0.720459,0.884766,-38.818359,-68.534851,96.015923
0.480469,0.644287,0.933594,-4.554749,-116.638176,103.057854
0.546387,0.614258,0.862061,-9.513855,-124.816887,90.332024
0.656982,0.618652,0.775635,-16.166687,-133.003235,86.524956
0.642822,0.593994,0.63623,-24.200438,-153.419495,88.874809
0.646729,0.578369,0.493652,-36.346436,-172.973618,90.782158
0.634766,0.541748,0.446289,-34.698486,-184.600815,93.879692
0.578369,0.490479,0.435059,-26.832579,-188.858017,100.685112
0.506104,0.479004,0.267334,-10.627746,-189.155563,104.164116
0.384033,0.378418,0.446777,1.701355,-177.787766,94.810478
0.497559,0.358154,0.453369,-7.133483,-151.855469,80.436699
0.673584,0.273193,0.509033,8.529663,-149.07074,60.600277
0.635986,0.293945,0.48999,8.712769,-155.342102,36.239624
0.592285,0.376465,0.465576,13.519286,-145.019531,7.965087
0.553467,0.599854,0.545898,26.245115,-132.843018,-15.014647
0.779053,0.74292,0.585205,22.453306,-123.191826,7.781982
0.91626,0.546143,0.525635,41.969296,-136.84845,34.950256
0.811523,0.425293,0.490723,59.692379,-167.701706,48.034664
0.666016,0.349854,0.411865,76.873779,-194.503769,46.165462
0.570313,0.305908,0.334717,97.358696,-188.636765,37.033081
0.539551,0.28418,0.403076,100.189201,-162.422165,32.707214
0.528809,0.387451,0.351318,63.84277,-139.587402,22.598265
0.587891,0.52124,0.289307,42.816158,-128.593445,6.736755
0.661377,0.592285,0.220459,43.846127,-117.324821,-1.235962
0.704834,0.586182,0.115479,54.985043,-95.199577,-0.366211
0.728516,0.547607,0.064697,68.809509,-76.446533,1.00708
0.70752,0.494141,0.059814,78.819275,-61.859127,-3.14331
0.73584,0.432129,0.075439,80.93261,-59.516903,-5.561828
0.793213,0.398438,0.190674,77.308655,-64.758301,0.328064
0.802734,0.383789,0.369629,64.064026,-72.151184,10.078429
0.746582,0.393799,0.12793,50.270077,-66.719055,4.669189
0.769287,0.446777,-0.077148,61.309811,-59.761044,2.685547
0.866699,0.451904,-0.040039,90.797417,-60.012814,21.911619
0.834717,0.430176,0.107178,99.418633,-59.196468,54.710384
0.702637,0.44043,0.035156,80.215454,-38.047791,48.225399
0.870117,0.375,0.158936,81.657402,-33.493042,15.319823
1.051514,0.251465,0.15625,61.882015,-40.65704,18.768311
0.958252,0.226563,0.078125,39.505005,-25.459288,38.475037
0.918457,0.270508,0.304443,24.597166,-41.267391,45.791622
0.950684,0.27832,0.18457,4.226685,-66.902161,30.029295
0.930176,0.377441,0.063477,-2.63977,-69.68689,9.712219
0.953857,0.412598,0.041504,14.411925,-83.923332,8.026123
0.878906,0.382324,-0.031006,27.847288,-87.791435,20.606993
0.748535,0.340088,-0.088867,37.391663,-68.748474,27.893064
0.66748,0.268555,-0.02002,35.751343,-30.670164,26.077269
0.760742,0.199219,0.042236,16.029358,2.998352,13.282775
0.843018,0.237305,-0.029785,-14.122008,30.838011,0.602722
0.931641,0.344238,-0.12207,-18.684387,39.855957,-10.81848
0.944092,0.343018,-0.080322,-8.369446,30.487059,-2.777099
0.919922,0.270752,-0.059082,-20.51544,13.732909,15.892028
0.897705,0.422852,-0.614746,-19.096375,-26.466368,11.825561
0.872803,0.488037,-0.600342,36.270142,-51.925655,19.836426
0.693115,0.410645,-0.473389,67.733765,-27.404783,50.048824
0.510742,0.244385,-0.178223,65.475464,18.791199,54.023739
0.526855,0.098633,-0.069336,29.884336,53.573605,16.662598
0.423828,0.073975,-0.187012,2.548218,115.264885,-12.191772
0.131104,0.08252,-0.024902,-23.490904,224.205002,-30.456541
0.259277,0.220947,0.218018,-124.328606,249.992355,-93.536369
0.936523,0.413818,0.284912,-155.37262,249.519333,-132.888794
1.67627,0.273682,0.504883,-160.148621,249.229416,-96.015923
1.620605,0.416992,0.354492,-196.990952,245.101913,-33.836365
1.171387,0.631104,0.240723,-138.282776,175.621017,-10.307311
0.781982,0.586182,0.290039,-74.60022,108.413689,0.259399
0.682129,0.405762,0.353516,-54.931637,97.846977,7.980346
0.738281,0.313232,0.326904,-52.558895,93.727104,11.436461
0.862061,0.330566,0.307617,-49.98016,78.384399,11.772155
0.927246,0.328369,0.297852,-43.853756,59.455868,16.586304
0.905518,0.297363,0.299561,-33.065796,45.738216,26.649473
0.842529,0.313477,0.282227,-32.707214,45.036312,33.531189
0.623535,0.353516,0.092285,-39.558411,59.066769,37.574768
0.205322,0.376709,-0.350342,-24.475096,186.996445,37.239075
0.94458,0.29834,0.480469,-32.844543,249.992355,34.53064
1.173096,0.487549,0.73999,-74.638367,225.143417,54.946896
0.366211,0.217529,0.671143,-31.585691,136.184692,77.064514
0.038574,0.171387,0.14209,-9.979248,178.527817,52.429195
0.777344,0.200439,0.444092,20.080564,249.992355,17.01355
1.424561,0.600586,1.097168,-35.018921,249.992355,37.071228
0.448486,0.246338,0.806396,-6.42395,223.892197,77.75116
0.28125,0.056396,0.756592,34.576416,242.828354,32.546997
1.133301,0.407959,1.373047,-11.543273,249.992355,20.858763
1.027588,0.250488,1.354736,-6.29425,185.745224,60.638424
0.545654,0.087646,1.150391,13.015746,40.695187,49.667355
0.672363,0.230713,0.862793,3.639221,4.646301,26.283262
0.714111,0.30835,0.674316,-1.068115,34.011841,22.232054
0.612549,0.313721,0.665771,-5.905151,104.721062,23.643492
0.760254,0.334473,0.97998,-15.434264,168.800339,21.286009
0.71582,0.334717,1.254395,-25.848387,133.850098,42.594906
0.46582,0.103027,1.311523,-13.298034,15.792846,61.416622
0.386963,0.10083,1.165771,-16.334534,-42.228695,54.00848
0.479248,0.139648,1.010986,-20.957945,-47.096249,48.645016
0.543701,0.144775,0.910156,-17.63916,-53.352352,45.028683
0.555664,0.164551,0.844238,-10.772704,-67.779541,40.763851
0.575195,0.156006,0.792236,-2.487183,-86.410515,37.460327
0.549561,0.155518,0.79248,3.303528,-104.911797,36.506653
0.560791,0.16748,0.72876,4.005432,-112.075798,33.920288
0.544922,0.133789,0.81958,11.817931,-120.414726,39.001465
0.499268,0.174805,0.875977,5.41687,-119.598381,30.738829
0.544678,0.195557,0.857666,-0.404358,-112.022392,23.117064
0.57373,0.238281,0.806396,-4.234314,-109.466545,18.760681
0.612305,0.262451,0.748291,-5.516052,-107.39135,12.664794
0.594971,0.204102,0.70166,-3.662109,-104.392998,12.504577
0.649658,0.198486,0.585693,-1.472473,-110.16082,9.994507
1.033936,0.223877,0.395996,10.31494,-143.424988,1.434326
0.856201,0.039795,0.67749,25.070189,-238.037094,17.478943
0.499756,0.0625,0.702637,-2.182007,-249.992355,15.48767
0.515381,0.127686,0.704834,-11.268615,-232.612595,11.741637
0.657715,0.199951,0.612793,-10.520934,-206.96257,19.91272
0.77124,0.212646,0.572021,-7.034301,-197.860703,22.735594
0.743164,0.160156,0.562012,-6.698608,-183.753952,26.908873
0.747559,0.100586,0.552734,-9.216309,-160.362244,29.441832
0.745605,0.046143,0.521484,-16.387939,-138.847351,34.576416
0.672852,0.110107,0.535156,-32.12738,-122.428886,32.897949
0.731201,0.149902,0.328613,-35.766602,-108.741753,20.019531
0.842529,0.10498,0.341797,-25.352476,-127.708427,16.052246
0.778076,0.109863,0.351074,-32.852173,-136.878967,4.66156
0.779297,0.12793,0.265625,-34.225464,-135.543823,-5.210876
0.754395,0.086182,0.197998,-20.606993,-120.101921,-3.417969
0.839111,0.063477,0.16626,-11.016845,-103.149406,-0.686645
0.833984,0.08252,0.218506,-10.803222,-81.657402,-5.760192
0.747559,0.051758,0.271729,-6.698608,-30.586241,-3.517151
0.736084,0.055908,0.234619,-6.462097,37.757874,-0.862122
0.977051,0.100342,0.196533,-7.141113,69.30542,-0.808716
1.072754,0.101563,0.24585,-4.600525,49.102779,5.004883
1.069824,0.13501,0.210205,-12.130736,-1.243591,-0.328064
0.897217,0.13623,0.19873,-4.882813,-49.499508,-5.241394
0.624023,0.083008,0.253174,1.64032,-41.725155,-3.364563
0.631836,0.080078,0.307861,-9.918213,16.914368,-10.360717
0.94458,0.104736,0.240234,-15.449523,55.084225,-4.852295
1.095459,0.082764,0.263184,-1.647949,35.125732,14.549254
0.648682,-0.093506,0.418213,35.003662,51.712032,62.126156
0.668945,0.048096,0.366211,-12.21466,70.297241,47.615047
0.959961,0.28833,0.271484,-45.448299,52.848812,-4.341125
0.79126,0.130615,0.356201,-19.943237,40.809628,6.286621
0.689209,0.063232,0.316406,-14.427184,39.901733,7.949829
0.748535,0.08667,0.324463,-10.81848,49.705502,6.515502
0.77124,0.078613,0.366211,-10.429381,65.055847,11.985778
0.731689,0.071533,0.422852,-21.659849,84.312431,10.292052
0.759521,0.113525,0.443848,-40.954586,102.203362,-1.533508
0.826416,0.198975,0.412598,-53.37524,111.373894,-11.917113
0.898926,0.220459,0.41333,-55.7785,85.060112,-27.008055
0.63208,0.058594,0.509033,-46.401974,99.082939,-14.671325
0.735352,0.004395,0.542725,-39.459229,135.635376,4.730225
0.872803,0.021484,0.585938,-32.447815,149.223328,24.108885
0.885742,0.061279,0.587402,-26.962278,130.2948,31.242369
0.835449,0.071045,0.55957,-23.071287,94.627373,21.820066
0.800049,0.030518,0.529785,-15.220641,68.214417,14.488219
0.723145,-0.018555,0.512695,-5.752563,65.864563,14.961242
0.849121,0.004639,0.518555,-1.533508,75.637817,16.662598
0.880859,0.070068,0.48291,-3.913879,61.561581,10.353087
0.80835,0.019043,0.518555,2.067566,40.801998,6.004333
0.752441,-0.011719,0.547119,2.555847,28.480528,5.058288
0.757813,0.018311,0.538086,-0.846863,20.774839,2.456665
0.770996,0.031006,0.539063,-2.578735,11.802672,-5.1651
0.724854,0.008057,0.568604,-5.676269,17.051697,-9.185791
0.703369,-0.023926,0.637695,-8.979797,33.172607,-8.666992
0.670654,-0.060547,0.676025,-13.282775,68.199158,2.76947
0.874512,0.053223,0.634521,-12.199401,59.715267,1.434326
0.752441,0.003174,0.672119,-7.850646,37.208557,-2.235413
0.746338,-0.003174,0.649658,-6.805419,36.422729,-3.40271
0.80542,0.027832,0.617188,-1.655578,23.506163,-3.799438
0.797852,0.018311,0.590576,4.249573,10.078429,-2.464294
0.7854,0.017334,0.58252,8.293152,-3.463745,-1.281738
0.662354,-0.004395,0.635498,8.06427,-6.141662,0.541687
0.606934,-0.001953,0.644043,1.235962,15.892028,2.876281
0.760742,0.063477,0.624512,-7.041931,27.923582,-0.87738
0.801758,0.048096,0.63208,-9.162903,19.515991,-2.128601
0.768799,0.025146,0.644775,-8.43811,8.209229,-1.220703
0.726074,0.012695,0.663086,-4.631042,4.127502,1.068115
0.666748,0.008789,0.688965,-2.159119,9.437561,2.5177
0.62793,-0.001221,0.717041,-2.922058,26.19171,2.655029
0.657715,0.005615,0.72998,-6.767272,46.356197,2.861023
0.731201,0.011475,0.703857,-6.629943,44.151302,2.815246
0.709473,0.003174,0.663574,-4.547119,26.535032,1.815796
0.675537,-0.002686,0.647705,-3.433227,19.226074,-0.442505
0.672119,0.014404,0.652588,-7.057189,22.392271,-3.265381
0.698242,0.028076,0.628662,-10.604857,13.870238,-7.385253
0.671875,0.008545,0.626221,-10.337829,4.943848,-8.674622
0.655029,0.001709,0.639404,-8.483887,7.591247,-6.652832
0.692627,0.020264,0.658936,-7.606506,14.190673,-5.218505
0.707031,0.018799,0.681396,-5.065917,15.571593,-3.509521
0.696289,0.01416,0.695557,-2.632141,12.924193,-2.5177
0.693848,0.008301,0.708008,-1.342773,14.274596,-2.632141
0.716797,0.021484,0.708008,-1.174927,16.082764,-2.624511
0.697021,0.025635,0.708008,-2.372742,14.526366,-3.578186
0.738525,0.024902,0.679932,-3.807068,9.307861,-5.935668
0.710205,0.002686,0.693115,-1.197815,-1.373291,-2.578735
0.681641,0.011719,0.704834,-0.419617,-3.494262,1.564026
0.717041,0.015625,0.709961,0.991821,-9.017944,2.998352
0.719727,0.010254,0.710693,2.075195,-17.997742,3.440857
0.673828,0.006348,0.724365,1.663208,-23.063658,2.433777
0.779785,0.028564,0.661133,-1.113892,-20.225523,-1.968384
0.75708,-0.005615,0.694092,7.545471,-49.59869,1.449585
0.621094,0.014893,0.656982,-0.068665,-45.56274,0.495911
0.720459,0.008301,0.651367,0.335693,-37.498474,-1.907349
0.733887,0.003906,0.663086,2.784729,-38.871765,2.532959
0.709229,0.006348,0.66748,3.501892,-41.061398,1.937866
0.740723,0.01709,0.652344,4.142761,-35.095215,1.495361
0.747559,0.013916,0.651611,6.629943,-35.957336,2.27356
0.703857,0.001465,0.656006,7.408142,-32.501221,4.722595
0.739014,0.027832,0.635254,5.607605,-27.877806,1.678467
0.749756,0.018555,0.624023,6.515502,-30.937193,-1.167297
0.729248,0.01123,0.655518,7.728576,-33.370972,-0.846863
0.663086,0.008301,0.705566,2.090454,-31.997679,-3.768921
0.726318,0.011963,0.689697,-6.813049,-19.676208,-7.362365
0.82959,0.010986,0.662109,-8.041382,-23.16284,-5.493164
0.85498,0.015381,0.644043,-7.736206,-42.785641,-3.27301
0.822266,0.003662,0.62793,-8.308411,-60.69183,-3.135681
0.79541,-0.009277,0.619385,-9.109497,-66.169739,-1.63269
0.750977,-0.006348,0.608154,-11.474608,-63.827511,1.663208
0.75708,0.00708,0.581299,-14.312743,-60.333248,1.411438
0.76416,0.006592,0.556641,-14.282226,-62.240597,0.892639
0.76001,-0.007568,0.532715,-13.244628,-65.002441,-0.816345
0.766602,-0.012207,0.513916,-11.810302,-67.260742,-4.264832
0.818359,-0.022217,0.481689,-9.979248,-69.145203,-9.147644
0.863525,-0.033203,0.469971,-6.347656,-78.50647,-8.300781
0.757324,-0.007813,0.472168,-7.507324,-90.217583,-6.973266
0.705322,0.03418,0.456055,-12.802123,-89.881889,-12.596129
0.678467,0.045898,0.442627,-17.463684,-77.522278,-14.328002
0.692383,0.023193,0.447754,-15.624999,-60.302731,-12.947082
0.760498,0.016113,0.450439,-9.83429,-45.639034,-8.422852
0.816162,0.010742,0.445801,-5.821228,-43.685909,-6.011962
0.769531,0.029785,0.439209,-6.072998,-51.879879,-7.400512
0.705322,0.086914,0.405518,-14.579772,-53.688046,-21.842955
0.749023,0.070068,0.372314,-20.423887,-41.435238,-35.591125
0.753174,0.024902,0.384766,-18.760681,-23.29254,-32.073975
0.765869,0.019043,0.416992,-15.762328,2.334595,-21.324156
0.860596,0.033936,0.433594,-13.34381,23.239134,-12.916564
0.916504,0.013184,0.436768,-10.810851,22.308348,-9.712219
0.876953,-0.02002,0.429688,-10.185241,13.610839,-10.223388
0.855713,-0.032227,0.41333,-11.70349,11.58142,-14.160155
0.883301,-0.02417,0.418213,-14.366149,11.596679,-19.706726
0.846191,-0.005615,0.441406,-18.440247,10.902404,-24.16992
0.866455,0.000977,0.466797,-20.652769,14.297484,-26.824949
0.932617,0.012451,0.492188,-18.768311,17.463684,-22.735594
0.988281,0.056396,0.500488,-14.907836,17.105103,-13.984679
0.967041,0.109131,0.493652,-11.810302,14.175414,-7.019042
0.928467,0.109619,0.476074,-7.713317,12.062072,-4.379272
0.898926,0.071533,0.465576,-0.38147,15.388488,1.670837
0.910889,0.056396,0.436523,7.438659,23.15521,9.643555
0.928223,0.034668,0.427734,16.723633,27.084349,18.882751
0.861816,0.024414,0.44873,25.253294,24.185179,28.45001
0.745605,0.028564,0.485596,28.167723,21.080015,31.997679
0.687012,0.04126,0.512451,25.688169,26.94702,28.434752
0.69458,0.027832,0.537109,24.101255,44.593807,27.290342
0.745361,0.029053,0.55835,23.239134,73.455811,31.791685
0.785645,0.029053,0.580811,23.200987,104.812614,37.29248
0.825439,0.032715,0.599121,23.391722,128.120422,41.923519
0.811523,0.018799,0.702881,18.302917,135.108948,42.373653
0.825439,0.008057,0.650146,7.278442,126.968376,39.413452
0.898682,-0.014893,0.654053,12.100219,90.026848,37.078857
0.863525,-0.034424,0.658691,6.347656,50.86517,31.143187
0.860107,-0.029053,0.599365,-2.02179,21.598814,25.29907
0.885498,-0.049072,0.609619,1.167297,-1.533508,28.877256
0.921143,0.013428,0.580322,-3.158569,-23.101805,30.517576
0.969727,0.052734,0.588623,-9.368896,-68.977356,18.470764
0.808594,-0.026123,0.601318,-18.90564,-105.239861,11.07788
0.747559,-0.073486,0.600098,-30.242918,-118.431084,3.837585
0.697998,-0.079102,0.56665,-38.757324,-116.531364,0.801086
0.751953,-0.045654,0.512939,-43.350216,-113.594048,-3.608703
0.806152,-0.053467,0.488525,-41.427608,-119.056694,-3.295898
0.816406,-0.080566,0.48291,-36.697388,-131.80542,2.655029
0.720947,-0.085205,0.494873,-33.828735,-139.99939,9.559631
0.702148,-0.038574,0.453369,-36.682129,-127.845757,5.455017
0.812988,-0.063477,0.414795,-32.577515,-109.359734,0.701904
0.830322,-0.072754,0.40918,-26.80969,-91.918938,6.965637
0.896729,-0.016113,0.377441,-26.30615,-83.610527,3.219604
0.890137,-0.016846,0.349609,-24.826048,-89.99633,-1.876831
0.809814,-0.037354,0.321777,-25.337217,-98.69384,-6.874084
0.780762,-0.080566,0.291992,-23.338316,-98.304741,-6.980896
0.822754,-0.115967,0.281494,-16.151428,-89.630119,1.13678
0.900146,-0.101074,0.281738,-11.322021,-80.818169,8.209229
0.88623,-0.077637,0.292236,-12.756347,-76.225281,9.216309
0.822266,-0.064453,0.294678,-16.151428,-69.160461,6.996154
0.857178,-0.034424,0.278076,-18.348694,-62.355038,1.785278
0.950928,-0.043945,0.262695,-14.900207,-67.771912,0.335693
0.948975,-0.07373,0.249756,-7.530212,-77.36969,8.262634
0.964844,-0.059326,0.22583,-3.303528,-79.269409,14.869689
0.967041,-0.056641,0.209717,-0.205994,-81.001274,18.013
0.942627,-0.075684,0.198975,2.922058,-82.397453,20.713804
0.947998,-0.075684,0.198242,4.447937,-81.741325,22.430418
1.024902,-0.053955,0.239502,3.799438,-86.364738,24.147032
1.0271,-0.015869,0.282959,-2.532959,-110.076897,24.841307
0.941162,-0.020752,0.276367,-4.348755,-136.611938,23.330687
0.920166,-0.057861,0.238281,-2.304077,-153.717041,24.92523
0.927246,-0.069092,0.162354,-5.981445,-160.705551,24.940489
0.924561,-0.082764,0.080078,-11.993407,-157.493591,22.377012
0.958252,-0.074707,-0.006348,-15.121459,-144.088745,19.859314
0.997314,-0.076904,-0.06665,-13.061522,-122.550957,23.139952
1.015625,-0.066406,-0.112305,-7.621765,-98.274223,31.448362
0.972168,-0.093262,-0.142334,0.228882,-71.578979,39.962769
0.898682,-0.138184,-0.16748,6.54602,-35.247803,46.974178
0.835449,-0.148682,-0.175537,9.422302,16.624451,50.453182
0.849854,-0.164307,-0.177734,13.038634,78.811646,47.447201
0.858398,-0.212402,-0.1604,21.339415,137.9776,46.279903
0.875244,-0.271973,-0.123047,35.591125,196.655258,53.306576
0.965332,-0.337402,-0.052979,51.681515,243.850693,73.692322
1.095459,-0.341064,0.104492,55.587765,240.646347,93.14727
0.535645,-0.357178,0.298828,18.608093,241.027817,102.539055
0.640869,-0.284668,0.377197,8.842468,249.992355,98.533623
0.751465,-0.176025,0.481689,-6.439209,249.992355,82.969658
0.893799,-0.102783,0.395508,-21.888731,242.996201,44.166561
0.786133,-0.189941,0.404785,-20.111082,184.745773,17.990112
0.676025,-0.304688,0.453125,-23.178099,169.006332,12.542724
0.719238,-0.200684,0.476318,-33.065796,158.081055,5.821228
0.661865,-0.262695,0.542236,-37.940979,172.286972,6.500244
0.863281,-0.193604,0.485107,-41.870113,172.180161,15.396117
0.833252,-0.154541,0.448486,-37.54425,117.706291,6.103515
0.755371,-0.237549,0.421143,-27.244566,77.880859,0.427246
0.694336,-0.290039,0.419189,-17.089844,59.150692,2.716064
0.704346,-0.305176,0.421631,-10.95581,56.831356,7.293701
0.726074,-0.291992,0.423584,-11.062621,56.198116,8.140564
0.733398,-0.310059,0.440918,-11.108397,58.372494,10.711669
0.722656,-0.320313,0.477051,-11.680602,62.568661,17.738342
0.730713,-0.320801,0.484619,-12.382506,65.261841,25.611876
0.766357,-0.299072,0.473633,-11.337279,51.643368,29.70886
0.751465,-0.298828,0.45874,-10.581969,25.184629,23.574827
0.687988,-0.321289,0.455078,-11.466979,4.554749,15.762328
0.660156,-0.323975,0.453369,-13.862609,-3.334045,8.201599
0.685791,-0.328857,0.465332,-14.175414,-6.332397,2.967834
0.695801,-0.325684,0.478027,-13.519286,-10.57434,1.029968
0.73584,-0.304932,0.478516,-12.023925,-17.440796,-2.662658
0.713379,-0.307373,0.512451,-12.908935,-16.242981,-4.341125
0.726807,-0.306885,0.530518,-12.321471,-10.169982,-2.456665
0.713867,-0.30249,0.547119,-11.95526,-10.81848,-3.501892
0.729492,-0.300537,0.523193,-11.894225,-16.975403,-8.621216
0.708496,-0.331299,0.518799,-8.720398,-25.138853,-10.604857
0.698486,-0.335205,0.496582,-5.294799,-17.471313,-5.348205
0.886719,-0.305908,0.523438,3.501892,-15.022277,2.777099
0.713623,-0.366699,0.579834,4.974365,-19.340515,14.083861
0.744385,-0.331055,0.55542,-1.304626,-10.536193,16.044617
0.803467,-0.288818,0.530762,-7.858276,-26.481627,8.323669
0.843018,-0.298584,0.457031,-14.923095,-47.592159,-5.805969
0.805664,-0.352051,0.455322,-14.61029,-58.975216,-4.478455
0.7854,-0.341309,0.463623,-16.578674,-58.174129,-1.152039
0.746094,-0.370605,0.499512,-14.328002,-49.423214,8.781433
0.812256,-0.289551,0.458984,-19.256592,-49.072262,6.401062
0.832764,-0.325928,0.449219,-18.081665,-61.180111,1.441955
