ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.28418,0.630615,0.001709,-52.970882,49.644466,85.494987,3.531006,0.678223,1.186035,249.923691,-84.922783,55.183407
-0.411865,0.643311,0.050781,-42.327877,42.762753,73.768616,2.767578,0.897217,0.869629,249.992355,-69.961548,47.996517
-0.480469,0.602783,0.090088,-17.044067,37.368774,44.128414,1.809326,0.929199,0.656982,249.992355,-80.772392,38.414001
-0.005859,0.556152,-0.140869,-67.344666,74.691772,102.081291,1.01001,0.851074,0.540771,246.757492,-93.383781,27.465818
0.453125,0.450684,-0.514404,-85.220329,92.086784,129.356384,0.566895,0.755859,0.449219,239.936813,-105.018608,18.188477
1.19873,0.311279,-0.926025,-73.944092,84.304802,168.754562,0.291992,0.687012,0.360596,231.216415,-112.609856,10.025024
0.708008,0.418457,-0.710205,-86.196892,90.408318,145.698547,0.123291,0.630859,0.274414,220.466599,-112.93792,1.502991
0.866699,0.388672,-0.796143,-83.877556,89.859001,154.403687,0.071045,0.590088,0.199707,209.465012,-107.330315,-3.608703
1.037109,0.34668,-0.866211,-79.76532,88.569633,161.994919,0.067627,0.572266,0.125977,198.791489,-96.443169,-5.310058
1.343506,0.273193,-0.974365,-67.207336,73.455811,174.354538,0.063721,0.581299,0.045654,187.30162,-82.229607,-5.554199
1.480469,0.194092,-1.027588,-60.005184,56.999203,176.620468,4.17041,-0.270264,1.34668,249.992355,-166.671738,5.630493
1.617432,0.065918,-1.068115,-49.560543,39.222717,176.033005,0.410156,0.704834,-0.205811,-25.459288,-47.340389,35.987854
1.740723,0.020752,-1.104248,-36.300659,20.553587,175.598129,0.010986,0.655273,-0.071045,153.72467,-59.082027,-1.579285
1.916992,0.156006,-1.179443,-27.175901,2.479553,176.803574,-0.003418,0.704102,-0.105957,131.629944,-55.847164,4.844666
2.157715,0.27417,-1.234619,-26.93939,-13.565063,178.970322,-0.008789,0.747803,-0.126953,108.261101,-55.618282,13.09204
-0.472168,0.565186,0.092529,-4.318237,32.928467,25.329588,0.00293,0.773682,-0.145264,84.266655,-56.800838,20.111082
2.422852,0.190674,-1.236816,-33.554077,-37.017822,170.227036,0.04126,0.773193,-0.158203,61.531063,-60.340878,25.733946
0.574951,0.43335,-0.614502,-86.540215,91.217033,136.734009,0.116211,0.753418,-0.176758,41.381832,-62.103268,30.044554
-0.382813,0.541016,0.082031,7.797241,26.893614,3.013611,0.220459,0.743896,-0.203613,23.696898,-58.319088,33.126831
2.382568,0.234619,-1.161621,105.010979,-143.959045,-233.779892,0.311279,0.740234,-0.228027,7.476806,-50.842281,35.682678
-0.234619,0.542969,0.036377,19.180298,22.15576,-18.424988,0.360107,0.737305,-0.232422,-9.017944,-45.257565,36.903381
0.600342,-0.350098,-0.217529,181.800827,36.92627,-174.819931,0.039063,0.614258,-0.01709,172.653183,-68.145752,-4.669189
0.739502,-0.274658,-0.312256,183.288559,39.833069,-176.963791,1.897705,0.318359,-0.0979,-150.32959,169.677719,56.28204
0.875488,-0.189941,-0.422607,182.571396,38.978577,-177.932724,1.73999,0.341797,-0.164307,-142.311096,145.011902,49.34692
1.040771,-0.101318,-0.549561,179.695114,35.415649,-178.848251,1.521484,0.262451,-0.189209,-134.246826,114.059441,46.333309
1.234375,-0.030029,-0.689209,175.910934,28.823851,-181.747421,1.269531,0.254639,-0.209961,-136.917114,91.484062,46.463009
1.435303,-0.001465,-0.843994,172.744736,22.644041,-184.974655,0.33667,0.624268,-0.146973,-117.187492,-25.062559,33.554077
1.632813,-0.002197,-0.997559,170.92131,22.125242,-187.019333,0.918945,0.349365,-0.213867,-132.911682,60.119625,38.993835
1.841797,0.033447,-1.138428,170.585617,28.549192,-187.904343,0.76416,0.42334,-0.205322,-128.807068,33.348083,35.232544
2.018799,0.124023,-1.288818,169.555649,34.591675,-188.117966,0.565918,0.518311,-0.173584,-124.923698,1.930237,33.081055
2.127197,0.283203,-1.462891,159.469604,27.091978,-188.560471,2.060059,0.23584,-0.008545,-151.168823,173.042282,62.149044
2.679443,-0.124023,-1.157715,-34.576416,-66.711426,142.837524,1.07251,0.293213,-0.212402,-137.069702,78.025818,43.685909
2.199219,0.394043,-1.560059,139.595032,-8.560181,-197.418198,2.301514,0.157227,0.044189,-154.953003,170.394882,69.725037
2.319336,0.34082,-1.380371,108.90197,-121.223442,-223.640427,2.708252,-0.419434,0.002441,-124.031059,33.13446,177.787766
2.253906,0.164795,-0.915771,106.964104,-128.318787,-232.246384,2.794189,-0.088623,0.055908,-154.434204,157.363892,100.013725
1.845459,0.199951,-0.685791,109.916679,-93.139641,-209.175095,2.937012,-0.205322,0.002197,-148.498535,141.349792,116.058342
1.400146,0.297119,-0.537842,109.237663,-55.366512,-177.391037,2.956299,-0.348877,-0.029541,-138.175964,111.602776,136.810303
1.025391,0.404297,-0.467529,100.8377,-25.3067,-143.89801,2.863281,-0.44751,-0.030518,-127.952568,70.81604,161.453232
0.712158,0.486816,-0.415527,86.547844,-4.882813,-115.501396,2.492432,-0.337891,0.044189,-120.864861,15.975951,173.469528
0.498291,0.52124,-0.34375,70.785522,8.972168,-95.085136,2.195068,-0.303711,0.039551,-108.894341,16.334534,154.075623
0.310791,0.525879,-0.232178,56.480404,16.441345,-76.99585,1.825439,-0.300049,0.033936,-93.894951,21.232603,135.002136
0.117676,0.534668,-0.135498,43.701168,18.882751,-58.082577,1.294434,-0.318604,0.026611,-81.359856,24.909971,124.771111
-0.074463,0.545166,-0.044189,30.876158,20.004272,-38.284302,0.693115,-0.344727,0.003906,-69.107056,26.420591,118.484489
2.252197,0.401611,-1.520752,120.74279,-66.650391,-211.936935,0.19043,-0.364746,-0.019043,-54.161068,28.846739,105.903618
2.756592,-0.545898,-1.0896,-27.839659,-70.800781,117.042534,2.560547,0.038574,0.075684,-156.87561,165.359482,84.510796
1.660645,0.128418,-1.008057,174.07988,-84.899895,-249.992355,0.187988,0.733398,-0.171387,-103.645317,-45.326229,33.454895
2.140137,-1.102783,-0.709473,-5.599975,-16.952515,99.143974,-0.093262,-0.386963,-0.014893,-39.43634,32.150269,92.124931
2.156494,0.191406,-1.227295,179.48912,-82.832329,-249.992355,0.002686,0.804932,-0.344238,-53.245541,-59.234615,31.082151
2.276123,0.251953,-1.339844,177.055344,-74.577332,-249.992355,2.511963,-0.55127,0.485596,213.676437,-36.78894,-249.877914
2.361816,0.262207,-1.413574,170.249924,-68.626404,-249.992355,2.916992,-0.397705,0.590576,217.773422,-83.923332,-249.992355
2.344727,0.22998,-1.415527,161.544785,-71.060181,-249.771103,3.336426,-0.260498,0.724365,223.495468,-140.922546,-248.748764
2.090332,0.194824,-1.287354,153.251648,-91.461174,-249.992355,3.788818,-0.138428,0.843018,231.040939,-186.637863,-232.971176
1.690674,0.175537,-1.05957,146.972656,-122.200005,-249.992355,4.072998,-0.033203,0.91748,242.866501,-216.201767,-194.61821
1.440918,0.157471,-0.849609,144.691467,-143.173218,-240.287766,4.146973,0.144043,0.926025,249.992355,-221.160873,-143.867493
1.296387,0.184082,-0.697021,145.027161,-149.414063,-215.652451,4.220459,0.533936,0.873291,249.992355,-186.515793,-102.104179
1.135986,0.270508,-0.591797,144.454956,-144.813538,-182.365402,4.053467,0.96582,0.831299,227.188095,-126.495354,-73.699951
1.00415,0.371094,-0.536621,139.793396,-129.371643,-144.630432,3.385986,1.210449,0.743896,199.630722,-81.977837,-60.020443
1.946777,0.138672,-1.115479,177.558884,-88.752739,-249.992355,2.402832,1.266846,0.57666,176.261887,-63.240047,-56.098934
0.928711,0.44751,-0.495605,129.79126,-102.043144,-111.335747,0.077881,0.797852,-0.229736,-80.574028,-54.580685,33.294678
0.704346,0.52417,-0.324463,98.739616,-42.205807,-71.388245,1.502197,1.239014,0.46875,156.845093,-64.163208,-47.157284
0.451416,0.532471,-0.206543,83.854668,-25.230406,-52.513119,0.415527,1.197266,0.317139,126.380913,-84.976189,-28.419493
0.19043,0.554932,-0.106445,70.297241,-11.688231,-30.97534,0.140869,1.182129,0.232422,103.919975,-101.860039,-20.51544
0.013916,0.586182,-0.031494,56.259151,-0.564575,-10.208129,-0.064209,1.140381,0.139893,79.734802,-122.444145,-13.801574
-0.079346,0.609131,-0.000732,42.579647,10.902404,7.8125,-0.168701,1.084961,0.037598,58.486935,-140.617371,-10.963439
-0.125732,0.62915,-0.010986,29.365538,25.268553,23.780821,-0.185059,1.034424,-0.087646,36.758423,-149.19281,-8.682251
-0.181885,0.654053,-0.028564,15.213012,41.503902,38.871765,-0.160156,0.954346,-0.211426,17.051697,-144.500732,-6.454467
-0.22168,0.675781,-0.048584,0.389099,54.51965,52.001949,-0.111084,0.86499,-0.321289,2.548218,-130.256653,-4.676819
-0.240479,0.684082,-0.081299,-14.366149,60.119625,63.110348,-0.041992,0.798096,-0.414551,-9.391785,-109.695427,-0.267029
-0.215088,0.666748,-0.129639,-28.465269,58.113094,71.968079,-0.004883,0.764893,-0.461426,-18.798828,-87.7304,10.543822
0.844971,0.503662,-0.430664,115.524284,-69.389343,-88.302605,-0.005127,0.780762,-0.447754,-31.196592,-70.167542,24.078367
1.37793,0.143311,-0.893066,171.974167,-67.939758,-249.992355,0.851807,1.202881,0.391357,142.196655,-73.768616,-36.29303
2.579102,-0.937744,-0.956543,-17.50946,-43.083187,103.912346,2.099854,-0.726807,0.395264,211.257919,-13.511657,-248.855576
1.004883,0.101074,-0.607422,175.788864,-12.5885,-249.992355,-0.227539,-0.409668,0.002197,-26.405333,33.866882,78.552246
1.598389,-1.077148,-0.453369,4.425049,-7.415771,102.073662,-0.383789,-0.494629,0.055908,2.510071,28.556822,44.281002
1.136719,-1.019775,-0.230225,15.670775,-7.637023,104.827873,2.749268,1.267578,0.945801,249.992355,-83.19091,-49.255367
0.80957,-0.98877,-0.050537,28.816221,-7.415771,98.724358,2.216309,1.436279,0.714355,248.451218,-48.034664,-40.191647
0.527344,-0.994629,0.068604,41.023251,-7.843017,85.006706,1.547119,1.48999,0.483154,236.95372,-26.588438,-44.81506
0.267334,-1.020752,0.156738,51.36108,-13.549804,66.53595,1.002686,1.408447,0.305176,226.104721,-23.002623,-57.441708
0.064941,-1.045166,0.204102,59.219357,-25.390623,46.020504,0.625,1.263916,0.2146,214.218124,-35.545349,-65.582275
1.151611,0.138916,-0.762207,173.515305,-40.580746,-249.992355,0.348633,1.111328,0.17041,200.683578,-54.557796,-67.512512
-0.078125,-1.104248,0.241699,77.850342,-54.420467,0.228882,0.146484,0.989258,0.111084,186.04277,-72.090149,-65.956116
-0.055176,-1.143311,0.239502,91.300957,-55.305477,-24.681089,0.033936,0.898438,0.026611,169.105515,-83.770744,-60.508724
0.000732,-1.166748,0.231689,108.6502,-43.144222,-49.72076,-0.02832,0.841797,-0.049561,150.665283,-90.148918,-53.863522
0.058105,-1.152588,0.213135,129.638672,-19.882202,-73.684692,-0.083984,0.818115,-0.106445,129.623413,-92.658989,-47.45483
-0.050293,-1.070801,0.230957,67.558289,-41.854855,24.101255,3.208008,1.065674,1.071289,249.885544,-130.073547,-64.781189
0.2229,-0.94165,0.077148,165.191635,39.039612,-122.550957,-0.107666,0.812988,-0.164551,106.437675,-94.40612,-39.596558
0.348389,-0.794922,0.003174,171.569809,61.69891,-153.923035,-0.036133,0.785156,-0.256592,58.410641,-94.551079,-21.293638
0.45874,-0.663086,-0.013184,172.073349,75.363159,-188.804611,0.036865,0.751953,-0.276855,36.895752,-88.706963,-12.535094
0.512207,-0.547852,0.006836,170.593246,79.986572,-220.916733,0.134277,0.726563,-0.286377,17.227173,-79.719543,-4.79126
0.527588,-0.437012,0.011963,169.464096,75.889587,-243.148788,0.231201,0.715088,-0.294678,-1.571655,-70.281982,2.571106
0.571777,-0.332275,-0.026367,169.502243,67.558289,-249.961838,0.321289,0.703613,-0.289795,-20.294188,-60.714718,9.628296
0.65332,-0.242676,-0.10083,171.119675,59.333797,-249.992355,0.416992,0.681152,-0.269287,-38.169861,-52.001949,15.541076
0.720947,-0.147217,-0.190186,173.164352,48.583981,-249.992355,0.526367,0.643311,-0.240479,-53.649899,-41.397091,20.561216
0.782715,-0.046631,-0.301514,174.70549,32.470703,-249.992355,0.662842,0.612305,-0.195313,-67.54303,-26.214598,25.733946
0.882813,0.038818,-0.44043,175.781235,11.672973,-249.992355,0.801758,0.576416,-0.157715,-79.978943,-7.614135,31.883238
0.126709,-1.074463,0.162842,150.184631,10.017395,-96.862785,0.926758,0.533447,-0.123291,-90.682976,9.559631,38.017273
3.075195,0.305664,-1.664063,172.103867,61.920162,-230.491623,-0.090576,0.806641,-0.216064,82.237236,-95.596306,-30.72357
2.800781,0.229004,-1.561768,173.95018,43.640133,-209.457382,3.482666,0.843262,1.109375,249.93895,-169.654831,-85.403435
2.43335,0.231934,-1.4104,173.545822,23.880003,-200.218185,-0.32373,-0.447021,0.027832,-12.832641,33.462524,62.44659
2.04834,0.16626,-1.270996,177.673325,17.829895,-197.166428,3.733887,0.256592,1.157959,249.992355,-170.440659,-130.889893
1.06665,-0.475586,-0.272949,185.127243,18.577576,-177.391037,3.696045,0.575928,1.128418,249.992355,-184.989914,-104.86602
1.502441,-0.025391,-0.818115,182.632431,19.554138,-193.313583,-0.483643,-0.579346,0.059814,35.720825,6.484985,3.77655
1.405029,-0.116943,-0.584473,184.043869,21.858213,-191.09343,-0.54834,-0.628174,0.054443,54.107662,-5.0354,-18.52417
1.248779,-0.30127,-0.409424,185.195908,20.774839,-182.281479,-0.611816,-0.704346,0.062256,74.386597,-16.723633,-39.405823
1.733643,0.042969,-1.075195,181.518539,18.005371,-194.74028,-0.64624,-0.799072,0.079834,95.29113,-26.596067,-56.884762
3.143066,0.427734,-1.631348,160.057068,46.607967,-248.474106,-0.614258,-0.899414,0.114746,116.477959,-31.288145,-71.372986
-0.025391,0.677002,-0.00415,31.578062,24.833677,-46.028133,-0.520996,-0.978516,0.16333,137.275696,-31.166075,-80.215454
2.990723,0.344727,-1.220459,134.384155,-66.795349,-249.778732,-0.387939,-0.996338,0.214111,154.678345,-26.473997,-85.914604
2.728027,0.22876,-0.963135,133.613586,-99.418633,-249.763474,-0.229736,-0.969482,0.27002,167.472824,-17.295837,-92.353813
2.369141,0.214111,-0.728027,136.21521,-96.473686,-249.992355,-0.049561,-0.917969,0.330811,176.383957,-3.730774,-100.898735
1.80249,0.310059,-0.551025,134.361267,-78.445435,-243.072495,0.143066,-0.872559,0.371826,184.638962,12.374877,-110.511772
1.202393,0.4375,-0.479492,125.244133,-58.212276,-203.994736,-0.432617,-0.537109,0.066162,18.493652,18.623352,24.841307
0.742676,0.526123,-0.421387,110.427849,-39.352417,-162.384018,0.517822,-0.77002,0.384033,197.25798,44.631954,-132.904053
0.462158,0.577637,-0.350342,93.948357,-21.789549,-128.791809,0.336426,-0.820557,0.37915,191.612228,29.228209,-120.841972
0.32666,0.5979,-0.267822,77.87323,-5.867004,-103.805534,3.334717,-0.261475,1.152344,247.199997,-83.778374,-182.487473
0.19873,0.632324,-0.188477,62.477108,7.56073,-83.099358,2.97583,-0.463623,1.089111,241.37114,-32.112122,-195.068344
0.080322,0.662842,-0.095459,46.661373,18.333435,-64.582825,2.552002,-0.609863,0.990723,234.168991,11.840819,-199.165329
0.903809,-0.60376,-0.142334,184.577927,13.679503,-175.025925,2.115234,-0.668213,0.86792,224.769577,43.312069,-197.212204
3.161133,0.452881,-1.457031,144.119263,-5.195617,-249.992355,3.587891,-0.032715,1.172607,249.992355,-133.857727,-159.805298
0.727051,-0.7146,0.000244,183.448776,7.164001,-170.715317,1.404541,-0.65332,0.596191,212.493881,69.992065,-182.342514
-0.067871,-0.833496,0.19043,110.954277,-0.564575,9.918213,1.130615,-0.664307,0.488525,210.105881,70.663452,-171.012863
0.352295,-0.818604,0.115234,175.102219,1.846313,-154.602051,0.902344,-0.692139,0.428467,207.038864,65.704346,-157.928467
-0.093262,0.695557,0.02124,16.387939,25.894163,-28.312681,0.706299,-0.728516,0.398438,202.67485,56.709286,-145.263672
2.310547,-0.114502,-1.041504,-56.968685,-90.034477,128.593445,1.727295,-0.666992,0.732178,217.132553,61.859127,-191.535934
2.328613,-0.414063,-0.946289,-41.946407,-68.344116,123.329155,2.269287,1.185791,0.58252,224.128708,-43.449398,-34.065247
2.125,-0.644043,-0.804443,-24.42169,-41.648861,119.277946,3.789063,-0.758545,0.723389,204.360947,-24.963377,-249.992355
1.751465,-0.758789,-0.631104,-7.461547,-26.077269,116.302483,4.324707,-0.771484,0.77832,211.074814,-50.47607,-249.992355
1.330811,-0.766113,-0.466064,8.674622,-25.794981,114.768974,4.787354,-0.696777,0.814453,223.800644,-73.097229,-229.64476
0.972412,-0.704346,-0.351318,22.743223,-32.554626,115.425102,5.083008,-0.571533,0.832031,242.309555,-92.826836,-186.477646
0.746338,-0.643799,-0.278809,34.957886,-33.843994,114.379875,5.102051,-0.338135,0.835693,249.870285,-106.681816,-141.113281
0.644287,-0.643799,-0.201416,47.622677,-25.062559,105.316154,4.874756,0.168701,0.828125,249.877914,-97.450249,-105.003349
0.555664,-0.681885,-0.130859,59.906002,-11.398314,88.958733,4.343994,0.736816,0.772217,249.992355,-67.169189,-75.10376
0.539307,-0.789307,0.110596,180.191025,2.433777,-163.74968,3.441162,1.075439,0.677246,245.933517,-45.616146,-49.270626
0.435547,-0.727783,-0.058594,71.777344,-1.213074,69.717407,3.169922,-0.753418,0.666992,204.963669,-6.027221,-249.565109
0.112061,-0.803955,0.104492,97.076408,4.013062,28.236387,-0.052246,0.89502,0.153076,117.057793,-66.337585,-29.945372
-0.196777,-0.8479,0.26416,125.602715,-8.880615,-8.209229,0.375488,0.978516,0.353516,158.02002,-89.836113,-31.616209
-0.248535,-0.83374,0.286133,138.549805,-20.164488,-28.694151,0.197021,0.908691,0.292725,143.547058,-91.445915,-29.289244
-0.25,-0.807129,0.277832,149.360657,-32.287598,-51.734921,0.056885,0.886963,0.230225,131.149292,-82.092278,-28.030394
-0.25,-0.778809,0.227295,157.394409,-42.823788,-72.433472,-0.117188,0.917236,0.087646,97.969048,-49.766537,-32.196045
-0.230469,-0.772949,0.132813,162.10936,-47.935482,-86.807243,-0.151611,0.935059,0.032227,76.210022,-39.352417,-31.623838
-0.149658,-0.803467,0.06543,166.030869,-43.487545,-99.464409,-0.203857,0.935791,-0.00293,54.412838,-35.499573,-27.938841
-0.012207,-0.845703,0.020752,169.41069,-30.235289,-116.012566,-0.220215,0.914063,-0.049561,33.508301,-37.147522,-21.438597
0.103516,-0.876953,0.012451,171.905502,-11.825561,-133.415222,-0.195801,0.873291,-0.105469,13.72528,-41.763302,-13.832091
0.216064,-0.861328,0.078369,173.0728,-0.114441,-146.179199,-0.158203,0.81543,-0.154785,-4.043579,-46.874996,-6.904602
0.286377,-0.770996,0.023926,84.213249,3.814697,48.767086,2.596436,-0.811035,0.57251,209.510788,5.500793,-249.992355
-0.161621,0.709473,0.018555,-0.389099,23.368834,-11.001586,1.267578,1.167236,0.518799,199.005112,-57.090755,-30.71594
2.136963,0.090332,-1.082764,-64.437866,-94.642632,130.630493,2.168701,-0.88501,0.425537,213.737473,15.388488,-249.992355
-0.276855,0.708984,-0.02124,-36.972046,17.501831,26.405333,-0.465332,-1.058838,0.05957,158.8974,21.751402,-133.216858
2.575928,-0.18335,-0.787354,0.480652,-66.421509,150.169373,1.382324,-0.953125,0.266846,213.088974,22.65167,-249.992355
2.638916,-0.448242,-0.765869,-6.950378,-88.012688,120.11718,0.58374,-0.292236,-0.210938,-19.302368,28.938292,110.298149
2.456543,-0.710693,-0.666504,-9.727478,-81.245415,109.15374,0.182617,-0.326172,-0.175537,-11.32965,36.369324,89.447014
2.138916,-0.849854,-0.515625,-5.744934,-62.286373,103.286736,-0.081055,-0.38208,-0.151855,-5.950927,28.221128,70.198059
1.772949,-0.868408,-0.356934,2.723694,-42.655941,94.253532,-0.23291,-0.439453,-0.126221,1.586914,5.989074,53.596493
1.368652,-0.839111,-0.22168,13.648986,-26.283262,85.20507,-0.355469,-0.481445,-0.099854,13.748168,-18.554688,35.78949
0.968994,-0.808838,-0.131836,25.032042,-13.031005,76.820374,-0.440186,-0.524658,-0.078857,30.555723,-37.216187,14.85443
0.607178,-0.807129,-0.056641,34.27124,-7.713317,67.268372,-0.506348,-0.562744,-0.069092,47.782894,-50.148006,-7.4234
0.343262,-0.839844,0.01123,42.16766,-15.380858,51.605221,-0.567627,-0.624268,-0.075195,64.468384,-58.853146,-32.203674
0.17627,-0.885986,0.062012,49.430843,-32.981873,28.121946,-0.56665,-0.725342,-0.064453,84.297173,-61.470028,-57.28912
2.325439,-0.016602,-0.80249,7.591247,-26.084898,179.687485,-0.551514,-0.832764,-0.016357,105.003349,-53.87878,-80.085754
0.073975,-0.908691,0.068359,56.739803,-54.473873,1.983642,1.784424,-0.938477,0.3125,214.408859,21.438597,-249.992355
-0.066406,-0.90332,0.029297,75.416565,-80.116272,-43.693539,-0.532959,-0.931152,0.014404,125.991814,-32.241821,-100.357048
-0.11084,-0.906494,0.016846,88.027946,-77.980042,-60.600277,-0.106201,0.752441,-0.20166,-18.249512,-50.72784,-1.998901
-0.105469,-0.913818,-0.014648,102.027885,-66.726685,-74.943542,-0.411865,-1.081299,0.043701,165.122971,32.958984,-148.529053
-0.046631,-0.906006,-0.043945,115.684502,-49.034115,-89.897148,-0.297607,-1.088135,-0.022949,169.723495,32.943726,-163.001999
0.03125,-0.86377,-0.063965,128.303528,-29.426573,-106.666557,-0.162354,-1.073486,-0.050781,175.544724,25.55847,-175.323471
0.114502,-0.789063,-0.063477,139.671326,-12.252807,-124.77874,-0.036133,-1.030518,0.023193,183.937057,18.997192,-185.531601
0.187744,-0.689941,-0.051758,149.749756,1.373291,-141.12854,0.135254,-0.963623,0.164551,192.810043,16.914368,-195.617661
0.259521,-0.583008,-0.037354,159.27124,11.405944,-153.251648,0.332764,-0.911133,0.281738,200.172409,17.555237,-210.975632
0.36084,-0.496338,-0.057617,168.90715,19.523621,-162.841782,0.550049,-0.912598,0.316162,205.894455,17.959595,-231.574997
0.480469,-0.429199,-0.121826,177.032455,28.610228,-170.875534,0.778564,-0.941406,0.2854,211.074814,17.478943,-247.558578
-0.006836,-0.904785,0.053955,65.208435,-71.769714,-22.346495,1.030273,-0.952393,0.261719,213.760361,20.309446,-249.992355
2.122314,0.027344,-0.824219,11.001586,4.653931,189.903244,-0.487549,-1.015381,0.038086,146.41571,-3.166198,-117.462151
-0.230957,0.716309,-0.000488,-18.432617,20.011902,7.362365,-0.034912,0.708252,-0.242432,-30.433653,-50.895687,1.770019
1.908203,-0.051025,-0.775879,1.88446,27.221678,186.988815,0.670898,1.083496,0.44043,175.926193,-75.973511,-32.409668
-0.298584,0.685791,-0.039307,-54.63409,15.73944,44.769283,0.050781,0.670166,-0.268799,-43.251034,-47.46246,5.41687
-0.296875,0.640625,-0.0354,-69.656372,13.771056,60.615536,0.064209,-0.430664,-0.025391,-62.751766,-19.737244,144.508362
-0.257568,0.583984,-0.020508,-81.603996,10.833739,73.21167,-0.180908,-0.44043,-0.036621,-50.079342,-30.708311,122.970573
-0.215332,0.535645,-0.024658,-89.668266,6.629943,83.007805,-0.246582,-0.463867,-0.071289,-36.659241,-30.09033,98.930351
-0.171387,0.500732,-0.058838,-96.008293,2.067566,92.002861,-0.237793,-0.495361,-0.115967,-22.834776,-23.818968,75.759888
-0.095703,0.472168,-0.116455,-101.493828,-1.083374,99.533073,-0.370117,-0.527588,-0.123291,-9.094238,-15.701293,53.62701
2.003906,-0.018066,-0.817627,8.857727,19.737244,189.437851,-0.546387,-0.568359,-0.093018,7.965087,-9.246826,32.653809
0.110107,0.4021,-0.252686,-109.397881,4.196167,112.04528,-0.647461,-0.64209,-0.042725,27.44293,-7.095336,8.537292
0.209473,0.355469,-0.320801,-111.556999,11.322021,118.782036,-0.682129,-0.74585,0.004639,45.402523,-5.836486,-15.579223
0.320068,0.30127,-0.37915,-111.877434,21.072386,124.885551,-0.692627,-0.865479,0.025635,62.873837,-1.12915,-36.300659
0.44165,0.249268,-0.417236,-110.473625,32.798767,129.714966,-0.576416,-1.011475,0.091064,99.288933,20.477293,-62.95013
0.005615,0.439453,-0.182373,-105.888359,-0.274658,105.766289,0.445557,-0.421631,-0.030029,-76.011658,-0.617981,161.506638
0.68042,0.169189,-0.460693,-101.608269,56.793209,138.702393,-0.463867,-1.003662,0.136963,115.318291,35.03418,-71.182251
0.794678,0.142578,-0.466064,-94.238274,65.956116,144.432068,-0.187256,-0.905762,0.154785,133.659363,57.365414,-94.192497
0.937988,0.115234,-0.471191,-84.58709,73.181152,149.650574,-0.033447,-0.865479,0.148926,140.205383,61.584469,-109.008781
1.100098,0.091553,-0.474609,-73.280334,78.559875,154.014587,0.141846,-0.831543,0.143311,144.996643,62.385555,-124.961845
1.249268,0.070068,-0.489258,-60.93597,81.466667,158.348083,0.314697,-0.804199,0.154053,148.208618,59.326168,-141.395569
1.372803,0.047852,-0.525635,-48.034664,80.520622,163.635239,0.487549,-0.790283,0.197754,149.681091,50.498959,-159.576416
1.484863,0.019531,-0.573975,-35.728455,74.363708,169.998154,0.705078,-0.799316,0.243896,150.817871,36.453247,-179.084763
1.598633,0.001953,-0.633301,-24.734495,62.866207,175.849899,0.969482,-0.855713,0.275391,156.494141,20.13397,-199.310287
1.723145,-0.000977,-0.687012,-15.319823,48.851009,179.664597,1.298096,-0.92627,0.302002,175.247177,4.78363,-218.490585
1.828613,-0.026123,-0.728271,-6.591796,36.132813,183.128342,1.687012,-0.889893,0.331055,199.455246,-5.134582,-236.930832
0.564697,0.204102,-0.442627,-107.00988,45.387264,133.834839,0.12793,0.636719,-0.287354,-55.870052,-41.877743,11.070251
0.898438,-0.31665,-0.414307,132.110596,-9.95636,-132.095337,-0.332031,-0.954346,0.156738,126.182549,48.263546,-81.18438
0.919678,-0.341797,-0.496826,130.104065,-18.913269,-116.821281,0.966309,-0.423096,-0.050781,-85.006706,19.020081,174.766525
0.862061,-0.344971,-0.565186,124.824516,-24.131773,-105.758659,-0.651123,-0.9646,0.049072,81.214897,7.5531,-52.238461
0.822266,-0.348633,-0.596191,117.553703,-17.730713,-101.699821,2.125,-0.515625,-0.170654,-94.696037,41.473385,197.715744
1.17749,-0.622314,-0.709473,74.989319,121.414177,-48.728939,1.561035,-0.458496,-0.107178,-89.920036,34.591675,186.996445
0.834961,-0.423096,-0.664551,101.615898,30.799864,-90.240471,0.267822,0.565186,-0.268066,-77.49939,-27.801512,22.964476
0.870117,-0.487793,-0.691162,93.673698,64.414978,-78.285217,0.338135,0.538818,-0.254639,-88.722221,-18.615723,28.213499
0.989014,-0.557129,-0.705811,85.456841,97.297661,-64.888,0.454346,0.496826,-0.255371,-98.69384,-12.504577,36.04126
0.826416,-0.371826,-0.629883,109.504692,1.792908,-98.510735,0.588623,0.450195,-0.257813,-107.276909,-7.217407,41.000362
0.746826,-0.267822,-0.309814,131.500244,-6.599426,-141.677856,0.728027,0.400146,-0.25708,-114.013664,0.38147,44.197079
0.190186,-0.195801,0.000732,141.166687,48.065182,-141.342163,0.856201,0.345215,-0.250488,-118.766777,7.530212,48.484798
0.398926,-0.161621,-0.064453,130.828857,-18.127441,-148.429871,0.999023,0.305664,-0.236572,-124.839775,11.528014,50.384518
0.312256,-0.121338,0.015381,130.722046,-28.167723,-152.114868,1.148193,0.246094,-0.210449,-127.845757,16.220093,54.351803
0.232666,-0.093018,0.07251,130.119324,-38.55896,-154.411316,1.286865,0.20166,-0.206299,-129.516602,25.337217,60.600277
0.167969,-0.089355,0.086914,129.150391,-46.272274,-154.647827,1.433838,0.167969,-0.210449,-131.278992,38.864136,66.925049
0.136719,-0.120605,0.072998,128.257751,-50.094601,-154.426575,1.607666,0.123047,-0.232422,-134.239197,54.51202,72.883606
