ax,ay,az,gx,gy,gz
0.695313,0.772217,0.056641,-69.709778,92.628471,-18.348694
0.688965,0.759033,0.086426,-64.117432,84.785454,-20.713804
0.706299,0.766602,0.111572,-58.273312,74.501038,-22.216795
0.724121,0.770508,0.131104,-50.399776,62.149044,-22.293089
0.707031,0.747314,0.159424,-41.069027,48.59161,-19.935608
0.674316,0.724854,0.202881,-32.859802,39.344788,-16.38031
0.686279,0.73584,0.225586,-27.06146,31.761168,-13.374328
0.704102,0.758301,0.237793,-21.224974,23.071287,-9.925842
0.68457,0.779297,0.24707,-15.213012,15.441894,-7.5531
0.681885,0.785645,0.240967,-8.430481,8.857727,-5.050659
0.668701,0.759766,0.237061,-1.945495,2.525329,-1.502991
0.669189,0.731689,0.233398,1.922607,-1.976013,0.518799
0.70166,0.713135,0.223877,4.91333,-5.867004,1.533508
0.682373,0.71167,0.21582,8.651733,-10.971068,3.77655
0.617188,0.711426,0.203369,12.100219,-17.120361,4.646301
0.545898,0.701904,0.178711,15.388488,-23.056028,4.776001
0.581299,0.690674,0.162842,19.294739,-23.262022,5.500793
0.627686,0.692383,0.140869,23.628233,-23.056028,5.645751
0.652588,0.685059,0.101074,28.335569,-24.734495,7.164001
0.687988,0.678223,0.100586,30.84564,-24.841307,7.942199
0.717773,0.682373,0.12207,31.60858,-25.871275,7.690429
0.661377,0.685547,0.130371,31.181334,-28.396605,7.286071
0.609375,0.676758,0.150879,27.633665,-28.671263,8.346558
0.661133,0.6875,0.142334,19.203186,-22.766111,9.613037
0.711914,0.765381,0.094482,10.124206,-16.067505,9.536743
0.780762,0.811279,0.059326,10.757445,-9.284973,13.008117
0.744385,0.782227,0.05127,20.332335,2.670288,12.123107
0.699707,0.743652,0.041992,24.940489,22.521971,3.39508
0.747803,0.741455,0.049805,25.733946,44.334408,4.608154
0.668213,0.80249,0.081543,27.19116,49.064632,16.624451
0.653076,0.869141,0.10791,28.175352,42.03796,18.90564
0.718994,0.880127,0.123535,37.193298,29.678343,24.200438
0.802246,0.783691,0.112549,55.26733,10.040282,46.463009
0.972168,0.450195,0.168701,66.596985,-2.815246,106.697075
0.879395,0.392578,0.164795,32.173157,-10.31494,218.42955
0.916748,0.709473,0.114258,-11.848449,-20.050049,228.752121
0.909912,1.043213,0.112061,-22.895811,-36.651611,111.198418
1.036621,1.192383,0.13916,5.645751,-71.128845,-14.038085
1.058594,1.209229,0.180176,65.475464,-107.025139,-31.036375
0.992432,1.095215,0.168945,109.222404,-140.106201,4.585266
0.867188,0.87915,0.133301,131.309509,-165.145859,34.751892
0.783203,0.678711,0.120117,138.60321,-179.573044,41.061398
0.780518,0.568604,0.130127,130.027771,-181.976303,30.418394
0.80542,0.55835,0.090088,108.322136,-172.836288,19.15741
0.821777,0.626709,0.008789,87.8601,-159.103394,18.035889
0.823975,0.707764,-0.050781,85.021965,-148.483276,24.04022
0.822754,0.725586,-0.088867,101.982109,-145.309448,27.267454
0.810791,0.662842,-0.138672,124.824516,-149.841309,23.925779
0.782715,0.555176,-0.209717,140.968323,-160.316467,18.951416
0.72583,0.443359,-0.279541,147.888184,-171.42485,15.838622
0.65332,0.361816,-0.307373,147.109985,-180.397018,14.587401
0.566162,0.313232,-0.330566,140.563965,-184.143051,13.72528
0.480957,0.285889,-0.35791,132.011414,-180.541977,12.077331
0.411621,0.249268,-0.374268,127.128593,-170.04393,9.887695
0.381592,0.191406,-0.424561,127.67791,-156.562805,8.148193
0.383301,0.118652,-0.531006,127.105705,-141.716003,7.041931
0.37793,0.039063,-0.628418,117.21801,-126.777641,4.241943
0.347168,-0.019043,-0.654297,97.267143,-112.571709,-0.679016
0.313965,-0.035156,-0.635986,73.478699,-96.832268,-5.065917
0.338867,0.003906,-0.617188,51.643368,-79.216003,-5.928039
0.373535,0.069824,-0.613525,36.560059,-61.164852,-3.196716
0.405029,0.116943,-0.617676,30.166624,-47.294613,-0.724792
0.415283,0.126709,-0.635254,29.731749,-39.421082,-0.38147
0.38623,0.119873,-0.625,29.808043,-36.628723,1.113892
0.33374,0.126221,-0.608398,26.359556,-35.072327,5.149841
0.303711,0.156494,-0.608154,21.499632,-31.517027,7.392883
0.346436,0.188721,-0.611328,19.424438,-25.352476,4.554749
0.40918,0.195557,-0.607666,21.52252,-17.173767,1.495361
0.436035,0.18335,-0.61084,25.80261,-11.054992,3.623962
0.438721,0.165283,-0.629395,28.511045,-10.116576,9.597778
0.469727,0.164307,-0.66748,26.550291,-13.877868,15.502929
0.529297,0.187256,-0.703369,18.928528,-20.51544,20.248411
0.572266,0.235107,-0.731934,9.140015,-28.930662,26.107786
0.579346,0.302734,-0.737061,5.111694,-38.375854,32.264709
0.600586,0.358887,-0.747559,11.215209,-48.057552,35.644531
0.622559,0.37207,-0.746094,23.826597,-58.662411,36.483765
0.621094,0.354248,-0.731934,37.277222,-73.608398,37.902832
0.598389,0.328125,-0.750732,46.775814,-92.094414,41.053768
0.563477,0.308105,-0.762939,50.537106,-107.292168,43.403622
0.512207,0.302979,-0.774414,52.101131,-113.43383,43.05267
0.470215,0.297852,-0.760498,55.862423,-111.343376,41.732784
0.459961,0.291748,-0.752197,62.988277,-105.11779,41.221615
0.459473,0.27002,-0.77417,72.555542,-99.334709,41.175838
0.432373,0.235596,-0.816162,80.947868,-96.374504,39.390564
0.39502,0.212158,-0.891846,85.037224,-96.496574,35.598755
0.40625,0.197266,-0.962891,85.388176,-98.1903,32.150269
0.454102,0.167969,-0.987305,82.93914,-98.716728,31.379698
0.491211,0.134033,-0.97876,78.926086,-97.473137,32.295227
0.494629,0.091553,-0.965332,77.468872,-97.335808,32.173157
0.445801,0.04126,-0.935547,78.681946,-100.357048,29.46472
0.384277,0.00708,-0.914795,77.590942,-105.88073,24.665831
0.339844,-0.000977,-0.96875,72.349548,-109.40551,20.256041
0.306152,0.002686,-1.049072,66.627502,-109.481804,18.440247
0.285889,-0.003174,-1.076172,62.82806,-108.375542,19.416809
0.268799,-0.016602,-1.071289,60.836788,-108.062737,22.140501
0.265625,-0.02832,-1.063477,60.920712,-110.099785,25.161741
0.255859,-0.067871,-1.073242,63.980099,-113.861076,26.069639
0.220947,-0.148682,-1.088379,68.67218,-119.178764,24.810789
0.102783,-0.250244,-1.120605,69.55719,-122.802727,24.497984
-0.044434,-0.346191,-1.178955,61.103817,-118.659966,25.878904
-0.146973,-0.430664,-1.229004,44.242855,-103.439323,25.947569
-0.173584,-0.465576,-1.25708,21.453856,-80.413811,18.15033
-0.122803,-0.419678,-1.287109,-1.930237,-59.593197,3.700256
-0.041504,-0.342529,-1.29248,-15.907287,-51.506039,-7.087707
-0.035889,-0.297852,-1.26001,-20.187376,-55.26733,-7.850646
-0.121094,-0.279541,-1.207031,-22.819517,-63.156124,-2.983093
-0.199463,-0.26001,-1.128906,-25.81024,-68.740845,2.426147
-0.249756,-0.238037,-1.029297,-26.786802,-66.917419,6.965637
-0.258301,-0.212402,-0.957031,-26.107786,-58.563229,7.705688
-0.222656,-0.206787,-0.915283,-26.43585,-48.690792,5.28717
-0.173096,-0.24292,-0.884277,-28.686522,-42.015072,3.15094
-0.185059,-0.293457,-0.884277,-33.973694,-40.214535,5.012512
-0.291992,-0.312256,-0.901367,-45.021053,-41.770931,10.95581
-0.466553,-0.282715,-0.951904,-61.058041,-39.154053,17.288208
-0.581787,-0.234375,-0.999268,-76.782227,-25.146482,21.850584
-0.59668,-0.196533,-1.016602,-84.121696,0.572205,22.117613
-0.525879,-0.175049,-1.005127,-84.304802,30.433653,16.868591
-0.42749,-0.168457,-0.967285,-82.756035,55.206295,7.881164
-0.350586,-0.175537,-0.927734,-82.473747,68.565369,1.869202
-0.328125,-0.162842,-0.895508,-85.540764,71.838379,3.890991
-0.343994,-0.11499,-0.887451,-93.39904,69.160461,12.374877
-0.367676,-0.04126,-0.894775,-103.828423,65.620422,21.446226
-0.378662,0.037109,-0.914551,-110.427849,64.033508,29.20532
-0.38208,0.102295,-0.9375,-111.061089,64.666748,37.467957
-0.412354,0.138916,-0.98291,-106.38427,69.381714,45.036312
-0.487305,0.153809,-1.005127,-99.006645,78.445435,50.60577
-0.533936,0.162598,-0.971924,-94.543449,87.791435,56.045528
-0.468018,0.185303,-0.903809,-96.92382,94.375603,62.042233
-0.334473,0.219482,-0.880615,-103.927605,98.014824,66.596985
-0.278076,0.273193,-0.899902,-110.397331,98.670952,71.357727
-0.314453,0.33374,-0.921143,-113.510124,96.55761,79.811096
-0.30542,0.379395,-0.980225,-115.417473,95.756523,94.276421
-0.252441,0.411865,-1.043213,-114.593498,100.952141,110.28289
-0.190918,0.411133,-1.051758,-106.674187,109.359734,119.98748
-0.141602,0.391602,-1.05835,-98.274223,118.690483,120.803825
-0.093018,0.390869,-1.053711,-95.855705,132.026672,120.99456
0.01416,0.402832,-1.035889,-93.345634,149.44458,127.79998
0.165283,0.441895,-0.942627,-83.114616,163.803085,136.207581
0.322266,0.517578,-0.827148,-70.388794,159.957886,139.213562
0.484131,0.592773,-0.799072,-70.724487,129.402161,137.72583
0.573242,0.661133,-0.789307,-78.674316,85.258476,139.663696
0.557617,0.663086,-0.715088,-79.338074,53.169247,152.244568
0.502686,0.561279,-0.609375,-74.790955,48.583981,171.539291
0.5,0.43457,-0.507813,-69.351196,66.978455,181.991562
0.580322,0.364258,-0.472168,-63.850399,94.635002,174.804672
0.718262,0.386963,-0.506836,-55.870052,120.948784,160.499573
0.981934,0.343018,-0.491211,-37.277222,140.487671,151.878357
1.605469,0.116943,-0.600342,-8.079529,145.248413,159.744263
2.168945,0.031982,-0.508301,21.377562,86.585991,232.788071
2.044189,-0.058594,-0.286621,32.920837,17.211914,249.992355
1.89502,-0.248047,-0.21167,29.937742,11.772155,178.070053
1.498535,-0.357178,-0.15625,-6.134033,56.78558,43.182369
1.227539,-0.16626,-0.337402,-62.179562,78.865051,-76.591492
1.240723,0.144043,-0.419189,-74.668884,89.49279,-88.294975
1.138184,0.416748,-0.417969,-57.685848,94.528191,-36.354065
0.986572,0.528076,-0.422607,-39.070129,76.73645,-57.441708
0.980957,0.39624,-0.430908,-24.29199,52.963253,-141.25824
1.187988,0.171875,-0.453613,-8.750916,22.186277,-164.031967
0.988037,0.15625,-0.475342,8.621216,-23.300169,-76.24054
0.682373,0.25293,-0.477295,22.186277,-59.249874,-5.386352
0.516113,0.27417,-0.503174,29.251097,-64.64386,-15.388488
0.474609,0.241455,-0.551025,34.599304,-52.276608,-55.6488
0.482178,0.238525,-0.546875,41.78619,-41.954037,-71.624756
0.52417,0.255859,-0.548584,52.955624,-40.725704,-61.836239
0.55249,0.22998,-0.53125,63.552853,-46.234127,-47.393795
0.476318,0.162598,-0.540771,66.604614,-55.305477,-39.726257
0.346924,0.114014,-0.556885,61.653133,-59.608456,-38.269043
0.272217,0.111328,-0.555176,52.658077,-47.286983,-39.550781
0.298096,0.130371,-0.592773,44.967648,-15.243529,-42.999264
0.402344,0.147705,-0.633301,37.994385,21.324156,-46.981808
0.488281,0.193848,-0.662354,34.927368,47.561642,-48.934933
0.557861,0.253906,-0.5979,40.634151,56.335445,-50.743099
0.620361,0.29126,-0.550049,47.042843,52.192684,-53.63464
0.68042,0.32373,-0.591797,45.616146,43.495174,-58.479305
0.717041,0.376709,-0.663574,38.017273,35.65979,-64.224243
0.711182,0.426758,-0.712402,31.127928,30.029295,-66.864014
0.681885,0.455566,-0.736816,28.869627,26.603697,-64.971924
0.664795,0.454834,-0.748291,30.654905,24.787901,-61.965939
0.660156,0.426758,-0.749512,33.508301,23.933409,-60.882565
0.65918,0.390625,-0.766846,36.895752,24.467466,-61.241146
0.674561,0.358154,-0.80835,42.572018,24.337767,-60.43243
0.671875,0.32666,-0.834717,49.09515,19.53125,-56.365963
0.641846,0.303467,-0.842041,52.032467,7.507324,-50.704952
0.581543,0.297119,-0.833984,48.431393,-8.041382,-45.783993
0.51001,0.31958,-0.810059,40.557858,-20.400999,-41.435238
0.462891,0.331055,-0.766602,35.91156,-27.717588,-36.949158
0.450928,0.305176,-0.719727,38.139343,-32.485962,-32.112122
0.445313,0.260986,-0.713135,43.441769,-38.093567,-26.702879
0.409912,0.208496,-0.755371,44.921871,-44.151302,-21.553038
0.312988,0.1604,-0.819336,39.993286,-42.991634,-18.447876
0.220215,0.129395,-0.873535,32.821655,-29.167173,-16.647339
0.197998,0.114258,-0.892578,28.930662,-3.044128,-14.373778
0.287598,0.108887,-0.902344,29.777525,26.336668,-10.643004
0.441162,0.09668,-0.88916,31.425474,46.112057,-6.027221
0.562012,0.076172,-0.866943,29.304502,50.559994,-1.899719
0.597412,0.044678,-0.850098,22.506712,43.121334,1.914978
0.587402,0.030029,-0.83252,12.542724,28.83148,8.056641
0.576416,0.034424,-0.794922,1.457214,13.130187,16.532898
0.497314,0.027588,-0.775635,-10.292052,6.538391,21.034239
0.398682,0.023682,-0.763428,-22.094725,17.608643,16.014099
0.374023,0.044678,-0.743896,-32.249451,45.875546,5.981445
0.451904,0.094971,-0.693848,-40.893551,82.305901,-1.472473
0.600586,0.15332,-0.605713,-47.637936,112.18261,-3.601074
0.77417,0.196045,-0.530273,-51.017757,124.092094,-3.448486
0.877686,0.226807,-0.484619,-52.032467,118.690483,-5.065917
0.871582,0.259033,-0.491211,-52.37579,101.043694,-9.002686
0.82959,0.2854,-0.497314,-51.330563,77.964783,-13.137816
0.762695,0.298096,-0.487549,-48.332211,58.761593,-16.487122
0.689697,0.296875,-0.459473,-45.166012,49.057003,-19.340515
0.651367,0.297852,-0.433594,-42.41943,48.690792,-21.858213
0.645996,0.29834,-0.38623,-41.488644,54.344173,-24.16992
0.696289,0.308838,-0.282227,-43.472286,62.057491,-27.046202
0.731201,0.335205,-0.248779,-47.241207,70.259094,-31.455992
0.700684,0.368408,-0.282227,-51.300045,74.394226,-35.980225
0.688232,0.400391,-0.319336,-53.672787,72.067261,-39.276123
0.685303,0.415283,-0.334961,-52.61993,69.664001,-40.809628
0.689209,0.41333,-0.339844,-48.599239,69.076538,-40.664669
0.717529,0.399414,-0.342041,-44.05212,69.396973,-40.504452
0.771973,0.39624,-0.297607,-44.05212,68.580627,-42.92297
0.822021,0.442139,-0.291504,-53.367611,63.4613,-53.741451
0.873535,0.500977,-0.333496,-63.529964,52.848812,-69.18335
0.928955,0.563232,-0.342041,-61.508175,36.758423,-67.420959
0.949463,0.597656,-0.349854,-52.101131,16.601563,-54.321285
0.88501,0.600098,-0.35791,-46.142574,-4.928589,-39.916992
0.852539,0.5896,-0.400146,-41.023251,-23.66638,-26.374815
0.862305,0.553467,-0.40625,-24.734495,-42.098995,-13.015746
0.89917,0.493408,-0.417969,-17.669678,-53.794857,-10.002136
0.922607,0.429199,-0.446777,-17.158508,-65.559387,-7.255554
0.793457,0.376953,-0.419189,-22.003172,-81.275932,4.135132
0.681396,0.374756,-0.412109,-49.003597,-89.797966,2.738952
0.72876,0.446289,-0.426025,-74.234009,-92.666618,-3.952026
0.950439,0.532715,-0.473145,-86.547844,-90.347282,-4.333496
1.074219,0.557617,-0.512207,-84.060661,-83.114616,-1.091003
0.942871,0.470459,-0.488525,-77.598572,-79.345703,-0.312805
0.760742,0.366699,-0.469971,-83.32061,-76.141357,0.869751
0.64502,0.331299,-0.407959,-103.195183,-63.507076,0.350952
0.673828,0.385742,-0.305176,-128.814697,-43.632504,-5.447387
0.720703,0.482422,-0.26416,-147.888184,-20.561216,-14.129638
0.75,0.57959,-0.193604,-159.049988,-1.914978,-17.173767
0.83374,0.686035,-0.138672,-165.313705,8.323669,-15.754699
0.832275,0.779053,-0.109375,-166.152939,12.573241,-17.601013
0.718994,0.81665,-0.110107,-162.666306,12.306212,-17.288208
0.562988,0.828369,-0.109375,-157.180786,13.71765,-10.368346
0.548584,0.812256,-0.058838,-148.376465,21.514891,-6.355285
0.522461,0.765869,-0.015137,-136.611938,40.466305,-9.056091
0.508057,0.70752,0.059326,-127.54821,64.743042,-19.210815
0.505859,0.704346,0.125732,-125.892632,92.964165,-29.33502
0.486084,0.761719,0.169189,-127.029411,118.667595,-37.940979
0.494629,0.795898,0.199219,-121.093742,136.543274,-44.479366
0.421631,0.793457,0.207031,-111.610405,150.741577,-47.935482
0.334229,0.782227,0.227783,-103.439323,164.398178,-52.848812
0.381104,0.776123,0.287842,-94.497673,174.07988,-63.056942
0.471436,0.758057,0.313232,-85.639946,177.207932,-72.57843
0.592773,0.741699,0.194336,-81.344597,167.304977,-74.302673
0.709717,0.734131,0.066162,-78.414917,138.09967,-73.806763
0.762451,0.742676,-0.029541,-75.370789,89.775078,-68.237305
0.7229,0.760742,-0.080566,-64.086914,37.780762,-57.624813
0.577637,0.750488,-0.068359,-47.531124,0.648498,-46.646114
0.475342,0.726807,-0.00415,-36.628723,-19.538879,-35.362244
0.497314,0.717285,0.072754,-32.234192,-30.364988,-25.497435
0.599365,0.72168,0.121826,-28.388975,-37.254333,-17.456055
0.719482,0.721436,0.144531,-23.445127,-43.350216,-8.155823
0.849854,0.719971,0.177002,-21.682737,-51.208492,1.625061
0.891357,0.735352,0.211914,-26.237486,-56.930538,10.82611
0.785889,0.78125,0.205566,-36.66687,-59.883114,19.981384
0.613525,0.818848,0.147705,-46.623226,-63.278194,29.388426
0.495605,0.814209,0.11377,-51.162716,-72.807312,33.348083
0.49707,0.794434,0.11499,-54.595943,-94.15435,30.85327
0.483887,0.793213,0.018311,-54.443356,-119.476311,25.726316
0.420898,0.810303,-0.069092,-52.131649,-139.877319,19.599915
0.38208,0.841064,-0.134521,-50.506588,-152.671814,19.90509
0.414307,0.832764,-0.188477,-46.775814,-162.10936,23.483274
0.550781,0.775635,-0.128906,-42.312618,-175.651535,28.869627
0.773193,0.692383,-0.058105,-40.65704,-189.361557,35.507202
0.971191,0.63501,-0.03418,-43.083187,-195.953354,42.709347
1.038818,0.642578,0.025146,-46.432491,-194.786057,49.636837
0.933838,0.697266,0.04126,-52.673336,-175.880417,59.761044
0.78125,0.736816,-0.023682,-59.082027,-139.663696,62.58392
0.742188,0.722412,-0.015381,-53.855892,-112.42675,63.20953
0.698975,0.723877,-0.009521,-41.732784,-102.958672,73.318481
0.597168,0.718994,-0.001465,-32.058716,-90.431206,70.43457
0.5354,0.731445,-0.006836,-25.138853,-71.243286,60.050961
0.513428,0.751953,-0.043213,-16.212463,-51.574703,53.474422
0.467529,0.728271,-0.046387,-7.263183,-36.605835,51.780697
0.486572,0.689697,-0.069092,-4.776001,-27.633665,49.316402
0.598389,0.674316,-0.113281,-9.590149,-26.412962,45.120235
0.686768,0.656738,-0.07959,-16.662598,-39.367676,38.749695
0.793457,0.633545,-0.037109,-27.076719,-67.733765,30.685423
0.838379,0.648926,-0.055664,-40.283199,-89.355461,30.09033
0.833984,0.689941,-0.124268,-48.812862,-94.711296,36.895752
0.846191,0.708496,-0.205811,-48.484798,-89.736931,45.112606
0.84668,0.70459,-0.237549,-40.985104,-80.276489,53.153988
0.839844,0.686035,-0.229004,-31.555174,-71.022034,56.465145
0.853516,0.661865,-0.206299,-24.269102,-62.858578,53.535458
0.880859,0.628418,-0.141113,-19.599915,-53.901669,50.621029
0.8479,0.619873,-0.061768,-17.845154,-39.512634,51.11694
0.751709,0.616699,-0.020996,-19.287109,-22.979734,51.856991
0.768555,0.593506,-0.058594,-25.634764,-15.464782,52.009579
0.83667,0.548096,-0.125,-32.180786,-19.462585,51.536556
0.847412,0.508057,-0.168457,-35.263062,-38.887024,47.492977
0.792969,0.476563,-0.199463,-38.169861,-67.41333,41.053768
0.687256,0.456787,-0.214111,-42.076107,-88.49334,33.729553
0.637695,0.478027,-0.186768,-46.348568,-91.911308,28.846739
0.661865,0.526611,-0.206787,-47.302242,-79.50592,25.283812
0.717041,0.587158,-0.247314,-41.770931,-66.299438,28.778074
0.779785,0.609131,-0.277588,-33.02002,-62.034603,32.669067
0.779053,0.584229,-0.299072,-26.275633,-62.507626,36.972046
