ax,ay,az,gx,gy,gz
-1.275879,-0.024902,-0.380859,37.80365,-66.474915,-79.223633
-1.254639,-0.033691,-0.375488,40.64941,-64.987183,-78.422546
-1.234863,-0.022705,-0.381592,43.228146,-61.180111,-80.032349
-1.223145,-0.022705,-0.404541,45.852657,-57.15942,-81.871025
-1.192383,-0.04126,-0.415527,47.828671,-52.207943,-81.260674
-1.167725,-0.04248,-0.407715,47.912594,-45.745846,-81.115715
-1.187988,-0.042969,-0.387207,47.790524,-36.659241,-83.297722
-1.168457,-0.03833,-0.365967,50.270077,-22.621153,-83.229057
-1.112061,-0.01416,-0.330566,55.740353,-7.942199,-79.650879
-1.021973,0.033936,-0.286865,62.591549,2.6474,-76.339722
-0.945801,0.089111,-0.270264,71.807861,7.492065,-73.921204
-0.892578,0.099854,-0.262451,84.823601,4.737854,-69.946289
-0.839844,0.061279,-0.262939,97.030632,-3.913879,-62.347408
-0.829102,0.014404,-0.302979,104.11071,-11.672973,-55.412289
-0.891113,-0.0354,-0.358643,108.581535,-10.688781,-51.406857
-0.996582,-0.106445,-0.423096,112.625114,3.700256,-46.516415
-1.075439,-0.193604,-0.47168,114.486687,29.922483,-37.773132
-1.102539,-0.257568,-0.479248,113.029472,60.974117,-27.740477
-1.107178,-0.291748,-0.465088,108.535759,89.485161,-20.973204
-1.07666,-0.314209,-0.439697,101.478569,111.358635,-17.082214
-1.019043,-0.33667,-0.409424,94.047539,124.389641,-12.649535
-0.946533,-0.378418,-0.393555,87.425224,127.685539,-8.81958
-0.861816,-0.412354,-0.375732,80.589287,123.146049,-8.110046
-0.786621,-0.432373,-0.371094,73.455811,114.471428,-10.31494
-0.754395,-0.453369,-0.391113,67.802429,103.935234,-14.167785
-0.744873,-0.48584,-0.398682,63.766476,90.911858,-18.890381
-0.73291,-0.528564,-0.394043,60.111996,75.164795,-23.742674
-0.7229,-0.572754,-0.406982,55.641171,57.594296,-28.945921
-0.714111,-0.610596,-0.423828,49.766537,39.871216,-35.850525
-0.700439,-0.634277,-0.441162,42.739864,22.315977,-43.510433
-0.678955,-0.644775,-0.455566,35.720825,4.722595,-50.743099
-0.659424,-0.644043,-0.466797,29.098509,-11.604308,-57.075497
-0.638916,-0.644043,-0.482178,22.972105,-24.902342,-62.637325
-0.614258,-0.636963,-0.491455,17.028809,-34.095764,-66.894531
-0.581543,-0.616699,-0.475098,11.695861,-39.634705,-69.656372
-0.530762,-0.588867,-0.476563,6.591796,-40.222164,-71.311951
-0.498291,-0.546875,-0.471436,2.037048,-34.858704,-71.174622
-0.482422,-0.50293,-0.448242,-0.289917,-25.901793,-68.885803
-0.481689,-0.484375,-0.428223,0.62561,-14.968871,-64.834595
-0.493652,-0.485596,-0.393555,4.013062,-5.41687,-60.798641
-0.487305,-0.509277,-0.343506,9.69696,-0.572205,-59.013363
-0.467529,-0.538818,-0.288574,16.983032,-1.556396,-61.347958
-0.453125,-0.567627,-0.256592,24.749754,-7.659912,-67.169189
-0.460449,-0.590576,-0.254883,31.875608,-17.196655,-74.249268
-0.487061,-0.599365,-0.270996,37.384033,-27.458189,-80.207825
-0.543457,-0.586914,-0.296631,41.488644,-36.392212,-83.32061
-0.601563,-0.563721,-0.318115,45.387264,-42.984005,-83.732597
-0.63623,-0.544922,-0.336426,49.957272,-47.386166,-81.344597
-0.657715,-0.555176,-0.346191,54.870602,-50.689693,-78.208923
-0.667725,-0.592041,-0.339355,58.708187,-52.192684,-76.705933
-0.632324,-0.628418,-0.342773,60.615536,-48.46191,-76.11084
-0.593506,-0.643311,-0.362305,60.798641,-36.506653,-74.775696
-0.573486,-0.64209,-0.381836,61.660763,-19.66095,-71.670532
-0.515625,-0.630127,-0.395264,63.880917,-3.494262,-65.673828
-0.473145,-0.625977,-0.413818,63.552853,8.18634,-58.212276
-0.472656,-0.617676,-0.430664,59.257504,14.831542,-50.796505
-0.481934,-0.598145,-0.440674,54.351803,19.226074,-43.243404
-0.485352,-0.586914,-0.445801,51.353451,24.383543,-35.644531
-0.471924,-0.587158,-0.449219,48.728939,30.517576,-30.46417
-0.43457,-0.57666,-0.434814,46.127316,34.240723,-29.136656
-0.381836,-0.562256,-0.39502,44.273373,31.898497,-29.945372
-0.341797,-0.561279,-0.362549,41.702267,23.529051,-30.72357
-0.308838,-0.546631,-0.354736,36.735535,12.001037,-31.059263
-0.291992,-0.526367,-0.371338,31.417845,-0.801086,-30.899046
-0.305176,-0.51709,-0.40332,26.901243,-11.276244,-30.487059
-0.33667,-0.513428,-0.441895,22.987364,-15.602111,-28.686522
-0.360107,-0.524902,-0.480469,20.111082,-13.229369,-24.703978
-0.37207,-0.546143,-0.493652,18.39447,-7.164001,-20.706175
-0.367676,-0.564697,-0.499512,17.608643,-1.014709,-19.264221
-0.331055,-0.574951,-0.49707,17.120361,1.350403,-20.309446
-0.269287,-0.559326,-0.461914,16.159058,-3.913879,-22.949217
-0.195557,-0.523926,-0.417969,14.373778,-18.52417,-28.259275
-0.149658,-0.487061,-0.375732,11.589049,-41.107174,-36.941528
-0.169678,-0.461914,-0.375,7.827758,-64.689636,-46.82922
-0.219971,-0.447266,-0.439453,5.104064,-79.284668,-53.863522
-0.276123,-0.426514,-0.500977,3.15094,-78.712463,-59.082027
-0.330566,-0.412109,-0.527832,1.76239,-64.651489,-65.200806
-0.373535,-0.435791,-0.540527,3.15094,-43.113705,-71.907043
-0.387939,-0.50415,-0.526123,5.805969,-20.172117,-78.094482
-0.37793,-0.594238,-0.484619,6.721496,-1.998901,-85.083
-0.354004,-0.686768,-0.416992,6.065368,8.384705,-94.421379
-0.334717,-0.764404,-0.36084,4.333496,13.557433,-105.361931
-0.357178,-0.825195,-0.343506,3.059387,15.563964,-116.416924
-0.38623,-0.902588,-0.34082,2.540588,12.115478,-125.045769
-0.397461,-0.988281,-0.337891,0.389099,1.525879,-129.219055
-0.43042,-1.066406,-0.321777,-4.341125,-15.037536,-130.317688
-0.471436,-1.118896,-0.313232,-10.307311,-33.042908,-130.561829
-0.498291,-1.150391,-0.319824,-16.265869,-47.798153,-129.623413
-0.516602,-1.167725,-0.306885,-21.759031,-56.983944,-126.495354
-0.542725,-1.171387,-0.287842,-26.245115,-60.8139,-121.215813
-0.556641,-1.174805,-0.264648,-30.403135,-59.791561,-114.150993
-0.507813,-1.165283,-0.20459,-34.78241,-54.466244,-105.957024
-0.429199,-1.134277,-0.164307,-38.589478,-45.0592,-98.167412
-0.399902,-1.116455,-0.148193,-41.763302,-35.552979,-92.01812
-0.429199,-1.112793,-0.142578,-44.441219,-28.564451,-84.19799
-0.461182,-1.124756,-0.128662,-46.089169,-24.29199,-71.456909
-0.473389,-1.130371,-0.101563,-46.874996,-23.200987,-56.419369
-0.459473,-1.126953,-0.07959,-47.33276,-26.901243,-44.342037
-0.423096,-1.121826,-0.074951,-47.424313,-35.957336,-35.041809
-0.38623,-1.107666,-0.071777,-47.065731,-49.247738,-25.321959
-0.372314,-1.094971,-0.074951,-45.936581,-63.934322,-14.511107
-0.3396,-1.101563,-0.075684,-44.532772,-75.927734,-3.837585
-0.339844,-1.115723,-0.094971,-43.258663,-81.817619,4.844666
-0.408447,-1.131592,-0.127197,-41.687008,-81.93969,11.337279
-0.466797,-1.128174,-0.158936,-39.031982,-76.210022,18.539429
-0.478027,-1.095215,-0.180664,-35.690308,-66.551208,26.954649
-0.473145,-1.045898,-0.197998,-32.295227,-56.495663,33.935547
-0.452393,-1.006592,-0.223145,-28.259275,-49.018856,39.0625
-0.423096,-1.010254,-0.241943,-23.010252,-45.455929,44.891354
-0.411621,-1.057861,-0.249023,-17.814636,-45.700069,52.474972
-0.400635,-1.115234,-0.253418,-14.35089,-45.837399,58.937069
-0.395752,-1.172119,-0.291016,-11.497497,-41.130062,61.973568
-0.444336,-1.233154,-0.337891,-9.277344,-32.402039,62.530514
-0.50708,-1.285156,-0.375488,-8.666992,-21.362303,63.385006
-0.559814,-1.32251,-0.416504,-9.025574,-8.506775,65.811157
-0.586182,-1.359131,-0.449463,-9.284973,4.463196,68.481445
-0.602783,-1.409668,-0.458252,-9.147644,15.724181,69.046021
-0.608154,-1.48584,-0.476074,-6.515502,24.223326,66.741943
-0.60083,-1.592041,-0.537598,-0.595093,28.633116,62.026974
-0.558594,-1.723145,-0.618164,4.692078,28.434752,55.816647
-0.510742,-1.856689,-0.718262,6.965637,21.514891,48.767086
-0.542969,-1.974121,-0.809082,5.386352,9.117126,41.549679
-0.652832,-2.063477,-0.863525,-0.968933,-1.899719,34.77478
-0.777832,-2.115967,-0.86084,-7.530212,-5.805969,29.792784
-0.837158,-2.148438,-0.810303,-9.544373,-1.213074,26.100157
-0.837646,-2.187744,-0.757568,-5.393981,6.439209,23.147581
-0.830566,-2.23877,-0.730957,2.655029,14.671325,18.669128
-0.787598,-2.237061,-0.770508,7.499694,18.669128,10.650634
-0.708984,-2.126221,-0.858887,4.730225,10.368346,1.937866
-0.652588,-1.970215,-0.954346,-0.88501,-11.291503,-2.784729
-0.677734,-1.84668,-1.000732,-6.530761,-34.53064,-2.685547
-0.77002,-1.750244,-0.984131,-14.030456,-44.692989,-0.350952
-0.841064,-1.640381,-0.918945,-21.812437,-34.77478,2.586365
-0.833008,-1.531982,-0.846191,-26.496885,-11.70349,6.774902
-0.792725,-1.433105,-0.783203,-29.396055,11.985778,11.32965
-0.761719,-1.361328,-0.731689,-32.394409,29.060362,16.899109
-0.73584,-1.315918,-0.709961,-37.101746,36.956787,24.497984
-0.684082,-1.279053,-0.706543,-43.449398,33.615112,34.049988
-0.618408,-1.241699,-0.71875,-50.712582,19.020081,43.724056
-0.612061,-1.199951,-0.716553,-59.242245,-4.394531,50.666805
-0.627441,-1.15332,-0.702881,-68.733215,-29.914854,55.290218
-0.709961,-1.103516,-0.720947,-76.713562,-50.521847,60.775753
-0.808594,-1.090088,-0.757568,-80.368034,-60.852047,67.810059
-0.899658,-1.135498,-0.793945,-81.367485,-57.067867,74.790955
-0.985596,-1.183594,-0.824951,-82.672112,-40.550228,79.75769
-1.025146,-1.171631,-0.820313,-86.189262,-14.839171,82.900993
-1.053223,-1.108643,-0.812012,-89.790337,13.229369,86.21978
-1.066162,-1.068359,-0.845703,-91.308586,37.033081,91.484062
-1.092285,-1.088623,-0.867432,-92.658989,53.749081,98.632805
-1.178467,-1.151123,-0.881592,-95.878593,64.170837,105.178825
-1.276611,-1.217773,-0.91333,-99.891655,73.562622,111.061089
-1.339111,-1.258301,-0.919189,-105.62896,86.34948,119.216911
-1.343262,-1.248779,-0.869629,-112.30468,100.814812,130.172729
-1.262207,-1.184814,-0.755615,-117.416374,111.579887,140.151978
-1.181641,-1.083984,-0.611084,-120.887749,113.212578,144.973755
-1.121826,-0.979004,-0.48584,-124.374382,104.804985,147.033691
-1.053955,-0.880127,-0.404785,-125.389091,89.50042,151.802063
-0.963623,-0.811523,-0.345947,-122.497551,70.022583,159.088135
-0.937256,-0.755615,-0.32666,-121.74987,53.031918,164.62706
-0.891846,-0.678467,-0.340576,-125.297539,46.424862,168.670639
-0.781494,-0.558594,-0.327148,-130.134583,52.436825,170.570358
-0.64624,-0.436035,-0.245605,-132.713318,61.241146,170.310959
-0.522461,-0.334717,-0.11792,-134.353638,64.613342,168.823227
-0.420654,-0.243652,0.03125,-136.21521,59.906002,167.076096
-0.321777,-0.17334,0.169189,-136.59668,45.745846,165.687546
-0.23877,-0.102051,0.280273,-135.734558,24.208067,165.0009
-0.180176,-0.033936,0.35083,-132.614136,0.030518,165.397629
-0.150391,0.016113,0.368408,-125.816338,-21.789549,167.449936
-0.161621,0.043945,0.353516,-115.669243,-34.828186,172.027573
-0.167236,0.049072,0.33374,-104.324333,-35.163879,179.664597
-0.154053,0.049561,0.315186,-94.612114,-23.727415,186.996445
-0.114258,0.04541,0.297607,-85.548393,-5.699157,192.581161
-0.061523,0.019287,0.314697,-76.263428,12.489318,197.936996
-0.016846,-0.012207,0.342041,-69.328308,27.214048,203.552231
0.043213,-0.040771,0.372803,-64.758301,35.667419,208.747849
0.104248,-0.056152,0.40332,-60.592648,37.597656,211.62413
0.137207,-0.053711,0.443604,-56.190487,33.828735,211.296066
0.150879,-0.050049,0.450684,-52.474972,26.672361,207.565292
0.158447,-0.035645,0.438477,-48.225399,16.326904,202.743515
0.161621,-0.045898,0.416504,-41.923519,0.549316,198.8983
0.154785,-0.079834,0.382568,-35.888672,-18.554688,194.892868
0.133789,-0.107178,0.331055,-32.073975,-36.811829,189.384445
0.107178,-0.115723,0.264404,-30.731199,-51.704403,182.037338
0.084717,-0.105469,0.199707,-30.075071,-62.568661,174.942001
0.053711,-0.097168,0.165039,-29.46472,-68.580627,168.685898
0.026611,-0.094727,0.154297,-29.380796,-69.747925,162.384018
-0.005615,-0.113525,0.11499,-29.83856,-67.230225,154.792786
-0.016846,-0.146484,0.037354,-31.211851,-63.156124,146.79718
0.016113,-0.160889,-0.029785,-33.363342,-58.609005,140.472412
0.071533,-0.140137,-0.100342,-35.903931,-55.7785,134.689331
0.113037,-0.109375,-0.162354,-38.978577,-56.610104,127.67028
0.103027,-0.101074,-0.205322,-42.854305,-60.066219,121.864311
0.036133,-0.105713,-0.245605,-47.935482,-60.56213,119.117729
-0.028076,-0.086914,-0.30835,-52.024837,-52.917477,118.278496
-0.107178,-0.065918,-0.401855,-52.009579,-39.1922,119.087212
-0.189453,-0.058105,-0.532959,-51.681515,-21.881102,120.971672
-0.1604,0.039307,-0.658691,-50.315853,-3.349304,124.351494
-0.108398,0.249268,-0.750244,-42.92297,7.835388,125.305168
-0.181885,0.520752,-0.920166,-29.914854,5.401611,112.762444
-0.351074,0.749023,-1.109375,-17.692566,-9.429932,83.969109
-0.553955,0.885742,-1.23291,-14.846801,-24.467466,50.315853
-0.762451,1.017822,-1.308105,-15.457152,-27.6947,22.14813
-0.915039,1.122559,-1.378174,-9.399414,-18.424988,-3.089905
-0.989746,1.162598,-1.44165,-1.312256,-5.28717,-32.478333
-0.993652,1.189941,-1.505615,4.432678,0.37384,-59.242245
-0.977051,1.162598,-1.57959,12.390136,-1.739502,-66.497803
-0.960693,1.08252,-1.644043,18.318176,-3.173828,-58.197018
-0.927979,1.092529,-1.632568,23.53668,-7.476806,-50.201412
-0.911621,1.079102,-1.551025,30.59387,-14.72473,-43.93005
-0.962891,1.035156,-1.381592,27.999876,-22.300718,-41.191097
-0.994873,0.99707,-1.186768,22.880552,-22.644041,-34.950256
-0.983643,0.919434,-1.015869,25.733946,-15.419005,-26.779173
-0.936523,0.818359,-0.856201,27.748106,-11.07788,-27.160643
-0.869385,0.735107,-0.776123,24.391172,-12.542724,-31.326292
-0.833496,0.683594,-0.753174,19.020081,-12.016295,-33.187866
-0.781982,0.635742,-0.702881,16.571045,-3.456115,-31.814573
-0.705566,0.544434,-0.621826,16.525269,11.856078,-27.404783
-0.620361,0.457764,-0.55957,14.61029,27.641294,-24.452208
-0.520508,0.398193,-0.501709,12.222289,38.024902,-23.29254
-0.422852,0.342529,-0.439209,9.536743,39.421082,-21.881102
-0.345215,0.302734,-0.404785,5.043029,31.120298,-20.683287
-0.309814,0.270752,-0.402344,0.312805,16.731262,-19.714355
-0.313477,0.24707,-0.413818,-3.608703,2.326965,-18.218994
-0.329102,0.231689,-0.436279,-6.507873,-7.820129,-16.159058
-0.32666,0.206543,-0.448975,-8.987427,-13.122558,-14.839171
-0.289551,0.181396,-0.45166,-11.817931,-14.961242,-14.541625
-0.30127,0.16748,-0.445557,-14.701842,-15.624999,-15.876769
-0.333252,0.170654,-0.428711,-16.88385,-13.97705,-17.64679
-0.34082,0.20459,-0.400391,-17.440796,-10.0708,-18.569946
-0.340576,0.282715,-0.367676,-16.555786,-8.453369,-22.743223
-0.357666,0.386719,-0.365479,-14.640807,-12.817382,-36.178589
-0.416016,0.462158,-0.388184,-12.115478,-23.262022,-58.906551
-0.509277,0.45874,-0.397949,-9.620667,-36.407471,-84.44976
-0.623047,0.413086,-0.391602,-8.132935,-47.500607,-106.704704
-0.719482,0.381836,-0.388672,-7.034301,-54.618832,-125.343315
-0.792969,0.376465,-0.380371,-4.341125,-61.683651,-142.601013
-0.841797,0.372559,-0.366943,-1.037598,-69.778442,-156.929016
-0.864502,0.380127,-0.378418,2.01416,-72.45636,-165.466293
-0.900635,0.420898,-0.408447,6.439209,-63.796993,-171.600327
-0.970215,0.441162,-0.455078,13.59558,-44.464108,-180.091843
-0.995117,0.44043,-0.516602,23.330687,-19.882202,-185.485825
-0.929199,0.447021,-0.587402,35.301208,-0.686645,-183.517441
-0.834717,0.444092,-0.638184,46.005245,3.097534,-178.504929
-0.823486,0.418457,-0.666748,50.468441,-9.178162,-174.652084
-0.877441,0.401367,-0.673828,49.911495,-25.154112,-170.80687
-0.931885,0.4104,-0.655273,50.956722,-31.753538,-164.543137
-0.961182,0.40918,-0.623779,55.435177,-26.863096,-156.768799
-0.984863,0.394775,-0.574463,59.616085,-13.687133,-150.268555
-1.000244,0.364258,-0.541016,63.301083,6.385803,-144.104004
-1.025635,0.328125,-0.543213,67.245483,27.153013,-136.962891
-0.994141,0.310059,-0.550781,70.373535,40.351864,-127.578728
-0.920898,0.297607,-0.541504,72.113037,40.603634,-116.729729
-0.894043,0.274902,-0.526123,71.281433,28.594969,-107.589714
-0.906738,0.262939,-0.509521,67.7948,11.909484,-101.547234
-0.909424,0.258057,-0.508545,64.750671,-1.480102,-96.893303
-0.930176,0.242676,-0.514893,63.606258,-9.292603,-93.765251
-0.989746,0.206787,-0.530518,61.386105,-8.308411,-92.346184
-1.098145,0.161865,-0.550293,58.097836,6.04248,-91.140739
-1.130859,0.118896,-0.561768,56.640621,31.044004,-87.364189
-1.076416,0.086426,-0.572998,57.388302,56.365963,-81.985466
-1.011719,0.055908,-0.583008,56.144711,70.167542,-79.948425
-0.942383,0.018311,-0.58374,52.131649,70.869446,-79.307556
-0.875,-0.014404,-0.582275,47.508236,62.19482,-77.430725
-0.812256,-0.031982,-0.583008,44.097897,46.997066,-77.529907
-0.751709,-0.047363,-0.577393,41.442867,26.56555,-79.956055
-0.732666,-0.066895,-0.571777,38.43689,4.02832,-81.665031
-0.739014,-0.09375,-0.562744,34.690857,-13.015746,-81.848137
-0.747559,-0.101074,-0.569336,32.38678,-20.1416,-81.314079
-0.783447,-0.082275,-0.593994,34.805298,-22.789,-81.161491
-0.822998,-0.087646,-0.614746,40.542599,-30.326841,-81.260674
-0.890625,-0.131836,-0.624756,45.448299,-47.973629,-79.818726
-0.998779,-0.198975,-0.618896,46.226498,-73.867798,-75.98114
-1.119385,-0.273926,-0.597656,42.503353,-99.32708,-70.251465
-1.330322,-0.338379,-0.603516,35.934448,-112.411491,-64.224243
-1.524902,-0.375977,-0.641602,29.632566,-101.21917,-57.189938
-1.562012,-0.362793,-0.690186,28.556822,-65.338135,-44.898983
-1.443604,-0.330322,-0.722168,32.943726,-23.048399,-27.6947
-1.250977,-0.306396,-0.717773,36.628723,6.965637,-10.887145
-1.072266,-0.272705,-0.686768,35.682678,19.264221,3.410339
-0.916504,-0.226074,-0.643799,33.14209,19.134521,14.923095
-0.806396,-0.178955,-0.585693,33.546448,13.275146,23.826597
-0.749756,-0.14502,-0.536865,37.42218,5.859375,30.044554
-0.712158,-0.118896,-0.496338,43.41888,-0.511169,33.454895
-0.681641,-0.107666,-0.466553,49.964901,-6.141662,34.934998
-0.652588,-0.116699,-0.462891,55.099483,-12.138366,34.744263
-0.632568,-0.141357,-0.479248,57.78503,-17.662048,33.363342
-0.631592,-0.173096,-0.495605,58.349606,-20.584105,30.769346
-0.626709,-0.202148,-0.498047,57.891842,-18.890381,27.099607
-0.603271,-0.230957,-0.491943,57.014462,-13.534545,22.323606
-0.564697,-0.25708,-0.481201,55.419918,-7.972717,16.914368
-0.527588,-0.281006,-0.457764,52.650448,-6.355285,11.482238
-0.492188,-0.300049,-0.438721,49.140926,-9.460449,6.607055
-0.460693,-0.301025,-0.418457,45.265194,-15.220641,1.800537
-0.438477,-0.289795,-0.405762,42.274471,-21.65222,-2.990722
-0.417236,-0.2854,-0.405762,40.733334,-26.573179,-7.835388
-0.407227,-0.290527,-0.408936,39.978027,-29.350279,-12.33673
-0.406738,-0.297852,-0.406982,39.176941,-29.914854,-16.563416
-0.405273,-0.302979,-0.395264,38.30719,-28.350828,-20.347593
-0.404541,-0.30542,-0.38501,38.360596,-24.932859,-23.254393
-0.406738,-0.30835,-0.363281,38.909912,-21.27075,-25.909422
-0.406006,-0.30249,-0.343262,38.803101,-19.073486,-28.518675
-0.401855,-0.29541,-0.335449,37.712097,-18.661499,-30.708311
-0.396484,-0.296143,-0.341797,35.667419,-18.669128,-32.13501
-0.395996,-0.303955,-0.348389,33.103943,-17.753601,-33.27179
-0.397461,-0.318604,-0.352783,29.975889,-15.86151,-34.576416
-0.403564,-0.335938,-0.347656,25.856016,-13.298034,-36.262512
-0.414795,-0.349609,-0.322021,21.072386,-10.253905,-38.078308
-0.430908,-0.362793,-0.2771,16.609192,-6.41632,-39.18457
-0.447021,-0.373291,-0.239014,13.442992,-2.159119,-39.772034
