ax,ay,az,gx,gy,gz
0.225098,-0.95166,-0.128906,-1.434326,-5.142211,-1.251221
0.226074,-0.949951,-0.132813,-1.411438,-4.264832,-1.296997
0.225342,-0.949707,-0.133545,-1.480102,-3.265381,-1.495361
0.222412,-0.950439,-0.140381,-1.579285,-2.204895,-1.594543
0.217529,-0.944824,-0.142578,-1.38092,-1.144409,-1.63269
0.215576,-0.942871,-0.145264,-1.075745,0.442505,-1.243591
0.221924,-0.94751,-0.148682,-0.816345,2.037048,-0.915527
0.227295,-0.947266,-0.153564,-0.564575,2.700805,-0.862122
0.234619,-0.948975,-0.156006,-0.396728,2.494812,-0.572205
0.236328,-0.949463,-0.157959,-0.175476,1.533508,-0.320435
0.232422,-0.946777,-0.162109,-0.068665,0.465393,-0.183105
0.228271,-0.945801,-0.164307,0.0,-0.328064,-0.068665
0.22583,-0.947754,-0.168701,0.099182,-1.052856,-0.183105
0.224121,-0.956055,-0.165771,-0.007629,-1.800537,-0.343323
0.220947,-0.957275,-0.168457,-0.213623,-2.128601,-0.389099
0.222168,-0.954834,-0.169922,-0.50354,-2.166748,-0.236511
0.223145,-0.951904,-0.168457,-0.793457,-2.296448,-0.350952
0.220703,-0.951172,-0.167969,-0.839233,-2.365112,-0.541687
0.223145,-0.950439,-0.163086,-0.686645,-2.593994,-0.694275
0.222412,-0.950439,-0.151367,-0.488281,-2.975464,-0.961304
0.224854,-0.951172,-0.148682,-0.465393,-2.845764,-0.900268
0.228027,-0.948975,-0.153564,-0.358582,-2.716064,-0.762939
0.224609,-0.94751,-0.149414,-0.358582,-2.792358,-0.915527
0.220947,-0.944336,-0.148926,-0.305176,-2.26593,-1.022339
0.220947,-0.94165,-0.145996,-0.015259,-1.266479,-0.961304
0.220703,-0.943115,-0.147217,0.144958,-0.045776,-0.831604
0.226563,-0.944092,-0.143311,0.419617,1.235962,-0.785828
0.229736,-0.944336,-0.143311,0.610352,1.968384,-0.801086
0.231201,-0.946289,-0.146484,1.045227,2.128601,-0.892639
0.233398,-0.947021,-0.147949,1.235962,2.090454,-1.045227
0.231934,-0.945313,-0.148438,1.235962,1.63269,-1.182556
0.232422,-0.948975,-0.147461,1.25885,1.243591,-1.296997
0.230957,-0.952881,-0.151611,1.197815,1.51062,-1.449585
0.234619,-0.955078,-0.15625,1.144409,1.785278,-1.457214
0.235352,-0.956299,-0.157959,0.999451,1.296997,-1.480102
0.235107,-0.959229,-0.15918,0.869751,0.75531,-1.548767
0.234863,-0.958252,-0.162109,0.572205,0.12207,-1.350403
0.231201,-0.956543,-0.162354,0.106812,-0.831604,-1.068115
0.22583,-0.954102,-0.164307,-0.160217,-1.808166,-0.930786
0.223877,-0.952393,-0.164063,-0.343323,-2.319336,-0.87738
0.2229,-0.952148,-0.161865,-0.427246,-2.250671,-0.907898
0.222656,-0.953125,-0.154541,-0.419617,-2.159119,-0.770569
0.223145,-0.953125,-0.154053,-0.488281,-2.13623,-0.839233
0.221924,-0.950439,-0.154785,-0.457764,-2.13623,-0.907898
0.217041,-0.949707,-0.149658,-0.396728,-1.998901,-1.00708
0.217285,-0.949219,-0.147949,-0.198364,-1.243591,-1.037598
0.218506,-0.947998,-0.141846,0.099182,-0.068665,-1.045227
0.221191,-0.950439,-0.147217,0.076294,0.930786,-0.984192
0.224365,-0.950684,-0.148682,0.205994,1.670837,-0.923157
0.227051,-0.946777,-0.147949,0.213623,2.029419,-0.801086
0.227051,-0.94873,-0.149658,0.305176,2.403259,-0.747681
0.22876,-0.949219,-0.151367,0.267029,2.845764,-0.694275
0.228027,-0.949463,-0.154053,0.267029,3.265381,-0.587463
0.230957,-0.948486,-0.155762,0.320435,3.517151,-0.50354
0.23291,-0.949463,-0.153564,0.144958,3.677368,-0.442505
0.236328,-0.950684,-0.156738,-0.091553,3.753662,-0.37384
0.238525,-0.951904,-0.156738,-0.244141,3.807068,-0.389099
0.239502,-0.95166,-0.157227,-0.419617,3.616333,-0.434875
0.237549,-0.949707,-0.161377,-0.434875,3.326416,-0.457764
0.238281,-0.94873,-0.162598,-0.404358,2.983093,-0.335693
0.239502,-0.946777,-0.161377,-0.335693,2.235413,-0.228882
0.240234,-0.945068,-0.16333,-0.25177,1.312256,-0.221252
0.237793,-0.946777,-0.157959,-0.297546,0.419617,-0.167847
0.238525,-0.947266,-0.156494,-0.198364,-0.350952,-0.236511
0.23584,-0.946533,-0.155762,-0.114441,-0.846863,-0.289917
0.235596,-0.946289,-0.154053,0.061035,-1.12915,-0.366211
0.236572,-0.945313,-0.158203,0.221252,-1.403808,-0.434875
0.235596,-0.943604,-0.156738,0.267029,-1.754761,-0.495911
0.229492,-0.940918,-0.153564,0.541687,-1.792908,-0.679016
0.228516,-0.942139,-0.152344,0.984192,-1.556396,-0.823975
0.226563,-0.94165,-0.15332,1.319885,-0.976562,-0.999451
0.230225,-0.942871,-0.156494,1.731872,-0.610352,-1.00708
0.234619,-0.942871,-0.157715,1.869202,-0.587463,-0.923157
0.235596,-0.94458,-0.157471,2.006531,-1.014709,-0.88501
0.233398,-0.944092,-0.157471,2.128601,-1.220703,-0.747681
0.234375,-0.948486,-0.156982,2.113342,-1.464844,-0.648498
0.235352,-0.953857,-0.154785,2.052307,-1.480102,-0.442505
0.238525,-0.956787,-0.156494,1.937866,-1.213074,-0.114441
0.241211,-0.956299,-0.161621,1.701355,-1.296997,0.289917
0.244141,-0.953857,-0.161133,1.396179,-1.869202,0.595093
0.23877,-0.953369,-0.164063,1.174927,-2.578735,0.579834
0.234863,-0.948242,-0.162598,1.13678,-3.005981,0.50354
0.233643,-0.949707,-0.158691,1.091003,-3.013611,0.465393
0.233887,-0.949707,-0.162109,0.953674,-3.120422,0.25177
0.236572,-0.94873,-0.161377,0.938415,-3.593445,-0.099182
0.23291,-0.946777,-0.152832,0.953674,-4.043579,-0.167847
0.22876,-0.946777,-0.148926,0.831604,-3.944397,-0.350952
0.229492,-0.950928,-0.152344,0.778198,-3.440857,-0.465393
0.230469,-0.950439,-0.151123,0.976562,-3.074646,-0.62561
0.22998,-0.953857,-0.14502,0.724792,-2.983093,-0.869751
0.232422,-0.953857,-0.150635,0.274658,-2.296448,-0.892639
0.237061,-0.95166,-0.155762,0.297546,-2.14386,-0.762939
0.231689,-0.953369,-0.158691,0.221252,-3.105163,-0.930786
0.223389,-0.952637,-0.156006,0.221252,-3.326416,-1.060486
0.220459,-0.948975,-0.1521,0.480652,-2.731323,-0.976562
0.22168,-0.948242,-0.143555,0.534058,-1.922607,-1.205444
0.228271,-0.947998,-0.14917,0.846863,-0.724792,-1.182556
0.231934,-0.953613,-0.157959,1.00708,-0.656128,-1.00708
0.226074,-0.950928,-0.160889,0.724792,-1.586914,-0.595093
0.220459,-0.944824,-0.1604,0.549316,-1.663208,-0.274658
0.219971,-0.946045,-0.159912,0.534058,-1.091003,-0.289917
0.218262,-0.948486,-0.164551,0.518799,-0.350952,-0.350952
0.223389,-0.946533,-0.165527,0.297546,0.457764,-0.602722
0.227783,-0.948242,-0.159424,0.205994,0.740051,-0.686645
0.230957,-0.948975,-0.155518,0.175476,0.938415,-0.717163
0.235352,-0.945557,-0.150879,0.366211,1.00708,-0.88501
0.23999,-0.94751,-0.151367,0.541687,0.793457,-0.801086
0.242188,-0.95166,-0.151123,0.663757,0.068665,-0.511169
0.23877,-0.954346,-0.149658,0.595093,-0.831604,-0.213623
0.237793,-0.950439,-0.149658,0.663757,-1.091003,0.068665
0.237305,-0.949707,-0.147217,0.62561,-1.342773,0.205994
0.231689,-0.947754,-0.149658,0.63324,-1.937866,0.228882
0.225586,-0.947021,-0.14917,0.740051,-1.853943,0.083923
0.224854,-0.947021,-0.152344,0.801086,-1.403808,0.007629
0.225342,-0.945068,-0.154053,1.00708,-1.121521,-0.205994
0.222168,-0.942383,-0.157227,1.144409,-0.839233,-0.389099
0.220947,-0.946289,-0.15918,1.304626,-0.335693,-0.427246
0.225586,-0.952393,-0.157959,1.556396,-0.038147,-0.358582
0.227051,-0.952393,-0.154297,1.51062,-0.038147,-0.099182
0.227051,-0.950439,-0.152588,1.319885,-0.015259,0.068665
0.223877,-0.95166,-0.151367,1.327515,0.007629,0.236511
0.225586,-0.952148,-0.152344,1.403808,0.099182,0.25177
0.22876,-0.95459,-0.150879,1.358032,0.343323,0.274658
0.228271,-0.957275,-0.154053,1.266479,0.38147,0.396728
0.229248,-0.955078,-0.157227,0.999451,0.228882,0.556946
0.232422,-0.954346,-0.15918,0.839233,-0.015259,0.801086
0.231201,-0.95459,-0.154297,0.63324,-0.244141,0.747681
0.22876,-0.952637,-0.154053,0.572205,-0.526428,0.663757
0.227295,-0.950439,-0.154297,0.450134,-0.610352,0.587463
0.227295,-0.950195,-0.153076,0.37384,-0.404358,0.411987
0.229492,-0.949707,-0.151123,0.289917,-0.167847,0.267029
0.232666,-0.951904,-0.148438,0.267029,-0.282288,0.190735
0.232422,-0.952637,-0.149902,-0.015259,-0.831604,0.137329
0.230469,-0.950195,-0.152588,-0.061035,-1.319885,0.068665
0.228027,-0.947754,-0.1521,0.167847,-1.319885,-0.175476
0.226807,-0.947266,-0.151367,0.312805,-1.411438,-0.37384
0.224854,-0.946533,-0.149414,0.305176,-1.472473,-0.396728
0.22583,-0.948486,-0.149414,0.518799,-1.502991,-0.312805
0.224854,-0.950684,-0.150391,0.526428,-1.51062,-0.320435
0.226563,-0.949951,-0.150391,0.427246,-1.625061,-0.198364
0.223633,-0.950195,-0.149414,0.450134,-1.579285,-0.114441
0.220947,-0.953613,-0.150391,0.442505,-1.121521,-0.106812
0.220215,-0.952637,-0.150879,0.328064,-0.518799,-0.030518
0.222412,-0.95166,-0.150635,0.198364,0.137329,0.068665
0.227783,-0.952148,-0.151855,0.030518,0.305176,0.083923
0.230225,-0.952881,-0.151367,-0.015259,0.289917,0.213623
0.232178,-0.955566,-0.150391,-0.160217,-0.144958,0.114441
0.230225,-0.95459,-0.149658,-0.190735,-0.816345,0.137329
0.229004,-0.955078,-0.147217,-0.198364,-1.327515,0.061035
0.227051,-0.955322,-0.147217,-0.328064,-1.396179,0.030518
0.227295,-0.953125,-0.148926,-0.427246,-1.144409,0.160217
0.230225,-0.95166,-0.150635,-0.526428,-1.045227,0.144958
0.229736,-0.953857,-0.154541,-0.541687,-1.243591,0.083923
0.229492,-0.953613,-0.151367,-0.75531,-1.678467,0.221252
0.227051,-0.950928,-0.149658,-0.801086,-2.090454,0.320435
0.225098,-0.950928,-0.150391,-0.816345,-2.120972,0.411987
0.224365,-0.949951,-0.14917,-0.717163,-2.098083,0.50354
0.222412,-0.950195,-0.147949,-0.839233,-2.14386,0.617981
0.224365,-0.949707,-0.147461,-0.801086,-1.88446,0.671387
0.224365,-0.952637,-0.147461,-0.62561,-1.518249,0.610352
0.223633,-0.949707,-0.151123,-0.579834,-1.205444,0.63324
0.223389,-0.944824,-0.152832,-0.534058,-0.953674,0.610352
0.221436,-0.943604,-0.1521,-0.396728,-0.686645,0.404358
0.223145,-0.946777,-0.151855,-0.213623,-0.366211,0.228882
0.223389,-0.950684,-0.151367,-0.076294,-0.091553,-0.091553
0.225098,-0.951172,-0.145752,-0.022888,0.259399,-0.175476
0.226807,-0.949707,-0.148193,0.106812,0.541687,-0.099182
0.230469,-0.949951,-0.150635,0.282288,0.198364,-0.221252
0.230713,-0.949707,-0.152832,0.549316,-0.640869,-0.137329
0.227051,-0.94873,-0.1521,0.640869,-1.617432,-0.076294
0.225098,-0.947998,-0.151367,0.770569,-2.029419,-0.038147
0.225098,-0.950684,-0.149902,0.740051,-2.090454,-0.106812
0.224609,-0.949951,-0.148438,0.808716,-1.663208,-0.137329
0.221924,-0.951172,-0.148682,0.747681,-0.984192,-0.236511
0.2229,-0.952637,-0.148438,0.770569,-0.160217,-0.297546
0.225098,-0.953125,-0.150635,0.50354,0.63324,-0.343323
0.226318,-0.952148,-0.151123,0.434875,1.197815,-0.457764
0.231445,-0.953857,-0.150879,0.419617,1.480102,-0.587463
0.231201,-0.954346,-0.151855,0.289917,1.396179,-0.648498
0.227783,-0.949951,-0.15332,0.053406,1.068115,-0.663757
0.229736,-0.950928,-0.1521,-0.068665,0.984192,-0.87738
0.229736,-0.948975,-0.154053,0.1297,0.976562,-1.091003
0.223389,-0.946533,-0.150635,0.0,1.029968,-1.312256
0.222412,-0.944092,-0.148438,-0.007629,1.342773,-1.426697
0.220947,-0.945313,-0.149414,0.190735,1.88446,-1.441955
0.223145,-0.949951,-0.150146,0.50354,2.441406,-1.358032
0.223877,-0.94873,-0.150391,0.717163,2.738952,-1.083374
0.223633,-0.944824,-0.150635,1.060486,2.746582,-0.991821
0.227051,-0.946533,-0.152832,1.228333,2.700805,-0.88501
0.232178,-0.949219,-0.152832,1.480102,2.510071,-0.831604
0.230957,-0.954346,-0.152832,1.487732,2.14386,-0.770569
0.234131,-0.953125,-0.14917,1.464844,1.983642,-0.732422
0.23584,-0.952881,-0.150146,1.441955,1.808166,-0.724792
0.235107,-0.953369,-0.150635,1.51062,1.419067,-0.694275
0.23584,-0.953125,-0.1521,1.480102,0.930786,-0.511169
0.238037,-0.952637,-0.152832,1.518249,0.175476,-0.450134
0.237549,-0.950195,-0.152344,1.571655,-0.62561,-0.656128
0.236084,-0.948242,-0.150635,1.64032,-1.174927,-0.862122
0.233643,-0.947021,-0.147949,1.792908,-1.411438,-0.991821
0.230713,-0.947754,-0.148926,1.998901,-1.548767,-1.045227
0.229736,-0.947998,-0.150879,2.334595,-1.609802,-1.167297
0.228516,-0.950195,-0.148926,2.365112,-1.525879,-1.13678
0.229736,-0.94873,-0.145264,2.410889,-1.487732,-1.121521
0.229004,-0.948975,-0.149902,2.555847,-1.335144,-0.976562
0.229736,-0.951172,-0.149414,2.441406,-1.159668,-0.839233
0.231445,-0.953369,-0.149658,2.456665,-0.991821,-0.663757
0.232178,-0.95459,-0.149414,2.334595,-0.717163,-0.579834
0.235107,-0.953125,-0.147461,2.281189,-0.709534,-0.389099
0.235596,-0.954346,-0.147705,2.204895,-1.045227,-0.350952
0.235596,-0.955078,-0.149414,2.120972,-1.304626,-0.37384
0.236816,-0.957275,-0.148682,2.075195,-1.716614,-0.305176
0.237061,-0.955322,-0.149414,1.800537,-2.052307,-0.427246
0.234375,-0.951172,-0.149902,1.586914,-2.441406,-0.511169
0.233643,-0.951416,-0.148193,1.556396,-2.853393,-0.541687
0.230225,-0.948242,-0.146484,1.579285,-3.028869,-0.694275
0.228516,-0.946777,-0.146729,1.579285,-2.944946,-0.587463
0.229248,-0.946533,-0.144043,1.586914,-2.693176,-0.679016
0.227539,-0.950439,-0.144775,1.708984,-2.601623,-0.717163
0.225098,-0.951416,-0.145508,1.708984,-2.494812,-0.62561
0.227783,-0.950439,-0.145264,1.617432,-1.998901,-0.526428
0.229736,-0.952637,-0.144531,1.663208,-1.655578,-0.419617
0.229004,-0.951416,-0.143799,1.609802,-1.411438,-0.297546
0.230713,-0.952393,-0.145264,1.518249,-1.121521,-0.305176
0.232666,-0.954346,-0.146729,1.449585,-0.968933,-0.25177
0.233398,-0.955078,-0.146484,1.243591,-1.174927,-0.213623
0.23291,-0.953857,-0.143311,1.13678,-1.541138,-0.198364
0.230713,-0.952881,-0.144775,1.014709,-1.777649,-0.198364
0.230713,-0.951416,-0.145508,0.846863,-1.731872,-0.205994
0.22998,-0.951904,-0.143311,0.785828,-1.777649,-0.213623
0.227295,-0.949951,-0.14209,0.694275,-1.739502,-0.160217
0.227539,-0.95166,-0.143311,0.709534,-1.38092,-0.007629
0.22998,-0.952148,-0.14502,0.762939,-1.12915,0.015259
0.229736,-0.95166,-0.144043,0.62561,-1.13678,0.030518
0.229004,-0.954346,-0.145752,0.526428,-1.441955,0.061035
0.229492,-0.952393,-0.14502,0.511169,-1.792908,0.053406
0.230469,-0.951172,-0.14624,0.434875,-1.998901,0.099182
0.232178,-0.954346,-0.143311,0.259399,-2.204895,0.183105
0.231689,-0.953613,-0.141602,0.259399,-2.510071,0.221252
0.228516,-0.954102,-0.13916,0.137329,-2.510071,0.312805
0.229736,-0.95459,-0.140869,-0.022888,-2.456665,0.343323
0.228516,-0.955566,-0.143066,-0.053406,-2.456665,0.305176
0.22876,-0.952637,-0.141602,-0.167847,-2.540588,0.366211
0.224854,-0.95459,-0.141357,-0.297546,-2.380371,0.411987
0.223145,-0.952393,-0.139893,-0.37384,-2.159119,0.50354
0.2229,-0.951416,-0.142822,-0.396728,-1.533508,0.511169
0.223389,-0.951904,-0.142334,-0.328064,-0.801086,0.343323
0.225098,-0.950195,-0.144043,-0.267029,-0.289917,0.37384
0.226074,-0.950439,-0.147461,-0.427246,-0.068665,0.25177
0.226563,-0.947754,-0.147461,-0.320435,0.015259,0.236511
0.22876,-0.952637,-0.144287,-0.160217,-0.221252,0.183105
0.229736,-0.958008,-0.141846,-0.137329,-0.236511,0.144958
0.232178,-0.961426,-0.142578,-0.366211,-0.160217,0.228882
0.231934,-0.959961,-0.143555,-0.595093,-0.282288,0.534058
0.234375,-0.95459,-0.148438,-0.679016,-0.602722,0.801086
0.236084,-0.953369,-0.151123,-0.709534,-1.159668,0.961304
0.236328,-0.952637,-0.146484,-0.793457,-2.159119,0.946045
0.229248,-0.94873,-0.14502,-0.87738,-3.028869,0.88501
0.225586,-0.94751,-0.143555,-0.946045,-3.334045,0.778198
0.222412,-0.949463,-0.142822,-0.946045,-3.189087,0.480652
0.219727,-0.949219,-0.143555,-0.801086,-2.616882,0.213623
0.220947,-0.948486,-0.145508,-0.75531,-1.815796,0.1297
0.224365,-0.948486,-0.144531,-0.648498,-1.113892,0.114441
0.225586,-0.949951,-0.143066,-0.488281,-0.854492,0.137329
0.227783,-0.952393,-0.146973,-0.518799,-0.953674,0.228882
0.22583,-0.955322,-0.145264,-0.457764,-1.106262,0.267029
0.224121,-0.95166,-0.142822,-0.396728,-1.12915,0.221252
0.225342,-0.951172,-0.143555,-0.465393,-0.984192,0.038147
0.226074,-0.953125,-0.14624,-0.518799,-0.892639,-0.106812
0.225586,-0.953125,-0.145752,-0.549316,-0.75531,-0.198364
0.228027,-0.952393,-0.146484,-0.671387,-0.473022,-0.282288
0.22583,-0.953857,-0.148682,-0.717163,-0.480652,-0.282288
0.227295,-0.953857,-0.147461,-0.694275,-0.732422,-0.274658
0.226563,-0.950195,-0.146729,-0.740051,-1.190186,-0.312805
0.224854,-0.947021,-0.150635,-0.534058,-1.556396,-0.396728
0.2229,-0.94873,-0.150391,-0.259399,-1.731872,-0.396728
0.224121,-0.949463,-0.149414,-0.068665,-1.815796,-0.38147
0.222168,-0.951172,-0.149658,-0.221252,-1.678467,-0.465393
0.220703,-0.95166,-0.150146,-0.099182,-1.251221,-0.465393
0.223145,-0.949219,-0.144287,0.0,-0.63324,-0.457764
0.22583,-0.949463,-0.146729,0.175476,-0.297546,-0.602722
0.226318,-0.953857,-0.146729,0.434875,-0.434875,-0.648498
0.228271,-0.953857,-0.147705,0.495911,-0.724792,-0.63324
0.227295,-0.951904,-0.145752,0.50354,-1.113892,-0.663757
0.227295,-0.951416,-0.144043,0.534058,-1.373291,-0.75531
0.225098,-0.952393,-0.147217,0.62561,-1.434326,-0.831604
0.224365,-0.953125,-0.146484,0.610352,-1.495361,-1.022339
0.222656,-0.952393,-0.149414,0.656128,-1.457214,-1.022339
0.221436,-0.951904,-0.151123,0.579834,-1.251221,-0.923157
0.222168,-0.950928,-0.148926,0.617981,-0.930786,-0.869751
0.220947,-0.951416,-0.147217,0.732422,-0.663757,-0.846863
0.220459,-0.952148,-0.146484,0.732422,-0.511169,-0.938415
0.222656,-0.950684,-0.14624,0.785828,-0.213623,-1.029968
0.224121,-0.950195,-0.145996,0.831604,-0.12207,-1.029968
0.225098,-0.949219,-0.146484,1.106262,-0.152588,-1.182556
0.224609,-0.950439,-0.148438,1.312256,-0.205994,-1.350403
0.227051,-0.952393,-0.146973,1.251221,-0.282288,-1.167297
0.228516,-0.954346,-0.148438,1.13678,-0.434875,-0.915527
0.226807,-0.954102,-0.148193,1.037598,-0.846863,-0.846863
0.226074,-0.955811,-0.14917,0.976562,-1.098633,-0.808716
0.22583,-0.955322,-0.149658,0.793457,-1.121521,-0.747681
0.225342,-0.952148,-0.147217,0.595093,-1.228333,-0.75531
0.225586,-0.953613,-0.14917,0.427246,-1.266479,-0.846863
0.227783,-0.954102,-0.147217,0.396728,-1.159668,-1.014709
0.226563,-0.952148,-0.143799,0.312805,-0.991821,-1.098633
0.224854,-0.95166,-0.145996,0.152588,-0.762939,-1.121521
0.224609,-0.952393,-0.145508,0.205994,-0.450134,-1.197815
0.225342,-0.955811,-0.145996,0.137329,-0.068665,-1.12915
0.227783,-0.956787,-0.143555,-0.137329,0.061035,-1.12915
0.230957,-0.956543,-0.148193,-0.305176,-0.114441,-1.190186
0.237549,-0.959473,-0.15332,-0.457764,-0.511169,-1.213074
0.23877,-0.958984,-0.151855,-0.846863,-1.586914,-1.472473
0.231445,-0.953857,-0.147217,-0.671387,-3.14331,-1.724243
0.224121,-0.950439,-0.151611,-0.564575,-3.585815,-1.823425
0.229736,-0.949463,-0.157715,-0.541687,-3.578186,-1.876831
0.227783,-0.948242,-0.158203,-0.366211,-3.929138,-1.731872
0.222656,-0.94458,-0.154297,-0.358582,-4.081726,-1.289368
0.221924,-0.944336,-0.148193,-0.160217,-3.410339,-0.587463
0.22168,-0.943848,-0.150879,0.083923,-2.761841,-0.228882
0.22168,-0.943115,-0.148926,0.411987,-2.189636,-0.274658
0.222168,-0.941895,-0.141846,0.640869,-1.693725,-0.083923
0.226074,-0.945801,-0.142578,1.045227,-1.373291,0.12207
0.228027,-0.947998,-0.148438,1.449585,-1.159668,0.053406
0.22998,-0.951172,-0.148926,1.564026,-0.793457,0.015259
0.231445,-0.952148,-0.151123,1.686096,-0.75531,-0.030518
0.233154,-0.95166,-0.149902,1.594543,-0.823975,-0.198364
0.231445,-0.952881,-0.150391,1.403808,-0.88501,-0.221252
0.231689,-0.95459,-0.151611,1.243591,-0.854492,-0.335693
0.229736,-0.952148,-0.154785,0.999451,-0.793457,-0.442505
0.229492,-0.954834,-0.158447,0.762939,-0.793457,-0.495911
0.22583,-0.953857,-0.15625,0.457764,-0.671387,-0.63324
0.225342,-0.950928,-0.152832,0.106812,-0.534058,-0.778198
0.222412,-0.94751,-0.154541,0.030518,-0.007629,-0.862122
0.222168,-0.948242,-0.155273,0.144958,0.823975,-0.999451
0.223389,-0.950439,-0.150879,0.068665,1.396179,-1.167297
0.226807,-0.946289,-0.149414,-0.144958,1.594543,-1.060486
0.230469,-0.948242,-0.147461,-0.015259,1.747131,-0.907898
0.234863,-0.953125,-0.147949,0.198364,1.441955,-0.961304
0.239258,-0.957764,-0.147461,0.205994,0.732422,-0.709534
0.241699,-0.957031,-0.150146,0.068665,-0.236511,-0.534058
0.245117,-0.955078,-0.150879,0.137329,-1.419067,-0.434875
0.243652,-0.949707,-0.149902,0.160217,-2.632141,-0.442505
0.242676,-0.946533,-0.149902,0.480652,-3.77655,-0.640869
0.243408,-0.945557,-0.148682,0.823975,-4.928589,-0.785828
0.240967,-0.945801,-0.150391,0.999451,-6.431579,-0.709534
0.233643,-0.947998,-0.15332,1.266479,-7.850646,-0.686645
0.228271,-0.949463,-0.152344,1.594543,-8.834839,-0.915527
0.223877,-0.948242,-0.153076,1.731872,-8.94928,-0.968933
0.218994,-0.947266,-0.152832,1.76239,-8.178711,-0.961304
0.218994,-0.947998,-0.149902,1.770019,-7.003784,-0.915527
0.220947,-0.945068,-0.151855,1.754761,-5.653381,-0.915527
0.221191,-0.947266,-0.151367,1.907349,-4.40979,-0.823975
0.224121,-0.950195,-0.150879,1.869202,-3.318786,-0.75531
0.228516,-0.951416,-0.149414,1.953125,-2.746582,-0.709534
0.228271,-0.951416,-0.148682,1.998901,-2.39563,-0.686645
0.229004,-0.949951,-0.14917,1.930237,-1.930237,-0.793457
0.229248,-0.948975,-0.149414,1.853943,-1.89209,-0.892639
0.230957,-0.950439,-0.152344,2.02179,-1.960754,-0.961304
0.22876,-0.951172,-0.156738,2.006531,-2.052307,-0.968933
0.230469,-0.953613,-0.157959,1.846313,-2.151489,-0.991821
0.228271,-0.953857,-0.156738,1.701355,-2.281189,-1.029968
0.226074,-0.951416,-0.156494,1.594543,-2.220154,-0.930786
0.228027,-0.952881,-0.156006,1.358032,-2.166748,-0.846863
0.226563,-0.953857,-0.152344,1.159668,-2.212524,-0.823975
0.226074,-0.957275,-0.149658,1.083374,-2.26593,-0.694275
0.228027,-0.955078,-0.149658,0.999451,-2.250671,-0.617981
0.226807,-0.954346,-0.147217,0.816345,-2.227783,-0.62561
0.226318,-0.954834,-0.143066,0.701904,-2.189636,-0.549316
0.228516,-0.953613,-0.139893,0.785828,-1.976013,-0.549316
0.227783,-0.953857,-0.142334,0.740051,-1.76239,-0.457764
0.226563,-0.950928,-0.146484,0.480652,-1.586914,-0.305176
0.227051,-0.950684,-0.144043,0.419617,-1.365662,-0.366211
0.222168,-0.949951,-0.14209,0.457764,-1.060486,-0.457764
0.223633,-0.950928,-0.147217,0.427246,-0.686645,-0.450134
0.224365,-0.947998,-0.148438,0.297546,-0.396728,-0.518799
0.220947,-0.945313,-0.145996,0.190735,-0.022888,-0.587463
0.221924,-0.947266,-0.149658,0.297546,0.801086,-0.617981
0.224365,-0.948486,-0.151855,0.411987,1.594543,-0.709534
0.227539,-0.948975,-0.14917,0.457764,1.838684,-0.701904
0.229248,-0.952393,-0.153564,0.457764,1.853943,-0.556946
0.230957,-0.954346,-0.153564,0.442505,1.655578,-0.328064
0.235107,-0.955811,-0.151611,0.312805,1.098633,-0.221252
0.23584,-0.954834,-0.149414,0.068665,0.663757,-0.030518
0.235352,-0.953369,-0.149658,-0.099182,0.427246,0.244141
0.238525,-0.95166,-0.149414,-0.183105,0.221252,0.427246
0.23877,-0.955811,-0.150879,-0.106812,-0.259399,0.366211
0.238281,-0.956543,-0.152832,-0.312805,-1.075745,0.38147
0.237061,-0.955078,-0.153076,-0.396728,-1.968384,0.389099
0.236816,-0.953857,-0.14917,-0.549316,-2.922058,0.228882
0.234619,-0.952393,-0.149658,-0.617981,-3.608703,0.167847
0.228516,-0.950928,-0.151855,-0.511169,-3.997802,0.137329
0.226074,-0.95166,-0.150635,-0.518799,-4.188538,0.144958
0.222656,-0.948975,-0.14917,-0.511169,-4.112244,0.167847
0.221191,-0.94751,-0.148926,-0.404358,-3.90625,0.114441
0.223389,-0.948242,-0.147217,-0.183105,-3.601074,0.091553
0.220703,-0.94873,-0.148193,-0.167847,-3.372192,0.061035
0.2229,-0.949951,-0.148926,0.068665,-3.02124,0.106812
0.22168,-0.951904,-0.145996,0.289917,-2.593994,0.045776
0.221924,-0.953857,-0.147949,0.1297,-2.105713,0.106812
0.223145,-0.95166,-0.152588,-0.045776,-1.419067,0.274658
0.22876,-0.952881,-0.151855,-0.137329,-0.75531,0.450134
0.230225,-0.953613,-0.151855,-0.183105,-0.419617,0.450134
0.230957,-0.953125,-0.154541,-0.274658,-0.434875,0.488281
0.231934,-0.949951,-0.155029,-0.389099,-0.579834,0.526428
0.22998,-0.951416,-0.156006,-0.511169,-1.022339,0.465393
0.233398,-0.950439,-0.155029,-0.587463,-1.533508,0.404358
0.23584,-0.95166,-0.153564,-0.62561,-1.914978,0.320435
0.231934,-0.952637,-0.151123,-0.488281,-2.464294,0.297546
0.22998,-0.950195,-0.153076,-0.495911,-2.830505,0.419617
0.230957,-0.950928,-0.152344,-0.648498,-2.853393,0.511169
0.229004,-0.950439,-0.151855,-0.663757,-3.028869,0.564575
0.224365,-0.949219,-0.154541,-0.656128,-3.227234,0.572205
0.224609,-0.949951,-0.149902,-0.556946,-3.112793,0.488281
0.225342,-0.95166,-0.149658,-0.518799,-2.998352,0.50354
