ax,ay,az,gx,gy,gz
-0.465576,-0.893555,0.026855,0.335693,0.984192,-0.801086
-0.469971,-0.895996,0.028809,0.297546,0.724792,-0.923157
-0.469971,-0.895264,0.029541,0.236511,0.709534,-1.037598
-0.469971,-0.895752,0.029541,0.312805,0.534058,-0.984192
-0.470947,-0.897217,0.029785,0.305176,0.190735,-0.923157
-0.471436,-0.898682,0.031738,0.274658,-0.007629,-0.831604
-0.470703,-0.898682,0.032715,0.38147,-0.167847,-0.656128
-0.4729,-0.900146,0.027588,0.312805,-0.167847,-0.366211
-0.471924,-0.899902,0.025635,0.289917,-0.091553,-0.205994
-0.471191,-0.9021,0.021484,0.221252,0.099182,-0.267029
-0.468506,-0.903564,0.02002,0.198364,0.106812,-0.12207
-0.467041,-0.901855,0.018311,0.137329,0.083923,-0.152588
-0.464355,-0.901855,0.017822,0.167847,0.045776,-0.305176
-0.463135,-0.899658,0.015869,0.091553,-0.007629,-0.511169
-0.460205,-0.895996,0.014648,-0.053406,-0.091553,-0.617981
-0.458984,-0.896973,0.014404,-0.160217,-0.427246,-0.671387
-0.459717,-0.894775,0.016357,-0.343323,-0.778198,-0.747681
-0.462646,-0.898438,0.020996,-0.312805,-0.984192,-0.88501
-0.465576,-0.902344,0.022949,-0.297546,-1.159668,-0.976562
-0.464844,-0.900635,0.022705,-0.335693,-1.25885,-0.923157
-0.467285,-0.899658,0.028564,-0.450134,-1.411438,-0.88501
-0.468506,-0.897705,0.027588,-0.289917,-1.525879,-0.923157
-0.46875,-0.89624,0.025879,-0.289917,-1.533508,-0.900268
-0.469238,-0.898438,0.029785,-0.25177,-1.63269,-1.045227
-0.468506,-0.898193,0.031006,-0.205994,-1.792908,-0.923157
-0.469971,-0.895508,0.030029,-0.228882,-2.037048,-0.976562
-0.469482,-0.896973,0.029053,-0.289917,-2.13623,-1.091003
-0.47168,-0.895752,0.026367,-0.267029,-2.029419,-1.235962
-0.472412,-0.894531,0.021729,-0.289917,-1.976013,-1.541138
-0.474121,-0.895752,0.020996,-0.358582,-1.937866,-1.63269
-0.477783,-0.896729,0.020264,-0.335693,-1.89209,-1.548767
-0.477783,-0.899414,0.020264,-0.267029,-1.792908,-1.403808
-0.475586,-0.897461,0.019531,-0.320435,-1.533508,-1.289368
-0.474854,-0.897705,0.02002,-0.221252,-1.411438,-1.121521
-0.475586,-0.894287,0.019531,-0.25177,-1.281738,-1.022339
-0.476807,-0.893311,0.02002,-0.221252,-1.12915,-0.75531
-0.47583,-0.895264,0.019287,-0.083923,-1.022339,-0.50354
-0.471436,-0.893066,0.017334,-0.091553,-1.00708,-0.320435
-0.47168,-0.892578,0.016846,-0.083923,-1.113892,-0.366211
-0.470459,-0.894531,0.018555,-0.144958,-1.144409,-0.511169
-0.472168,-0.895508,0.019775,-0.137329,-1.365662,-0.62561
-0.47168,-0.897461,0.023926,-0.106812,-1.365662,-0.75531
-0.474365,-0.894531,0.027832,-0.030518,-1.373291,-0.87738
-0.476318,-0.894287,0.027588,0.205994,-0.976562,-0.953674
-0.475342,-0.896973,0.025635,0.442505,-0.549316,-1.014709
-0.475098,-0.89624,0.022705,0.450134,-0.061035,-0.968933
-0.475342,-0.893799,0.020996,0.511169,0.289917,-1.029968
-0.476318,-0.89502,0.02002,0.564575,0.457764,-1.098633
-0.472656,-0.895752,0.020996,0.602722,0.579834,-1.068115
-0.473389,-0.897461,0.021973,0.663757,0.541687,-1.106262
-0.474365,-0.895752,0.02417,0.63324,0.595093,-1.152039
-0.475586,-0.898193,0.02002,0.671387,0.869751,-1.319885
-0.475342,-0.89917,0.021484,0.671387,1.243591,-1.457214
-0.4729,-0.898682,0.020996,0.640869,1.441955,-1.449585
-0.470703,-0.901611,0.021973,0.511169,1.464844,-1.304626
-0.469238,-0.899902,0.023438,0.450134,1.091003,-1.13678
-0.467529,-0.896973,0.025391,0.38147,0.694275,-0.831604
-0.465576,-0.897217,0.027588,0.427246,0.50354,-0.541687
-0.465088,-0.895752,0.028809,0.556946,0.724792,-0.221252
-0.46167,-0.894775,0.027832,0.663757,0.892639,-0.106812
-0.458984,-0.897705,0.026367,0.808716,0.839233,-0.152588
-0.457275,-0.899902,0.026367,0.778198,0.717163,-0.328064
-0.456055,-0.9021,0.025879,0.785828,0.259399,-0.679016
-0.458008,-0.904297,0.025879,0.801086,-0.228882,-1.121521
-0.459717,-0.905518,0.025879,0.663757,-0.526428,-1.556396
-0.462646,-0.906982,0.024658,0.488281,-0.694275,-1.998901
-0.467529,-0.905518,0.024414,0.541687,-0.541687,-2.243042
-0.468262,-0.900879,0.022461,0.526428,-0.389099,-2.26593
-0.470947,-0.897949,0.02417,0.511169,-0.213623,-2.082825
-0.470215,-0.901855,0.026855,0.488281,-0.030518,-1.785278
-0.468262,-0.902832,0.027344,0.480652,-0.045776,-1.403808
-0.467773,-0.898682,0.027588,0.465393,-0.030518,-1.12915
-0.465088,-0.896484,0.02417,0.63324,0.25177,-1.00708
-0.4646,-0.897217,0.024902,0.732422,0.305176,-0.808716
-0.46167,-0.894531,0.024902,0.694275,0.312805,-0.717163
-0.460938,-0.894043,0.025635,0.656128,0.175476,-0.595093
-0.458984,-0.895752,0.025391,0.419617,-0.37384,-0.587463
-0.462646,-0.898438,0.028076,0.160217,-1.045227,-0.801086
-0.463135,-0.901367,0.029297,0.007629,-1.358032,-0.938415
-0.465088,-0.901855,0.032227,-0.030518,-1.434326,-1.106262
-0.469238,-0.899902,0.033203,0.228882,-1.029968,-1.220703
-0.467041,-0.898682,0.028564,0.427246,-0.289917,-1.228333
-0.462891,-0.898926,0.027344,0.572205,0.25177,-1.113892
-0.462402,-0.899658,0.02832,0.511169,0.205994,-0.968933
-0.463135,-0.902588,0.024902,0.305176,-0.213623,-0.732422
-0.461914,-0.901367,0.023682,0.183105,-0.63324,-0.572205
-0.46582,-0.903564,0.025879,-0.114441,-1.12915,-0.556946
-0.467285,-0.906006,0.027832,-0.190735,-1.625061,-0.556946
-0.46582,-0.902344,0.023926,-0.25177,-1.594543,-0.305176
-0.467041,-0.900635,0.022705,-0.1297,-1.472473,-0.236511
-0.469482,-0.899902,0.022705,-0.045776,-1.495361,-0.045776
-0.467773,-0.898682,0.018555,-0.022888,-1.502991,0.1297
-0.465088,-0.896484,0.021973,-0.053406,-1.556396,0.25177
-0.466309,-0.896973,0.025879,-0.38147,-1.876831,0.183105
-0.470947,-0.898926,0.028809,-0.350952,-1.876831,0.091553
-0.474365,-0.89624,0.029541,-0.137329,-1.350403,-0.045776
-0.474854,-0.89502,0.02832,0.0,-0.50354,-0.144958
-0.469727,-0.895752,0.028809,0.183105,0.228882,-0.244141
-0.467041,-0.897705,0.02832,0.282288,0.572205,-0.213623
-0.466309,-0.899414,0.026855,0.167847,0.724792,-0.25177
-0.464844,-0.900635,0.0271,0.038147,0.694275,-0.152588
-0.460449,-0.902832,0.026611,-0.038147,0.541687,-0.152588
-0.45874,-0.905273,0.027588,-0.213623,0.25177,-0.106812
-0.459473,-0.905273,0.02832,-0.350952,0.114441,-0.244141
-0.45752,-0.907227,0.027344,-0.495911,-0.114441,-0.37384
-0.454346,-0.908936,0.025391,-0.595093,-0.411987,-0.488281
-0.454346,-0.908691,0.0271,-0.663757,-1.152039,-0.488281
-0.455078,-0.907471,0.028809,-0.724792,-1.922607,-0.465393
-0.455566,-0.903564,0.028564,-0.785828,-2.388,-0.289917
-0.456055,-0.899414,0.029541,-0.656128,-2.540588,-0.221252
-0.457275,-0.897217,0.029541,-0.671387,-2.441406,-0.167847
-0.459229,-0.897217,0.027832,-0.62561,-2.26593,-0.205994
-0.459717,-0.895752,0.026367,-0.610352,-2.410889,-0.205994
-0.460693,-0.893066,0.025635,-0.75531,-2.876281,-0.25177
-0.466797,-0.894043,0.025635,-0.831604,-3.242492,-0.419617
-0.469482,-0.894531,0.028076,-0.793457,-3.349304,-0.457764
-0.469482,-0.895752,0.026367,-0.793457,-3.356933,-0.450134
-0.473389,-0.895508,0.029785,-0.717163,-3.219604,-0.450134
-0.474854,-0.896484,0.029785,-0.724792,-2.983093,-0.198364
-0.474854,-0.896973,0.030518,-0.579834,-2.716064,0.083923
-0.473877,-0.897217,0.0271,-0.411987,-2.532959,0.221252
-0.474365,-0.895508,0.028076,-0.297546,-2.197266,0.312805
-0.473633,-0.897949,0.029053,-0.068665,-1.869202,0.366211
-0.469727,-0.896484,0.024414,0.076294,-1.502991,0.305176
-0.469971,-0.895752,0.025635,0.259399,-1.152039,0.228882
-0.469238,-0.898438,0.024414,0.312805,-0.778198,0.152588
-0.469482,-0.899902,0.023438,0.297546,-0.335693,-0.099182
-0.469727,-0.901611,0.022217,0.282288,0.205994,-0.419617
-0.469727,-0.9021,0.022217,0.236511,0.732422,-0.63324
-0.467285,-0.903076,0.025391,0.076294,1.045227,-0.846863
-0.466553,-0.902344,0.024902,0.038147,1.266479,-1.029968
-0.464355,-0.90332,0.026367,0.099182,1.235962,-1.091003
-0.465088,-0.904785,0.026855,-0.015259,1.045227,-1.022339
-0.465332,-0.904297,0.02832,-0.030518,0.770569,-0.839233
-0.462646,-0.904053,0.025879,0.061035,0.541687,-0.701904
-0.463379,-0.904297,0.024658,0.091553,0.350952,-0.534058
-0.463867,-0.904785,0.026367,0.198364,-0.068665,-0.534058
-0.465576,-0.903564,0.027832,0.12207,-0.427246,-0.617981
-0.467285,-0.900879,0.029541,0.022888,-0.358582,-0.732422
-0.469482,-0.898926,0.025635,0.022888,-0.038147,-0.740051
-0.467041,-0.897949,0.025391,-0.022888,0.144958,-0.816345
-0.465332,-0.894287,0.024902,0.015259,0.183105,-0.724792
-0.464111,-0.89209,0.026855,-0.114441,0.1297,-0.610352
-0.463379,-0.891357,0.026855,-0.137329,0.053406,-0.312805
-0.463135,-0.895996,0.027832,0.007629,-0.190735,-0.045776
-0.463867,-0.903564,0.028564,0.053406,-0.358582,0.190735
-0.464844,-0.902832,0.027832,0.114441,-0.480652,0.267029
-0.463379,-0.901611,0.026855,0.205994,-0.679016,0.389099
-0.460938,-0.90332,0.023193,0.152588,-1.060486,0.434875
-0.458984,-0.901855,0.022461,0.061035,-1.586914,0.488281
-0.45874,-0.900635,0.023682,-0.083923,-2.128601,0.404358
-0.461426,-0.898438,0.020996,-0.076294,-2.258301,0.236511
-0.467041,-0.895508,0.022705,-0.114441,-2.288818,0.114441
-0.468994,-0.894531,0.024902,-0.099182,-2.212524,-0.106812
-0.470459,-0.892822,0.024902,0.045776,-2.128601,-0.282288
-0.470947,-0.892578,0.024658,0.022888,-1.739502,-0.465393
-0.474121,-0.889648,0.026611,0.244141,-1.213074,-0.457764
-0.474854,-0.889404,0.026855,0.434875,-0.778198,-0.564575
-0.474365,-0.889648,0.025391,0.434875,-0.457764,-0.534058
-0.476807,-0.892822,0.0271,0.495911,-0.083923,-0.50354
-0.479492,-0.895264,0.030029,0.564575,0.25177,-0.526428
-0.480713,-0.897949,0.029785,0.473022,0.610352,-0.587463
-0.482666,-0.900391,0.029785,0.457764,0.831604,-0.450134
-0.481934,-0.89917,0.03125,0.595093,1.152039,-0.419617
-0.479736,-0.901611,0.029541,0.595093,1.502991,-0.297546
-0.473877,-0.900146,0.02832,0.762939,1.670837,0.099182
-0.470703,-0.897705,0.025879,0.801086,1.548767,0.289917
-0.468018,-0.897461,0.020996,0.915527,1.358032,0.511169
-0.467529,-0.9021,0.022217,0.999451,1.274109,0.564575
-0.467529,-0.900391,0.023438,0.938415,1.052856,0.549316
-0.464111,-0.895996,0.023193,0.923157,1.106262,0.320435
-0.462402,-0.893555,0.022949,0.984192,1.205444,0.175476
-0.463379,-0.894531,0.021973,0.991821,1.304626,0.015259
-0.462646,-0.894287,0.023438,0.961304,1.480102,-0.160217
-0.460449,-0.892822,0.025635,0.953674,1.533508,-0.38147
-0.461914,-0.895996,0.026367,0.984192,1.335144,-0.526428
-0.465576,-0.900146,0.029297,0.938415,1.014709,-0.808716
-0.468262,-0.9021,0.032227,0.892639,0.816345,-0.793457
-0.469482,-0.902588,0.029053,0.915527,0.63324,-0.740051
-0.4729,-0.903076,0.030029,0.968933,0.488281,-0.778198
-0.475098,-0.905273,0.030029,1.052856,0.488281,-0.724792
-0.47168,-0.9021,0.02832,1.045227,0.717163,-0.717163
-0.473389,-0.899902,0.026123,1.243591,1.022339,-0.617981
-0.470947,-0.89917,0.027588,1.266479,1.235962,-0.37384
-0.46875,-0.896484,0.027344,1.182556,1.220703,-0.152588
-0.466309,-0.894775,0.025635,1.091003,1.281738,0.007629
-0.463867,-0.89502,0.026123,0.999451,1.228333,0.099182
-0.464844,-0.895752,0.023926,0.907898,1.190186,0.106812
-0.461914,-0.898926,0.026123,0.915527,1.075745,0.106812
-0.461426,-0.898682,0.026855,0.808716,0.656128,0.045776
-0.46167,-0.899658,0.02832,0.75531,0.228882,0.061035
-0.462646,-0.898926,0.028564,0.656128,-0.183105,0.083923
-0.464355,-0.900391,0.028564,0.556946,-0.511169,0.015259
-0.465332,-0.901123,0.027344,0.717163,-0.762939,0.076294
-0.466064,-0.900635,0.029785,0.549316,-0.846863,-0.015259
-0.467529,-0.89917,0.032227,0.488281,-0.816345,-0.137329
-0.470703,-0.89624,0.030273,0.587463,-0.640869,-0.106812
-0.471924,-0.89502,0.027588,0.717163,-0.450134,-0.213623
-0.47168,-0.894531,0.025391,0.663757,-0.152588,-0.404358
-0.471924,-0.894531,0.026611,0.602722,-0.022888,-0.473022
-0.474609,-0.895752,0.025879,0.572205,0.099182,-0.602722
-0.475342,-0.895752,0.028809,0.587463,0.289917,-0.740051
-0.478516,-0.898438,0.029053,0.450134,0.541687,-0.778198
-0.478516,-0.899414,0.029297,0.50354,0.968933,-0.740051
-0.477295,-0.899902,0.029053,0.610352,1.434326,-0.762939
-0.477783,-0.904053,0.027832,0.640869,1.930237,-0.770569
-0.472656,-0.901123,0.024658,0.572205,2.189636,-0.617981
-0.469238,-0.899902,0.022461,0.541687,1.914978,-0.396728
-0.467773,-0.896484,0.025879,0.495911,1.525879,-0.25177
-0.466064,-0.893311,0.027344,0.640869,1.373291,-0.083923
-0.465088,-0.895996,0.027344,0.679016,1.472473,-0.083923
-0.463135,-0.893066,0.026123,0.587463,1.571655,-0.1297
-0.460693,-0.892578,0.025146,0.465393,1.579285,-0.175476
-0.45752,-0.893799,0.026611,0.343323,1.274109,-0.228882
-0.459473,-0.896729,0.029053,0.38147,0.823975,-0.305176
-0.464111,-0.9021,0.033936,0.328064,0.62561,-0.450134
-0.464355,-0.906006,0.038574,0.183105,0.328064,-0.518799
-0.466309,-0.90625,0.036865,0.061035,0.030518,-0.648498
-0.466553,-0.904541,0.038818,0.038147,-0.106812,-0.663757
-0.468018,-0.904785,0.038086,0.091553,-0.289917,-0.602722
-0.467285,-0.904785,0.037354,0.152588,-0.350952,-0.465393
-0.464844,-0.906494,0.036621,0.213623,-0.305176,-0.434875
-0.466064,-0.902588,0.033203,0.396728,-0.282288,-0.213623
-0.466064,-0.903809,0.031738,0.473022,-0.228882,-0.053406
-0.463135,-0.898193,0.026367,0.595093,-0.289917,0.053406
-0.461182,-0.896729,0.024902,0.526428,-0.411987,0.1297
-0.462158,-0.894775,0.021973,0.289917,-0.717163,0.106812
-0.462402,-0.894043,0.022217,0.12207,-1.13678,-0.038147
-0.463623,-0.89502,0.020752,-0.099182,-1.426697,-0.144958
-0.466797,-0.895996,0.024902,-0.366211,-1.716614,-0.244141
-0.468262,-0.897461,0.0271,-0.480652,-1.861572,-0.37384
-0.469727,-0.900391,0.026123,-0.709534,-1.754761,-0.488281
-0.471924,-0.898926,0.031982,-0.671387,-1.617432,-0.640869
-0.472656,-0.898682,0.031982,-0.518799,-1.327515,-0.679016
-0.47168,-0.898926,0.035645,-0.549316,-1.075745,-0.549316
-0.470215,-0.898193,0.036377,-0.526428,-0.961304,-0.419617
-0.469971,-0.897217,0.035889,-0.473022,-1.060486,-0.25177
-0.469482,-0.899902,0.035645,-0.518799,-0.839233,-0.190735
-0.470459,-0.89917,0.03418,-0.389099,-0.701904,-0.267029
-0.471191,-0.900391,0.031494,-0.343323,-0.63324,-0.190735
-0.469971,-0.89917,0.031494,-0.328064,-0.457764,-0.25177
-0.468994,-0.899414,0.029053,-0.328064,-0.556946,-0.25177
-0.467529,-0.899414,0.028076,-0.526428,-0.717163,-0.068665
-0.468018,-0.896729,0.026611,-0.450134,-0.854492,0.099182
-0.465576,-0.89502,0.027832,-0.526428,-1.13678,0.167847
-0.465576,-0.898193,0.028809,-0.679016,-1.426697,0.236511
-0.468262,-0.899902,0.025635,-0.686645,-1.625061,0.160217
-0.470703,-0.897705,0.025635,-0.656128,-1.541138,-0.061035
-0.467041,-0.897949,0.026611,-0.610352,-1.319885,-0.213623
-0.467529,-0.895752,0.025879,-0.556946,-1.243591,-0.183105
-0.469971,-0.89624,0.030029,-0.564575,-1.495361,-0.213623
-0.469971,-0.896973,0.031006,-0.556946,-1.724243,-0.198364
-0.472412,-0.89502,0.029541,-0.587463,-1.708984,-0.1297
-0.475586,-0.894775,0.03125,-0.564575,-1.716614,-0.1297
-0.476563,-0.897461,0.033936,-0.549316,-1.686096,-0.152588
-0.479492,-0.897949,0.032715,-0.457764,-1.319885,-0.213623
-0.47998,-0.896484,0.032227,-0.274658,-1.029968,-0.205994
-0.479004,-0.894775,0.033447,-0.137329,-0.961304,-0.152588
-0.477051,-0.894531,0.031738,-0.144958,-0.839233,-0.267029
-0.478027,-0.894287,0.030273,-0.068665,-0.656128,-0.221252
-0.478516,-0.894531,0.026367,0.114441,-0.312805,-0.12207
-0.47583,-0.893799,0.026855,0.183105,0.144958,-0.083923
-0.472656,-0.893799,0.023682,0.190735,0.564575,-0.167847
-0.470947,-0.895508,0.02417,0.274658,1.060486,-0.198364
-0.470703,-0.894531,0.026611,0.328064,1.251221,-0.282288
-0.468506,-0.89624,0.024658,0.488281,1.106262,-0.38147
-0.465576,-0.896729,0.023682,0.320435,0.900268,-0.335693
-0.464844,-0.895508,0.0271,0.343323,0.587463,-0.38147
-0.4646,-0.898682,0.027588,0.312805,0.297546,-0.411987
-0.464355,-0.898926,0.029785,0.274658,-0.022888,-0.419617
-0.467285,-0.897461,0.028809,0.274658,-0.144958,-0.404358
-0.470947,-0.89917,0.028564,0.343323,-0.198364,-0.526428
-0.468994,-0.899658,0.02832,0.37384,-0.244141,-0.518799
-0.47168,-0.898926,0.032959,0.289917,-0.320435,-0.556946
-0.472656,-0.896973,0.03125,0.297546,-0.343323,-0.579834
-0.474609,-0.897217,0.031982,0.312805,-0.152588,-0.549316
-0.474365,-0.901611,0.031494,0.335693,0.114441,-0.549316
-0.473633,-0.899902,0.028076,0.25177,0.320435,-0.671387
-0.471191,-0.898438,0.029297,0.328064,0.289917,-0.770569
-0.472168,-0.899414,0.027344,0.152588,0.221252,-0.63324
-0.472656,-0.899902,0.026611,0.068665,0.12207,-0.518799
-0.474609,-0.899902,0.027588,0.12207,0.198364,-0.480652
-0.470947,-0.897949,0.029053,0.25177,0.434875,-0.389099
-0.467285,-0.899414,0.027344,0.259399,0.427246,-0.549316
-0.467773,-0.899414,0.026367,0.221252,0.190735,-0.465393
-0.469238,-0.898438,0.0271,0.175476,0.160217,-0.328064
-0.465332,-0.89624,0.026611,0.1297,0.244141,-0.205994
-0.466553,-0.896973,0.02417,0.198364,0.076294,-0.267029
-0.467529,-0.89917,0.025635,0.083923,0.053406,-0.282288
-0.463867,-0.897461,0.028076,-0.137329,-0.007629,-0.366211
-0.463867,-0.898193,0.024414,-0.030518,-0.282288,-0.442505
-0.466553,-0.900879,0.028076,-0.167847,-0.663757,-0.663757
-0.468262,-0.901855,0.027588,-0.205994,-0.862122,-0.747681
-0.469238,-0.904541,0.031738,-0.259399,-0.961304,-0.915527
-0.471436,-0.903076,0.031982,-0.320435,-1.045227,-1.060486
-0.473145,-0.898193,0.029541,-0.312805,-0.953674,-0.984192
-0.4729,-0.897949,0.031982,-0.335693,-0.717163,-0.846863
-0.4729,-0.900391,0.031006,-0.236511,-0.495911,-0.740051
-0.470459,-0.903809,0.027588,-0.335693,-0.37384,-0.602722
-0.469971,-0.900879,0.026367,-0.236511,-0.289917,-0.518799
-0.469482,-0.897461,0.023193,-0.213623,-0.312805,-0.450134
-0.466064,-0.894531,0.020508,-0.045776,-0.289917,-0.38147
-0.463623,-0.893799,0.022705,-0.152588,-0.442505,-0.358582
-0.46167,-0.89624,0.022705,-0.320435,-0.694275,-0.534058
-0.4646,-0.895508,0.025391,-0.404358,-1.00708,-0.549316
-0.466797,-0.896729,0.026123,-0.572205,-1.472473,-0.709534
-0.46875,-0.895264,0.02832,-0.640869,-1.983642,-0.854492
-0.473389,-0.897461,0.029053,-0.679016,-2.067566,-0.907898
-0.4729,-0.89502,0.029541,-0.671387,-1.89209,-0.991821
-0.476563,-0.895264,0.030029,-0.579834,-1.594543,-0.869751
-0.477051,-0.897461,0.032715,-0.305176,-1.167297,-0.732422
-0.474854,-0.89624,0.031738,-0.289917,-0.793457,-0.450134
-0.475342,-0.89624,0.030518,-0.358582,-0.762939,-0.236511
-0.474121,-0.897461,0.025391,-0.427246,-0.854492,-0.152588
-0.473877,-0.897705,0.025635,-0.473022,-0.785828,-0.152588
-0.473145,-0.897217,0.023926,-0.358582,-0.648498,-0.205994
-0.47168,-0.896729,0.025391,-0.343323,-0.450134,-0.312805
-0.468506,-0.89624,0.020752,-0.37384,-0.404358,-0.404358
-0.467285,-0.895752,0.022705,-0.366211,-0.62561,-0.511169
-0.468994,-0.896729,0.021484,-0.350952,-0.915527,-0.526428
-0.47168,-0.894775,0.022949,-0.305176,-1.022339,-0.480652
-0.470215,-0.896729,0.023926,-0.320435,-0.984192,-0.37384
-0.472656,-0.897217,0.028564,-0.160217,-0.778198,-0.358582
-0.473633,-0.898438,0.029541,-0.030518,-0.404358,-0.465393
-0.469971,-0.898438,0.025879,0.083923,-0.061035,-0.534058
-0.46875,-0.895752,0.022461,0.061035,-0.091553,-0.656128
-0.470459,-0.895264,0.024658,0.030518,-0.236511,-0.587463
-0.469482,-0.895752,0.025146,0.114441,-0.480652,-0.679016
-0.469482,-0.894287,0.025635,0.030518,-0.907898,-0.671387
-0.471191,-0.894287,0.030029,-0.015259,-1.182556,-0.701904
-0.474365,-0.896729,0.031738,0.167847,-1.037598,-0.679016
-0.473145,-0.895264,0.028564,0.160217,-0.717163,-0.656128
-0.474609,-0.895752,0.02832,0.228882,-0.411987,-0.617981
-0.472656,-0.895508,0.027344,0.236511,-0.228882,-0.480652
-0.472656,-0.895752,0.027344,0.289917,-0.350952,-0.389099
-0.471924,-0.89624,0.024414,0.228882,-0.495911,-0.282288
-0.47168,-0.893311,0.021973,0.114441,-0.541687,-0.213623
-0.470703,-0.894043,0.023926,0.244141,-0.343323,-0.282288
-0.470459,-0.895264,0.024658,0.228882,-0.205994,-0.389099
-0.468994,-0.898193,0.023682,0.144958,-0.274658,-0.465393
-0.468506,-0.898682,0.023438,0.137329,-0.465393,-0.595093
-0.470703,-0.896973,0.024414,0.160217,-0.709534,-0.63324
-0.46875,-0.895508,0.024902,0.12207,-0.816345,-0.602722
-0.470947,-0.895996,0.026855,0.289917,-0.694275,-0.595093
-0.471924,-0.897705,0.028076,0.404358,-0.343323,-0.610352
-0.471924,-0.896973,0.02832,0.419617,-0.015259,-0.701904
-0.470215,-0.898926,0.028809,0.442505,-0.053406,-0.679016
-0.471436,-0.897949,0.027344,0.511169,-0.259399,-0.740051
-0.472412,-0.896973,0.026855,0.465393,-0.320435,-0.762939
-0.472168,-0.896973,0.026367,0.457764,-0.404358,-0.801086
-0.472168,-0.89624,0.026367,0.450134,-0.259399,-0.87738
-0.471191,-0.894775,0.025391,0.427246,0.015259,-0.938415
-0.470703,-0.893555,0.02417,0.556946,0.244141,-0.961304
-0.469971,-0.896973,0.024414,0.572205,0.389099,-0.961304
-0.469238,-0.897949,0.024658,0.556946,0.419617,-0.953674
-0.468994,-0.89917,0.026855,0.587463,0.465393,-0.953674
-0.470215,-0.897705,0.0271,0.717163,0.427246,-0.999451
-0.468506,-0.900879,0.028076,0.75531,0.404358,-0.976562
-0.467529,-0.899414,0.026367,0.694275,0.297546,-1.014709
-0.467285,-0.901367,0.026367,0.640869,-0.015259,-0.930786
-0.467041,-0.899658,0.026855,0.495911,-0.205994,-0.88501
-0.466064,-0.898438,0.026123,0.37384,-0.244141,-0.892639
-0.468018,-0.901611,0.028564,0.37384,-0.297546,-0.88501
-0.469482,-0.901123,0.029053,0.404358,-0.305176,-0.915527
-0.468506,-0.898682,0.028564,0.427246,-0.25177,-0.984192
-0.465088,-0.898682,0.028076,0.495911,-0.152588,-0.900268
-0.464111,-0.896973,0.027588,0.419617,-0.205994,-0.87738
-0.465088,-0.897217,0.0271,0.213623,-0.419617,-0.976562
-0.467285,-0.897949,0.0271,0.328064,-0.465393,-0.915527
-0.466553,-0.895752,0.027832,0.457764,-0.495911,-0.87738
-0.46875,-0.895264,0.029053,0.518799,-0.343323,-0.846863
-0.468262,-0.896729,0.030762,0.526428,-0.236511,-0.816345
-0.465332,-0.900146,0.030762,0.511169,-0.190735,-0.785828
-0.465576,-0.898682,0.031494,0.473022,-0.137329,-0.892639
-0.466553,-0.899414,0.030762,0.442505,-0.259399,-0.999451
-0.468262,-0.900635,0.030273,0.50354,-0.167847,-1.159668
-0.470215,-0.902588,0.030518,0.450134,0.228882,-1.274109
-0.467529,-0.90332,0.030518,0.579834,0.450134,-1.411438
-0.46582,-0.900146,0.029785,0.579834,0.564575,-1.434326
-0.465576,-0.897461,0.026855,0.617981,0.572205,-1.38855
-0.464844,-0.897461,0.027832,0.648498,0.427246,-1.25885
-0.466064,-0.900391,0.030029,0.579834,0.404358,-1.144409
-0.466797,-0.90332,0.028809,0.564575,0.228882,-1.083374
-0.463867,-0.900146,0.026855,0.564575,0.343323,-0.938415
-0.461182,-0.897217,0.029785,0.808716,0.534058,-0.900268
-0.459961,-0.896484,0.028076,0.770569,0.495911,-0.854492
-0.456299,-0.899414,0.030762,0.488281,0.099182,-0.62561
-0.457031,-0.898438,0.032471,0.328064,-0.343323,-0.762939
-0.459473,-0.897705,0.030762,0.282288,-0.846863,-0.930786
-0.461182,-0.899414,0.032715,0.244141,-1.091003,-1.083374
-0.461182,-0.900635,0.033691,0.297546,-1.205444,-1.266479
-0.464111,-0.901611,0.0354,0.297546,-1.342773,-1.335144
-0.4646,-0.901855,0.036621,0.450134,-1.327515,-1.373291
-0.466797,-0.899414,0.0354,0.457764,-1.091003,-1.342773
-0.468506,-0.902344,0.031738,0.663757,-0.961304,-1.281738
-0.467529,-0.899658,0.030029,0.610352,-0.854492,-1.197815
-0.468994,-0.89624,0.026611,0.534058,-0.579834,-1.167297
-0.46875,-0.900146,0.026123,0.587463,0.007629,-1.12915
-0.467285,-0.899902,0.024414,0.572205,0.480652,-1.190186
-0.468018,-0.89917,0.022461,0.526428,0.854492,-1.25885
-0.466797,-0.900391,0.023193,0.549316,0.961304,-1.205444
-0.466553,-0.901123,0.022949,0.541687,0.930786,-1.174927
-0.462402,-0.901855,0.029785,0.419617,0.839233,-1.190186
-0.463135,-0.902344,0.030273,0.480652,0.617981,-1.197815
-0.463379,-0.900879,0.028564,0.556946,0.534058,-1.113892
-0.461426,-0.904053,0.035645,0.457764,0.274658,-1.014709
-0.46167,-0.902832,0.039307,0.404358,-0.076294,-1.075745
-0.463135,-0.90332,0.035156,0.579834,0.160217,-1.174927
-0.459961,-0.900391,0.031982,0.808716,0.572205,-1.182556
-0.456787,-0.896973,0.029541,0.968933,0.679016,-1.106262
-0.452393,-0.894043,0.028564,1.022339,0.579834,-1.289368
-0.450928,-0.893799,0.028564,1.106262,0.450134,-1.502991
-0.452637,-0.89624,0.027588,1.274109,0.282288,-1.64032
