ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.231201,-1.307861,-0.137939,-229.972824,16.052246,-4.722595,0.282959,-1.074219,-0.180664,91.163628,120.468132,72.090149
-0.061035,-0.959717,-0.343994,43.823238,-209.785446,-152.496338,0.119873,-1.184814,-0.100342,91.415398,117.996208,18.64624
-0.208252,-0.637207,-0.547852,125.770561,-249.992355,-157.493591,0.00293,-1.166016,-0.0625,87.532036,105.308525,-6.370544
0.399414,-0.895752,-0.025146,-3.311157,-36.483765,-45.761105,-0.119629,-1.113281,-0.034912,80.368034,87.654106,-25.619505
-0.054199,-0.800049,-0.54834,109.649651,-249.992355,-131.774902,-0.202637,-1.076172,-0.016846,72.647095,68.656921,-38.894653
0.35083,-1.012451,-0.097656,-2.807617,-18.936157,-0.274658,-0.226807,-1.087158,-0.01001,66.734314,50.621029,-48.103329
0.32251,-1.100342,-0.138428,-10.681151,-4.104614,30.174253,-0.212646,-1.125977,-0.010498,61.340328,34.820557,-56.564327
0.281494,-1.184082,-0.154297,-21.377562,13.877868,64.498901,-0.158691,-1.144043,-0.023438,53.482052,21.026609,-65.406799
0.24292,-1.264404,-0.154785,-33.866882,34.004211,101.066582,-0.074951,-1.115234,-0.008789,44.021603,8.094788,-73.791504
0.203857,-1.347412,-0.152832,-47.653194,53.321835,139.49585,0.00293,-1.062988,0.018799,34.858704,-5.218505,-79.50592
0.141357,-1.398926,-0.157227,-62.789913,70.602417,180.25206,0.458252,-0.97876,0.041992,42.175289,-136.276245,60.920712
-0.098877,-0.68042,-0.537598,120.162956,-249.992355,-147.186279,0.213379,-1.148926,-0.146729,92.170708,122.848503,46.478268
0.093018,-1.269775,-0.091553,-70.106506,89.485161,245.887741,0.165771,-1.202881,0.055908,116.760246,-94.444267,150.45166
0.278564,-1.136719,0.048828,-47.409054,79.071045,249.824509,0.361572,-0.945313,-0.220215,89.935295,99.143974,117.500298
0.508545,-0.998291,0.19458,-7.492065,50.376888,249.969467,0.114502,-1.33374,0.106445,97.396843,-93.719475,122.909538
0.64624,-0.9104,0.237305,38.238525,2.250671,249.992355,0.472412,-0.908691,-0.009766,47.782894,-120.208733,65.078735
0.072021,-1.374512,-0.148438,-73.486328,84.907524,219.581589,0.140625,-1.281006,0.087891,109.848015,-97.572319,137.786865
0.713867,-0.953125,0.10083,102.798454,-120.559685,215.91185,0.503418,-0.885254,-0.033936,49.247738,-105.766289,66.459656
0.697998,-0.979736,-0.012695,124.160759,-187.622055,179.038986,0.524658,-0.861328,-0.046143,49.339291,-84.800713,67.062378
0.668213,-0.991699,-0.121338,139.877319,-241.699203,137.626648,0.523682,-0.849854,-0.063232,48.225399,-60.043331,64.483643
0.614258,-0.960693,-0.23877,150.840759,-249.992355,95.024101,0.522949,-0.854248,-0.075684,46.554562,-34.095764,59.249874
0.565186,-0.918701,-0.367432,156.356812,-249.992355,50.407406,0.508789,-0.872314,-0.087158,45.631405,-8.583069,55.282589
0.482178,-0.918457,-0.49292,154.953003,-249.992355,5.958557,0.44165,-0.923584,-0.13208,40.725704,26.237486,53.520199
0.315186,-0.965332,-0.609619,144.081116,-249.992355,-34.553528,0.408203,-0.921631,-0.146973,30.517576,32.028198,51.986691
0.136963,-1.020752,-0.684326,125.541679,-249.992355,-69.038391,0.381836,-0.935303,-0.132568,24.864195,30.319212,49.308773
-0.005615,-1.016113,-0.704346,108.52813,-249.992355,-94.612114,0.38623,-0.977539,-0.124268,23.818968,23.54431,48.645016
-0.047852,-0.937988,-0.635742,102.661125,-249.992355,-113.868706,0.481934,-0.908936,-0.09668,45.455929,12.931823,53.802486
0.703369,-0.924072,0.19165,75.10376,-57.464596,243.743881,0.275146,-1.044434,-0.088135,16.960144,-3.791809,52.551266
-0.011719,-1.09375,-0.300781,-16.738892,-206.039413,-8.758545,0.078125,-1.330566,0.130859,81.04705,-79.475403,102.767937
-0.026855,-1.096436,-0.311523,-6.362915,-221.809372,-21.011351,0.374756,-1.012695,-0.11792,19.859314,14.22119,49.133297
0.003662,-1.091309,-0.310791,-1.464844,-240.524277,-30.754087,0.177002,-1.263184,-0.019775,31.959532,-17.311096,58.151241
0.114258,-1.113525,-0.275146,-7.385253,-249.992355,-35.743713,0.289551,-1.189697,-0.001953,18.989563,8.224487,40.794369
0.32251,-1.115723,-0.365967,-6.340026,-198.966965,-48.33984,0.255127,-1.117188,0.043213,18.562317,12.535094,42.327877
0.295898,-1.200195,-0.317871,-14.122008,-237.71666,-42.884823,0.039063,-1.32959,0.101563,57.456966,-49.72839,80.360405
0.29248,-1.194092,-0.332031,-10.864257,-223.289474,-41.610714,0.378662,-1.050049,0.006836,20.233152,-26.161192,57.075497
0.29248,-1.154785,-0.350586,-8.323669,-210.914597,-42.884823,0.324219,-1.047363,-0.021973,20.996092,-38.192749,57.044979
0.23999,-1.169678,-0.283936,-15.075683,-249.061569,-40.786739,0.231934,-1.05957,-0.049561,19.302368,-29.129026,56.15234
0.018311,-1.064941,-0.296387,-27.32086,-197.463974,1.739502,0.321045,-1.07373,0.046631,20.332335,-4.951477,51.849361
0.099121,-0.783936,-0.438965,-19.729614,-249.992355,-6.820678,-0.163818,-0.927734,-0.26416,-70.56427,249.587997,-3.753662
0.041748,-0.958252,-0.293701,-33.615112,-196.365341,15.762328,0.342041,-0.98584,0.029541,-143.592834,100.120537,150.794983
0.030518,-0.901123,-0.28125,-28.297422,-198.135361,18.920898,0.325195,-0.955322,0.00415,-138.427734,131.782532,139.167786
0.033203,-0.859375,-0.283447,-20.919798,-198.989853,20.957945,0.326904,-0.937988,-0.02124,-129.600525,163.177475,125.259392
0.052002,-0.836426,-0.294434,-14.060973,-199.935898,23.094175,0.308105,-0.921875,-0.057129,-118.797295,193.710312,109.413139
0.069336,-0.83252,-0.309814,-8.338928,-202.224716,24.04785,0.266113,-0.896484,-0.09375,-109.802238,226.791367,94.093315
0.072021,-0.851807,-0.368652,-5.783081,-205.535873,22.766111,0.211182,-0.887207,-0.129883,-101.982109,248.405441,78.041077
0.084717,-0.876953,-0.425049,-10.017395,-210.884079,20.820616,0.14624,-0.897705,-0.175049,-94.184868,249.992355,59.951778
0.111084,-0.888428,-0.454102,-17.044067,-221.794113,16.517639,0.057373,-0.91333,-0.219727,-86.60125,249.992355,39.794922
0.117676,-0.865234,-0.470703,-22.628782,-239.822372,10.421752,-0.053955,-0.92627,-0.246094,-79.086304,249.992355,18.989563
0.103027,-0.818115,-0.466064,-23.03314,-249.80162,2.952575,-0.289551,-0.916748,-0.30249,-63.858028,249.992355,-26.535032
0.340088,-1.095215,-0.364746,-3.280639,-189.285263,-57.548519,-0.549072,-1.515381,0.166016,-13.839721,-249.992355,-107.879631
0.045166,-1.017822,-0.295166,-33.714294,-194.923386,10.2005,-0.495117,-0.865234,-0.383545,-69.313049,233.581528,-65.307617
0.326416,-1.078369,-0.345215,2.914428,-184.867844,-71.052551,-0.513916,-0.822998,-0.346191,-76.591492,185.29509,-92.506401
0.482422,-1.021973,-0.201904,-37.04071,-249.30571,-227.371201,-0.555908,-0.769531,-0.269531,-82.18383,124.069206,-117.629997
0.305908,-1.02002,-0.293945,14.465331,-191.71904,-103.935234,-0.666748,-0.746582,-0.208984,-84.602348,48.484798,-129.981995
0.099609,-0.794678,-0.418701,-18.386841,-249.992355,-17.662048,-0.83667,-0.800049,-0.164551,-81.565849,-37.101746,-126.365654
1.436768,-1.289551,-0.366211,-249.992355,147.377014,-70.365906,-0.945557,-0.941406,-0.135986,-72.692871,-122.314445,-115.402214
1.299072,-1.285645,-0.34082,-249.992355,30.85327,-106.224052,-0.941895,-1.128662,-0.154785,-63.941952,-199.363693,-108.734123
1.118652,-1.188477,-0.285889,-235.855087,-55.198666,-135.223389,-0.848389,-1.310303,-0.179688,-58.54034,-246.02507,-109.115593
0.978027,-1.103516,-0.252686,-201.118454,-113.243095,-155.693054,-0.697998,-1.450195,-0.095215,-43.731686,-249.992355,-110.984795
0.880371,-1.049316,-0.259277,-166.526779,-151.618958,-171.615585,0.354492,-1.001221,0.040283,-146.339417,70.075989,164.321884
0.822754,-1.033447,-0.287598,-138.61084,-174.552902,-183.166489,-0.419189,-0.897217,-0.356689,-63.446041,249.992355,-45.539852
0.748535,-1.025635,-0.263916,-113.700859,-192.810043,-189.285263,0.345703,-1.02832,0.053223,-146.064758,44.754025,177.696213
0.672363,-1.026611,-0.222412,-91.964714,-211.387619,-194.129929,0.608887,-1.138428,0.022461,59.501644,78.948975,52.413937
0.662109,-1.009277,-0.19751,-72.257996,-227.645859,-198.951706,0.288818,-1.055176,0.111816,-145.362854,12.908935,195.472702
0.301514,-1.052246,-0.320313,10.31494,-186.157211,-87.181084,-0.449463,-1.570557,0.416016,20.698545,-249.992355,-101.325981
0.665527,-0.977539,-0.217285,-55.725094,-240.921005,-205.383286,0.589111,-1.216553,0.034424,55.763241,96.008293,59.356686
0.56665,-1.008057,-0.227295,-40.176388,-249.992355,-223.693832,0.535889,-1.296631,0.044434,49.377438,105.270378,67.29126
0.400635,-1.01123,-0.16626,-31.913755,-246.994003,-222.862228,0.451904,-1.391846,0.080811,42.869564,105.827324,82.702629
0.37915,-0.990967,-0.128662,-24.818419,-244.911179,-215.02684,0.350098,-1.458496,0.12085,38.505554,97.770683,102.714531
0.412354,-0.945068,-0.093018,-14.144897,-241.325363,-206.9702,0.341064,-1.439209,0.13208,33.218384,82.397453,119.270317
0.416504,-0.904541,-0.081543,-0.312805,-238.067612,-198.928818,0.393066,-1.370605,0.13623,23.674009,74.249268,135.765076
0.362549,-0.885742,-0.09082,12.390136,-234.962448,-191.490158,0.427979,-1.319092,0.147217,10.505675,75.233459,151.985168
0.316406,-0.919189,-0.115723,18.684387,-228.446945,-179.199203,0.451416,-1.266113,0.170654,-3.349304,78.041077,165.191635
0.289307,-0.956299,-0.156494,18.661499,-220.550522,-161.087021,0.465576,-1.2229,0.206299,-14.465331,79.071045,177.98613
0.297363,-0.980713,-0.210449,16.326904,-211.288437,-141.418457,0.48584,-1.204346,0.24707,-21.583555,76.980591,192.253098
0.320557,-1.000732,-0.263428,15.289306,-200.424179,-122.116081,0.496582,-1.19873,0.25708,-29.342649,72.059631,205.039963
0.62207,-0.982666,-0.238281,-45.135494,-249.031052,-214.378342,0.497803,-1.207031,0.209229,-38.94043,67.146301,213.76799
1.400146,-1.209473,-0.347656,-249.671921,249.992355,-38.230896,0.497314,-1.203369,0.154785,-48.698421,61.622616,218.879684
0.08374,-0.8396,-0.425537,-21.499632,-249.992355,-29.418943,0.485107,-1.193848,0.12085,-58.769222,54.63409,223.236069
0.050293,-0.877197,-0.440674,-31.829832,-249.992355,-56.892391,0.449951,-1.177734,0.114502,-70.083618,45.364376,226.661667
-0.251465,-1.292236,-0.759766,-226.219162,-29.235838,249.80162,0.411621,-1.152588,0.114502,-81.80999,32.783508,227.828964
-0.205566,-1.286621,-0.757813,-235.855087,-33.058167,249.992355,0.400635,-1.117432,0.11792,-92.407219,20.004272,225.555405
-0.150635,-1.227783,-0.711426,-247.91716,-39.306641,249.992355,0.390137,-1.082031,0.115479,-102.539055,10.734557,221.084579
-0.116455,-1.050293,-0.621826,-247.863754,-46.966549,242.111191,0.358643,-1.060303,0.116943,-113.510124,5.607605,216.583237
-0.112061,-0.843994,-0.534912,-230.545029,-57.479855,219.879135,0.322754,-1.045654,0.120361,-125.40435,2.799988,212.470993
-0.13501,-0.766602,-0.482666,-214.225754,-67.001343,199.005112,0.309326,-1.050293,0.124512,-135.925293,1.358032,207.321152
-0.199707,-0.763672,-0.40625,-206.08519,-68.29071,185.478195,0.294189,-1.057861,0.124512,-142.494202,4.547119,201.644882
-0.288818,-0.770264,-0.283203,-200.41655,-59.577938,176.490768,0.309326,-1.050537,0.083984,-145.797729,26.000975,187.911972
-0.309814,-0.730713,-0.175049,-194.190964,-40.771481,163.764938,-0.293457,-1.672607,0.560547,57.983395,-249.992355,-97.396843
-0.281006,-0.517578,-0.159424,-160.140991,8.522034,110.725395,-0.122803,-1.793701,0.659424,104.850761,-249.992355,-92.834465
-0.295898,-1.331055,-0.767334,-225.769028,-27.488707,249.992355,-0.031738,-1.848877,0.746338,162.330612,-249.992355,-82.969658
-0.240234,-0.478516,-0.144287,-149.520874,30.22003,91.903679,0.287354,-1.166504,0.375732,22.789,144.088745,-152.030945
-0.274902,-0.477295,-0.107666,-141.807556,66.558838,77.781677,0.272949,-1.0979,0.368652,8.872986,138.626099,-151.451111
-0.255859,-0.507324,-0.093018,-141.50238,86.555473,73.760986,0.261963,-1.018311,0.354004,-4.882813,131.965637,-148.727417
-0.216553,-0.496582,-0.068115,-140.281677,105.384819,70.81604,0.257568,-0.954102,0.340576,-18.035889,123.947136,-144.432068
-0.189941,-0.450928,-0.036865,-133.68988,120.864861,65.1474,0.258789,-0.923584,0.330566,-28.892515,114.646904,-138.961792
-0.177979,-0.393311,-0.068359,-122.024529,133.758545,55.557247,0.268311,-0.920166,0.327148,-37.849426,104.263298,-132.507324
-0.158936,-0.365723,-0.133789,-113.845818,145.248413,48.141476,0.274902,-0.92041,0.320313,-46.173092,93.254082,-125.877373
-0.16626,-0.386719,-0.150635,-112.838737,156.50177,44.128414,0.287598,-0.914795,0.310303,-54.89349,82.519524,-119.392387
-0.207275,-0.434814,-0.142334,-113.914482,172.782883,46.874996,0.297852,-0.899902,0.297852,-63.613888,72.158813,-112.93029
-0.239258,-0.461426,-0.123047,-117.46978,193.717941,56.640621,0.304688,-0.891357,0.290527,-71.594238,61.874386,-106.147758
0.072998,-0.890137,-0.414551,-27.359007,-249.992355,-42.022701,0.305908,-1.209717,0.380371,36.819458,147.651672,-150.466919
-0.242432,-0.464355,-0.12085,-144.393921,48.500057,81.947319,0.308105,-0.894287,0.288086,-77.972412,51.467892,-98.976128
-0.35791,-1.421387,-0.790283,-228.652939,-27.023314,249.992355,0.299072,-0.906982,0.284668,-87.394707,29.045103,-83.465569
-0.304443,-0.617188,-0.15332,-179.702744,-16.685486,138.656616,0.29541,-0.906006,0.281982,-91.247551,17.280579,-75.134277
-0.446533,-1.661377,-0.815674,-216.430649,-26.374815,249.855026,0.295654,-0.900391,0.270752,-95.512383,5.752563,-67.054749
-0.406738,-1.536865,-0.813721,-226.203903,-25.985716,249.992355,0.295898,-0.889404,0.259521,-100.067131,-5.592346,-59.104916
-0.068604,-0.888184,-0.60791,-42.366024,-249.992355,-92.132561,0.292969,-0.887939,0.249268,-103.698723,-16.639709,-50.674435
-0.114502,-0.924072,-0.564453,-51.521297,-249.992355,-106.575005,0.290771,-0.898438,0.23877,-106.101982,-27.854918,-41.290279
-0.160645,-0.901855,-0.534668,-60.401913,-249.992355,-118.09539,0.291992,-0.914551,0.232666,-107.688896,-39.741516,-31.234739
-0.173828,-0.854004,-0.516357,-63.484188,-249.992355,-128.448486,0.286621,-0.926514,0.229492,-108.596794,-52.230831,-21.026609
-0.162109,-0.857178,-0.542725,-59.501644,-249.992355,-139.450073,0.282959,-0.935303,0.226807,-108.894341,-65.536499,-10.650634
-0.148193,-0.973389,-0.625977,-62.45422,-249.992355,-152.046204,0.284424,-0.94043,0.229492,-108.032219,-78.88031,-0.183105
-0.234375,-1.080078,-0.632813,-69.763184,-249.992355,-156.181335,0.306885,-0.898926,0.285645,-83.038322,40.565487,-91.461174
-0.373535,-1.135254,-0.54248,-68.122864,-249.992355,-142.723083,0.320557,-1.243164,0.384766,51.856991,148.18573,-146.92688
-0.396973,-1.139893,-0.624756,-60.005184,-249.992355,-131.332397,0.291504,-0.939209,0.232178,-106.529228,-91.445915,10.581969
-0.364258,-1.144775,-0.744873,-63.018795,-249.946579,-119.850151,0.341064,-1.25415,0.391113,81.29882,140.586853,-132.43866
-0.014893,-0.852783,-0.559326,-35.446167,-249.992355,-74.806213,0.029297,-1.80542,0.821533,224.288925,-249.992355,-68.687439
-0.417969,-1.201904,-0.736328,-99.678032,-249.992355,-80.00946,0.134277,-1.70752,0.88501,249.870285,-249.992355,-51.696774
-0.361328,-1.180908,-0.773193,-84.098808,-249.55748,-101.165764,0.279541,-1.609131,0.879395,249.992355,-249.992355,-31.761168
-0.513184,-1.971924,-0.750244,-185.562119,-46.592709,222.274765,0.445557,-1.507568,0.817871,249.992355,-249.992355,-10.841369
-0.543457,-2.030518,-0.612793,-159.645081,-69.297791,199.218735,0.613037,-1.390625,0.69458,249.992355,-249.992355,9.69696
-0.558105,-1.96167,-0.522217,-138.420105,-96.633904,167.304977,0.759521,-1.271729,0.509766,249.992355,-249.992355,26.214598
-0.519287,-1.787109,-0.490967,-122.772209,-126.106255,122.222893,0.333496,-1.259033,0.395508,67.207336,145.812988,-140.815735
-0.481689,-1.810791,-0.794922,-203.422531,-32.241821,241.74498,0.921875,-1.143555,0.145752,249.992355,-249.534592,44.204708
-0.416504,-1.425049,-0.581055,-115.531914,-202.270493,13.320922,0.954102,-1.123535,0.017334,249.992355,-249.992355,45.333858
-0.394775,-1.34668,-0.532959,-108.703606,-222.404465,-8.331299,0.936523,-1.13208,-0.070557,249.992355,-249.992355,40.374752
-0.512451,-1.262939,-0.661865,-108.02459,-249.93895,-52.513119,0.851807,-1.151855,-0.084961,249.908432,-233.032211,32.157898
-0.613525,-1.601074,-0.404053,-117.889397,-160.140991,69.320679,0.86377,-1.187256,0.319824,249.992355,-249.992355,37.452698
-0.250244,-0.964355,-0.201416,-60.829159,-249.992355,-122.550957,0.618408,-1.172119,0.084229,249.992355,-129.28009,12.847899
0.335205,-0.984375,-0.394043,26.092527,-249.992355,-115.180962,0.536865,-1.176514,0.144043,247.192368,-88.592522,-0.846863
0.25415,-0.962891,-0.380615,6.034851,-249.992355,-121.398918,0.492676,-1.17627,0.173096,229.179367,-52.330013,-15.647887
0.200928,-0.923828,-0.403076,-11.886596,-249.992355,-125.526421,0.461914,-1.182861,0.198486,208.808884,-16.677856,-31.417845
0.111328,-0.887207,-0.405273,-24.864195,-249.992355,-128.959656,0.442627,-1.190918,0.218506,188.461288,17.585754,-47.500607
-0.008057,-0.88208,-0.381592,-34.759521,-249.992355,-130.767822,0.425049,-1.195557,0.242676,168.540939,48.439022,-63.247677
-0.124756,-0.900391,-0.353516,-43.235775,-249.992355,-129.936218,0.407227,-1.200195,0.273926,148.651123,75.813293,-79.177856
0.455078,-0.988037,-0.391113,48.103329,-249.992355,-105.24749,0.38501,-1.206055,0.302979,129.447937,99.090569,-94.825737
-0.215332,-0.928711,-0.317627,-50.994869,-249.992355,-126.655571,0.364746,-1.21167,0.332275,111.152641,117.362968,-109.001152
-0.235596,-0.95874,-0.266846,-57.350155,-249.992355,-123.474113,0.353516,-1.227295,0.365967,94.879143,131.17981,-122.016899
-0.294189,-0.917969,-0.160889,-58.883663,-249.992355,-121.147148,0.735596,-1.16333,-0.009766,249.862656,-177.299484,23.185728
-0.619385,-0.880615,-0.188232,-35.179138,-237.647995,-107.727043,0.046387,-0.894287,-0.164307,58.79974,-29.45709,50.369259
-0.342285,-0.844971,-0.181885,-53.146358,-249.68718,-118.85833,0.042969,-0.925293,-0.156738,64.628601,-33.721924,54.611202
-0.435547,-0.804199,-0.195068,-47.225948,-249.992355,-115.730278,0.041992,-0.949463,-0.155029,68.321228,-34.111023,56.320187
-0.554199,-0.814209,-0.190186,-40.733334,-249.992355,-111.648552,0.036865,-0.969482,-0.144775,70.243835,-30.868528,56.747433
-0.597168,-0.983643,-0.194092,-31.974791,-205.047592,-105.262749,0.05127,-1.044434,-0.080078,66.238403,21.888731,55.435177
-0.576172,-1.072998,-0.188232,-28.221128,-175.224289,-101.638786,0.048828,-0.989502,-0.121338,68.939209,-15.495299,56.159969
-0.578369,-1.126953,-0.183838,-22.232054,-149.940491,-95.108025,0.065918,-1.005615,-0.115234,68.099976,-5.66864,55.320736
-0.580078,-1.151611,-0.216797,-16.181946,-130.821228,-86.997978,0.070068,-1.026855,-0.106934,67.687988,6.347656,55.183407
-0.529297,-1.167969,-0.274414,-15.266418,-116.600029,-78.712463,0.039063,-0.980713,-0.129639,69.976807,-24.154661,56.831356
-0.483887,-1.178467,-0.330322,-20.179747,-104.606621,-67.901611,0.072021,-0.863281,-0.187988,50.598141,-19.630432,44.494625
0.510498,-0.960205,-0.352783,70.823669,-249.992355,-89.62249,0.054199,-1.452148,0.112793,-103.271477,69.854736,-47.889706
0.371094,-0.771729,-0.25,26.19171,-88.401787,-133.834839,0.148926,-0.859863,-0.246826,25.466917,15.022277,29.617308
0.492432,-0.90625,-0.337158,86.860649,-241.706833,-69.93866,0.167725,-0.888428,-0.251709,4.776001,34.217834,17.402649
-0.476074,-1.161621,-0.370117,-27.389524,-91.697685,-53.993221,0.15918,-0.913818,-0.233887,-19.477844,51.940914,3.349304
0.469971,-0.913574,-0.352295,90.194695,-189.666733,-39.962769,0.128662,-0.926514,-0.17627,-41.297909,67.680359,-10.009766
0.356445,-0.760986,-0.214355,48.46191,-78.804016,-111.885063,0.090332,-0.94165,-0.096191,-59.440609,80.482475,-20.965574
0.327637,-0.790039,-0.225098,67.016602,-72.471619,-89.210503,0.05542,-0.980957,-0.022461,-76.23291,88.539116,-29.579161
0.323486,-0.850586,-0.270996,78.346252,-65.109253,-69.656372,0.013428,-1.048584,0.033691,-90.927116,91.247551,-35.682678
0.361328,-0.902588,-0.322754,84.472649,-53.710934,-52.787777,-0.011719,-1.134766,0.068359,-100.8377,88.752739,-40.687557
0.385986,-0.947754,-0.356201,88.943474,-42.396542,-36.66687,-0.014404,-1.236816,0.092041,-104.911797,82.489006,-44.486996
0.430908,-0.990234,-0.327148,94.856255,-33.27179,-21.415709,0.010254,-1.359863,0.11377,-105.148308,75.22583,-46.081539
0.495117,-1.031006,-0.306152,101.959221,-26.519773,-9.69696,0.041504,-1.04834,-0.055908,64.64386,39.0625,56.015011
0.540771,-1.084961,-0.338379,105.239861,-22.415159,-0.717163,0.111572,-0.849609,-0.218262,40.000916,-3.929138,38.085938
0.554932,-1.109375,-0.37793,105.331413,-20.362852,7.087707,0.053467,-1.054443,-0.052734,63.728329,55.572506,57.830807
0.551758,-1.121338,-0.429199,102.21862,-20.179747,13.198852,0.25708,-0.817871,-0.084473,55.587765,143.356323,77.285767
0.472412,-0.88501,-0.341553,91.194145,-213.623032,-52.307125,0.093018,-1.069336,-0.062988,59.226986,84.907524,62.744137
0.53418,-1.126465,-0.461914,96.763603,-21.331785,18.165588,0.063232,-1.420654,0.071045,-101.165764,67.29126,-49.987789
0.491699,-1.060791,-0.423096,89.981071,-27.671812,23.963926,0.395752,-0.953857,0.094727,26.161192,134.216309,31.692503
0.488281,-0.982666,-0.387451,92.353813,-33.058167,23.841856,0.374756,-0.912842,0.079102,28.625486,140.083313,30.769346
0.492432,-0.913818,-0.376221,96.733086,-39.772034,22.476194,0.340332,-0.899414,0.059326,33.546448,139.549255,33.058167
0.497803,-0.88916,-0.364502,99.57885,-48.095699,20.423887,0.301758,-0.898682,0.050537,43.17474,131.309509,41.809078
0.507568,-0.901123,-0.341553,100.410454,-60.363766,15.975951,0.254395,-0.874268,0.034424,54.466244,116.249077,51.99432
0.544922,-0.935303,-0.304443,99.624626,-77.919006,8.361816,0.237549,-0.835938,-0.001465,59.890743,97.747795,59.17358
0.578857,-0.956299,-0.301514,99.678032,-100.372307,-2.540588,0.239746,-0.810059,-0.019043,60.867306,87.745659,64.38446
0.567383,-0.961914,-0.350098,98.762505,-123.924248,-13.618468,0.248535,-0.790283,-0.04126,60.615536,88.60778,68.733215
0.526367,-0.962158,-0.37793,94.055168,-146.728516,-22.514341,0.250732,-0.769043,-0.058594,60.043331,95.428459,72.273254
0.489014,-0.943359,-0.372314,90.690605,-169.074997,-31.143187,0.069092,-1.063477,-0.053223,61.889645,70.81604,60.394283
0.507813,-1.105957,-0.456055,91.972343,-23.79608,22.163389,0.250732,-0.755127,-0.076904,58.151241,104.759209,74.34845
-0.483154,-1.124268,-0.389893,-35.751343,-76.61438,-36.079407,0.263916,-0.794434,-0.0896,54.595943,130.310059,76.690674
-0.10376,-0.938477,-0.450195,-135.887146,183.555588,249.992355,0.240967,-0.840088,-0.081787,56.472775,153.129578,77.24762
-0.531006,-1.064209,-0.351074,-55.465694,-39.070129,8.483887,0.227783,-0.86792,-0.086182,56.449886,159.088135,77.133179
0.203125,-0.7854,-0.312012,-114.18914,154.144287,42.121883,0.220215,-0.900879,-0.090576,56.602474,161.491379,77.316284
0.189209,-0.713623,-0.349854,-122.306816,156.982422,14.617919,0.20874,-0.926758,-0.096191,57.250973,159.225464,76.408386
0.189453,-0.647949,-0.311768,-132.598877,159.103394,-9.07135,0.186523,-0.957275,-0.108398,56.755062,152.320862,74.440002
0.191406,-0.580811,-0.260254,-136.634827,161.163315,-27.610777,0.1604,-0.983154,-0.119873,55.816647,140.853882,72.341919
0.203125,-0.547852,-0.189941,-134.254456,161.003098,-41.625973,0.136719,-1.008301,-0.116943,55.252071,126.075737,69.816589
0.215332,-0.556885,-0.094482,-128.883362,158.050537,-54.580685,0.123535,-1.037598,-0.100586,55.183407,111.152641,67.03186
0.196777,-0.580811,-0.060303,-123.863213,155.441284,-68.145752,0.113037,-1.061035,-0.081787,56.564327,97.984306,64.849854
0.130615,-0.584717,-0.138672,-122.398369,157.417297,-80.986015,0.259033,-0.765381,-0.088623,55.603024,116.508476,75.6073
0.06665,-0.571777,-0.231201,-123.405449,167.541489,-89.553825,0.0354,-1.309326,0.034424,-97.877495,63.858028,-51.345821
0.029053,-0.578369,-0.275635,-123.565666,191.154465,-92.658989,0.001953,-1.210205,0.027832,-92.208855,57.220455,-51.62048
0.201904,-0.839355,-0.242676,-106.468193,146.072388,70.793152,-0.010742,-1.175537,0.035889,-87.501518,50.933834,-52.11639
-0.00415,-0.612549,-0.30542,-123.756401,230.02623,-92.697136,0.281982,-0.997803,-0.069824,16.113281,-184.593185,-76.759338
-0.060791,-0.78833,-0.405029,-137.34436,249.992355,-88.462822,0.303711,-1.037842,-0.070557,17.00592,-175.125107,-70.06073
-0.02417,-0.900635,-0.488037,-156.234741,249.992355,-87.066643,0.309814,-1.077637,-0.069092,19.40918,-167.007431,-62.934872
0.118896,-0.983887,-0.615723,-182.785019,249.992355,-86.921684,0.313477,-1.109863,-0.065186,22.834776,-161.643967,-55.984493
0.313477,-1.04541,-0.719238,-218.315109,249.992355,-88.935844,0.320313,-1.124268,-0.056885,26.94702,-157.707214,-49.21722
0.440186,-1.088135,-0.773926,-246.856674,249.992355,-91.461174,0.333008,-1.116699,-0.053467,31.10504,-153.244019,-42.732235
0.479004,-1.0979,-0.789551,-249.992355,249.969467,-89.11132,0.348389,-1.082031,-0.04834,33.889771,-147.979736,-35.995483
0.547607,-1.079102,-0.750732,-249.992355,249.992355,-74.546814,0.356689,-1.035889,-0.053223,34.759521,-142.837524,-29.777525
0.684326,-1.039063,-0.646484,-249.992355,249.847397,-52.322384,0.361816,-0.989014,-0.064209,33.996582,-137.886047,-24.314878
0.888184,-1.026123,-0.483887,-249.992355,248.321518,-34.263611,0.371826,-0.946289,-0.07666,33.782959,-132.522583,-19.233704
1.167725,-1.098877,-0.360596,-249.992355,249.992355,-26.046751,0.244873,-0.966553,-0.070801,15.823363,-193.695053,-82.572929
-0.039551,-0.682129,-0.347168,-126.91497,249.824509,-90.660088,0.39502,-0.915771,-0.078857,33.851624,-124.694817,-13.839721
0.161621,-0.799805,-0.244629,-95.222466,134.727478,99.243156,0.461182,-0.897217,-0.083984,36.239624,-96.832268,-3.02124
-0.500732,-1.081299,-0.388428,-45.349117,-59.753414,-14.923095,0.491455,-0.894531,-0.085205,39.054871,-77.49939,1.945495
0.266602,-0.63501,-0.352539,-77.11792,130.004883,156.112671,0.512207,-0.87793,-0.075928,42.533871,-56.426998,6.561279
