ax,ay,az,gx,gy,gz
-1.328369,0.438232,-0.15918,-7.690429,-13.587951,-40.626522
-1.331787,0.440918,-0.1521,-6.340026,-8.499146,-38.391113
-1.342773,0.450684,-0.125488,-4.928589,-4.638672,-35.133362
-1.32666,0.454834,-0.095215,-2.784729,-0.793457,-31.570433
-1.304932,0.462158,-0.081787,-1.770019,0.694275,-30.71594
-1.316895,0.467285,-0.080322,-0.25177,0.1297,-30.319212
-1.323486,0.460938,-0.08667,2.159119,-0.434875,-29.533384
-1.330566,0.44751,-0.092529,4.28009,-1.350403,-28.793333
-1.321777,0.427246,-0.104004,4.981995,-3.585815,-28.083799
-1.314209,0.405518,-0.108154,4.585266,-7.278442,-26.245115
-1.308838,0.379395,-0.099609,2.082825,-11.802672,-24.368284
-1.30127,0.366211,-0.096191,-1.068115,-13.313293,-21.697996
-1.279541,0.353271,-0.098389,-2.807617,-10.139464,-19.088745
-1.247314,0.332275,-0.087891,-2.868652,-3.547668,-17.524719
-1.217529,0.307861,-0.083008,-3.120422,3.768921,-15.937804
-1.199707,0.28418,-0.084961,-4.28772,9.82666,-14.915465
-1.200439,0.263672,-0.089111,-5.935668,13.09204,-14.770507
-1.198975,0.249023,-0.078857,-7.484436,13.481139,-13.824462
-1.180664,0.236328,-0.060547,-8.285522,11.787414,-12.21466
-1.179199,0.223877,-0.05249,-9.391785,8.468628,-11.558532
-1.171143,0.20459,-0.046631,-11.398314,4.371643,-11.398314
-1.173584,0.19043,-0.030518,-13.21411,1.739502,-10.612487
-1.173096,0.182617,-0.018311,-14.625548,0.587463,-9.803772
-1.168701,0.182617,-0.008789,-15.556334,2.876281,-8.06427
-1.150146,0.175781,-0.001221,-15.693664,7.316589,-6.004333
-1.134521,0.161377,-0.001465,-15.800475,11.672973,-5.088806
-1.142334,0.150391,-0.010498,-17.417908,15.838622,-5.027771
-1.14917,0.145752,-0.025391,-18.562317,20.332335,-4.180908
-1.143066,0.128662,-0.036133,-18.280029,24.742125,-2.120972
-1.127686,0.101807,-0.054932,-19.203186,27.336119,-0.411987
-1.114258,0.091064,-0.07373,-21.820066,28.266905,0.747681
-1.111084,0.08374,-0.079834,-24.749754,28.816221,2.487183
-1.096436,0.080811,-0.086426,-27.687071,30.662535,4.356384
-1.076904,0.075439,-0.087646,-30.555723,34.14917,5.554199
-1.068115,0.0625,-0.085938,-32.989502,38.017273,6.690979
-1.048828,0.047852,-0.078369,-35.209656,41.511532,8.644104
-1.011719,0.042236,-0.066162,-37.574768,44.403072,11.100768
-0.977783,0.036133,-0.052246,-40.153503,46.798702,12.672423
-0.952148,0.037598,-0.041504,-42.808529,48.934933,14.122008
-0.935059,0.039063,-0.0354,-44.677731,51.696774,15.907287
-0.917969,0.048096,-0.039551,-45.928951,54.687496,17.715454
-0.882813,0.049561,-0.039795,-46.279903,56.587215,19.760132
-0.849365,0.052246,-0.04248,-46.974178,56.457516,21.682737
-0.829834,0.065186,-0.047607,-48.553463,53.916927,23.094175
-0.815186,0.082275,-0.058105,-50.308224,50.781246,24.162291
-0.819092,0.097412,-0.077881,-52.482601,49.064632,25.093077
-0.855957,0.122314,-0.096436,-55.221554,50.552364,25.337217
-0.878418,0.151123,-0.128906,-57.189938,55.793758,25.512693
-0.884277,0.172607,-0.157715,-58.532711,63.4613,25.459288
-0.898682,0.200439,-0.189697,-60.783382,69.404602,24.024961
-0.914307,0.234619,-0.21875,-63.926693,72.120667,21.690367
-0.919922,0.274414,-0.240479,-67.28363,71.975708,18.501282
-0.933838,0.30542,-0.256836,-70.167542,68.351746,14.030456
-0.950928,0.331543,-0.274658,-73.34137,60.890194,8.483887
-0.978516,0.350098,-0.296875,-77.438354,52.61993,2.296448
-1.014893,0.370361,-0.32251,-80.993645,44.891354,-5.004883
-1.02832,0.378906,-0.337158,-82.458488,39.573669,-11.978148
-1.009033,0.400146,-0.348145,-82.321159,36.743164,-17.799377
-0.990723,0.41626,-0.349854,-80.474846,33.546448,-23.452757
-0.99292,0.425293,-0.334229,-78.926086,28.015135,-30.46417
-0.956543,0.4375,-0.326172,-75.22583,20.668028,-36.781311
-0.896484,0.465576,-0.312988,-68.916321,10.70404,-42.442318
-0.845703,0.481201,-0.301514,-62.927242,-2.838135,-49.133297
-0.865479,0.489258,-0.294922,-58.876034,-16.670227,-57.258602
-0.91333,0.48291,-0.28833,-54.656979,-24.92523,-64.079285
-0.934814,0.4729,-0.289307,-50.216671,-23.811338,-67.726135
-0.908691,0.474365,-0.298828,-45.028683,-15.090941,-69.67926
-0.863037,0.471924,-0.317871,-39.596558,-3.204345,-72.814941
-0.819336,0.468018,-0.330078,-35.842896,8.590698,-77.278137
-0.776123,0.469971,-0.327881,-33.454895,17.478943,-82.031242
-0.760498,0.487549,-0.321777,-30.899046,21.606443,-87.066643
-0.739502,0.509033,-0.292236,-27.107237,20.469664,-91.926567
-0.700439,0.523926,-0.245605,-22.941587,11.566161,-96.717827
-0.72583,0.517822,-0.197998,-21.453856,-5.79071,-103.553764
-0.784912,0.516113,-0.171875,-23.902891,-25.360106,-111.648552
-0.799561,0.539063,-0.161133,-26.161192,-41.732784,-118.545525
-0.796875,0.56543,-0.126709,-27.290342,-55.610653,-125.801079
-0.828369,0.564453,-0.084961,-29.167173,-66.452026,-134.32312
-0.864746,0.549805,-0.075684,-32.066345,-69.900513,-143.791199
-0.89209,0.524658,-0.083008,-34.393311,-65.544128,-153.404236
-0.888184,0.495361,-0.07959,-35.774231,-55.709835,-160.804733
-0.851074,0.471191,-0.077881,-35.552979,-43.29681,-165.733322
-0.821533,0.449707,-0.073975,-34.40094,-30.899046,-170.890793
-0.802246,0.425537,-0.070313,-32.974243,-20.111082,-176.650986
-0.790283,0.404541,-0.060059,-29.71649,-12.229918,-180.992111
-0.866211,0.402832,-0.058105,-23.574827,-11.390685,-184.638962
-0.943604,0.365234,-0.06665,-12.924193,-24.253843,-186.576828
-0.984375,0.278564,-0.052002,-1.525879,-50.819393,-179.62645
-1.14624,0.201172,-0.024902,2.380371,-88.546745,-169.692978
-1.263916,0.147949,-0.008545,0.305176,-121.513359,-158.355713
-1.300293,0.13208,0.012207,1.106262,-135.040283,-141.029358
-1.303467,0.149658,0.018555,4.524231,-129.974365,-126.571648
-1.274414,0.187012,0.02417,8.346558,-110.580437,-116.767876
-1.278809,0.20874,0.029541,12.107848,-82.656853,-105.995171
-1.293213,0.198975,0.008301,15.525817,-49.499508,-94.245903
-1.267822,0.200928,-0.028076,19.241333,-13.122558,-83.816521
-1.252686,0.224365,-0.048096,23.582457,20.019531,-76.965332
-1.280762,0.229004,-0.056885,27.832029,43.693539,-71.113586
-1.264648,0.190674,-0.066162,30.6015,58.631893,-60.928341
-1.184814,0.158447,-0.064453,31.196592,67.146301,-48.828121
-1.115967,0.165283,-0.05127,29.754637,69.000244,-42.129513
-1.09668,0.175293,-0.039795,28.610228,66.543579,-39.100647
-1.097656,0.165283,-0.026611,28.419493,63.407894,-34.034729
-1.11792,0.151123,-0.015137,28.305052,61.241146,-28.045652
-1.140869,0.12915,-0.016357,28.07617,60.874935,-23.513792
-1.150146,0.115234,-0.02002,28.396605,63.484188,-18.676758
-1.155518,0.107178,-0.02417,29.098509,69.061279,-13.641356
-1.167236,0.098877,-0.033447,29.273985,75.279236,-9.712219
-1.166016,0.084473,-0.051025,29.113768,81.199638,-6.256103
-1.14917,0.084717,-0.076172,29.96826,84.373466,-2.63977
-1.125977,0.083008,-0.097412,32.470703,80.596916,-0.068665
-1.098389,0.054932,-0.098877,34.477234,69.137573,2.365112
-1.084229,0.023926,-0.099121,33.813477,51.87225,5.134582
-1.109619,0.009033,-0.10083,31.753538,33.790588,6.179809
-1.170898,-0.01416,-0.109375,30.319212,20.149229,7.438659
-1.228271,-0.049561,-0.118652,29.899595,14.930724,11.657714
-1.252686,-0.075684,-0.128906,31.066893,18.52417,17.623901
-1.234863,-0.086182,-0.14209,34.568787,25.3067,24.002073
-1.19165,-0.0896,-0.154785,39.69574,30.09033,29.907225
-1.14502,-0.088623,-0.162354,43.685909,29.403685,35.438538
-1.113037,-0.083008,-0.175049,47.286983,22.109983,40.412899
-1.104004,-0.092041,-0.170166,51.246639,11.83319,44.105526
-1.110107,-0.116943,-0.157959,53.50494,3.601074,46.669003
-1.126709,-0.127197,-0.172363,54.229733,0.114441,48.08807
-1.132813,-0.139893,-0.200684,55.419918,0.785828,49.026485
-1.131348,-0.157959,-0.224609,56.762691,4.043579,50.552364
-1.145508,-0.177734,-0.246826,55.992123,7.888793,51.887508
-1.145752,-0.195557,-0.252686,54.397579,11.787414,54.13818
-1.119629,-0.206055,-0.236816,52.886959,16.059875,57.937618
-1.077637,-0.205078,-0.212402,50.514217,19.020081,60.989376
-1.067871,-0.192139,-0.19458,46.287533,20.195005,61.470028
-1.081543,-0.178223,-0.194336,42.106625,19.081116,60.31036
-1.076904,-0.181641,-0.200684,39.138794,17.417908,60.8139
-1.067139,-0.187256,-0.220703,35.758972,13.877868,60.104366
-1.09375,-0.188477,-0.245605,31.639097,8.239746,56.221004
-1.131104,-0.199463,-0.264893,27.931211,3.860473,53.1311
-1.150879,-0.21582,-0.276367,24.79553,2.426147,52.482601
-1.134277,-0.215088,-0.277832,21.759031,3.120422,53.321835
-1.10083,-0.209961,-0.273682,19.096375,4.638672,55.488583
-1.075195,-0.203369,-0.286133,15.762328,6.454467,58.04443
-1.051758,-0.194336,-0.322754,12.474059,9.384155,60.752865
-1.026367,-0.176514,-0.349365,11.100768,13.038634,64.498901
-1.024414,-0.160645,-0.361328,11.070251,14.045714,68.717957
-1.040771,-0.146973,-0.380127,10.604857,12.268065,72.677612
-1.022461,-0.143066,-0.38623,9.643555,11.192321,76.705933
-1.007813,-0.128418,-0.399902,7.530212,12.481688,78.407288
-1.003906,-0.104492,-0.417236,6.530761,16.143799,76.942444
-1.035889,-0.103027,-0.406982,6.103515,22.5296,74.737549
-1.066406,-0.103271,-0.403564,4.508972,32.218933,72.944641
-1.060059,-0.091553,-0.406006,5.455017,42.053219,71.739197
-1.036377,-0.094238,-0.401855,6.652832,46.592709,69.519043
-1.018555,-0.087891,-0.399902,5.012512,44.273373,65.605164
-1.012939,-0.067627,-0.391113,2.586365,38.276672,60.798641
-1.012695,-0.035889,-0.385498,1.693725,31.867979,55.175777
-1.028564,-0.014404,-0.375,1.678467,26.56555,48.820492
-1.040283,-0.010498,-0.361572,1.724243,23.384092,43.571468
-1.022705,0.001221,-0.345215,1.960754,22.697447,40.321346
-0.987549,0.029297,-0.329834,3.463745,21.812437,37.17804
-0.929932,0.050781,-0.295654,5.973815,19.355774,34.568787
-0.885498,0.069336,-0.260498,7.522583,15.571593,32.600403
-0.860107,0.088623,-0.240967,8.674622,10.749816,30.303953
-0.83252,0.108398,-0.241943,10.627746,6.370544,29.571531
-0.787354,0.123779,-0.250488,12.96234,1.464844,30.685423
-0.749023,0.134766,-0.258301,14.419555,-4.737854,30.990599
-0.739258,0.147949,-0.255859,13.809203,-9.941101,30.044554
-0.75293,0.168945,-0.253906,12.145995,-10.398864,28.839109
-0.768066,0.189697,-0.248535,11.283874,-4.989624,28.091429
-0.749023,0.203125,-0.240967,11.566161,3.608703,28.236387
-0.720459,0.205078,-0.229248,10.597228,11.253356,29.060362
-0.71582,0.222656,-0.224365,7.583618,14.312743,28.358458
-0.711914,0.229492,-0.234619,3.440857,13.534545,27.130125
-0.707275,0.236084,-0.245361,-0.869751,9.45282,26.30615
-0.713135,0.238525,-0.237305,-4.463196,2.204895,24.940489
-0.737793,0.237793,-0.229492,-8.285522,-6.118774,23.101805
-0.769775,0.239502,-0.228271,-12.374877,-14.259337,21.575926
-0.790039,0.217285,-0.231689,-15.792846,-21.324156,21.095274
-0.822021,0.193359,-0.249512,-18.859863,-26.672361,20.965574
-0.825439,0.177979,-0.30249,-21.980284,-30.006407,21.934507
-0.818115,0.171631,-0.370361,-25.642393,-29.869078,24.909971
-0.817627,0.18335,-0.433105,-28.915403,-27.648924,28.411863
-0.800781,0.182861,-0.457031,-30.372618,-24.818419,32.646179
-0.780518,0.19043,-0.458984,-31.799314,-21.850584,37.986755
-0.78833,0.213379,-0.464844,-33.302307,-20.324705,41.763302
-0.792969,0.231934,-0.452881,-33.157349,-20.347593,44.265743
-0.782715,0.245605,-0.436523,-32.943726,-20.599363,47.294613
-0.792236,0.278809,-0.428711,-33.798218,-19.264221,48.416134
-0.792236,0.30957,-0.415771,-34.286499,-13.565063,48.477169
-0.819092,0.333008,-0.407715,-34.454346,-3.417969,48.004147
-0.862793,0.341309,-0.425781,-33.485413,5.958557,47.126766
-0.829346,0.338623,-0.431885,-31.051634,10.307311,48.522945
-0.817627,0.332031,-0.398193,-31.318663,6.591796,50.018307
-0.82666,0.354004,-0.387939,-33.813477,-1.907349,50.094601
-0.830566,0.380615,-0.379395,-34.378052,-9.712219,51.101681
-0.859863,0.391846,-0.321533,-33.958435,-15.86914,53.802486
-0.862305,0.407959,-0.265137,-32.150269,-18.714905,58.639523
-0.814941,0.429443,-0.221191,-29.685972,-17.082214,62.484737
-0.751953,0.465332,-0.196777,-28.099058,-13.381957,63.240047
-0.716309,0.498779,-0.195801,-24.635313,-10.795592,62.187191
-0.744141,0.492188,-0.185547,-19.15741,-8.262634,61.088558
-0.79126,0.493408,-0.121826,-12.20703,-5.493164,61.508175
-0.846436,0.49707,-0.040771,-2.441406,-1.63269,64.994812
-0.942627,0.511475,0.017822,6.011962,5.40924,68.061829
-0.951904,0.536621,-0.003174,12.893676,14.816283,69.725037
-0.926514,0.51709,-0.095947,20.095823,26.481627,69.999695
-0.895264,0.486328,-0.366455,18.714905,30.113218,62.904354
-0.951416,0.409668,-0.632568,4.852295,21.850584,56.762691
-1.080566,0.290039,-0.694824,-14.343261,14.419555,56.037899
-1.212402,0.294189,-0.58667,-28.556822,19.271851,49.888607
-1.292725,0.327393,-0.389893,-31.219481,35.827637,39.596558
-1.280518,0.427979,-0.184326,-26.268003,49.530025,33.233643
-1.278076,0.506104,-0.025879,-21.14105,53.413387,32.554626
-1.268066,0.502686,0.066162,-15.823363,51.139828,29.739378
-1.246582,0.48291,0.106201,-9.780884,43.571468,24.131773
-1.242188,0.472412,0.095703,-5.264282,29.899595,18.173218
-1.276123,0.479248,0.01709,-4.554749,14.007567,11.306762
-1.324707,0.478271,-0.103271,-7.492065,-2.479553,4.806519
-1.37915,0.4729,-0.222168,-14.495849,-16.50238,-0.335693
-1.420654,0.458496,-0.30835,-22.415159,-23.147581,-5.630493
-1.467773,0.451904,-0.366699,-29.891966,-19.371033,-12.199401
-1.498535,0.472656,-0.385254,-36.384583,-8.224487,-17.951965
-1.460938,0.505615,-0.362061,-40.939327,6.660461,-22.346495
-1.391113,0.540283,-0.313232,-45.005795,21.072386,-25.634764
-1.331055,0.52832,-0.286865,-48.011776,31.082151,-29.815672
-1.287842,0.495117,-0.272705,-46.867367,37.261963,-35.079956
-1.244629,0.478027,-0.265869,-46.32568,39.321899,-42.991634
-1.252197,0.442627,-0.293701,-47.195431,39.512634,-50.85754
-1.274658,0.416748,-0.327881,-46.95892,36.872864,-56.465145
-1.294678,0.40332,-0.347412,-46.06628,27.969358,-61.06567
-1.299072,0.388184,-0.332031,-45.57037,13.801574,-64.506531
-1.291992,0.376709,-0.292236,-45.783993,-1.609802,-67.626953
-1.285156,0.369873,-0.245117,-44.799801,-12.237548,-71.250916
-1.299072,0.354248,-0.211914,-42.457577,-13.076781,-75.4776
-1.25415,0.326172,-0.176514,-38.368225,-2.89154,-79.63562
-1.203369,0.287354,-0.113281,-34.622192,16.479492,-85.563652
-1.121826,0.267822,-0.05957,-30.578611,39.131165,-94.993584
-1.005615,0.230225,-0.016113,-24.391172,62.011715,-105.255119
-0.896973,0.188477,-0.003418,-16.151428,79.811096,-117.546074
-0.757813,0.151611,-0.000488,-4.165649,83.961479,-131.706238
-0.650635,0.069092,-0.023193,6.835937,69.641113,-147.506714
-0.697021,-0.059082,-0.091309,7.949829,40.557858,-166.320786
-0.868408,-0.158203,-0.195313,-2.723694,13.412475,-183.990463
-0.91333,-0.144531,-0.260498,-9.056091,0.701904,-194.152817
-0.811768,-0.15332,-0.245117,-1.38855,-2.349854,-200.401291
-0.715332,-0.216064,-0.195557,5.943298,-7.240295,-213.172897
-0.647217,-0.272217,-0.14917,6.118774,-19.493103,-227.775558
-0.603027,-0.318604,-0.094482,5.203247,-36.750793,-237.106308
-0.605469,-0.369873,-0.041992,4.66156,-56.594845,-246.063217
-0.665771,-0.429688,-0.01001,3.440857,-73.570251,-249.992355
-0.792969,-0.500244,-0.006592,1.724243,-82.420341,-249.992355
-0.943359,-0.589844,0.003906,-0.297546,-81.55822,-249.900803
-0.982422,-0.675049,0.024414,-0.221252,-72.715759,-249.992355
-0.933105,-0.74585,0.040527,2.922058,-60.707088,-249.992355
-0.960938,-0.824463,0.061279,2.693176,-52.398678,-249.992355
-0.958008,-0.894287,0.091309,-0.488281,-48.599239,-249.992355
-0.903076,-0.969971,0.116699,0.709534,-48.553463,-249.992355
-0.987793,-1.075195,0.134033,-0.198364,-54.481503,-249.992355
-1.11499,-1.145996,0.147949,-5.226135,-61.828609,-249.992355
-1.090088,-1.184082,0.153076,-3.585815,-65.132141,-249.992355
-0.957764,-1.210693,0.180664,3.02124,-68.756104,-249.992355
-0.818359,-1.236328,0.219238,3.723144,-77.423096,-249.992355
-0.702393,-1.230957,0.255127,-0.465393,-88.684074,-249.992355
-0.619141,-1.236572,0.290527,-3.623962,-95.603935,-249.992355
-0.585205,-1.260254,0.308594,-5.332946,-94.566338,-249.992355
-0.596191,-1.277832,0.280762,-6.034851,-83.061211,-249.992355
-0.604248,-1.295654,0.237549,-3.959656,-62.141415,-249.992355
-0.608154,-1.332031,0.209961,0.411987,-38.772583,-249.992355
-0.63501,-1.360107,0.187256,3.059387,-17.64679,-249.992355
-0.675293,-1.330811,0.154053,2.243042,2.540588,-249.992355
-0.69043,-1.240479,0.136719,1.022339,23.315428,-249.992355
-0.670654,-1.103027,0.135254,1.991272,42.16003,-242.347702
-0.639893,-0.929688,0.116943,5.180358,55.953976,-222.740158
-0.588379,-0.779541,0.122559,9.101868,65.124512,-204.154953
-0.486084,-0.654785,0.152588,16.288757,67.54303,-183.425888
-0.384277,-0.628418,0.162842,27.656553,62.423702,-162.399277
-0.320801,-0.699463,0.143799,37.841797,50.132748,-146.461487
-0.32959,-0.804443,0.114746,41.206356,31.677244,-133.789063
-0.404297,-0.897949,0.094971,42.091366,13.290404,-123.344414
-0.486084,-0.952637,0.06958,43.655392,-0.762939,-114.608757
-0.547119,-0.982178,0.01709,46.401974,-12.512206,-106.575005
-0.595703,-1.020508,-0.046875,50.2243,-24.154661,-99.273674
-0.614014,-1.043945,-0.116943,51.040646,-35.369873,-90.690605
-0.616455,-1.07373,-0.142334,51.689144,-45.402523,-82.290642
-0.616943,-1.119629,-0.131836,50.689693,-54.855343,-77.24762
-0.612061,-1.145264,-0.123047,46.859737,-64.361572,-73.883057
-0.620117,-1.181885,-0.107422,43.251034,-75.263977,-71.655273
-0.638916,-1.2229,-0.099854,38.864136,-85.990898,-71.922302
-0.651367,-1.248779,-0.095215,35.148621,-96.908562,-74.356079
-0.685303,-1.277832,-0.109375,32.539368,-105.674736,-74.272156
-0.735352,-1.316895,-0.125488,31.303404,-109.001152,-70.3125
-0.764404,-1.318848,-0.146729,30.677794,-103.576653,-67.741394
-0.730957,-1.255371,-0.195557,30.288694,-93.711845,-63.110348
-0.676758,-1.167236,-0.250977,29.472349,-88.844292,-54.64172
-0.625977,-1.049805,-0.308838,25.108335,-92.910759,-45.661922
-0.582275,-0.92334,-0.35791,20.553587,-100.71563,-35.385132
-0.53833,-0.806885,-0.37207,16.563416,-108.848564,-23.818968
-0.533936,-0.706299,-0.366211,13.71765,-113.31176,-12.7182
-0.539063,-0.637451,-0.354492,12.557982,-110.435478,-3.242492
-0.559326,-0.601074,-0.318359,13.336181,-97.43499,5.0354
-0.589844,-0.588623,-0.284912,16.120911,-73.913574,12.84027
-0.58374,-0.593506,-0.259033,19.66095,-45.883175,19.805908
-0.542969,-0.603271,-0.226807,21.27075,-23.078917,23.963926
-0.491699,-0.625244,-0.196533,20.294188,-12.382506,25.337217
-0.446777,-0.668457,-0.17334,15.556334,-13.961791,23.086546
-0.446533,-0.71582,-0.156006,8.56781,-21.65222,18.455505
-0.491455,-0.755127,-0.141357,2.090454,-28.022764,12.7182
-0.554199,-0.775391,-0.135498,-4.341125,-27.641294,5.958557
-0.609619,-0.795166,-0.139404,-9.910583,-20.019531,0.465393
-0.633789,-0.823242,-0.151855,-14.259337,-8.926392,-3.410339
-0.623779,-0.841064,-0.163818,-18.348694,0.747681,-5.729675
-0.608154,-0.844482,-0.180664,-20.89691,5.851745,-6.385803
-0.56958,-0.871826,-0.19043,-21.705626,6.202697,-5.424499
