ax,ay,az,gx,gy,gz
0.725586,-0.490967,-0.240234,5.256652,3.326416,4.302979
0.725586,-0.493408,-0.231445,5.012512,3.105163,4.211426
0.721924,-0.490234,-0.233887,4.882813,3.14331,3.982544
0.725342,-0.483643,-0.237061,4.806519,3.234863,3.486633
0.723145,-0.481445,-0.248291,4.814148,3.463745,2.708435
0.724609,-0.475586,-0.258789,5.119323,3.051758,1.914978
0.730469,-0.470459,-0.268799,5.584716,1.853943,1.426697
0.731689,-0.469971,-0.276855,6.271362,0.160217,1.12915
0.733643,-0.472412,-0.279053,7.003784,-1.976013,1.037598
0.736816,-0.478516,-0.272217,8.018494,-3.982544,1.121521
0.743652,-0.489258,-0.260254,9.025574,-5.187988,1.556396
0.756104,-0.49292,-0.25415,9.857178,-5.645751,2.410889
0.760742,-0.495117,-0.250244,10.604857,-5.485534,3.768921
0.755859,-0.498535,-0.250732,11.32965,-4.867554,4.997253
0.749512,-0.49707,-0.252441,12.062072,-3.982544,5.722045
0.750244,-0.494629,-0.257324,12.596129,-3.089905,6.362915
0.755615,-0.487305,-0.258789,12.870788,-2.281189,6.759643
0.764893,-0.480225,-0.256836,12.977599,-1.625061,7.087707
0.778809,-0.476807,-0.252197,13.305663,-1.205444,7.67517
0.791748,-0.471191,-0.248779,13.328551,-1.220703,8.644104
0.795898,-0.467041,-0.246338,13.450622,-1.373291,9.460449
0.793213,-0.469971,-0.236572,13.412475,-1.296997,9.910583
0.792969,-0.471436,-0.236572,13.015746,-0.984192,10.253905
0.786865,-0.471924,-0.231934,12.649535,-0.686645,10.643004
0.780518,-0.477539,-0.226563,12.413024,-0.663757,10.986327
0.780029,-0.478027,-0.222412,12.069701,-0.511169,11.512755
0.775391,-0.481445,-0.222412,11.718749,0.183105,12.260436
0.775879,-0.487793,-0.224854,11.413573,1.060486,13.008117
0.786621,-0.490723,-0.227295,10.993957,1.907349,14.10675
0.786377,-0.494141,-0.228027,10.765075,3.204345,15.762328
0.779785,-0.498291,-0.229736,10.765075,4.447937,17.242432
0.773682,-0.503418,-0.229248,10.772704,5.271911,18.707275
0.77124,-0.50708,-0.233154,10.520934,6.065368,19.966125
0.768066,-0.510742,-0.245605,10.520934,7.057189,20.927427
0.763672,-0.51416,-0.256348,11.032104,8.247375,21.568296
0.762207,-0.51001,-0.247559,11.45935,9.490967,21.842955
0.768066,-0.507813,-0.233154,11.131286,10.795592,22.056578
0.780762,-0.511475,-0.218506,10.406493,12.176513,22.315977
0.789063,-0.516113,-0.203369,9.658813,13.336181,22.834776
0.793213,-0.527832,-0.199219,8.880615,14.35089,23.765562
0.79126,-0.544922,-0.195557,8.216858,15.388488,24.948118
0.777832,-0.557861,-0.193115,8.270264,16.281128,26.260374
0.759521,-0.562012,-0.190918,8.575439,17.127991,27.549742
0.733398,-0.561523,-0.177246,8.972168,18.074036,28.656004
0.70166,-0.557373,-0.156738,9.124756,18.592834,29.571531
0.679199,-0.554199,-0.137451,8.506775,18.592834,29.533384
0.674561,-0.556641,-0.133301,7.514953,18.600464,29.075621
0.681641,-0.565674,-0.135986,6.607055,18.783569,28.663633
0.688965,-0.57666,-0.141113,6.225585,19.187927,28.602598
0.686768,-0.595947,-0.150146,6.393432,19.592285,28.518675
0.675293,-0.612061,-0.152344,6.66809,19.40918,28.480528
0.655518,-0.620605,-0.143066,6.141662,18.638611,28.099058
0.641113,-0.617188,-0.130859,4.951477,17.318726,27.557371
0.623047,-0.618896,-0.121582,3.295898,16.334534,27.038572
0.601318,-0.618652,-0.118408,1.846313,15.998839,26.161192
0.59082,-0.622559,-0.111328,0.694275,15.61737,25.154112
0.582275,-0.636963,-0.10791,-0.205994,15.35797,24.147032
0.575439,-0.641846,-0.105713,-0.892639,15.258788,23.025511
0.578613,-0.638184,-0.102783,-1.64032,14.770507,21.469114
0.5896,-0.638916,-0.103271,-2.632141,13.740539,19.683838
0.590576,-0.640137,-0.104492,-3.578186,12.512206,17.845154
0.598145,-0.641357,-0.106445,-4.768372,11.19995,16.120911
0.600098,-0.646729,-0.107178,-6.04248,9.841919,14.793395
0.585693,-0.644531,-0.104248,-6.91986,9.025574,13.198852
0.580566,-0.635498,-0.099365,-7.92694,8.842468,11.024474
0.586182,-0.632324,-0.102539,-9.101868,9.223938,8.720398
0.579102,-0.629395,-0.113037,-10.231017,9.857178,6.874084
0.575928,-0.627686,-0.119141,-11.238097,9.887695,4.936218
0.577148,-0.628174,-0.123535,-12.069701,9.010315,3.494262
0.573242,-0.633789,-0.136719,-12.496947,7.4234,2.037048
0.574463,-0.640869,-0.154297,-12.46643,5.592346,0.63324
0.574707,-0.653809,-0.16748,-11.611938,4.03595,-0.846863
0.581299,-0.673096,-0.18335,-10.307311,2.571106,-2.235413
0.593262,-0.687988,-0.191162,-8.682251,1.739502,-2.952575
0.594238,-0.690186,-0.185059,-7.064819,1.533508,-3.27301
0.602539,-0.682373,-0.178223,-5.996704,1.319885,-3.723144
0.616211,-0.678955,-0.169922,-4.981995,0.770569,-4.257202
0.63623,-0.672852,-0.161133,-3.715515,0.869751,-4.852295
0.654541,-0.66333,-0.146973,-2.799988,1.586914,-5.783081
0.675537,-0.649658,-0.139648,-2.502441,2.258301,-6.843566
0.6875,-0.63501,-0.133789,-2.731323,2.174377,-7.614135
0.687988,-0.621582,-0.134033,-3.005981,0.732422,-7.705688
0.682373,-0.609863,-0.144287,-3.39508,-1.525879,-7.255554
0.676514,-0.604736,-0.157715,-3.372192,-3.883362,-6.874084
0.674561,-0.600098,-0.156738,-3.082275,-5.249023,-6.256103
0.679932,-0.605713,-0.161377,-2.723694,-4.959106,-5.447387
0.687012,-0.613525,-0.161133,-2.113342,-3.120422,-4.600525
0.687012,-0.61499,-0.161377,-1.945495,-0.564575,-3.791809
0.69043,-0.607178,-0.161865,-2.403259,1.167297,-3.265381
0.699707,-0.59375,-0.170898,-2.89917,1.472473,-3.181457
0.705322,-0.583984,-0.181885,-2.983093,1.091003,-3.379822
0.72168,-0.57959,-0.189209,-2.89154,0.343323,-3.791809
0.727051,-0.574951,-0.196289,-2.479553,-0.38147,-3.845215
0.714355,-0.574951,-0.203125,-1.365662,-0.915527,-4.104614
0.705811,-0.586426,-0.208252,0.045776,-1.693725,-4.440308
0.696045,-0.602783,-0.214844,1.663208,-2.510071,-4.608154
0.68042,-0.622559,-0.21582,3.425598,-3.280639,-4.447937
0.673828,-0.640869,-0.21167,5.40924,-4.196167,-4.013062
0.673096,-0.657715,-0.208496,7.438659,-4.928589,-2.960205
0.671143,-0.670166,-0.202148,9.315491,-4.829407,-1.434326
0.668701,-0.678223,-0.187988,10.627746,-4.02832,0.396728
0.663086,-0.681152,-0.183838,11.444091,-3.005981,2.288818
0.659912,-0.681396,-0.177002,11.512755,-2.349854,3.77655
0.665527,-0.680664,-0.176514,11.016845,-2.067566,4.78363
0.688477,-0.675293,-0.179932,10.276793,-1.571655,5.889892
0.701904,-0.662109,-0.178223,9.45282,-0.976562,7.041931
0.703857,-0.647217,-0.171387,9.19342,0.244141,7.5531
0.705566,-0.644531,-0.165771,9.422302,1.670837,7.698059
0.711914,-0.635986,-0.158203,9.712219,2.075195,8.224487
0.710205,-0.625244,-0.153076,10.284423,1.838684,8.560181
0.704346,-0.623779,-0.14624,10.711669,1.403808,8.354187
0.703369,-0.629883,-0.141846,11.009215,0.732422,8.117676
0.706787,-0.629639,-0.137695,10.780334,0.366211,8.247375
0.698242,-0.625732,-0.136719,10.078429,0.900268,8.758545
0.679932,-0.61792,-0.136963,9.292603,1.846313,9.681702
0.658203,-0.610352,-0.13623,8.644104,2.761841,10.620116
0.641113,-0.608154,-0.140869,8.300781,3.379822,11.352538
0.623535,-0.608887,-0.137939,8.354187,3.715515,11.596679
0.609863,-0.614746,-0.128662,8.598328,3.639221,11.054992
0.612305,-0.619141,-0.116943,8.499146,3.334045,9.559631
0.630859,-0.625488,-0.102783,7.896423,3.257751,7.606506
0.64502,-0.625977,-0.089355,7.240295,4.104614,6.057739
0.645508,-0.621338,-0.079346,6.256103,5.096435,4.760742
0.64209,-0.624756,-0.078125,4.585266,5.027771,3.837585
0.645264,-0.629639,-0.08252,3.097534,4.234314,3.257751
0.640137,-0.634033,-0.08374,2.075195,4.043579,2.799988
0.635986,-0.638428,-0.081299,1.38855,4.562378,2.182007
0.631592,-0.639404,-0.082275,0.87738,5.485534,1.747131
0.624023,-0.64917,-0.087402,0.572205,6.500244,1.228333
0.614502,-0.658203,-0.092529,0.37384,7.034301,0.671387
0.608887,-0.663574,-0.100586,-0.320435,6.629943,0.427246
0.606201,-0.671875,-0.107422,-1.106262,5.485534,0.267029
0.602783,-0.674072,-0.111572,-1.88446,4.486084,0.022888
0.599121,-0.678467,-0.11377,-2.182007,4.112244,-0.083923
0.597168,-0.680176,-0.109619,-1.846313,3.982544,-0.061035
0.593506,-0.678955,-0.101563,-1.480102,3.692627,-0.045776
0.596436,-0.6875,-0.097168,-0.740051,2.616882,-0.068665
0.610107,-0.700928,-0.09668,0.045776,1.396179,-0.37384
0.619873,-0.700439,-0.095215,0.762939,0.701904,-0.900268
0.62793,-0.689941,-0.09082,0.572205,0.1297,-1.670837
0.638916,-0.67627,-0.093506,-0.244141,-0.732422,-2.243042
0.634033,-0.661865,-0.105225,-1.335144,-1.312256,-2.716064
0.622314,-0.650391,-0.116699,-2.037048,-1.945495,-3.456115
0.616699,-0.637695,-0.124023,-2.479553,-3.082275,-4.203796
0.613525,-0.634277,-0.126221,-2.319336,-4.341125,-4.470825
0.605957,-0.644287,-0.120117,-1.480102,-5.523681,-4.501343
0.608887,-0.668213,-0.105469,-0.656128,-6.645202,-4.371643
0.630127,-0.6875,-0.088867,-0.480652,-7.011413,-3.982544
0.647461,-0.693359,-0.072998,-0.930786,-5.851745,-3.044128
0.651611,-0.695068,-0.058594,-1.647949,-3.616333,-1.838684
0.651123,-0.681396,-0.058594,-2.655029,-1.464844,-0.915527
0.648926,-0.656494,-0.06543,-3.837585,0.183105,-0.648498
0.648682,-0.641113,-0.081543,-5.226135,1.411438,-0.907898
0.647949,-0.632813,-0.10083,-6.629943,1.747131,-1.327515
0.647705,-0.618896,-0.12085,-7.942199,1.274109,-2.13623
0.657715,-0.608398,-0.143799,-9.162903,0.579834,-3.601074
0.666504,-0.604248,-0.16626,-9.857178,-0.244141,-4.905701
0.665771,-0.598633,-0.177002,-10.078429,-0.679016,-6.050109
0.664063,-0.598389,-0.180664,-9.765625,-0.900268,-7.141113
0.657227,-0.599609,-0.176514,-9.262085,-1.403808,-7.759094
0.651855,-0.605957,-0.169434,-8.132935,-1.998901,-8.102417
0.656494,-0.613281,-0.1604,-6.584167,-2.342224,-8.43811
0.665039,-0.623535,-0.155273,-4.730225,-2.27356,-8.377075
0.668457,-0.637451,-0.150146,-2.929687,-1.358032,-7.888793
0.668701,-0.647705,-0.148682,-1.411438,-0.75531,-7.56073
0.674805,-0.65332,-0.147461,-0.282288,-1.052856,-7.247924
0.677002,-0.657959,-0.152344,0.457764,-1.831055,-6.523132
0.668213,-0.659668,-0.153564,0.816345,-2.220154,-5.851745
0.656494,-0.660889,-0.15332,0.87738,-2.372742,-5.630493
0.646973,-0.658936,-0.151367,0.862122,-2.380371,-5.607605
0.642578,-0.655273,-0.143555,0.511169,-2.342224,-5.760192
0.640869,-0.651611,-0.135254,-0.106812,-2.319336,-6.187438
0.64917,-0.64502,-0.130615,-0.556946,-2.288818,-6.706237
0.65918,-0.63501,-0.125488,-0.846863,-2.456665,-7.019042
0.668701,-0.63208,-0.123047,-0.900268,-2.540588,-7.095336
0.685547,-0.629395,-0.126465,-0.953674,-2.784729,-7.209777
0.698975,-0.628174,-0.134277,-1.13678,-3.265381,-7.186889
0.707275,-0.62915,-0.139893,-1.38855,-3.036499,-7.331848
0.712891,-0.627441,-0.14209,-1.403808,-2.555847,-7.583618
0.70752,-0.619141,-0.142578,-1.426697,-2.029419,-7.568359
0.695313,-0.611572,-0.140137,-1.220703,-1.89209,-7.072448
0.678467,-0.611084,-0.137695,-0.892639,-2.151489,-6.072998
0.664307,-0.611084,-0.138672,-0.526428,-2.456665,-4.676819
0.650391,-0.610596,-0.143066,-0.045776,-1.869202,-3.540039
0.647461,-0.612305,-0.144287,0.610352,-0.740051,-3.112793
0.656494,-0.621338,-0.142822,1.029968,0.167847,-3.005981
0.666016,-0.625977,-0.141357,1.091003,0.724792,-3.005981
0.672607,-0.628418,-0.14209,1.014709,0.930786,-3.036499
0.678955,-0.628174,-0.13623,0.747681,0.801086,-3.082275
0.6875,-0.629395,-0.135498,0.305176,0.694275,-2.967834
0.686523,-0.628662,-0.138916,-0.022888,0.938415,-2.578735
0.677246,-0.626221,-0.13916,-0.38147,1.373291,-2.479553
0.671387,-0.622314,-0.140137,-0.656128,1.396179,-2.5177
0.668213,-0.622314,-0.148438,-0.907898,1.25885,-2.784729
0.667969,-0.620361,-0.153564,-0.900268,1.182556,-3.02124
0.665527,-0.61792,-0.157715,-0.976562,0.88501,-3.27301
0.663574,-0.617676,-0.16333,-1.152039,0.137329,-3.311157
0.669189,-0.618652,-0.170166,-1.251221,-0.785828,-3.326416
0.676758,-0.623779,-0.175537,-1.022339,-1.213074,-3.456115
0.678467,-0.622314,-0.168945,-0.411987,-1.411438,-3.295898
0.674805,-0.617432,-0.161621,0.144958,-1.731872,-2.922058
0.672363,-0.612305,-0.158936,0.75531,-2.304077,-2.609253
0.664551,-0.610107,-0.155029,1.541138,-2.838135,-2.441406
0.660645,-0.609131,-0.152344,2.189636,-3.40271,-2.555847
0.670166,-0.611084,-0.156494,2.746582,-3.639221,-3.005981
0.67627,-0.61499,-0.159668,3.051758,-3.852844,-3.27301
0.68335,-0.614502,-0.156738,3.410339,-4.417419,-3.433227
0.689697,-0.616211,-0.156494,3.77655,-5.111694,-3.479004
0.689209,-0.61792,-0.155518,4.005432,-5.470275,-2.998352
0.687256,-0.615479,-0.148926,4.348755,-5.401611,-2.63977
0.690186,-0.615479,-0.141846,4.776001,-5.104064,-2.204895
0.688721,-0.61792,-0.133789,5.073547,-4.699707,-1.525879
0.681396,-0.618652,-0.126953,5.393981,-4.241943,-1.144409
0.685547,-0.619629,-0.121582,5.386352,-3.807068,-1.152039
0.689697,-0.616455,-0.11792,4.890442,-3.65448,-0.976562
0.690186,-0.617432,-0.119873,4.188538,-3.570556,-0.88501
0.691406,-0.619141,-0.119629,3.40271,-3.494262,-0.923157
0.689941,-0.617188,-0.120361,2.39563,-3.326416,-0.968933
0.683838,-0.614502,-0.121338,1.556396,-2.868652,-0.88501
0.681152,-0.617676,-0.123535,0.946045,-2.296448,-0.854492
0.680908,-0.621582,-0.122803,0.167847,-1.808166,-0.709534
0.685059,-0.621582,-0.123291,-0.747681,-0.999451,-0.419617
0.68335,-0.622314,-0.128906,-1.327515,0.442505,-0.274658
0.678955,-0.615723,-0.126709,-1.991272,1.831055,-0.259399
0.674561,-0.61084,-0.122559,-2.89154,2.487183,-0.175476
0.673828,-0.604736,-0.125,-3.952026,2.403259,-0.160217
0.67749,-0.594482,-0.123291,-4.905701,2.418518,-0.144958
0.675781,-0.590088,-0.127686,-5.66864,2.975464,-0.671387
0.67334,-0.591797,-0.137939,-6.324768,3.52478,-1.365662
0.671875,-0.593018,-0.144287,-6.851196,3.662109,-1.899719
0.673584,-0.593994,-0.151855,-6.958007,3.562927,-2.624511
0.675781,-0.598389,-0.161377,-6.629943,3.471374,-3.356933
0.674072,-0.603027,-0.169189,-6.179809,3.387451,-3.890991
0.670898,-0.602051,-0.172363,-5.500793,3.02124,-4.432678
0.670166,-0.60083,-0.173828,-4.760742,2.410889,-4.905701
0.672607,-0.604492,-0.175537,-3.555298,1.403808,-4.966736
0.670654,-0.613037,-0.177979,-2.174377,0.053406,-4.829407
0.667969,-0.619141,-0.17627,-0.87738,-1.487732,-4.699707
0.664063,-0.627686,-0.172852,0.457764,-2.914428,-4.577637
0.671631,-0.635498,-0.168457,1.708984,-4.013062,-4.219055
0.679443,-0.641602,-0.165527,2.632141,-4.547119,-3.692627
0.686768,-0.645264,-0.160156,3.387451,-4.348755,-3.036499
0.697998,-0.645752,-0.15625,3.883362,-3.761291,-2.029419
0.69458,-0.638916,-0.150879,4.112244,-3.158569,-0.862122
0.686279,-0.627686,-0.147949,4.112244,-2.998352,0.1297
0.683594,-0.615479,-0.145752,3.921509,-3.181457,0.495911
0.684082,-0.604736,-0.138184,3.723144,-3.135681,0.411987
0.686035,-0.597168,-0.137207,3.463745,-2.868652,0.106812
0.687988,-0.596191,-0.133545,3.27301,-2.357483,-0.25177
0.691406,-0.598389,-0.129395,2.883911,-1.960754,-0.747681
0.696045,-0.600098,-0.128906,2.13623,-1.808166,-0.984192
0.697266,-0.5979,-0.132568,1.274109,-1.609802,-1.113892
0.701416,-0.594971,-0.136963,0.419617,-1.068115,-1.190186
0.69458,-0.593262,-0.137207,-0.228882,-0.213623,-1.167297
0.690918,-0.59082,-0.138916,-0.694275,0.785828,-1.174927
0.685547,-0.587891,-0.136963,-1.00708,1.594543,-1.159668
0.678711,-0.584961,-0.13623,-1.113892,2.113342,-1.342773
0.678711,-0.585205,-0.135498,-1.159668,2.075195,-1.754761
0.687012,-0.590088,-0.134766,-1.213074,1.953125,-2.220154
0.699951,-0.601318,-0.138184,-1.289368,1.876831,-2.357483
0.69873,-0.60498,-0.140625,-1.167297,2.189636,-2.182007
0.693359,-0.613037,-0.143799,-0.694275,2.502441,-1.937866
0.68457,-0.61792,-0.150391,-0.335693,2.441406,-1.625061
0.676514,-0.620361,-0.157471,-0.144958,1.89209,-1.25885
0.668701,-0.619873,-0.167725,-0.068665,0.968933,-1.205444
0.67041,-0.620361,-0.175537,0.076294,0.259399,-1.289368
0.677979,-0.62207,-0.17749,0.305176,-0.236511,-1.358032
0.68457,-0.618896,-0.174072,0.434875,-0.549316,-1.197815
0.693848,-0.618164,-0.169678,0.808716,-0.671387,-1.022339
0.695557,-0.616211,-0.159424,1.235962,-0.488281,-0.602722
0.691162,-0.611572,-0.153564,1.663208,-0.427246,-0.259399
0.684082,-0.602783,-0.147949,1.792908,-0.656128,0.007629
0.681641,-0.599609,-0.145996,1.976013,-1.014709,-0.076294
0.682861,-0.598389,-0.14917,2.250671,-1.365662,-0.289917
0.680176,-0.596924,-0.150635,2.281189,-1.548767,-0.671387
0.682373,-0.595947,-0.151367,2.13623,-1.708984,-1.235962
0.686035,-0.595215,-0.144775,2.090454,-2.044678,-1.609802
0.688477,-0.598389,-0.138916,1.846313,-2.075195,-1.670837
0.689453,-0.601563,-0.134277,1.472473,-1.533508,-1.647949
0.68457,-0.600342,-0.132813,1.091003,-0.648498,-1.594543
0.684814,-0.608643,-0.130371,0.907898,0.228882,-1.319885
0.684082,-0.610107,-0.126221,0.801086,0.701904,-1.121521
0.688477,-0.610107,-0.127686,0.495911,0.785828,-0.915527
0.693604,-0.613037,-0.128662,0.350952,0.869751,-0.808716
0.692383,-0.61377,-0.132324,0.419617,1.228333,-0.617981
0.686035,-0.614746,-0.134766,0.434875,1.647949,-0.320435
0.68457,-0.613525,-0.139648,0.816345,1.937866,-0.137329
0.681641,-0.612549,-0.144043,1.045227,2.044678,0.030518
0.683838,-0.607666,-0.147949,1.296997,1.808166,0.114441
0.681885,-0.608643,-0.151123,1.602173,1.426697,0.205994
0.675537,-0.609375,-0.154053,1.914978,1.205444,0.25177
0.672119,-0.608887,-0.152832,1.953125,0.892639,0.061035
0.676514,-0.607422,-0.151611,2.13623,0.434875,-0.305176
0.678223,-0.605469,-0.152832,2.304077,0.190735,-0.366211
0.675293,-0.602295,-0.151123,2.464294,0.076294,-0.450134
0.672119,-0.597656,-0.142822,2.555847,-0.221252,-0.404358
0.666992,-0.595703,-0.141113,2.571106,-0.701904,-0.236511
0.666992,-0.59668,-0.135742,2.624511,-1.045227,-0.526428
0.680176,-0.596436,-0.132324,2.532959,-1.495361,-0.900268
0.688477,-0.594727,-0.12915,2.128601,-1.670837,-1.12915
0.691406,-0.595459,-0.125732,1.914978,-1.197815,-1.655578
0.696045,-0.603516,-0.126221,1.663208,-0.999451,-1.747131
0.689941,-0.60498,-0.125244,1.182556,-0.961304,-1.617432
0.683105,-0.599365,-0.118896,0.961304,-0.915527,-1.678467
0.674072,-0.598877,-0.118408,0.701904,-0.709534,-1.945495
0.672607,-0.598389,-0.122314,0.488281,-0.488281,-2.281189
0.672607,-0.59668,-0.126221,0.267029,-0.450134,-2.563476
0.673828,-0.592529,-0.129639,0.076294,-0.717163,-2.609253
0.677734,-0.594238,-0.130859,-0.114441,-0.984192,-2.578735
0.687256,-0.598633,-0.133545,-0.152588,-1.106262,-2.601623
0.702637,-0.603027,-0.13623,-0.37384,-0.87738,-2.39563
0.705322,-0.604248,-0.137695,-0.62561,-0.480652,-2.189636
0.70166,-0.60791,-0.135986,-0.984192,-0.099182,-2.120972
0.700439,-0.608398,-0.134521,-1.159668,-0.25177,-2.243042
0.700439,-0.608154,-0.130371,-1.419067,-0.762939,-2.204895
0.69458,-0.606201,-0.129883,-1.480102,-1.152039,-1.953125
0.684814,-0.60376,-0.129639,-1.251221,-1.281738,-1.861572
0.67627,-0.604004,-0.13208,-1.098633,-1.296997,-1.464844
0.668945,-0.604492,-0.135498,-1.083374,-1.38855,-1.152039
0.667725,-0.602295,-0.139404,-1.052856,-1.579285,-1.014709
0.672363,-0.606689,-0.144043,-1.098633,-1.914978,-1.12915
0.674072,-0.608398,-0.144531,-1.190186,-2.326965,-1.342773
0.676514,-0.608887,-0.144043,-1.167297,-2.76947,-1.51062
0.679199,-0.608154,-0.138916,-1.289368,-3.234863,-1.754761
0.678711,-0.606201,-0.129395,-1.220703,-3.723144,-2.02179
0.689941,-0.598633,-0.121826,-1.655578,-4.096985,-2.182007
0.697266,-0.592529,-0.12793,-2.174377,-3.631592,-2.166748
0.694336,-0.591797,-0.132324,-2.243042,-2.243042,-2.471924
0.689941,-0.593994,-0.135986,-2.258301,-1.319885,-2.89917
0.681396,-0.589111,-0.143311,-2.227783,-1.487732,-3.196716
0.678223,-0.590576,-0.152344,-2.159119,-2.677917,-3.356933
0.677002,-0.594482,-0.151367,-2.151489,-4.051208,-3.669739
0.676758,-0.594971,-0.151855,-2.151489,-5.241394,-3.860473
0.678467,-0.59375,-0.152344,-2.220154,-6.080627,-4.081726
0.690674,-0.590576,-0.15332,-2.27356,-6.736755,-4.310608
0.702393,-0.59375,-0.157471,-2.563476,-6.477355,-4.043579
0.70459,-0.597412,-0.166748,-2.494812,-5.15747,-4.051208
0.704834,-0.60083,-0.163574,-2.471924,-3.990173,-4.074097
0.699951,-0.602539,-0.15918,-2.471924,-3.555298,-3.883362
0.700684,-0.602295,-0.154297,-2.296448,-3.639221,-3.623962
0.706787,-0.598877,-0.145752,-2.204895,-3.837585,-3.456115
0.707764,-0.598633,-0.143311,-2.326965,-3.768921,-3.067016
0.702393,-0.594238,-0.146484,-2.410889,-3.433227,-2.662658
0.692383,-0.592529,-0.157471,-2.174377,-3.112793,-2.433777
0.688721,-0.596191,-0.164551,-2.006531,-2.799988,-2.319336
0.693115,-0.594238,-0.164795,-1.808166,-2.616882,-2.288818
0.689941,-0.594727,-0.170166,-1.64032,-2.281189,-2.174377
0.687256,-0.591553,-0.165283,-1.495361,-1.693725,-2.410889
0.693848,-0.591553,-0.163574,-1.350403,-1.419067,-2.593994
0.697021,-0.590088,-0.1604,-1.403808,-1.350403,-2.418518
0.693848,-0.590088,-0.158691,-1.647949,-1.190186,-2.182007
0.696289,-0.5896,-0.161133,-1.76239,-1.159668,-2.357483
0.696289,-0.592529,-0.165283,-1.792908,-1.251221,-2.258301
0.689209,-0.591797,-0.164551,-1.716614,-1.296997,-2.212524
0.687744,-0.589844,-0.159668,-1.686096,-1.625061,-2.326965
0.686523,-0.587891,-0.15918,-1.747131,-1.953125,-2.357483
0.688477,-0.584961,-0.157715,-1.792908,-1.831055,-2.319336
0.688232,-0.590576,-0.161133,-1.960754,-1.235962,-2.372742
0.689453,-0.591309,-0.158936,-1.968384,-0.579834,-2.6474
0.693604,-0.588135,-0.162598,-1.899719,-0.366211,-2.937317
0.700684,-0.588623,-0.166016,-1.815796,-0.50354,-2.990722
0.701904,-0.588623,-0.167725,-1.777649,-0.869751,-2.838135
0.699707,-0.590576,-0.167236,-1.647949,-0.930786,-2.792358
0.701172,-0.591797,-0.166016,-1.487732,-1.098633,-2.723694
0.699951,-0.594971,-0.167969,-1.419067,-1.266479,-2.532959
0.700684,-0.595947,-0.167969,-1.564026,-1.327515,-2.410889
0.69873,-0.594971,-0.16626,-1.716614,-1.533508,-2.311707
0.702881,-0.596191,-0.168945,-1.846313,-1.63269,-2.342224
0.709717,-0.594482,-0.169922,-1.853943,-1.487732,-2.082825
0.705322,-0.593018,-0.17041,-1.686096,-1.373291,-1.701355
0.693848,-0.592773,-0.169678,-1.274109,-1.205444,-1.441955
0.693115,-0.590332,-0.165771,-1.060486,-1.12915,-1.304626
0.693604,-0.589111,-0.160156,-0.984192,-1.121521,-1.182556
0.692627,-0.589111,-0.154297,-1.014709,-0.854492,-1.243591
0.690186,-0.5896,-0.151611,-1.235962,-0.770569,-1.693725
0.691162,-0.588379,-0.150391,-1.571655,-0.846863,-2.037048
0.695801,-0.584229,-0.150879,-2.105713,-0.953674,-2.174377
0.695313,-0.585938,-0.151123,-2.441406,-1.068115,-2.380371
0.693848,-0.582764,-0.150635,-2.731323,-0.991821,-2.586365
0.688721,-0.578369,-0.146729,-3.288269,-1.037598,-2.89917
0.67627,-0.57666,-0.148438,-4.203796,-1.449585,-3.311157
0.668213,-0.575439,-0.151123,-5.134582,-2.182007,-4.066467
0.665039,-0.576904,-0.151611,-6.179809,-3.52478,-4.867554
0.664307,-0.577393,-0.150391,-6.965637,-4.554749,-5.691528
0.668213,-0.577393,-0.141357,-7.507324,-4.981995,-6.553649
0.678955,-0.57666,-0.136475,-8.270264,-4.78363,-7.057189
0.687744,-0.57373,-0.133545,-8.674622,-3.723144,-7.270813
0.688232,-0.571045,-0.134521,-9.117126,-2.204895,-7.499694
0.680664,-0.568848,-0.135742,-9.597778,-0.808716,-7.843017
0.678467,-0.559814,-0.141602,-10.162353,0.015259,-8.19397
0.675781,-0.559082,-0.148682,-10.742187,0.663757,-8.544922
0.669189,-0.55957,-0.156494,-10.971068,1.304626,-9.20105
0.672607,-0.554932,-0.157471,-11.352538,1.251221,-10.055541
0.676758,-0.553711,-0.161377,-11.840819,0.938415,-10.803222
0.679688,-0.557129,-0.166992,-12.191772,0.747681,-11.672973
0.667725,-0.55835,-0.169434,-12.306212,0.656128,-12.657165
0.662354,-0.560791,-0.170898,-12.4588,0.083923,-13.763427
0.666748,-0.561523,-0.176758,-12.908935,-1.319885,-14.419555
0.671387,-0.561279,-0.182129,-13.313293,-2.540588,-14.831542
0.677002,-0.561768,-0.186279,-13.366698,-2.990722,-15.35797
0.683594,-0.562012,-0.193604,-13.359069,-2.990722,-15.922545
0.693359,-0.557129,-0.203125,-13.359069,-2.944946,-16.304016
0.700928,-0.553223,-0.210693,-13.267516,-3.166198,-16.563416
0.710693,-0.55249,-0.215088,-13.099669,-3.631592,-16.830444
0.715088,-0.545166,-0.211426,-12.809752,-4.104614,-16.876221
0.713379,-0.537598,-0.210449,-12.451171,-4.356384,-17.044067
0.713623,-0.53418,-0.211182,-12.184142,-4.608154,-17.356873
0.719727,-0.535645,-0.212891,-11.856078,-5.271911,-17.417908
0.726074,-0.531738,-0.217773,-11.734008,-5.775451,-17.39502
0.73584,-0.527832,-0.222656,-11.58142,-5.729675,-17.486572
0.738525,-0.524658,-0.226563,-11.138915,-5.53894,-17.150879
0.734131,-0.520264,-0.229736,-10.803222,-5.546569,-16.975403
