ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.899658,0.447754,-0.645264,-123.565666,-86.685173,-2.685547,0.530029,0.214111,-0.634277,12.695312,-8.529663,6.431579
-0.907227,0.398438,-0.641113,-114.028923,-86.021416,-7.339477,0.70166,0.323486,-0.519287,-45.135494,86.921684,-18.516541
-0.879883,0.384033,-0.613037,-100.21209,-80.79528,-13.435363,0.13623,-0.192383,-1.010742,77.957153,-90.675346,31.959532
-0.850586,0.406738,-0.577881,-84.144585,-74.264526,-23.605345,0.109863,-0.221436,-1.047119,73.997498,-91.38488,31.509398
-0.820313,0.464844,-0.492676,-70.030212,-71.69342,-36.66687,0.122803,-0.274658,-1.092773,68.778992,-90.827934,30.372618
-0.859863,0.532227,-0.336182,-63.995358,-76.194763,-40.489193,0.130615,-0.410645,-1.123291,62.728878,-87.85247,28.96118
0.4729,-0.18457,-1.137695,-90.438835,-249.992355,-44.219967,-0.243896,-0.674561,-1.325928,21.667479,18.15033,9.788513
-0.911377,0.657715,-0.195557,-75.195313,-88.10424,-33.615112,-0.019775,-0.749756,-1.249268,43.42651,-58.090206,20.76721
-0.98999,0.731934,0.036865,-127.716057,-131.637573,-29.159544,-0.223389,-0.870117,-1.315186,32.226563,-24.650572,17.303467
-0.921631,0.543945,-0.075928,-198.081955,-205.444321,-43.434139,-0.280029,-0.800537,-1.340088,25.123594,-1.243591,16.479492
-0.79834,0.231934,-0.090332,-210.197433,-236.549362,-57.41119,0.077393,-0.593262,-1.167969,54.344173,-79.467773,25.779722
-0.636963,-0.105713,-0.180664,-199.722275,-249.511703,-69.511414,0.183838,-0.170166,-0.979004,79.856873,-89.698784,31.990049
-0.495117,-0.257324,-0.440918,-189.460739,-249.992355,-68.481445,0.208984,-0.061279,-0.847656,84.053032,-62.019344,24.520872
-0.384766,-0.235352,-0.758545,-191.688522,-249.992355,-47.134396,0.260498,-0.158936,-0.928467,80.368034,-86.189262,30.654905
-0.229248,-0.300293,-0.933838,-188.262924,-249.992355,-22.476194,0.262939,-0.145996,-0.919922,82.336418,-84.510796,28.541563
-0.022949,-0.416016,-1.053223,-170.41777,-249.992355,-13.305663,0.245605,-0.119629,-0.914795,85.861198,-85.258476,27.496336
0.226318,-0.452393,-1.178955,-146.224976,-249.992355,-18.539429,0.219971,-0.093994,-0.907959,89.24865,-87.417595,27.656553
0.397705,-0.383301,-1.256104,-123.64196,-249.992355,-24.955748,0.205811,-0.072998,-0.9021,91.232292,-87.699883,27.877806
-0.93335,0.731445,-0.033203,-98.640434,-106.658928,-28.274534,0.208252,-0.064941,-0.888672,90.370171,-85.998528,28.060911
-0.863525,0.729492,-0.57959,-105.834953,-49.362179,-12.977599,0.225342,-0.071533,-0.866699,88.066093,-82.206718,27.44293
0.500488,-0.400391,-0.848877,-25.764463,-8.071899,-8.415222,0.238037,-0.082764,-0.867188,85.548393,-76.774597,26.702879
0.42749,-0.398926,-0.841797,-5.798339,1.098633,-9.658813,0.237305,-0.079102,-0.871826,83.786003,-70.518494,26.039122
0.497803,-0.185303,-0.721924,57.518002,87.013237,14.945983,0.2229,-0.068359,-0.864258,83.44268,-64.933777,25.184629
0.441162,-0.226563,-0.655273,61.775204,82.992546,8.003235,-0.312988,-0.607178,-1.267822,19.233704,24.429319,5.554199
0.312988,-0.255615,-0.611816,72.33429,65.635681,2.784729,0.231934,-0.162598,-0.953369,80.223083,-88.348381,31.761168
0.213135,-0.235107,-0.60498,76.164246,35.255432,-1.228333,-0.214844,-0.621338,-1.237793,23.490904,12.374877,0.091553
0.208008,-0.168701,-0.627197,72.822571,5.91278,-4.730225,-0.298828,-0.47998,-0.907471,10.406493,-65.452576,16.25824
0.293213,-0.053467,-0.672363,69.854736,-7.263183,-4.371643,-0.148682,-0.560791,-1.041016,23.704527,-35.438538,2.975464
0.440918,0.117432,-0.720703,54.084774,0.228882,5.485534,0.201172,-0.053955,-0.82373,84.106438,-62.492367,24.230955
0.643311,0.242676,-0.820313,18.440247,16.319275,14.312743,-0.319092,-0.388916,-0.837646,-9.811401,-32.524109,19.569397
0.7854,0.219238,-0.913574,-17.654419,39.0625,17.51709,-0.320068,-0.410645,-0.830078,-8.041382,-39.0625,20.606993
0.736572,-0.09668,-1.131592,-27.763365,70.877075,60.005184,-0.319824,-0.428223,-0.831055,-5.996704,-44.441219,21.621702
0.520996,-0.179932,-0.769043,61.721798,82.160942,22.514341,-0.317139,-0.435303,-0.83252,-4.768372,-48.126217,21.881102
0.801514,-0.277832,-1.228271,2.830505,52.726742,51.818844,-0.316895,-0.446533,-0.839844,-3.608703,-50.72784,21.286009
0.768799,-0.394287,-1.408447,40.916439,46.363827,40.115356,-0.327637,-0.465332,-0.855225,-1.358032,-52.734371,20.202635
0.785156,-0.409424,-1.33667,67.436218,55.854794,23.368834,-0.344727,-0.48584,-0.875732,1.953125,-53.611752,19.355774
0.678467,-0.321289,-1.255371,79.917908,64.102173,15.068053,-0.362061,-0.499512,-0.909424,5.310058,-54.473873,19.226074
0.493652,-0.159668,-1.186035,84.312431,67.260742,12.077331,-0.371094,-0.505371,-0.934326,8.682251,-55.580135,19.378662
0.370361,0.028076,-1.18457,83.160393,70.877075,10.0708,-0.152344,-0.592773,-1.163086,23.963926,-5.516052,-4.020691
0.351318,0.172852,-1.119385,79.658508,75.698853,9.353638,-0.366211,-0.496582,-0.945557,10.894774,-56.610104,18.592834
0.357422,0.224121,-1.034668,77.812195,80.245972,9.597778,-0.325684,-0.474365,-0.930176,10.559081,-60.6842,16.273499
0.32251,0.213623,-0.981445,77.835083,85.906975,10.246276,-0.258545,-0.487305,-0.874268,10.795592,-72.921753,16.052246
0.255127,0.175781,-0.930908,79.193115,91.659538,10.917663,-0.208496,-0.482666,-0.824463,11.604308,-81.779472,15.151977
0.464111,-0.405029,-0.830811,-14.831542,-0.480652,-8.468628,-0.169189,-0.454102,-0.776367,12.733459,-90.339653,14.091491
0.717041,-0.365723,-1.382813,19.248962,43.411251,57.579037,-0.138672,-0.406006,-0.741943,13.626098,-96.496574,12.771605
0.538574,-0.215332,-0.789307,67.405701,74.317932,26.969908,-0.125488,-0.364258,-0.717285,14.007567,-100.013725,11.978148
0.802002,0.08252,-1.000488,-33.470154,60.859676,34.461975,-0.150635,-0.363525,-0.70166,14.282226,-99.761955,12.168883
0.585938,-0.322754,-0.851563,70.373535,67.062378,27.6947,-0.201904,-0.404297,-0.718506,13.931273,-93.101494,9.475708
0.417725,-0.385742,-0.855713,1.594543,-0.366211,-10.711669,-0.219727,-0.468262,-0.789307,16.296387,-82.267754,10.665893
0.553223,-0.269775,-0.820801,70.701599,69.465637,27.587889,-0.180908,-0.503906,-0.901367,20.835875,-63.957211,10.612487
0.409668,-0.375,-0.859863,8.560181,-1.76239,-10.406493,-0.348145,-0.477783,-0.945557,11.222838,-58.0368,17.166138
0.394775,-0.368164,-0.86084,15.495299,-2.685547,-10.978698,0.219482,-0.045654,-0.80542,84.037773,-65.711975,23.353575
0.380127,-0.360596,-0.840088,22.010801,-5.302429,-11.795043,0.262695,-0.024658,-0.798096,83.465569,-69.488525,21.575926
0.367432,-0.351807,-0.825684,28.182981,-10.162353,-10.871886,0.30127,-0.007324,-0.774902,83.061211,-72.547913,19.355774
0.367188,-0.330811,-0.812012,32.844543,-16.723633,-7.629394,0.806152,0.493896,-0.401123,90.148918,-120.170586,-4.79126
0.442871,-0.293945,-0.781006,34.210205,-24.208067,-0.465393,0.811279,0.523682,-0.343262,89.37072,-114.830009,-2.716064
0.515625,-0.277832,-0.759277,31.753538,-22.453306,3.974914,0.83252,0.5625,-0.282959,87.638847,-109.15374,-0.617981
0.580322,-0.265625,-0.733154,30.4718,-17.440796,8.659363,0.851563,0.587646,-0.242432,82.260124,-102.790825,-1.235962
0.628906,-0.253906,-0.722412,29.251097,-10.44464,14.09912,0.813965,0.59375,-0.202637,75.523376,-97.244255,-1.976013
0.390869,-0.311523,-0.793945,34.980774,-22.224424,-3.982544,0.77832,0.607666,-0.192139,71.037292,-95.870964,-1.342773
0.650146,-0.230225,-0.698975,26.168821,8.522034,21.553038,0.821289,0.628662,-0.194824,67.016602,-96.588127,-5.218505
0.636963,-0.355469,-0.858398,65.666199,63.865658,26.626585,0.864502,0.601074,-0.17627,62.294003,-89.828484,-13.275146
0.648193,-0.243652,-0.715332,27.687071,-1.319885,19.134521,0.863525,0.564697,-0.155029,58.113094,-77.148438,-12.298583
0.684082,-0.357422,-0.812256,45.654293,49.262997,24.642942,0.923096,0.62915,-0.173096,40.878292,-73.135376,-12.451171
0.670898,-0.324951,-0.775146,35.636902,38.505554,26.039122,0.806152,0.478516,-0.466553,92.575066,-123.64196,-4.989624
0.638916,-0.2854,-0.730713,28.617857,30.014036,27.114866,0.928955,0.61792,-0.168945,34.912109,-77.903748,-13.374328
0.674316,-0.36792,-0.840332,56.724545,58.082577,24.909971,0.895996,0.570068,-0.191895,30.548094,-84.991447,-13.374328
0.597168,-0.226563,-0.684082,22.842405,23.765562,26.138304,0.911377,0.554932,-0.194336,32.325745,-83.038322,-12.260436
0.62085,-0.218506,-0.685059,23.513792,22.033689,24.711607,0.968506,0.532959,-0.192139,34.568787,-76.141357,-14.274596
0.644287,-0.2229,-0.684814,24.787901,16.937256,22.972105,1.015625,0.506104,-0.171143,37.54425,-61.843868,-13.900756
0.604004,-0.249756,-0.69751,24.261473,25.482176,26.962278,1.000732,0.499512,-0.158447,37.475586,-46.081539,-11.619567
-0.341797,0.533447,-0.675781,41.648861,8.102417,12.062072,0.94751,0.504883,-0.125732,35.545349,-36.2854,-9.750366
-0.587646,0.275635,-0.75293,48.187252,-28.778074,-13.236999,0.878174,0.513184,-0.091797,34.057617,-33.485413,-7.400512
-0.574951,0.274414,-0.705811,53.398129,-36.079407,-13.236999,0.821045,0.516846,-0.08374,33.927917,-37.948608,-3.372192
-0.585693,0.272461,-0.629639,60.302731,-43.922421,-9.132385,0.782959,0.522461,-0.090576,33.676147,-44.631954,0.892639
-0.601807,0.286377,-0.579102,68.04657,-49.987789,-2.952575,0.782227,0.515625,-0.086182,34.111023,-48.683163,4.577637
-0.570557,0.332031,-0.583496,74.264526,-53.871151,3.387451,0.919922,0.594482,-0.188721,31.173704,-82.542412,-13.740539
-0.521973,0.395996,-0.630615,76.278687,-54.199215,7.408142,0.818359,0.444092,-0.54126,95.703117,-124.687187,-3.128052
-0.469971,0.474365,-0.672363,71.479797,-48.576351,6.622314,0.895996,0.608398,-0.169922,49.819942,-71.876526,-10.787963
-0.414063,0.544434,-0.680908,60.676571,-35.232544,3.662109,0.750977,0.331299,-0.602051,97.007744,-125.236504,8.628845
-0.36499,0.564941,-0.681396,49.034115,-15.068053,4.600525,0.805664,0.383545,-0.576904,97.473137,-125.122063,2.006531
-0.327637,0.47583,-0.641357,41.450497,27.160643,19.134521,0.349609,0.032959,-0.756836,85.723869,-78.285217,13.862609
-0.578857,0.52417,-0.677734,53.703304,79.338074,22.621153,0.330811,0.060791,-0.731689,86.97509,-81.68792,11.177062
-0.388916,0.44165,-0.570801,50.071712,41.389462,17.692566,0.304199,0.082031,-0.69458,86.784355,-85.098259,8.361816
-0.429199,0.48584,-0.580566,50.712582,41.847225,13.992309,0.297363,0.085205,-0.644531,86.174004,-89.172356,5.645751
-0.462646,0.525635,-0.625488,49.858089,44.708248,15.068053,0.315186,0.080566,-0.609863,87.059013,-95.115654,3.189087
-0.487793,0.539307,-0.637939,49.858089,51.284786,18.554688,0.332275,0.09668,-0.593018,88.699333,-102.088921,1.472473
-0.487793,0.536865,-0.605957,50.788876,59.204098,21.278379,0.337402,0.117432,-0.562988,90.782158,-109.710686,1.228333
-0.482422,0.518066,-0.587402,51.803585,66.383362,22.926329,0.343994,0.121338,-0.536377,94.985954,-117.805473,3.410339
-0.47583,0.498535,-0.603027,52.589413,71.94519,23.735044,0.356934,0.134033,-0.51709,101.310722,-125.28228,7.438659
-0.5,0.487793,-0.645264,54.046627,75.332642,24.108885,0.365234,0.155762,-0.510986,107.64312,-129.577637,11.344909
-0.550049,0.497559,-0.684082,55.175777,77.941895,23.269651,0.334717,0.008057,-0.765625,84.007256,-75.134277,16.654968
-0.587891,0.279053,-0.7771,43.159481,-22.125242,-9.368896,0.397949,0.192871,-0.50708,113.510124,-129.592896,18.707275
-0.345459,0.437256,-0.596191,46.012875,38.078308,20.851133,0.379639,0.177002,-0.506348,111.67907,-130.638123,15.457152
-0.54541,0.28125,-0.812256,35.629272,-16.784668,-6.652832,0.640137,0.262695,-0.616943,96.893303,-124.832146,17.379761
-0.518311,0.316406,-0.539063,0.198364,90.454094,-13.168334,0.584229,0.26416,-0.605957,96.145622,-124.061577,18.486023
-0.453125,0.25708,-0.764893,12.771605,-20.26367,-17.417908,0.53833,0.273682,-0.594727,94.635002,-121.528618,18.089294
-0.605469,0.544434,-0.645752,48.797604,80.001831,25.505064,0.50708,0.288818,-0.588623,95.329277,-118.118279,17.860413
-0.736328,0.254639,-0.550781,13.175963,116.71447,5.760192,0.694336,0.285156,-0.619141,96.580498,-125.007622,13.793944
-0.904785,0.310059,-0.634033,20.39337,114.212029,34.347534,0.466797,0.267334,-0.555664,105.613701,-119.537346,19.378662
-1.03125,0.446777,-0.559326,-2.388,84.510796,41.519161,0.441406,0.24292,-0.537842,110.862724,-123.710625,20.172117
-1.092041,0.536865,-0.781006,-21.858213,33.309937,20.858763,0.417725,0.215576,-0.525146,113.128654,-127.639763,20.1416
-1.13501,0.615234,-1.201904,-8.842468,-6.576538,18.341064,0.48877,0.289063,-0.574219,99.563591,-117.256157,18.417358
-1.199707,0.715332,-0.839355,-4.02832,-14.877318,11.917113,0.62085,0.457764,-0.526367,22.315977,-103.86657,9.750366
-1.125,0.754883,-0.639404,-20.660398,-25.566099,-10.208129,0.627197,0.391846,-0.569824,-30.197142,-6.523132,2.929687
-1.113037,0.709473,-0.576172,-26.924131,-35.02655,-26.519773,0.604492,0.325684,-0.559326,-27.160643,-15.098571,3.982544
-1.125,0.69458,-0.549072,-15.411376,-47.897335,-11.558532,0.657471,0.262451,-0.605713,-21.751402,-19.493103,2.059937
-1.036865,0.712646,-0.561279,-12.954711,-58.0368,-10.95581,0.732422,0.240234,-0.64502,-16.059875,-19.40918,-0.007629
-0.957764,0.735107,-0.570801,-19.607544,-64.308167,-12.855529,0.768799,0.268066,-0.649902,-11.573791,-22.560118,4.043579
-0.888916,0.776367,-0.566406,-29.281614,-60.69183,-15.419005,0.734131,0.308105,-0.628418,-7.118225,-36.865234,9.231567
-0.825928,0.776855,-0.570801,-38.696289,-50.6134,-15.594481,0.663574,0.411621,-0.591309,-29.08325,1.586914,3.051758
-0.744873,0.727783,-0.575684,-46.714779,-36.872864,-15.075683,0.633789,0.298096,-0.588135,1.556396,-62.538143,7.339477
-0.68335,0.657959,-0.583496,-52.688595,-24.162291,-15.792846,0.558105,0.314453,-0.560547,17.570496,-89.065544,7.873535
-0.650391,0.593506,-0.579834,-55.709835,-18.760681,-18.508911,0.739258,0.523193,-0.481201,9.605408,-99.250786,4.974365
-0.665771,0.512451,-0.559326,-53.016659,-25.024412,-20.744322,0.862549,0.427002,-0.489746,-31.417845,95.42083,25.009153
-0.716797,0.428223,-0.51709,-43.441769,-41.519161,-20.858763,0.886719,0.440186,-0.452881,-13.328551,-31.715391,-1.64032
-0.753906,0.352539,-0.508789,-32.203674,-58.0368,-17.471313,0.929443,0.425049,-0.486816,-18.661499,19.317627,5.546569
-0.704102,0.290771,-0.500977,-22.163389,-63.606258,-18.569946,0.923584,0.430176,-0.525391,-25.611876,65.231323,16.044617
-0.605957,0.252197,-0.533691,-11.466979,-53.062435,-23.101805,0.835693,0.409668,-0.454102,-35.949707,108.436577,28.686522
-0.49292,0.244385,-0.639648,0.053406,-35.186768,-23.53668,0.804932,0.371582,-0.419189,-42.404171,119.644157,28.938292
-0.484863,0.275879,-0.829834,25.169371,-14.907836,-9.468079,0.73584,0.347412,-0.388428,-50.308224,131.446838,27.412413
-0.679443,0.545166,-0.625488,43.266293,82.107536,31.204222,0.60376,0.352051,-0.399414,-56.869503,140.480042,28.259275
-0.744385,0.534912,-0.601563,40.168758,84.45739,35.614014,0.528076,0.310791,-0.420166,-62.240597,147.201538,33.058167
-0.763428,0.515381,-0.551758,41.694637,81.344597,37.582397,0.567627,0.288574,-0.464111,-73.829651,158.744812,44.517513
-0.994629,0.643799,-0.439453,-43.05267,-32.730103,-0.526428,0.6604,0.381104,-0.559082,-25.863646,5.882263,6.767272
-0.918213,0.644531,-0.503174,-46.524044,-32.737732,-9.567261,0.841064,0.499756,-0.451416,-6.04248,-73.799133,-1.052856
-0.842529,0.56543,-0.529785,-44.212337,-25.314329,-14.030456,0.641113,0.33252,-0.526855,-24.238585,10.047912,12.191772
-0.794678,0.449707,-0.535156,-35.354614,-14.137267,-15.129088,0.64624,0.408691,-0.52124,13.671874,15.945434,-17.059326
-0.760742,0.36792,-0.505859,-22.575377,-3.425598,-16.540527,0.614014,0.279053,-0.516846,-27.877806,26.008604,14.259337
-0.773438,0.346924,-0.478271,-7.324218,2.975464,-20.423887,0.671387,0.266602,-0.512207,-94.207756,183.425888,54.298397
-0.802246,0.378174,-0.453857,7.446289,2.784729,-28.312681,0.627686,0.413574,-0.486816,6.752014,13.061522,-17.852783
-0.811768,0.459717,-0.446533,15.228271,-3.211975,-38.520813,0.615723,0.387939,-0.453369,4.03595,9.414673,-14.305114
-0.792725,0.588867,-0.493652,12.771605,-8.369446,-47.58453,0.626465,0.341309,-0.444092,5.630493,5.050659,-8.895874
-0.765869,0.67627,-0.533447,5.477905,-6.889343,-51.513668,0.636963,0.29248,-0.43335,9.07135,0.984192,-4.53949
-0.982666,0.589111,-0.364746,-36.552429,-23.513792,10.0708,0.658447,0.261963,-0.416748,12.054442,-1.091003,-0.930786
-0.729736,0.645752,-0.507324,2.113342,-0.63324,-49.545284,0.698486,0.250244,-0.439453,13.290404,-0.366211,2.410889
-0.760742,0.489502,-0.44043,2.937317,-2.532959,-37.368774,0.732178,0.258301,-0.479736,12.733459,2.685547,5.119323
-0.827637,0.539795,-0.421143,-5.363464,-13.107299,-31.188963,0.754883,0.275146,-0.505371,10.612487,7.606506,7.324218
-0.862061,0.61499,-0.359131,-21.881102,-22.064207,-29.754637,0.764648,0.297119,-0.530762,6.683349,12.741088,8.865356
-0.801025,0.688965,-0.320557,-42.79327,-21.705626,-32.302856,0.753174,0.311768,-0.541504,1.266479,15.647887,8.895874
-0.658691,0.7229,-0.328369,-60.18066,-8.346558,-34.545898,0.732178,0.302979,-0.522949,-2.708435,15.640258,8.308411
-0.544678,0.670166,-0.366943,-67.939758,13.336181,-33.943176,0.708008,0.284912,-0.498779,-3.807068,12.71057,9.513855
-0.528564,0.584229,-0.366211,-70.983887,30.921934,-29.754637,0.699463,0.269287,-0.497314,-1.731872,7.583618,13.633727
-0.640381,0.523193,-0.343994,-73.96698,34.317017,-22.056578,0.701172,0.274658,-0.508545,2.27356,3.341675,18.173218
-0.804199,0.52417,-0.369873,-77.812195,21.186827,-12.367248,0.711426,0.310791,-0.516113,5.401611,4.112244,20.011902
-0.900391,0.5979,-0.432129,-84.304802,-2.548218,-8.079529,0.740967,0.378174,-0.512695,2.27356,13.46588,20.629881
-0.716064,0.539063,-0.456055,3.494262,2.304077,-44.265743,0.774902,0.437988,-0.494629,-7.377624,29.899595,21.797178
-0.900391,0.52417,-0.293945,-30.838011,-10.971068,17.76886,0.781738,0.478516,-0.512939,-19.53125,46.165462,20.484922
-0.915527,0.682617,-0.5,-94.055168,-28.20587,-10.650634,0.749512,0.491211,-0.536865,-30.456541,53.932186,16.868591
-0.795898,0.510742,-0.269775,-22.064207,-9.628296,26.458738,0.699951,0.455811,-0.520264,-35.842896,51.62048,13.85498
-0.786865,0.499756,-0.526123,46.554562,69.915771,39.283752,0.646484,0.38501,-0.508545,-35.934448,43.876644,11.688231
-0.833496,0.501709,-0.553223,50.575253,52.825924,41.740414,0.616211,0.317139,-0.514404,-32.699585,35.087585,11.726378
-0.856201,0.513428,-0.584473,50.354,35.53772,43.914791,0.623779,0.293701,-0.515137,-24.92523,16.830444,14.968871
-0.844238,0.523682,-0.580322,47.111507,22.453306,45.82214,0.665283,0.207275,-0.576416,-113.677971,201.461777,60.134884
-0.820801,0.537842,-0.567871,43.281551,15.136718,48.057552,0.62915,0.171387,-0.682617,-128.158569,204.772934,63.911434
-0.797852,0.540527,-0.552734,41.015621,12.138366,49.377438,0.633545,0.237305,-0.815674,-142.883301,202.491745,62.538143
-0.819824,0.493652,-0.261719,-26.733397,-5.119323,23.368834,-0.241699,-0.221924,-0.991699,-44.784542,112.968437,-22.468565
-0.763916,0.488525,-0.513184,46.546932,4.417419,51.315304,-0.207764,-0.195068,-0.968262,-45.967098,104.034416,-20.233152
-0.778076,0.465088,-0.515625,51.559444,-4.486084,54.954525,-0.223633,-0.185791,-0.957764,-46.669003,90.049736,-15.724181
-0.799072,0.458496,-0.532715,54.664608,-12.954711,55.305477,-0.207031,-0.163818,-0.924072,-45.539852,74.653625,-11.398314
-0.783936,0.471924,-0.524414,53.764339,-16.639709,49.72076,-0.204346,-0.166016,-0.881592,-43.457027,61.363216,-8.018494
-0.777832,0.517578,-0.528809,42.060848,9.872437,49.47662,-0.233154,-0.164551,-0.870117,-39.657593,51.773067,-5.226135
-0.699463,0.495605,-0.467285,48.400875,-6.782531,39.382935,-0.25415,-0.162109,-0.873291,-35.873413,44.616695,-4.211426
-0.695801,0.5,-0.439941,47.126766,0.25177,41.320797,-0.264893,-0.172119,-0.893066,-33.164978,38.848877,-4.463196
-0.756104,0.498047,-0.384277,45.021053,3.097534,46.134945,-0.280029,-0.188721,-0.915527,-31.082151,33.882141,-4.623413
-0.834717,0.520752,-0.311768,43.212887,-0.785828,47.645565,-0.295166,-0.204834,-0.934326,-29.197691,29.724119,-3.997802
-0.881836,0.577393,-0.270996,36.445618,-11.054992,42.190548,-0.212158,-0.22583,-0.99585,-45.783993,119.445793,-23.643492
-0.898193,0.646484,-0.252686,24.772642,-24.154661,31.524656,-0.296875,-0.229004,-0.95874,-26.725767,26.763914,-3.463745
-0.893311,0.680664,-0.279785,11.413573,-35.346985,23.063658,-0.290283,-0.247314,-0.987305,-22.644041,21.89636,-2.807617
-0.872803,0.664307,-0.333496,-1.342773,-41.000362,21.659849,-0.305664,-0.255615,-0.951416,-22.377012,18.89801,-1.243591
-0.841309,0.616699,-0.344482,-10.231017,-36.331177,23.674009,-0.312988,-0.266602,-0.929932,-21.667479,14.968871,0.587463
-0.8125,0.558594,-0.310791,-16.670227,-23.048399,26.43585,-0.317383,-0.267334,-0.916504,-21.125792,11.062621,2.937317
-0.742188,0.487793,-0.491699,50.567623,-13.999938,42.602535,-0.327637,-0.269043,-0.906006,-20.423887,7.156372,5.599975
-0.514404,0.31543,-0.890869,54.908749,100.006096,9.284973,-0.344971,-0.286133,-0.900879,-19.943237,2.960205,8.308411
-0.453613,0.307373,-0.871826,51.101681,110.633842,3.845215,-0.356445,-0.3125,-0.891602,-19.020081,-1.701355,10.391234
-0.389648,0.310791,-0.828369,45.516964,112.823479,-0.862122,-0.355469,-0.330322,-0.880615,-17.089844,-6.446838,12.672423
-0.359863,0.311768,-0.788086,42.098995,109.756462,0.0,-0.353027,-0.342529,-0.865967,-15.1062,-11.390685,14.945983
-0.2146,0.247314,-0.821045,41.496273,129.592896,20.660398,-0.345947,-0.353516,-0.852783,-13.526916,-17.105103,16.921997
-0.367432,0.261475,-0.759766,42.106625,109.565727,18.951416,-0.290771,-0.242432,-0.981689,-24.154661,24.391172,-3.410339
-0.334473,0.241943,-0.787354,42.572018,116.538994,25.283812,-0.119141,-0.191406,-1.01123,-46.791073,125.175468,-24.452208
-0.282715,0.239014,-0.825684,42.282101,124.732964,24.726866,-0.332764,-0.370361,-0.841797,-11.848449,-24.513243,18.478394
-0.369873,0.293213,-0.768066,41.458126,107.269279,8.224487,-0.035645,-0.231689,-1.07666,-53.337093,139.968872,-34.27887
-0.553467,0.353271,-0.887207,54.695126,83.541862,12.268065,0.646973,0.318848,-0.911621,-156.776428,205.635056,52.940365
-0.575439,0.49585,-0.727051,36.193848,57.838436,25.222776,0.687988,0.391357,-0.902832,-169.708237,214.64537,33.676147
-0.551025,0.469482,-0.823242,45.875546,52.711483,7.568359,0.707275,0.497559,-0.816406,-184.509262,212.707504,9.559631
-0.532715,0.520996,-0.807129,40.016174,44.242855,4.692078,0.658936,0.625977,-0.71582,-210.830673,184.799179,-13.679503
-0.511475,0.532471,-0.807129,36.651611,41.397091,4.943848,0.505615,0.472656,-0.641113,-233.634933,143.959045,-31.326292
-0.498779,0.510986,-0.814453,35.461426,42.648312,8.674622,0.309326,0.085449,-0.661377,-231.292709,117.225639,-42.030331
-0.496094,0.468506,-0.804688,36.521912,47.172543,12.96234,-0.09375,-0.251709,-1.030273,-48.805233,130.180359,-27.870176
-0.483643,0.442139,-0.793457,37.780762,53.833004,15.304564,0.215576,-0.068604,-0.940918,-208.47319,134.140015,-36.888123
-0.473145,0.44043,-0.777588,37.750244,60.8139,17.066956,0.095215,-0.164551,-0.891846,-193.420395,162.788376,-43.182369
-0.483887,0.450439,-0.765381,38.208008,64.872742,19.66095,-0.077881,-0.328369,-0.907959,-164.886459,190.658554,-47.775265
-0.518066,0.466309,-0.756104,38.703918,64.369202,21.789549,-0.24707,-0.424561,-1.065674,-137.886047,210.296616,-40.969845
-0.552979,0.481934,-0.739014,38.146973,61.012264,23.185728,0.206055,-0.097168,-0.842773,-216.651901,115.364067,-38.772583
-0.148438,0.257568,-0.796875,40.801998,129.508972,16.471863,-0.663086,-0.547852,-1.367432,-109.664909,179.161057,-14.198302
-0.559814,0.405762,-0.85791,51.177975,66.40625,11.123656,-0.852295,-0.633301,-1.371826,-93.070976,131.416321,-11.314391
-0.098633,0.270996,-0.764893,40.27557,124.4049,13.694762,-0.944336,-0.675781,-1.335693,-66.90979,65.444946,-6.66809
0.02124,0.123291,-0.793945,30.815123,108.558647,15.403747,-0.854248,-0.569824,-1.258301,-35.964966,1.327515,16.456604
-0.046875,0.270752,-0.691406,39.299011,108.238213,13.893126,-0.469971,-0.174316,-1.176758,-27.57263,-25.436399,20.408628
-0.587402,0.520508,-0.708496,32.341003,56.77795,27.053831,-0.258789,-0.075684,-1.072266,-55.816647,-8.903503,-10.856627
0.235596,0.191406,-0.744873,48.751827,134.69696,27.297972,-0.252686,-0.380127,-1.032715,-54.664608,14.86206,-31.417845
0.223877,0.18457,-0.750244,44.891354,126.213066,27.488707,0.055664,-0.360596,-1.026611,-41.847225,68.122864,-32.951355
0.199951,0.188721,-0.772949,40.969845,118.202202,29.144285,0.033447,-0.336914,-1.075195,-34.385681,113.288872,-31.135557
0.185059,0.206055,-0.779541,34.858704,111.778252,27.084349,-0.000244,-0.249268,-1.109863,-40.992733,136.688232,-33.462524
0.1875,0.209229,-0.7771,29.701231,109.138481,22.644041,-0.439697,-0.470215,-1.2854,-121.086113,204.849228,-27.862547
0.186768,0.186035,-0.76416,28.19824,109.855644,18.768311,0.630127,0.539551,-0.512939,-4.699707,39.276123,-14.900207
0.164795,0.144287,-0.748779,29.861448,112.380974,15.243529,0.59668,0.448486,-0.524902,4.814148,32.424927,-14.48059
0.135986,0.104248,-0.757568,31.745909,114.837639,12.741088,0.617432,0.404053,-0.559814,6.057739,29.121397,-12.680053
0.101318,0.088623,-0.778564,32.020569,116.264336,11.741637,0.684814,0.396729,-0.590576,8.285522,22.933958,-9.002686
-0.063232,0.281982,-0.722412,39.710999,116.523735,12.649535,0.652832,0.47168,-0.490967,1.045227,-15.228271,2.281189
