ax,ay,az,gx,gy,gz
0.78833,0.765869,0.297852,26.397703,25.329588,16.677856
0.875977,0.729492,0.291016,24.871824,8.148193,8.987427
0.827148,0.729492,0.281738,18.867493,-8.338928,-4.135132
0.742188,0.776123,0.258301,9.346008,-20.446775,-10.177611
0.68335,0.840576,0.177246,6.256103,-14.312743,-3.730774
0.723877,0.848877,0.144531,12.191772,-0.205994,3.509521
0.753418,0.804932,0.142334,20.027161,13.626098,7.888793
0.688477,0.743896,0.149414,24.917601,24.909971,2.426147
0.593994,0.682129,0.197998,24.612425,28.640745,-7.644653
0.508057,0.666748,0.244141,17.608643,20.469664,-25.321959
0.497559,0.710205,0.32251,5.355834,1.853943,-36.399841
0.564941,0.788574,0.231445,0.549316,-17.272949,-28.007505
0.487061,0.864014,0.126709,15.792846,-18.600464,-17.562866
0.397217,0.834229,0.156738,37.399292,-10.147094,-19.256592
0.388916,0.733154,0.198975,44.120785,-2.830505,-30.036924
0.425781,0.667236,0.206543,35.484314,0.25177,-42.03796
0.43042,0.653564,0.196289,21.263121,4.676819,-51.719662
0.407471,0.684082,0.191162,22.422789,15.571593,-58.090206
0.375244,0.710205,0.166748,27.252195,29.487608,-64.743042
0.379395,0.737549,0.145752,19.004822,44.242855,-76.530457
0.356934,0.788574,0.161621,-0.015259,60.264584,-84.556572
0.338867,0.859863,0.212158,-22.392271,74.440002,-90.194695
0.392334,0.933838,0.275391,-38.986206,82.206718,-90.301506
0.39917,1.034668,0.253906,-42.114254,88.249199,-75.813293
0.343994,1.102051,0.211182,-23.231504,99.769585,-55.572506
0.311768,1.039795,0.246338,10.551452,113.945,-48.370358
0.335205,0.918213,0.330566,28.640745,125.602715,-62.942501
0.352295,0.839844,0.393066,23.269651,134.635925,-80.512993
0.300781,0.840576,0.44458,9.559631,143.516541,-87.745659
0.269775,0.877686,0.450928,-3.082275,153.503418,-86.517326
0.280029,0.928467,0.451172,-9.391785,163.833603,-82.221977
0.309326,0.974854,0.476563,-9.620667,170.181259,-81.359856
0.361816,1.01416,0.510742,-9.185791,168.014511,-85.540764
0.381592,1.059814,0.477783,-13.229369,158.691406,-88.066093
0.258789,1.095947,0.382568,-13.46588,147.483826,-88.386528
0.144287,1.118164,0.335938,-8.781433,138.374329,-84.396355
0.108887,1.129395,0.344727,-2.250671,138.748169,-72.395325
0.15918,1.099609,0.381836,7.072448,141.738892,-64.048767
0.240234,1.024658,0.437012,15.899657,139.49585,-59.738155
0.338867,0.963867,0.470459,16.822815,129.516602,-55.053707
0.398682,0.973389,0.460205,6.469726,114.364616,-47.996517
0.379883,1.037598,0.407959,-4.699707,101.562492,-47.065731
0.237793,1.09668,0.397949,-3.532409,95.733635,-51.338192
0.070068,1.094482,0.40918,4.089355,94.978325,-51.23138
0.014648,1.029053,0.385986,10.94818,96.084587,-46.714779
0.039551,0.957275,0.384033,13.397216,96.900932,-41.65649
0.109375,0.92627,0.411133,10.246276,94.085686,-40.641781
0.160889,0.937744,0.414795,4.203796,89.065544,-39.329529
0.121826,0.988037,0.384033,-2.227783,79.162598,-34.01947
0.08374,1.049072,0.393311,-3.547668,63.423153,-35.499573
0.065674,1.063721,0.373779,-2.120972,51.414486,-46.539303
0.03125,1.04248,0.357422,2.685547,38.208008,-57.380672
0.015869,0.998535,0.400146,8.560181,22.40753,-60.874935
0.00415,0.943359,0.449951,9.002686,8.827209,-58.998104
0.027344,0.919678,0.48999,4.241943,-4.669189,-61.256405
0.029297,0.953613,0.469727,-6.263732,-18.417358,-66.871643
0.006104,1.021484,0.425537,-13.610839,-33.248901,-75.538635
0.01001,1.088623,0.394775,-8.781433,-43.106075,-81.024162
-0.018066,1.092285,0.4104,2.258301,-47.615047,-83.145134
-0.007324,1.048096,0.365479,6.072998,-54.38995,-87.066643
0.010498,1.00415,0.359375,11.398314,-65.971375,-90.553276
-0.037842,0.959961,0.405762,16.181946,-77.041626,-89.965813
-0.098389,0.928955,0.449463,15.388488,-85.823051,-90.484612
-0.081055,0.938721,0.431885,10.398864,-88.98925,-94.047539
-0.106689,0.978516,0.415039,2.510071,-82.321159,-96.519463
-0.111816,1.004395,0.378906,-4.737854,-80.459587,-98.953239
-0.105713,1.025879,0.337891,-3.684997,-83.030693,-98.243706
-0.094482,1.030029,0.363525,4.02832,-90.286247,-97.084038
-0.077148,1.002197,0.354736,8.033752,-98.602287,-95.512383
-0.11792,0.976318,0.383057,9.101868,-102.210991,-87.448112
-0.195557,0.956787,0.401367,4.722595,-101.608269,-75.59967
-0.233887,0.964355,0.381592,-0.63324,-95.481865,-64.544678
-0.20166,0.993652,0.378906,-5.020141,-83.045952,-54.504391
-0.190186,1.003906,0.376221,-6.385803,-68.466187,-41.107174
-0.210693,0.971191,0.404053,-4.585266,-53.894039,-26.985167
-0.244141,0.924072,0.42334,-5.607605,-41.427608,-15.007018
-0.260498,0.899414,0.43042,-14.442443,-28.419493,-4.737854
-0.254883,0.906006,0.453369,-28.373716,-12.199401,10.414123
-0.225342,0.933105,0.476074,-39.81781,7.858276,25.29907
-0.187744,0.950439,0.489746,-43.937679,29.342649,36.491394
-0.182129,0.94751,0.506348,-42.533871,48.278805,47.393795
-0.158691,0.937256,0.528076,-42.304989,61.592098,59.17358
-0.097168,0.939697,0.534668,-43.319698,69.313049,65.971375
-0.038574,0.952148,0.545654,-41.007992,71.678162,65.544128
-0.040527,0.966064,0.534912,-37.094116,69.892883,61.325069
-0.067871,0.956055,0.541504,-32.051086,66.772461,58.181759
-0.046143,0.953125,0.526611,-27.351377,65.0177,57.449337
0.005371,0.972412,0.506104,-20.698545,63.377377,52.017208
-0.038818,0.944824,0.525146,-7.659912,52.688595,34.500122
-0.135498,0.882324,0.540283,4.257202,28.45001,10.383605
-0.129395,0.853271,0.522949,9.32312,2.662658,-6.019592
-0.092529,0.853271,0.51001,10.803222,-14.938354,-10.284423
-0.110596,0.861328,0.512695,11.665343,-29.46472,-14.045714
-0.158691,0.896729,0.488525,10.856627,-41.168209,-17.349243
-0.178467,0.947998,0.449707,11.230468,-48.255917,-16.63208
-0.237793,0.979492,0.387451,14.938354,-48.820492,-10.69641
-0.307129,0.986328,0.354004,22.14813,-43.80798,-7.484436
-0.297119,0.967529,0.359131,27.648924,-36.4151,-7.369995
-0.273682,0.945801,0.394531,28.289793,-26.55792,-4.493713
-0.258301,0.932861,0.41748,24.177549,-17.356873,-0.38147
-0.248047,0.937012,0.423828,17.555237,-7.469177,3.883362
-0.21582,0.955566,0.440674,13.168334,3.715515,9.162903
-0.157959,0.964355,0.458008,13.961791,13.34381,15.075683
-0.141602,0.959229,0.464111,16.288757,20.240782,17.623901
-0.165771,0.94751,0.508789,17.829895,22.544859,15.167235
-0.157471,0.925049,0.554932,17.990112,20.904539,12.748717
-0.160156,0.90625,0.556152,16.700745,18.211365,14.045714
-0.215088,0.892334,0.533203,15.937804,14.35852,16.181946
-0.225342,0.891602,0.524658,15.907287,8.392334,14.785766
-0.199951,0.904053,0.525635,15.274047,4.745483,13.47351
-0.208496,0.926025,0.509033,15.11383,6.721496,14.47296
-0.205566,0.937988,0.477051,15.075683,11.421203,13.862609
-0.178467,0.95459,0.47168,14.633178,16.044617,11.497497
-0.147949,0.960693,0.454346,13.351439,18.196106,8.575439
-0.140381,0.957275,0.432617,14.236449,18.875122,6.66809
-0.153564,0.944336,0.419434,17.303467,19.302368,8.789063
-0.164307,0.915039,0.399414,20.286558,19.111633,12.4588
-0.150391,0.89209,0.406494,20.622252,18.257141,13.137816
-0.128906,0.887451,0.425049,19.592285,16.799927,13.069152
-0.111816,0.902344,0.451904,20.751951,12.847899,14.045714
-0.101563,0.92627,0.468018,21.499632,7.705688,14.137267
-0.06665,0.94751,0.433594,19.500732,2.105713,9.422302
-0.061035,0.977539,0.393555,20.118711,-2.197266,7.286071
-0.083252,1.0,0.38501,23.986814,-5.531311,9.529114
-0.091797,1.001465,0.391113,29.014585,-7.499694,12.359618
-0.091309,0.989014,0.384033,34.317017,-7.911682,14.450072
-0.092773,0.977539,0.391113,38.475037,-10.223388,17.555237
-0.098389,0.975342,0.410889,41.038509,-14.060973,21.14868
-0.125488,0.985352,0.434326,40.664669,-17.295837,21.377562
-0.134766,1.008545,0.418945,34.034729,-18.302917,12.5885
-0.111572,1.028076,0.359131,25.413511,-12.542724,0.968933
-0.131592,1.044922,0.335205,22.53723,-4.829407,0.099182
-0.170898,1.030518,0.346191,26.130674,0.190735,3.814697
-0.187988,0.993896,0.365479,29.426573,3.677368,5.012512
-0.197754,0.962646,0.384277,28.129576,7.583618,4.806519
-0.216797,0.958496,0.398193,23.216246,11.215209,4.432678
-0.234619,0.978516,0.400635,17.715454,13.664245,2.990722
-0.23877,1.00415,0.394531,15.068053,16.479492,0.648498
-0.241455,1.020264,0.382568,16.853333,20.553587,0.793457
-0.236084,1.021484,0.372803,22.552488,23.66638,1.213074
-0.227051,1.017578,0.359863,29.098509,24.864195,2.426147
-0.237549,1.010742,0.349365,33.279419,25.05493,4.264832
-0.234131,1.000244,0.361084,32.302856,25.077818,3.097534
-0.246338,0.996338,0.365234,27.778624,26.519773,2.334595
-0.26416,1.009766,0.369629,24.833677,29.304502,2.494812
-0.262695,1.015869,0.360352,22.560118,33.77533,0.663757
-0.227295,1.008057,0.346436,20.080564,38.719177,-3.707886
-0.216797,0.998779,0.352051,17.852783,41.007992,-4.470825
-0.217041,0.996338,0.363281,15.495299,40.664669,-3.913879
-0.216064,0.997314,0.375732,13.328551,41.007992,-5.241394
-0.224121,1.004883,0.37085,10.887145,42.053219,-6.385803
-0.230469,1.013916,0.354492,9.300232,44.082638,-5.836486
-0.2229,1.017334,0.3396,9.933472,47.050472,-5.332946
-0.212646,1.013916,0.330811,11.230468,49.301144,-4.676819
-0.234131,1.002686,0.329102,12.321471,52.688595,-2.39563
-0.213867,0.987549,0.325928,11.856078,54.817196,-3.593445
-0.198486,0.980469,0.319336,9.101868,56.434628,-4.501343
-0.210205,0.986572,0.324219,6.317138,57.067867,-5.302429
-0.224365,1.002197,0.317383,3.784179,59.280392,-4.653931
-0.218994,1.008301,0.304199,4.867554,64.903259,-4.844666
-0.227295,1.00415,0.281982,6.149292,74.768066,-1.960754
-0.210449,0.998047,0.275635,6.858825,87.211601,1.251221
-0.178711,1.001953,0.263672,5.195617,99.594109,4.516602
-0.144287,1.011719,0.256348,3.219604,109.016411,7.148742
-0.121582,1.027832,0.259033,0.442505,114.341728,10.017395
-0.087646,1.045166,0.248779,-3.219604,115.791313,9.70459
-0.059326,1.06665,0.235596,-6.256103,114.471428,8.964539
-0.055664,1.08252,0.231201,-6.210327,112.17498,9.216309
-0.041748,1.080566,0.228271,-4.356384,109.359734,9.368896
-0.014893,1.06543,0.236572,-2.082825,105.697624,9.07135
0.010498,1.050781,0.226563,-1.419067,99.754326,7.591247
0.024658,1.052979,0.221191,-2.113342,92.460625,5.714416
0.036621,1.060303,0.221924,-1.38092,82.763664,4.402161
0.02832,1.063477,0.205322,0.190735,73.043823,3.128052
0.027588,1.052979,0.202393,2.586365,64.804077,1.419067
0.041504,1.033203,0.201172,6.027221,55.534359,0.38147
0.036621,1.005615,0.194336,9.407043,46.890255,-0.335693
0.030762,0.98584,0.194092,10.093688,38.818359,-0.946045
0.025879,0.98291,0.183838,9.048462,31.768797,-2.090454
0.006592,0.986084,0.166992,8.293152,26.329039,-2.876281
-0.009521,0.994629,0.153076,8.079529,21.507261,-3.189087
-0.010986,1.002197,0.145996,8.659363,18.066406,-2.967834
-0.013428,1.003174,0.138672,10.009766,15.258788,-2.731323
-0.014893,0.998291,0.126953,11.322021,10.848998,-2.685547
-0.028564,0.989014,0.12793,12.817382,5.699157,-1.815796
-0.059082,0.981445,0.129639,13.114928,1.38092,-0.38147
-0.086182,0.988525,0.137451,12.123107,-1.106262,1.296997
-0.095703,1.003418,0.157715,11.268615,-2.540588,2.349854
-0.087158,1.029297,0.170654,10.841369,-4.66156,3.028869
-0.091064,1.050537,0.180176,12.763976,-6.805419,4.501343
-0.110107,1.054199,0.192139,14.930724,-7.278442,5.905151
-0.111084,1.067627,0.199951,15.167235,-7.156372,5.699157
-0.113037,1.077393,0.201416,16.105652,-6.774902,5.989074
-0.115479,1.065918,0.200684,18.112183,-7.118225,6.706237
-0.108887,1.044189,0.190674,18.981934,-8.789063,6.408691
-0.104248,1.022949,0.186768,18.676758,-11.306762,5.981445
-0.105469,1.010498,0.180664,16.036987,-14.709472,7.141113
-0.101563,1.001709,0.174805,14.35089,-17.715454,6.866455
-0.102539,0.989258,0.168701,12.21466,-20.812986,6.324768
-0.11792,0.981689,0.157959,9.002686,-25.230406,4.867554
-0.118896,0.982422,0.142578,5.683898,-31.181334,0.007629
-0.112793,0.988281,0.130615,3.173828,-37.239075,-3.982544
-0.122803,0.988525,0.129395,2.822876,-42.701717,-5.424499
-0.139893,0.992676,0.135742,2.464294,-47.126766,-7.644653
-0.141602,1.001953,0.142334,1.731872,-49.682613,-10.215758
-0.155029,1.018066,0.143066,2.655029,-49.194332,-10.803222
-0.178223,1.019043,0.140381,6.79779,-46.081539,-10.597228
-0.183594,1.002441,0.143555,11.535644,-42.144772,-11.505126
-0.190186,0.99585,0.144287,13.236999,-37.460327,-11.726378
-0.192139,1.000732,0.143555,12.512206,-32.951355,-10.635375
-0.186279,1.020996,0.143555,11.177062,-28.808592,-9.19342
-0.18457,1.040771,0.135254,10.253905,-24.54376,-7.293701
-0.180176,1.056641,0.131104,10.44464,-20.545958,-5.187988
-0.175537,1.06543,0.127441,12.145995,-17.753601,-3.013611
-0.179932,1.06543,0.123047,13.954162,-16.00647,-1.037598
-0.181396,1.058105,0.124756,15.296935,-14.465331,1.251221
-0.177734,1.046143,0.124023,15.73944,-13.236999,3.166198
-0.171387,1.03418,0.125977,15.251159,-12.527465,4.53186
-0.172607,1.030273,0.130615,13.397216,-12.359618,5.737304
-0.182617,1.036865,0.135254,10.742187,-11.985778,6.401062
-0.178955,1.045654,0.12915,9.346008,-11.215209,6.278991
-0.171387,1.043945,0.126709,10.528563,-10.787963,5.943298
-0.167236,1.024658,0.131348,13.076781,-11.177062,6.179809
-0.162598,0.995117,0.13623,14.236449,-11.375426,6.393432
-0.156006,0.977783,0.135498,12.916564,-10.69641,6.500244
-0.142578,0.978271,0.133789,9.95636,-10.131835,6.355285
-0.130371,0.993408,0.132324,6.912231,-9.490967,6.500244
-0.116699,1.013672,0.12915,5.0354,-8.392334,7.408142
-0.106934,1.020508,0.129639,5.195617,-6.240844,8.514404
-0.098145,1.019531,0.123047,5.355834,-3.959656,8.674622
-0.077393,1.017578,0.115967,4.875183,-2.777099,8.232117
-0.061768,1.009033,0.108398,4.188538,-2.128601,8.827209
-0.051758,1.004639,0.100342,1.716614,-1.991272,9.025574
-0.04541,1.005615,0.07251,-3.158569,-1.960754,9.19342
-0.038818,1.010986,0.056152,-5.523681,-1.167297,10.94818
-0.025635,1.009766,0.04248,-8.850098,-0.25177,12.992858
-0.006592,1.009033,0.034424,-10.253905,-0.419617,15.121459
0.016602,1.001221,0.024902,-6.66809,-2.655029,17.471313
0.029785,0.983887,0.017822,-4.28009,-6.462097,19.645691
0.020996,0.976074,0.013916,-4.79126,-9.353638,22.02606
0.018311,0.976074,0.012451,-6.065368,-12.252807,24.147032
0.025391,0.982666,0.013672,-6.584167,-15.602111,25.291441
0.025635,0.993164,0.021484,-6.767272,-20.042419,26.580809
0.025879,0.999268,0.029541,-5.798339,-26.084898,26.710508
0.020996,1.0,0.042725,-4.570007,-33.096313,25.657652
0.019531,1.003906,0.054932,-3.753662,-40.016174,24.467466
0.025879,1.012695,0.067139,-2.418518,-46.760555,23.376463
0.031494,1.019531,0.077637,0.160217,-53.38287,22.460936
0.04248,1.021484,0.088135,4.684448,-60.676571,19.889832
0.052002,1.02417,0.085693,9.590149,-68.649292,16.265869
0.04541,1.037842,0.078857,14.09912,-76.271057,12.763976
0.050293,1.044678,0.092041,20.835875,-84.594719,8.071899
0.049072,1.037842,0.094727,26.672361,-92.491142,4.440308
0.043945,1.026611,0.09375,30.258177,-100.921623,1.358032
0.030762,1.010254,0.096924,30.982969,-109.756462,-0.541687
0.031738,0.988037,0.107666,26.18408,-120.613091,-5.477905
0.039307,1.006592,0.102783,15.602111,-138.900757,-9.841919
-0.004395,1.04541,0.046631,4.142761,-163.078293,-9.57489
-0.036865,1.077393,0.042969,-0.12207,-188.049301,-13.931273
-0.048584,1.084717,0.052002,2.6474,-214.294418,-22.987364
-0.066406,1.076416,0.040527,8.132935,-236.984238,-33.287048
-0.099365,1.050781,0.056885,14.579772,-249.992355,-42.549129
-0.094727,1.005615,0.064697,15.899657,-249.992355,-54.962154
-0.113525,0.942627,0.045166,17.097473,-249.771103,-69.297791
-0.137939,0.908447,0.06958,19.676208,-249.992355,-80.024719
-0.11499,0.888672,0.121338,22.132872,-249.992355,-82.336418
-0.084961,0.884277,0.112305,21.560667,-249.18364,-83.618156
-0.083008,0.894531,0.068848,18.02063,-238.922104,-82.81707
-0.073486,0.938232,0.02002,11.871337,-223.060593,-76.461792
-0.089111,1.016602,-0.03833,9.368896,-194.000229,-69.519043
-0.099854,1.126221,-0.018311,3.463745,-151.870728,-54.969784
-0.130371,1.212646,-0.004395,-1.716614,-106.040947,-34.286499
-0.130615,1.255615,0.005371,4.096985,-69.618225,-22.506712
-0.11792,1.249268,0.026123,18.64624,-44.998165,-22.712706
-0.093018,1.228271,0.035889,29.937742,-22.65167,-24.414061
-0.059082,1.248047,0.040283,33.241272,-2.624511,-14.022826
-0.018799,1.299316,0.072998,33.424377,12.252807,2.861023
0.019775,1.373047,0.105957,33.7677,23.063658,17.303467
0.031006,1.449707,0.136475,38.375854,32.226563,28.747557
0.021973,1.494385,0.150635,50.270077,43.632504,39.581299
0.031494,1.478516,0.165527,69.198608,56.602474,51.284786
0.036377,1.391357,0.184326,88.294975,71.06781,62.934872
0.025146,1.270264,0.182129,99.868767,88.188164,73.066711
0.044678,1.165771,0.169189,103.935234,101.943962,83.801262
0.075439,1.076416,0.16748,101.783745,110.168449,96.145622
0.090576,1.027588,0.157959,93.215935,112.358086,108.5205
0.10791,1.064697,0.152832,85.243217,106.37664,116.912834
0.114746,1.093262,0.170898,84.20562,96.710197,126.068108
0.090332,1.088867,0.171875,82.672112,87.7304,137.191772
0.064941,1.076172,0.173096,79.017639,77.972412,147.705078
0.049561,1.084717,0.178955,71.846008,67.649841,157.249451
0.031494,1.110596,0.181152,64.949036,58.349606,165.138229
0.014893,1.131836,0.188965,61.073299,50.956722,170.944199
0.000732,1.136475,0.194824,59.074398,44.601437,175.08696
-0.007813,1.122559,0.204834,58.578487,38.330078,177.116379
-0.013672,1.103516,0.211426,57.212826,31.867979,177.055344
-0.014404,1.097168,0.207275,52.284237,24.742125,174.934372
-0.017334,1.104492,0.204346,44.242855,16.960144,170.631393
-0.023438,1.112061,0.204102,36.865234,10.047912,164.237961
-0.031006,1.093018,0.199951,33.8974,4.730225,154.624939
-0.038574,1.038574,0.197266,34.393311,1.045227,142.417908
-0.04541,0.977295,0.193848,33.39386,-1.190186,128.311157
-0.044922,0.922363,0.191162,29.495237,-2.120972,113.540642
-0.046631,0.869385,0.188721,22.811888,-0.869751,98.670952
-0.04834,0.833252,0.18335,13.870238,1.785278,81.314079
-0.047607,0.799316,0.175293,4.325867,5.332946,62.683102
-0.040039,0.777588,0.163574,-5.729675,9.765625,43.42651
-0.034424,0.750732,0.147705,-15.533446,14.373778,23.712156
-0.027344,0.736084,0.132813,-26.603697,18.791199,4.249573
-0.005127,0.733887,0.114502,-39.146423,22.28546,-16.403198
0.01416,0.740967,0.092529,-52.192684,24.513243,-37.506104
0.031982,0.75415,0.080078,-63.560482,24.810789,-58.04443
0.046875,0.76123,0.064453,-72.509766,22.933958,-77.87323
0.05957,0.76709,0.05249,-80.787651,18.669128,-96.572868
0.079102,0.785156,0.044434,-89.309685,12.145995,-114.227287
0.102783,0.820801,0.034668,-98.785393,2.807617,-130.142212
0.122559,0.877197,0.026123,-108.940117,-9.414673,-144.508362
0.144287,0.947266,0.016357,-118.995659,-24.536131,-158.401489
0.15918,1.018311,0.004883,-127.014153,-42.213436,-171.31041
0.17627,1.079834,0.008057,-132.080078,-61.599728,-182.357773
0.192871,1.132324,0.02124,-136.329651,-81.405632,-191.757187
0.201904,1.188965,0.031006,-139.137268,-101.753227,-198.463425
0.208984,1.240967,0.036621,-141.12854,-122.039787,-204.513535
0.219971,1.294678,0.076172,-145.935059,-141.51001,-210.670456
0.207275,1.354736,0.088379,-153.366089,-158.325195,-216.018661
0.1875,1.418701,0.097412,-153.129578,-172.363266,-219.200119
0.174316,1.452637,0.110107,-146.362305,-181.38121,-219.8181
0.164063,1.444824,0.105713,-136.833191,-184.989914,-217.346176
0.14624,1.422363,0.095215,-123.458855,-183.914169,-210.716232
0.126953,1.391602,0.075439,-109.298698,-178.436264,-202.697739
0.106689,1.35083,0.045898,-97.68676,-169.212326,-192.375168
0.079346,1.306641,0.017822,-87.776176,-155.822754,-178.405746
0.056885,1.282227,0.002441,-79.559326,-137.573242,-162.948593
0.034668,1.270264,-0.035889,-70.037842,-115.119926,-146.957397
0.026855,1.249268,-0.076416,-59.68475,-94.963066,-128.746033
0.006592,1.236816,-0.079102,-53.329464,-72.273254,-110.366814
-0.005615,1.230713,-0.093018,-44.731136,-46.859737,-92.51403
0.019775,1.204102,-0.114502,-35.728455,-29.502867,-73.127747
0.013428,1.185547,-0.114258,-26.863096,-15.708922,-53.222652
-0.013916,1.162842,-0.108398,-15.35797,-2.471924,-35.148621
-0.008057,1.126709,-0.106201,-6.492614,10.650634,-19.577026
0.022705,1.108154,-0.095215,-1.808166,23.590086,-5.714416
0.047363,1.10791,-0.097412,3.189087,35.568237,6.004333
0.073486,1.102051,-0.097656,10.711669,45.181271,15.586852
0.103027,1.095215,-0.077148,18.77594,50.270077,23.910521
0.115479,1.089844,-0.077637,25.688169,51.36108,30.120848
0.128906,1.098877,-0.067627,31.593321,49.270626,34.141541
0.136963,1.124268,-0.063232,36.880493,43.80035,36.697388
0.134033,1.153076,-0.064209,43.266293,37.940979,37.940979
0.133789,1.16626,-0.047852,53.344723,33.187866,38.391113
0.130615,1.145508,-0.018066,66.619873,30.731199,38.43689
0.135742,1.104492,0.010742,80.345146,28.770445,37.307739
0.148682,1.057861,0.055664,90.476982,25.711058,34.172058
0.158447,1.037842,0.112793,94.848625,21.697996,29.899595
0.161133,1.054932,0.168945,94.268791,17.097473,24.566648
0.166504,1.113281,0.216064,90.446465,11.993407,18.737793
0.172607,1.218262,0.236328,86.738579,6.553649,13.046264
0.18457,1.349609,0.225342,87.753288,1.815796,8.033752
0.202881,1.460205,0.182129,97.297661,-1.617432,4.234314
0.220459,1.486328,0.156494,115.768425,-3.608703,2.532959
0.230713,1.393311,0.1604,136.817932,-4.974365,2.479553
0.236572,1.229248,0.183838,150.733948,-6.347656,3.250122
0.241211,1.075928,0.201904,152.191162,-7.652282,5.310058
0.23877,0.975098,0.216797,142.425537,-6.805419,9.933472
0.219727,0.93457,0.195801,127.891533,-1.525879,18.035889
0.201904,0.932861,0.161865,112.983696,7.026672,29.510496
0.188477,0.967285,0.123291,97.702019,15.548705,44.342037
0.167725,1.028564,0.077148,83.412163,21.65222,62.179562
0.139893,1.089111,0.022705,69.816589,23.223875,81.527702
0.115234,1.13208,-0.013184,55.244442,19.378662,101.959221
0.106689,1.161621,-0.022949,39.741516,10.589599,123.130791
0.104004,1.187744,-0.022461,26.504515,-0.930786,144.599915
0.084961,1.216064,-0.009521,16.357422,-13.893126,166.427597
0.065918,1.267334,0.01123,5.119323,-28.045652,187.843307
0.041016,1.355957,0.043701,-7.499694,-42.884823,208.084091
0.006104,1.458984,0.085938,-19.729614,-57.052608,226.165756
-0.031494,1.550537,0.119141,-27.275084,-70.159912,240.592941
-0.054932,1.615723,0.144775,-25.749205,-82.054131,249.793991
-0.073486,1.654297,0.142334,-17.433167,-93.269341,249.992355
-0.103271,1.660889,0.11377,-5.256652,-105.339043,249.870285
-0.134033,1.666016,0.09082,5.424499,-118.09539,249.977097
-0.16748,1.658691,0.084229,13.824462,-128.799438,249.992355
-0.199951,1.613037,0.084229,26.55792,-132.865906,249.992355
-0.218506,1.531006,0.069092,44.219967,-129.707336,247.497543
-0.221924,1.412354,0.045654,62.70599,-121.25396,235.786423
-0.223145,1.277588,0.008301,75.759888,-110.130302,220.008835
-0.224854,1.19751,-0.038086,78.796387,-99.388115,203.140244
-0.229492,1.17334,-0.092529,76.568604,-90.675346,187.461838
-0.243408,1.135498,-0.137939,76.48468,-83.94622,171.134933
-0.284424,1.069336,-0.176514,78.094482,-79.00238,152.96936
-0.327637,0.997803,-0.200195,77.484131,-75.004578,135.894775
-0.375,0.916992,-0.212891,74.256897,-69.007874,121.231071
-0.407471,0.829834,-0.221191,70.075989,-60.791012,106.704704
-0.408203,0.746338,-0.222656,64.720154,-51.406857,92.796318
-0.395996,0.665527,-0.219971,57.78503,-42.030331,80.01709
-0.387939,0.584961,-0.216309,48.637386,-32.646179,67.466736
-0.395264,0.513428,-0.225098,36.4151,-23.178099,54.290768
-0.404297,0.475342,-0.258057,20.805357,-14.030456,40.870663
-0.40332,0.476563,-0.291992,3.14331,-6.034851,26.100157
-0.390381,0.504639,-0.302734,-13.786315,2.372742,10.620116
-0.380615,0.543701,-0.293945,-27.06909,13.664245,-4.882813
-0.364014,0.587158,-0.277344,-37.628174,27.526854,-20.950315
-0.333496,0.634033,-0.255127,-46.470638,43.060299,-38.162231
-0.303467,0.667969,-0.217041,-53.642269,59.310909,-56.175228
-0.269531,0.706787,-0.176514,-59.898373,74.714661,-75.065613
-0.234131,0.76123,-0.149902,-66.497803,88.188164,-94.581596
-0.203125,0.833496,-0.129395,-74.157715,99.19738,-114.44091
-0.170898,0.925781,-0.123535,-80.566399,107.192986,-134.010315
-0.133545,1.023438,-0.11377,-82.748405,112.18261,-152.557373
-0.094482,1.105957,-0.093506,-79.64325,114.669792,-169.799789
-0.058105,1.166748,-0.06665,-73.554993,114.913933,-186.088547
-0.015869,1.217529,-0.036865,-67.474365,112.403862,-201.019272
0.026367,1.268555,-0.006836,-62.736507,107.063286,-215.270981
0.052979,1.326904,0.028564,-59.097286,99.693291,-228.752121
0.07251,1.398682,0.060059,-56.091305,91.361992,-241.157516
0.092529,1.479736,0.075195,-53.405758,83.091728,-249.992355
0.112061,1.562012,0.075684,-49.385067,75.233459,-249.992355
0.133301,1.623535,0.067627,-44.044491,67.91687,-249.855026
0.152588,1.639404,0.058838,-37.139893,61.286922,-249.984726
0.161133,1.618408,0.049072,-30.158995,55.671688,-249.992355
0.155762,1.569336,0.039063,-25.245665,50.666805,-249.992355
0.145996,1.508545,0.034424,-23.757933,47.142025,-249.763474
0.139404,1.46167,0.034912,-25.230406,45.501705,-242.294296
0.137207,1.420654,0.041504,-27.885435,45.806881,-225.86058
0.135498,1.385498,0.051758,-29.991148,48.553463,-206.886276
0.128418,1.353027,0.057129,-30.632017,53.413387,-185.775742
0.136719,1.309814,0.07666,-29.998777,59.127804,-163.696274
0.133789,1.27002,0.074707,-29.396055,65.116882,-140.022278
0.110352,1.239258,0.054443,-28.907774,71.182251,-118.148796
0.100098,1.209473,0.030029,-29.541014,76.347351,-98.747246
0.095947,1.187256,0.005127,-31.562803,81.565849,-80.42144
0.102539,1.172119,-0.018066,-32.737732,86.738579,-63.171383
0.121094,1.155029,-0.023682,-32.058716,89.729301,-47.233578
0.136719,1.141357,-0.017578,-30.189512,89.004509,-32.394409
0.135742,1.138672,-0.002441,-28.488157,86.72332,-19.081116
0.11792,1.14624,0.015625,-26.962278,84.892265,-8.270264
0.112549,1.150146,0.026611,-25.207518,83.282463,-0.38147
