ax,ay,az,gx,gy,gz
-0.969238,-0.201172,0.49292,17.372131,-10.910033,-0.045776
-0.92041,-0.212158,0.487549,28.411863,-17.280579,-0.068665
-0.897217,-0.149658,0.531006,35.812378,-23.880003,0.183105
-0.869873,-0.105225,0.505615,13.084411,-13.526916,1.831055
-0.890625,-0.16626,0.464844,-10.269164,-1.838684,4.341125
-0.904541,-0.250732,0.380127,2.677917,-1.983642,9.086609
-0.901855,-0.191895,0.459717,34.416199,-0.595093,5.088806
-0.894043,-0.148193,0.503906,32.173157,-2.037048,4.882813
-0.894775,-0.188477,0.456787,22.354124,-2.059937,5.722045
-0.895264,-0.18335,0.465088,30.273436,0.679016,6.713867
-0.892578,-0.140625,0.499756,29.541014,3.356933,6.011962
-0.890625,-0.13501,0.509277,14.22882,3.997802,6.729125
-0.898926,-0.113281,0.54834,-1.945495,-2.494812,9.384155
-0.926514,-0.142334,0.523193,-25.642393,-13.679503,12.21466
-0.948486,-0.13623,0.531494,-43.273922,-20.400999,5.867004
-0.893066,-0.130371,0.497314,-65.208435,-26.023863,1.152039
-0.956299,-0.280273,0.357422,-44.18182,-25.947569,10.124206
-0.95752,-0.167725,0.488525,6.912231,-13.816833,3.929138
-0.90625,-0.117188,0.526367,4.165649,-4.234314,0.961304
-0.902344,-0.156494,0.476563,-4.692078,3.417969,6.080627
-0.901367,-0.146973,0.490479,-1.342773,10.787963,6.629943
-0.896484,-0.154297,0.489014,-4.096985,12.71057,6.568908
-0.912109,-0.184082,0.461426,-3.845215,12.657165,7.484436
-0.928467,-0.182617,0.471924,3.211975,10.551452,6.385803
-0.935303,-0.187744,0.471191,8.781433,4.348755,5.470275
-0.923584,-0.185791,0.482666,12.428283,-6.614685,4.119873
-0.945068,-0.16333,0.522949,10.894774,-24.757383,3.227234
-0.968018,-0.171387,0.506836,4.898071,-37.872314,3.448486
-0.980713,-0.156494,0.521729,-0.114441,-31.013487,2.349854
-1.041504,-0.17041,0.546143,-6.355285,-23.002623,2.502441
-0.987305,-0.182617,0.563965,-7.644653,-14.85443,0.785828
-0.97876,-0.159424,0.599854,-11.383056,-19.210815,-1.335144
-1.245361,-0.290283,0.504883,-12.077331,-29.388426,-11.253356
-0.799561,-0.171631,0.523682,48.187252,-9.902954,-29.640196
-0.827393,0.060547,0.700684,-10.06317,-24.871824,-13.96942
-1.243896,-0.317383,0.545166,-44.418331,-47.149654,-7.919311
-0.703613,-0.160645,0.694092,-13.053893,-76.148987,-13.412475
-1.119873,-0.226563,0.674072,-31.486509,-100.799553,-31.272886
-1.194092,-0.155518,0.844238,-43.472286,-77.552795,-25.688169
-0.608154,-0.307129,0.468018,-94.093315,2.449036,-45.150753
-0.789551,-0.144287,0.590088,-52.383419,31.700132,-14.915465
-1.353516,-0.344971,0.920654,-84.617607,45.631405,-12.794494
-0.725342,-0.373779,0.473633,-123.176567,196.853622,-20.164488
-0.188232,-0.158447,0.501709,-82.519524,243.88121,30.548094
-1.542969,-0.324463,0.69165,-23.170469,76.919556,62.713619
-0.753418,-0.359619,0.226074,-66.825867,66.925049,6.347656
-0.866943,-0.126221,0.256348,-63.453671,201.309189,31.082151
-0.861572,-0.212402,0.313721,-20.484922,206.230148,55.503841
-0.748779,-0.271973,0.264648,-16.540527,191.627487,71.334839
-0.756104,-0.282715,0.199219,-23.963926,118.721001,81.283562
-1.013916,-0.236084,0.078369,-43.777462,53.718563,76.072693
-0.948242,-0.166504,-0.006104,-57.739254,77.064514,64.994812
-0.950928,-0.116943,0.099854,-47.20306,126.54113,78.2547
-0.976807,-0.159424,0.203613,-29.258726,134.468079,98.609917
-1.028809,-0.189941,0.275391,-22.117613,133.201599,111.816399
-1.073486,-0.197998,0.310303,-18.432617,130.531311,118.904106
-1.081787,-0.190186,0.32251,-16.693115,127.258293,119.430534
-1.057861,-0.13208,0.297852,-15.785216,121.482841,117.057793
-1.057861,-0.057617,0.236572,-11.772155,114.959709,117.553703
-1.075684,-0.002441,0.205078,-2.532959,108.6502,121.360771
-1.08667,0.008057,0.196045,7.530212,103.096001,125.968925
-1.121582,0.015381,0.16333,18.096924,100.341789,128.189087
-1.164307,0.031982,0.156494,28.114317,106.269829,131.248474
-1.168213,0.038818,0.166748,37.666321,118.59893,133.94928
-1.16626,0.04541,0.195557,41.618343,136.512756,134.971619
-1.140137,0.010742,0.219482,40.840145,156.272888,137.199402
-1.42749,0.158936,0.178467,37.475586,180.068954,140.205383
-0.566895,-0.273926,-0.007813,161.041245,249.992355,110.626213
-0.519775,0.181641,0.422607,90.896599,197.647079,198.066696
-1.394775,0.352051,-0.075439,53.565975,171.295151,150.733948
-1.102051,0.166504,-0.298096,58.448788,249.992355,137.550354
-0.644043,0.166016,-0.081543,65.170288,237.060532,179.275497
-1.088623,0.40918,-0.381836,55.7785,213.287338,168.792709
-1.120361,0.306152,-0.443359,81.909172,233.772263,154.525757
-1.067627,0.292725,-0.598877,79.452515,244.76622,160.85051
-1.40332,0.483643,-0.905518,65.696716,249.992355,166.664108
-0.91626,0.321289,-0.476074,93.231194,249.992355,152.854919
-0.450684,0.281738,-0.461914,85.647575,249.877914,148.605347
-0.639648,0.431641,-0.5271,42.526241,249.130234,164.405807
-0.649902,0.501221,-0.45459,4.249573,228.103622,147.727966
-0.600586,0.421875,-0.457764,14.503478,198.966965,119.644157
-0.619629,0.347168,-0.420898,32.00531,175.765976,117.172234
-0.424316,0.411133,-0.145996,42.335506,137.687683,121.955864
-0.23291,-0.025879,-0.522949,6.195068,67.932129,135.536194
-1.288086,0.35083,-1.019775,-35.331726,149.703979,98.091118
-0.350098,0.57959,-0.398438,-4.478455,210.731491,83.381645
-0.227051,0.473877,-0.672607,28.244017,162.132248,119.216911
-0.499756,0.354736,-0.710449,40.733334,156.341553,90.217583
-0.358887,0.49707,-0.785156,63.468929,149.688721,91.155998
-0.442139,0.453125,-0.790771,92.529289,141.88385,98.030083
-0.544678,0.288818,-0.765625,102.165215,143.196106,89.614861
-0.469238,0.253906,-0.756348,71.464539,148.216248,74.531555
-0.298828,0.362305,-0.769287,48.690792,133.491516,74.714661
-0.292725,0.350098,-0.782715,42.076107,112.945549,73.699951
-0.270996,0.370361,-0.831055,29.754637,98.670952,66.970825
-0.26416,0.428711,-0.926025,19.645691,92.14019,65.299988
-0.291748,0.472656,-1.000488,15.151977,95.870964,64.903259
-0.28418,0.480469,-1.004395,21.77429,103.645317,65.956116
-0.232666,0.483887,-0.985107,27.610777,108.543388,63.522335
-0.209961,0.504883,-0.990723,27.992247,107.360832,60.317989
-0.195313,0.516846,-0.976563,29.930113,99.937431,58.700558
-0.26709,0.534424,-0.941895,33.920288,95.062248,57.91473
-0.229736,0.512695,-0.894531,43.685909,100.097649,54.321285
-0.143066,0.330566,-0.822754,52.978512,105.560295,39.833069
-0.040771,0.224365,-0.821777,29.632566,82.122795,25.520323
0.009033,0.340088,-0.852783,4.15802,41.053768,20.256041
-0.002686,0.42749,-0.859131,-8.613586,13.603209,13.793944
0.001953,0.445557,-0.89502,-20.408628,-3.608703,12.268065
-0.500732,0.554443,-0.977295,-25.138853,-11.726378,20.797728
-0.913818,0.354248,-0.848633,-11.123656,32.775879,54.672237
0.281738,0.528809,-1.043701,-25.894163,143.1427,-6.04248
-0.169434,0.444336,-1.016357,8.735657,139.900208,-7.743835
-0.199707,0.330811,-0.956055,29.678343,127.55584,-15.144347
-0.03125,0.280029,-1.008301,29.006956,113.380424,-34.538269
0.090088,0.104736,-0.890381,64.285278,83.473198,9.58252
-0.138672,0.302002,-0.8479,44.654842,73.684692,44.029232
-0.111328,0.258301,-0.866211,5.104064,63.987728,28.152464
-0.057373,0.091064,-0.833252,-22.125242,60.44006,32.88269
-0.085938,-0.153809,-0.79248,-57.441708,54.969784,50.529476
-0.153076,-0.03418,-0.697266,-106.613152,49.659725,93.368523
-0.473145,1.038086,-1.062988,-125.099174,52.833553,102.905266
-0.30127,0.974854,-0.933594,-15.640258,52.291866,72.32666
0.089111,0.331543,-0.763672,54.855343,62.080379,90.00396
0.064209,0.667969,-0.834229,39.810181,63.003536,105.262749
0.203857,0.979248,-0.938232,59.059139,56.03027,109.443657
0.208008,0.704834,-0.896729,95.634453,55.694576,92.071526
0.153076,0.48584,-0.795654,84.182732,43.037411,64.918518
0.100098,0.446045,-0.739258,38.917542,26.901243,33.14209
0.121094,0.42334,-0.816406,6.156921,24.681089,13.191222
0.194336,0.4104,-0.904541,-18.501282,15.61737,-0.663757
0.231445,0.427246,-0.983398,-39.306641,5.111694,-10.185241
0.217285,0.499512,-1.013916,-56.129452,-0.289917,-15.701293
0.196533,0.550537,-1.006836,-71.861267,-7.957458,-31.539915
0.276367,0.408447,-0.994141,-80.223083,-15.11383,-54.51965
0.151855,0.295654,-0.873779,-63.049313,-8.956909,-40.412899
0.009033,0.380859,-0.836426,-58.631893,-19.203186,-21.934507
-0.117676,0.626465,-0.885498,-69.145203,-46.554562,-30.082701
0.068848,0.609131,-0.969238,-83.808891,-103.347771,-98.228447
0.185303,0.344482,-0.732422,-58.967587,-95.199577,-115.364067
0.130859,0.481445,-0.6875,-29.823301,-60.356136,-79.01001
0.204102,0.522217,-0.815674,-1.190186,-26.176451,-3.990173
0.177979,0.443359,-0.884521,13.694762,-5.874633,35.415649
0.131104,0.458008,-0.88208,17.562866,-1.365662,47.531124
0.171631,0.495117,-0.902832,21.354673,4.142761,54.748531
0.180664,0.50293,-0.952148,34.957886,6.263732,70.152283
0.029785,0.534424,-0.914795,55.709835,-5.41687,93.330376
-0.145508,0.529053,-0.792725,68.878174,-17.982483,85.945122
-0.223389,0.509766,-0.681885,71.609497,-14.938354,57.319637
-0.231201,0.466797,-0.636475,67.253113,0.846863,29.96063
-0.194336,0.454102,-0.66748,50.445553,16.067505,-3.27301
-0.062744,0.443848,-0.750244,34.843445,27.57263,-36.231995
0.045166,0.404297,-0.820313,23.971556,28.976439,-53.138729
0.072021,0.391113,-0.849609,7.461547,18.65387,-75.973511
0.122314,0.368408,-0.865234,-10.078429,7.865905,-104.026787
0.140869,0.310547,-0.900879,-27.8244,-5.226135,-113.700859
0.099609,0.312988,-0.892578,-35.28595,-16.181946,-107.864372
-0.006836,0.34668,-0.819092,-33.416748,-21.308897,-85.46447
-0.044922,0.330322,-0.760254,-28.335569,-11.222838,-62.522884
-0.020508,0.375732,-0.786133,-31.394957,2.006531,-46.630856
0.048096,0.422363,-0.881348,-27.145384,13.931273,-38.650513
0.121826,0.447021,-0.90918,-13.824462,15.586852,-30.113218
0.138428,0.469238,-0.903809,-3.52478,13.160705,-18.409729
0.144531,0.450439,-0.883057,4.127502,15.151977,-11.19995
0.146729,0.466309,-0.844727,5.66864,22.53723,-8.354187
0.126465,0.489014,-0.811768,7.064819,32.791138,-9.017944
0.092773,0.511475,-0.805664,10.910033,45.0592,-12.908935
0.084717,0.505859,-0.804688,18.249512,57.891842,-15.800475
0.091553,0.503418,-0.803223,24.391172,69.961548,-16.921997
0.081787,0.487061,-0.798584,28.678892,78.575134,-17.532349
0.072754,0.45459,-0.814941,33.584595,83.496086,-16.342163
0.02417,0.454346,-0.814209,39.154053,90.789787,-14.335631
-0.018799,0.442139,-0.804932,44.204708,106.971733,-13.900756
-0.019287,0.423096,-0.802734,45.021053,126.41143,-11.566161
0.016113,0.431152,-0.855225,43.876644,141.204834,-5.348205
0.075439,0.443604,-0.915039,46.82159,151.20697,1.914978
-0.084229,0.258545,-0.858887,44.151302,161.193832,7.392883
0.144287,0.243896,-0.817871,20.317076,194.435104,16.716003
0.672363,0.484863,-0.786377,9.986877,179.985031,24.002073
0.835205,0.453857,-0.850342,15.502929,94.024651,17.105103
0.562744,0.372559,-0.85791,18.714905,12.527465,8.361816
0.400391,0.330078,-0.947021,15.029906,-17.875671,8.003235
0.325195,0.367432,-1.02002,9.010315,-36.04126,1.113892
0.195801,0.416992,-0.960693,7.499694,-46.844479,-0.495911
0.142334,0.405518,-0.884033,9.765625,-34.622192,4.905701
0.169922,0.398438,-0.856689,9.216309,-12.313842,8.010864
0.301758,0.453857,-0.837158,7.522583,1.449585,13.992309
0.441406,0.318848,-0.790039,4.341125,-12.176513,10.528563
0.466553,0.292236,-0.839355,-10.864257,-52.078243,-3.196716
0.35083,0.518555,-0.953613,-22.087095,-92.620842,3.051758
0.224609,0.562744,-1.005615,-12.542724,-120.903008,16.220093
0.143555,0.49292,-0.964111,-1.525879,-131.256104,22.361753
0.090332,0.462402,-0.890625,2.906799,-121.833794,21.39282
0.403076,0.435059,-0.833008,2.716064,-114.18914,13.778686
0.822754,0.485107,-0.892334,2.471924,-168.014511,9.140015
0.730713,0.489014,-0.952148,11.116027,-249.992355,0.648498
0.017578,0.41333,-1.042969,18.241882,-249.992355,-12.496947
-0.636719,0.296631,-1.1604,15.785216,-248.611435,-13.09204
-0.559814,0.268555,-1.24707,-0.366211,-239.067062,-15.579223
-0.296875,0.405029,-1.2146,-15.647887,-167.678818,-34.141541
-0.166992,0.493164,-1.125732,-15.3656,-101.142876,-45.982357
-0.194336,0.517822,-1.062012,-14.404296,-67.108154,-45.3186
-0.243652,0.547852,-0.979004,-15.396117,-28.984068,-42.137142
-0.193848,0.463379,-0.894043,-18.264771,15.586852,-40.580746
-0.102295,0.379639,-0.941895,-25.985716,46.592709,-41.069027
-0.100586,0.361572,-1.057129,-33.546448,53.1311,-42.854305
-0.119141,0.456299,-1.106934,-31.593321,45.219418,-40.046692
-0.148438,0.501953,-1.037598,-20.782469,29.388426,-33.714294
-0.211426,0.500488,-0.88623,-9.872437,17.112732,-25.787352
-0.300049,0.493408,-0.750244,-0.411987,20.431517,-18.623352
-0.368164,0.474121,-0.62207,10.543822,48.851009,-12.855529
-0.168701,0.407471,-0.487305,16.63208,101.982109,-6.782531
0.006836,0.23584,-0.622314,4.608154,128.952026,-4.577637
0.14502,0.272217,-0.823242,-16.51001,116.561882,-2.220154
0.195313,0.34375,-0.949707,-31.410215,86.662285,-4.585266
0.177246,0.33252,-0.97998,-39.535522,54.89349,-11.817931
0.095947,0.376709,-0.923584,-38.848877,28.991697,-0.656128
-0.102539,0.361816,-0.847412,-31.074522,14.007567,13.175963
-0.14502,0.283691,-0.813477,-24.787901,28.236387,14.801024
0.053223,0.290283,-0.884521,-26.44348,64.628601,11.886596
0.134277,0.219482,-0.910645,-18.035889,102.043144,17.295837
0.115234,0.230957,-0.923096,-12.870788,138.053894,33.798218
0.099365,0.370361,-0.984375,-10.467528,153.869629,63.911434
-0.073242,0.52832,-1.001221,-0.823975,126.564018,104.911797
-0.132813,0.629639,-0.849609,7.728576,90.789787,123.283379
0.01123,0.543457,-0.668213,19.699097,79.88739,116.806023
-0.011963,0.44043,-0.529785,27.679441,102.699272,111.259453
-0.53125,0.273926,-0.582764,12.4588,159.507751,73.814392
-0.579834,0.272461,-0.539063,-21.087645,245.620712,-12.229918
0.070801,0.330566,-0.541748,-36.605835,249.992355,-80.162048
0.537598,0.441895,-0.569336,-65.498352,248.718246,-100.006096
0.479736,0.565918,-0.60376,-75.98877,249.725327,-79.406738
0.483887,0.508789,-0.702881,-66.696167,249.992355,-37.696838
0.66748,0.434082,-0.640381,-65.292358,249.984726,-16.601563
0.633545,0.379395,-0.592773,-62.812801,249.992355,-11.192321
0.745605,0.302002,-0.561279,-60.56213,248.954758,-8.575439
1.23877,0.290039,-0.571045,-73.425293,208.885178,-13.740539
1.087891,0.367188,-0.52832,-71.06781,120.971672,-5.752563
0.630615,0.451904,-0.468018,-42.327877,48.347469,25.344847
0.285156,0.399414,-0.405273,-18.341064,15.213012,38.093567
0.435791,0.30127,-0.386719,-19.760132,16.197205,33.081055
0.670898,0.486816,-0.494385,-24.513243,24.29199,35.369873
0.697266,0.685547,-0.554199,-14.137267,23.300169,37.391663
0.765625,0.518799,-0.531982,1.335144,20.118711,31.311033
0.86792,0.425049,-0.543457,4.112244,16.288757,29.228209
0.751709,0.489502,-0.591064,6.29425,12.641906,37.918091
0.630127,0.486572,-0.58374,15.014647,13.862609,39.207458
0.580322,0.510742,-0.565674,28.900145,20.668028,39.642334
0.50293,0.536621,-0.544922,43.632504,32.402039,55.488583
0.415283,0.537354,-0.476318,53.833004,46.150204,80.535881
0.406982,0.54834,-0.408936,60.325619,56.396481,101.005547
0.606689,0.359375,-0.349121,30.563353,64.468384,102.104179
0.813477,0.630859,-0.532715,-8.308411,62.850948,69.091797
0.863281,0.984375,-0.680664,0.923157,28.160093,1.678467
0.716553,0.984131,-0.830811,34.286499,-23.925779,-64.704895
0.494141,0.445801,-0.602783,56.388851,-56.243893,-129.524231
0.90332,-0.035889,-0.531738,30.136106,-40.214535,-139.099121
0.853516,0.207031,-0.666748,-7.530212,-43.708797,-86.334221
0.759766,0.560059,-0.65625,-16.479492,-69.145203,-64.353943
0.546875,0.601807,-0.628906,1.76239,-74.676514,-62.309261
0.520508,0.5271,-0.630127,23.300169,-67.733765,-41.625973
0.534424,0.467285,-0.666748,37.92572,-75.515747,-24.513243
0.506348,0.356445,-0.482666,59.104916,-83.465569,-9.216309
0.671143,0.315918,-0.327637,61.332699,-42.495724,34.927368
0.561768,0.553955,-0.571777,40.603634,12.275695,64.109802
0.654785,0.498047,-0.628418,37.063599,10.345458,36.193848
0.65918,0.410889,-0.685059,17.959595,-5.584716,32.554626
0.78833,0.730469,-0.845459,10.559081,-41.084286,34.347534
0.932373,0.799072,-0.91333,60.394283,-87.341301,31.951902
1.002197,0.42627,-0.523682,98.525993,-114.830009,34.858704
0.976807,0.143311,-0.436768,75.744629,-104.598991,41.923519
0.743164,0.139893,-0.594727,43.960567,-115.989677,47.950741
0.706299,0.181641,-0.682617,26.580809,-124.557487,45.364376
0.643066,0.238037,-0.706787,9.757996,-142.39502,41.923519
0.587158,0.174072,-0.731445,0.556946,-167.663559,32.218933
0.567627,0.168457,-0.682129,-20.530699,-206.32933,32.470703
0.40625,0.393555,-0.619873,-40.641781,-232.589706,8.888245
0.305908,0.248047,-0.568115,-85.182182,-249.992355,-35.179138
0.558838,0.856445,-0.710693,-57.144161,-230.850204,59.738155
0.015869,0.158691,-0.440674,37.727356,-169.387802,53.611752
0.241455,0.128662,-0.595703,-8.81958,-133.163452,9.613037
0.093506,0.400879,-0.825195,-36.994934,-162.704453,31.219481
0.153809,0.270752,-0.817871,-40.206905,-172.042831,14.533996
0.119873,0.490234,-0.918213,-61.790462,-128.578186,17.951965
0.349854,0.569092,-0.859863,-49.255367,-40.687557,45.997616
0.382324,0.37793,-0.794434,-34.01947,-10.932921,48.362728
0.363525,0.40918,-0.807617,-41.069027,-8.338928,41.694637
0.375488,0.443848,-0.853271,-43.319698,3.616333,39.390564
0.388672,0.402832,-0.89209,-40.885921,12.863158,32.714844
0.316162,0.389404,-0.912598,-45.104977,12.832641,20.606993
0.330811,0.359863,-0.862549,-52.955624,13.496398,14.457702
0.208252,0.347656,-0.802979,-63.781734,13.351439,7.392883
0.207275,0.399902,-0.780029,-67.41333,37.54425,4.928589
0.273682,0.422119,-0.797607,-60.150143,69.755554,4.364014
0.274414,0.412109,-0.758057,-50.765987,81.756584,6.462097
0.317871,0.438232,-0.799561,-48.347469,83.816521,12.702941
0.517578,0.443604,-0.817139,-44.227596,58.319088,24.337767
0.474365,0.3125,-0.784912,-46.676632,7.92694,19.424438
0.38501,0.348877,-0.851074,-57.441708,-24.574278,8.811951
0.305664,0.348389,-0.909424,-63.125607,-46.493526,6.454467
0.40918,0.405273,-0.903809,-66.642761,-48.294064,-4.875183
0.633789,0.502441,-0.840576,-63.652035,-27.603148,2.929687
0.501709,0.507813,-0.773926,-53.947445,-15.098571,7.92694
0.408203,0.547852,-0.780029,-48.553463,-4.493713,8.743286
0.374268,0.549805,-0.7771,-47.012325,-3.486633,5.500793
0.345947,0.587891,-0.770264,-48.141476,-7.942199,1.022339
0.380615,0.618896,-0.784424,-48.370358,-12.313842,-0.038147
0.449219,0.610596,-0.801514,-47.645565,-14.419555,0.244141
0.433594,0.605957,-0.806641,-46.035763,-15.228271,-2.815246
0.375244,0.632324,-0.780762,-44.624325,-16.12854,-3.570556
0.312744,0.669678,-0.703369,-42.572018,-12.809752,-0.564575
0.286133,0.690186,-0.627441,-38.322449,0.846863,1.335144
0.291016,0.6875,-0.587891,-32.142639,23.200987,-0.12207
0.298096,0.68457,-0.576904,-27.359007,51.750179,-2.914428
0.366455,0.660645,-0.586426,-22.91107,75.576782,-5.233764
0.424805,0.63501,-0.597412,-20.225523,88.211052,-7.743835
0.452393,0.630127,-0.607422,-21.110533,89.454643,-4.798889
0.440674,0.620605,-0.610596,-24.124144,77.384949,-0.389099
0.424316,0.610352,-0.634033,-26.855467,58.280941,3.440857
0.428467,0.581787,-0.647461,-27.740477,37.261963,3.845215
0.408936,0.569092,-0.633789,-30.006407,15.480041,4.03595
0.396973,0.57666,-0.601074,-31.303404,-4.325867,5.714416
0.370605,0.566895,-0.567383,-31.875608,-17.250061,10.093688
0.347412,0.545166,-0.539063,-31.822203,-20.843504,14.015197
0.344727,0.518555,-0.520264,-28.213499,-26.130674,12.924193
0.345703,0.532471,-0.510986,-23.475645,-34.507751,9.338379
0.372314,0.521484,-0.537109,-18.875122,-41.397091,8.430481
0.367676,0.503662,-0.554199,-16.799927,-46.646114,8.125305
0.37915,0.51709,-0.572021,-15.586852,-50.880428,6.141662
0.40332,0.536621,-0.601563,-13.603209,-52.322384,4.669189
0.425293,0.555664,-0.655518,-14.72473,-47.019955,9.048462
0.466553,0.582031,-0.692383,-16.708374,-43.060299,12.130736
0.486084,0.614014,-0.710449,-22.232054,-40.77911,23.582457
0.497559,0.584229,-0.724121,-24.650572,-34.965515,25.05493
0.525635,0.58667,-0.713867,-23.338316,-27.740477,16.082764
0.52002,0.595947,-0.707275,-19.889832,-17.616272,5.66864
0.510254,0.65332,-0.705322,-20.942686,-9.162903,0.923157
0.453857,0.665771,-0.721191,-26.412962,-8.575439,7.026672
0.430176,0.669922,-0.699951,-28.984068,-16.548157,4.730225
0.357422,0.69751,-0.690674,-31.044004,-28.762815,1.571655
0.297607,0.707275,-0.684082,-31.738279,-37.147522,-0.694275
0.298096,0.708496,-0.654297,-31.028746,-43.258663,-2.311707
0.290527,0.678223,-0.605225,-24.79553,-46.44775,-8.644104
0.300293,0.684814,-0.564453,-16.25824,-36.308289,-17.753601
0.275879,0.69043,-0.558838,-11.734008,-20.439146,-15.197753
0.253174,0.684082,-0.562988,-8.94928,-5.149841,-8.682251
0.271729,0.678223,-0.557373,-4.806519,1.51062,-6.156921
0.26123,0.668701,-0.5625,-0.526428,3.204345,-7.110595
0.26001,0.672363,-0.576904,1.930237,9.300232,-7.369995
0.27417,0.685059,-0.578613,2.418518,15.73944,-5.577087
0.299805,0.696289,-0.577148,0.946045,20.195005,-1.152039
0.323242,0.694336,-0.598389,0.083923,23.864744,3.807068
0.362549,0.686035,-0.611572,0.63324,26.885984,6.469726
0.354004,0.679932,-0.604248,3.105163,27.053831,4.966736
0.36792,0.671631,-0.618164,6.17218,37.475586,2.906799
0.363525,0.651367,-0.6604,8.934021,49.484249,0.75531
0.390869,0.610352,-0.7146,11.741637,56.953426,-4.341125
0.448975,0.579102,-0.735352,13.305663,57.685848,-11.20758
0.483643,0.581299,-0.70874,12.519835,55.351254,-16.716003
0.508789,0.614502,-0.673096,9.788513,55.740353,-18.196106
0.500488,0.649414,-0.647217,4.745483,59.188839,-15.830993
0.479004,0.674805,-0.651855,1.068115,65.284729,-14.968871
0.487061,0.702148,-0.666748,-1.243591,75.462341,-16.288757
0.491211,0.722168,-0.664551,-4.432678,84.388725,-15.312194
0.496094,0.706299,-0.60791,-6.591796,87.081902,-14.457702
0.500732,0.670166,-0.525635,-3.074646,92.163078,-22.453306
0.518066,0.660889,-0.421387,2.655029,114.059441,-30.09033
0.497314,0.662109,-0.341309,7.354736,146.568298,-29.930113
0.461426,0.653564,-0.32959,13.076781,178.596481,-27.603148
0.47583,0.653809,-0.35083,16.792297,207.244858,-19.241333
0.482178,0.654541,-0.412109,16.075134,223.503098,-3.242492
0.370361,0.645752,-0.51416,12.939452,218.910202,12.344359
0.328125,0.625488,-0.584717,11.558532,192.153915,23.551939
0.323975,0.600098,-0.602295,11.062621,153.259277,26.237486
0.40332,0.579834,-0.528564,12.306212,115.371696,20.927427
0.486084,0.593262,-0.455322,13.511657,89.881889,14.060973
0.622803,0.593994,-0.397461,12.596129,84.32769,12.222289
0.701416,0.598877,-0.352051,10.841369,90.12603,12.680053
0.716553,0.607178,-0.306885,9.857178,102.905266,14.770507
0.732666,0.608154,-0.284912,7.827758,119.628899,20.652769
0.676758,0.599121,-0.308105,4.058838,124.328606,28.45001
0.656738,0.591309,-0.350342,3.005981,116.004936,30.143736
0.640381,0.586914,-0.426758,1.876831,94.261162,29.022215
0.624512,0.577393,-0.460449,1.052856,64.659119,23.28491
0.6875,0.594727,-0.464844,-0.999451,35.133362,17.799377
0.732422,0.606201,-0.454834,-2.494812,7.507324,11.482238
0.767334,0.631348,-0.444092,-1.907349,-12.809752,2.5177
0.791748,0.644531,-0.42749,-1.121521,-24.55139,-5.310058
0.769775,0.653076,-0.393799,0.946045,-32.966614,-16.143799
0.703857,0.652588,-0.375488,4.371643,-33.058167,-22.216795
0.663574,0.683838,-0.354492,6.935119,-23.895262,-24.650572
0.630615,0.66748,-0.311035,8.918762,-6.134033,-27.816771
0.611816,0.667725,-0.281494,12.779235,22.949217,-27.259825
0.642822,0.654053,-0.301514,16.937256,50.86517,-29.777525
0.648438,0.652344,-0.313721,16.716003,63.133236,-31.555174
0.615479,0.675049,-0.312256,15.533446,62.728878,-32.592773
0.661865,0.684814,-0.434082,9.368896,55.213924,-25.062559
0.478516,0.710693,-0.395264,-2.304077,25.711058,-13.893126
0.639893,0.714844,-0.37085,-11.856078,44.891354,-0.991821
0.671875,0.673096,-0.376709,-16.51001,48.103329,2.349854
0.631836,0.69165,-0.364014,-14.564513,41.168209,-5.119323
0.656006,0.696289,-0.372559,-15.983581,39.581299,-8.201599
0.643799,0.70752,-0.392578,-24.726866,33.782959,-3.234863
0.632568,0.721924,-0.407471,-31.997679,18.737793,0.75531
0.655762,0.706055,-0.397217,-35.133362,-0.907898,0.602722
0.680664,0.677002,-0.354736,-36.827087,-23.422239,-2.14386
0.664551,0.64917,-0.287109,-38.269043,-43.472286,-4.03595
0.645264,0.617676,-0.240479,-35.087585,-55.14526,-7.789611
0.648193,0.621094,-0.223145,-30.754087,-64.964294,-13.031005
0.607178,0.637695,-0.22583,-31.616209,-81.787102,-11.909484
0.633057,0.620117,-0.239502,-34.202576,-99.83062,-7.606506
0.661377,0.61792,-0.243896,-37.17804,-116.561882,-3.921509
0.631348,0.62207,-0.253174,-38.314819,-128.379822,-1.441955
0.633301,0.632324,-0.268066,-37.17804,-133.094788,-0.244141
0.634521,0.618408,-0.287842,-34.446716,-135.948181,-0.198364
0.606445,0.620117,-0.301758,-29.891966,-138.519287,-2.822876
0.606934,0.628418,-0.308838,-26.268003,-137.435913,-4.684448
0.602051,0.651123,-0.316406,-26.229856,-138.069153,-2.76947
0.606689,0.646973,-0.333252,-28.823851,-141.586304,2.838135
0.566162,0.638916,-0.360107,-28.96118,-149.124146,3.959656
0.514893,0.64624,-0.390381,-26.05438,-154.785156,0.473022
0.481445,0.653809,-0.438232,-23.910521,-157.25708,-0.617981
0.498047,0.648926,-0.493164,-20.477293,-155.990601,-2.937317
0.525879,0.638672,-0.505127,-15.11383,-151.359558,-6.996154
0.550049,0.662109,-0.472168,-8.750916,-137.969971,-11.573791
0.544678,0.699707,-0.447266,-3.105163,-117.782585,-14.076232
0.562988,0.722656,-0.440186,0.717163,-93.368523,-15.983581
0.564941,0.731201,-0.44873,-0.228882,-72.891235,-11.718749
