ax,ay,az,gx,gy,gz
-0.328369,0.005859,-0.781006,4.02832,-21.972654,17.715454
-0.200195,-0.034912,-0.906006,7.896423,-26.771544,28.053282
-0.317139,-0.032471,-0.924805,9.017944,-29.663084,36.224365
-0.561768,-0.006836,-0.727295,12.916564,-36.972046,33.607483
-0.730225,-0.003906,-0.85376,12.939452,-45.448299,21.072386
-0.668945,0.036621,-1.012939,9.712219,-47.386166,12.672423
-0.695313,0.040283,-0.946777,9.727478,-49.667355,12.542724
-0.849854,-0.005859,-0.856201,8.476257,-61.294552,14.442443
-0.871094,-0.035156,-0.751465,4.920959,-81.748955,10.375976
-0.717529,-0.063232,-0.691895,5.462646,-104.766838,1.319885
-0.625732,-0.103516,-0.770508,6.065368,-117.752068,-3.189087
-0.599854,-0.130127,-0.87207,5.126953,-112.853996,-0.656128
-0.677734,-0.124268,-0.815186,5.424499,-83.335869,1.846313
-0.817871,-0.11084,-0.648193,6.507873,-44.219967,-0.442505
-0.772949,-0.102539,-0.638916,6.614685,-13.427733,-5.722045
-0.627441,-0.071777,-0.654297,11.543273,10.513305,-7.102966
-0.577393,-0.058105,-0.693115,20.668028,21.751402,-3.845215
-0.571777,-0.070313,-0.778564,27.244566,12.199401,-2.380371
-0.570313,-0.096191,-0.849365,32.821655,-13.023376,-3.952026
-0.603516,-0.127197,-0.84375,39.680481,-33.973694,-4.066467
-0.678711,-0.146973,-0.875977,43.746944,-32.501221,-0.419617
-0.789063,-0.136719,-0.87085,44.151302,-5.691528,5.439758
-0.905518,-0.090088,-0.804443,41.061398,33.622742,6.652832
-0.917969,-0.065186,-0.709473,35.949707,64.491272,-0.328064
-0.765381,-0.087402,-0.683838,36.102295,78.697205,-5.371093
-0.622314,-0.14502,-0.663818,40.756222,79.940796,-2.02179
-0.605225,-0.198242,-0.75,34.667969,61.866756,1.495361
-0.601807,-0.194092,-0.875488,16.899109,24.017332,-0.091553
-0.580811,-0.140381,-0.863281,-3.257751,-17.486572,-4.127502
-0.588135,-0.093994,-0.835693,-10.871886,-49.118038,0.328064
-0.679443,-0.101807,-0.735107,-4.272461,-55.450436,5.691528
-0.833496,-0.149658,-0.747314,4.371643,-41.419979,4.592896
-0.823486,-0.165771,-0.732178,8.110046,-26.519773,-1.304626
-0.721436,-0.15625,-0.744141,10.986327,-7.255554,-7.873535
-0.685547,-0.153564,-0.755371,9.239197,5.622863,-8.590698
-0.703857,-0.14624,-0.754395,0.717163,2.502441,-3.311157
-0.670654,-0.111572,-0.736572,-8.06427,-7.751464,3.15094
-0.623779,-0.087158,-0.777344,-10.0708,-22.186277,9.529114
-0.582275,-0.095459,-0.80957,-7.354736,-38.162231,13.526916
-0.536865,-0.137451,-0.855713,-3.875732,-50.331112,13.565063
-0.681396,-0.169678,-0.815918,-1.693725,-47.988888,8.880615
-0.838135,-0.1604,-0.767578,-3.631592,-27.366636,0.656128
-0.849609,-0.125977,-0.737793,-4.150391,4.920959,-5.249023
-0.798584,-0.098145,-0.720947,-1.663208,32.653809,-6.16455
-0.658691,-0.097412,-0.674072,2.937317,43.685909,-2.952575
-0.54541,-0.133789,-0.632568,8.239746,41.114803,1.701355
-0.550537,-0.179932,-0.688232,10.688781,29.945372,4.28009
-0.640625,-0.188232,-0.74292,10.604857,14.442443,0.869751
-0.693604,-0.161621,-0.72998,8.049011,2.967834,-6.408691
-0.688721,-0.129883,-0.718262,6.973266,5.561828,-7.17926
-0.713135,-0.116699,-0.780273,5.996704,17.189026,-3.799438
-0.747803,-0.124756,-0.812012,1.777649,20.774839,-4.241943
-0.71875,-0.124268,-0.846191,0.595093,15.922545,-5.531311
-0.62915,-0.125488,-0.870117,5.126953,10.45227,-3.120422
-0.647705,-0.135254,-0.843506,7.965087,6.660461,1.373291
-0.700928,-0.144287,-0.845459,7.774353,5.226135,3.570556
-0.703369,-0.151611,-0.813477,10.559081,11.604308,2.89154
-0.67627,-0.153076,-0.772705,10.81848,21.575926,0.900268
-0.637451,-0.15332,-0.749268,8.285522,28.373716,-0.25177
-0.589111,-0.159424,-0.752686,6.034851,31.089781,-0.450134
-0.588135,-0.159912,-0.75708,3.318786,31.471251,-1.266479
-0.652832,-0.145508,-0.788818,0.396728,30.899046,-1.89209
-0.654785,-0.125732,-0.812012,0.75531,30.265806,-2.113342
-0.620605,-0.139648,-0.796143,3.425598,29.144285,-1.464844
-0.60498,-0.163818,-0.783936,3.662109,25.482176,0.228882
-0.596924,-0.158203,-0.779297,2.418518,19.393921,1.754761
-0.591064,-0.146484,-0.790527,2.471924,13.366698,2.189636
-0.606689,-0.138184,-0.813232,3.540039,10.94818,1.167297
-0.637695,-0.138428,-0.834229,3.257751,12.023925,-0.801086
-0.695313,-0.152588,-0.870117,3.532409,12.863158,-2.090454
-0.71167,-0.160645,-0.878906,5.455017,14.450072,-4.53186
-0.679688,-0.167236,-0.848145,7.774353,25.581358,-5.477905
-0.648438,-0.175293,-0.858643,5.737304,33.233643,-4.249573
-0.609863,-0.156494,-0.849854,3.845215,31.051634,-1.106262
-0.615234,-0.162109,-0.821533,4.058838,23.498533,2.380371
-0.626709,-0.179688,-0.8125,1.708984,11.512755,2.075195
-0.628174,-0.195313,-0.807129,-1.12915,-1.564026,-0.236511
-0.603027,-0.192871,-0.772705,-2.990722,-14.10675,-0.160217
-0.49585,-0.18042,-0.734619,-1.235962,-21.347044,0.274658
-0.476807,-0.176025,-0.758789,-0.198364,-21.90399,-2.601623
-0.600586,-0.1521,-0.822998,-3.265381,-22.033689,-6.088256
-0.656982,-0.108154,-0.826904,-4.829407,-18.798828,-10.032654
-0.611816,-0.091553,-0.787842,-2.037048,-8.285522,-12.435912
-0.556396,-0.103516,-0.770264,0.968933,1.113892,-10.467528
-0.525635,-0.118896,-0.815674,0.938415,4.745483,-6.080627
-0.546143,-0.135498,-0.817139,0.175476,5.081176,-4.013062
-0.627686,-0.150879,-0.807617,-1.38092,4.936218,-4.150391
-0.644775,-0.150635,-0.777832,-2.5177,5.79071,-4.203796
-0.5979,-0.154785,-0.769043,-3.845215,6.17218,-2.197266
-0.515869,-0.171387,-0.78125,-6.195068,1.075745,1.396179
-0.493164,-0.192139,-0.833496,-9.002686,-6.553649,4.402161
-0.521729,-0.185059,-0.880127,-16.25824,-15.731811,4.493713
-0.568604,-0.142822,-0.885498,-24.284361,-24.070738,2.952575
-0.65625,-0.09375,-0.840088,-27.015684,-27.435301,1.968384
-0.723633,-0.080566,-0.773926,-23.15521,-25.627134,2.052307
-0.708252,-0.115479,-0.781006,-15.464782,-21.339415,1.838684
-0.633057,-0.16626,-0.818604,-9.613037,-18.02063,-0.808716
-0.631348,-0.208984,-0.927734,-12.023925,-14.953612,-5.027771
-0.674072,-0.18335,-0.944092,-20.561216,-11.146544,-7.888793
-0.67749,-0.12793,-0.904785,-27.435301,-4.562378,-9.727478
-0.656738,-0.087646,-0.884521,-25.81024,4.005432,-8.56781
-0.586182,-0.075439,-0.836426,-16.12854,8.758545,-5.66101
-0.577881,-0.106201,-0.821045,-5.905151,8.979797,-3.852844
-0.634521,-0.142822,-0.804688,-2.243042,4.638672,-4.547119
-0.661133,-0.15918,-0.759277,-4.516602,-2.548218,-6.91986
-0.67041,-0.152588,-0.717041,-8.003235,-3.700256,-8.262634
-0.688477,-0.130615,-0.712158,-10.856627,4.310608,-8.987427
-0.648193,-0.112305,-0.736816,-12.451171,11.253356,-10.589599
-0.552979,-0.111084,-0.756104,-11.192321,8.644104,-12.443542
-0.491455,-0.122559,-0.77002,-9.216309,-0.289917,-12.680053
-0.493408,-0.121826,-0.773682,-9.239197,-10.650634,-10.06317
-0.501465,-0.114502,-0.763428,-9.69696,-22.453306,-6.759643
-0.500977,-0.116455,-0.759766,-9.010315,-36.964417,-5.722045
-0.496582,-0.122314,-0.731934,-6.111145,-58.624264,-5.126953
-0.499023,-0.136719,-0.744141,-2.990722,-88.775627,-2.700805
-0.497314,-0.14624,-0.766113,-1.937866,-126.235954,0.816345
-0.515381,-0.148193,-0.782471,-2.792358,-164.550766,5.043029
-0.598633,-0.144775,-0.812012,-5.126953,-193.649277,9.536743
-0.70874,-0.131836,-0.744873,-6.385803,-207.084641,10.162353
-0.85791,-0.120361,-0.661377,-4.493713,-204.475388,4.341125
-1.006836,-0.093018,-0.650635,-0.366211,-192.283615,-5.355834
-1.025879,-0.059326,-0.623535,7.240295,-178.688034,-14.60266
-0.972412,-0.050293,-0.616211,16.624451,-164.436325,-21.430967
-0.940186,-0.066895,-0.616699,23.841856,-147.453308,-23.223875
-0.929688,-0.101318,-0.556396,27.900694,-127.258293,-19.40155
-0.968506,-0.150879,-0.564453,27.435301,-102.394096,-13.21411
-1.020508,-0.175293,-0.580322,22.575377,-72.494507,-10.32257
-0.999512,-0.17334,-0.568848,17.311096,-43.350216,-12.008666
-0.953857,-0.150635,-0.573242,15.228271,-16.548157,-14.297484
-0.937988,-0.117676,-0.627686,14.72473,13.031005,-13.580321
-0.979492,-0.086914,-0.645264,14.183043,54.023739,-8.483887
-1.078125,-0.062988,-0.591797,12.565612,105.636589,-2.998352
-1.054199,-0.081543,-0.535889,13.412475,149.200439,-3.005981
-0.87207,-0.137695,-0.594727,18.089294,168.807968,-7.240295
-0.637695,-0.19043,-0.649902,20.919798,162.170395,-10.108947
-0.515381,-0.219971,-0.686279,15.762328,140.304565,-7.278442
-0.614746,-0.212891,-0.710205,4.798889,119.392387,0.63324
-0.84375,-0.180176,-0.649902,-3.875732,111.885063,7.141113
-0.889648,-0.167969,-0.565918,-5.439758,118.553154,5.523681
-0.68042,-0.193115,-0.569824,0.62561,124.969475,-3.517151
-0.495605,-0.224365,-0.67334,7.133483,117.897026,-12.4588
-0.465088,-0.231201,-0.759521,6.500244,93.887321,-14.518737
-0.568604,-0.217041,-0.803711,-3.784179,60.409542,-11.291503
-0.671631,-0.179199,-0.79834,-14.328002,28.739927,-5.882263
-0.68042,-0.166748,-0.738281,-14.640807,10.887145,-4.417419
-0.689453,-0.177734,-0.707031,-7.621765,11.695861,-6.370544
-0.762695,-0.175049,-0.746582,-2.830505,25.405882,-6.057739
-0.798584,-0.141113,-0.756348,-2.76947,42.388912,-4.600525
-0.751709,-0.110107,-0.736328,-3.067016,57.205196,-5.622863
-0.688477,-0.11377,-0.779785,-2.037048,66.055298,-8.628845
-0.617432,-0.128662,-0.785156,0.671387,65.116882,-9.742737
-0.565186,-0.154541,-0.751465,5.851745,56.869503,-7.545471
-0.541748,-0.183105,-0.734375,9.20105,50.201412,-3.692627
-0.537354,-0.187988,-0.724365,6.896972,44.670101,-0.183105
-0.575195,-0.167969,-0.730713,1.953125,33.973694,3.158569
-0.628174,-0.141357,-0.732666,-0.167847,20.599363,5.310058
-0.657471,-0.134521,-0.768555,-0.511169,10.871886,4.325867
-0.665771,-0.141113,-0.841797,-3.417969,3.990173,1.029968
-0.622314,-0.144531,-0.761719,-4.15802,-6.66809,-2.624511
-0.665771,-0.173828,-0.741943,-1.51062,-10.124206,-2.967834
-0.743652,-0.174072,-0.727295,-0.770569,1.953125,-0.160217
-0.758057,-0.152588,-0.735352,-3.990173,22.727964,1.167297
-0.688965,-0.115967,-0.773682,-4.692078,37.277222,-0.152588
-0.591309,-0.091797,-0.827148,0.411987,39.627075,-3.105163
-0.493164,-0.089111,-0.843018,7.469177,31.501768,-6.256103
-0.415771,-0.103027,-0.801025,15.335082,16.693115,-6.904602
-0.371338,-0.131104,-0.767578,21.850584,-2.578735,-4.394531
-0.306152,-0.14917,-0.705811,26.222227,-27.610777,-1.953125
-0.285156,-0.1521,-0.679443,27.404783,-56.091305,-3.532409
-0.396729,-0.133545,-0.64624,26.123045,-90.118401,-5.714416
-0.504395,-0.119873,-0.630127,27.511595,-133.399963,-7.751464
-0.534424,-0.133301,-0.647217,34.599304,-171.363815,-12.870788
-0.607666,-0.168945,-0.665039,42.366024,-186.485275,-15.60974
-0.699463,-0.207031,-0.668457,47.416683,-175.567612,-11.497497
-0.948486,-0.239014,-0.737061,43.937679,-138.191223,-4.806519
-1.186035,-0.266846,-0.515381,42.5415,-92.575066,-2.89917
-1.326904,-0.366455,-0.673828,37.42981,-52.11639,-3.288269
-1.220947,-0.410156,-0.738281,32.226563,-27.19879,-14.335631
-0.999512,-0.405762,-0.686279,32.409668,-12.702941,-33.409119
-0.860596,-0.365967,-0.716064,31.639097,8.140564,-43.640133
-0.756836,-0.310303,-0.713867,27.603148,28.938292,-41.175838
-0.748779,-0.270752,-0.845215,22.689817,43.533321,-35.690308
-0.674561,-0.243408,-0.928467,17.364502,42.16766,-38.124084
-0.559326,-0.240479,-0.842285,20.439146,34.0271,-35.713196
-0.604736,-0.245361,-0.805908,27.404783,30.265806,-26.100157
-0.674072,-0.247314,-0.875732,26.481627,23.910521,-22.438047
-0.671143,-0.230225,-0.90918,22.590635,17.311096,-22.979734
-0.594482,-0.212402,-0.838867,22.270201,13.099669,-21.163939
-0.568848,-0.209473,-0.749512,27.19116,13.450622,-15.075683
-0.595703,-0.230225,-0.702637,32.302856,18.089294,-9.231567
-0.688477,-0.289063,-0.727051,33.13446,26.931761,-9.262085
-0.755127,-0.332764,-0.713379,28.564451,36.567688,-13.687133
-0.725342,-0.333008,-0.666748,20.13397,42.945858,-12.748717
-0.652588,-0.324219,-0.64624,11.337279,44.509884,-6.538391
-0.616211,-0.32666,-0.638916,5.500793,42.877193,0.114441
-0.645996,-0.336914,-0.640625,1.052856,39.657593,5.203247
-0.643799,-0.348877,-0.641602,-2.738952,37.757874,5.134582
-0.57251,-0.343018,-0.616943,-6.233215,36.78894,1.525879
-0.54248,-0.334229,-0.653564,-8.796692,36.659241,-0.732422
-0.644287,-0.320801,-0.728027,-10.32257,41.679379,0.099182
-0.717529,-0.30249,-0.786133,-11.268615,46.455379,-0.114441
-0.647949,-0.304199,-0.769531,-7.17926,45.730587,-1.869202
-0.616211,-0.317871,-0.803955,-2.357483,44.662472,0.617981
-0.555908,-0.325439,-0.783447,-1.899719,37.590027,7.217407
-0.434326,-0.340332,-0.647949,4.005432,29.518126,16.120911
-0.521729,-0.367676,-0.672119,8.552551,33.432007,19.287109
-0.694336,-0.342529,-0.727051,-2.304077,34.393311,5.1651
-0.732422,-0.277832,-0.754395,-13.877868,28.785704,-10.116576
-0.686523,-0.217285,-0.74707,-15.73944,27.503965,-12.199401
-0.584717,-0.196533,-0.78418,-11.619567,29.327391,-5.241394
-0.548828,-0.236572,-0.79126,-3.02124,26.657103,2.13623
-0.530273,-0.303467,-0.851563,1.991272,17.745972,4.600525
-0.583008,-0.345459,-0.777588,3.288269,15.785216,1.51062
-0.644287,-0.35791,-0.743408,-1.144409,25.848387,-3.90625
-0.638184,-0.331055,-0.741455,-4.119873,44.250484,-6.202697
-0.60498,-0.288574,-0.74585,-2.357483,62.614437,-9.002686
-0.572266,-0.279785,-0.771729,5.378723,76.896667,-11.45935
-0.590088,-0.313232,-0.830811,13.519286,84.053032,-12.001037
-0.547119,-0.349609,-0.833496,14.739989,81.993095,-13.511657
-0.416504,-0.369629,-0.771729,10.742187,73.165894,-12.275695
-0.397217,-0.375732,-0.776611,5.722045,68.740845,-5.233764
-0.475098,-0.375244,-0.841064,1.930237,67.169189,-1.342773
-0.472168,-0.360352,-0.875,2.288818,66.551208,-5.004883
-0.403564,-0.3479,-0.838379,7.225036,71.044922,-8.377075
-0.393066,-0.344238,-0.817871,11.238097,79.627991,-7.392883
-0.442871,-0.34375,-0.859619,11.253356,84.411613,-5.401611
-0.411865,-0.338379,-0.881104,10.246276,79.727173,-5.805969
-0.346191,-0.326172,-0.849609,10.810851,73.234558,-3.738403
-0.319092,-0.325195,-0.845703,10.086059,67.649841,1.373291
-0.351563,-0.332275,-0.87793,8.918762,61.706539,4.943848
-0.371826,-0.3396,-0.870605,9.765625,55.885311,4.051208
-0.391602,-0.349121,-0.861084,10.963439,52.894588,2.197266
-0.418945,-0.345703,-0.857422,9.353638,49.97253,0.732422
-0.407227,-0.329346,-0.869385,4.997253,44.55566,-0.335693
-0.365234,-0.307373,-0.869385,-0.671387,35.308838,-0.984192
-0.317383,-0.306152,-0.870605,-2.830505,22.78137,-0.579834
-0.359131,-0.320801,-0.858643,-1.907349,10.665893,1.159668
-0.412354,-0.33252,-0.854492,-2.914428,-0.495911,-0.450134
-0.382813,-0.336426,-0.851074,-2.609253,-10.269164,-3.14331
-0.358643,-0.344727,-0.851563,-1.686096,-14.86206,-2.487183
-0.360107,-0.339844,-0.859375,-3.089905,-15.419005,-2.037048
-0.408447,-0.326904,-0.887939,-3.738403,-13.801574,-3.684997
-0.47583,-0.312744,-0.940918,-2.449036,-9.483337,-5.386352
-0.506104,-0.305908,-0.966797,-2.723694,-3.700256,-7.438659
-0.452637,-0.306152,-0.952393,-5.279541,-4.104614,-9.910583
-0.371094,-0.308838,-0.922363,-4.974365,-12.916564,-9.32312
-0.307617,-0.320557,-0.893799,-1.846313,-20.462034,-3.997802
-0.305176,-0.334473,-0.868652,0.808716,-19.180298,1.144409
-0.357666,-0.362549,-0.823975,1.296997,-12.130736,-0.144958
-0.398193,-0.378418,-0.794434,1.914978,-4.623413,-4.745483
-0.404053,-0.3479,-0.856445,-1.342773,-3.738403,-9.590149
-0.325928,-0.307617,-0.915771,-4.760742,-13.809203,-9.82666
-0.338379,-0.316406,-0.906494,-4.325867,-20.797728,-3.189087
-0.430176,-0.341309,-0.901855,-5.393981,-21.598814,0.923157
-0.458984,-0.334961,-0.897949,-4.936218,-17.471313,-2.5177
-0.437744,-0.329346,-0.882568,-1.655578,-11.528014,-8.68988
-0.394043,-0.327881,-0.873779,1.38855,-6.584167,-9.803772
-0.337646,-0.328857,-0.85376,4.554749,-2.182007,-6.912231
-0.34375,-0.343994,-0.855713,5.760192,2.174377,-5.096435
-0.37085,-0.335693,-0.865723,0.801086,1.945495,-4.440308
-0.336914,-0.321289,-0.876953,-4.394531,-5.294799,-3.311157
-0.301758,-0.324707,-0.895996,-4.486084,-12.260436,-0.75531
-0.307129,-0.338379,-0.908936,-1.907349,-16.143799,2.716064
-0.373047,-0.365967,-0.919922,2.098083,-14.846801,5.104064
-0.432617,-0.386719,-0.89209,7.17163,-11.466979,4.295349
-0.412354,-0.392822,-0.85791,9.468079,-11.344909,1.647949
-0.305176,-0.379395,-0.786377,8.94165,-19.134521,1.266479
-0.195313,-0.365234,-0.7146,8.888245,-34.439087,4.40979
-0.172852,-0.34375,-0.708008,7.347106,-55.458065,9.963989
-0.251465,-0.3125,-0.786865,2.357483,-75.72937,14.85443
-0.350586,-0.278076,-0.82666,-1.831055,-89.477531,12.115478
-0.425537,-0.262207,-0.869385,-2.006531,-101.600639,-1.281738
-0.465088,-0.256836,-0.907959,4.425049,-116.271965,-12.329101
-0.533691,-0.249756,-1.010742,12.184142,-129.722595,-12.672423
-0.465332,-0.271973,-1.050781,13.008117,-153.877258,-11.96289
-0.38916,-0.334961,-1.014893,25.80261,-186.569199,-2.5177
-0.422119,-0.410889,-0.835938,47.187801,-220.733627,5.645751
-0.562012,-0.472412,-0.635254,59.730526,-249.191269,4.91333
-0.717041,-0.509521,-0.505127,60.729977,-249.992355,-1.434326
-0.786133,-0.513672,-0.431152,53.63464,-249.603256,-10.330199
-0.720215,-0.492676,-0.348877,42.4118,-249.93132,-18.39447
-0.670166,-0.484863,-0.239258,34.53064,-249.992355,-23.941038
-0.711182,-0.502441,-0.13208,32.279968,-249.992355,-31.036375
-0.694336,-0.547119,-0.138672,34.049988,-249.992355,-40.924068
-0.56543,-0.597168,-0.182861,29.281614,-249.992355,-45.196529
-0.511719,-0.60083,-0.184814,12.565612,-249.992355,-31.761168
-0.616943,-0.559326,-0.186768,-10.353087,-249.992355,-2.532959
-0.788574,-0.549561,-0.177734,-35.797119,-249.992355,27.687071
-0.9375,-0.54834,-0.152588,-55.351254,-249.992355,46.989437
-1.033447,-0.505127,-0.139893,-68.992615,-249.992355,51.963802
-1.181152,-0.423828,-0.068359,-70.503235,-239.860519,50.079342
-1.330322,-0.349121,-0.0271,-62.843319,-151.557922,34.332275
-1.281738,-0.29248,-0.106201,-49.179073,-56.213375,11.474608
-1.107422,-0.244629,-0.263428,-38.291931,-5.271911,-4.959106
-0.909668,-0.210693,-0.286865,-39.138794,10.292052,-7.186889
-0.837158,-0.199707,-0.186279,-37.620544,2.998352,2.166748
-0.916992,-0.224854,-0.082275,-26.145933,-20.469664,10.520934
-0.993896,-0.29248,-0.007568,-13.839721,-51.040646,14.373778
-1.080566,-0.391113,0.017334,-8.705139,-71.746826,14.015197
-1.200928,-0.440674,-0.053223,-13.09204,-65.52887,12.184142
-1.34375,-0.405518,-0.116943,-22.033689,-32.592773,12.847899
-1.385254,-0.328613,-0.141357,-27.893064,8.720398,9.941101
-1.325195,-0.247559,-0.176025,-25.756834,41.961666,1.419067
-1.135254,-0.195068,-0.17627,-15.510558,57.434078,-6.439209
-0.979004,-0.18042,-0.038574,1.792908,64.361572,-5.973815
-1.076172,-0.215088,0.004883,21.202085,65.574646,0.770569
-1.167725,-0.281982,-0.095703,30.326841,55.915829,5.279541
-1.078613,-0.328369,-0.209229,28.396605,46.783443,6.065368
-0.990479,-0.327393,-0.286133,22.102354,44.723507,5.249023
-1.005615,-0.264404,-0.315186,16.685486,42.381283,1.098633
-1.000977,-0.1875,-0.250732,17.059326,31.539915,-6.820678
-0.877441,-0.135254,-0.155273,25.848387,14.076232,-12.283324
-0.761719,-0.113037,-0.09082,42.213436,7.324218,-6.095886
-0.807617,-0.144287,-0.083984,59.860226,19.599915,13.366698
-1.017822,-0.216797,-0.17749,67.832947,46.791073,35.179138
-1.178467,-0.290527,-0.239746,60.974117,78.460693,46.485897
-1.120117,-0.352051,-0.163818,51.811214,108.192436,43.251034
-0.998779,-0.381348,-0.070557,47.45483,131.202698,30.34973
-0.936035,-0.374512,0.020996,41.427608,129.920959,16.937256
-0.892334,-0.371826,0.066406,30.288694,93.826286,8.934021
-0.856201,-0.394287,0.020752,14.289855,34.584045,7.713317
-0.824951,-0.420654,-0.071533,-4.455566,-27.465818,12.802123
-0.820068,-0.428955,-0.121338,-20.820616,-70.236206,21.64459
-0.954834,-0.400635,-0.09668,-30.97534,-80.154419,26.43585
-1.212646,-0.355713,-0.107178,-34.172058,-66.337585,20.545958
-1.376221,-0.307373,-0.191895,-32.707214,-39.932251,5.867004
-1.333008,-0.262451,-0.244629,-27.038572,-1.823425,-6.301879
-1.192139,-0.237793,-0.278076,-16.12854,40.184017,-7.843017
-1.051514,-0.258789,-0.305908,-0.282288,69.93103,-2.365112
-0.966309,-0.326416,-0.290039,16.166687,79.521179,2.540588
-0.881836,-0.407715,-0.260498,25.611876,71.479797,3.417969
-0.824951,-0.47168,-0.236572,24.765013,63.446041,0.900268
-0.874023,-0.481689,-0.223633,17.01355,63.743587,-1.88446
-0.955566,-0.435791,-0.212402,6.973266,60.752865,-3.761291
-0.949219,-0.376465,-0.190918,0.747681,47.790524,-4.081726
-0.836182,-0.350098,-0.219238,1.396179,32.76825,-0.282288
-0.764893,-0.338623,-0.242188,3.662109,26.733397,8.995056
-0.833252,-0.318359,-0.250244,3.128052,22.666929,18.783569
-0.944824,-0.290771,-0.277344,-0.694275,11.016845,21.331785
-1.01001,-0.270752,-0.275879,-3.768921,-9.307861,14.823913
-0.970703,-0.266113,-0.245361,-3.288269,-34.858704,6.156921
-0.918213,-0.27417,-0.177979,1.220703,-53.413387,4.241943
-1.009766,-0.284668,-0.075928,7.476806,-56.90765,8.834839
-1.191162,-0.30835,-0.036621,9.513855,-49.385067,12.71057
-1.332764,-0.329346,-0.073242,4.356384,-31.204222,10.032654
-1.365967,-0.331055,-0.142334,-4.333496,-2.26593,2.822876
-1.279785,-0.307861,-0.217529,-9.254456,33.905029,-2.182007
-1.102295,-0.267822,-0.264404,-6.256103,67.276001,-2.952575
-0.901855,-0.241211,-0.273926,1.800537,82.81707,-2.113342
-0.762207,-0.239014,-0.260254,10.44464,74.897766,-3.013611
-0.705811,-0.25708,-0.207764,16.731262,47.935482,-5.256652
-0.760498,-0.288086,-0.136963,18.936157,14.076232,-7.568359
-0.84082,-0.318359,-0.155273,16.365051,-15.426635,-9.208679
-0.855225,-0.326416,-0.209961,10.551452,-26.855467,-8.346558
-0.803711,-0.320801,-0.196533,6.866455,-22.186277,-6.263732
-0.742432,-0.312744,-0.157715,8.781433,-13.488769,-6.393432
-0.747559,-0.307129,-0.146973,12.550353,-7.240295,-8.06427
-0.82959,-0.297363,-0.192383,13.031005,-9.063721,-9.277344
-0.914307,-0.280029,-0.291504,8.850098,-18.379211,-9.536743
-1.04834,-0.251221,-0.355225,1.159668,-25.489805,-5.195617
-1.129883,-0.232178,-0.291016,-5.020141,-28.259275,4.844666
-1.078613,-0.265137,-0.188965,0.938415,-18.310547,13.549804
-1.075439,-0.321777,-0.195801,15.304564,3.295898,15.975951
-1.084961,-0.347168,-0.303955,20.187376,13.023376,8.956909
-1.065186,-0.331787,-0.344971,12.817382,7.438659,-1.449585
-0.991455,-0.313721,-0.318359,8.003235,-4.722595,-5.867004
-0.948975,-0.307373,-0.23999,10.864257,-8.255005,-2.708435
-0.996582,-0.322021,-0.196777,16.830444,-7.766723,-1.12915
-1.018799,-0.349121,-0.28833,20.690916,-14.968871,-6.469726
-0.996582,-0.380371,-0.416992,17.501831,-25.650023,-11.627196
-0.935791,-0.393311,-0.398926,7.67517,-31.60858,-11.940001
-0.916992,-0.376953,-0.294678,-0.862122,-23.223875,-7.835388
-0.886475,-0.344482,-0.313721,-3.746032,-11.093139,-1.419067
-0.783203,-0.326172,-0.375977,-1.365662,-6.744384,3.265381
-0.714844,-0.328613,-0.356934,0.724792,-12.672423,5.256652
-0.77832,-0.330322,-0.349121,-0.617981,-24.253843,9.078979
-0.94165,-0.32959,-0.310303,-3.295898,-32.585144,14.61029
-0.985596,-0.322021,-0.252686,-6.729125,-41.923519,13.175963
-0.9729,-0.299072,-0.268066,-9.231567,-54.374691,9.544373
-1.003418,-0.278564,-0.30957,-11.901855,-66.902161,11.764525
-0.981201,-0.2771,-0.305176,-14.244079,-77.87323,15.480041
-0.949951,-0.277588,-0.286865,-13.610839,-84.274284,16.059875
-1.065186,-0.253418,-0.190918,-12.321471,-83.312981,14.625548
-1.255859,-0.229004,-0.07666,-9.70459,-71.846008,9.765625
-1.279785,-0.215332,-0.05127,-2.746582,-43.846127,5.683898
-1.199463,-0.225342,-0.032471,8.132935,-1.182556,6.904602
-1.120361,-0.273438,-0.045898,19.40918,34.095764,7.514953
-1.092041,-0.333984,-0.067139,26.80969,50.6134,3.196716
-1.069336,-0.390625,-0.035645,30.502317,51.063534,0.12207
-1.054199,-0.436768,0.024414,29.396055,50.392147,1.296997
-1.003418,-0.43335,0.006836,20.942686,50.132748,0.068665
-0.992432,-0.361328,-0.128906,8.18634,41.320797,-2.288818
-0.993896,-0.275146,-0.287598,-3.494262,28.877256,-2.586365
-0.977295,-0.206055,-0.337402,-10.383605,22.392271,0.007629
-0.925293,-0.172363,-0.266846,-9.002686,18.89801,1.899719
-0.793945,-0.186523,-0.21582,1.075745,12.687682,2.090454
-0.702881,-0.222412,-0.187744,12.123107,4.928589,2.174377
-0.705322,-0.24292,-0.204102,10.81848,-10.864257,-1.541138
-0.713379,-0.232178,-0.273926,1.190186,-29.541014,-6.195068
-0.753418,-0.221924,-0.352783,-6.645202,-33.615112,-6.04248
-0.794434,-0.226807,-0.425537,-11.146544,-22.354124,-2.227783
-0.856445,-0.234375,-0.443115,-10.902404,-1.197815,0.656128
-0.951172,-0.241211,-0.39917,-4.356384,19.798279,-1.731872
-0.966797,-0.259766,-0.301514,7.225036,23.651121,-10.215758
-0.970459,-0.271484,-0.099365,19.477844,5.0354,-20.622252
