ax,ay,az,gx,gy,gz
-1.245605,0.376221,0.202881,-24.92523,-7.659912,2.777099
-1.247559,0.375488,0.196777,-19.218445,2.471924,-6.912231
-1.280273,0.387939,0.207275,-13.641356,12.725829,-16.876221
-1.331299,0.397461,0.212891,-9.300232,15.815734,-26.046751
-1.359375,0.388428,0.229248,-6.355285,11.650084,-34.347534
-1.380859,0.357422,0.239746,-2.853393,5.081176,-42.114254
-1.404297,0.326172,0.239258,1.846313,-0.213623,-47.363277
-1.397461,0.284668,0.220459,5.363464,-4.417419,-51.86462
-1.343994,0.264893,0.211182,9.140015,-6.790161,-57.708736
-1.291016,0.27124,0.210205,12.420653,-6.790161,-64.186096
-1.233643,0.267578,0.207275,14.381408,-3.509521,-70.4422
-1.179688,0.257324,0.192139,15.785216,1.403808,-76.644897
-1.12793,0.25293,0.18335,17.921448,5.058288,-84.266655
-1.043945,0.250488,0.164551,18.196106,6.431579,-95.016472
-0.952637,0.211914,0.134521,16.288757,7.621765,-107.749931
-0.907471,0.154053,0.14502,15.541076,13.420104,-121.582024
-0.919678,0.072021,0.121338,16.014099,20.065308,-134.216309
-1.026123,-0.03833,0.098877,16.769409,16.75415,-148.048401
-1.083496,-0.137695,0.085938,17.318726,3.326416,-161.674484
-1.014893,-0.205078,0.073242,15.151977,-14.007567,-174.95726
-0.89209,-0.246582,0.08252,14.09912,-25.863646,-191.902145
-0.792969,-0.268066,0.102051,15.380858,-29.685972,-208.98436
-0.710205,-0.297852,0.109863,16.914368,-32.432556,-225.898727
-0.629639,-0.334961,0.104248,15.998839,-36.407471,-243.576035
-0.55542,-0.405518,0.101807,13.587951,-33.218384,-249.992355
-0.612061,-0.534424,0.127197,13.999938,-20.202635,-249.992355
-0.867676,-0.720947,0.159912,22.102354,-6.523132,-249.839767
-1.093262,-0.84668,0.199219,34.996033,-9.124756,-249.992355
-1.12207,-0.848877,0.193604,44.601437,-32.356262,-249.992355
-1.029053,-0.811279,0.133057,48.164364,-63.926693,-249.992355
-0.92041,-0.797852,0.069824,47.691341,-90.156548,-249.992355
-0.793945,-0.812744,0.0354,44.822689,-102.317802,-249.992355
-0.686279,-0.851807,0.027344,39.43634,-96.519463,-249.992355
-0.671143,-0.924072,0.044434,33.638,-71.434021,-249.992355
-0.694824,-1.002197,0.062256,29.472349,-31.517027,-249.992355
-0.728027,-1.085693,0.051025,27.328489,12.374877,-249.992355
-0.834717,-1.119385,0.037354,30.937193,46.333309,-249.992355
-0.882813,-1.036621,0.04541,34.950256,63.270565,-249.992355
-0.848389,-0.961914,0.046387,31.562803,68.252563,-249.992355
-0.772217,-0.932129,0.056152,25.108335,72.441101,-249.992355
-0.689209,-0.943848,0.065918,17.807007,84.243767,-249.992355
-0.629395,-1.00293,0.062256,10.406493,105.033867,-249.992355
-0.583984,-1.07666,0.050293,3.097534,133.468628,-249.992355
-0.554199,-1.151855,0.042236,-1.579285,166.496262,-249.992355
-0.556641,-1.211914,0.031982,-4.173279,199.53154,-249.992355
-0.562744,-1.292969,0.031006,-6.805419,230.186447,-249.992355
-0.570801,-1.396729,0.023682,-8.178711,249.992355,-249.992355
-0.589355,-1.496094,0.013428,-6.41632,249.992355,-249.992355
-0.638184,-1.545654,0.01123,-1.457214,249.626144,-249.992355
-0.68335,-1.508789,0.017334,4.928589,249.992355,-249.992355
-0.730957,-1.388672,0.045654,13.694762,249.992355,-249.992355
-0.773193,-1.199951,0.08374,24.024961,249.992355,-249.816879
-0.780273,-1.022461,0.085938,32.234192,249.992355,-236.251816
-0.77002,-0.915527,0.044434,37.750244,249.992355,-204.925522
-0.733154,-0.849121,-0.024902,41.007992,248.870834,-175.521835
-0.669434,-0.80835,-0.075684,38.871765,223.327621,-148.834229
-0.631104,-0.809814,-0.099854,31.761168,177.566513,-124.214165
-0.626465,-0.855957,-0.099609,23.834227,132.499695,-103.919975
-0.621582,-0.925049,-0.095215,16.853333,86.013786,-88.821404
-0.602051,-0.982178,-0.101563,10.978698,42.404171,-78.00293
-0.57251,-1.012695,-0.114746,5.775451,9.353638,-69.213867
-0.564697,-1.050537,-0.117432,0.88501,-10.993957,-60.630795
-0.578857,-1.0896,-0.119385,-3.242492,-22.697447,-54.443356
-0.573242,-1.092041,-0.120605,-6.561279,-27.053831,-52.101131
-0.557129,-1.087158,-0.120605,-10.169982,-21.736143,-51.696774
-0.569092,-1.094482,-0.10376,-13.534545,-5.645751,-51.879879
-0.623535,-1.104248,-0.075684,-15.510558,14.671325,-52.551266
-0.676758,-1.109131,-0.04541,-16.838074,31.921385,-54.679867
-0.708008,-1.11792,-0.019043,-17.486572,44.097897,-57.052608
-0.723877,-1.131104,-0.001221,-17.425537,51.971432,-59.829708
-0.734131,-1.134277,0.016846,-17.051697,55.091854,-62.713619
-0.734131,-1.119141,0.02124,-16.410828,52.795406,-65.116882
-0.72876,-1.083496,0.020996,-15.472411,44.967648,-67.314148
-0.718262,-1.027588,0.017334,-14.709472,32.592773,-69.267273
-0.706055,-0.969482,0.009033,-14.892577,17.044067,-69.67926
-0.684814,-0.911621,0.003906,-15.930175,0.587463,-68.328857
-0.65918,-0.855225,0.003906,-17.692566,-14.907836,-64.880371
-0.637695,-0.807373,0.013184,-20.271299,-28.70941,-59.501644
-0.616699,-0.779541,0.037842,-23.262022,-41.336056,-52.597042
-0.59668,-0.779297,0.074707,-25.817869,-52.787777,-44.509884
-0.569336,-0.785156,0.108643,-27.084349,-62.805172,-35.499573
-0.5271,-0.78125,0.122559,-27.06909,-69.68689,-26.390074
-0.490234,-0.773682,0.127441,-27.008055,-72.486877,-17.440796
-0.471436,-0.775635,0.129639,-26.931761,-71.777344,-8.781433
-0.47168,-0.787842,0.131836,-26.44348,-69.496155,-1.052856
-0.48584,-0.813965,0.140381,-25.604246,-67.443848,6.011962
-0.493896,-0.841797,0.147705,-24.810789,-66.40625,13.015746
-0.48877,-0.866943,0.143555,-23.361204,-66.337585,19.271851
-0.46167,-0.887695,0.130615,-21.850584,-66.131592,23.567198
-0.412598,-0.911621,0.122314,-20.324705,-65.452576,25.115965
-0.369629,-0.938965,0.130615,-18.447876,-64.704895,22.91107
-0.354736,-0.972412,0.163574,-15.632628,-64.460754,18.562317
-0.338135,-0.993652,0.187012,-11.970519,-63.919064,14.701842
-0.316895,-1.005127,0.187256,-7.637023,-60.844418,10.612487
-0.314697,-1.019043,0.173584,-3.288269,-53.138729,5.950927
-0.335205,-1.020752,0.154297,0.198364,-42.350765,2.922058
-0.37085,-1.012207,0.135986,2.532959,-31.417845,1.846313
-0.402832,-0.992676,0.128906,3.868103,-23.29254,1.739502
-0.401855,-0.974854,0.138184,4.928589,-19.721985,3.189087
-0.361572,-0.956055,0.153564,5.989074,-20.111082,5.592346
-0.310303,-0.942383,0.163818,7.247924,-21.484373,7.156372
-0.269043,-0.926758,0.167236,8.956909,-21.90399,9.063721
-0.241211,-0.916504,0.180664,10.337829,-23.559568,11.672973
-0.246582,-0.926758,0.200195,12.001037,-26.664732,12.573241
-0.281006,-0.950195,0.214844,14.427184,-30.113218,14.343261
-0.299805,-0.969971,0.221924,16.532898,-33.500671,19.302368
-0.304443,-0.99707,0.199219,18.997192,-34.141541,24.635313
-0.320068,-1.062744,0.157715,21.40045,-31.463621,30.105589
-0.34375,-1.164307,0.130859,22.232054,-27.969358,35.194397
-0.36377,-1.220703,0.139893,21.881102,-26.596067,40.039063
-0.353516,-1.172119,0.172852,21.545408,-27.328489,46.562191
-0.331787,-1.058105,0.220215,22.239683,-28.366087,55.52673
-0.321289,-0.960938,0.246826,24.147032,-27.587889,66.215515
-0.332031,-0.929688,0.255615,26.069639,-26.336668,78.842163
-0.347168,-0.942383,0.262451,27.641294,-27.282713,92.063896
-0.358643,-0.966553,0.267822,29.762266,-32.081604,104.942314
-0.367188,-0.988037,0.262451,31.646727,-39.077759,117.713921
-0.37085,-1.032227,0.24707,32.539368,-44.364925,130.508423
-0.383545,-1.107422,0.227295,32.88269,-45.707699,143.028259
-0.40918,-1.187988,0.19751,33.38623,-42.884823,154.258728
-0.439209,-1.257568,0.18042,34.172058,-38.612366,163.894638
-0.47168,-1.3125,0.174805,34.744263,-34.65271,171.05864
-0.506836,-1.345703,0.175293,35.545349,-32.363892,176.017746
-0.529785,-1.335449,0.181396,36.613464,-30.456541,180.397018
-0.536621,-1.280518,0.193359,37.368774,-27.244566,185.28746
-0.551025,-1.199707,0.210938,38.81073,-22.003172,189.773544
-0.573486,-1.098145,0.232422,39.18457,-13.793944,194.297775
-0.573242,-1.019287,0.24585,36.5448,-3.601074,199.386581
-0.589355,-0.967285,0.255859,33.39386,7.598876,204.467758
-0.648926,-0.913086,0.259277,30.586241,15.029906,209.915146
-0.715088,-0.85791,0.260254,26.489256,13.999938,216.194138
-0.764648,-0.821777,0.251953,21.331785,3.570556,222.381577
-0.788818,-0.802979,0.238037,15.777587,-13.22174,226.791367
-0.787842,-0.784668,0.231445,12.08496,-32.020569,229.202255
-0.78125,-0.730713,0.244141,9.529114,-47.973629,229.476913
-0.789307,-0.686035,0.249756,5.867004,-57.197567,228.965744
-0.832764,-0.6604,0.255859,3.265381,-60.569759,228.965744
-0.864014,-0.644287,0.253418,1.228333,-63.20953,228.485092
-0.851074,-0.640137,0.247559,-0.12207,-67.398071,226.860031
-0.818848,-0.624268,0.239746,-1.205444,-69.404602,224.388107
-0.798096,-0.589111,0.234619,-2.502441,-68.832397,222.228989
-0.794434,-0.525635,0.23877,-3.677368,-66.482544,220.062241
-0.816406,-0.473633,0.236328,-5.508422,-64.254761,219.177231
-0.824951,-0.436523,0.259033,-8.346558,-64.102173,220.611557
-0.855957,-0.414551,0.263184,-11.764525,-65.811157,220.527634
-0.851318,-0.375,0.279297,-14.450072,-65.643311,219.322189
-0.821533,-0.351563,0.275391,-19.859314,-62.57629,220.436081
-0.858154,-0.350342,0.276611,-24.330137,-55.450436,221.96196
-0.86499,-0.348145,0.282959,-27.175901,-47.416683,224.197372
-0.831055,-0.336182,0.285645,-30.937193,-42.92297,226.440414
-0.815674,-0.302246,0.293457,-33.432007,-41.473385,225.723251
-0.842773,-0.25293,0.313232,-34.65271,-41.40472,223.983749
-0.874756,-0.216797,0.34668,-35.446167,-42.251583,225.021347
-0.855469,-0.189697,0.374023,-37.208557,-44.067379,227.584824
-0.800781,-0.16333,0.389648,-39.69574,-45.722958,227.989182
-0.762939,-0.139893,0.390137,-40.916439,-43.701168,226.62352
-0.73999,-0.110352,0.388184,-41.084286,-37.223816,226.280197
-0.68042,-0.090332,0.388184,-42.526241,-30.59387,227.012619
-0.611084,-0.054199,0.378906,-44.601437,-25.81024,225.60881
-0.609619,-0.009766,0.359375,-46.775814,-20.1416,222.129807
-0.62085,0.01001,0.344482,-49.430843,-13.336181,221.733078
-0.621826,0.020752,0.331299,-52.650448,-8.110046,222.5952
-0.539063,0.049316,0.323975,-56.518551,-5.905151,221.313461
-0.501953,0.101318,0.296387,-60.760494,-3.128052,215.545639
-0.525146,0.152344,0.276611,-63.323971,4.966736,206.886276
-0.571533,0.169678,0.26416,-66.131592,14.953612,197.456345
-0.5625,0.164307,0.254395,-68.115234,21.186827,187.759384
-0.563232,0.170166,0.25,-68.008423,23.071287,177.200302
-0.5271,0.169678,0.23291,-67.573547,24.681089,169.586166
-0.547363,0.170654,0.208496,-68.054199,29.029844,165.466293
-0.595215,0.174561,0.204834,-68.67218,35.415649,159.927368
-0.652344,0.207764,0.218262,-67.03949,38.68866,152.862549
-0.779053,0.266357,0.241699,-63.941952,35.980225,144.126892
-0.862549,0.310791,0.266113,-60.417171,26.161192,135.704041
-0.869141,0.33252,0.281982,-55.572506,14.533996,125.602715
-0.822021,0.336914,0.276123,-48.950191,10.482787,113.044731
-0.852783,0.332275,0.248779,-40.771481,17.585754,101.814262
-0.859863,0.334961,0.242676,-33.248901,28.434752,95.863335
-0.912842,0.340088,0.246338,-27.923582,32.112122,91.247551
-0.914307,0.332275,0.287354,-22.560118,26.68762,87.333672
-0.849854,0.317871,0.356201,-18.806458,16.113281,86.151115
-0.788086,0.29834,0.451904,-14.968871,12.237548,83.648674
-0.822266,0.248779,0.516846,-8.789063,24.04022,81.43615
-0.937988,0.218994,0.375977,-3.768921,48.110958,82.077019
-0.94873,0.32373,0.202393,2.555847,65.925598,80.192566
-0.963135,0.526123,0.162842,10.009766,60.234066,66.375732
-0.97876,0.609619,0.202881,10.337829,31.112669,51.078793
-0.958252,0.581055,0.217041,4.180908,-6.111145,45.776363
-0.870361,0.583984,0.221924,0.854492,-30.586241,42.228695
-0.831055,0.623047,0.27124,-2.037048,-36.773682,34.477234
-0.858887,0.628174,0.307617,-6.019592,-28.816221,28.373716
-0.905029,0.617676,0.339111,-7.003784,-12.451171,26.504515
-0.936768,0.606934,0.340088,-6.156921,8.041382,24.894712
-0.983398,0.593506,0.313721,-4.096985,30.143736,22.201536
-1.055176,0.603516,0.28125,-1.152039,46.463009,19.584656
-1.130371,0.630615,0.261963,1.174927,51.643368,16.090393
-1.190674,0.65625,0.256104,2.01416,44.30389,12.71057
-1.262939,0.664551,0.240723,1.625061,28.472898,10.231017
-1.255371,0.654053,0.224365,0.694275,8.895874,8.285522
-1.187744,0.635742,0.220703,1.731872,-6.965637,4.699707
-1.137451,0.621582,0.227539,4.608154,-13.023376,-0.045776
-1.111084,0.60498,0.224121,7.537841,-11.138915,-4.364014
-1.074707,0.586914,0.223633,10.772704,-6.019592,-8.369446
-1.050781,0.573975,0.219238,14.434813,-0.740051,-13.656615
-1.039551,0.57373,0.218018,17.883301,4.951477,-19.042969
-1.056641,0.575684,0.211914,19.546509,11.001586,-23.277281
-1.053467,0.587158,0.217041,21.507261,17.272949,-26.18408
-1.037842,0.610107,0.225586,21.789549,22.041319,-29.907225
-1.04126,0.608398,0.217773,22.377012,27.526854,-34.873962
-1.03418,0.619385,0.226807,24.513243,32.241821,-38.673401
-1.060547,0.604004,0.213867,24.978636,33.416748,-43.350216
-1.083008,0.584229,0.206055,27.030943,30.693052,-48.583981
-1.070068,0.566895,0.202637,29.21295,24.566648,-53.283688
-1.072021,0.54541,0.182861,30.693052,18.173218,-58.975216
-1.039795,0.513184,0.168213,32.806396,13.702392,-63.819881
-0.976563,0.498535,0.1521,34.362793,10.269164,-69.67926
-0.894531,0.49292,0.127197,35.095215,9.689331,-77.842712
-0.791748,0.481445,0.110107,34.576416,12.573241,-86.799614
-0.682861,0.451416,0.09375,32.844543,17.959595,-98.480217
-0.646484,0.397217,0.075684,31.73065,24.604795,-113.494865
-0.726318,0.336182,0.073242,32.89032,29.945372,-128.738403
-0.81958,0.272705,0.063721,34.004211,30.181883,-140.426636
-0.827637,0.21875,0.052002,35.354614,22.918699,-150.123596
-0.799316,0.121094,0.049316,37.879944,13.229369,-163.337692
-0.749268,0.153564,0.048584,41.847225,6.446838,-176.071152
-0.665527,0.172119,0.036377,40.702816,1.289368,-190.765366
-0.62085,0.099365,0.008545,37.979126,-1.022339,-205.650314
-0.602295,0.032715,-0.00293,37.513733,-1.480102,-219.177231
-0.640869,-0.039307,-0.010254,37.80365,-3.326416,-233.787521
-0.703613,-0.122314,0.024902,40.794369,-9.933472,-247.497543
-0.728516,-0.170898,0.077393,45.547482,-24.04785,-249.992355
-0.735596,-0.24292,0.113281,48.706051,-42.892452,-249.916061
-0.748047,-0.292236,0.126953,53.047176,-61.920162,-249.923691
-0.718262,-0.316895,0.130859,57.189938,-81.04705,-249.992355
-0.659424,-0.352051,0.124512,58.586117,-98.396294,-249.992355
-0.600586,-0.38916,0.110352,58.906551,-109.901421,-249.992355
-0.55835,-0.44165,0.112305,58.715816,-112.663261,-249.992355
-0.53125,-0.530762,0.114258,57.083126,-106.185905,-249.992355
-0.557617,-0.653564,0.118164,55.541988,-91.644279,-249.992355
-0.648682,-0.79541,0.117676,55.419918,-71.304321,-249.992355
-0.703857,-0.936768,0.121826,56.129452,-50.559994,-249.992355
-0.697998,-1.058594,0.122803,56.236263,-30.410765,-249.992355
-0.642822,-1.174805,0.127441,56.968685,-5.973815,-249.992355
-0.567871,-1.300537,0.13208,58.372494,25.0473,-249.992355
-0.495605,-1.438965,0.130127,59.143063,62.965389,-249.992355
-0.458008,-1.5979,0.125732,60.775753,106.674187,-249.992355
-0.457031,-1.763184,0.107666,63.980099,152.587891,-249.992355
-0.470947,-1.916992,0.06665,67.024231,198.417648,-249.992355
-0.497559,-2.054932,0.006836,71.769714,241.470322,-249.992355
-0.562744,-2.160889,-0.05835,79.475403,249.992355,-249.992355
-0.671875,-2.199707,-0.113281,90.095512,249.771103,-249.992355
