ax,ay,az,gx,gy,gz
-0.029785,-0.165771,0.181641,34.355164,-47.5769,-90.538017
0.059814,-0.138916,0.15332,36.2854,-48.454281,-84.976189
0.103027,-0.144043,0.133301,40.969845,-61.149593,-74.584961
0.090088,-0.151367,0.085938,39.321899,-75.462341,-72.860718
0.03125,-0.171143,0.041992,37.445068,-82.611076,-75.279236
-0.041748,-0.161377,0.006348,36.53717,-81.115715,-71.128845
-0.133545,-0.126953,0.031738,33.699036,-66.810608,-68.191528
-0.177979,-0.120117,0.004639,27.801512,-43.037411,-74.142456
-0.064453,-0.123291,-0.078613,23.200987,-23.902891,-79.467773
0.099854,-0.056885,-0.198242,20.660398,-21.087645,-80.741875
0.200684,0.05835,-0.230713,23.185728,-45.280453,-81.695549
0.301758,0.117432,-0.18335,28.388975,-96.603386,-79.978943
0.394287,0.110596,-0.181396,33.798218,-158.706665,-69.534302
0.347168,0.080811,-0.224121,38.017273,-207.099899,-58.731075
0.281738,0.08374,-0.235596,35.835266,-220.809921,-55.259701
0.419922,0.144287,-0.265381,22.583006,-198.120102,-49.659725
0.652588,0.210693,-0.341553,8.384705,-146.54541,-35.095215
0.758301,0.250244,-0.385986,0.282288,-85.563652,-15.434264
0.642822,0.298096,-0.381104,-10.391234,-36.590576,-1.228333
0.466797,0.401611,-0.407959,-23.231504,-4.043579,1.747131
0.379395,0.550049,-0.492432,-34.194946,21.514891,0.099182
0.456299,0.638428,-0.585938,-35.751343,44.288631,-0.907898
0.693848,0.601807,-0.6875,-26.123045,57.220455,8.010864
0.931885,0.474121,-0.812256,-11.772155,52.734371,28.610228
0.97876,0.331299,-0.871826,-0.144958,34.004211,50.193783
0.844482,0.320313,-0.886963,6.690979,11.001586,68.710327
0.67041,0.409668,-0.9375,17.181396,-2.26593,85.052483
0.538818,0.419922,-0.980957,30.570982,7.17926,100.555412
0.502686,0.382324,-0.966309,36.720276,31.303404,119.148247
0.549805,0.379883,-0.935059,37.414551,53.75671,137.504578
0.598389,0.362061,-0.902588,40.130615,68.321228,154.594421
0.598633,0.301025,-0.882813,43.228146,77.987671,178.085312
0.61377,0.22876,-0.862549,48.065182,86.135857,211.708054
0.667725,0.148193,-0.804688,58.28857,89.11895,246.688828
0.675049,0.053955,-0.78125,71.754456,74.134827,249.992355
0.578857,-0.044922,-0.833008,82.923882,42.976376,249.587997
0.450195,-0.137939,-0.859375,89.24865,12.260436,249.855026
0.387695,-0.230957,-0.848633,95.809929,-5.599975,249.992355
0.393066,-0.332031,-0.809814,106.246941,-10.391234,249.992355
0.395264,-0.45166,-0.756348,117.935173,-7.667541,249.992355
0.402588,-0.545654,-0.693848,132.232666,-2.02179,249.992355
0.418213,-0.640869,-0.631348,152.359009,10.330199,249.992355
0.497559,-0.824951,-0.604736,166.686996,33.462524,249.992355
0.793213,-1.089844,-0.539551,163.642868,56.076046,249.992355
1.049561,-1.327881,-0.331055,150.970459,61.134335,249.992355
1.065918,-1.452881,-0.204834,136.268616,42.892452,249.992355
0.911133,-1.419434,-0.221924,118.560783,36.346436,249.992355
0.746338,-1.343018,-0.320801,105.262749,72.555542,249.992355
0.716553,-1.387207,-0.437988,105.270378,138.519287,249.992355
0.918701,-1.518311,-0.605957,113.838188,201.942429,249.992355
1.351074,-1.659668,-0.800049,125.442497,242.607101,249.992355
1.53125,-1.773926,-0.696533,142.845154,249.992355,249.992355
1.242432,-1.858643,-0.317871,142.807007,245.948776,249.992355
0.881348,-1.860352,-0.09082,97.633354,225.189194,249.992355
0.95752,-1.803223,-0.124512,39.0625,210.296616,249.992355
1.244629,-1.626709,-0.280762,8.834839,196.449265,249.992355
1.348145,-1.507324,-0.320068,17.166138,178.192123,249.992355
1.283936,-1.472412,-0.249268,26.748655,153.106689,249.992355
1.235596,-1.390625,-0.205322,22.91107,118.667595,249.992355
1.197266,-1.305908,-0.204346,18.470764,86.105339,249.160751
1.101074,-1.241211,-0.218018,20.370481,63.041683,232.063278
0.967041,-1.179443,-0.242432,25.711058,52.055355,205.764755
0.831787,-1.114014,-0.2771,31.661985,50.933834,184.905991
0.746094,-1.018066,-0.327637,37.223816,54.13055,163.681015
0.710693,-0.927734,-0.336914,43.647762,58.303829,141.822815
0.6521,-0.85498,-0.304932,47.409054,59.616085,124.092094
0.578125,-0.801758,-0.262207,46.333309,57.487484,110.679619
0.510254,-0.750244,-0.23584,40.817257,50.354,100.059502
0.463135,-0.680176,-0.251465,34.080505,40.054321,90.225212
0.414795,-0.589355,-0.275146,27.397154,30.891417,80.940239
0.371094,-0.51123,-0.301025,20.957945,24.757383,72.982788
0.36792,-0.47168,-0.327637,16.120911,22.453306,67.260742
0.387207,-0.47583,-0.346436,13.404845,23.223875,63.484188
0.369141,-0.516846,-0.321289,14.335631,24.604795,61.500546
0.269531,-0.541504,-0.252197,15.296935,24.894712,62.339779
0.131592,-0.507568,-0.1875,10.726928,25.650023,64.544678
0.039551,-0.442627,-0.181885,3.601074,27.816771,65.292358
0.034668,-0.395264,-0.247803,-1.51062,27.580259,63.323971
0.111084,-0.373047,-0.321777,-4.768372,20.942686,57.319637
0.207031,-0.369385,-0.350098,-5.058288,5.28717,49.324032
0.269043,-0.401367,-0.306885,-1.831055,-15.846251,44.197079
0.193848,-0.440674,-0.162109,0.839233,-33.035278,45.799252
-0.045898,-0.468018,-0.003662,0.015259,-43.716427,55.5191
-0.181885,-0.560303,-0.005127,-1.365662,-47.065731,64.704895
-0.168457,-0.764648,-0.120361,0.953674,-32.913208,65.238953
-0.048096,-0.978516,-0.263916,3.723144,-13.351439,56.900021
0.179932,-1.015869,-0.329834,3.875732,-7.232666,41.397091
0.34375,-0.873047,-0.322998,2.319336,-15.632628,28.404234
0.366211,-0.75708,-0.277344,-2.326965,-28.572081,26.199339
0.299805,-0.798584,-0.225342,-8.415222,-29.58679,24.345396
0.183838,-0.901367,-0.16748,-14.587401,-12.359618,13.359069
0.155518,-0.921387,-0.168457,-27.19116,14.488219,-0.724792
0.188477,-0.88208,-0.236328,-42.304989,45.890804,-12.428283
0.243652,-0.89917,-0.295898,-52.772518,74.455261,-24.780272
0.320557,-0.990234,-0.332031,-59.951778,94.28405,-37.620544
0.308594,-1.075439,-0.375244,-70.106506,111.968987,-49.087521
0.275146,-1.072998,-0.417969,-82.763664,136.726379,-61.69891
0.324463,-0.990234,-0.406006,-92.086784,169.517502,-74.386597
0.398438,-0.907227,-0.365479,-100.5783,202.514633,-84.648125
0.4646,-0.843018,-0.358154,-109.817497,227.027878,-93.360893
0.503662,-0.799805,-0.397461,-114.860527,242.095932,-100.288383
0.491699,-0.757324,-0.468018,-113.319389,249.893173,-102.844231
0.531006,-0.686523,-0.540039,-105.537407,249.099716,-102.47039
0.581787,-0.653076,-0.570801,-95.802299,240.943893,-103.157036
0.581299,-0.686523,-0.569336,-92.239372,224.899277,-105.010979
0.58252,-0.714111,-0.543701,-93.032829,204.742416,-107.246391
0.617188,-0.730957,-0.529297,-87.562553,186.141953,-110.954277
0.68457,-0.762451,-0.554688,-78.186035,168.960556,-117.233269
0.763184,-0.859131,-0.589844,-65.956116,156.990051,-126.41906
0.841064,-0.95752,-0.615479,-48.370358,152.389526,-134.170532
0.906982,-0.97998,-0.638184,-28.610228,147.201538,-134.025574
0.913086,-0.933105,-0.705566,-9.742737,135.566711,-127.563469
0.908447,-0.885498,-0.731445,6.011962,121.74987,-124.862663
1.023926,-0.9646,-0.677002,16.860962,112.442009,-131.248474
1.150146,-1.158936,-0.589844,25.245665,109.436028,-143.295288
1.255859,-1.323486,-0.490234,36.193848,96.221916,-150.901794
1.415039,-1.355225,-0.484131,50.262447,60.775753,-156.745911
1.522949,-1.317139,-0.509521,68.115234,13.21411,-170.089706
1.548828,-1.288574,-0.525146,84.365837,-32.836914,-187.385544
1.575195,-1.293945,-0.572998,95.79467,-66.810608,-202.476486
1.614258,-1.374268,-0.580811,107.63549,-87.409966,-214.385971
1.618408,-1.524902,-0.506592,123.504631,-98.258965,-220.970139
1.542236,-1.635986,-0.367676,139.595032,-114.44854,-221.687302
1.4104,-1.69458,-0.185791,148.460388,-135.673523,-226.196274
1.34668,-1.734375,0.006104,136.940002,-152.252197,-236.145004
1.445801,-1.680176,0.001953,102.920525,-165.229782,-249.008163
1.618652,-1.575684,0.001953,78.201294,-163.772568,-249.992355
1.540039,-1.564941,-0.017578,68.656921,-112.236015,-249.832138
1.494873,-1.452637,-0.085449,59.822079,-31.455992,-249.954208
1.585938,-1.339355,-0.148682,64.77356,28.32794,-249.992355
1.681152,-1.248779,-0.135498,80.467216,48.294064,-249.992355
1.888916,-1.246094,-0.072021,106.201164,29.853819,-249.992355
2.119385,-1.316895,-0.053955,122.947685,6.225585,-249.992355
2.29126,-1.450439,-0.102783,127.700798,-6.599426,-249.992355
2.2854,-1.637451,-0.131104,137.168884,-18.1427,-249.992355
2.082275,-1.727295,-0.085205,153.900146,-25.100706,-249.992355
1.855957,-1.642578,0.012695,169.715866,-28.022764,-249.992355
1.672363,-1.520996,0.07666,170.684799,-29.396055,-249.992355
1.54126,-1.44165,0.086914,160.97258,-27.336119,-249.992355
1.467041,-1.368164,0.013184,152.702332,-24.406431,-249.992355
1.487549,-1.25415,-0.213623,150.268555,-27.030943,-249.992355
1.543945,-1.146973,-0.453125,155.426025,-37.086487,-249.992355
1.383545,-1.041992,-0.554443,166.084274,-53.497311,-249.992355
1.150391,-0.935059,-0.486572,174.087509,-74.768066,-249.992355
0.946289,-0.857422,-0.328613,170.791611,-92.033379,-249.992355
0.704346,-0.783203,-0.213135,154.121399,-101.036064,-249.992355
0.558594,-0.635742,-0.213135,130.516052,-108.718864,-249.992355
0.499023,-0.443115,-0.30249,106.407158,-112.709038,-249.992355
0.432617,-0.266846,-0.369629,85.067741,-108.940117,-248.641953
0.377686,-0.159668,-0.381348,71.342468,-96.366875,-234.245285
0.304199,-0.11499,-0.354492,66.459656,-75.431824,-209.999069
0.227051,-0.089844,-0.302002,64.964294,-55.702206,-184.03624
0.162109,-0.056885,-0.223145,61.882015,-43.113705,-162.422165
0.092529,-0.030273,-0.156494,58.349606,-34.988403,-145.423889
0.011963,-0.019531,-0.148193,54.450985,-25.177,-128.730774
-0.054199,-0.02002,-0.182373,48.904415,-10.879516,-113.891594
-0.081055,-0.024658,-0.210205,40.969845,7.80487,-105.186455
-0.084717,-0.04126,-0.23877,31.059263,27.44293,-103.210442
-0.073975,-0.087402,-0.263916,22.468565,44.372555,-103.965752
-0.059326,-0.131836,-0.298828,13.21411,57.884212,-106.246941
-0.058105,-0.138672,-0.287109,6.454467,67.466736,-108.184807
-0.016846,-0.16333,-0.305176,9.437561,70.3125,-111.54937
-0.001465,-0.19873,-0.260986,7.331848,67.28363,-118.499748
-0.009277,-0.202393,-0.276123,-0.137329,53.596493,-117.568962
0.075439,-0.199707,-0.320068,-0.282288,20.965574,-106.811516
0.137451,-0.203857,-0.312256,5.401611,-19.91272,-101.455681
0.105469,-0.20459,-0.262207,12.771605,-57.388302,-101.188652
0.025635,-0.192871,-0.224121,15.304564,-85.58654,-96.031181
-0.097656,-0.155762,-0.174072,12.367248,-96.351616,-86.952202
-0.19043,-0.111816,-0.103271,9.017944,-88.394157,-80.070496
-0.205566,-0.09375,-0.065918,4.371643,-68.92395,-77.659607
-0.171631,-0.089111,-0.061523,-1.655578,-51.033016,-76.934814
-0.133789,-0.092529,-0.076416,-5.180358,-42.510983,-74.928284
-0.123535,-0.094238,-0.068115,-7.118225,-42.221066,-72.227478
-0.126709,-0.092285,-0.057129,-8.880615,-45.845028,-69.206238
-0.159912,-0.095215,-0.054199,-10.902404,-49.560543,-63.08746
-0.20459,-0.102295,-0.033203,-12.237548,-52.200314,-54.611202
-0.227051,-0.120117,0.000244,-13.031005,-52.261349,-47.32513
-0.242676,-0.144531,0.054443,-13.961791,-48.942562,-41.053768
-0.238281,-0.164063,0.119629,-15.159606,-45.539852,-34.65271
-0.180908,-0.172852,0.147461,-17.471313,-46.348568,-30.456541
-0.129639,-0.17749,0.106201,-19.462585,-50.941463,-27.915953
-0.140137,-0.193848,0.021484,-18.417358,-56.78558,-22.613523
-0.166504,-0.199219,-0.057861,-15.998839,-62.629696,-13.320922
-0.167725,-0.186279,-0.115967,-15.098571,-65.856934,-5.744934
-0.172852,-0.144531,-0.14917,-17.807007,-67.184448,-2.204895
-0.081787,-0.099854,-0.18335,-16.914368,-74.111938,2.227783
0.125977,-0.103271,-0.200439,-12.802123,-85.853569,10.284423
0.284424,-0.140137,-0.201416,-10.223388,-99.983208,26.55792
0.277832,-0.183594,-0.234863,-7.850646,-114.433281,52.032467
0.227051,-0.210938,-0.358887,-5.073547,-122.985832,80.780022
0.239258,-0.180176,-0.470703,-2.212524,-113.510124,106.430046
0.314209,-0.090088,-0.512451,2.731323,-85.037224,128.692627
0.37915,-0.046143,-0.481934,7.667541,-54.985043,148.902893
0.462646,-0.05249,-0.422852,7.453918,-46.874996,167.5186
0.550537,-0.083252,-0.446777,2.159119,-61.56921,181.549057
0.5625,-0.138184,-0.543457,-1.411438,-79.00238,193.565353
0.537598,-0.216064,-0.696289,0.968933,-84.777824,212.715134
0.502441,-0.253174,-0.820801,2.540588,-75.584412,237.380966
0.503906,-0.213623,-0.903809,0.518799,-57.601925,249.992355
0.559326,-0.15918,-0.963379,-1.586914,-37.780762,249.992355
0.618408,-0.142334,-1.029541,-2.189636,-20.088194,249.725327
0.690918,-0.175293,-1.088867,0.480652,-13.47351,249.992355
0.768555,-0.231201,-1.053223,3.128052,-23.124693,249.992355
0.950439,-0.262451,-1.018311,4.943848,-53.314205,249.992355
1.155762,-0.289307,-1.008057,9.033203,-91.186516,249.992355
1.169678,-0.312256,-0.961426,17.448425,-108.421318,249.992355
1.075195,-0.351318,-0.889404,27.030943,-99.754326,249.992355
0.957031,-0.401855,-0.78418,32.852173,-71.395874,249.992355
0.848145,-0.461426,-0.672119,32.249451,-30.075071,249.992355
0.836914,-0.560303,-0.592529,27.130125,11.95526,249.992355
1.07959,-0.727051,-0.644043,16.975403,44.403072,249.992355
1.608887,-0.931396,-0.776367,3.379822,55.320736,249.992355
2.124756,-1.070313,-0.851807,-2.220154,33.760071,249.992355
2.216553,-1.053223,-0.832031,15.86914,-19.790649,249.992355
1.874268,-0.957275,-0.679443,56.205746,-73.120117,249.992355
1.455078,-0.905273,-0.557617,89.859001,-81.17675,249.992355
1.241211,-0.932373,-0.520752,104.019157,-47.058102,249.992355
1.192627,-1.025391,-0.493408,108.627312,4.592896,249.992355
1.141602,-1.16333,-0.428223,106.307976,58.021542,249.992355
1.075195,-1.353271,-0.399902,93.833916,106.018059,249.992355
1.122559,-1.515381,-0.529785,77.445984,147.30835,249.992355
1.31665,-1.612305,-0.67334,71.510315,178.031906,249.992355
1.545654,-1.645508,-0.770996,81.451408,179.985031,249.992355
1.708984,-1.60083,-0.87085,99.479668,139.49585,249.992355
1.730225,-1.516602,-0.902344,121.368401,73.616028,249.992355
1.640625,-1.475586,-0.869385,142.76123,7.118225,249.992355
1.461914,-1.441162,-0.790039,166.343674,-42.304989,249.992355
1.244385,-1.427979,-0.634277,186.363205,-68.191528,249.992355
1.075928,-1.413818,-0.531494,189.346298,-77.934265,249.511703
0.994141,-1.388916,-0.544189,177.322372,-77.011108,232.429489
0.969238,-1.337402,-0.630127,164.047226,-66.505432,200.302109
0.911377,-1.253174,-0.765625,154.876709,-48.767086,176.712021
0.791992,-1.153809,-0.89209,144.844055,-28.190611,155.883789
0.718506,-1.070313,-0.889893,136.672974,-10.475158,131.454468
0.701416,-1.012451,-0.768311,128.890991,9.155273,108.322136
0.674561,-0.980225,-0.635498,115.341179,36.514282,91.88842
0.588867,-0.95166,-0.537598,97.56469,69.473267,80.825798
0.487549,-0.924561,-0.477051,77.430725,101.257317,70.251465
0.441895,-0.908936,-0.451172,55.725094,125.144951,54.794308
0.488281,-0.901123,-0.480469,34.309387,136.825562,32.493591
0.572266,-0.868652,-0.540283,17.26532,137.60376,6.103515
0.621338,-0.82251,-0.604248,9.002686,134.681702,-15.708922
0.622559,-0.790771,-0.653564,7.629394,132.873535,-27.565001
0.605713,-0.775635,-0.654785,9.170532,130.233765,-34.255981
0.575439,-0.784912,-0.61377,9.658813,125.366203,-41.976925
0.512207,-0.823975,-0.584229,5.706787,121.025078,-49.987789
0.460449,-0.880127,-0.587158,-2.799988,115.852348,-58.860775
0.499023,-0.905518,-0.608154,-11.749267,106.468193,-70.69397
0.583252,-0.88623,-0.617432,-15.342711,93.688957,-86.044304
0.663574,-0.865479,-0.601807,-13.587951,79.093933,-100.517265
0.734131,-0.885986,-0.571045,-10.986327,60.264584,-108.062737
0.735107,-0.928711,-0.515869,-9.407043,38.230896,-108.909599
0.669434,-0.971191,-0.455811,-10.261535,17.967224,-106.1325
0.637207,-0.994873,-0.411621,-15.411376,-0.869751,-102.638237
0.716797,-1.035889,-0.494629,-20.301817,-27.252195,-104.36248
0.835449,-1.108398,-0.623047,-15.670775,-67.03186,-115.379326
0.911865,-1.2229,-0.633789,2.540588,-129.493713,-131.378174
0.918213,-1.325928,-0.503906,25.840757,-204.704269,-146.614075
0.815918,-1.339844,-0.377441,35.972595,-249.992355,-154.724121
0.692383,-1.298584,-0.314453,29.991148,-249.992355,-162.498459
0.623779,-1.399414,-0.257324,17.776489,-249.267563,-176.780685
0.523193,-1.518311,-0.303711,-4.15802,-249.961838,-164.344772
0.589355,-1.561768,-0.401611,-26.893614,-249.992355,-144.424438
0.460449,-1.640869,-0.420654,-26.794432,-246.627792,-128.52478
0.190186,-1.743408,-0.407959,-15.899657,-197.738632,-120.857231
0.343262,-1.86084,-0.340576,-18.188477,-110.237114,-147.789001
0.804688,-1.797852,-0.408447,-37.078857,-50.247189,-201.263412
1.508301,-1.653564,-0.459473,-38.711548,-61.996456,-249.992355
1.800049,-1.581299,-0.444336,-33.370972,-94.66552,-249.992355
1.638428,-1.603027,-0.578369,-34.484863,-78.788757,-249.214157
1.763184,-1.622314,-0.648438,-24.54376,-43.724056,-249.93132
2.114746,-1.678955,-0.63623,-11.116027,-35.125732,-249.992355
2.149414,-1.740723,-0.621826,-4.989624,-46.020504,-249.984726
1.944824,-1.692139,-0.588379,-10.055541,-55.984493,-249.992355
1.864014,-1.640137,-0.548584,-21.385191,-68.214417,-249.992355
1.801758,-1.609131,-0.47876,-30.456541,-77.125549,-249.992355
1.672363,-1.471436,-0.480225,-35.720825,-80.360405,-249.992355
1.53125,-1.291016,-0.498779,-35.903931,-73.96698,-249.992355
1.345459,-1.170654,-0.488281,-35.78186,-58.197018,-249.992355
1.112061,-1.055664,-0.44873,-37.971497,-45.097347,-249.992355
0.924316,-0.91748,-0.449463,-40.466305,-40.794369,-249.992355
0.841797,-0.804199,-0.471924,-42.106625,-41.931149,-249.992355
0.760254,-0.75,-0.388672,-37.773132,-45.478817,-249.992355
0.615967,-0.731934,-0.260498,-31.646727,-55.686947,-249.992355
0.446045,-0.65625,-0.181152,-30.731199,-65.734863,-249.992355
0.307129,-0.538818,-0.181641,-35.087585,-64.193726,-249.992355
0.222168,-0.405029,-0.226563,-41.16058,-49.545284,-249.992355
0.196289,-0.273926,-0.341797,-42.724606,-25.222776,-249.992355
0.167725,-0.196045,-0.42627,-32.348633,5.607605,-249.824509
0.150635,-0.178711,-0.382813,-12.397765,27.992247,-241.317734
0.17334,-0.201416,-0.266357,8.773804,27.267454,-223.97612
0.162354,-0.243652,-0.172607,24.406431,9.605408,-210.189804
0.056641,-0.268799,-0.103516,28.503416,-4.310608,-202.949509
-0.048828,-0.290527,-0.10791,23.780821,-1.434326,-204.147324
-0.108887,-0.30957,-0.151123,16.494751,22.506712,-213.867172
-0.138672,-0.30249,-0.18457,11.512755,61.721798,-223.442062
-0.10791,-0.252441,-0.202393,12.96997,94.322197,-226.463303
-0.001221,-0.219482,-0.209961,22.926329,98.083488,-225.036606
0.090088,-0.260986,-0.13623,40.641781,62.644955,-222.434982
0.149902,-0.397461,-0.161133,57.769772,1.655578,-212.783798
0.157715,-0.471436,-0.167969,60.157772,-56.304928,-195.983871
0.107178,-0.445801,-0.187256,56.358334,-97.595207,-176.795944
-0.046631,-0.416016,-0.140625,54.313656,-117.401115,-160.102844
-0.196777,-0.374756,-0.077148,51.315304,-123.474113,-145.896912
-0.237061,-0.3396,-0.037109,37.376404,-119.422905,-145.797729
-0.187012,-0.335693,-0.132568,14.030456,-95.748894,-156.867981
-0.144531,-0.260742,-0.176514,-4.692078,-64.735413,-153.434753
-0.012207,-0.156982,-0.208008,-12.077331,-55.755611,-144.447327
0.109131,-0.153809,-0.227783,-8.636475,-72.685242,-141.365051
0.125244,-0.213379,-0.150146,-4.653931,-107.116692,-133.247375
0.068359,-0.239258,-0.033691,-8.110046,-143.074036,-119.560234
-0.038574,-0.247803,0.030518,-17.295837,-163.665756,-107.002251
-0.121338,-0.249512,0.077637,-27.580259,-166.610703,-94.215385
-0.161865,-0.242188,0.130127,-35.346985,-157.867432,-81.039421
-0.200439,-0.23999,0.145508,-39.810181,-144.859314,-70.251465
-0.239014,-0.241211,0.118652,-43.655392,-129.600525,-62.499996
-0.266113,-0.238525,0.081299,-48.004147,-111.190788,-56.663509
-0.292236,-0.222412,0.083984,-50.247189,-87.486259,-51.803585
-0.286621,-0.192871,0.093018,-50.552364,-62.19482,-48.683163
-0.220947,-0.162842,0.060547,-48.683163,-41.709896,-45.623775
-0.139648,-0.146484,0.018555,-42.304989,-32.577515,-40.344234
-0.09082,-0.158691,-0.018311,-33.714294,-36.865234,-31.60858
-0.128662,-0.168457,-0.043701,-29.647825,-46.31805,-19.798279
-0.23291,-0.136475,-0.059326,-28.96118,-54.092403,-7.987976
-0.251709,-0.075195,-0.070068,-28.465269,-59.05151,0.808716
-0.126953,-0.035156,-0.083984,-26.69525,-59.875484,8.323669
0.022705,-0.046631,-0.070313,-23.03314,-56.90765,25.93231
0.089844,-0.071777,-0.048828,-19.897461,-55.480953,60.096737
0.116943,-0.091064,-0.034668,-15.502929,-55.343624,97.023003
0.050781,-0.110596,-0.070313,-9.300232,-46.69952,119.99511
-0.105713,-0.080811,-0.06958,-7.957458,-25.772093,128.52478
-0.144531,0.006104,-0.124756,-13.328551,5.752563,132.43866
-0.081787,0.134033,-0.253418,-24.597166,45.31097,143.287659
0.051758,0.24585,-0.41626,-26.359556,79.879761,164.527878
0.260254,0.277344,-0.565674,-13.175963,94.604485,200.698837
0.502686,0.195801,-0.691406,9.69696,90.064995,245.887741
0.635254,0.032227,-0.778564,40.832516,82.962029,249.992355
0.749512,-0.128662,-0.827393,70.014954,78.765869,249.443039
0.831543,-0.199707,-0.848877,80.238342,81.756584,249.816879
0.869629,-0.259277,-0.77002,78.651428,94.932549,249.992355
0.959717,-0.355225,-0.708984,67.047119,107.39135,249.992355
1.24585,-0.45459,-0.81958,41.473385,111.862175,249.992355
1.665039,-0.501221,-1.079102,17.242432,117.97332,249.992355
1.955322,-0.452148,-1.331543,12.153625,130.783081,249.992355
2.001221,-0.385742,-1.389648,28.930662,132.56073,249.992355
1.923584,-0.389404,-1.268799,48.72131,105.949394,249.992355
1.720947,-0.449951,-1.039063,45.0592,63.369747,249.992355
1.500732,-0.421875,-0.754395,28.70941,19.844055,249.992355
1.47876,-0.427002,-0.641113,24.337767,-15.86151,249.992355
1.580078,-0.527832,-0.695068,16.319275,-31.776426,249.992355
1.682373,-0.615967,-0.804199,2.487183,-30.792234,249.992355
1.754883,-0.654053,-0.815918,1.533508,-29.975889,249.992355
1.635986,-0.631104,-0.748535,9.658813,-29.548643,249.992355
1.414795,-0.616699,-0.626465,13.710021,-16.548157,249.992355
1.229736,-0.62207,-0.463867,10.108947,8.590698,249.992355
1.192383,-0.647461,-0.411621,2.349854,33.103943,249.992355
1.210449,-0.689453,-0.470947,-12.443542,56.076046,249.992355
1.164063,-0.761963,-0.564453,-27.976988,78.62854,249.992355
1.205322,-0.831543,-0.686279,-38.81073,86.029045,249.992355
1.354492,-0.855957,-0.808105,-38.30719,61.775204,249.992355
1.413574,-0.878418,-0.826904,-24.726866,14.442443,249.992355
1.344971,-0.922607,-0.807861,-8.628845,-29.701231,249.992355
1.256836,-0.932129,-0.811035,6.896972,-49.110409,249.992355
1.17627,-0.895508,-0.784668,26.176451,-40.786739,249.992355
1.06665,-0.917236,-0.715576,41.885372,-19.821167,249.992355
0.971191,-0.97168,-0.669434,51.673885,-0.892639,249.992355
0.862305,-1.077637,-0.628174,58.746334,11.32965,249.992355
0.79248,-1.131836,-0.61792,58.990475,12.96234,249.992355
0.855713,-1.202148,-0.625,53.764339,8.560181,249.992355
0.929688,-1.217285,-0.667725,45.631405,8.155823,249.992355
0.960449,-1.130127,-0.749512,37.986755,13.275146,249.992355
0.929199,-1.03833,-0.779053,37.094116,24.360655,249.992355
0.804932,-1.020996,-0.738037,37.330627,44.56329,247.299179
0.702881,-0.961914,-0.691895,35.255432,72.990417,235.412582
0.671631,-0.930176,-0.596436,39.31427,108.6502,218.574509
0.634033,-0.969238,-0.470215,37.063599,144.241333,198.40239
0.603516,-1.022705,-0.425049,21.759031,168.479904,173.751816
0.615967,-1.033691,-0.438965,4.295349,174.507126,146.881104
0.695313,-0.996338,-0.457764,-5.546569,165.191635,121.299736
0.746094,-0.960938,-0.445801,-7.530212,149.82605,99.739067
0.718018,-0.971924,-0.416992,-5.950927,134.078979,82.778923
0.665039,-0.980713,-0.4021,-0.839233,117.988579,72.090149
0.612793,-0.949951,-0.384521,8.132935,98.335258,66.650391
0.588867,-0.917969,-0.376465,13.534545,72.372437,61.271664
0.54248,-0.907959,-0.386963,12.077331,46.363827,50.407406
0.51001,-0.894043,-0.400635,6.950378,22.071836,36.888123
0.5,-0.855469,-0.40332,2.334595,1.937866,23.086546
0.450928,-0.798584,-0.410645,-1.304626,-10.482787,10.902404
0.475098,-0.763916,-0.431396,-1.716614,-17.028809,0.495911
0.53125,-0.770508,-0.45459,1.655578,-15.060424,-9.223938
0.541504,-0.791992,-0.484375,4.936218,-8.895874,-16.143799
0.513672,-0.838135,-0.516113,6.652832,-1.274109,-22.544859
0.470947,-0.894043,-0.490723,5.653381,7.965087,-32.196045
0.408203,-0.928467,-0.436279,2.243042,18.844604,-47.500607
0.361816,-0.913574,-0.430908,-6.874084,29.243467,-63.629147
0.435059,-0.866943,-0.466064,-17.38739,40.229794,-78.613281
0.561523,-0.855957,-0.489014,-20.851133,57.365414,-92.247002
0.638428,-0.884277,-0.480713,-19.538879,76.522827,-95.329277
0.699707,-0.927979,-0.472168,-17.349243,90.835564,-88.340752
0.732422,-0.968506,-0.481689,-13.526916,99.83062,-81.413261
0.736572,-0.975586,-0.472412,-8.155823,104.003899,-80.856316
0.742676,-0.953125,-0.451904,-1.670837,104.217522,-84.83123
0.770264,-0.934814,-0.424072,5.928039,102.09655,-89.576714
0.81665,-0.931152,-0.394287,14.175414,97.145073,-94.276421
0.876953,-0.947021,-0.369629,23.147581,87.402336,-98.777763
0.977783,-0.983643,-0.338867,33.096313,71.044922,-103.141777
1.07666,-1.032227,-0.299316,43.014523,46.142574,-107.963554
1.138672,-1.080322,-0.259033,52.101131,11.062621,-113.090508
1.168701,-1.132813,-0.21582,59.791561,-27.221678,-119.949333
1.160156,-1.173584,-0.175537,65.788269,-59.455868,-127.349846
1.13623,-1.205566,-0.128906,71.464539,-84.289543,-132.507324
1.124512,-1.257813,-0.087158,75.775146,-102.874748,-140.830994
1.149658,-1.296631,-0.100586,75.874329,-118.8507,-151.756287
1.175293,-1.331299,-0.125732,76.10321,-134.414673,-162.727341
1.135254,-1.37207,-0.146484,78.00293,-140.022278,-174.613937
0.996094,-1.396484,-0.100098,83.862297,-135.749817,-189.94902
0.963135,-1.417969,-0.051514,85.060112,-110.557549,-208.885178
