ax,ay,az,gx,gy,gz
0.048828,-0.398682,0.26709,-64.27002,152.206421,-160.675034
-0.132813,-0.382813,0.162842,-43.54858,139.74762,-159.507751
-0.242432,-0.278564,0.166748,-11.657714,110.16082,-173.377975
-0.133789,-0.102783,0.166504,6.973266,78.308105,-185.005173
0.022949,-0.026367,0.125,3.326416,65.666199,-182.106003
0.009766,-0.060059,0.034912,-2.365112,75.531006,-164.12352
-0.057373,-0.095703,-0.006592,0.282288,97.610466,-144.309998
-0.085205,-0.114258,0.050781,3.456115,112.701408,-131.05011
-0.100098,-0.129883,0.114746,2.593994,111.54174,-122.817986
-0.130127,-0.152832,0.111084,-1.777649,96.794121,-116.691582
-0.144287,-0.170898,0.040527,-4.890442,78.712463,-109.90905
-0.130615,-0.168457,-0.03833,-2.571106,63.827511,-100.784294
-0.113281,-0.148438,-0.093506,3.64685,55.839535,-88.706963
-0.129883,-0.11792,-0.13501,9.689331,55.541988,-77.568054
-0.161133,-0.091309,-0.153564,13.351439,63.247677,-69.984436
-0.130859,-0.080811,-0.149658,15.205382,76.156616,-66.78772
-0.112061,-0.085205,-0.110596,13.47351,81.855766,-65.2771
-0.164795,-0.09082,-0.031494,7.347106,75.325012,-56.472775
-0.208496,-0.072266,0.03833,0.762939,65.177917,-41.503902
-0.203369,-0.017334,0.073975,-3.105163,52.261349,-31.707762
-0.252441,0.03418,0.04834,-10.673522,28.236387,-24.79553
-0.317627,0.040039,-0.027588,-25.009153,-4.692078,-9.567261
-0.308594,-0.007324,-0.04834,-33.851624,-39.871216,9.643555
-0.1604,-0.099609,-0.03125,-27.923582,-70.129395,25.093077
0.094727,-0.206787,0.023682,-10.009766,-84.274284,42.6712
0.368652,-0.289551,0.137695,10.025024,-78.727722,68.443298
0.415527,-0.302734,0.145264,23.223875,-71.495056,97.785942
0.258301,-0.278076,0.148682,31.654356,-63.430782,122.825615
0.170898,-0.215088,0.275879,41.938778,-50.468441,140.365601
0.131104,-0.125732,0.335938,50.170895,-43.281551,152.511597
0.083252,-0.054199,0.280518,50.712582,-45.532223,166.984543
0.086426,-0.041016,0.26123,47.981258,-57.128902,190.444931
0.212158,-0.104492,0.303711,47.966,-74.028015,224.044785
0.451416,-0.244873,0.415771,54.817196,-91.26281,249.992355
0.667725,-0.396484,0.497559,70.770264,-114.69268,249.992355
0.799561,-0.46167,0.519043,92.971794,-132.896423,249.504074
0.915283,-0.490967,0.593994,98.899834,-142.14325,249.992355
0.982178,-0.612305,0.554688,86.891167,-162.345871,249.992355
1.182617,-0.831055,0.348633,77.690125,-202.880844,249.992355
1.514404,-1.083496,0.093262,85.807793,-248.04686,249.992355
1.649902,-1.317139,-0.132324,119.384758,-249.992355,249.992355
1.649658,-1.42749,-0.210938,181.25914,-249.359116,249.992355
1.616211,-1.388916,-0.200439,245.14769,-249.870285,249.992355
1.632813,-1.306396,-0.186523,249.992355,-249.992355,249.992355
1.77002,-1.308838,-0.148682,249.221786,-249.992355,249.992355
2.2854,-1.442383,-0.084961,249.771103,-249.992355,249.992355
2.796875,-1.650391,-0.047363,249.992355,-248.962387,249.992355
2.849121,-1.674805,-0.154541,249.641403,-204.360947,249.992355
2.329834,-1.530762,-0.351074,231.254562,-118.743889,249.992355
1.520752,-1.405029,-0.551514,201.576218,-72.784424,249.992355
0.988525,-1.442383,-0.694336,185.554489,-66.612244,249.992355
0.814209,-1.586182,-0.753174,170.257553,-87.059013,249.992355
0.826904,-1.779785,-0.824951,157.119751,-141.822815,249.992355
1.266846,-1.904785,-0.81958,171.325668,-203.872665,249.992355
1.890869,-2.027588,-0.703613,177.764877,-246.734604,249.992355
2.037354,-2.226807,-0.668945,173.19487,-249.992355,249.992355
1.878174,-2.262451,-0.656006,179.481491,-247.810349,249.992355
1.782227,-2.11377,-0.518555,173.736557,-209.678635,249.992355
1.65625,-2.010986,-0.385498,141.960144,-145.256042,249.992355
1.588135,-2.115479,-0.349609,98.44207,-103.828423,249.992355
1.518555,-2.147217,-0.38501,68.084717,-83.19854,249.992355
1.531738,-2.025146,-0.381592,60.226437,-63.789364,249.992355
1.591553,-1.859375,-0.375,62.065121,-43.441769,249.992355
1.55957,-1.723145,-0.362061,61.607357,-24.765013,249.992355
1.416504,-1.633789,-0.342285,56.495663,-7.087707,249.992355
1.173828,-1.559082,-0.388428,48.828121,9.849548,249.992355
0.919678,-1.462158,-0.437744,47.119137,23.094175,249.992355
0.726074,-1.344482,-0.406006,57.952877,35.041809,249.992355
0.498535,-1.22168,-0.313965,75.531006,47.195431,240.7379
0.322754,-1.047363,-0.19458,94.566338,65.132141,196.296677
0.311035,-0.822266,-0.025391,102.569572,90.599052,150.863647
0.255371,-0.672119,0.207764,88.10424,111.618034,112.876884
0.097656,-0.643799,0.352783,55.259701,118.22509,75.828552
-0.003174,-0.763672,0.359863,14.160155,104.553215,36.254883
-0.060547,-0.940918,0.31543,-18.798828,66.688538,-4.364014
-0.00415,-1.063965,0.276367,-32.50885,18.77594,-40.878292
0.181396,-1.121338,0.234375,-31.09741,-25.260923,-69.023132
0.386963,-1.084961,0.19043,-23.269651,-53.184505,-85.46447
0.412598,-0.989502,0.123779,-12.557982,-60.226437,-87.783806
0.23999,-0.854248,0.081299,3.067016,-48.637386,-74.287415
0.135254,-0.736328,0.147705,14.869689,-28.915403,-57.525631
0.167236,-0.720947,0.246582,10.437011,-20.484922,-51.681515
0.263428,-0.849854,0.234375,-8.31604,-23.475645,-54.695126
0.263184,-1.029053,0.103027,-25.863646,-26.199339,-56.27441
0.101318,-1.136719,-0.004639,-23.315428,-16.723633,-51.99432
-0.026611,-1.119385,0.025391,1.045227,5.729675,-47.508236
0.026855,-1.01001,0.127686,23.818968,26.977537,-51.48315
0.184326,-0.904053,0.165283,29.533384,42.083736,-63.690182
0.333496,-0.86377,0.130371,23.574827,58.517452,-73.272705
0.383301,-0.903076,0.10791,14.198302,79.742432,-72.669983
0.170166,-0.98877,0.107666,6.782531,99.44915,-64.620972
-0.121582,-1.040039,0.066895,6.210327,116.065971,-57.777401
-0.173584,-1.040283,0.060547,11.131286,121.330254,-64.460754
-0.075439,-1.018799,0.051514,15.1062,106.407158,-83.877556
0.041016,-0.992432,-0.015137,16.059875,82.145683,-105.194084
0.135498,-1.019287,-0.051758,15.022277,60.501095,-117.164604
0.20752,-1.114014,-0.061768,14.175414,40.306087,-122.276299
0.259766,-1.192627,-0.116455,14.396667,20.698545,-128.601074
0.291748,-1.249756,-0.174316,17.219543,2.365112,-137.954712
0.306152,-1.267334,-0.19458,23.506163,-15.716552,-144.699097
0.382324,-1.282959,-0.18335,27.313231,-32.905579,-147.483826
0.591064,-1.346436,-0.14209,24.032591,-46.600338,-148.506165
0.761475,-1.467773,-0.125977,12.557982,-56.709286,-146.842957
0.718262,-1.626465,-0.176025,0.198364,-57.182308,-146.003723
0.618408,-1.72583,-0.231445,-5.447387,-47.058102,-153.656006
0.584473,-1.69165,-0.246582,-9.048462,-37.506104,-169.364914
0.581787,-1.595947,-0.248779,-19.607544,-31.10504,-189.979538
0.572021,-1.584473,-0.29834,-35.926819,-27.19116,-209.86937
0.554199,-1.656006,-0.358643,-50.155636,-26.092527,-227.355942
0.548584,-1.694336,-0.396973,-60.600277,-28.617857,-242.080673
0.554443,-1.683105,-0.412109,-73.547363,-34.126282,-249.992355
0.564697,-1.713379,-0.412109,-91.484062,-42.526241,-249.992355
0.543457,-1.772949,-0.44165,-108.871452,-54.275509,-249.847397
0.525391,-1.809814,-0.482666,-121.299736,-66.162109,-249.992355
0.562744,-1.807861,-0.505127,-131.561279,-72.570801,-249.992355
0.634033,-1.796387,-0.490479,-142.074585,-67.337036,-249.992355
0.746338,-1.829102,-0.450928,-151.725769,-45.867916,-249.710068
0.869629,-1.888672,-0.362549,-159.0271,-11.978148,-242.965683
0.893066,-1.868896,-0.282959,-169.960007,27.458189,-230.415329
0.82959,-1.83252,-0.293945,-189.964279,65.635681,-221.45079
0.811035,-1.86792,-0.383301,-208.503708,97.228996,-219.9478
0.935547,-1.997559,-0.49292,-218.05571,120.079033,-226.295456
0.958496,-2.158691,-0.558838,-220.031723,132.652283,-234.291061
0.810791,-2.232178,-0.496094,-211.036667,142.982483,-244.018539
0.850342,-2.175537,-0.34375,-205.062851,158.706665,-249.992355
1.039307,-2.069824,-0.260254,-210.655197,171.203598,-249.992355
1.109863,-2.006104,-0.239746,-212.1353,176.650986,-249.855026
1.001221,-1.960449,-0.249512,-204.994186,170.387253,-249.992355
0.818115,-1.883545,-0.262451,-192.520126,149.398804,-249.992355
0.666992,-1.745117,-0.300049,-178.222641,119.003288,-249.992355
0.585693,-1.594971,-0.324951,-162.10936,88.470451,-249.992355
0.57373,-1.45752,-0.311279,-144.416809,61.973568,-249.992355
0.648682,-1.344482,-0.288574,-130.195618,37.68158,-249.992355
0.763916,-1.29126,-0.314453,-121.582024,14.366149,-248.268112
0.79541,-1.35376,-0.14209,-113.067619,-1.174927,-231.079086
0.740234,-1.291992,0.156738,-98.533623,0.717163,-213.043198
0.730469,-1.006104,0.348633,-97.534172,19.821167,-212.356552
0.786865,-0.771729,0.437744,-115.70739,48.782345,-221.649155
0.752197,-0.701172,0.445801,-132.003784,82.542412,-223.434433
0.325195,-1.229248,0.4375,-115.07415,114.425652,-213.63829
-0.077881,-1.644287,0.685791,1.945495,116.180412,-220.733627
-0.303467,-1.039551,0.743896,150.505066,-4.905701,-249.992355
-0.085938,0.032715,0.653076,191.833481,-186.706528,-249.992355
0.375977,0.550049,0.881348,110.809319,-249.992355,-237.289413
0.60083,0.461914,0.870605,-7.202148,-233.123764,-200.515732
0.629883,0.141113,0.421143,-101.310722,-146.972656,-192.314133
0.645996,-0.126465,0.171143,-142.066956,-54.878231,-211.63176
0.554443,-0.189941,0.122803,-131.698608,17.745972,-222.740158
0.224609,-0.040039,-0.023682,-110.725395,64.048767,-210.449203
-0.090332,0.097656,-0.106689,-103.652946,81.855766,-193.969711
-0.228516,0.138428,-0.014648,-113.380424,81.169121,-183.403
-0.226318,0.149658,0.064209,-141.815186,88.973991,-168.731674
-0.12915,0.123779,-0.007813,-176.231369,115.989677,-161.59819
-0.002197,-0.000732,-0.007813,-196.029648,146.842957,-167.320236
0.078613,-0.122314,0.015869,-199.508652,185.600266,-159.812927
0.056885,-0.160645,-0.033936,-189.82695,229.01915,-138.893127
-0.062256,-0.124268,-0.148193,-174.82756,249.992355,-122.00927
-0.186523,-0.077393,-0.210938,-161.880478,249.992355,-112.396233
-0.289063,-0.047607,-0.217041,-153.533936,249.534592,-103.98101
-0.368164,-0.034912,-0.226807,-147.05658,248.855576,-91.537468
-0.407227,-0.036377,-0.207031,-140.228271,229.072556,-79.322815
-0.408203,-0.0625,-0.169922,-130.92804,197.456345,-71.395874
-0.400391,-0.088379,-0.110352,-118.22509,175.941452,-65.185547
-0.416016,-0.08667,-0.054443,-105.941765,162.86467,-61.95068
-0.456299,-0.067871,-0.014893,-98.731987,152.946472,-63.674923
-0.480957,-0.054199,0.002441,-95.199577,144.363403,-68.138123
-0.469727,-0.04248,0.005371,-90.705864,136.222839,-71.044922
-0.429199,-0.019287,0.01709,-83.457939,130.41687,-70.205688
-0.406738,0.024902,0.028564,-75.210571,125.91552,-65.52124
-0.415527,0.077148,0.022705,-66.474915,120.185844,-57.258602
-0.411865,0.121338,0.0271,-58.586117,113.769524,-44.647213
-0.397705,0.150146,0.048096,-51.773067,105.918877,-28.57971
-0.427246,0.165527,0.080322,-44.174191,94.078056,-10.009766
-0.431396,0.162109,0.061279,-38.841248,77.377319,6.355285
-0.322021,0.148926,-0.012695,-30.448912,54.000851,19.180298
-0.185059,0.159424,-0.085205,-15.350341,24.253843,30.46417
-0.094971,0.192627,-0.094238,4.081726,-2.388,43.220516
-0.07251,0.236572,-0.043701,22.750853,-20.843504,59.92889
-0.07251,0.286865,0.035889,39.56604,-34.172058,77.278137
-0.102051,0.336182,0.111572,53.413387,-45.829769,92.605583
-0.263184,0.402344,0.210449,63.400265,-58.784481,113.365166
-0.325195,0.470947,0.319092,69.343567,-74.378967,136.520386
-0.206543,0.522949,0.358398,71.372986,-96.405022,152.633667
-0.109863,0.467285,0.257324,71.762085,-122.51281,166.580185
0.005615,0.356934,0.184814,85.357658,-147.537231,182.51799
0.121094,0.242188,0.21582,94.818108,-175.521835,212.799057
0.15332,0.106445,0.381836,94.696037,-212.097153,246.78038
0.286621,-0.135498,0.586914,92.842094,-239.746078,249.992355
0.546143,-0.419189,0.547119,98.861687,-249.992355,249.595627
0.827393,-0.661621,0.279785,112.823479,-249.992355,249.862656
0.961914,-0.875,-0.005859,127.441399,-249.778732,249.992355
0.94751,-1.106934,-0.123779,151.504517,-246.612534,249.992355
0.885742,-1.236328,-0.135498,209.510788,-215.896591,249.992355
0.841309,-1.140869,-0.153076,249.992355,-185.974106,249.992355
0.814697,-0.879395,-0.102295,249.992355,-186.195358,249.992355
1.199463,-0.648193,-0.076172,249.099716,-214.225754,249.992355
2.343262,-0.539307,-0.314209,249.992355,-247.077927,249.992355
3.0979,-0.804443,-0.575439,246.948227,-249.992355,249.992355
2.82373,-1.428955,-0.354736,235.763535,-249.595627,249.992355
2.100098,-1.760986,-0.171631,249.67955,-248.725876,249.992355
1.421387,-1.401123,-0.219971,249.992355,-203.292831,249.992355
1.12915,-1.042236,-0.177979,249.748215,-126.884453,249.992355
1.11499,-0.928467,-0.040527,249.961838,-88.844292,249.992355
1.112549,-0.957031,0.051758,248.847946,-66.078186,249.992355
0.962402,-1.169189,0.053223,211.517319,-49.09515,249.992355
0.790771,-1.503906,-0.017334,147.163391,-40.695187,249.992355
0.716309,-1.777832,-0.116699,105.842583,-32.646179,249.992355
0.692139,-1.912842,-0.211426,76.202393,-25.520323,249.992355
0.677246,-2.036377,-0.335693,46.623226,-23.66638,249.992355
0.720947,-2.20166,-0.50708,35.606384,-20.080564,249.992355
0.730225,-2.27417,-0.557129,44.197079,-0.663757,249.992355
0.700684,-2.388428,-0.625244,34.599304,26.855467,249.992355
0.741943,-2.668213,-0.794434,18.39447,64.193726,249.992355
0.817871,-2.849854,-0.864014,32.058716,92.590324,249.992355
0.93042,-2.647461,-0.745605,66.452026,109.756462,249.992355
0.911377,-2.256836,-0.521484,86.387627,114.227287,249.992355
0.806885,-2.001221,-0.375732,79.093933,106.414787,249.992355
0.6604,-1.894531,-0.322021,58.814999,85.769646,249.992355
0.471191,-1.831055,-0.359619,44.212337,45.928951,249.992355
0.359863,-1.780273,-0.498779,40.863033,-11.718749,249.992355
0.32666,-1.777832,-0.594727,57.739254,-73.21167,248.16893
0.30127,-1.726318,-0.526123,94.703667,-122.154228,214.363083
0.308838,-1.553955,-0.406982,130.935669,-155.715942,160.125732
0.282959,-1.30127,-0.302734,145.16449,-178.077682,112.838737
0.274414,-1.039795,-0.210938,130.859375,-191.146835,70.648193
0.320068,-0.878174,-0.12085,96.733086,-196.228012,31.784056
0.378906,-0.80835,-0.019531,56.686398,-193.801865,-5.615234
0.400879,-0.842773,0.078369,18.089294,-185.41716,-35.110474
0.4375,-0.938477,0.125732,-16.586304,-171.241745,-51.628109
0.493896,-0.99292,0.075439,-45.616146,-151.702881,-56.884762
0.536621,-0.985352,-0.022705,-66.139221,-126.853935,-57.083126
0.574219,-0.974365,-0.087891,-78.24707,-99.411003,-56.304928
0.562744,-0.991699,-0.087158,-83.168022,-74.966431,-52.528378
0.50708,-1.035645,-0.029541,-84.83886,-56.632992,-45.951839
0.468506,-1.067871,0.005127,-87.776176,-38.635254,-39.283752
0.447998,-1.062012,-0.036621,-90.3778,-16.799927,-36.575317
0.424316,-1.030762,-0.105957,-87.516777,8.117676,-39.588928
0.377197,-0.998047,-0.088867,-74.386597,33.241272,-45.265194
0.314697,-0.959229,0.05249,-52.055355,52.696224,-52.902218
0.222412,-0.907227,0.152588,-31.463621,57.327267,-63.751217
0.151611,-0.854248,0.140137,-21.087645,45.158382,-81.161491
0.204102,-0.794922,0.070068,-20.606993,18.013,-106.559746
0.343506,-0.775146,-0.027588,-23.994444,-17.76123,-131.034851
0.449463,-0.784668,-0.132813,-24.124144,-56.854244,-146.110535
0.522949,-0.817627,-0.214355,-16.426086,-93.467705,-147.544861
0.615234,-0.876465,-0.256104,-0.518799,-124.206535,-140.724182
0.644775,-0.949951,-0.230957,17.158508,-143.753052,-139.686584
0.602539,-0.991699,-0.200684,26.473997,-147.315979,-155.578613
0.721436,-0.996826,-0.164551,14.572143,-134.902954,-191.0858
0.977295,-0.983398,-0.193848,-22.178648,-119.415276,-236.618027
1.217285,-1.014404,-0.283936,-64.224243,-93.437187,-249.992355
1.357178,-1.075195,-0.3479,-92.414848,-51.391598,-249.992355
1.375244,-1.145996,-0.395264,-112.136833,-5.28717,-249.633774
1.301025,-1.246094,-0.461182,-132.591248,30.838011,-249.992355
1.227051,-1.359863,-0.493164,-154.129028,54.832455,-249.992355
1.265381,-1.442871,-0.48584,-174.57579,77.278137,-247.680649
1.366943,-1.486328,-0.503906,-194.831833,113.754265,-243.843063
1.479248,-1.523438,-0.572021,-211.685165,173.332199,-244.972214
1.547119,-1.606201,-0.694824,-220.916733,238.296494,-249.80925
1.45874,-1.692383,-0.785889,-223.716721,249.992355,-249.992355
1.310303,-1.728516,-0.826904,-221.603378,249.587997,-249.923691
1.267578,-1.754883,-0.825928,-215.164169,249.626144,-249.984726
1.238037,-1.746826,-0.704346,-203.857407,249.992355,-249.992355
1.081055,-1.69458,-0.672852,-201.110825,249.084457,-249.992355
0.936035,-1.700195,-0.694824,-198.852524,207.984909,-249.992355
1.150635,-1.621338,-0.556885,-199.40947,148.033142,-249.992355
1.455322,-1.523682,-0.540283,-222.312912,137.062073,-249.992355
1.651611,-1.459229,-0.563721,-244.39238,168.601974,-249.992355
1.708008,-1.408447,-0.577148,-246.238693,217.117294,-249.992355
1.593506,-1.387695,-0.577393,-235.885605,249.992355,-249.992355
1.328857,-1.432129,-0.573242,-226.058945,249.992355,-249.992355
1.123047,-1.448242,-0.546631,-216.392502,245.796188,-249.992355
1.084229,-1.328369,-0.505371,-205.863937,226.203903,-249.992355
1.150635,-1.144043,-0.451904,-195.190414,211.982712,-249.992355
1.21582,-0.998535,-0.365479,-184.753403,208.847031,-249.992355
1.205078,-0.932129,-0.289795,-176.750168,196.929916,-249.992355
1.176514,-0.93042,-0.235107,-169.609055,170.242294,-249.992355
1.277588,-0.924072,-0.173096,-159.461975,143.852234,-249.992355
1.243652,-0.892578,-0.104492,-146.430969,124.4049,-249.992355
1.053711,-0.808838,-0.093262,-127.632133,120.36132,-249.992355
0.901367,-0.655518,-0.068848,-104.667656,131.462097,-249.992355
0.840332,-0.486572,-0.030518,-82.809441,147.819519,-245.864853
0.888184,-0.3396,0.006348,-65.193176,159.423828,-231.719955
0.826904,-0.269287,0.064697,-55.671688,153.633118,-218.917831
0.657715,-0.273438,0.080566,-48.042294,139.671326,-203.247055
0.531982,-0.271484,0.039307,-35.194397,124.122612,-182.678207
0.434814,-0.294922,0.062012,-19.248962,95.382683,-164.489731
0.216797,-0.329834,0.131348,16.586304,43.785091,-154.159546
0.194336,-0.166748,0.229248,71.640015,-15.052794,-154.953003
0.315186,0.036133,0.338379,97.625725,-74.676514,-156.509399
0.363525,0.120117,0.355713,89.912407,-117.515556,-143.531799
0.413086,0.13208,0.258789,82.389824,-127.540581,-125.40435
0.561279,0.11792,0.226318,83.480827,-101.699821,-110.343925
0.635254,0.09082,0.318848,83.44268,-45.509335,-98.678581
0.505859,0.044189,0.341797,79.551697,15.052794,-94.40612
0.286621,-0.002686,0.306396,76.408386,62.499996,-89.645378
0.070557,-0.033203,0.299805,77.697754,80.291748,-82.93914
-0.088623,-0.047363,0.249756,82.19146,67.726135,-76.393127
-0.135498,-0.04248,0.21875,85.990898,41.343685,-68.29834
-0.072021,-0.008301,0.254883,87.471001,10.337829,-63.4613
0.098633,0.043945,0.226563,77.87323,-17.814636,-61.31744
0.22876,0.067383,0.181396,57.189938,-20.256041,-57.060238
0.25293,0.038086,0.185059,39.649963,7.8125,-54.283138
0.176758,0.02124,0.195068,33.882141,43.106075,-53.993221
0.051514,0.054199,0.197266,33.065796,72.013855,-55.969234
-0.041016,0.098389,0.189209,27.091978,90.766899,-60.974117
-0.074707,0.104736,0.17627,14.328002,101.913445,-65.139771
-0.087158,0.061035,0.157959,0.938415,108.413689,-66.055298
-0.108887,0.021973,0.154297,-6.782531,112.152092,-65.559387
-0.128662,0.011475,0.157715,-9.620667,115.020744,-65.513611
-0.145996,0.018799,0.151367,-11.100768,115.669243,-65.666199
-0.170898,0.020264,0.15918,-15.853881,111.915581,-63.873287
-0.20166,0.003418,0.164063,-23.864744,101.486198,-59.524532
-0.214355,-0.026123,0.150146,-29.769896,86.174004,-55.854794
-0.206787,-0.051758,0.128418,-32.264709,70.411682,-53.367611
-0.189209,-0.055176,0.117432,-32.188416,58.151241,-51.071163
-0.176514,-0.05249,0.10083,-32.264709,50.117489,-47.851559
-0.171143,-0.054443,0.092285,-32.89032,46.562191,-41.931149
-0.188965,-0.052734,0.089355,-32.539368,45.684811,-33.927917
-0.212158,-0.047363,0.096924,-30.761717,44.708248,-26.05438
-0.227539,-0.038086,0.108398,-28.335569,43.922421,-17.723083
-0.25,-0.01709,0.121094,-25.382994,44.662472,-8.666992
-0.281738,0.023926,0.130859,-20.408628,48.507687,1.159668
-0.302246,0.102783,0.148193,-13.72528,56.411739,11.215209
-0.316162,0.169189,0.152588,-13.420104,63.888546,19.15741
-0.30127,0.196777,0.129639,-14.091491,71.128845,28.137205
-0.286865,0.228271,0.159424,-4.440308,78.155518,45.227047
-0.304443,0.27417,0.191406,7.827758,79.093933,68.695068
-0.282471,0.320068,0.197266,8.804321,80.726616,100.700371
-0.215088,0.32666,0.179688,-7.43103,82.542412,135.864258
-0.202637,0.26709,0.130371,-31.517027,81.085197,161.941513
-0.191162,0.193848,0.065918,-50.254818,79.994202,176.757797
-0.194092,0.137939,-0.003906,-55.740353,71.762085,185.607895
-0.232666,0.087158,-0.000488,-47.58453,53.077694,203.285202
-0.276367,0.031738,0.055908,-41.229244,21.583555,236.335739
-0.374023,-0.0625,0.076416,-47.088619,-14.122008,249.992355
-0.376221,-0.270264,0.157715,-55.664059,-46.173092,249.992355
-0.199463,-0.598145,0.269287,-57.243343,-83.69445,249.649033
-0.040771,-0.860596,0.24292,-56.312557,-140.335083,249.992355
-0.009277,-1.105957,0.10376,-66.642761,-220.397934,249.992355
0.045654,-1.420166,-0.151123,-75.279236,-249.992355,249.992355
0.188232,-1.72998,-0.470215,-57.91473,-249.992355,249.992355
0.509521,-2.119141,-0.554688,-6.156921,-249.229416,249.992355
0.907227,-2.436035,-0.405518,75.950623,-249.992355,249.992355
1.174561,-2.483398,-0.218262,153.450012,-249.992355,249.992355
1.33667,-2.600342,-0.156006,188.308701,-249.984726,249.992355
1.272949,-2.994141,-0.263916,203.460678,-249.992355,249.992355
1.264404,-3.270508,-0.383301,229.309067,-249.992355,249.992355
1.496826,-3.410889,-0.37793,249.992355,-249.992355,249.992355
1.758301,-3.534912,-0.362305,249.992355,-249.992355,249.992355
2.006104,-3.627686,-0.348633,249.649033,-249.992355,249.992355
2.237305,-3.699219,-0.355225,249.977097,-228.080734,249.992355
2.302979,-3.611572,-0.397217,249.992355,-123.687737,249.992355
1.769287,-3.355713,-0.400635,241.294846,-66.329956,249.992355
2.21167,-3.062256,-0.595703,223.457321,-66.017151,249.992355
2.125244,-2.83374,-0.735107,220.916733,59.440609,249.992355
1.468994,-2.440186,-0.860352,218.582138,178.962692,249.992355
1.20874,-2.258301,-0.541748,209.754929,190.536484,249.992355
1.005371,-1.827881,-0.166504,179.550156,94.833366,249.992355
0.785889,-1.586914,-0.047852,121.925346,-28.419493,249.992355
0.842041,-1.605225,-0.092041,63.529964,-124.046318,222.862228
1.105957,-1.662598,-0.137695,27.969358,-175.392136,157.012939
1.387207,-1.663086,-0.133057,7.369995,-169.776901,118.957512
1.566406,-1.658936,-0.172607,-18.692017,-113.868706,112.083427
1.591797,-1.70752,-0.290283,-37.063599,-29.243467,124.473564
1.38208,-1.791992,-0.332764,-33.889771,55.854794,143.798828
0.996094,-1.766113,-0.188232,-18.104553,118.576042,155.792236
0.744629,-1.527344,-0.066162,-13.565063,158.843994,150.276184
0.769043,-1.266602,-0.085449,-24.16992,177.459702,127.838127
0.826172,-1.0979,-0.149414,-35.354614,176.155075,111.282341
0.689697,-0.993652,-0.188477,-39.070129,157.363892,115.440361
0.486816,-0.901611,-0.185547,-35.140991,127.540581,128.074646
0.359863,-0.846436,-0.12915,-28.594969,95.558159,131.156921
0.304199,-0.825684,-0.041016,-21.553038,65.444946,119.056694
0.392334,-0.852051,0.076904,-15.86914,42.991634,96.588127
0.521484,-0.953125,0.148193,-12.168883,27.084349,73.150635
0.580811,-1.055664,0.137695,-4.707336,14.762877,62.622066
0.556396,-1.022705,0.077148,11.787414,1.770019,66.970825
0.497314,-0.899902,0.079346,32.966614,-13.305663,69.976807
0.439453,-0.775879,0.143066,52.452084,-29.640196,60.966488
0.418213,-0.668457,0.158447,61.06567,-45.799252,45.433041
0.437988,-0.593018,0.114258,56.488033,-64.689636,28.938292
0.481445,-0.562988,0.084229,46.882626,-84.144585,13.771056
0.538086,-0.56958,0.085205,38.520813,-96.93145,0.0
0.584717,-0.586182,0.069824,32.554626,-99.243156,-12.390136
0.607666,-0.614746,0.053467,27.969358,-91.117851,-22.644041
0.668457,-0.656494,0.070068,24.826048,-71.617126,-32.981873
0.768311,-0.684814,0.109375,22.453306,-44.044491,-47.882076
0.802002,-0.689209,0.131348,16.983032,-16.136169,-62.927242
0.767822,-0.683594,0.115723,7.247924,5.180358,-72.975159
0.719727,-0.711426,0.07959,-3.944397,16.624451,-81.405632
0.690918,-0.79126,0.049316,-13.359069,18.516541,-93.971245
0.663818,-0.869629,-0.001221,-18.90564,15.1062,-111.686699
0.675781,-0.918945,-0.04541,-20.484922,13.97705,-133.140564
0.748779,-0.920898,-0.080078,-17.26532,16.288757,-154.090881
0.852295,-0.908691,-0.097412,-13.603209,23.315428,-171.020493
0.968262,-0.947754,-0.107422,-14.739989,31.890867,-185.562119
1.050049,-1.054688,-0.109863,-22.125242,37.239075,-202.05687
1.042236,-1.177002,-0.132813,-34.629822,41.564938,-224.678024
1.049805,-1.262939,-0.214355,-53.085323,51.910397,-249.496445
1.094482,-1.294189,-0.300049,-73.616028,61.019894,-249.992355
1.098633,-1.265381,-0.359131,-87.203972,61.531063,-249.626144
1.087158,-1.305176,-0.4104,-96.481316,61.256405,-249.93895
1.135498,-1.465088,-0.436035,-105.049126,69.129944,-249.992355
1.253662,-1.585449,-0.425049,-110.755913,86.799614,-249.992355
1.337891,-1.601563,-0.407715,-118.194572,107.64312,-249.992355
1.239502,-1.586182,-0.430176,-131.965637,121.444695,-249.992355
1.103027,-1.585205,-0.519287,-145.805359,121.894829,-249.992355
1.102539,-1.567627,-0.561035,-145.729065,109.100334,-249.992355
1.276855,-1.51416,-0.45166,-136.032104,95.230095,-249.992355
1.545654,-1.45459,-0.355225,-140.586853,101.524345,-249.992355
1.731445,-1.497559,-0.428955,-165.313705,137.077332,-249.992355
1.780518,-1.566895,-0.558838,-182.189926,187.30162,-249.992355
1.688232,-1.607666,-0.6521,-180.961594,224.830612,-249.992355
1.595459,-1.632568,-0.66626,-168.258652,234.382614,-249.992355
1.561768,-1.635986,-0.609131,-156.028748,222.106918,-249.992355
1.531982,-1.56958,-0.576416,-152.618408,200.469955,-249.992355
1.544189,-1.496338,-0.620117,-153.289795,175.918564,-249.992355
