ax,ay,az,gx,gy,gz
-0.781982,-0.098389,-0.428711,-33.706665,11.83319,-102.844231
-0.751709,-0.082764,-0.44165,-30.204771,-6.027221,-96.450798
-0.711182,-0.085449,-0.438721,-26.710508,-25.05493,-90.301506
-0.750732,-0.112793,-0.442871,-23.66638,-32.409668,-88.905327
-0.812988,-0.155029,-0.445557,-20.835875,-26.397703,-96.336357
-0.811279,-0.190186,-0.409668,-18.699646,-8.354187,-108.192436
-0.794678,-0.191162,-0.361084,-18.951416,17.051697,-114.669792
-0.786621,-0.172607,-0.365479,-19.615173,37.117004,-109.626762
-0.717529,-0.201172,-0.416748,-16.311646,41.870113,-98.411552
-0.655762,-0.233154,-0.486572,-9.880066,38.505554,-91.407768
-0.701172,-0.269775,-0.531494,-1.190186,38.314819,-94.062798
-0.789307,-0.311035,-0.475342,6.66809,45.539852,-104.87365
-0.790039,-0.322754,-0.353271,5.744934,63.247677,-114.181511
-0.73877,-0.300293,-0.305908,-4.074097,93.612663,-114.288322
-0.684814,-0.278809,-0.395752,-12.08496,125.541679,-106.750481
-0.627197,-0.294922,-0.547363,-11.650084,145.866394,-96.290581
-0.569336,-0.348633,-0.62915,-3.364563,151.344299,-90.530388
-0.5354,-0.416992,-0.611816,6.027221,145.553589,-91.171257
-0.541016,-0.458008,-0.572754,6.04248,132.05719,-90.316765
-0.567627,-0.449219,-0.569092,-5.599975,115.020744,-83.290092
-0.556152,-0.390137,-0.585205,-15.129088,96.900932,-71.243286
-0.539551,-0.327881,-0.623779,-16.830444,80.383293,-56.541439
-0.566162,-0.314453,-0.694824,-12.451171,70.098877,-46.730038
-0.583008,-0.364746,-0.746338,-1.296997,67.649841,-48.828121
-0.551758,-0.456299,-0.702393,11.20758,70.236206,-58.013912
-0.530273,-0.533936,-0.617432,10.848998,72.845459,-59.967037
-0.5354,-0.553467,-0.547363,-3.868103,72.07489,-51.330563
-0.550293,-0.486328,-0.511719,-22.857664,68.954468,-39.916992
-0.530518,-0.360596,-0.557129,-37.391663,66.184998,-30.761717
-0.506836,-0.23291,-0.674072,-45.982357,65.574646,-19.462585
-0.510742,-0.155273,-0.770508,-46.676632,67.848206,-6.240844
-0.505859,-0.160645,-0.785889,-38.085938,69.374084,0.617981
-0.476318,-0.223633,-0.756348,-24.780272,65.994263,-1.64032
-0.458496,-0.288086,-0.73584,-13.809203,57.899471,-8.293152
-0.463379,-0.322754,-0.713379,-8.529663,47.607418,-14.038085
-0.480713,-0.317871,-0.698975,-10.124206,39.100647,-14.183043
-0.503174,-0.270996,-0.718994,-15.937804,35.095215,-8.895874
-0.522461,-0.207764,-0.779541,-20.370481,35.476685,-3.128052
-0.52832,-0.178955,-0.830322,-19.454956,39.329529,-1.770019
-0.53125,-0.215088,-0.829102,-12.329101,45.539852,-8.209229
-0.521729,-0.292969,-0.811768,-0.984192,50.85754,-22.171019
-0.490479,-0.361572,-0.806152,9.82666,53.054806,-34.912109
-0.451172,-0.411621,-0.790527,14.266967,52.444454,-37.567139
-0.428711,-0.428467,-0.778076,10.169982,49.659725,-31.303404
-0.439697,-0.4021,-0.819824,-3.501892,45.974728,-23.117064
-0.449951,-0.328613,-0.90918,-15.281676,44.631954,-22.628782
-0.422607,-0.264404,-0.936035,-11.131286,46.531673,-29.769896
-0.412109,-0.263428,-0.937256,-1.052856,49.392696,-31.707762
-0.423828,-0.314209,-0.926514,7.568359,50.636288,-31.150816
-0.410156,-0.378906,-0.930176,11.421203,48.324581,-33.004761
-0.350586,-0.408691,-0.967285,9.841919,41.343685,-36.964417
-0.279541,-0.387451,-1.035156,3.845215,30.487059,-37.979126
-0.245117,-0.348877,-1.076416,-2.601623,18.295288,-33.866882
-0.276367,-0.322998,-1.05835,-2.845764,6.576538,-27.114866
-0.364502,-0.30249,-1.027588,1.113892,-3.166198,-21.89636
-0.412354,-0.276855,-1.044678,2.868652,-5.935668,-23.323057
-0.416992,-0.258789,-1.074219,3.417969,0.015259,-29.487608
-0.408203,-0.263184,-1.087891,4.562378,8.674622,-33.653259
-0.402344,-0.316162,-1.080322,5.187988,14.930724,-33.26416
-0.37915,-0.396729,-1.061035,4.211426,15.624999,-35.316467
-0.343262,-0.454102,-1.076904,-1.502991,9.048462,-38.925171
-0.319336,-0.450928,-1.094727,-5.928039,-0.061035,-40.145874
-0.329346,-0.410156,-1.095215,-3.211975,-7.743835,-35.53009
-0.36377,-0.373779,-1.10791,5.691528,-13.22174,-27.618406
-0.392578,-0.380859,-1.095703,16.334534,-14.007567,-22.979734
-0.399902,-0.417236,-1.068848,20.729063,-8.201599,-23.986814
-0.391602,-0.437988,-1.051514,15.426635,1.869202,-27.420042
-0.364502,-0.422852,-1.058838,7.003784,11.085509,-29.983519
-0.341797,-0.403076,-1.067139,2.326965,16.876221,-30.021666
-0.350098,-0.402344,-1.06665,1.89209,18.913269,-27.679441
-0.360596,-0.434326,-1.036377,3.120422,16.960144,-24.871824
-0.365723,-0.469238,-0.998047,2.586365,13.145446,-21.987913
-0.378662,-0.493164,-0.974365,1.838684,9.216309,-19.058228
-0.377441,-0.521484,-0.968506,2.26593,7.484436,-18.341064
-0.362305,-0.533203,-1.000977,1.838684,9.338379,-18.600464
-0.329102,-0.526123,-1.02832,0.205994,10.765075,-15.785216
-0.309326,-0.502197,-1.041748,-1.365662,8.277893,-6.782531
-0.304932,-0.4646,-1.046631,-0.38147,1.358032,4.615784
-0.289795,-0.446533,-1.015625,2.792358,-7.720947,12.641906
-0.274414,-0.449951,-0.961914,5.371093,-15.60974,14.686584
-0.25293,-0.467529,-0.895752,7.186889,-22.331236,12.924193
-0.251709,-0.47998,-0.852783,9.300232,-28.465269,10.57434
-0.2854,-0.466064,-0.853027,14.389037,-32.623291,9.605408
-0.322021,-0.458008,-0.874023,21.89636,-30.258177,7.347106
-0.33667,-0.477539,-0.875732,27.557371,-18.974304,0.732422
-0.331055,-0.509277,-0.858398,29.396055,-1.548767,-7.789611
-0.30957,-0.531494,-0.84082,30.364988,14.892577,-12.168883
-0.269775,-0.545166,-0.818848,34.172058,23.490904,-10.475158
-0.215088,-0.570068,-0.749023,39.978027,22.674559,-6.385803
-0.156006,-0.611084,-0.594727,45.150753,12.748717,-4.753113
-0.126465,-0.636475,-0.414795,50.376888,-3.540039,-7.80487
-0.170898,-0.607666,-0.380371,57.205196,-19.958496,-12.96997
-0.236816,-0.562256,-0.49292,67.741394,-30.685423,-16.822815
-0.286377,-0.581055,-0.55249,84.655754,-31.074522,-21.690367
-0.312012,-0.677734,-0.476807,104.896538,-20.690916,-27.313231
-0.288574,-0.793213,-0.404053,124.343864,-4.722595,-32.089233
-0.197754,-0.886475,-0.370361,137.924194,7.93457,-31.127928
-0.098389,-0.938232,-0.293213,140.022278,9.437561,-23.605345
-0.056641,-0.894287,-0.257324,127.395622,-0.114441,-11.45172
-0.067871,-0.75293,-0.436768,107.620232,-13.954162,0.190735
-0.107178,-0.594971,-0.676758,108.489983,-20.675657,3.051758
-0.12915,-0.549316,-0.737793,136.787415,-20.858763,-0.946045
-0.104248,-0.680176,-0.602783,179.939255,-21.90399,-10.604857
-0.034912,-0.914551,-0.427979,219.902023,-28.57971,-17.570496
0.063965,-1.135498,-0.231201,242.546066,-44.776913,-19.53125
0.070068,-1.266357,-0.035156,243.392929,-64.01062,-26.679991
-0.117432,-1.312012,-0.131592,220.19957,-77.415466,-34.370422
-0.322266,-1.261719,-0.610596,183.807358,-80.833427,-38.078308
-0.388916,-1.177734,-1.010498,166.90062,-70.838928,-42.320248
-0.401611,-1.236328,-0.96167,189.32341,-48.034664,-53.268429
-0.215332,-1.432129,-0.675537,221.549973,-41.442867,-63.560482
0.062988,-1.553223,-0.349609,242.691025,-66.215515,-48.110958
0.19873,-1.563721,-0.025635,235.939011,-116.882317,-25.772093
0.050049,-1.499023,0.299072,199.15007,-178.047165,-27.420042
-0.317627,-1.37915,0.389404,148.986816,-232.559189,-37.223816
-0.709717,-1.269531,0.040283,106.056206,-249.992355,-50.621029
-0.890625,-1.257324,-0.450684,102.34832,-243.988022,-80.688469
-0.832275,-1.408203,-0.548828,133.255005,-210.586533,-94.314568
-0.671875,-1.641602,-0.351318,156.517029,-176.177963,-79.605103
-0.497559,-1.68457,-0.134033,155.204773,-149.406433,-73.58551
-0.410645,-1.529541,-0.059082,134.078979,-129.379272,-65.765381
-0.446045,-1.294189,-0.054199,114.715569,-111.335747,-50.941463
-0.566895,-1.066162,-0.121338,106.918327,-89.935295,-43.228146
-0.626709,-0.904785,-0.277588,118.247978,-69.412231,-43.907162
-0.604004,-0.848145,-0.44873,150.9552,-50.178524,-41.870113
-0.52417,-0.891602,-0.52002,195.701584,-35.78949,-38.05542
-0.373779,-0.998779,-0.444092,229.949936,-34.698486,-27.870176
-0.231934,-1.074463,-0.275635,236.938461,-43.937679,-8.483887
-0.199219,-1.044189,-0.070313,217.720016,-58.555599,9.017944
-0.269287,-0.925293,0.070068,185.020432,-79.01001,13.85498
-0.453613,-0.793457,0.014404,162.292465,-93.048088,-2.89154
-0.558105,-0.736328,-0.075684,155.586243,-96.191399,-39.093018
-0.51123,-0.720215,-0.221436,147.659302,-97.099297,-50.262447
-0.369629,-0.638428,-0.385254,149.215698,-89.721672,-36.003113
-0.377686,-0.664307,-1.14502,152.427673,-79.719543,-12.130736
-0.837402,-0.894531,-1.38501,121.24633,-147.30835,-52.947994
-2.313965,-0.995117,-1.463379,58.364864,-192.260727,21.354673
-2.306152,-1.125488,-1.498779,93.963615,-172.714218,76.873779
-1.304443,-1.09082,-0.894287,57.861324,-73.455811,67.047119
-0.414307,-0.625732,-0.333984,-3.913879,-1.815796,26.367186
-0.2771,-0.256836,-0.30127,-22.15576,26.779173,-5.043029
-0.474121,-0.180908,-0.213623,2.906799,21.369932,-16.174316
-0.56665,-0.329834,0.000488,30.052183,21.110533,-15.3656
-0.472412,-0.468018,0.119873,37.521362,38.764954,-16.25824
-0.310791,-0.542236,0.153809,37.979126,58.532711,-21.575926
-0.213379,-0.613281,0.18042,30.3421,74.363708,-25.024412
-0.130615,-0.649658,0.251953,19.90509,78.163147,-29.693602
-0.02417,-0.670654,0.338867,16.700745,65.910339,-33.050537
0.006348,-0.703857,0.413086,15.624999,47.508236,-33.226013
-0.048584,-0.743652,0.509521,14.244079,29.251097,-31.440733
-0.099609,-0.789063,0.59375,11.726378,13.427733,-30.960081
-0.122559,-0.868652,0.636963,8.758545,1.014709,-36.483765
-0.143555,-0.984131,0.642334,4.737854,-7.698059,-43.632504
-0.218506,-1.125244,0.672607,-2.456665,-16.410828,-42.770382
-0.243164,-1.222168,0.70459,-13.618468,-29.067991,-46.348568
-0.346924,-1.300781,0.697021,-27.565001,-34.614563,-43.42651
-0.41626,-1.322998,0.677979,-48.400875,-39.505005,-37.467957
-0.421631,-1.271729,0.615967,-68.588257,-41.923519,-29.792784
-0.430908,-1.174805,0.562256,-82.031242,-37.864685,-21.759031
-0.473877,-1.054443,0.524414,-89.660637,-28.511045,-12.123107
-0.49707,-0.931641,0.469727,-90.095512,-17.677307,-4.089355
-0.455566,-0.827148,0.428955,-79.269409,-9.20105,-1.037598
-0.361328,-0.729492,0.387207,-60.073849,-5.500793,1.174927
-0.310791,-0.67041,0.326416,-35.53772,-5.058288,6.782531
-0.302246,-0.672852,0.243408,-8.31604,-6.210327,12.802123
-0.294189,-0.738037,0.169189,13.984679,-6.286621,19.53125
-0.223145,-0.814453,0.130371,27.938841,-9.147644,23.902891
-0.168457,-0.880615,0.100098,32.958984,-13.145446,28.572081
-0.120361,-0.918701,0.055176,27.763365,-18.486023,31.784056
-0.088867,-0.941406,0.003418,17.76123,-26.504515,34.538269
-0.124756,-0.974365,-0.037598,10.559081,-37.986755,35.766602
-0.195557,-1.039063,-0.078857,8.468628,-52.108761,33.325195
-0.272217,-1.101807,-0.143311,-0.442505,-63.957211,34.934998
-0.354736,-1.118896,-0.152832,-19.790649,-71.258545,40.229794
-0.469482,-1.088379,-0.031494,-35.78186,-72.357178,41.587826
-0.638428,-1.046875,0.023926,-37.307739,-66.78772,37.780762
-0.812256,-1.103027,-0.068115,-25.970457,-57.624813,35.980225
-0.884033,-1.28833,-0.145996,-15.373229,-45.257565,35.263062
-0.829346,-1.473877,-0.124023,-21.690367,-29.449461,35.469055
-0.761719,-1.558838,-0.08374,-48.820492,-14.747619,40.451046
-0.785889,-1.513184,-0.068604,-83.564751,-5.836486,50.575253
-0.88501,-1.400635,-0.063232,-109.27581,-0.473022,61.56921
-1.032471,-1.322021,-0.061768,-119.392387,7.93457,65.635681
-1.105957,-1.293213,-0.0354,-116.241447,24.177549,60.234066
-1.073242,-1.286133,-0.016357,-109.619133,50.308224,55.152889
-0.978516,-1.288574,-0.048828,-109.260551,77.102661,60.401913
-0.858643,-1.285645,-0.12207,-114.372246,93.124382,74.729919
-0.790527,-1.284424,-0.131104,-116.264336,95.108025,88.981621
-0.763428,-1.303223,-0.091553,-113.243095,83.213799,100.791924
-0.735352,-1.323242,-0.033203,-111.190788,64.38446,115.371696
-0.720947,-1.328857,0.024414,-112.281792,49.97253,130.04303
-0.705566,-1.321289,0.0625,-116.653435,41.007992,141.036987
-0.677979,-1.292725,0.105225,-121.788017,36.758423,146.759033
-0.66626,-1.259277,0.135986,-128.433228,38.497925,149.528503
-0.67041,-1.234863,0.107422,-140.159607,46.19598,149.024963
-0.688721,-1.185059,0.026123,-155.563354,59.310909,144.981384
-0.688721,-1.120361,-0.000732,-165.794357,77.400208,138.916016
-0.653076,-1.044678,0.018066,-171.272263,98.373405,133.583069
-0.584229,-0.974121,0.051025,-170.562729,116.859428,128.974915
-0.48291,-0.933594,0.095215,-159.14917,127.914421,124.588005
-0.408203,-0.938721,0.128418,-144.927979,129.386902,122.734062
-0.376465,-0.965332,0.131836,-140.449524,121.276848,124.618523
-0.383301,-0.982178,0.121338,-146.606445,111.190788,126.800529
-0.389648,-0.972656,0.056396,-156.455994,104.927055,123.146049
-0.36499,-0.921875,-0.035645,-165.725693,102.943413,116.34063
-0.353027,-0.852539,-0.037354,-175.849899,106.597893,113.159172
-0.383301,-0.768066,0.01709,-182.220444,118.377678,109.916679
-0.401611,-0.686035,0.053711,-177.131638,133.415222,105.514519
-0.377197,-0.650146,0.058594,-162.460312,146.446228,101.21154
-0.320801,-0.654053,0.042969,-144.638062,152.709961,98.94561
-0.267578,-0.672119,0.026123,-130.935669,152.290344,97.320549
-0.229004,-0.680176,0.008545,-126.762383,146.957397,96.778862
-0.224365,-0.657471,0.005371,-135.871887,138.633728,99.334709
-0.268311,-0.58374,-0.033447,-156.158447,129.264832,102.287285
-0.334229,-0.47876,-0.138672,-178.367599,124.061577,99.32708
-0.383545,-0.384033,-0.261719,-186.920151,126.9226,93.261711
-0.4104,-0.345947,-0.352295,-172.157272,138.290405,88.584892
-0.367432,-0.391846,-0.309082,-138.656616,149.230957,84.037773
-0.218994,-0.501953,-0.154297,-111.061089,144.332886,83.206169
-0.107666,-0.580566,-0.018799,-110.313408,124.534599,85.136406
-0.151611,-0.54126,-0.021484,-133.827209,96.183769,85.372917
-0.293213,-0.406494,-0.160156,-167.358383,67.459106,85.121147
-0.401611,-0.251221,-0.331543,-185.729965,53.146358,80.169678
-0.466309,-0.126953,-0.467041,-175.781235,58.54034,71.82312
-0.432129,-0.105225,-0.475586,-150.71106,70.549011,67.909241
-0.31958,-0.150146,-0.410645,-129.753113,80.162048,67.726135
-0.281006,-0.150879,-0.440186,-114.906303,84.693901,64.163208
-0.309326,-0.12793,-0.520752,-95.977776,81.336967,57.083126
-0.338135,-0.12085,-0.574707,-70.426941,75.820923,51.422115
-0.313477,-0.134766,-0.613525,-54.76379,69.068909,45.600887
-0.285156,-0.111328,-0.665039,-46.554562,64.994812,43.952938
-0.275391,-0.054932,-0.71167,-36.323547,60.958858,49.232479
-0.263916,-0.008545,-0.788574,-25.703428,56.938168,54.450985
-0.299316,-0.033691,-0.851807,-10.009766,55.801388,55.259701
-0.335449,-0.101563,-0.813232,6.362915,52.810665,44.395443
-0.345703,-0.141602,-0.78125,14.503478,40.351864,31.448362
-0.313721,-0.12915,-0.790283,13.259887,25.291441,25.009153
-0.280518,-0.081787,-0.893555,7.141113,20.469664,27.6947
-0.243408,-0.060547,-1.000244,3.311157,24.688719,33.39386
-0.213379,-0.073486,-1.058594,3.189087,32.920837,31.654356
-0.215332,-0.09375,-1.102539,4.341125,39.207458,22.308348
-0.216064,-0.108643,-1.094971,3.860473,39.421082,12.992858
-0.21167,-0.114502,-1.037842,-0.740051,34.225464,6.950378
-0.198975,-0.089111,-1.005859,-6.904602,23.269651,5.325317
-0.170166,-0.040527,-1.017578,-10.375976,8.06427,9.132385
-0.14502,-0.011963,-1.037598,-8.880615,-5.332946,15.060424
-0.161865,-0.009277,-1.044678,-4.577637,-11.642455,17.211914
-0.219727,-0.002686,-1.063477,-0.320435,-11.878966,15.457152
-0.288086,0.007813,-1.128174,4.051208,-8.232117,14.465331
-0.331055,-0.025146,-1.126709,6.401062,-4.585266,15.670775
-0.347412,-0.071777,-1.055908,2.548218,-3.913879,13.336181
-0.328369,-0.083252,-1.003418,-6.088256,-7.499694,4.592896
-0.275879,-0.085205,-0.952148,-15.830993,-10.879516,-3.875732
-0.269531,-0.100098,-0.939941,-21.690367,-12.565612,-5.92041
-0.311035,-0.135254,-0.984619,-20.690916,-19.203186,-6.019592
-0.327393,-0.175781,-1.01416,-13.168334,-29.71649,-7.019042
-0.303467,-0.1604,-0.999512,-6.202697,-35.247803,-4.920959
-0.27417,-0.080322,-0.946777,-7.575988,-29.922483,4.470825
-0.251953,0.026611,-0.894287,-17.349243,-19.210815,16.838074
-0.248535,0.115723,-0.916992,-27.030943,-13.565063,21.842955
-0.272461,0.143311,-0.986328,-26.260374,-18.470764,14.244079
-0.305664,0.08374,-1.032227,-10.833739,-31.997679,-4.020691
-0.304199,-0.023682,-1.023438,12.481688,-46.348568,-23.765562
-0.294678,-0.11084,-0.972656,30.937193,-51.040646,-32.455444
-0.301758,-0.134033,-0.932373,36.048889,-43.571468,-26.046751
-0.32666,-0.102051,-0.9375,28.96118,-26.931761,-11.871337
-0.385742,-0.050049,-0.953125,17.547607,-7.453918,-3.486633
-0.449707,-0.017578,-0.950439,11.047362,5.020141,-10.246276
-0.460938,0.000977,-0.962891,13.206481,6.965637,-29.121397
-0.454102,0.032227,-1.028809,24.116514,7.194519,-46.203609
-0.479248,0.022461,-1.056641,39.421082,12.847899,-49.949642
-0.509033,-0.062012,-1.0,49.163815,21.125792,-45.333858
-0.510742,-0.138428,-0.96875,47.71423,24.322508,-45.021053
-0.468018,-0.163086,-0.995361,41.389462,17.288208,-49.438473
-0.420898,-0.171387,-0.993896,39.031982,0.617981,-51.269527
-0.418701,-0.174072,-0.955811,42.518612,-21.263121,-48.240658
-0.470703,-0.146729,-0.969238,50.239559,-40.512081,-42.831417
-0.531982,-0.126709,-0.996338,60.661312,-47.58453,-38.146973
-0.586914,-0.160645,-0.957764,69.709778,-39.0625,-37.597656
-0.60376,-0.228516,-0.892822,72.288513,-23.979185,-42.259212
-0.563477,-0.287598,-0.84082,68.252563,-11.444091,-47.813412
-0.542236,-0.331543,-0.80835,62.400814,-3.669739,-51.147457
-0.562988,-0.372803,-0.807373,59.997555,-1.808166,-55.053707
-0.573486,-0.375977,-0.926514,64.949036,-3.112793,-60.287472
-0.587891,-0.354248,-1.104004,78.636169,1.091003,-59.150692
-0.623291,-0.389404,-1.14502,96.717827,14.366149,-49.354549
-0.608643,-0.478271,-1.063232,108.482353,27.565001,-39.69574
-0.507813,-0.55542,-0.946533,107.185356,33.195496,-36.140442
-0.3479,-0.595703,-0.832275,95.939629,29.777525,-36.392212
-0.218262,-0.579102,-0.832764,81.344597,15.892028,-33.073425
-0.20459,-0.521729,-1.07251,68.817139,-9.536743,-18.913269
-0.307129,-0.505371,-1.358643,63.400265,-35.858154,-1.251221
-0.39917,-0.598877,-1.302246,61.775204,-47.698971,-0.091553
-0.43457,-0.711426,-1.053223,55.664059,-36.087036,-20.103453
-0.408691,-0.763672,-0.862549,43.327328,-6.484985,-44.265743
-0.310791,-0.751221,-0.720215,31.867979,27.534483,-54.603573
-0.198975,-0.667969,-0.741943,25.985716,53.421017,-43.80035
-0.152588,-0.547607,-0.999268,20.942686,72.113037,-20.164488
-0.219238,-0.496094,-1.131104,22.453306,94.322197,-6.774902
-0.270752,-0.546387,-0.931396,41.007992,115.669243,-23.53668
-0.19458,-0.64624,-0.660889,75.675964,131.401062,-57.327267
-0.0896,-0.755859,-0.444824,116.638176,146.652222,-76.881409
-0.06665,-0.883789,-0.242432,148.635864,157.844543,-70.762634
-0.030273,-1.016602,-0.03418,149.650574,152.694702,-51.261898
0.003906,-1.150391,0.093018,105.758659,136.184692,-27.862547
0.060059,-1.124268,0.004395,89.195244,118.896477,-32.073975
0.059814,-1.067871,-0.109131,102.355949,99.105827,-29.602049
-0.054688,-0.586182,-0.232422,127.021782,75.363159,-13.114928
-0.029785,-0.960938,-0.087891,186.027512,56.991573,-14.35089
0.052734,-1.259277,0.097168,196.739182,39.131165,-31.570433
0.075684,-1.115723,0.05957,183.067307,11.810302,-26.016233
0.078857,-0.985352,-0.067383,181.671127,-19.165039,-18.081665
0.088623,-0.900879,-0.19043,193.031296,-54.13055,-17.089844
0.047363,-0.890381,-0.145264,214.675888,-88.432304,-20.538328
0.047607,-0.928711,0.019287,238.189682,-124.450676,-24.108885
0.06958,-0.991455,0.161621,249.992355,-161.735519,-25.489805
0.036865,-1.088379,0.218994,249.992355,-197.105392,-28.190611
-0.028564,-1.195313,0.229004,249.740585,-229.927048,-32.783508
-0.092529,-1.268066,0.181152,249.992355,-249.992355,-38.032532
-0.101318,-1.27002,0.054443,249.481186,-249.992355,-46.340939
-0.09668,-1.205811,-0.064453,243.476852,-249.626144,-57.006832
-0.143799,-1.181152,-0.17749,239.555344,-249.992355,-68.649292
-0.223145,-1.168457,-0.218506,241.905197,-249.992355,-79.76532
-0.274902,-1.167725,-0.198486,248.80217,-249.565109,-91.76635
-0.25,-1.220703,-0.133545,249.992355,-240.150436,-105.735771
-0.170166,-1.30957,-0.02832,249.93132,-232.254013,-114.791862
-0.114746,-1.417236,0.096191,249.954208,-239.585861,-121.299736
-0.137207,-1.486816,0.198486,249.992355,-249.992355,-123.313896
-0.205811,-1.495117,0.266357,249.67955,-249.992355,-125.885002
-0.295898,-1.430908,0.291504,230.056747,-249.816879,-126.9226
-0.386963,-1.348633,0.267578,187.538132,-249.992355,-125.366203
-0.479492,-1.29126,0.256592,153.869629,-249.992355,-128.234863
-0.556396,-1.266846,0.218018,132.347107,-249.992355,-135.658264
-0.583984,-1.246826,0.187256,116.767876,-249.992355,-141.181946
-0.55957,-1.180908,0.143311,108.070366,-249.847397,-144.615173
-0.586182,-1.191162,0.077881,112.220757,-246.116623,-147.140503
-0.683594,-1.269531,0.026611,118.637077,-235.473618,-143.760681
-0.786621,-1.384033,-0.016357,121.177666,-219.43663,-131.43158
-0.825684,-1.486816,-0.005127,118.659966,-204.658493,-119.461052
-0.876953,-1.555664,0.074951,109.664909,-187.133774,-115.57769
-0.982422,-1.575439,0.119141,85.815422,-156.448364,-109.947197
-0.984375,-1.503418,0.131104,52.383419,-118.72863,-104.431145
-0.89917,-1.356934,0.120361,25.741575,-85.411064,-103.301994
-0.885986,-1.218262,0.10498,14.846801,-52.734371,-103.530876
-0.90625,-1.162109,0.083984,14.640807,-17.349243,-101.028435
-0.877686,-1.155518,0.043945,15.747069,16.014099,-94.779961
-0.83252,-1.162598,0.032959,16.578674,42.861935,-86.395256
-0.793701,-1.162354,0.080566,13.786315,60.867306,-76.36261
-0.757813,-1.127197,0.097168,3.311157,68.954468,-67.016602
-0.699463,-1.051025,0.047363,-12.115478,68.04657,-59.188839
-0.652588,-0.984619,-0.02124,-24.147032,60.951229,-53.276058
-0.650391,-0.954102,-0.068848,-32.829285,48.995968,-44.158932
-0.624268,-0.909668,-0.109131,-43.685909,36.277771,-27.496336
-0.536621,-0.84668,-0.108398,-53.573605,22.590635,-7.415771
-0.465576,-0.789063,-0.111084,-59.204098,8.117676,13.374328
-0.424561,-0.740234,-0.127441,-60.539242,-6.462097,31.761168
-0.39917,-0.707031,-0.119873,-58.616634,-21.827696,49.262997
-0.396973,-0.685547,-0.097412,-56.137081,-35.324097,66.02478
-0.425049,-0.694824,-0.115479,-50.895687,-45.272823,81.550591
-0.449951,-0.772217,-0.162354,-41.610714,-50.163265,94.848625
-0.439941,-0.88916,-0.116455,-32.043457,-48.057552,105.613701
-0.407715,-0.997803,0.006836,-26.176451,-43.006893,117.858879
-0.350586,-1.093018,0.0979,-26.351927,-42.472836,132.080078
-0.311523,-1.192139,0.116943,-33.096313,-45.82214,142.623901
-0.333252,-1.291992,0.102051,-44.876095,-49.194332,147.773743
-0.369873,-1.340576,0.139893,-63.163754,-51.696774,156.669617
-0.39917,-1.340576,0.193115,-84.732048,-51.040646,169.113144
-0.437012,-1.287598,0.191406,-103.347771,-44.364925,175.392136
-0.449219,-1.230957,0.182129,-115.295403,-31.036375,177.85643
-0.44043,-1.151367,0.135254,-117.858879,-13.275146,176.300034
-0.411377,-1.086914,0.074707,-107.093803,2.593994,171.340927
-0.397217,-1.088867,0.058838,-84.434502,12.794494,165.550217
-0.410645,-1.187012,0.017822,-62.385555,16.159058,161.987289
-0.420654,-1.287109,0.013184,-51.269527,20.027161,160.934433
-0.416504,-1.300781,0.056641,-52.87933,27.046202,161.788925
-0.407715,-1.247803,0.062256,-59.783932,31.539915,165.245041
-0.381836,-1.187256,0.083984,-61.492916,30.990599,168.212875
-0.356201,-1.16333,0.116211,-56.747433,27.740477,169.280991
-0.374512,-1.163818,0.141357,-51.689144,25.634764,170.272812
-0.419678,-1.168457,0.129883,-51.696774,28.480528,173.088058
-0.46582,-1.174316,0.087646,-55.107113,37.193298,175.994858
-0.488281,-1.182129,0.099609,-57.746883,51.078793,176.185593
-0.445068,-1.172852,0.169434,-61.462399,67.54303,174.354538
-0.393066,-1.124023,0.208496,-69.839478,82.603447,171.05101
-0.400635,-1.059082,0.177734,-80.856316,92.788689,166.984543
-0.4104,-1.004395,0.11792,-89.523308,95.825188,165.588364
-0.416992,-0.958008,0.049072,-89.576714,95.695488,161.483749
-0.410156,-0.934326,0.001709,-82.94677,93.78051,154.136658
-0.408447,-0.922119,0.000488,-76.278687,93.749992,146.224976
-0.403809,-0.887939,0.016846,-71.327209,97.290031,136.535645
-0.367188,-0.842041,0.054932,-69.160461,103.248589,125.740044
-0.341797,-0.785889,0.080566,-72.036743,110.137932,117.431633
-0.317627,-0.737549,0.077881,-77.362061,113.098137,113.807671
-0.319092,-0.720947,0.079102,-78.193665,111.686699,112.510674
-0.377686,-0.772461,0.013916,-68.023682,108.825676,109.03167
-0.456299,-0.914063,-0.084961,-50.559994,106.201164,100.45623
-0.474121,-1.105713,-0.124268,-38.879395,104.87365,90.980522
-0.475098,-1.197754,-0.114746,-41.198727,105.712883,84.57946
-0.454102,-1.131104,-0.092529,-56.396481,104.888908,82.06176
-0.433105,-0.94873,-0.085449,-77.865601,101.860039,81.336967
-0.429932,-0.787842,-0.084473,-95.390312,95.619194,85.601799
-0.467041,-0.732178,-0.103516,-100.769035,83.038322,90.919487
-0.540527,-0.756836,-0.164063,-85.449211,70.335388,89.080803
-0.60498,-0.912109,-0.188965,-52.474972,68.580627,77.095032
-0.595215,-1.109863,-0.175781,-34.744263,76.156616,62.644955
-0.558838,-1.120361,-0.194824,-50.811764,92.124931,55.740353
-0.508789,-0.918213,-0.228027,-82.534782,111.473076,58.525082
-0.487793,-0.727295,-0.266602,-108.512871,125.312798,66.78772
-0.461182,-0.676514,-0.340576,-121.177666,125.770561,77.903748
