ax,ay,az,gx,gy,gz,acc_mag
-0.869873,0.319336,0.484375,0.694275,-0.740051,-0.991821,1.04559727316496
-0.869385,0.315186,0.485107,0.640869,-0.556946,-1.00708,1.044270699708653
-0.868164,0.311279,0.48291,0.63324,-0.411987,-0.801086,1.0410597556514227
-0.868164,0.308838,0.484619,0.785828,-0.305176,-0.808716,1.041126897309353
-0.866211,0.30957,0.486816,1.00708,-0.213623,-1.00708,1.040742475003783
-0.860596,0.314209,0.489502,1.525879,-0.1297,-1.342773,1.0387323904168002
-0.859863,0.317871,0.491943,2.365112,0.282288,-1.770019,1.0403914007040813
-0.863525,0.318604,0.496582,2.960205,0.801086,-1.937866,1.045838236614535
-0.867676,0.315186,0.498779,2.853393,0.87738,-1.823425,1.0492780119744243
-0.873779,0.312744,0.496582,2.624511,-0.320435,-1.518249,1.0525645980656009
-0.868896,0.317871,0.493408,2.861023,-1.686096,-1.296997,1.0485579077576022
-0.862793,0.324463,0.493164,3.27301,-1.88446,-1.296997,1.0454179690984846
-0.871826,0.324707,0.489502,2.937317,-1.556396,-1.312256,1.0512504069578286
-0.879395,0.325439,0.48584,2.212524,-1.594543,-1.182556,1.056071311202989
-0.881104,0.330078,0.484863,1.487732,-1.663208,-0.976562,1.0584837616463465
-0.88501,0.330566,0.485596,0.526428,-1.373291,-0.88501,1.0622241080261736
-0.88623,0.32373,0.48584,-0.328064,-1.495361,-0.480652,1.0612470171453958
-0.874756,0.321289,0.489746,-0.488281,-1.708984,-0.297546,1.0527468003147766
-0.867676,0.320801,0.497314,-0.518799,-1.815796,-0.236511,1.050283836480882
-0.867188,0.314697,0.499756,-0.801086,-1.960754,-0.106812,1.049192684252516
-0.869873,0.30957,0.495361,-0.900268,-2.105713,0.076294,1.047804915692802
-0.86499,0.308594,0.491943,-0.656128,-2.243042,0.190735,1.041847336314203
-0.865234,0.313232,0.486572,-0.534058,-2.258301,0.198364,1.0409113659500504
-0.868896,0.310791,0.484619,-0.480652,-2.716064,0.228882,1.0423180319163627
-0.86499,0.307373,0.482422,-0.312805,-3.196716,0.274658,1.037023069807514
-0.859863,0.314941,0.482178,-0.144958,-3.578186,0.244141,1.034914409955722
-0.859619,0.314697,0.482422,-0.213623,-3.120422,0.144958,1.034751184127856
-0.858154,0.312256,0.48584,-0.1297,-2.174377,-0.053406,1.0343948002827548
-0.863037,0.31543,0.484863,0.213623,-1.548767,-0.404358,1.038951912764975
-0.868164,0.317383,0.481201,0.793457,-1.426697,-0.480652,1.0421108875671534
-0.866211,0.317627,0.477295,0.88501,-1.335144,-0.534058,1.0387583572106651
-0.865234,0.31543,0.478027,0.923157,-0.984192,-0.457764,1.0376106073016986
-0.87085,0.316895,0.475342,0.984192,-0.587463,-0.297546,1.041514368834631
-0.874023,0.320557,0.4729,0.915527,-0.648498,-0.259399,1.044177860700944
-0.87085,0.317139,0.469971,0.679016,-0.762939,-0.312805,1.039148501736879
-0.873779,0.317627,0.47168,0.442505,-0.793457,-0.236511,1.0425251432795277
-0.872559,0.316895,0.476318,0.274658,-0.869751,-0.144958,1.0433889431223622
-0.864014,0.312744,0.479004,0.198364,-1.075745,-0.167847,1.0362305890814072
-0.862549,0.311523,0.483398,0.488281,-0.617981,-0.152588,1.0366826820845423
-0.86377,0.309814,0.484375,0.88501,-0.328064,-0.068665,1.0376427459010158
-0.864258,0.3125,0.485107,1.197815,-0.038147,-0.045776,1.0391953339064797
-0.863037,0.314209,0.484863,1.327515,0.007629,-0.099182,1.0385818638022715
-0.863281,0.313965,0.483887,1.564026,-0.1297,-0.106812,1.0382556212007714
-0.859863,0.314209,0.483887,1.556396,-0.328064,-0.144958,1.0354894027555281
-0.856445,0.315918,0.485107,1.586914,0.0,-0.297546,1.0337461110920805
-0.856689,0.315186,0.482666,1.861572,0.640869,-0.366211,1.0325815826718003
-0.860352,0.317139,0.48291,1.991272,1.266479,-0.473022,1.036332368173937
-0.866211,0.318848,0.481689,2.105713,1.693725,-0.701904,1.0411579305494434
-0.870605,0.320068,0.480225,2.250671,1.998901,-0.778198,1.0445155055211004
-0.873535,0.318359,0.483154,2.380371,2.14386,-0.862122,1.047785110040222
-0.876953,0.320068,0.487793,2.479553,2.029419,-0.900268,1.0532958272403816
-0.880859,0.314941,0.48584,2.525329,1.426697,-0.984192,1.0541066914511072
-0.87915,0.318115,0.483887,2.693176,0.900268,-1.029968,1.0527338241426463
-0.879395,0.319824,0.484131,2.883911,0.778198,-0.991821,1.0535681193743478
-0.885254,0.322021,0.48291,2.655029,0.785828,-0.900268,1.0585717911681758
-0.885986,0.318604,0.483398,2.319336,0.404358,-0.968933,1.0583729623417257
-0.882568,0.316406,0.483154,2.365112,-0.030518,-0.839233,1.0547401666647573
-0.879395,0.318848,0.483154,2.754211,0.061035,-0.961304,1.0528235373722417
-0.876709,0.31665,0.483398,2.716064,0.541687,-1.167297,1.0500283422770074
-0.877441,0.311035,0.485107,2.174377,0.465393,-1.00708,1.0497496278422773
-0.876709,0.311035,0.485596,2.082825,-0.289917,-0.976562,1.0493640536639322
-0.875977,0.322266,0.484131,2.738952,-0.991821,-1.205444,1.0514627451536265
-0.872803,0.324463,0.482422,2.601623,-0.923157,-1.174927,1.0487098270074522
-0.875488,0.321289,0.478271,2.037048,-0.930786,-1.12915,1.0480691814503469
-0.87915,0.32251,0.476563,1.533508,-1.113892,-1.289368,1.0507281834846727
-0.882324,0.324951,0.472412,1.182556,-1.13678,-1.472473,1.0522651239687648
-0.877441,0.322998,0.471191,0.75531,-0.808716,-1.457214,1.047020236177888
-0.878662,0.320313,0.474365,0.396728,-0.679016,-1.296997,1.0486512677902031
-0.874023,0.318848,0.47876,0.236511,-0.732422,-1.319885,1.0463227939947597
-0.870117,0.316162,0.484619,0.083923,-0.640869,-1.327515,1.0449486011732827
-0.866943,0.317871,0.487793,0.1297,-0.312805,-1.556396,1.0443055820682947
-0.871338,0.314209,0.489014,0.350952,-0.106812,-1.983642,1.0474215474779005
-0.871094,0.311035,0.491699,0.656128,0.205994,-2.037048,1.0475282500543839
-0.874512,0.315186,0.489746,1.00708,-0.053406,-1.960754,1.0506971957971525
-0.877197,0.315918,0.481445,1.091003,-0.671387,-1.88446,1.0493178963298015
-0.875977,0.319336,0.481934,1.068115,-1.441955,-1.914978,1.049557795350499
-0.871338,0.323975,0.480469,0.946045,-1.922607,-1.747131,1.0464416710118152
-0.871338,0.32373,0.480225,0.724792,-1.968384,-1.533508,1.0462538285564358
-0.876709,0.324463,0.481201,0.50354,-1.731872,-1.342773,1.0514034960237673
-0.87793,0.321777,0.47876,0.946045,-1.579285,-1.037598,1.0504821084763891
-0.882813,0.324463,0.475342,1.235962,-1.792908,-0.915527,1.053842990346285
-0.883057,0.322998,0.473877,1.113892,-2.182007,-0.724792,1.0529372176829919
-0.879883,0.322754,0.471924,0.823975,-2.479553,-0.183105,1.049321923901812
-0.878662,0.325195,0.473145,0.549316,-2.6474,-0.007629,1.0496022529005928
-0.877686,0.32666,0.474121,0.061035,-2.494812,-0.12207,1.0496809957491848
-0.873291,0.326904,0.477783,-0.259399,-2.182007,-0.152588,1.0477499658725835
-0.876953,0.324463,0.478516,-0.236511,-1.808166,-0.038147,1.0503810569664707
-0.876221,0.324219,0.482422,-0.289917,-1.64032,-0.045776,1.0514809493690316
-0.872314,0.322998,0.486084,-0.480652,-1.51062,-0.083923,1.0495413653858527
-0.872314,0.320557,0.486328,-0.549316,-1.205444,0.061035,1.0489058243851066
-0.871582,0.317627,0.483887,-0.747681,-1.396179,0.190735,1.046273732166683
-0.863525,0.313477,0.483154,-1.060486,-1.754761,0.183105,1.0379696733864627
-0.861572,0.314209,0.483887,-1.38092,-1.426697,-0.175476,1.036908981364324
-0.870117,0.312012,0.482666,-1.609802,-0.968933,-0.350952,1.0427950658633747
-0.871094,0.313232,0.481934,-1.464844,-0.961304,-0.144958,1.0436375917989922
-0.868896,0.31665,0.482666,-1.365662,-1.091003,-0.366211,1.0431749368499992
-0.874512,0.315918,0.483643,-1.586914,-1.052856,-0.572205,1.0480868152576865
-0.875244,0.312988,0.486084,-1.579285,-1.083374,-0.411987,1.048947664440891
-0.871338,0.315674,0.485107,-1.38855,-1.327515,-0.274658,1.0460443518173597
-0.869873,0.314697,0.481201,-1.083374,-1.335144,-0.549316,1.042721266848912
-0.873291,0.310059,0.482422,-0.862122,-0.938415,-0.87738,1.0447510422325503
-0.871826,0.309082,0.479736,-0.602722,-0.282288,-1.068115,1.0419975463963436
-0.87793,0.313965,0.477295,-0.404358,0.106812,-1.098633,1.047447193489963
-0.881592,0.314453,0.480957,-0.175476,-0.198364,-1.205444,1.052333017405612
-0.880859,0.309326,0.482178,-0.12207,-0.923157,-1.235962,1.050757239252245
-0.880127,0.311523,0.480957,-0.083923,-1.686096,-1.00708,1.0502331891094472
-0.878906,0.31543,0.479492,0.030518,-1.945495,-0.869751,1.0497068256422837
-0.876465,0.313477,0.482178,0.068665,-2.159119,-0.869751,1.0483102353015543
-0.866699,0.310059,0.48584,0.663757,-1.998901,-1.121521,1.0408382418426025
-0.866699,0.307373,0.487549,0.961304,-1.335144,-0.984192,1.0408406915234434
-0.872314,0.307861,0.48291,1.037598,-1.190186,-0.686645,1.0435095485988617
-0.866699,0.311035,0.482178,1.098633,-1.64032,-0.640869,1.0394255872884792
-0.862061,0.31665,0.481445,1.365662,-1.38092,-0.869751,1.0369212497803293
-0.872559,0.319824,0.479004,1.365662,-0.62561,-1.022339,1.045510129780195
-0.884766,0.31958,0.477051,0.88501,-0.793457,-0.862122,1.054760592626118
-0.883301,0.322021,0.475342,0.770569,-1.518249,-0.900268,1.0535028229701144
-0.875244,0.322998,0.47998,0.50354,-1.350403,-1.106262,1.049171372055109
-0.875977,0.31958,0.483887,0.068665,-0.579834,-1.037598,1.050530204086489
-0.880127,0.314209,0.486328,-0.213623,-0.434875,-0.709534,1.0535016636882926
-0.878174,0.312256,0.488525,-0.007629,-0.907898,-0.572205,1.0523070176697484
-0.874268,0.310791,0.492432,0.175476,-1.281738,-0.869751,1.0504403153578028
-0.86792,0.311523,0.495605,0.221252,-1.037598,-1.228333,1.04687918211893
-0.873291,0.309082,0.493896,0.38147,-0.907898,-1.281738,1.04981051253119
-0.877686,0.307861,0.489014,0.488281,-1.060486,-1.228333,1.0508310054966021
-0.880615,0.309326,0.488281,0.656128,-1.457214,-1.12915,1.0533677835694426
-0.883789,0.313232,0.485352,0.694275,-2.128601,-0.968933,1.0558237761335934
-0.879639,0.315918,0.486572,0.62561,-2.746582,-0.770569,1.053717829510823
-0.877686,0.314941,0.486084,0.396728,-3.433227,-0.335693,1.05156940005546
-0.875977,0.31543,0.484131,0.419617,-3.89862,-0.114441,1.0493877331996977
-0.868652,0.315674,0.482178,0.671387,-3.890991,-0.053406,1.042449996433402
-0.867432,0.317139,0.483643,1.091003,-3.479004,-0.030518,1.0425574187516005
-0.872559,0.318115,0.479736,1.121521,-3.242492,-0.114441,1.0453243474644605
-0.870605,0.317627,0.479004,0.991821,-3.318786,-0.228882,1.0432089000626863
-0.867188,0.317139,0.476318,0.869751,-3.097534,-0.259399,1.0389759428345777
-0.867432,0.317627,0.476074,0.839233,-2.555847,-0.358582,1.0392168393694359
-0.867676,0.316162,0.480469,0.854492,-2.044678,-0.564575,1.040994962130461
-0.87207,0.315674,0.481689,0.862122,-1.663208,-0.778198,1.045074376251279
-0.873779,0.317383,0.484619,0.75531,-1.457214,-0.732422,1.048368868619724
-0.871826,0.315918,0.488281,0.411987,-1.426697,-0.770569,1.0479995667751967
-0.869141,0.310303,0.490479,0.320435,-1.052856,-0.862122,1.045114194301752
-0.875244,0.310303,0.488525,0.427246,-0.823975,-0.984192,1.0492838924571368
-0.874023,0.3125,0.486816,0.511169,-1.091003,-0.946045,1.0481232143145194
-0.869385,0.315186,0.488037,0.480652,-1.38092,-1.075745,1.045635025326715
-0.869385,0.313965,0.49292,0.312805,-1.472473,-1.167297,1.0475564070015515
-0.870117,0.313721,0.491943,0.236511,-1.617432,-1.12915,1.0476317935128734
-0.867676,0.316406,0.491211,0.350952,-1.701355,-1.205444,1.0460700953248783
-0.872803,0.321533,0.489746,0.282288,-1.594543,-1.197815,1.051199168290196
-0.875488,0.319092,0.491943,0.175476,-1.403808,-0.991821,1.0537109935162488
-0.874023,0.321289,0.490234,0.190735,-1.335144,-0.663757,1.0523650511139184
-0.874756,0.323486,0.489014,0.228882,-1.213074,-0.648498,1.0530792676375316
-0.872803,0.324707,0.490234,0.152588,-0.862122,-0.564575,1.0524015808682539
-0.871826,0.32251,0.489258,0.358582,-0.572205,-0.350952,1.0504602157816354
-0.874023,0.31958,0.48877,0.511169,-0.305176,-0.419617,1.051163019625881
-0.87915,0.320557,0.491211,0.671387,-0.053406,-0.457764,1.0568584386141788
-0.883545,0.321045,0.492188,0.793457,-0.205994,-0.099182,1.0611176590717921
-0.885498,0.318359,0.493408,0.907898,-1.029968,0.175476,1.0625020542798964
-0.884521,0.318848,0.493896,0.984192,-2.174377,0.328064,1.0620615355811547
-0.881348,0.317871,0.491943,1.152039,-3.532409,0.587463,1.0582174563831388
-0.873291,0.312744,0.491943,1.304626,-4.78363,0.671387,1.0499780452304706
-0.862305,0.310791,0.493408,2.105713,-5.126953,0.305176,1.0409670567169742
-0.85498,0.309082,0.491455,2.944946,-4.562378,-0.099182,1.0334652873459271
-0.860107,0.307861,0.48877,3.295898,-3.799438,-0.106812,1.0360784524687308
-0.866455,0.310791,0.487305,3.242492,-3.540039,0.175476,1.041538033741927
-0.860596,0.318604,0.484375,3.349304,-3.204345,0.038147,1.0376671550439476
-0.865967,0.324219,0.481445,2.929687,-2.593994,-0.045776,1.0424999247362083
-0.876709,0.326172,0.476318,2.029419,-2.510071,0.221252,1.0497074265665647
-0.880127,0.32959,0.474609,1.174927,-2.792358,0.320435,1.052856498821183
-0.880127,0.335449,0.475098,0.366211,-2.082825,0.343323,1.054925436859876
-0.879639,0.337158,0.479736,-0.801086,-0.923157,0.686645,1.057159835115296
-0.881348,0.328125,0.488037,-1.960754,-0.785828,1.037598,1.0595378360860928
-0.87793,0.321045,0.494385,-2.082825,-1.342773,1.029968,1.0574722242924397
-0.874512,0.316406,0.499023,-2.174377,-1.823425,1.052856,1.0554183765261054
-0.868652,0.309814,0.501709,-2.388,-1.945495,1.060486,1.0498823421607775
-0.864746,0.304688,0.500244,-2.319336,-1.647949,0.907898,1.04444458033732
-0.864258,0.300537,0.494385,-1.937866,-1.182556,0.717163,1.040038896944725
-0.86499,0.298584,0.488281,-1.571655,-1.029968,0.595093,1.037197396890775
-0.865967,0.298828,0.488037,-1.205444,-1.304626,0.396728,1.0379677895011965
-0.865479,0.301758,0.483398,-0.663757,-1.548767,0.106812,1.0362361779097466
-0.861572,0.304688,0.484131,-0.274658,-1.739502,-0.183105,1.0341778926707919
-0.857422,0.306396,0.483154,0.37384,-1.495361,-0.236511,1.030770965159574
-0.856445,0.312256,0.485107,0.907898,-1.220703,-0.663757,1.0326328723268496
-0.853516,0.311768,0.484619,1.434326,-0.961304,-1.251221,1.0298273754571687
-0.855469,0.314209,0.483154,1.663208,-0.396728,-1.663208,1.0315000210169654
-0.85498,0.316895,0.479248,1.678467,0.648498,-1.808166,1.0300931447830337
-0.858887,0.321045,0.47876,1.51062,1.853943,-2.212524,1.034392531099292
-0.870605,0.320801,0.483398,1.091003,2.937317,-2.723694,1.0462026448207822
-0.874268,0.314697,0.48584,1.182556,3.746032,-3.089905,1.048531946691659
-0.871826,0.312012,0.482666,1.647949,4.417419,-3.105163,1.0442214946916195
-0.87915,0.314941,0.482178,2.113342,4.91333,-3.14331,1.050993900869553
-0.886963,0.312256,0.481201,2.197266,4.829407,-3.326416,1.0562961588995767
-0.883057,0.307373,0.483398,2.433777,3.723144,-3.173828,1.0525879786421655
-0.876953,0.304932,0.48584,2.861023,2.418518,-3.120422,1.0478886364652495
-0.868164,0.304443,0.483398,3.326416,2.006531,-3.356933,1.0392631512514048
-0.859619,0.303955,0.481689,3.601074,2.105713,-3.65448,1.031192397134017
-0.862549,0.309814,0.479736,3.921509,2.39563,-4.074097,1.0344670713430177
-0.867676,0.308838,0.476807,3.982544,2.754211,-4.104614,1.037105330460219
-0.863525,0.310547,0.47583,4.135132,2.89154,-4.379272,1.0336967900375815
-0.857422,0.313232,0.480469,4.318237,3.341675,-4.684448,1.0315702748087499
-0.844727,0.308594,0.476318,4.554749,4.371643,-4.920959,1.0176801061674539
-0.840088,0.304199,0.477295,5.012512,6.340026,-5.691528,1.0129636698174322
-0.836182,0.296143,0.477783,5.622863,9.147644,-6.599426,1.0075602258237468
-0.832031,0.297119,0.473389,6.835937,12.435912,-7.583618,1.0023235158585275
-0.833984,0.293457,0.467041,8.148193,16.067505,-8.796692,0.999886802986218
-0.827881,0.286621,0.462402,9.346008,20.011902,-10.261535,0.9906332103286261
-0.824463,0.284424,0.454346,10.681151,24.391172,-12.268065,0.9833954127719937
-0.826904,0.281006,0.44873,12.191772,29.197691,-14.274596,0.981882482862384
-0.830322,0.275879,0.4375,13.610839,33.927917,-15.846251,0.9782382615319235
-0.826904,0.26416,0.425537,14.961242,38.604736,-17.532349,0.9667639159510454
-0.819824,0.25708,0.415771,16.777039,43.411251,-19.996643,0.9544983194416845
-0.810303,0.249512,0.4104,19.187927,48.515316,-22.865294,0.9419529446596576
-0.80542,0.246826,0.405518,21.675108,53.977962,-25.978086,0.9349167337255228
-0.797363,0.237061,0.395996,23.16284,59.364315,-28.541563,0.9213026123408097
-0.783447,0.234619,0.380371,24.238585,63.362118,-31.623838,0.9019519802134701
-0.778564,0.233154,0.359863,24.208067,67.581177,-34.210205,0.8888329812630718
-0.777344,0.224854,0.357422,23.277281,71.655273,-36.422729,0.8846318453096746
-0.783691,0.226074,0.350098,21.614073,73.501587,-39.56604,0.8876089491217403
-0.817383,0.224121,0.340576,18.295288,71.578979,-41.992184,0.913420605803263
-0.838623,0.199463,0.323975,14.373778,64.537048,-44.975277,0.9208875203427398
-0.8396,0.210693,0.267334,11.497497,56.175228,-48.179623,0.9059730502641896
-0.899658,0.255615,0.254639,6.706237,44.784542,-51.23138,0.9693113872796502
-0.924072,0.243896,0.233154,-5.28717,24.986265,-53.977962,0.9837454486380103
-0.872559,0.222168,0.223877,-11.817931,8.804321,-58.464046,0.9278139575550692
-0.834473,0.202637,0.228271,-12.20703,3.738403,-63.751217,0.8885463358424253
-0.826416,0.206299,0.232178,-13.648986,4.638672,-70.4422,0.8828529357378838
-0.841553,0.21875,0.244873,-17.112732,8.575439,-76.530457,0.9033414639204823
-0.837646,0.206543,0.25415,-19.386292,13.748168,-80.284119,0.8993903794598872
-0.815918,0.179443,0.245361,-22.575377,17.814636,-82.603447,0.8707031602641626
-0.786133,0.171631,0.235107,-26.336668,24.406431,-84.9533,0.8382944562019958
-0.765869,0.171631,0.229736,-28.762815,36.2854,-87.661736,0.8177965242149174
-0.786621,0.160156,0.216553,-31.47888,51.063534,-91.461174,0.8314551964994866
-0.880127,0.129883,0.209717,-35.247803,65.02533,-94.390862,0.9140428599945409
-0.974365,0.084229,0.212891,-38.68866,73.371887,-94.398491,1.000901721222918
-0.998779,0.064697,0.189697,-41.091915,69.778442,-91.896049,1.018690406580429
-0.995117,0.071777,0.166748,-43.342587,64.125061,-91.01104,1.011540744074108
-1.02832,0.08374,0.155518,-45.82214,61.347958,-91.00341,1.0433792495176428
-1.085205,0.074707,0.13208,-50.201412,57.701107,-90.087883,1.0957628184392825
-1.125,0.048828,0.120361,-55.679317,53.054806,-87.539665,1.1324733744795064
-1.175781,0.034912,0.112793,-60.340878,47.8363,-84.442131,1.1816945749871242
-1.22998,0.012207,0.101318,-64.353943,44.784542,-80.467216,1.2342062827473372
-1.261475,-0.008545,0.083252,-68.450928,43.281551,-74.905396,1.2642480326874153
-1.284912,-0.012939,0.075195,-72.570801,43.395992,-70.732117,1.287175416751734
-1.299805,-0.017334,0.076416,-76.057434,45.234676,-67.634583,1.3021647018088764
-1.345947,-0.032715,0.078125,-78.971863,46.531673,-64.666748,1.348609325808998
-1.366455,-0.060547,0.07666,-81.855766,43.975826,-60.905453,1.3699423206230252
-1.327393,-0.069336,0.087891,-84.312431,34.057617,-57.594296,1.3321052830861382
-1.252686,-0.072021,0.099609,-84.556572,24.230955,-56.457516,1.2587021855538345
-1.24585,-0.079346,0.105713,-82.031242,21.080015,-56.457516,1.252842068492673
-1.293213,-0.070313,0.095703,-79.231262,23.948668,-53.50494,1.2986542440337998
-1.316406,-0.040527,0.074463,-80.894463,24.749754,-46.043392,1.319133023214111
-1.286865,-0.031006,0.084961,-85.021965,24.765013,-38.459778,1.290039252031503
-1.230957,-0.046387,0.0979,-86.914055,25.276182,-32.905579,1.2357148941475133
-1.213867,-0.040527,0.092041,-85.525505,29.579161,-28.739927,1.2180258934435673
-1.205811,-0.009766,0.078857,-83.045952,35.942078,-24.314878,1.2084262364439131
-1.189453,0.030762,0.072266,-82.908623,40.435787,-19.935608,1.1920432519875277
-1.192627,0.06958,0.068848,-84.503166,41.40472,-16.784668,1.1966371984160447
-1.20166,0.100342,0.065186,-85.678093,35.28595,-15.930175,1.2076027853396165
-1.239746,0.116943,0.080811,-86.898796,21.972654,-16.021729,1.2478686739741487
-1.200684,0.122314,0.096436,-88.150017,3.27301,-14.739989,1.2107446818169387
-1.107178,0.126953,0.094971,-87.738029,-17.150879,-12.260436,1.1184720285881091
-1.033447,0.141113,0.108887,-86.891167,-25.672911,-11.161803,1.0487048962158039
-1.010986,0.163574,0.125244,-89.569084,-21.110533,-8.071899,1.0317631536394387
-1.042725,0.175781,0.132568,-94.253532,-11.749267,-2.26593,1.065715093357507
-1.10083,0.199707,0.116699,-98.861687,-3.105163,0.892639,1.1248680950893752
-1.178955,0.227539,0.072021,-105.438225,0.747681,3.990173,1.2028698653582606
-1.259033,0.253174,0.021729,-113.853447,-2.227783,9.460449,1.284419448157805
-1.342773,0.271484,-0.015869,-122.474663,-11.497497,14.892577,1.3700345677923604
-1.401855,0.283936,-0.035645,-133.041382,-25.268553,19.485474,1.430764711315596
-1.439697,0.272217,-0.029297,-146.430969,-41.191097,26.473997,1.4654991849561023
-1.447021,0.236816,-0.005371,-158.378601,-55.412289,36.682129,1.4662811599205656
-1.445557,0.193115,0.013916,-165.801987,-66.169739,48.225399,1.458465665872872
-1.415527,0.165039,0.023926,-168.334946,-72.822571,58.807369,1.4253164605539361
-1.379395,0.154297,0.019287,-168.365463,-73.875427,68.344116,1.3881318808394971
-1.34668,0.1521,-0.021973,-166.90062,-68.67218,74.523926,1.3554203204648365
-1.347656,0.139404,-0.070068,-163.543686,-55.160519,82.839958,1.3566575449154439
-1.452393,0.134277,-0.09082,-159.118652,-41.41235,98.503105,1.46141165028133
-1.499023,0.143311,-0.112549,-159.179688,-40.40527,106.681816,1.510058036848584
-1.443359,0.117432,-0.141846,-164.329514,-45.394894,110.687248,1.4550586810232087
-1.385986,0.094727,-0.158936,-164.672836,-48.324581,122.337334,1.3982814626608622
-1.317383,0.097656,-0.170166,-162.727341,-45.196529,133.239746,1.3319125836859564
-1.250732,0.116211,-0.177734,-160.743698,-37.788391,140.434265,1.2686311154551586
-1.19751,0.150635,-0.174561,-158.584595,-27.885435,144.844055,1.2195050824190936
-1.154541,0.181885,-0.176514,-157.623291,-18.463135,147.911072,1.182033953024193
-1.131104,0.183105,-0.182617,-156.532288,-12.290954,151.992798,1.1602899071051167
-1.101807,0.175537,-0.1875,-152.946472,-10.0708,155.441284,1.1313479365862653
-1.068359,0.171143,-0.183105,-148.963928,-9.910583,156.272888,1.0973642605602756
-1.016602,0.15918,-0.179199,-145.729065,-10.215758,155.410767,1.0444760315129304
-0.959961,0.153076,-0.180908,-141.860962,-9.269714,153.862,0.9887795951378648
-0.892578,0.150146,-0.179443,-137.077332,-6.561279,151.870728,0.9227345759474931
-0.839111,0.153564,-0.177002,-132.781982,-2.845764,149.154663,0.8712168963128528
-0.801514,0.149658,-0.176758,-129.249573,2.204895,144.638062,0.8343054594835155
-0.760742,0.145508,-0.168213,-125.03051,6.942749,138.702393,0.7925885325924165
-0.715088,0.148682,-0.163086,-120.437614,10.490417,131.912231,0.7483677092606281
-0.660156,0.151123,-0.158936,-116.348259,13.96942,123.558037,0.6956326311789865
-0.609375,0.158936,-0.156006,-112.716667,18.39447,113.342278,0.6487961272672641
-0.569092,0.168945,-0.152344,-109.870903,24.208067,101.409904,0.6128758535176598
-0.552246,0.173096,-0.137451,-108.001701,29.342649,88.012688,0.5948366558417529
-0.544434,0.174561,-0.114502,-106.796257,33.065796,72.891235,0.5830871556474212
-0.547363,0.166504,-0.09375,-105.285637,35.02655,56.861874,0.5797576202905832
-0.547119,0.149902,-0.072754,-103.080742,35.78949,40.420528,0.5719291514523456
-0.54126,0.131836,-0.054688,-100.448601,37.002563,23.689268,0.5597623565764315
-0.51416,0.115967,-0.034424,-98.495476,38.551331,6.080627,0.5281986960084244
-0.473877,0.085938,-0.009521,-97.358696,39.474487,-11.405944,0.48170052980456646
-0.445801,0.044434,0.012939,-96.42028,40.580746,-30.937193,0.44819675331041836
-0.405029,-0.010498,0.033447,-95.146172,41.168209,-53.535458,0.4065432334377243
-0.364258,-0.078369,0.044189,-93.307487,38.230896,-77.514648,0.3752042889493669
-0.366211,-0.143799,0.056885,-88.897697,33.538818,-103.797905,0.3975230209019347
-0.393066,-0.196045,0.071777,-82.740776,28.533934,-130.271912,0.44506905094603016
-0.458984,-0.256592,0.099609,-75.813293,19.66095,-154.846191,0.5351894240369479
-0.490967,-0.314697,0.140381,-69.43512,8.583069,-178.550705,0.5998246594289034
-0.514648,-0.385742,0.176758,-64.529419,-1.075745,-200.744614,0.6670103785039629
-0.526855,-0.473877,0.211426,-56.40411,-4.53949,-223.388657,0.739483979292317
-0.42334,-0.682373,0.257324,-36.369324,7.774353,-245.658859,0.8432468841952515
-0.376709,-0.806396,0.285156,45.143124,67.893982,-249.992355,0.9346112153366233
-0.816895,-0.690186,0.287842,112.953178,152.664185,-249.893173,1.1074868724210685
-1.365234,-0.796631,0.225098,102.104179,199.623093,-249.870285,1.596607006912158
-1.881104,-0.851563,0.19043,76.286316,182.708725,-249.732956,2.0736382005270353
-2.245117,-0.881104,0.138428,38.627625,109.420769,-242.225632,2.41579322660053
-2.231201,-0.862549,0.05127,9.757996,2.075195,-227.889999,2.392671580619037
-2.009521,-0.735107,0.061035,-1.518249,-98.419182,-209.754929,2.1406265956759016
-1.921143,-0.662354,0.096924,-21.842955,-165.115341,-189.117416,2.0344280546485294
-1.855713,-0.655518,0.144287,-35.995483,-200.683578,-167.068466,1.9733710561022222
-1.70874,-0.635498,0.246338,-36.178589,-197.486862,-156.654358,1.8396555399987249
-1.61377,-0.658691,0.350586,-22.743223,-150.245667,-153.671265,1.777930816926519
-1.661865,-0.76416,0.342285,-6.210327,-77.796936,-142.730713,1.8608854895049292
-1.822021,-0.919189,0.298584,3.707886,-15.426635,-120.903008,2.0624794174046923
-1.961182,-0.910156,0.243164,20.431517,12.680053,-104.331963,2.1757177005199915
-2.020264,-0.751709,0.174805,37.010193,7.736206,-88.668816,2.1626580493462204
-2.032471,-0.624756,0.104492,42.358395,-10.131835,-73.745728,2.128891026671164
-1.979248,-0.595947,0.013916,42.190548,-29.663084,-61.309811,2.0670677607105676
-1.80127,-0.582764,-0.0271,48.614498,-41.473385,-57.052608,1.8933889992803907
-1.688232,-0.526123,-0.032959,52.597042,-40.023804,-43.16711,1.7686206468980283
-1.585693,-0.460205,-0.034424,49.118038,-27.992247,-27.45056,1.6514829530001212
-1.484863,-0.34082,-0.017578,50.399776,-12.351989,-21.308897,1.5235765117817353
-1.383301,-0.216309,-0.001953,48.522945,4.905701,-15.052794,1.4001125148683586
