t,ax,ay,az,gx,gy,gz,acc_mag
25.75,0.917969,-0.328125,0.061768,40.27557,162.826523,-102.149956,0.976805193685005
25.76,0.866211,-0.432617,0.342773,6.66809,137.573242,-88.966362,1.0271184424101243
25.77,1.010986,-0.022705,0.020508,-60.867306,119.209282,-122.817986,1.0114488554964112
25.78,1.125244,-0.018555,0.104492,31.09741,70.56427,-90.187065,1.130237552740573
25.79,0.945557,-0.330811,0.370605,71.472168,40.306087,-42.16003,1.0681114286416937
25.8,0.78833,-0.37207,0.430176,36.781311,36.834717,-52.902218,0.972086243486657
25.81,0.78418,-0.212402,0.406982,14.183043,46.150204,-71.929932,0.9086733353235364
25.82,0.852295,-0.168457,0.396729,20.774839,56.03027,-70.594788,0.9550803250591021
25.83,0.908691,-0.227295,0.37793,25.505064,54.946896,-63.270565,1.0100561545805262
25.84,0.933594,-0.256348,0.313721,18.188477,42.083736,-60.356136,1.01770964414267
25.85,0.95752,-0.250977,0.253906,11.642455,26.290892,-57.899471,1.021911083101167
25.86,0.965576,-0.245605,0.246338,10.375976,14.022826,-52.032467,1.0263241388786488
25.87,0.966309,-0.259033,0.259766,9.841919,7.141113,-47.225948,1.0336002870191165
25.88,0.932861,-0.270508,0.259521,6.965637,6.515502,-45.173641,1.0053633038986454
25.89,0.891846,-0.266602,0.244385,3.39508,11.993407,-44.471737,0.9623876258270365
25.9,0.877197,-0.249756,0.250977,0.831604,25.093077,-42.892452,0.9459609351733294
25.91,0.892334,-0.217529,0.265137,0.701904,45.3186,-41.076656,0.955968860458331
25.92,0.89624,-0.193359,0.330566,3.27301,65.887451,-43.533321,0.9746320951194867
25.93,0.881592,-0.188721,0.412598,3.662109,74.768066,-49.911495,0.9914924003284141
25.94,0.873291,-0.162354,0.404053,-3.814697,72.227478,-55.236813,0.9758354465820557
25.95,0.895264,-0.125488,0.336914,-15.022277,68.107605,-57.91473,0.9647569182110072
25.96,0.919678,-0.055176,0.236816,-23.864744,71.70105,-56.541439,0.9512801020288398
25.97,0.691162,0.015625,0.002197,-27.832029,113.838188,-38.894653,0.6913420844111836
25.98,0.792969,-0.180908,-0.022217,-17.745972,166.374191,-25.604246,0.8136468118993646
25.99,1.307617,-0.19043,0.183105,-13.09204,99.44915,-45.272823,1.3340364480080744
26.0,1.03125,-0.124268,0.192871,0.656128,31.639097,-57.876583,1.0564650117088592
26.01,0.64624,-0.031006,0.121094,3.425598,-7.354736,-53.37524,0.6582182513969056
26.02,0.494385,0.019043,0.207275,12.20703,-5.462646,-61.470028,0.5364159670433012
26.03,0.442627,0.033447,0.280029,17.76886,17.982483,-75.202942,0.5248367401192489
26.04,0.50708,0.170166,0.338623,12.374877,35.484314,-91.484062,0.6330498638219584
26.05,0.553467,0.251221,0.410645,5.233764,51.841732,-102.615349,0.7335305221700049
26.06,0.605957,0.302002,0.382813,-4.776001,69.221497,-113.69323,0.7777756018428451
26.07,0.669678,0.34082,0.367432,-6.568908,112.266533,-111.434929,0.8364407753738455
26.08,0.834473,0.254883,0.38623,0.25177,144.607544,-108.932487,0.9541929282477417
26.09,0.886475,0.246826,0.409424,2.120972,139.99176,-111.808769,1.0071688099206608
26.1,0.682617,0.2771,0.505615,2.853393,125.190727,-119.140617,0.8935305853265461
26.11,0.572754,0.30127,0.590576,7.629394,128.372192,-124.046318,0.8761225765793277
26.12,0.577393,0.355469,0.640869,7.507324,127.143852,-124.725334,0.9329812225179026
26.13,0.553711,0.398926,0.698486,5.104064,113.067619,-124.870293,0.9765349544143311
26.14,0.544189,0.431641,0.697754,3.90625,106.895439,-125.610344,0.9845386051943317
26.15,0.694824,0.442383,0.641113,4.364014,102.424614,-122.497551,1.043795472510779
26.16,0.667236,0.396484,0.615479,3.677368,79.566956,-118.972771,0.990564405474475
26.17,0.536865,0.405029,0.645996,-10.139464,72.776794,-125.846855,0.9325145312980383
26.18,0.60376,0.494629,0.604736,-16.365051,80.070496,-141.799927,0.9873649856750035
26.19,0.558838,0.275391,0.710938,8.277893,77.178955,-128.616333,0.9452898777459747
26.2,0.546875,0.274902,0.741455,0.434875,77.949524,-134.788513,0.9614566512609916
26.21,0.626709,0.306641,0.64917,0.450134,108.26873,-143.821716,0.9530029183911243
26.22,0.912598,0.278809,0.589844,8.583069,131.004333,-139.137268,1.1218224068100084
26.23,1.007813,0.232666,0.623047,20.080564,122.299187,-135.787964,1.2074800514849096
26.24,0.878174,0.353271,0.629395,12.474059,107.238762,-131.17218,1.1367181003846116
26.25,0.76123,0.331055,0.75708,10.2005,93.612663,-122.108452,1.1234939485039517
26.26,0.775635,0.311035,0.907715,13.359069,76.271057,-119.842522,1.2338147939115498
26.27,0.786377,0.349609,0.916748,11.604308,57.243343,-118.965141,1.2573949795167785
26.28,0.835693,0.347412,0.852783,3.929138,42.823788,-117.050163,1.2435098443848365
26.29,0.906738,0.363037,0.71167,0.740051,24.681089,-115.234367,1.2084882510446677
26.3,0.887939,0.359619,0.658691,0.518799,6.324768,-107.070915,1.1625985232929723
26.31,0.838379,0.439453,0.67749,-0.038147,8.239746,-102.737419,1.1640408012393724
26.32,0.824463,0.42749,0.73291,9.155273,31.036375,-96.542351,1.1830655123741034
26.33,0.692383,0.429688,0.880859,11.764525,27.229307,-95.260612,1.1999744055245511
26.34,0.528564,0.399902,0.9729,14.389037,22.674559,-104.713432,1.1772153251211097
26.35,0.572998,0.404297,0.994629,6.553649,10.505675,-108.833305,1.216992037711833
26.36,0.609619,0.474854,1.0,-5.859375,-16.876221,-113.006584,1.2637727827726786
26.37,0.560547,0.525146,1.019043,-16.960144,-47.653194,-112.564079,1.2761034034802978
26.38,0.323486,0.534668,0.92627,-18.295288,-11.299132,-114.265434,1.1173581231279432
26.39,0.678955,0.536377,0.789551,-11.421203,56.808468,-103.546135,1.1713543271593785
26.4,0.862305,0.495605,0.792969,-7.583618,82.267754,-87.966911,1.272003955973015
26.41,0.734131,0.483398,0.871338,-8.995056,85.708611,-84.70916,1.2376800320797778
26.42,0.752441,0.465088,0.873291,-11.024474,98.075859,-89.363091,1.243025131244739
26.43,0.797607,0.503906,0.800537,-18.058777,103.652946,-91.835014,1.237318742949447
26.44,0.891357,0.533447,0.725342,-21.759031,108.619682,-93.414299,1.26696646373217
26.45,0.911865,0.526367,0.72876,-22.40753,109.619133,-82.656853,1.2804886311537482
26.46,1.032471,0.515869,0.758301,-19.775391,95.619194,-78.895569,1.3809915269845068
26.47,1.001465,0.469971,0.758301,-17.059326,60.447689,-69.023132,1.3412029278476094
26.48,0.875977,0.452637,0.676514,-18.943787,15.35797,-54.176327,1.1957788886303353
26.49,0.825195,0.413086,0.599365,-19.416809,-22.90344,-38.917542,1.100375042722253
26.5,0.804443,0.368408,0.593506,-21.171568,-51.658627,-30.387877,1.065411829645701
26.51,0.712646,0.342529,0.506348,-25.794981,-74.920654,-26.542662,0.9389242430893986
26.52,0.645996,0.281006,0.353271,-28.480528,-84.899895,-27.153013,0.7880835003303901
26.53,0.62207,0.236328,0.261475,-31.196592,-80.734245,-27.709959,0.7149763521327122
26.54,0.589844,0.247803,0.268311,-39.016724,-68.29071,-20.561216,0.6937672980661456
26.55,0.533936,0.220215,0.362305,-45.043941,-58.364864,-11.32965,0.6817970455685475
26.56,0.522217,0.236328,0.433838,-51.689144,-47.653194,-11.444091,0.7188719836779008
26.57,0.560547,0.189697,0.501465,-47.821041,-34.202576,-15.281676,0.7756707015499555
26.58,0.580811,0.13916,0.560547,-34.40094,-31.867979,-31.753538,0.8190969799297272
26.59,0.640625,0.306396,0.637451,-26.840208,-29.891966,-57.868954,0.9542655169511262
26.6,0.681396,0.558838,0.85791,-50.86517,-21.537779,-20.095823,1.2298821029513356
26.61,0.19165,0.609131,0.547852,-54.237362,-40.969845,11.573791,0.8413751312969738
26.62,0.411377,0.641113,0.740967,12.908935,-23.147581,34.248352,1.0626801070816185
26.63,0.859131,0.638672,0.872803,66.307068,-113.922112,60.447689,1.3812288280925793
26.64,0.195068,0.543213,1.094238,83.908073,-158.042908,67.91687,1.2371292125873514
26.65,0.290771,0.682861,1.115234,62.255856,-130.523682,46.82922,1.339624497580572
26.66,0.470215,0.756592,1.109375,51.933285,-101.333611,45.799252,1.4227601664771192
26.67,0.401367,0.74292,1.073242,43.502804,-87.379448,41.16058,1.3656038904649475
26.68,0.32251,0.739258,1.045898,22.331236,-82.145683,40.496822,1.3207640656332227
26.69,0.304443,0.804199,0.974121,-2.655029,-68.489075,36.094666,1.2993588012904673
26.7,0.343506,0.875488,0.829346,-19.508362,-43.533321,28.213499,1.253910043781451
26.71,0.40332,0.876221,0.682129,-24.093626,-13.771056,18.333435,1.1814102741562729
26.72,0.444336,0.864502,0.607422,-18.920898,6.378173,7.80487,1.1461935591269041
26.73,0.429688,0.839355,0.55127,-9.254456,20.03479,2.525329,1.0922670031951895
26.74,0.404297,0.730469,0.607422,-7.369995,28.388975,-0.091553,1.0324739755819514
26.75,0.331543,0.704834,0.685059,-12.977599,39.611816,-10.726928,1.0373126635137546
26.76,0.270264,0.650146,0.777832,-17.181396,45.532223,-15.983581,1.0491687525064783
26.77,0.240479,0.58667,0.863525,-21.972654,46.615597,-26.336668,1.0713016680496676
26.78,0.247803,0.605713,0.870605,-28.053282,52.093502,-32.493591,1.0891499580879576
26.79,0.340332,0.645508,0.797852,-36.972046,54.306026,-38.391113,1.0812373755064149
26.8,0.481934,0.646973,0.78833,-37.80365,18.39447,-44.31152,1.1279621589330913
26.81,0.356201,0.56958,0.875244,-31.921385,-37.948608,-48.789974,1.1033370239129112
26.82,0.195313,0.522705,0.898193,-19.699097,-55.938717,-53.939816,1.0574111547751897
26.83,0.231201,0.570068,0.805176,3.997802,-39.382935,-52.795406,1.013281707128378
26.84,0.340088,0.461182,0.701172,32.524109,-18.676758,-39.176941,0.9055334662241921
26.85,0.429443,0.282959,0.678223,10.19287,-10.597228,-31.082151,0.8511601045978365
26.86,0.421143,0.381348,0.622559,-38.154602,5.752563,-34.690857,0.8428329799159499
26.87,0.508789,0.455566,0.613281,-54.733273,15.640258,-32.478333,0.9178889975579836
26.88,0.612305,0.433838,0.648926,-52.291866,3.791809,-33.843994,0.9920875852186641
26.89,0.585205,0.451172,0.589844,-54.336544,-15.892028,-36.300659,0.9454824218064554
26.9,0.478516,0.523926,0.531006,-64.193726,-22.857664,-31.959532,0.8862524402042569
26.91,0.422119,0.555908,0.580322,-62.614437,-17.425537,-22.918699,0.9077399287841204
26.92,0.330811,0.527832,0.628906,-57.563778,-3.555298,-13.97705,0.8851922360600548
26.93,0.331543,0.487305,0.661133,-45.745846,17.074585,-7.263183,0.8857108826039115
26.94,0.388428,0.436035,0.692383,-29.96063,32.348633,-3.982544,0.9057577220747278
26.95,0.421143,0.458984,0.741943,-23.262022,39.329529,-4.325867,0.9687657890088811
26.96,0.246094,0.832031,0.609619,-11.062621,66.047668,-11.909484,1.0604117912198072
26.97,0.342773,0.49292,0.645752,58.120724,111.412041,6.126403,0.8817364126727443
26.98,0.561035,0.191162,0.878418,30.708311,86.34185,3.662109,1.0596798404202092
26.99,0.328369,0.466309,0.933594,-11.917113,50.468441,-11.436461,1.0940146436305138
27.0,0.259766,0.623535,0.868408,-3.707886,40.855404,-16.616821,1.1001848596690467
27.01,0.466553,0.503662,0.830811,21.118162,23.635862,-18.196106,1.077772717122678
27.02,0.512939,0.47998,0.851563,24.04022,2.525329,-24.04022,1.103923349282005
27.03,0.494873,0.533447,0.843018,14.22119,9.925842,-32.287598,1.1136176795749966
27.04,0.520264,0.546143,0.794189,4.600525,27.252195,-37.155151,1.0953004034811638
27.05,0.477539,0.5,0.792969,0.015259,37.063599,-37.521362,1.0520662201030884
27.06,0.420654,0.456299,0.853027,-6.958007,38.963318,-38.002014,1.0548998188671757
27.07,0.505371,0.486816,0.912598,-20.256041,37.078857,-36.300659,1.1511840752464395
27.08,0.647461,0.568848,0.899414,-28.648375,31.73065,-33.905029,1.2456882985004716
27.09,0.767822,0.590576,0.84082,-27.793882,21.659849,-29.235838,1.2826959530067912
27.1,0.792236,0.567139,0.751709,-27.076719,3.356933,-22.483824,1.230589673976667
27.11,0.661621,0.530762,0.73999,-19.798279,-16.769409,-17.875671,1.1256268690756275
27.12,0.517578,0.490967,0.771729,-12.863158,-29.418943,-12.405395,1.0509525349006015
27.13,0.463867,0.448486,0.811768,-7.995605,-36.903381,-5.836486,1.0369568803518303
27.14,0.477783,0.367188,0.800537,-2.799988,-44.670101,-1.625061,1.0019795960008369
27.15,0.483398,0.269775,0.803955,3.39508,-49.125668,-2.761841,0.97611260572436
27.16,0.479248,0.25293,0.856689,4.02832,-52.12402,-10.19287,1.0136904227253012
27.17,0.468506,0.355469,0.900146,-1.068115,-53.527828,-17.364502,1.0752296979310978
27.18,0.489014,0.510498,0.99585,-5.432128,-56.28204,-18.241882,1.221253504682791
27.19,0.465332,0.557373,1.141113,-1.014709,-71.31958,-13.839721,1.3525300034091665
27.2,0.448242,0.44458,1.219727,-1.045227,-82.389824,-5.973815,1.3734286372043507
27.21,0.415527,0.270752,1.19043,-12.542724,-94.91729,-0.37384,1.2896095991163374
27.22,0.644775,0.204834,1.056152,-39.703369,-138.015747,0.030518,1.2542522933146265
27.23,0.596191,0.323486,0.872803,-75.637817,-203.659042,5.081176,1.1053831812932564
27.24,0.306396,0.538574,0.750977,-98.144524,-231.529221,0.0,0.9736051133909476
27.25,-0.435791,0.513428,0.135742,-83.70208,-126.754753,-9.109497,0.6869847141159693
27.26,0.73999,0.469238,0.057129,-109.130852,-23.300169,17.25769,0.8780849750365849
27.27,0.39502,0.678223,0.38208,-114.036552,-14.045714,11.276244,0.872933195914212
27.28,-0.013184,0.515381,0.70752,-59.242245,8.178711,-17.677307,0.8754290053550888
27.29,0.223633,0.455322,0.844971,-43.830868,28.861998,-15.258788,0.9855484935882152
27.3,0.280518,0.489502,0.775146,-42.396542,27.648924,-20.729063,0.9587251314344483
27.31,0.280273,0.520508,0.660156,-34.065247,27.206419,-28.648375,0.8861644750998541
27.32,0.39624,0.536133,0.67749,-19.439697,38.345337,-31.059263,0.9504932568877067
27.33,0.34668,0.453369,0.773438,10.673522,62.69836,-39.054871,0.9612163192564929
27.34,0.415771,0.367188,0.9104,19.042969,54.161068,-40.473934,1.0660772541354588
27.35,0.370117,0.469727,0.802002,6.767272,48.96545,-41.038509,1.0004185405229153
27.36,0.548828,0.55249,0.697021,0.534058,54.023739,-32.112122,1.045129488687885
27.37,0.60791,0.499512,0.625,7.514953,50.544735,-20.057678,1.0048342182887682
27.38,0.699707,0.389893,0.67041,10.398864,38.642883,-9.95636,1.044536263323586
27.39,0.763184,0.312012,0.766602,-1.029968,11.95526,-3.326416,1.1258241125522228
27.4,0.674316,0.335205,0.78418,-15.655517,-14.289855,-5.66101,1.0871994905632545
27.41,0.626709,0.411377,0.783447,-25.009153,-22.422789,-3.952026,1.0843359297832937
27.42,0.697266,0.389648,0.817871,-25.146482,-33.508301,0.099182,1.1432053233347892
27.43,0.702637,0.349365,0.867188,-25.466917,-58.341976,1.808166,1.169516859364584
27.44,0.66748,0.336182,0.879395,-26.161192,-83.541862,1.747131,1.154072551250137
27.45,0.628662,0.338135,0.889893,-25.856016,-99.334709,2.02179,1.1408158220843538
27.46,0.617188,0.332764,0.886475,-27.221678,-106.414787,2.838135,1.1302614001482134
27.47,0.586426,0.345947,0.87085,-26.626585,-106.155388,1.853943,1.1054205094827037
27.48,0.592773,0.386719,0.869873,-27.481077,-97.755424,2.670288,1.1214323210158517
27.49,0.632568,0.423584,0.849854,-26.504515,-90.827934,4.180908,1.140972173629138
27.5,0.70459,0.458984,0.769287,-20.576475,-93.261711,1.045227,1.139699902924011
27.51,0.661865,0.470459,0.637939,-10.299682,-100.143425,-4.53186,1.0326485930010267
27.52,0.563477,0.482422,0.531738,-9.719849,-88.600151,-2.502441,0.9126788133056448
27.53,0.509033,0.5354,0.423828,-17.547607,-56.236263,12.580871,0.8517029580041389
27.54,0.520508,0.498291,0.441895,-13.71765,-7.080078,27.740477,0.8452772857293634
27.55,0.534424,0.326416,0.697754,-10.375976,44.113155,27.496336,0.9375590975229241
27.56,0.458496,0.26416,0.815918,-41.671749,88.027946,14.289855,0.9724820154326763
27.57,0.458252,0.391846,0.847168,-64.453125,102.043144,-10.131835,1.0398229673574249
27.58,0.669434,0.616211,0.729492,-61.431881,80.032349,-27.275084,1.1661974339454704
27.59,0.78833,0.736572,0.656006,-23.826597,24.093626,-21.064756,1.2626742937590834
27.6,0.664795,0.55127,0.678467,21.781919,-36.03363,-11.161803,1.0982570168289387
27.61,0.564941,0.273193,0.725098,43.785091,-83.816521,-28.32794,0.9589368375101668
27.62,0.833984,0.227539,0.815918,56.983944,-184.677109,-63.278194,1.1887074877786377
27.63,0.578857,0.298828,0.814697,49.987789,-249.992355,-59.768673,1.0431226207124453
27.64,0.292725,0.560303,0.509521,15.792846,-240.188583,-58.685299,0.8119353588032732
27.65,-0.343506,0.574707,-0.036621,13.435363,-128.639221,-54.38232,0.6705412780179905
27.66,0.508301,0.210693,0.275146,-1.480102,78.788757,-82.672112,0.615196528083506
27.67,1.340332,0.315186,0.350342,3.829956,102.783195,-120.895378,1.420764442750451
27.68,1.189941,0.525391,1.332275,57.052608,58.845516,-133.758545,1.8619752850097124
27.69,1.289795,0.972656,0.733643,-3.547668,-32.279968,-36.262512,1.7742217696246432
27.7,0.888672,0.772949,0.653809,63.758846,-149.642944,-1.235962,1.3470910469103414
27.71,0.481201,0.418457,0.723389,112.030022,-198.623642,7.064819,0.9643403489282194
27.72,0.48584,0.454834,0.646729,106.285088,-206.230148,1.991272,0.9279940046126376
27.73,0.502686,0.501953,0.568359,97.274773,-202.232346,14.274596,0.909770290615164
27.74,0.524658,0.493896,0.513184,89.37072,-190.887436,28.175352,0.8846225712901519
27.75,0.644043,0.507324,0.543213,78.422546,-185.874924,36.270142,0.9834883782709382
27.76,0.656494,0.569336,0.768311,73.013306,-195.510849,46.95129,1.1599265690779739
27.77,0.529785,0.52002,0.936768,70.69397,-200.080856,70.167542,1.1952519535432686
27.78,0.61499,0.376709,0.925537,67.184448,-205.512985,76.36261,1.1733461165189067
27.79,0.770508,0.433838,0.774658,45.448299,-214.828476,68.687439,1.1755819857721534
27.8,0.877441,0.59668,0.514893,19.317627,-212.028488,69.999695,1.1794255094451707
27.81,1.059814,0.669922,0.436768,2.227783,-217.3004,76.255798,1.3276925421587635
27.82,1.132568,0.653076,0.390137,-3.456115,-245.582565,79.246521,1.3643406521719565
27.83,1.155518,0.672852,0.388672,-3.135681,-249.992355,84.922783,1.3924861169189444
27.84,1.108643,0.686035,0.343018,0.106812,-249.702438,105.392448,1.3481078113407696
27.85,1.052734,0.588867,0.300781,7.247924,-249.839767,119.880669,1.243174335483966
27.86,0.963135,0.479004,0.226563,10.627746,-249.992355,116.645805,1.0992746031861191
27.87,1.183105,0.46167,0.423828,9.681702,-249.992355,112.29705,1.3388453247141734
27.88,1.27124,0.478516,0.485596,-4.798889,-249.992355,164.550766,1.4425089861321487
27.89,1.095703,0.22998,0.458496,31.036375,-249.992355,106.315605,1.2098241387181032
27.9,1.024414,0.492432,-0.015625,88.851921,-249.992355,0.701904,1.1367310405918367
27.91,0.887207,0.609863,0.099854,148.048401,-249.992355,36.224365,1.08122151335145
27.92,0.765869,0.433594,-0.303955,155.403137,-249.992355,69.602966,0.9311002760293867
27.93,0.020996,0.280762,-0.557861,127.784721,-249.992355,85.372917,0.6248816111720684
27.94,-0.428711,0.161621,-0.73877,76.698303,-249.992355,93.765251,0.8693075301997562
27.95,-0.088135,0.077148,-0.93042,45.829769,-249.992355,67.848206,0.9377638127636404
27.96,0.14624,0.05542,-1.064697,34.225464,-249.992355,36.758423,1.0761213759650907
27.97,-0.027588,0.120605,-1.099121,20.935057,-249.992355,30.120848,1.1060622208583024
27.98,-0.119629,0.125244,-1.033447,17.791748,-248.558029,38.215637,1.04785965614962
27.99,0.023682,0.062744,-0.96875,22.102354,-209.197983,38.467407,0.9710685913775607
28.0,0.206299,0.056152,-0.906006,19.195557,-147.04895,34.484863,0.9308916137451233
28.01,0.27832,0.125732,-0.867188,11.96289,-99.891655,35.942078,0.9193941404903557
28.02,0.305176,0.199219,-0.811768,5.760192,-69.122314,43.327328,0.8898246382074392
28.03,0.344727,0.239014,-0.75415,5.180358,-58.860775,48.637386,0.8629638574268333
28.04,0.341309,0.239014,-0.710205,8.224487,-60.699459,49.377438,0.8234140317616648
28.05,0.267578,0.212891,-0.688721,9.086609,-65.849304,48.400875,0.7689324936598791
28.06,0.197754,0.193359,-0.675049,4.890442,-75.256348,46.340939,0.7295104521513041
28.07,0.206787,0.19873,-0.654297,-2.14386,-88.73748,41.923519,0.714394177242508
28.08,0.25,0.224121,-0.603027,-9.773254,-102.371208,37.643433,0.6901969178212838
28.09,0.239746,0.260986,-0.576172,-17.501831,-115.066521,38.040161,0.6764362573783282
28.1,0.146484,0.294922,-0.586426,-22.872923,-129.02832,40.580746,0.6725563186945759
28.11,0.046143,0.318848,-0.661621,-23.361204,-143.058777,40.000916,0.7358910049688064
28.12,-0.015869,0.330078,-0.722168,-21.453856,-150.680542,37.261963,0.7941850738140324
28.13,-0.061523,0.334717,-0.744629,-22.468565,-147.30835,37.17804,0.8187141731147689
28.14,-0.074219,0.359375,-0.771973,-27.366636,-133.392334,40.473934,0.8547521063530642
28.15,-0.139648,0.380615,-0.789063,-30.685423,-113.44146,44.448849,0.8871244332662696
28.16,-0.270752,0.388184,-0.766357,-30.029295,-92.498772,45.661922,0.9007199980065946
28.17,-0.556885,0.691406,-0.602539,-31.196592,-60.394283,31.143187,1.0729475320732138
28.18,-0.894287,1.443848,-0.420166,34.179688,-28.427122,18.936157,1.7495673045153195
28.19,-0.400391,-0.177002,-0.640625,105.62896,-46.165462,106.37664,0.7759143325844677
28.2,-0.311035,-0.250488,-0.568604,13.580321,11.19995,104.62188,0.6948363247448999
28.21,-0.222168,-0.063232,-0.613525,-73.051453,49.46899,67.817688,0.6555683272344691
28.22,0.050537,-0.087646,-0.454834,-111.564629,38.627625,38.299561,0.465950402125591
28.23,-0.015869,0.014404,-0.511475,-152.328491,-55.755611,-32.836914,0.5119237990189556
28.24,-0.294189,0.068359,-0.711914,-173.309311,-152.72522,-120.460503,0.7733315356288014
28.25,-0.298828,0.153076,-0.803711,-154.808044,-185.523972,-177.619919,0.8710234249898219
28.26,-0.484375,0.317627,-0.908203,-128.921509,-174.163803,-185.691818,1.0771902064923353
28.27,-0.885986,0.426025,-0.974121,-117.820732,-145.751953,-161.827072,1.3839726209221048
28.28,-0.765137,0.442383,-0.966064,-141.212463,-107.849113,-130.828857,1.309357475846073
28.29,-0.743896,0.387451,-0.849609,-180.00029,-50.308224,-89.157097,1.1938739418791249
28.3,-0.885498,0.230713,-0.732422,-222.885117,20.942686,-55.992123,1.1720824128264191
28.31,-0.617676,0.40625,-0.91626,-249.992355,98.838799,-15.319823,1.1773253972780846
28.32,-0.476563,0.698486,-1.163086,-244.51445,183.39537,52.711483,1.437972193250273
28.33,-0.419189,0.915527,-1.174561,-199.340805,249.069199,116.065971,1.547094905999952
28.34,-0.539551,0.810791,-0.977051,-159.942627,249.992355,150.245667,1.379538322730833
28.35,-0.52002,0.910156,-0.907959,-127.830498,249.04631,130.203247,1.3867928073136953
28.36,-0.249512,0.921875,-0.888672,-77.606201,249.519333,89.523308,1.3045488405395178
28.37,-0.263428,0.778809,-0.892578,-35.293579,232.551559,63.865658,1.2135210157838223
28.38,-0.306885,0.676514,-0.81958,-16.296387,199.928268,39.375305,1.1061469033636537
28.39,-0.315918,0.693848,-0.752441,-14.190673,168.647751,10.879516,1.0711660414282187
28.4,-0.346924,0.677246,-0.797363,-16.288757,145.271301,-10.57434,1.1021824531632685
28.41,-0.40332,0.656494,-0.839111,-27.961729,164.474472,-13.885497,1.139192110557741
28.42,-0.394775,0.582031,-0.841553,-52.597042,207.351669,-7.949829,1.0967309776763854
28.43,-0.349365,0.55249,-0.818848,-80.581657,244.148239,-3.379822,1.0477657898733859
28.44,-0.308105,0.54126,-0.770752,-96.343987,249.992355,-8.132935,0.9909337637445805
28.45,-0.316162,0.497314,-0.711914,-110.145561,249.755844,-20.03479,0.9241759400871676
28.46,-0.280762,0.626953,-0.606201,-122.222893,249.80925,-37.04071,0.9161752110016949
28.47,-0.182129,0.744141,-0.56665,-109.199516,249.992355,-39.94751,0.9528950745082063
28.48,-0.087891,0.737305,-0.489502,-79.681396,249.992355,-27.542112,0.8893569018734829
28.49,0.102783,0.67627,-0.369873,-61.286922,249.992355,-21.041868,0.777631978584986
28.5,0.545654,0.788574,-0.317139,-57.502743,249.992355,-29.747007,1.0100318740084393
28.51,0.782227,0.809326,-0.289551,-33.615112,249.992355,-41.328426,1.1622080000610906
28.52,0.929199,0.839844,-0.307617,3.166198,211.578354,-90.072624,1.289719715529696
28.53,0.976074,0.925781,-0.368164,20.240782,126.243584,-125.946037,1.3947528972305452
28.54,0.616699,0.871582,-0.508057,10.681151,66.604614,-117.309563,1.1824105693768134
28.55,0.428955,0.749268,-0.517822,-29.58679,24.444578,-124.580376,1.0067494979055118
28.56,0.362305,0.860352,-0.476807,-69.046021,-3.64685,-130.66864,1.0482439564233128
28.57,0.436279,0.956543,-0.673828,-58.944698,-47.286983,-115.760796,1.2487425876752982
28.58,0.677734,0.819092,-1.020996,-5.714416,-173.141464,-112.960808,1.473997256183335
28.59,1.355225,0.592285,-0.897461,15.853881,-249.992355,-77.75116,1.7299920717653592
28.6,0.656738,0.738281,-0.580322,15.624999,-249.992355,3.64685,1.1459220127430139
28.61,-0.031982,0.771484,-0.45459,33.52356,-248.191818,69.847107,0.8960259363880043
28.62,-0.225098,0.724609,-0.69751,30.288694,-249.992355,119.796745,1.030653924741472
28.63,0.128906,0.987549,-0.727783,74.478149,-249.992355,158.096313,1.2335063353408444
28.64,-0.172852,0.954346,-0.275146,131.309509,-249.961838,214.309677,1.0081465285046614
28.65,-0.697998,0.807373,-0.045166,116.096489,-249.992355,227.340683,1.06821923624741
28.66,-0.795166,0.978516,-0.266602,42.701717,-202.751144,169.372543,1.2887432468168358
28.67,-0.5,1.191162,-0.577393,17.028809,-102.691643,108.177177,1.4150086878507144
28.68,-0.229004,1.140869,-0.772949,90.545647,-50.041195,94.024651,1.3969520620901779
28.69,-0.218994,0.835938,-0.583496,190.605148,-14.61029,91.056816,1.042697604243915
28.7,0.002197,0.562012,-0.293701,213.165268,-1.159668,86.883537,0.6341313683725163
28.71,0.217285,0.689697,-0.521729,148.704529,-8.735657,77.926636,0.8916814859999056
28.72,0.077881,0.374268,-0.558838,127.79998,-53.108212,85.273735,0.6770833746511576
28.73,-0.025146,0.075684,-0.590332,87.921135,-92.620842,170.051559,0.595694770327892
28.74,0.196777,0.228271,-0.705078,15.3656,-111.076347,194.595322,0.7667879910731519
28.75,0.07959,0.252441,-0.742432,-16.815186,-117.980949,235.473618,0.7882044793104134
28.76,-0.320801,0.564697,-0.622803,-13.015746,-133.338928,240.135178,0.8998219602893675
28.77,-0.336914,0.498047,-0.620117,-46.714779,-168.724045,83.038322,0.8637748267309022
28.78,-0.063721,0.432129,-0.704834,-102.279655,-151.2146,-34.309387,0.8292085419470786
28.79,-0.212158,-0.241699,-0.747803,-144.424438,-86.616508,-90.438835,0.814026259019941
28.8,-0.356201,-0.255859,-0.350342,-231.903061,-11.024474,-246.162399,0.561322097592817
28.81,-0.762451,0.806641,-0.230713,-249.992355,-24.787901,-249.992355,1.1336797249007322
28.82,-0.628418,1.449463,-0.452393,-249.191269,-23.368834,-247.322067,1.6433233393163988
28.83,-0.245117,1.844727,-0.713135,-223.762497,22.682188,-217.80394,1.9929028015543055
