ax,ay,az,gx,gy,gz,acc_mag
-0.329834,0.942627,0.375244,-0.030518,-1.121521,-1.602173,1.0668384077361481
-0.321045,0.942627,0.379883,0.389099,-1.068115,-1.594543,1.0657985958158325
-0.322998,0.948486,0.378418,0.976562,-0.534058,-1.655578,1.0710525584321249
-0.334229,0.949219,0.370117,0.823975,0.183105,-1.419067,1.0722463933681474
-0.341064,0.949707,0.362793,0.160217,0.114441,-1.098633,1.0723277478429811
-0.342285,0.94751,0.362305,-0.816345,-0.572205,-0.656128,1.0706069000104566
-0.336182,0.943848,0.36792,-1.289368,-1.38855,-0.465393,1.0673483548626475
-0.333252,0.940186,0.376465,-1.12915,-1.899719,-0.396728,1.0661765830879049
-0.31665,0.942383,0.382324,-0.312805,-2.235413,-0.816345,1.0651406396176046
-0.325928,0.94751,0.372559,0.152588,-1.556396,-1.029968,1.0690203317827964
-0.337891,0.945801,0.368164,-0.091553,-0.991821,-0.427246,1.0696983642027316
-0.33667,0.945313,0.372314,-0.259399,-1.335144,-0.114441,1.0703182103771756
-0.339355,0.947021,0.368896,-0.656128,-1.571655,0.282288,1.071491880175487
-0.336426,0.946777,0.366943,-1.106262,-1.914978,0.541687,1.069680469324368
-0.331055,0.943604,0.375977,-1.419067,-2.075195,0.63324,1.068337318626472
-0.326172,0.941406,0.379395,-1.068115,-2.288818,0.480652,1.066102244836301
-0.327393,0.943359,0.375244,-0.396728,-2.113342,0.404358,1.0667335369556916
-0.330078,0.944092,0.373291,-0.175476,-2.128601,0.50354,1.0675239394172855
-0.325928,0.944092,0.373047,-0.1297,-2.067566,0.411987,1.066162665758373
-0.322754,0.943359,0.374512,0.068665,-1.655578,0.320435,1.0650613060012084
-0.327148,0.94458,0.373291,0.114441,-1.350403,0.259399,1.067053588619147
-0.325195,0.945801,0.373291,-0.244141,-1.274109,0.25177,1.0675380509878794
-0.322998,0.946289,0.375488,-0.396728,-1.12915,0.198364,1.068073882120989
-0.329834,0.946533,0.373535,-0.328064,-1.098633,0.152588,1.0696932195120243
-0.333496,0.944336,0.372314,-0.480652,-1.235962,0.221252,1.0684604707278598
-0.330078,0.945313,0.371094,-0.701904,-1.274109,0.450134,1.0678384292059357
-0.328857,0.946533,0.372803,-1.075745,-1.13678,0.679016,1.069136905801591
-0.324951,0.946289,0.375732,-1.296997,-1.098633,0.656128,1.068751870054972
-0.325195,0.946777,0.377686,-1.243591,-1.075745,0.511169,1.0699463492857948
-0.326904,0.946289,0.375488,-1.068115,-1.144409,0.50354,1.0692615839358488
-0.323242,0.943115,0.374023,-1.205444,-1.091003,0.289917,1.0648213457280051
-0.325439,0.944824,0.375732,-1.38092,-0.816345,0.152588,1.067603610672519
-0.32666,0.944336,0.376221,-1.457214,-0.778198,0.083923,1.0677169462629128
-0.329102,0.943604,0.375977,-1.487732,-0.610352,0.061035,1.067733740100499
-0.326416,0.944824,0.377197,-1.358032,-0.488281,0.083923,1.0684181638483128
-0.327637,0.945557,0.375244,-1.289368,-0.534058,0.144958,1.068752592302821
-0.327393,0.941895,0.375,-1.441955,-0.648498,0.183105,1.0653531656094142
-0.325684,0.943848,0.379639,-1.426697,-0.679016,0.221252,1.0681970254971693
-0.329834,0.942871,0.37793,-1.197815,-0.892639,0.259399,1.0680015332840116
-0.32959,0.943359,0.376221,-1.251221,-1.296997,0.259399,1.067753722457571
-0.329346,0.946777,0.375,-1.533508,-1.525879,0.411987,1.0702712158350332
-0.329102,0.944092,0.374756,-1.838684,-1.63269,0.488281,1.0677358710861033
-0.319092,0.939941,0.385254,-1.579285,-1.670837,0.312805,1.0647673137643736
-0.319092,0.945801,0.385254,-0.953674,-1.502991,0.1297,1.0699438679580344
-0.323486,0.94458,0.381348,-0.686645,-1.106262,0.175476,1.0687847611656895
-0.323242,0.944092,0.381104,-0.785828,-1.037598,0.25177,1.0681925640276662
-0.322266,0.942871,0.37915,-0.846863,-0.961304,0.137329,1.0661218597782338
-0.321777,0.94165,0.382813,-0.900268,-0.75531,-0.045776,1.066203992300723
-0.329102,0.944824,0.380127,-0.976562,-0.694275,0.045776,1.0702789606027954
-0.330078,0.945068,0.379395,-1.174927,-0.984192,0.37384,1.0705351823891638
-0.329834,0.940674,0.377197,-1.342773,-1.25885,0.717163,1.0658028047631514
-0.31958,0.938232,0.385254,-1.411438,-1.449585,0.701904,1.063405523184829
-0.311279,0.943848,0.390625,-0.595093,-1.38855,0.160217,1.0678630781003715
-0.321045,0.94458,0.38208,-0.320435,-0.62561,-0.022888,1.0683100649273132
-0.330322,0.943359,0.379883,-0.289917,-0.37384,0.099182,1.0692754183343036
-0.326172,0.941895,0.382324,-0.236511,-0.587463,0.274658,1.0675795078517571
-0.322021,0.943359,0.379639,-0.144958,-0.549316,0.297546,1.0666534102711152
-0.32251,0.944824,0.376465,-0.106812,-0.434875,0.160217,1.0669728146963258
-0.324219,0.943115,0.383057,-0.312805,-0.427246,-0.007629,1.0683241682349978
-0.320313,0.943359,0.384521,-0.259399,-0.434875,-0.137329,1.0678871758247686
-0.32251,0.943604,0.380371,-0.053406,-0.457764,-0.289917,1.0672784578342243
-0.322998,0.946045,0.381592,-0.007629,-0.389099,-0.1297,1.0700193009908747
-0.322266,0.943359,0.37915,-0.137329,-0.350952,-0.114441,1.0665534680160202
-0.321533,0.943848,0.380859,-0.366211,-0.228882,-0.091553,1.0673734562345083
-0.321533,0.944824,0.380615,-0.495911,0.038147,-0.144958,1.0681496333800804
-0.324219,0.944092,0.381836,-0.282288,0.1297,-0.221252,1.0687499217875995
-0.325684,0.94458,0.38208,-0.267029,-0.068665,-0.267029,1.0697133123673837
-0.322266,0.940674,0.382324,-0.480652,-0.213623,-0.335693,1.065314315123945
-0.318604,0.939941,0.385742,-0.083923,-0.350952,-0.305176,1.064797860094112
-0.32373,0.944824,0.38208,0.167847,-0.076294,-0.297546,1.0693356022671274
-0.325439,0.946777,0.37793,0.053406,-0.068665,-0.213623,1.0701066840974316
-0.322021,0.943359,0.380859,-0.427246,-0.198364,-0.190735,1.067088236840328
-0.319336,0.943604,0.383545,-0.63324,-0.038147,-0.259399,1.0674599555660156
-0.32251,0.943359,0.381104,-0.602722,0.076294,-0.389099,1.067323363277034
-0.319824,0.943848,0.384277,-0.442505,-0.076294,-0.610352,1.068084851876947
-0.31543,0.944092,0.385742,-0.236511,-0.061035,-0.961304,1.0675217468173657
-0.316895,0.942871,0.383057,-0.007629,0.427246,-1.152039,1.0659084524080855
-0.319824,0.942871,0.385498,0.144958,1.342773,-1.144409,1.0676618479748163
-0.325195,0.944824,0.384521,0.526428,1.976013,-0.869751,1.0706542758715345
-0.330322,0.943115,0.381104,0.747681,1.76239,-0.724792,1.0694946403442143
-0.327881,0.943604,0.379639,0.63324,0.907898,-0.511169,1.0686534654872926
-0.325195,0.94165,0.381836,0.511169,0.457764,-0.50354,1.0668904542740083
-0.325439,0.944092,0.380127,0.480652,-0.099182,-0.663757,1.068511480197569
-0.318115,0.945068,0.384521,0.312805,-0.495911,-0.976562,1.0687408840734034
-0.318848,0.944824,0.384033,0.312805,-0.312805,-0.984192,1.0685680994531888
-0.325684,0.942871,0.382813,0.335693,-0.259399,-0.869751,1.0684669313862736
-0.32666,0.941162,0.383057,0.526428,-0.358582,-0.602722,1.067344991599717
-0.327637,0.94165,0.382324,0.968933,0.137329,-0.213623,1.0678119531289205
-0.327881,0.941406,0.379883,1.472473,0.511169,0.0,1.0668000284430068
-0.319092,0.939697,0.381348,1.701355,0.114441,-0.366211,1.0631446060517826
-0.31665,0.940186,0.385254,2.044678,-0.030518,-0.923157,1.064254472206718
-0.321777,0.945068,0.381836,2.433777,-0.350952,-1.319885,1.0688744983621792
-0.329346,0.947998,0.376709,2.182007,-0.999451,-1.434326,1.0719508693970075
-0.337402,0.949951,0.374268,1.480102,-1.731872,-1.068115,1.0753248568823284
-0.339111,0.949463,0.369385,0.259399,-2.876281,-0.450134,1.073741839044656
-0.328125,0.942627,0.37207,-0.686645,-3.837585,-0.137329,1.0651984611582952
-0.310059,0.943359,0.384277,-1.068115,-3.807068,-0.328064,1.0647683311833611
-0.319336,0.941406,0.388428,-0.762939,-2.922058,-0.137329,1.0672848958530239
-0.326904,0.939209,0.386963,0.068665,-2.754211,-0.076294,1.067108304843515
-0.324707,0.944092,0.385498,0.724792,-3.036499,0.267029,1.070211683881745
-0.32666,0.945313,0.380127,1.083374,-2.693176,0.831604,1.0699625973360003
-0.331055,0.949219,0.375244,0.778198,-2.861023,1.25885,1.0730434206135369
-0.32251,0.949463,0.370605,0.015259,-3.14331,1.365662,1.0690373026672173
-0.320313,0.946777,0.377686,-1.037598,-2.792358,1.602173,1.0684726577194197
-0.325195,0.941162,0.381348,-1.281738,-2.616882,1.922607,1.0662851379312197
-0.318604,0.939941,0.386475,-0.778198,-2.799988,2.128601,1.0650636215372302
-0.314697,0.941162,0.388428,-0.259399,-2.616882,2.304077,1.065690585131069
-0.319824,0.944092,0.380127,0.106812,-2.525329,2.5177,1.0668147128573922
-0.318848,0.945557,0.381348,-0.053406,-2.426147,2.571106,1.0682548312350382
-0.318359,0.948486,0.378906,-0.343323,-2.288818,2.784729,1.0698354555318308
-0.321533,0.947266,0.377686,-0.541687,-2.235413,3.135681,1.0692722101696088
-0.324219,0.94873,0.377197,-0.892639,-2.655029,3.280639,1.0712068659554044
-0.318359,0.946045,0.38208,-1.495361,-3.120422,3.440857,1.0688024706679902
-0.309082,0.945068,0.387207,-1.609802,-3.356933,3.677368,1.0670587932241598
-0.30542,0.945068,0.391113,-1.25885,-3.028869,3.601074,1.0674288172018778
-0.308838,0.942627,0.387939,-0.549316,-1.678467,3.807068,1.0650930659308604
-0.311768,0.945557,0.384277,0.076294,-0.976562,4.058838,1.0672141953712946
-0.316895,0.94751,0.382813,0.137329,-1.068115,4.264832,1.0699268358602845
-0.31543,0.943604,0.382813,-0.236511,-1.342773,4.524231,1.0660348899942251
-0.313721,0.947266,0.384521,-0.411987,-1.76239,4.501343,1.0693877407367265
-0.303223,0.948242,0.386719,-0.747681,-2.151489,4.562378,1.0680162279918786
-0.304932,0.947998,0.388184,-0.75531,-2.090454,4.608154,1.0688173606767435
-0.302246,0.947998,0.388184,-0.419617,-1.899719,4.722595,1.068054151424917
-0.300537,0.94751,0.387939,0.0,-1.419067,4.806519,1.0670493691437148
-0.305908,0.949219,0.382813,0.015259,-0.923157,4.943848,1.0682425789089294
-0.307129,0.948975,0.379395,-0.556946,-1.167297,5.050659,1.067156192546808
-0.302734,0.946777,0.38208,-1.12915,-1.121521,5.455017,1.064903605442765
-0.300537,0.947266,0.389648,-1.182556,-0.701904,5.508422,1.0674553513046812
-0.303955,0.945557,0.388184,-0.816345,-1.174927,5.325317,1.0663739963680658
-0.303223,0.949707,0.388672,-0.732422,-1.594543,5.523681,1.0700249983818135
-0.302002,0.948242,0.387695,-1.068115,-1.945495,5.859375,1.068024115642058
-0.302734,0.950684,0.385986,-1.342773,-2.616882,6.080627,1.0697818164504387
-0.297363,0.949219,0.385742,-1.678467,-3.074646,6.355285,1.0668825400642754
-0.296875,0.949219,0.384521,-2.204895,-3.448486,6.29425,1.066305713680181
-0.290771,0.946533,0.388672,-2.349854,-3.540039,6.225585,1.063737946166254
-0.295166,0.947754,0.39209,-2.067566,-3.730774,6.156921,1.0672840203863263
-0.303223,0.949219,0.389648,-1.693725,-4.03595,6.309509,1.0699469433546693
-0.294434,0.952637,0.392822,-1.708984,-5.027771,6.41632,1.0716892076572386
-0.299316,0.95459,0.382813,-2.090454,-5.783081,6.355285,1.0711572848676334
-0.30127,0.952393,0.383301,-3.028869,-6.04248,6.92749,1.0699232196517656
-0.29541,0.951904,0.38623,-3.875732,-6.935119,6.889343,1.068906874435748
-0.283203,0.952148,0.388184,-4.53186,-8.140564,6.278991,1.066525466629372
-0.276855,0.945557,0.400146,-4.737854,-8.117676,6.04248,1.0634112810150174
-0.29541,0.942871,0.400635,-4.089355,-8.087158,5.767822,1.0661994156657562
-0.299316,0.946045,0.393799,-2.853393,-9.689331,5.432128,1.0675527444964956
-0.274414,0.95752,0.389648,-1.495361,-12.107848,5.126953,1.0695668084322738
-0.256836,0.957764,0.386963,-2.586365,-12.20703,3.791809,1.0644327005316023
-0.27002,0.956787,0.386719,-4.241943,-10.643004,2.914428,1.0667257139161876
-0.285156,0.953369,0.393066,-6.195068,-10.032654,1.63269,1.06991928427008
-0.258545,0.950195,0.403809,-7.759094,-10.650634,0.114441,1.064320329379741
-0.286621,0.947998,0.39502,-8.872986,-11.314391,-2.174377,1.06625166168452
-0.313965,0.950439,0.381104,-10.055541,-13.389586,-5.020141,1.071050219533146
-0.276367,0.946533,0.391846,-10.482787,-18.417358,-8.720398,1.0610592474004454
-0.237061,0.949463,0.408691,-11.222838,-21.881102,-14.518737,1.0605216827443935
-0.227051,0.962646,0.404541,-13.488769,-20.027161,-21.247862,1.0685938885273487
-0.242188,0.970947,0.391602,-18.791199,-14.877318,-27.580259,1.0745907270012152
-0.328369,0.963623,0.372803,-23.559568,-12.908935,-34.317017,1.0841483123166313
-0.303711,0.934082,0.420654,-24.650572,-17.662048,-39.360046,1.0685033186476305
-0.27124,0.91748,0.399902,-20.240782,-22.956846,-42.510983,1.0369485510882397
-0.322021,0.901611,0.438477,-12.237548,-30.181883,-46.646114,1.0530251655544611
-0.235352,0.885742,0.510254,-4.089355,-39.573669,-51.10931,1.0489464233143655
-0.08374,0.907959,0.494385,0.816345,-31.318663,-50.880428,1.0372166897548458
-0.220459,0.926025,0.42749,0.854492,-8.560181,-45.898434,1.0434903791631238
-0.469238,0.944336,0.381348,-2.212524,1.243591,-45.120235,1.121330048934746
-0.412354,0.942871,0.411133,-6.67572,-2.777099,-41.572567,1.1081840495359965
-0.191162,0.913818,0.435303,-11.45172,1.945495,-36.399841,1.0300946311756993
-0.210205,0.875977,0.503418,-12.351989,18.77594,-35.499573,1.0319648876187602
-0.368652,0.871826,0.496094,-5.691528,25.978086,-36.651611,1.0686880406442285
-0.464355,0.944824,0.385254,-1.907349,22.575377,-33.706665,1.1210435323915837
-0.455322,0.941162,0.393555,-8.865356,16.975403,-25.253294,1.1171345361920382
-0.36499,0.908203,0.456787,-13.801574,11.589049,-21.179197,1.0801410799881652
-0.289063,0.918457,0.44873,-12.611388,14.09912,-21.156309,1.0622990594545398
-0.323975,0.912109,0.451904,-13.114928,22.415159,-21.133421,1.0682321160319044
-0.359375,0.895264,0.458984,-13.72528,29.45709,-19.27948,1.0683231405230347
-0.368164,0.87915,0.465088,-12.763976,33.699036,-14.991759,1.0605452848134302
-0.443115,0.890137,0.432861,-11.344909,34.057617,-10.749816,1.0844645809407516
-0.508301,0.899414,0.406494,-11.512755,27.832029,-8.19397,1.1102039551510345
-0.456299,0.889893,0.436523,-12.123107,17.837524,-6.286621,1.0911785639293874
-0.359131,0.887207,0.452637,-11.45172,11.245727,-6.027221,1.0587689029146068
-0.33252,0.893555,0.460938,-9.841919,11.543273,-7.904052,1.0589966611226873
-0.357178,0.875732,0.479248,-8.293152,13.824462,-10.337829,1.0602647334566966
-0.402344,0.881836,0.462158,-6.072998,15.1062,-12.329101,1.073827473198558
-0.440186,0.878662,0.443604,-4.585266,15.266418,-10.353087,1.0782370489164246
-0.466797,0.870117,0.439453,-3.211975,12.863158,-6.515502,1.0807969152930628
-0.46167,0.87793,0.428711,-2.311707,8.239746,-3.707886,1.0805986282246522
-0.430908,0.88916,0.424805,-1.670837,2.990722,-3.059387,1.0755215005238157
-0.387939,0.879395,0.457031,-0.862122,0.167847,-4.40979,1.0642882921027554
-0.371338,0.881348,0.456299,0.862122,-0.061035,-6.54602,1.0596579564883188
-0.417969,0.87207,0.450684,2.449036,0.228882,-8.277893,1.0669209144622671
-0.446777,0.873047,0.44165,4.043579,-1.502991,-8.110046,1.075581458764514
-0.443359,0.872559,0.463623,5.348205,-4.196167,-6.92749,1.0829924734230612
-0.396729,0.879395,0.460938,7.232666,-3.929138,-4.821777,1.0692021816803405
-0.396484,0.89209,0.433594,8.323669,-1.556396,-3.723144,1.0681890690285125
-0.434082,0.893799,0.417969,7.743835,-0.282288,-4.196167,1.0779619288666924
-0.428711,0.882813,0.439453,7.453918,-2.479553,-5.607605,1.075300355109678
-0.391357,0.885742,0.441895,8.19397,-4.081726,-6.736755,1.0644108149760598
-0.432129,0.888184,0.424561,8.277893,-3.707886,-7.110595,1.075108521600494
-0.467285,0.871094,0.443359,8.44574,-6.362915,-6.370544,1.0833869257758282
-0.436768,0.880859,0.443115,9.483337,-10.833739,-5.050659,1.0784385781907098
-0.4104,0.885986,0.430908,10.147094,-10.986327,-3.761291,1.0672774037990311
-0.42627,0.88916,0.425049,11.45935,-11.116027,-3.295898,1.0737682575402385
-0.441895,0.895264,0.420654,12.115478,-13.023376,-4.684448,1.0833829463476892
-0.42627,0.873779,0.438477,13.267516,-14.915465,-6.332397,1.0665167290155368
-0.415039,0.876221,0.447021,15.678405,-16.494751,-7.247924,1.0676368234577711
-0.366455,0.896973,0.445068,17.01355,-16.38031,-6.904602,1.0662717075764507
-0.35376,0.914795,0.431396,15.251159,-13.351439,-6.057739,1.0714936016799168
-0.401611,0.905029,0.431152,12.199401,-7.797241,-5.271911,1.079935615333618
-0.407715,0.911133,0.389648,9.605408,-3.40271,-4.364014,1.0715504788940182
-0.415527,0.892578,0.422852,9.681702,-1.754761,-4.699707,1.0715232091359477
-0.410889,0.892334,0.442627,11.741637,-3.14331,-6.599426,1.0775009972181
-0.419922,0.897217,0.42334,11.848449,-2.204895,-7.614135,1.077288070468155
-0.419189,0.89624,0.425049,11.535644,-0.961304,-6.744384,1.076862204612085
-0.398926,0.90918,0.416504,9.963989,-1.88446,-5.935668,1.0766734917754779
-0.418213,0.913086,0.404297,7.263183,-1.075745,-5.271911,1.0826283854462713
-0.444092,0.919922,0.377197,3.242492,-1.342773,-4.653931,1.0889222962897767
-0.442383,0.90332,0.395508,-0.679016,-3.257751,-5.050659,1.0807943001112654
-0.413818,0.882324,0.421143,-1.411438,-3.990173,-5.40924,1.061650792185924
-0.43457,0.875244,0.435059,0.740051,-3.379822,-5.714416,1.0696632544483333
-0.419678,0.883057,0.441162,3.837585,-3.410339,-4.798889,1.0726337674980215
-0.392822,0.896729,0.436523,5.195617,-3.417969,-3.738403,1.0719068768573137
-0.411865,0.910156,0.410645,4.386902,-1.564026,-3.059387,1.0801139007465832
-0.450439,0.920898,0.376709,1.457214,-0.724792,-2.471924,1.092180429144379
-0.450439,0.907715,0.390625,-2.166748,-2.799988,-2.510071,1.0860155176474229
-0.416748,0.889404,0.418701,-3.944397,-4.951477,-3.364563,1.0677213579024258
-0.392822,0.876953,0.44043,-2.334595,-3.662109,-4.043579,1.0570403364077456
-0.387451,0.883301,0.444336,1.144409,-0.205994,-3.616333,1.0619667673227822
-0.410889,0.894531,0.425049,3.135681,2.464294,-2.861023,1.0722323128329048
-0.447754,0.899658,0.407471,3.082275,3.738403,-2.075195,1.0843895874274152
-0.436035,0.908447,0.393555,1.373291,2.944946,-1.586914,1.0817985076061993
-0.421875,0.905029,0.397217,-0.701904,2.075195,-1.88446,1.0746335894410708
-0.414795,0.899902,0.411377,-2.075195,2.540588,-2.578735,1.0728977294029474
-0.439941,0.892822,0.401855,-3.295898,3.356933,-2.990722,1.0733902590344298
-0.469482,0.869873,0.435059,-2.342224,2.075195,-2.250671,1.0799855174649333
-0.429688,0.878418,0.441406,0.740051,-1.770019,-1.564026,1.0728882592814595
-0.397705,0.894775,0.420654,2.540588,-1.144409,-0.900268,1.0657116661489634
-0.431396,0.904785,0.39917,1.991272,0.762939,-0.25177,1.0789231177155303
-0.434082,0.904297,0.399414,0.617981,1.25885,-0.572205,1.0796813373996053
-0.42627,0.894531,0.404785,-0.862122,1.823425,-1.182556,1.0703937215277377
-0.443359,0.881104,0.424805,-0.785828,1.998901,-1.869202,1.0739509996838776
-0.420654,0.875,0.44751,2.059937,0.457764,-2.174377,1.0690369440837861
-0.412598,0.878662,0.443359,5.455017,0.564575,-1.625061,1.0671697253619032
-0.4375,0.901855,0.407471,7.118225,2.342224,0.427246,1.0820264815918323
-0.435791,0.917969,0.38208,5.0354,3.372192,1.647949,1.0856177997076135
-0.434326,0.922363,0.364014,0.717163,4.570007,2.304077,1.0825427336789066
-0.450928,0.901855,0.388428,-2.883911,3.677368,1.502991,1.080534503564324
-0.42749,0.873535,0.440918,-2.548218,0.747681,-0.099182,1.067810741212599
-0.393311,0.876221,0.459473,2.27356,-0.190735,-1.029968,1.0646934870144553
-0.413086,0.900146,0.428955,5.622863,0.396728,-1.419067,1.0793077673847251
-0.440918,0.912354,0.401611,4.806519,2.502441,0.068665,1.0899953666695101
-0.477051,0.922363,0.351807,0.686645,2.929687,2.426147,1.0964029029599476
-0.482666,0.901367,0.373779,-3.684997,-0.953674,3.631592,1.088641206773839
-0.400635,0.883545,0.437744,-4.852295,-5.470275,3.410339,1.064321370538993
-0.358398,0.893066,0.439697,-3.250122,-1.63269,3.318786,1.0579931278458288
-0.397949,0.903564,0.429443,-1.487732,3.265381,2.235413,1.0766673576114398
-0.421143,0.923096,0.390869,-2.563476,5.973815,1.51062,1.0873114672558182
-0.443115,0.909912,0.418945,-6.637573,5.722045,2.388,1.0953564095736146
-0.433594,0.925293,0.366943,-10.269164,5.683898,4.081726,1.0857338798867795
-0.502686,0.918945,0.3479,-15.403747,4.165649,6.347656,1.10371533359875
-0.442627,0.864258,0.43457,-16.929626,-0.976562,8.117676,1.0638193627646566
-0.366455,0.869873,0.454346,-13.450622,0.183105,9.643555,1.0475679409327112
-0.401855,0.887939,0.440674,-10.231017,3.448486,8.590698,1.0696339013989786
-0.432373,0.894287,0.433838,-8.537292,2.586365,5.645751,1.0839331435757467
-0.429932,0.902588,0.40625,-9.887695,2.410889,6.469726,1.0791411793032457
-0.462158,0.901855,0.390137,-12.496947,2.670288,8.758545,1.0858818244901238
-0.438232,0.881348,0.431396,-13.328551,0.450134,9.674072,1.0746739467131414
-0.37207,0.858643,0.483887,-9.841919,-0.320435,8.81958,1.0534944305111442
-0.37207,0.875,0.459717,-4.005432,4.03595,8.430481,1.0561253737075915
-0.437256,0.892578,0.432617,-1.152039,6.881713,8.895874,1.0839952787300322
-0.445801,0.884521,0.437744,-1.106262,4.837036,10.131835,1.0829292407992317
-0.436279,0.896484,0.411377,-2.029419,2.929687,11.970519,1.0785425185063404
-0.463379,0.891846,0.419922,-3.189087,-1.739502,12.664794,1.0892400430763642
-0.440918,0.897461,0.413086,-3.295898,-8.827209,12.741088,1.0818895380957336
-0.398193,0.907471,0.428711,-4.53949,-11.268615,13.504027,1.0797473790711418
-0.35498,0.889648,0.462891,-5.348205,-9.552002,13.809203,1.0638385414079525
-0.362061,0.891602,0.456055,-3.944397,-6.004333,12.901305,1.0649077223637735
-0.418457,0.89917,0.436768,-2.204895,-4.371643,12.977599,1.0836877943268532
-0.427979,0.917236,0.408691,-3.318786,-6.393432,14.411925,1.0915659566045472
-0.422119,0.913574,0.39917,-7.461547,-9.521484,16.616821,1.0826534960627985
-0.429199,0.899902,0.422363,-8.659363,-13.740539,17.333984,1.0827861723230492
-0.406494,0.874756,0.454102,-7.644653,-18.051147,16.548157,1.066135103059645
-0.382568,0.874268,0.469971,-4.646301,-22.857664,15.922545,1.0637554001221334
-0.333984,0.900146,0.468018,-1.831055,-23.590086,15.731811,1.0681053234096347
-0.341797,0.901123,0.452393,-2.250671,-20.202635,16.319275,1.064662987422311
-0.388672,0.908936,0.445557,-2.853393,-17.982483,17.028809,1.0843208085843414
-0.334717,0.918945,0.451904,-4.333496,-16.807556,18.463135,1.0773637307474202
-0.30957,0.911865,0.441162,-5.714416,-14.328002,18.463135,1.0592239014339697
-0.392334,0.9104,0.43457,-4.867554,-12.748717,16.166687,1.0824071380289395
-0.413086,0.895508,0.46167,-4.714966,-14.846801,16.395569,1.088904867451698
-0.344238,0.887939,0.473389,-5.828857,-15.556334,19.90509,1.0635001709854117
-0.282715,0.914063,0.472412,-7.736206,-11.047362,21.835325,1.067057653989699
-0.297119,0.922607,0.453125,-9.857178,-4.806519,21.820066,1.069955906677934
-0.345947,0.937012,0.437256,-12.21466,-1.38855,21.102903,1.0903502301962429
-0.364258,0.9375,0.425781,-16.677856,-0.900268,22.430418,1.0921902767031941
-0.354736,0.912354,0.453369,-21.40045,0.358582,23.262022,1.0787821379560378
-0.314941,0.87915,0.487305,-23.826597,6.095886,23.994444,1.0533559317752001
-0.299316,0.865234,0.509521,-25.390623,10.581969,24.017332,1.0477745902879112
-0.219482,0.88501,0.517334,-21.77429,14.526366,22.53723,1.0483556247667105
-0.202637,0.891602,0.498047,-18.310547,19.897461,19.737244,1.041185235384175
-0.295654,0.891357,0.491211,-14.198302,24.116514,15.144347,1.059819246704833
-0.316162,0.900391,0.474609,-10.44464,23.139952,11.695861,1.0657936319973018
-0.341309,0.916504,0.441406,-11.71112,20.187376,11.985778,1.0729914595806436
-0.386475,0.89624,0.464111,-12.306212,15.663146,13.671874,1.0807442267002865
-0.382324,0.854492,0.491943,-9.933472,10.780334,15.586852,1.0575141295930754
-0.330811,0.881836,0.487305,-5.363464,7.232666,18.218994,1.06044180021442
-0.281982,0.896484,0.485107,-2.456665,6.507873,19.676208,1.0576039958457986
-0.265869,0.896484,0.486572,-0.915527,9.44519,20.240782,1.054097812634577
-0.292236,0.891846,0.479004,1.220703,13.336181,20.439146,1.0536773697047879
-0.324707,0.88501,0.483154,4.15802,13.870238,21.034239,1.0592993550762693
-0.309326,0.887695,0.487793,8.087158,12.115478,22.010801,1.0590689298388467
-0.278809,0.892578,0.479248,11.642455,11.993407,22.384642,1.0507657160704282
-0.311523,0.892578,0.468506,13.809203,12.199401,23.223875,1.0551018612669583
-0.328613,0.880371,0.480469,15.830993,10.0708,24.597166,1.0554099020622272
-0.331299,0.889893,0.478516,20.935057,4.394531,25.634764,1.06331845705132
-0.305908,0.902344,0.467041,24.79553,0.595093,26.931761,1.0610992858733814
-0.303467,0.901123,0.466797,26.092527,-0.37384,27.900694,1.0592517738606815
-0.300049,0.917725,0.453857,26.56555,-2.304077,27.06146,1.0668808529892173
-0.268311,0.953125,0.432861,23.529051,-4.547119,24.215696,1.080651055460087
-0.20166,0.956055,0.429443,18.234253,-4.249573,20.187376,1.0672999619947523
-0.127197,0.964355,0.434326,12.268065,-0.473022,16.372681,1.0652693167035272
-0.320313,0.866455,0.496582,13.603209,2.075195,13.755797,1.0487794657209875
-0.307373,0.961182,0.417725,17.272949,2.288818,8.735657,1.0921736006139318
-0.243164,0.971924,0.40918,13.107299,0.938415,7.270813,1.0822168290467489
-0.239746,0.958008,0.419678,7.04956,2.845764,4.577637,1.0730270715429318
-0.247559,0.951172,0.429688,2.815246,4.341125,1.602173,1.0726814109552751
-0.237549,0.942139,0.436768,0.366211,5.294799,-0.709534,1.0652801080213599
-0.247803,0.937744,0.439941,-0.465393,6.324768,-2.876281,1.0650437642773183
-0.269775,0.919678,0.438232,-0.411987,7.148742,-3.944397,1.0538659592818245
-0.295654,0.904785,0.461914,1.686096,5.744934,-4.669189,1.0580225552118443
-0.290527,0.919434,0.455322,6.034851,3.059387,-5.134582,1.0663409125457954
-0.265869,0.943604,0.434082,7.987976,2.326965,-4.814148,1.0721483184247411
-0.261963,0.946045,0.432129,6.500244,4.112244,-4.066467,1.072548939692264
-0.274658,0.943115,0.427734,4.722595,5.66101,-3.89862,1.071381955674539
-0.276611,0.935791,0.425537,3.39508,5.615234,-3.814697,1.0645657233684542
-0.282959,0.922119,0.443359,3.509521,4.53949,-3.616333,1.0615726299801629
-0.271729,0.931885,0.438232,4.722595,3.242492,-3.677368,1.0650322006822142
-0.276367,0.941406,0.424072,4.875183,2.868652,-3.65448,1.0688596899074265
