t,ax,ay,az,gx,gy,gz,acc_mag
29.03,-0.95166,-0.655273,0.214111,10.467528,-5.149841,58.776852,1.175109773787113
29.04,-0.967285,-0.623779,0.232422,9.910583,-6.248474,60.523983,1.174206326907669
29.05,-0.960938,-0.581299,0.244385,9.513855,-6.484985,63.308712,1.1493626039984075
29.06,-0.947021,-0.534668,0.254395,8.422852,-4.997253,65.811157,1.1168865030476463
29.07,-0.940674,-0.494629,0.258301,7.759094,-3.570556,68.222046,1.093729778564157
29.08,-0.927979,-0.458496,0.262939,7.072448,-4.920959,71.136475,1.0679421914026994
29.09,-0.908691,-0.428955,0.256592,6.317138,-8.773804,73.478699,1.0370926573696295
29.1,-0.894043,-0.395264,0.250732,5.378723,-14.953612,76.316833,1.0091645313669124
29.11,-0.889648,-0.374268,0.243408,3.311157,-21.415709,79.25415,0.9953881424811127
29.12,-0.91333,-0.354736,0.237305,2.02179,-27.465818,82.992546,1.0081284549208003
29.13,-0.930908,-0.321045,0.250977,0.534058,-32.287598,87.524406,1.0161934122095064
29.14,-0.926758,-0.295166,0.253662,-1.625061,-33.180237,91.918938,1.0051605684486433
29.15,-0.923096,-0.283203,0.25708,-2.586365,-29.289244,95.573418,0.9991998252727029
29.16,-0.907227,-0.280029,0.260254,-3.082275,-23.757933,97.328178,0.9844842380079023
29.17,-0.917725,-0.263672,0.258057,-2.929687,-19.706726,97.106926,0.9891084442355146
29.18,-0.92041,-0.234619,0.256592,-3.067016,-19.035339,96.710197,0.9838902874431681
29.19,-0.923096,-0.225098,0.25293,-3.372192,-22.575377,95.840446,0.9832339089555445
29.2,-0.946533,-0.217529,0.253662,-3.77655,-28.038023,93.711845,1.003786828053646
29.21,-0.968018,-0.217285,0.253662,-3.959656,-34.210205,92.842094,1.0240195456108248
29.22,-0.981934,-0.206055,0.25708,-4.66156,-40.641781,92.826836,1.0357331556829683
29.23,-1.013184,-0.194336,0.270508,-6.317138,-43.945309,92.452995,1.066528422882391
29.24,-1.025146,-0.187012,0.281494,-8.041382,-43.189999,93.811028,1.0794149718694843
29.25,-0.993164,-0.1875,0.282227,-10.238647,-40.290829,95.741264,1.0493726985323186
29.26,-0.981934,-0.17749,0.283203,-11.283874,-36.811829,94.360344,1.0372564869235574
29.27,-0.96875,-0.162842,0.284424,-12.031554,-35.499573,92.613213,1.0226881691111909
29.28,-0.969238,-0.177979,0.275146,-13.59558,-37.689209,92.51403,1.0231344713188977
29.29,-0.988037,-0.190918,0.28125,-13.412475,-44.021603,92.811577,1.0448771978529343
29.3,-1.030029,-0.180908,0.293213,-14.190673,-54.115292,94.596855,1.086122142612883
29.31,-1.043945,-0.158203,0.314453,-17.028809,-65.704346,99.357597,1.1016941687433042
29.32,-1.00293,-0.147461,0.331787,-21.484373,-73.600769,104.278557,1.0666283067638886
29.33,-0.948486,-0.159424,0.333008,-24.383543,-72.128296,107.620232,1.0178094281524415
29.34,-0.886719,-0.152832,0.324463,-25.619505,-63.354488,110.595695,0.9565063740268541
29.35,-0.836182,-0.116455,0.29834,-28.251646,-52.650448,111.686699,0.8954154676735264
29.36,-0.855469,-0.089355,0.264893,-32.63092,-44.738766,111.1679,0.8999887929496678
29.37,-0.895508,-0.080078,0.246826,-37.254333,-43.518063,111.625664,0.9323465763459422
29.38,-0.910156,-0.066162,0.259521,-41.465755,-49.285885,112.510674,0.9487425910229812
29.39,-0.894775,-0.075439,0.29248,-44.68536,-56.694027,112.953178,0.9443822815713984
29.4,-0.843994,-0.098877,0.321289,-45.837399,-60.852047,114.753716,0.9084762818511004
29.41,-0.815918,-0.109375,0.359863,-44.097897,-61.340328,115.997307,0.8984355581331362
29.42,-0.76709,-0.09082,0.380371,-43.281551,-59.745785,117.141716,0.8610211601006099
29.43,-0.696045,-0.070801,0.380127,-44.967648,-56.007381,118.873589,0.7962336087826235
29.44,-0.652588,-0.065674,0.344727,-45.738216,-47.508236,119.224541,0.7409594297591467
29.45,-0.602051,-0.052734,0.319092,-45.3186,-35.224915,119.506828,0.6834222602615457
29.46,-0.605957,-0.051025,0.294678,-46.394344,-22.193907,119.819633,0.6757385294313178
29.47,-0.592773,-0.051514,0.267334,-47.615047,-10.459899,120.590202,0.6523043685895412
29.48,-0.583496,-0.056885,0.272217,-48.545834,0.335693,121.719353,0.6463788210716684
29.49,-0.62085,-0.066406,0.278564,-47.988888,10.459899,122.085564,0.6837122065840275
29.5,-0.677002,-0.049561,0.291992,-47.981258,15.373229,123.672478,0.7389501531152152
29.51,-0.731934,-0.013672,0.311035,-50.247189,12.763976,124.099724,0.7953974322092069
29.52,-0.80957,0.00293,0.318848,-51.704403,5.729675,121.00219,0.8701012681889391
29.53,-0.89917,-0.016113,0.318359,-50.827023,-2.76947,116.783134,0.9540014520691256
29.54,-0.978516,-0.058105,0.310059,-48.988338,-11.024474,113.136284,1.0281081347611254
29.55,-1.008057,-0.078857,0.298096,-46.531673,-17.01355,109.146111,1.0541624954977291
29.56,-0.951904,-0.082764,0.283203,-44.204708,-16.319275,105.567924,0.9965816796033328
29.57,-0.914063,-0.110107,0.266602,-41.28265,-5.79071,103.553764,0.9584943118360171
29.58,-0.930176,-0.139404,0.258545,-37.651062,13.244628,102.798454,0.9754518866745812
29.59,-0.967041,-0.149414,0.263672,-35.40802,34.40094,103.057854,1.0134178618225556
29.6,-0.99707,-0.138428,0.27417,-35.560608,52.566525,104.957573,1.0433024896855179
29.61,-1.010254,-0.116943,0.286621,-37.223816,66.192627,107.223503,1.0566174366373102
29.62,-1.014404,-0.082764,0.293213,-38.703918,77.018738,107.856743,1.0591691169407274
29.63,-1.019287,-0.052002,0.283691,-40.27557,87.837212,108.322136,1.0593067449299094
29.64,-1.044922,-0.022705,0.264648,-39.726257,100.929253,108.512871,1.0781540089490924
29.65,-1.09375,0.018311,0.227783,-38.787842,114.356987,108.131401,1.1173671958268687
29.66,-1.187744,0.042236,0.179688,-38.780212,121.704094,107.925407,1.2020014420024627
29.67,-1.311279,0.069824,0.165283,-37.666321,114.898674,108.375542,1.3234978190031141
29.68,-1.349365,0.118652,0.168213,-38.314819,91.201775,109.741203,1.3649761220248506
29.69,-1.320068,0.171143,0.175049,-41.854855,58.952328,110.740654,1.3425764795623378
29.7,-1.306641,0.193604,0.162842,-45.089718,32.63092,111.67144,1.3309059803986907
29.71,-1.292236,0.186279,0.158447,-46.173092,17.868042,114.547722,1.3151726872719034
29.72,-1.203613,0.177734,0.161865,-47.103878,11.795043,116.058342,1.227384987178025
29.73,-1.19458,0.1521,0.136719,-49.613949,12.351989,115.234367,1.211960342321893
29.74,-1.209961,0.042969,0.149414,-50.186153,26.115416,112.968437,1.2199083981504515
29.75,-1.187744,-0.059326,0.2229,-40.107727,45.539852,112.197868,1.2099337972847934
29.76,-1.268555,-0.067627,0.186279,-29.945372,52.421566,106.819145,1.2839412233412402
29.77,-1.347168,0.077637,0.091797,-29.281614,42.732235,99.395744,1.352522019488777
29.78,-1.241943,0.249756,0.125977,-28.755186,18.363953,89.904778,1.2730556465897318
29.79,-1.155029,0.295166,0.180176,-26.603697,-1.670837,79.521179,1.2056858419061742
29.8,-1.080566,0.217285,0.1875,-25.901793,-7.530212,76.263428,1.1180303670209497
29.81,-1.057129,0.172607,0.164795,-21.354673,-2.532959,69.847107,1.083730728140067
29.82,-1.053711,0.185547,0.154297,-16.151428,5.928039,59.242245,1.0809912695942554
29.83,-1.09668,0.200928,0.152588,-12.20703,11.421203,49.034115,1.125327588450581
29.84,-1.095215,0.237305,0.135742,-7.705688,13.336181,39.299011,1.12882037978325
29.85,-1.073242,0.282227,0.127686,-3.372192,14.144897,29.769896,1.1170515586529568
29.86,-1.086914,0.279541,0.125977,0.289917,15.61737,19.447327,1.1293340597918757
29.87,-1.114014,0.247559,0.133545,5.119323,15.464782,11.19995,1.1489764652515735
29.88,-1.164795,0.211914,0.14624,10.902404,12.107848,3.341675,1.1929128522322996
29.89,-1.203857,0.206543,0.171631,17.303467,6.469726,-4.676819,1.2334459402255942
29.9,-1.274902,0.203857,0.202881,22.811888,1.808166,-11.83319,1.3069405059963517
29.91,-1.278809,0.206787,0.21582,28.068541,0.701904,-16.731262,1.3132751403456933
29.92,-1.247803,0.220703,0.20166,32.737732,2.319336,-22.750853,1.2831168678721359
29.93,-1.199951,0.233887,0.179932,36.964417,8.010864,-31.707762,1.2357026567075107
29.94,-1.137207,0.244629,0.146729,40.496822,16.63208,-41.175838,1.172438701140064
29.95,-1.034912,0.240234,0.107422,42.648312,27.565001,-53.207394,1.067845826223992
29.96,-0.958496,0.207764,0.076416,44.56329,40.267941,-68.313599,0.9837275368556072
29.97,-0.965576,0.151367,0.057129,47.721859,53.771969,-84.007256,0.9790366199003999
29.98,-1.012207,0.119873,0.072021,51.101681,62.904354,-98.44207,1.0218216925760581
29.99,-1.168945,0.07373,0.066895,50.98724,63.232418,-112.18261,1.1731766563267443
30.0,-1.295166,0.019287,0.050293,52.352901,54.244991,-119.888298,1.2962855942167992
30.01,-1.298096,0.010986,0.040771,53.802486,32.966614,-123.977654,1.2987825806704523
30.02,-1.209961,0.010986,0.023926,52.276608,7.438659,-132.835388,1.210247399168038
30.03,-1.059082,0.003906,0.016113,50.277706,-11.19995,-143.707275,1.0592117674615402
30.04,-0.934326,-0.014893,0.003662,47.798153,-18.455505,-154.418945,0.9344518639122081
30.05,-0.9104,-0.099365,-0.020264,45.951839,-18.325806,-166.458115,0.9160306724782745
30.06,-0.969482,-0.2229,-0.036621,47.531124,-18.02063,-180.305466,0.9954500770832256
30.07,-1.063477,-0.276611,0.01001,51.765438,-20.629881,-192.031845,1.0989072640355053
30.08,-1.181641,-0.290527,0.063721,54.786678,-30.540464,-198.387131,1.2184997974767988
30.09,-1.25,-0.329346,0.101563,54.38995,-50.376888,-200.950607,1.296643293541057
30.1,-1.205078,-0.368652,0.104248,53.337093,-78.063965,-204.963669,1.2645097582430909
30.11,-1.085938,-0.329102,0.111328,49.514767,-103.263847,-213.180527,1.140159370365389
30.12,-0.95752,-0.304932,0.120117,42.030331,-116.676323,-219.680771,1.0120554178072465
30.13,-0.833496,-0.307861,0.122559,36.125183,-116.249077,-223.617538,0.8969474264515173
30.14,-0.716797,-0.329102,0.116211,29.983519,-102.912895,-230.140671,0.7972521948129087
30.15,-0.661133,-0.385986,0.099365,23.483274,-79.353333,-240.066513,0.7719815017926271
30.16,-0.687744,-0.473145,0.099854,19.920349,-52.276608,-249.504074,0.8407311234140199
30.17,-0.767578,-0.569336,0.114258,18.783569,-28.480528,-249.992355,0.9624834323477989
30.18,-0.836426,-0.673096,0.115723,19.40918,-11.428832,-249.877914,1.0798418826018001
30.19,-0.84082,-0.726807,0.113525,22.338865,-1.930237,-249.969467,1.1171904999927273
30.2,-0.775146,-0.72168,0.105957,25.215147,4.112244,-249.992355,1.0643778603320344
30.21,-0.705566,-0.709473,0.072754,27.19116,11.795043,-249.992355,1.0032290180218075
30.22,-0.666016,-0.713135,0.038574,28.762815,22.071836,-249.992355,0.9765381682028613
30.23,-0.656982,-0.741211,0.024414,29.579161,32.989502,-249.992355,0.9907649258229724
30.24,-0.67041,-0.802979,0.018555,29.617308,44.044491,-249.992355,1.0462165791871203
30.25,-0.728516,-0.892578,0.026367,30.776976,55.892941,-249.992355,1.152443606875842
30.26,-0.778564,-0.975342,0.02417,32.447815,67.443848,-249.992355,1.2482139672187618
30.27,-0.766357,-1.029053,0.022217,33.088684,74.913025,-249.992355,1.2832562968273329
30.28,-0.701172,-1.034912,0.016602,34.255981,81.512444,-249.992355,1.2501842455142362
30.29,-0.603271,-1.061279,-0.003906,36.247253,92.491142,-249.992355,1.220763806851268
30.3,-0.542969,-1.119385,-0.028564,38.726807,108.093254,-249.992355,1.2444492819243378
30.31,-0.504395,-1.185791,-0.053711,40.222164,127.685539,-249.992355,1.2897284532904592
30.32,-0.491455,-1.267334,-0.080566,40.061951,149.940491,-249.992355,1.361673369401414
30.33,-0.508789,-1.364502,-0.103027,39.44397,173.736557,-249.992355,1.4599131882594938
30.34,-0.549561,-1.459717,-0.107666,40.107727,197.395309,-249.992355,1.5634522635392485
30.35,-0.609619,-1.51709,-0.095459,42.610165,218.147263,-249.992355,1.6377758741482302
30.36,-0.666748,-1.503662,-0.107666,44.738766,235.5728,-249.992355,1.6483762535610613
30.37,-0.700928,-1.443604,-0.125488,45.028683,249.031052,-249.992355,1.6096707141971616
30.38,-0.750488,-1.348389,-0.114502,45.372005,249.992355,-249.992355,1.54741585925342
30.39,-0.790771,-1.222412,-0.071777,45.120235,249.839767,-239.456161,1.4576562728963232
30.4,-0.787109,-1.086182,-0.019287,43.289181,246.551498,-211.341843,1.341530433264188
30.41,-0.734863,-0.975586,0.013428,40.52734,229.324326,-181.709274,1.22146305034127
30.42,-0.688232,-0.903809,0.028076,37.124634,205.802902,-153.167725,1.1363636108574577
30.43,-0.631836,-0.834961,0.034912,33.035278,179.344162,-125.28228,1.0476618968737004
30.44,-0.561768,-0.770996,0.032227,27.526854,148.422241,-99.761955,0.9544929006383441
30.45,-0.494873,-0.732666,0.014648,21.492002,114.837639,-78.727722,0.88425862596245
30.46,-0.459473,-0.733398,-0.002197,16.273499,79.719543,-61.523434,0.8654437537714396
30.47,-0.454102,-0.753906,-0.012695,12.062072,43.04504,-48.103329,0.8801954591254149
30.48,-0.451416,-0.783691,-0.044434,7.759094,9.109497,-38.719177,0.9054956481910887
30.49,-0.464111,-0.818604,-0.083252,4.730225,-17.64679,-30.3421,0.9446917087817592
30.5,-0.487793,-0.840576,-0.11499,3.067016,-37.513733,-23.933409,0.9786381980716878
30.51,-0.49707,-0.859619,-0.150879,0.75531,-50.468441,-20.454405,1.0043843301754563
30.52,-0.496338,-0.882568,-0.191162,-2.456665,-54.840084,-18.196106,1.0304467939258195
30.53,-0.511719,-0.914307,-0.213867,-6.04248,-48.645016,-16.136169,1.0693702440684425
30.54,-0.55542,-0.944336,-0.223633,-8.720398,-37.826538,-15.792846,1.1181563289562868
30.55,-0.572021,-0.963867,-0.222168,-11.535644,-27.030943,-18.39447,1.1426312783894899
30.56,-0.567871,-0.97876,-0.21167,-14.35852,-14.816283,-22.018431,1.1511962470148172
30.57,-0.571777,-0.991943,-0.195068,-16.281128,-0.976562,-26.641844,1.161435050961525
30.58,-0.58252,-0.999268,-0.173584,-17.616272,12.100219,-32.470703,1.1696142489214125
30.59,-0.596191,-0.997559,-0.145752,-18.852234,21.14105,-38.604736,1.1712434898286521
30.6,-0.592773,-0.992188,-0.112793,-19.729614,25.466917,-44.464108,1.1612661700583549
30.61,-0.587402,-0.991211,-0.094238,-20.591734,24.780272,-50.559994,1.1560368319257825
30.62,-0.586182,-0.980225,-0.090088,-21.308897,19.760132,-56.823727,1.145672830913346
30.63,-0.581299,-0.966553,-0.087158,-22.697447,11.413573,-62.263485,1.131251407147854
30.64,-0.580078,-0.956299,-0.08667,-24.917601,0.778198,-65.834045,1.121833299730847
30.65,-0.587891,-0.942871,-0.085938,-27.496336,-11.383056,-67.527771,1.1144536286297424
30.66,-0.586914,-0.927979,-0.084717,-30.509947,-24.902342,-67.314148,1.1012674688403359
30.67,-0.581055,-0.911865,-0.071777,-34.225464,-38.848877,-64.971924,1.0836395290773588
30.68,-0.56958,-0.905029,-0.039551,-38.352966,-52.223202,-60.05859,1.0700762350608484
30.69,-0.537598,-0.901611,-0.01001,-42.106625,-62.843319,-52.764889,1.049768643571049
30.7,-0.508789,-0.898926,0.011719,-44.708248,-69.412231,-44.273373,1.032991546411683
30.71,-0.488525,-0.894043,0.023438,-46.607967,-73.097229,-35.27832,1.0190774756209657
30.72,-0.464355,-0.898193,0.029297,-48.652645,-74.913025,-25.779722,1.0115505649659833
30.73,-0.446045,-0.908447,0.030273,-50.6134,-75.714111,-16.044617,1.0124961967153259
30.74,-0.437744,-0.913574,0.034912,-52.146908,-76.461792,-6.782531,1.0136350974369426
30.75,-0.432617,-0.915283,0.042969,-53.573605,-77.583313,1.968384,1.0132851394049949
30.76,-0.429688,-0.912109,0.051758,-54.565426,-78.475952,9.57489,1.0095808515364186
30.77,-0.427734,-0.91333,0.068604,-55.305477,-78.163147,16.525269,1.0108583345217073
30.78,-0.449463,-0.926514,0.077881,-55.206295,-76.637268,23.460386,1.0327200156509024
30.79,-0.449219,-0.906006,0.144775,-50.621029,-74.287415,27.961729,1.0215695681753643
30.8,-0.38208,-0.958252,0.238281,-48.141476,-71.975708,31.10504,1.0587775294484674
30.81,-0.234375,-1.00415,0.4104,-39.085388,-68.397522,25.573729,1.1098094535211889
30.82,0.187744,-1.015137,0.651855,-23.765562,-44.357296,10.932921,1.2209282859078987
30.83,0.405762,-1.073242,0.753662,-7.766723,12.535094,-5.760192,1.372770046822118
30.84,0.133789,-1.082275,0.660645,6.355285,76.583862,-14.35089,1.2750178383736444
30.85,-0.275391,-1.019287,0.487305,16.921997,96.717827,-19.805908,1.162863858873858
30.86,-0.488281,-0.996094,0.341553,22.308348,69.381714,-21.385191,1.1607239308319615
30.87,-0.568115,-0.995361,0.256592,24.497984,26.840208,-27.778624,1.1744520543683339
30.88,-0.661133,-0.996338,0.214844,24.436949,-16.410828,-29.823301,1.214884438236411
30.89,-0.718506,-1.011963,0.165771,21.934507,-59.204098,-21.118162,1.2521182092142897
30.9,-0.705566,-1.028564,0.127441,20.576475,-99.166862,-11.611938,1.253797627583096
30.91,-0.644531,-1.038818,0.100342,20.965574,-132.125854,-3.852844,1.2266342421638978
30.92,-0.549072,-1.04541,0.075439,22.315977,-152.137756,4.768372,1.1832384256797106
30.93,-0.435791,-1.050293,0.056641,24.604795,-154.640198,14.160155,1.1385242133617537
30.94,-0.343506,-1.061768,0.040283,27.000425,-141.517639,22.91107,1.1166782786232567
30.95,-0.308838,-1.068359,0.027344,30.128477,-119.323723,30.662535,1.1124385634546297
30.96,-0.310059,-1.064453,0.024658,33.912659,-96.023552,37.315369,1.1089656395281144
30.97,-0.316406,-1.065186,0.031494,37.483215,-75.653076,43.601986,1.1116320629902685
30.98,-0.328369,-1.093018,0.041016,40.847775,-57.670589,49.446102,1.1420143872740833
30.99,-0.327637,-1.120117,0.033203,43.525692,-40.565487,53.909298,1.167523248876441
31.0,-0.325439,-1.123779,0.014404,44.631954,-22.5296,57.876583,1.170041562842107
31.01,-0.320313,-1.092529,0.007813,47.035213,-3.288269,62.385555,1.1385434013593863
31.02,-0.313232,-1.016357,0.032227,51.910397,16.88385,67.443848,1.0640180528553076
31.03,-0.310059,-0.928467,0.049561,56.213375,36.773682,73.028564,0.980124403476926
31.04,-0.296387,-0.851074,0.060791,59.783932,56.015011,78.895569,0.9032539802990075
31.05,-0.287354,-0.802734,0.071777,62.469479,74.607849,85.350029,0.8556320084013921
31.06,-0.297607,-0.792236,0.079102,64.170837,91.033928,93.185417,0.8499793718373405
31.07,-0.338379,-0.806152,0.079346,64.926147,102.493279,102.188103,0.8778822144576116
31.08,-0.370117,-0.835938,0.085693,63.659664,106.697075,111.907951,0.9182168718674254
31.09,-0.391357,-0.887939,0.098633,60.104366,104.583733,121.459953,0.9753586201285146
31.1,-0.419678,-0.946777,0.110596,55.709835,100.502007,131.156921,1.041512259471294
31.11,-0.450684,-1.012451,0.115723,50.773617,96.199028,142.127991,1.1142553154398682
31.12,-0.483398,-1.087646,0.114502,45.890804,90.476982,153.343201,1.1957249498626346
31.13,-0.517334,-1.161377,0.115967,41.78619,83.007805,162.445053,1.2766672819391904
31.14,-0.53833,-1.226318,0.104492,37.307739,73.997498,170.539841,1.3433441867548317
31.15,-0.563477,-1.2771,0.097412,32.546997,64.880371,177.001938,1.3992783273076874
31.16,-0.58252,-1.299561,0.09375,27.862547,56.205746,181.76268,1.4272271737957487
31.17,-0.580322,-1.284424,0.102783,22.994993,48.484798,185.173019,1.4131818639329476
31.18,-0.580811,-1.239746,0.126465,18.569946,43.42651,185.348495,1.374883616333397
31.19,-0.597412,-1.170166,0.157715,14.778136,41.41235,185.012802,1.323277592391332
31.2,-0.631104,-1.096924,0.192139,10.978698,39.955139,186.55394,1.2800202794928681
31.21,-0.666748,-1.01416,0.22168,7.225036,35.28595,187.606796,1.2337809463206992
31.22,-0.682861,-0.944092,0.236816,2.815246,27.214048,188.934311,1.188987244524095
31.23,-0.704834,-0.888916,0.248779,-1.426697,17.616272,190.490707,1.1614015728648726
31.24,-0.716309,-0.839355,0.253906,-6.17218,7.766723,191.787704,1.1322913301540376
31.25,-0.719971,-0.799316,0.245361,-10.490417,-1.564026,193.298325,1.1033885666518393
31.26,-0.73999,-0.770752,0.230713,-13.175963,-10.292052,194.526657,1.0931021608125198
31.27,-0.760742,-0.741699,0.213867,-15.434264,-20.042419,195.564255,1.0837826769486583
31.28,-0.775635,-0.714111,0.191895,-17.623901,-30.250547,196.075424,1.071628603841368
31.29,-0.776367,-0.682129,0.178711,-19.180298,-37.887573,196.296677,1.0488008928538344
31.3,-0.773193,-0.656738,0.171143,-20.874022,-44.593807,196.479782,1.0287964533093998
31.31,-0.776123,-0.635742,0.171143,-21.278379,-52.11639,194.282516,1.0177547485234348
31.32,-0.774414,-0.604492,0.176514,-19.966125,-59.463497,190.093979,0.9981406782893882
31.33,-0.773193,-0.558105,0.190674,-18.89801,-65.109253,186.492905,0.9724531765334514
31.34,-0.79248,-0.526855,0.20752,-19.340515,-65.376282,183.746323,0.9739945029747344
31.35,-0.833008,-0.509766,0.230469,-18.547058,-61.996456,183.601364,1.003433935434217
31.36,-0.935303,-0.474854,0.242432,-16.838074,-59.29565,182.823166,1.0765924473769077
31.37,-0.989502,-0.455078,0.250977,-16.860962,-58.692928,183.5327,1.1176760034182536
31.38,-0.940674,-0.451904,0.280029,-18.447876,-62.812801,186.561569,1.0805096206573082
31.39,-0.82959,-0.41626,0.292236,-19.004822,-66.947937,184.020981,0.9730847010389178
31.4,-0.706055,-0.336914,0.292969,-17.89856,-66.093445,178.291306,0.8353774843638054
31.41,-0.708008,-0.259766,0.269043,-18.486023,-59.631344,174.82756,0.800710833365579
31.42,-0.805908,-0.216309,0.247803,-18.928528,-50.888058,173.583969,0.8704502368050686
31.43,-0.887939,-0.186768,0.259033,-20.065308,-49.491879,172.897324,0.9436185927767639
31.44,-0.919434,-0.169922,0.264893,-22.804258,-54.176327,170.471176,0.9718027926945878
31.45,-0.871338,-0.160889,0.281738,-24.269102,-57.319637,168.800339,0.9297803403003313
31.46,-0.796631,-0.134521,0.301025,-25.032042,-56.434628,167.663559,0.8621675592522604
31.47,-0.746338,-0.101318,0.302979,-25.779722,-51.696774,163.185104,0.8118386673526952
31.48,-0.780273,-0.077637,0.29248,-26.008604,-44.174191,158.859253,0.8368978484247644
31.49,-0.770752,-0.071533,0.279785,-27.145384,-41.587826,160.484314,0.8230767046988999
31.5,-0.793701,-0.062256,0.262207,-29.167173,-47.042843,160.774216,0.8382061785658704
31.51,-0.831787,-0.045166,0.254883,-30.731199,-53.802486,157.089233,0.8711342747326615
31.52,-0.809326,-0.030762,0.272949,-32.806396,-60.119625,157.531738,0.8546672051278205
31.53,-0.808594,-0.045654,0.288086,-35.591125,-61.157223,157.814026,0.8595941414109336
31.54,-0.776123,-0.060791,0.294189,-36.399841,-53.916927,155.830383,0.8322317132451754
31.55,-0.78833,-0.055664,0.291748,-35.919189,-41.877743,154.922485,0.8424248128468201
31.56,-0.807861,-0.053711,0.282715,-36.056519,-30.586241,153.404236,0.8575850034060765
31.57,-0.807373,-0.026855,0.292969,-35.804749,-27.732847,150.20752,0.859303896834525
31.58,-0.894531,0.00708,0.299072,-35.247803,-28.778074,145.271301,0.9432284439863972
31.59,-0.880859,0.020264,0.290283,-35.324097,-31.738279,146.850586,0.9276785152551502
31.6,-0.786621,0.018799,0.276855,-36.384583,-34.591675,149.520874,0.8341310994484021
31.61,-0.692139,0.010986,0.250488,-35.575867,-25.68054,146.148682,0.7361530585829281
31.62,-0.608398,0.023193,0.228271,-33.287048,-4.28009,145.652771,0.6502258769796846
31.63,-0.543945,0.068359,0.226074,-32.356262,20.339964,144.90509,0.5930080685639952
31.64,-0.608398,0.139648,0.213379,-32.836914,42.228695,138.069153,0.6596819596964889
31.65,-0.716064,0.199219,0.186279,-34.14917,59.638973,131.942749,0.7662478240739089
31.66,-0.781738,0.22876,0.165039,-36.460876,72.471619,128.715515,0.8310735886580682
31.67,-0.859131,0.250244,0.145264,-37.971497,80.192566,122.016899,0.9065482692019217
31.68,-0.936279,0.285645,0.129395,-38.032532,82.450859,114.94445,0.987397841749211
31.69,-0.958252,0.291504,0.132568,-39.245605,78.056335,112.487785,1.0103443730451513
31.7,-0.934326,0.280273,0.133789,-40.107727,70.014954,109.03167,0.9845900290608269
31.71,-0.885742,0.303467,0.130859,-38.635254,61.485287,103.767387,0.9453862641978674
31.72,-0.834229,0.3396,0.137451,-36.941528,54.290768,99.182121,0.9111305953824622
31.73,-0.806885,0.359863,0.137939,-35.873413,51.23138,94.90966,0.8941990548613882
31.74,-0.838379,0.381836,0.12207,-35.03418,49.530025,91.522209,0.9292896014897617
31.75,-0.861328,0.400146,0.096924,-34.65271,46.768185,87.371819,0.9546711510651193
31.76,-0.869141,0.410645,0.074463,-34.980774,40.557858,82.923882,0.9641473602489404
31.77,-0.950684,0.419434,0.065186,-34.919739,32.63855,77.049255,1.0411407987433785
31.78,-0.979248,0.423584,0.083984,-34.088135,23.41461,74.081421,1.0702351904212457
31.79,-0.950439,0.422852,0.119873,-33.8974,11.390685,71.640015,1.0471426086040048
31.8,-0.942627,0.406006,0.164307,-31.47888,3.784179,67.367554,1.0394148947431916
31.81,-0.978027,0.380371,0.187988,-27.076719,5.0354,66.604614,1.0660949294101345
31.82,-1.100586,0.347412,0.118408,-23.109434,12.321471,68.008423,1.160174597034429
31.83,-1.212891,0.346191,0.071045,-18.424988,12.863158,67.756653,1.2633290063902594
31.84,-1.241211,0.369629,0.046143,-13.397216,-1.899719,62.423702,1.2959010458406923
31.85,-1.164063,0.428955,0.048828,-9.849548,-26.824949,57.327267,1.2415430856712144
31.86,-1.06958,0.450195,0.081299,-6.881713,-47.523495,50.910946,1.163308403574048
31.87,-0.989502,0.448242,0.105957,-3.768921,-55.862423,42.625423,1.0914494877991376
31.88,-0.95752,0.454834,0.100098,-1.495361,-52.513119,33.584595,1.0647713968547428
31.89,-0.925293,0.477051,0.087891,0.587463,-40.138245,24.490355,1.0447342343060269
31.9,-0.952881,0.503174,0.106689,2.609253,-23.078917,13.824462,1.0828429328198987
31.91,-1.066162,0.518555,0.111572,3.570556,-6.072998,4.379272,1.1908186299571402
31.92,-1.206543,0.512939,0.118652,3.166198,6.095886,0.015259,1.3164082670942172
31.93,-1.299316,0.492432,0.134277,2.830505,9.552002,-2.357483,1.3959733719555685
31.94,-1.341797,0.463867,0.177002,4.470825,3.791809,-3.837585,1.4307066404060615
31.95,-1.324707,0.446533,0.225342,6.469726,-7.957458,-4.264832,1.415987066643619
31.96,-1.264404,0.433105,0.263916,7.286071,-19.599915,-6.713867,1.3623322176682897
31.97,-1.210449,0.429443,0.288086,8.674622,-25.321959,-10.345458,1.3162832579828707
31.98,-1.18042,0.438477,0.293213,10.44464,-24.520872,-14.137267,1.2929142737621857
31.99,-1.191406,0.457275,0.2854,12.145995,-18.241882,-18.959045,1.307670387544583
32.0,-1.212891,0.474609,0.295898,14.129638,-9.857178,-23.620604,1.335632399714083
32.01,-1.262939,0.480225,0.30542,16.792297,-3.334045,-27.793882,1.3852481166729664
32.02,-1.291504,0.479004,0.300537,19.187927,-1.686096,-30.97534,1.4098758464492538
32.03,-1.275146,0.484863,0.285645,21.469114,-4.257202,-33.905029,1.3938014622283905
32.04,-1.196533,0.494385,0.266357,23.048399,-7.865905,-36.354065,1.3217616274362787
