t,ax,ay,az,gx,gy,gz,acc_mag
23.66,-0.03125,0.962158,-0.401123,-16.304016,-114.242546,10.009766,1.0428922478343579
23.67,-0.153076,0.988281,-0.397461,-13.21411,-97.480766,15.953063,1.0761537265920702
23.68,-0.052734,0.967773,-0.397949,-5.195617,-68.870544,17.227173,1.047725565635391
23.69,0.064453,0.958984,-0.396973,-4.867554,-55.084225,12.977599,1.0399000260573128
23.7,0.100098,0.944824,-0.408691,-7.324218,-53.291317,12.985229,1.0342825213939373
23.71,0.008545,0.932373,-0.376953,-6.004333,-51.49078,10.292052,1.0057265992122313
23.72,-0.003174,0.949707,-0.374023,-6.317138,-28.060911,8.644104,1.0207089029953642
23.73,0.061035,0.927246,-0.36377,-5.638122,-5.699157,9.376526,0.9979173455958164
23.74,0.102783,0.912598,-0.358643,-7.537841,-1.937866,5.645751,0.9859129049474908
23.75,0.020508,0.934082,-0.35791,-8.026123,8.102417,5.149841,1.0005145320723732
23.76,-0.037598,0.929688,-0.357666,-7.484436,39.474487,5.844116,0.996824134190179
23.77,0.052979,0.927979,-0.363037,-8.308411,62.629696,2.792358,0.9978715660098748
23.78,0.114746,0.95459,-0.41748,-12.535094,68.260193,-1.914978,1.0481880857059958
23.79,0.317871,0.820557,-0.358398,-13.259887,42.839046,-6.29425,0.9501604544991334
23.8,0.152832,0.803711,-0.294922,-18.287659,-1.495361,-8.19397,0.8696481919885765
23.81,-0.008057,0.945801,-0.291748,-26.412962,-27.313231,-12.107848,0.9898087402897592
23.82,0.025635,0.951172,-0.303955,-21.743773,-31.089781,-9.872437,0.9988863643247915
23.83,0.067139,0.918457,-0.331543,-19.996643,-31.120298,-7.942199,0.9787704874070324
23.84,0.052246,0.907715,-0.313965,-16.807556,-29.487608,-4.585266,0.9618992603001627
23.85,0.045166,0.907959,-0.263428,-11.810302,-15.022277,1.976013,0.9464797010084263
23.86,-0.040527,0.956299,-0.281494,-8.69751,22.727964,12.580871,0.9976918798737413
23.87,0.303467,0.848145,-0.348145,-12.901305,1.655578,-4.226685,0.9657365593882216
23.88,0.215088,0.858154,-0.326172,-24.055479,-58.334347,-14.656066,0.9429100217115098
23.89,-0.142822,0.997803,-0.336426,-29.731749,-60.729977,6.256103,1.0626341816302542
23.9,-0.064941,0.980957,-0.470459,-26.748655,-27.618406,9.368896,1.0898741395275877
23.91,0.397949,0.848633,-0.460693,-31.455992,-57.090755,2.075195,1.044403856532041
23.92,0.231689,0.975586,-0.365967,-52.040096,-106.1325,-11.413573,1.0674172947849403
23.93,-0.215088,1.057129,-0.32666,-45.265194,-107.040398,-16.014099,1.1271607365345016
23.94,-0.143311,0.932617,-0.32666,-29.777525,-73.600769,-20.988462,0.9985085212505701
23.95,0.029297,0.877686,-0.335938,-23.399351,-58.92181,-23.216246,0.940236868373603
23.96,-0.029785,0.946533,-0.323242,-20.835875,-62.561031,-18.852234,1.0006484182159086
23.97,-0.130127,0.977051,-0.318115,-14.564513,-57.54089,-11.749267,1.035740723325582
23.98,-0.145752,0.946777,-0.302002,-8.491516,-43.624874,-9.078979,1.0044080551434262
23.99,-0.145508,0.955322,-0.295166,-7.316589,-28.091429,-13.000487,1.0104136129843064
24.0,-0.137451,0.963135,-0.283691,-7.446289,-13.008117,-19.142151,1.0134112635583838
24.01,-0.144531,0.939697,-0.279541,-6.103515,5.996704,-19.012451,0.9909908336866693
24.02,-0.111328,0.937256,-0.309082,-4.920959,27.519224,-19.866943,0.9931638413897276
24.03,0.028564,0.925537,-0.331299,-0.495911,32.234192,-21.415709,0.9834600489425079
24.04,0.056641,0.932861,-0.330322,2.586365,21.789549,-18.478394,0.9912368394516016
24.05,-0.04248,0.940186,-0.297852,7.072448,17.120361,-15.624999,0.9871525104562111
24.06,-0.112305,0.94458,-0.282959,9.239197,26.885984,-21.713255,0.9924261106530803
24.07,-0.053223,0.936279,-0.284668,8.613586,39.154053,-36.598206,0.9800443478710542
24.08,0.013184,0.905273,-0.299561,7.400512,36.598206,-37.29248,0.9536402964986327
24.09,-0.03418,0.898926,-0.299561,3.356933,29.724119,-28.488157,0.9481418768290957
24.1,-0.053711,0.942627,-0.305664,-1.029968,28.091429,-19.348145,0.992401639229803
24.11,-0.030762,0.965088,-0.320801,-0.450134,27.976988,-16.654968,1.0174745353024812
24.12,0.007324,0.932861,-0.316406,3.334045,22.972105,-15.808105,0.9850868200991221
24.13,0.011719,0.894775,-0.297852,4.737854,10.871886,-2.624511,0.9431200610155633
24.14,-0.033936,0.936523,-0.307373,-2.998352,1.625061,11.535644,0.9862581521863331
24.15,-0.029541,0.955566,-0.343506,-6.340026,-4.135132,18.867493,1.015861911419559
24.16,0.021484,0.928955,-0.355225,-7.362365,-15.815734,25.115965,0.994788296526452
24.17,0.006836,0.942871,-0.358154,-10.169982,-30.914305,33.02002,1.0086261652629283
24.18,-0.030029,0.967773,-0.3479,-11.489867,-42.488094,34.370422,1.0288443664471318
24.19,-0.050781,0.968506,-0.339844,-11.665343,-46.684261,30.883787,1.0276558404120515
24.2,-0.049805,0.950928,-0.317383,-8.743286,-47.813412,27.221678,1.003731322564958
24.21,-0.096191,0.968994,-0.275635,-8.155823,-41.526791,25.756834,1.012016172668204
24.22,-0.145264,1.006592,-0.271484,-6.507873,-19.233704,18.943787,1.0526312965212463
24.23,-0.06543,0.979736,-0.286865,-0.595093,4.91333,7.606506,1.0229639499127035
24.24,0.130859,0.847656,-0.396484,0.953674,8.209229,10.215758,0.9449044049389335
24.25,0.115479,0.997314,-0.317627,-13.511657,-29.067991,25.314329,1.0530230411372774
24.26,-0.14502,1.065674,-0.308594,-5.393981,-32.287598,8.720398,1.1188932618940914
24.27,-0.095459,0.985352,-0.257568,2.548218,-11.001586,10.963439,1.0229233887290876
24.28,-0.054443,1.005371,-0.39209,5.027771,13.801574,3.036499,1.0804950050740634
24.29,0.319092,0.873047,-0.31543,-1.358032,-22.056578,-23.590086,0.9815940370504499
24.3,0.013428,0.952148,-0.304199,-4.692078,-56.449886,-6.721496,0.999651517624517
24.31,-0.084473,0.977295,-0.293213,0.617981,-61.515804,6.248474,1.0238237485636872
24.32,0.047852,0.945313,-0.286865,3.417969,-64.888,3.791809,0.9890389325491691
24.33,-0.020264,0.951172,-0.280273,1.876831,-71.029663,2.151489,0.9918123601816021
24.34,-0.081055,0.959229,-0.310547,1.838684,-70.243835,0.823975,1.0114987032492924
24.35,-0.048584,0.93042,-0.290771,4.974365,-69.702148,-0.915527,0.9760069445946582
24.36,-0.109619,0.921143,-0.274658,3.570556,-67.298889,0.640869,0.9674491038674852
24.37,-0.141113,0.935547,-0.287598,-0.564575,-57.807919,-1.312256,0.9888749554832502
24.38,-0.096191,0.94043,-0.314453,-2.593994,-50.117489,0.274658,0.9962640124936762
24.39,-0.075195,0.96167,-0.324951,-5.722045,-47.149654,3.700256,1.0178686699795805
24.4,-0.097656,0.946777,-0.310791,-3.364563,-41.831966,2.922058,1.001256424571648
24.41,-0.088135,0.917969,-0.303467,0.404358,-39.505005,1.716614,0.9708383404434541
24.42,-0.081543,0.925537,-0.298828,0.793457,-41.061398,6.767272,0.9759949655618108
24.43,-0.088867,0.944824,-0.290771,2.006531,-41.999813,10.231017,0.9925409357331313
24.44,-0.090576,0.964111,-0.297852,2.471924,-41.28265,8.888245,1.013128741079336
24.45,-0.095215,0.9729,-0.296387,2.433777,-39.230347,5.92041,1.02149183060561
24.46,-0.124756,0.9729,-0.290039,0.221252,-27.259825,0.1297,1.0228494957993575
24.47,-0.042969,0.942871,-0.309082,-0.602722,-15.312194,0.267029,0.9931685357108329
24.48,-0.02832,0.950195,-0.306885,-2.63977,-21.14105,4.821777,0.9989249039091979
24.49,-0.098145,0.963623,-0.283936,-3.768921,-23.681639,3.662109,1.0093668209575744
24.5,-0.102295,0.955566,-0.267578,-3.471374,-15.663146,5.439758,0.9975813918999291
24.51,-0.091553,0.963623,-0.25293,-2.441406,-7.980346,4.631042,1.0004623045562486
24.52,-0.17749,1.015869,-0.230225,1.983642,4.684448,0.358582,1.0566437790882979
24.53,-0.207764,1.035645,-0.237793,20.416258,35.079956,-17.494202,1.0827150855926964
24.54,0.026855,0.926514,-0.26709,45.288082,63.499447,-42.579647,0.9646172563877342
24.55,0.140869,0.796387,-0.136719,50.98724,60.523983,-45.852657,0.8202246118539726
24.56,-0.354736,0.794922,-0.345215,33.8974,109.558098,-9.780884,0.9364358023938427
24.57,0.731445,0.921631,-0.429443,9.147644,40.710445,10.993957,1.252532146667302
24.58,-0.111084,1.035889,-0.317871,-4.005432,-49.430843,-20.706175,1.089241776658424
24.59,-0.675537,0.959961,-0.306152,5.119323,-5.851745,-22.666929,1.2130970311537326
24.6,-0.003174,0.890137,-0.309326,10.246276,56.716915,-13.259887,0.9423569001821974
24.61,0.02002,0.93335,-0.314697,11.123656,55.953976,-14.343261,0.985178778044371
24.62,-0.067871,0.957764,-0.312744,4.714966,43.601986,-16.494751,1.0098154098017122
24.63,-0.074463,0.955811,-0.337158,3.196716,48.736568,-12.702941,1.0162651834309782
24.64,0.003906,0.936035,-0.351563,5.813598,51.704403,-14.389037,0.9998866540913525
24.65,0.027588,0.940674,-0.379639,5.599975,37.55188,-13.526916,1.0147681717224877
24.66,0.000244,0.966309,-0.406494,1.663208,13.359069,-12.985229,1.0483274846406536
24.67,-0.090332,0.94751,-0.39917,-2.372742,-1.922607,-11.619567,1.0321200314033248
24.68,-0.151611,0.952881,-0.393311,-4.074097,-7.324218,-7.057189,1.0419508808974633
24.69,-0.105225,0.943604,-0.365234,-4.425049,-11.413573,-8.392334,1.0172790591558445
24.7,-0.094727,0.962646,-0.346924,-7.369995,-17.13562,-5.752563,1.027626774476512
24.71,-0.109619,0.972412,-0.344238,-6.690979,-21.675108,-5.943298,1.0373529888851722
24.72,-0.096191,0.966064,-0.340576,-3.555298,-25.245665,-6.050109,1.0288461363843477
24.73,-0.091064,0.957275,-0.32251,0.068665,-29.319761,-6.431579,1.014239014148539
24.74,-0.10791,0.941895,-0.309814,3.90625,-29.975889,-8.178711,0.9973943421340429
24.75,-0.090332,0.920898,-0.303467,7.6828,-29.243467,-9.994507,0.9738096409037035
24.76,-0.066162,0.906982,-0.30542,9.529114,-31.875608,-12.390136,0.9593097179576572
24.77,-0.108643,0.895996,-0.329346,10.108947,-33.050537,-13.618468,0.9607710035075997
24.78,-0.126465,0.896484,-0.333496,8.636475,-29.975889,-17.631531,0.9648297987194425
24.79,-0.124268,0.928711,-0.325195,7.072448,-23.849485,-20.492552,0.9918157315600513
24.8,-0.090088,0.933838,-0.318359,7.339477,-18.875122,-23.490904,0.9907177755894965
24.81,-0.051514,0.920166,-0.307861,7.400512,-17.280579,-25.360106,0.9716674096999446
24.82,-0.033936,0.921875,-0.294434,7.598876,-17.829895,-26.580809,0.9683473282231949
24.83,-0.030273,0.926758,-0.31543,8.338928,-18.112183,-29.953001,0.9794350054970467
24.84,0.023438,0.879639,-0.358154,8.499146,-31.036375,-33.058167,0.9500465240613218
24.85,-0.044189,0.891602,-0.376221,8.552551,-42.655941,-36.598206,0.9687357921363285
24.86,-0.092773,0.89502,-0.360107,10.353087,-49.659725,-37.841797,0.9691979577867466
24.87,-0.106445,0.873047,-0.353271,12.428283,-52.87933,-37.986755,0.9478090533831167
24.88,-0.152344,0.885742,-0.365479,12.451171,-57.342525,-36.628723,0.9702177509925285
24.89,-0.177979,0.921631,-0.373779,11.802672,-61.744686,-34.721375,1.010342004196104
24.9,-0.149902,0.956299,-0.380615,11.245727,-69.541931,-34.378052,1.0401183419351858
24.91,-0.156982,0.967773,-0.359619,10.742187,-76.332092,-34.629822,1.0442958168134162
24.92,-0.216064,0.953125,-0.329102,10.833739,-76.133728,-33.447266,1.0312318091122867
24.93,-0.251221,0.944824,-0.311035,9.620667,-70.129395,-32.394409,1.0259372071632844
24.94,-0.246826,0.944824,-0.287109,8.277893,-62.477108,-33.828735,1.0178639610149285
24.95,-0.234375,0.930664,-0.268066,8.476257,-56.098934,-35.758972,0.9964569744233818
24.96,-0.272217,0.907227,-0.257324,8.94928,-51.246639,-37.277222,0.9815184998735378
24.97,-0.278809,0.910889,-0.241943,8.399963,-45.303341,-40.786739,0.9828477217000607
24.98,-0.248535,0.920898,-0.23877,7.499694,-41.473385,-47.393795,0.9832771153286342
24.99,-0.265625,0.901123,-0.267822,8.651733,-40.939327,-54.496761,0.9768868539590447
25.0,-0.328125,0.871826,-0.276611,11.19995,-41.053768,-58.090206,0.9717305363226989
25.01,-0.389893,0.904785,-0.281494,13.046264,-36.651611,-60.234066,1.024642044672187
25.02,-0.400879,0.919189,-0.291504,16.517639,-27.381895,-59.93652,1.044311721842669
25.03,-0.374756,0.896973,-0.32373,19.622803,-17.64679,-55.801388,1.024599304686959
25.04,-0.381104,0.896973,-0.360352,20.248411,-8.117676,-52.490231,1.0390641873575472
25.05,-0.34375,0.92749,-0.410156,19.035339,-2.334595,-51.712032,1.0708079692157693
25.06,-0.19751,0.946533,-0.487549,19.042969,-13.916015,-61.737057,1.0828845495204
25.07,-0.306641,0.841064,-0.47583,22.384642,-33.119202,-63.186642,1.0138202719797036
25.08,-0.464355,0.879883,-0.474609,17.76123,-35.53009,-57.197567,1.1023036616989894
25.09,-0.405029,0.872803,-0.468994,13.832091,-30.784605,-56.877132,1.0704153117766955
25.1,-0.381348,0.826172,-0.45752,8.712769,-30.075071,-54.38232,1.0184846690490732
25.11,-0.408447,0.866699,-0.449463,0.50354,-33.576965,-55.221554,1.0583067120542136
25.12,-0.467529,0.887207,-0.444092,-4.524231,-33.958435,-55.908199,1.0967849976882433
25.13,-0.484131,0.864258,-0.434814,-6.660461,-29.70886,-55.099483,1.0818446886318756
25.14,-0.489258,0.870361,-0.437256,-9.017944,-25.466917,-54.107662,1.0899974634929204
25.15,-0.494873,0.851074,-0.402588,-8.422852,-21.77429,-54.145809,1.0636274429277386
25.16,-0.536621,0.825195,-0.340576,-6.065368,-17.440796,-47.470089,1.0415857609635415
25.17,-0.579834,0.816406,-0.291748,-3.082275,-12.733459,-38.299561,1.0429971811543883
25.18,-0.592773,0.817383,-0.249023,-0.083923,-7.385253,-29.182432,1.039955409018579
25.19,-0.570801,0.828857,-0.240723,3.15094,-0.274658,-20.500181,1.0347778847554676
25.2,-0.529053,0.800537,-0.256592,7.209777,5.744934,-12.924193,0.9932753996963783
25.21,-0.521973,0.771484,-0.25708,11.016845,12.031554,-6.271362,0.9662988675275367
25.22,-0.523926,0.775391,-0.255371,15.243529,21.171568,1.708984,0.9700226822079987
25.23,-0.543457,0.778809,-0.26123,20.278929,31.463621,9.811401,0.9849518172123954
25.24,-0.561035,0.791748,-0.251709,25.68054,44.395443,17.051697,1.002488198140008
25.25,-0.568604,0.794434,-0.233154,32.539368,60.165401,25.238035,1.004388708064761
25.26,-0.59082,0.812012,-0.220703,39.93988,76.751709,33.164978,1.0281739029721577
25.27,-0.610107,0.811279,-0.199951,49.461361,96.900932,34.629822,1.034593915355682
25.28,-0.560303,0.774658,-0.213135,59.288021,115.173332,38.314819,0.9795207996760457
25.29,-0.556885,0.756592,-0.243652,66.665649,126.136772,40.161129,0.9705249377491544
25.3,-0.526123,0.759521,-0.293213,71.94519,133.728027,35.652161,0.9693561904372406
25.31,-0.486816,0.787109,-0.37085,74.501038,143.699646,24.978636,0.9970256356969964
25.32,-0.326172,0.819336,-0.454834,75.271606,146.980286,10.82611,0.9922568326980671
25.33,-0.139648,0.760254,-0.497803,81.550591,135.322571,7.896423,0.9193995514622573
25.34,-0.124268,0.757324,-0.533691,87.303154,110.305779,22.140501,0.9347771179703748
25.35,-0.15332,0.830566,-0.541748,91.842644,84.281914,23.28491,1.0034130745909184
25.36,-0.161865,0.844727,-0.516113,105.339043,68.885803,17.196655,1.003063612899501
25.37,-0.181885,0.795166,-0.51709,125.930779,65.628052,17.456055,0.9657914831271811
25.38,-0.108398,0.763916,-0.542725,141.601563,57.044979,13.09204,0.9433282605143345
25.39,-0.115723,0.729004,-0.585693,151.008606,45.036312,10.803222,0.9422711578914003
25.4,-0.278076,0.700439,-0.556885,162.6129,53.894039,25.917051,0.9370496025942276
25.41,-0.169922,0.753906,-0.559814,151.893616,68.229675,11.19995,0.9542743093660229
25.42,-0.075928,0.520752,-0.509766,155.097961,73.135376,22.140501,0.7326725608646745
25.43,0.009033,0.425537,-0.597168,107.673637,52.757259,42.633053,0.7333300441697449
25.44,0.227051,0.67627,-0.748047,46.82159,-19.729614,20.729063,1.0336670565080421
25.45,-0.039063,0.784668,-0.716797,48.660275,-95.695488,-31.753538,1.0634978737176677
25.46,-0.312012,0.640869,-0.592529,61.798092,-106.216423,-73.181152,0.926906240752537
25.47,-0.371338,0.635254,-0.575684,58.235165,-65.254211,-69.320679,0.9342652849250045
25.48,-0.352783,0.716553,-0.572021,65.437317,-28.099058,-73.501587,0.9824011763729724
25.49,-0.265625,0.645264,-0.624512,88.096611,7.17926,-98.365776,0.9364494158602481
25.5,-0.23877,0.45459,-0.623047,104.797356,20.675657,-69.946289,0.8073727424238448
25.51,-0.597656,0.620605,-0.553955,88.729851,64.445496,-93.65844,1.024309231817228
25.52,-0.231934,0.728516,-0.715332,74.432373,161.125168,-184.699997,1.0470094616745351
25.53,0.24292,0.354736,-0.769775,130.409241,138.908386,-92.124931,0.8817036388271288
25.54,0.158203,0.116455,-0.797607,142.204285,44.921871,-30.96771,0.8214419533253703
25.55,-0.135254,0.365479,-0.824951,90.3778,-27.389524,-68.099976,0.9123665361892664
25.56,-0.312256,0.557373,-0.803467,83.244316,-51.345821,-75.698853,1.0265123919144863
25.57,-0.323486,0.348877,-0.809326,82.489006,-42.16003,-67.779541,0.9388114441148446
25.58,0.074707,0.619873,-0.769043,-45.669552,-88.729851,-102.844231,0.9905810455621489
25.59,-0.349365,0.564697,-0.761475,20.63751,-140.144348,-102.157585,1.01033795368629
25.6,-0.571533,0.360107,-0.762207,55.465694,-125.137321,-86.730949,1.018472646852629
25.61,-0.589355,0.525635,-0.824463,31.677244,-63.84277,-89.294426,1.1416526212552573
25.62,-0.462646,0.458252,-0.912842,57.891842,0.602722,-87.768547,1.1213013572559343
25.63,-0.200439,0.299805,-1.000244,75.454712,0.030518,-80.108643,1.0632717857076806
25.64,-0.223633,0.353271,-0.998291,70.785522,-47.233578,-79.978943,1.0823109713991632
25.65,-0.323486,0.369385,-0.945557,67.481995,-91.979973,-81.619255,1.0654419320967239
25.66,-0.324951,0.322021,-0.862061,61.271664,-124.2752,-56.137081,0.9759302457465902
25.67,-0.637207,0.414795,-0.767822,59.761044,-143.096924,-36.323547,1.080573124114236
25.68,-0.635254,0.344482,-0.755127,58.54797,-114.677422,-65.200806,1.0451948521538938
25.69,-0.439941,0.286865,-0.747803,47.973629,-103.706352,-66.543579,0.9138101216965153
25.7,-0.638184,0.327393,-0.743408,46.928402,-105.689995,-59.211727,1.0330152219444784
25.71,-0.793701,0.333496,-0.724854,51.010128,-90.965263,-65.52887,1.1254306645604606
25.72,-0.820313,0.313721,-0.712158,57.327267,-69.442749,-65.254211,1.130709202568901
25.73,-0.931396,0.347656,-0.697266,66.482544,-50.292965,-57.594296,1.2143076537303057
25.74,-1.026855,0.341309,-0.706543,75.782776,-30.3421,-48.904415,1.2923335619548848
25.75,-1.019287,0.262451,-0.699463,80.024719,-6.065368,-37.30011,1.2637543290287871
25.76,-0.854736,0.189697,-0.757813,79.51355,10.589599,-26.885984,1.157946080123768
25.77,-0.724609,0.180908,-0.808105,79.055786,11.314391,-19.462585,1.1003724816488278
25.78,-0.679688,0.19458,-0.836914,78.102112,6.935119,-18.569946,1.0955647845472216
25.79,-0.578613,0.167725,-0.836182,77.095032,6.118774,-21.446226,1.0305944966464744
25.8,-0.46167,0.120361,-0.829102,75.675964,0.213623,-22.918699,0.9565751855578316
25.81,-0.43335,0.074219,-0.868896,73.982239,-15.892028,-22.460936,0.9737971766630872
25.82,-0.493652,0.044678,-0.937744,70.068359,-32.012939,-21.728514,1.0606847931049073
25.83,-0.60791,0.12207,-0.996582,64.186096,-37.147522,-21.179197,1.1737254089964995
25.84,-0.72876,0.182861,-0.911621,58.876034,-30.082701,-19.691467,1.181347590915561
25.85,-0.700684,0.077148,-0.882813,52.467342,-21.39282,-19.195557,1.1297206179976533
25.86,-0.65918,0.010254,-0.935059,42.465206,-21.713255,-20.545958,1.1440973518005362
25.87,-0.62207,0.029541,-0.995361,33.195496,-29.075621,-21.156309,1.1741325631724895
25.88,-0.571045,0.007568,-1.019531,29.220579,-38.536072,-18.989563,1.1685859517425323
25.89,-0.574707,-0.006348,-1.008545,24.688719,-44.441219,-18.791199,1.1608149938633632
25.9,-0.374268,0.029785,-0.844482,24.909971,-37.826538,-19.767761,0.9241826282575322
25.91,-0.643066,-0.029297,-0.946533,30.410765,-4.493713,-15.304564,1.1446907506632522
25.92,-0.861328,0.183105,-0.999512,33.622742,-8.972168,-36.78894,1.3320801788004353
25.93,-0.664063,0.112793,-0.934814,45.654293,10.70404,-49.636837,1.15220620698467
25.94,-0.849854,0.104492,-0.834961,45.753475,20.706175,-52.024837,1.1959641595386543
25.95,-0.709717,0.137939,-0.812744,43.403622,25.421141,-39.810181,1.0877859152176959
25.96,-0.643555,0.116211,-0.827393,51.200863,22.972105,-50.994869,1.0546313151974012
25.97,-0.706543,0.0271,-0.865479,59.371944,10.925292,-67.016602,1.1175828024312113
25.98,-0.634033,0.001709,-0.86377,59.761044,6.202697,-71.395874,1.0714939937629142
25.99,-0.688232,0.044189,-0.817627,53.207394,20.027161,-73.173523,1.069640063139933
26.0,-0.73291,0.026611,-0.775146,42.6712,32.516479,-70.381165,1.0671066182612683
26.01,-0.689941,-0.030029,-0.754395,29.853819,40.191647,-64.834595,1.0227571267642186
26.02,-0.664795,-0.067383,-0.734375,19.439697,43.853756,-55.061337,0.9928743633204555
26.03,-0.612061,-0.074463,-0.719727,12.977599,35.606384,-37.277222,0.9477185028366809
26.04,-0.54126,-0.080078,-0.7771,12.161254,20.805357,-21.812437,0.9503995389750566
26.05,-0.563232,-0.096436,-0.813721,14.953612,-3.14331,-6.965637,0.994319895084575
26.06,-0.575195,-0.158203,-0.788818,9.033203,-19.432068,6.576538,0.988995103303348
26.07,-0.641846,-0.103271,-0.768799,-3.944397,-23.986814,24.620054,1.0068183001703932
26.08,-0.702881,-0.049316,-0.768555,-9.44519,-16.540527,30.929564,1.0426651217155007
26.09,-0.703369,-0.030273,-0.771484,-11.413573,-3.814697,32.37915,1.0444290147951654
26.1,-0.707275,0.027344,-0.760254,-12.657165,2.761841,30.372618,1.0387356566889383
26.11,-0.721191,0.04834,-0.716797,-9.994507,6.92749,22.15576,1.0179642200441037
26.12,-0.733398,0.017334,-0.707764,-10.131835,18.363953,10.528563,1.0193640044929977
26.13,-0.769531,-0.030029,-0.723633,-16.296387,47.653194,0.862122,1.056751824929108
26.14,-0.703613,-0.051514,-0.883789,-14.564513,98.487846,4.844666,1.1308439072153151
26.15,-0.609375,0.064209,-0.851563,4.28772,115.608208,-0.213623,1.049104489207343
26.16,-0.531982,0.073242,-0.879883,8.857727,92.597954,-13.47351,1.0308071267589296
26.17,-0.586182,0.035156,-0.947998,14.076232,73.051453,-20.629881,1.1151437079874504
26.18,-0.659912,-0.00415,-0.958496,22.872923,58.189388,-23.567198,1.163707717710938
26.19,-0.557861,-0.172607,-0.929932,24.787901,44.990536,-19.454956,1.098078137654147
26.2,-0.506592,-0.18042,-0.905762,0.175476,28.022764,-3.196716,1.0533715543472777
26.21,-0.521729,-0.064941,-0.898682,-25.42877,11.489867,3.501892,1.0411761714743573
26.22,-0.550537,0.009521,-0.885498,-37.391663,-9.864807,0.923157,1.0427311953777925
26.23,-0.558105,0.018799,-0.851074,-36.430359,-27.732847,-4.089355,1.0179202065496096
26.24,-0.499023,-0.022217,-0.811279,-28.236387,-35.545349,-6.67572,0.9527282747242258
26.25,-0.440674,-0.050537,-0.790283,-16.349792,-35.28595,-4.653931,0.9062531559856771
26.26,-0.414795,-0.042969,-0.808594,-6.858825,-35.919189,-0.526428,0.9097941986086744
26.27,-0.432129,-0.024902,-0.823242,-4.211426,-36.979675,0.007629,0.9300983672757414
26.28,-0.478027,-0.004395,-0.786377,-6.393432,-33.660889,-0.091553,0.9202814324341223
26.29,-0.496338,-0.006104,-0.778809,-6.813049,-30.624388,0.106812,0.9235432461671733
26.3,-0.552246,-0.009033,-0.808105,-8.537292,-39.405823,4.814148,0.9788211944119314
26.31,-0.615967,0.025635,-0.841064,-13.175963,-52.108761,8.522034,1.0428140536116688
26.32,-0.657471,0.048828,-0.8396,-14.343261,-58.349606,8.499146,1.0675113345651184
26.33,-0.697266,0.051514,-0.807861,-11.756896,-56.007381,6.561279,1.0683973803192333
26.34,-0.729004,0.017334,-0.772705,-6.515502,-40.885921,5.439758,1.0624595599819318
26.35,-0.687256,0.003906,-0.756836,-2.426147,-19.309998,6.530761,1.0223193225543572
26.36,-0.653564,0.009521,-0.73999,0.076294,-0.236511,7.408142,0.9873306192137465
26.37,-0.601807,0.014893,-0.747559,1.792908,13.198852,5.729675,0.9598114008382063
26.38,-0.592285,0.012451,-0.777344,2.471924,22.239683,1.350403,0.9773536938908043
26.39,-0.580322,0.012695,-0.83252,2.456665,26.725767,-5.058288,1.0149011464714186
26.4,-0.58667,0.002197,-0.88916,2.426147,24.879454,-10.185241,1.06526617392509
26.41,-0.610107,-0.010254,-0.881348,2.685547,24.505613,-13.122558,1.0719654812861281
26.42,-0.618652,-0.012451,-0.853516,2.815246,30.281065,-14.945983,1.0542176657412832
26.43,-0.588379,0.002197,-0.833496,2.914428,39.611816,-17.456055,1.0202500950580695
26.44,-0.580811,0.005615,-0.818359,3.349304,50.47607,-21.064756,1.003535947949549
26.45,-0.549316,0.004395,-0.824463,2.784729,62.782284,-24.04785,0.9907101605666513
26.46,-0.488037,-0.010986,-0.832275,0.526428,69.656372,-23.803709,0.9648743344031905
26.47,-0.469727,-0.015625,-0.847412,-2.311707,64.842224,-18.455505,0.9690173852403269
26.48,-0.469238,-0.034668,-0.884521,-2.990722,49.636837,-10.711669,1.0018800179208087
26.49,-0.546631,-0.029297,-0.870117,-2.189636,34.301758,-3.433227,1.027991905638853
26.5,-0.624512,-0.017578,-0.838867,0.350952,35.049438,-1.289368,1.0459550984229675
26.51,-0.605469,-0.006104,-0.829102,2.723694,47.744747,-2.944946,1.0266645485167003
26.52,-0.531982,-0.010742,-0.841797,4.417419,55.549618,-6.431579,0.9958626552376587
26.53,-0.481689,-0.055908,-0.872803,6.225585,51.986691,-6.91986,0.9984663609726669
26.54,-0.431885,-0.084473,-0.89209,4.890442,41.259762,-3.112793,0.9947285604897449
26.55,-0.378662,-0.053711,-0.908447,-0.396728,20.39337,1.220703,0.9856701951332404
26.56,-0.424805,-0.031738,-0.851563,-3.448486,-9.468079,0.762939,0.9521691717536332
26.57,-0.630371,0.046143,-0.77002,-2.685547,-21.545408,-6.011962,0.9962065922739118
26.58,-0.597168,0.046143,-0.837891,0.160217,-11.505126,-17.440796,1.0299515156326535
26.59,-0.494385,-0.015381,-0.876953,-1.38092,-11.375426,-28.686522,1.006826533020957
26.6,-0.484131,-0.00708,-0.909668,-4.119873,-15.434264,-32.295227,1.0304993070279087
26.61,-0.454834,-0.00415,-0.915039,-7.041931,-21.301268,-35.03418,1.0218549611255994
26.62,-0.45459,-0.023193,-0.921631,-11.58142,-25.672911,-34.263611,1.027907429445862
26.63,-0.455566,-0.020264,-0.960449,-17.486572,-28.823851,-29.594419,1.063208959543231
26.64,-0.448486,-0.018555,-1.018555,-20.64514,-36.315918,-22.727964,1.1130760388428098
26.65,-0.474365,-0.014648,-1.013428,-22.575377,-51.040646,-12.7182,1.119050056214198
