t,ax,ay,az,gx,gy,gz,acc_mag
32.28,0.217773,-0.95752,-0.154785,0.747681,-1.464844,-1.63269,0.9940965879400251
32.29,0.215332,-0.95459,-0.156738,0.724792,-1.449585,-1.63269,0.9910483030448113
32.3,0.214844,-0.954102,-0.156982,0.717163,-1.51062,-1.686096,0.9905109383868509
32.31,0.216797,-0.955566,-0.155029,0.617981,-1.708984,-1.518249,0.9920389661732043
32.32,0.215088,-0.959717,-0.15332,0.610352,-1.785278,-1.464844,0.995402727660016
32.33,0.215088,-0.961914,-0.150879,0.297546,-1.777649,-1.304626,0.9971488674119828
32.34,0.212646,-0.959961,-0.146973,0.091553,-1.625061,-1.060486,0.9941551717745072
32.35,0.211182,-0.954834,-0.148438,-0.030518,-1.373291,-0.862122,0.9891105320053972
32.36,0.211914,-0.955566,-0.148926,0.053406,-1.00708,-0.75531,0.9900469065796832
32.37,0.2146,-0.956055,-0.150391,0.068665,-0.740051,-0.671387,0.9913182011372534
32.38,0.212158,-0.955078,-0.152344,0.297546,-0.770569,-0.663757,0.9901483209014699
32.39,0.212402,-0.952148,-0.150391,0.450134,-0.862122,-0.587463,0.9870754157555541
32.4,0.214355,-0.951416,-0.152588,0.602722,-0.999451,-0.518799,0.9871289524803738
32.41,0.212646,-0.952881,-0.152344,0.717163,-1.014709,-0.457764,0.9881342094133772
32.42,0.213379,-0.953369,-0.15332,0.709534,-0.793457,-0.526428,0.9889135807551639
32.43,0.212646,-0.95459,-0.152588,0.762939,-0.549316,-0.679016,0.9898199266331225
32.44,0.213623,-0.95459,-0.1521,0.823975,-0.289917,-0.701904,0.9899551829396117
32.45,0.217041,-0.954834,-0.151123,0.778198,-0.160217,-0.709534,0.9907839948071426
32.46,0.218994,-0.956543,-0.152344,0.831604,-0.015259,-0.617981,0.9930466138208216
32.47,0.220947,-0.957764,-0.150635,0.740051,0.053406,-0.564575,0.9943944688754056
32.48,0.223633,-0.957275,-0.151123,0.617981,-0.160217,-0.389099,0.9945980622558039
32.49,0.225586,-0.95752,-0.150879,0.50354,-0.396728,-0.144958,0.9952376934365982
32.5,0.225586,-0.95874,-0.150879,0.343323,-0.63324,-0.022888,0.9964115131997422
32.51,0.226074,-0.955566,-0.151855,0.076294,-1.182556,-0.152588,0.9936175193991902
32.52,0.222168,-0.955566,-0.151367,-0.045776,-1.770019,-0.213623,0.992661558270995
32.53,0.220703,-0.955078,-0.150391,-0.061035,-2.13623,-0.198364,0.9917163168840171
32.54,0.217041,-0.954102,-0.15332,-0.144958,-2.365112,-0.312805,0.9904162985760079
32.55,0.216064,-0.956543,-0.151367,-0.1297,-2.334595,-0.38147,0.9922550738766721
32.56,0.213135,-0.954834,-0.151611,-0.144958,-2.13623,-0.419617,0.9900102984827986
32.57,0.210693,-0.952881,-0.155518,-0.12207,-1.88446,-0.282288,0.9882102958044912
32.58,0.210205,-0.954102,-0.152588,-0.183105,-1.426697,0.030518,0.9888275209423532
32.59,0.209229,-0.954102,-0.155029,-0.137329,-0.938415,0.030518,0.9890001980212138
32.6,0.211182,-0.953125,-0.151855,-0.228882,-0.389099,-0.007629,0.98798028511403
32.61,0.210938,-0.950195,-0.14917,-0.213623,0.190735,-0.068665,0.9846913560954011
32.62,0.212646,-0.950195,-0.150635,-0.221252,0.778198,-0.144958,0.9852815651203467
32.63,0.213867,-0.950195,-0.152344,-0.114441,1.335144,-0.282288,0.9858084631661467
32.64,0.215576,-0.950928,-0.151367,0.045776,1.754761,-0.488281,0.9867365614230579
32.65,0.218994,-0.950928,-0.150146,0.259399,1.922607,-0.518799,0.9873025141951174
32.66,0.2229,-0.952881,-0.150879,0.297546,2.006531,-0.610352,0.9901671994173509
32.67,0.227295,-0.952393,-0.153809,0.511169,1.785278,-0.518799,0.9911471394071619
32.68,0.225586,-0.953613,-0.157471,0.480652,1.373291,-0.541687,0.9925038604489154
32.69,0.227295,-0.952393,-0.155518,0.305176,1.213074,-0.450134,0.9914137843494008
32.7,0.22876,-0.953613,-0.155518,0.022888,0.907898,-0.411987,0.9929223230912879
32.71,0.230957,-0.954346,-0.158691,0.282288,0.389099,-0.457764,0.994635740885074
32.72,0.232178,-0.951416,-0.156494,0.350952,-0.480652,-0.679016,0.9917607578322506
32.73,0.231201,-0.947754,-0.156982,0.534058,-1.579285,-0.671387,0.9880966021806775
32.74,0.229004,-0.94751,-0.153809,0.770569,-2.388,-0.694275,0.986851174492385
32.75,0.227051,-0.947998,-0.155273,1.037598,-3.341675,-0.907898,0.9870978012000634
32.76,0.221191,-0.947266,-0.150635,1.190186,-4.142761,-1.083374,0.9843420322540332
32.77,0.217041,-0.949463,-0.153564,1.304626,-4.302979,-0.968933,0.9859861490639713
32.78,0.215088,-0.950684,-0.149902,1.243591,-3.982544,-0.976562,0.9861711439724852
32.79,0.21167,-0.950928,-0.152832,1.281738,-3.166198,-1.037598,0.9861165602037114
32.8,0.213623,-0.953613,-0.151123,1.342773,-2.243042,-1.052856,0.9888633378920467
32.81,0.214844,-0.951416,-0.152832,1.266479,-1.38092,-0.946045,0.9872729964989421
32.82,0.215576,-0.950684,-0.152832,1.304626,-0.991821,-1.029968,0.9867272672101446
32.83,0.217529,-0.950439,-0.150391,1.281738,-0.526428,-1.13678,0.9865447843068251
32.84,0.217529,-0.955811,-0.150635,1.319885,-0.030518,-1.190186,0.991758255214949
32.85,0.218262,-0.958984,-0.148926,1.182556,0.450134,-1.083374,0.9947198431598717
32.86,0.221436,-0.958984,-0.150635,1.068115,1.029968,-0.915527,0.9956782198968701
32.87,0.224609,-0.956055,-0.153076,0.923157,1.365662,-0.785828,0.9939429700350015
32.88,0.227051,-0.952881,-0.156006,1.045227,1.022339,-0.671387,0.9919033364184233
32.89,0.228271,-0.952637,-0.155762,1.037598,0.114441,-0.686645,0.9919106329977514
32.9,0.226318,-0.949219,-0.15332,0.961304,-0.991821,-0.671387,0.98779733219168
32.91,0.221924,-0.946533,-0.152588,1.00708,-1.777649,-0.717163,0.9841026773711166
32.92,0.220703,-0.946045,-0.155762,1.083374,-2.151489,-0.747681,0.9838560651223328
32.93,0.220459,-0.946777,-0.154297,1.197815,-2.151489,-0.801086,0.9842745666829963
32.94,0.223877,-0.949707,-0.151367,1.243591,-1.983642,-0.831604,0.9874088644867434
32.95,0.221191,-0.951416,-0.151855,1.365662,-1.838684,-1.00708,0.9885230419985161
32.96,0.221436,-0.952148,-0.1521,1.358032,-1.777649,-1.12915,0.9893200321432898
32.97,0.224121,-0.954102,-0.148682,1.396179,-1.693725,-1.045227,0.9912856229003828
32.98,0.224609,-0.95459,-0.149414,1.228333,-1.701355,-0.999451,0.9919757125943155
32.99,0.223633,-0.952881,-0.148926,1.144409,-1.647949,-0.991821,0.99003680352096
33.0,0.222168,-0.951416,-0.151123,1.13678,-1.457214,-0.87738,0.9886299542341411
33.01,0.220215,-0.953613,-0.148926,1.060486,-1.182556,-0.938415,0.9899754307405816
33.02,0.220947,-0.952393,-0.150391,0.900268,-0.839233,-1.045227,0.9891852486460765
33.03,0.220215,-0.951416,-0.153809,0.839233,-0.457764,-1.13678,0.9886072323031022
33.04,0.219727,-0.952637,-0.1521,0.785828,-0.099182,-1.083374,0.989409732263636
33.05,0.224121,-0.956543,-0.148926,0.823975,-0.152588,-0.946045,0.9936718205554589
33.06,0.224121,-0.953613,-0.149414,0.823975,-0.602722,-0.75531,0.9909250828422904
33.07,0.223389,-0.949463,-0.1521,0.915527,-0.984192,-0.694275,0.9871762981808264
33.08,0.22168,-0.949707,-0.152344,0.976562,-1.014709,-0.617981,0.9870633731351802
33.09,0.2229,-0.952393,-0.150391,1.098633,-1.060486,-0.50354,0.98962330678395
33.1,0.22168,-0.954346,-0.14917,1.052856,-1.25885,-0.396728,0.9910449026234885
33.11,0.223145,-0.95459,-0.149658,1.083374,-1.327515,-0.335693,0.9916820438472203
33.12,0.224365,-0.95459,-0.152832,1.152039,-1.777649,-0.289917,0.992441102307336
33.13,0.224121,-0.955566,-0.148193,1.182556,-2.449036,-0.25177,0.9926216642034366
33.14,0.222168,-0.955811,-0.150146,1.304626,-2.838135,-0.213623,0.992711997137639
33.15,0.21875,-0.956299,-0.150879,1.251221,-2.853393,-0.244141,0.9925340359614878
33.16,0.216064,-0.954346,-0.148682,1.075745,-2.494812,-0.274658,0.9897304061894835
33.17,0.217529,-0.95166,-0.149902,0.953674,-2.02179,-0.305176,0.9876468149318358
33.18,0.218506,-0.953857,-0.149658,0.87738,-1.525879,-0.335693,0.9899422030851094
33.19,0.218506,-0.953369,-0.151855,1.029968,-1.121521,-0.328064,0.9898066797218535
33.2,0.21875,-0.951416,-0.150146,0.854492,-0.762939,-0.442505,0.9877184765265861
33.21,0.220703,-0.953613,-0.14917,0.801086,-0.762939,-0.358582,0.9901208294334586
33.22,0.219727,-0.952881,-0.150391,0.915527,-1.037598,-0.495911,0.9893834481994329
33.23,0.22168,-0.951904,-0.150635,0.785828,-1.037598,-0.457764,0.9889156439459333
33.24,0.222168,-0.954102,-0.148926,0.785828,-0.930786,-0.343323,0.9908825359768936
33.25,0.219971,-0.955322,-0.147217,0.793457,-0.724792,-0.190735,0.9913123673262632
33.26,0.221436,-0.952881,-0.145996,0.663757,-0.495911,0.022888,0.9891061289229787
33.27,0.223633,-0.95459,-0.147461,0.656128,-0.259399,0.099182,0.9914628249763074
33.28,0.222656,-0.95459,-0.148926,0.62561,-0.137329,0.106812,0.991461908452362
33.29,0.224121,-0.953857,-0.148438,0.587463,-0.228882,0.152588,0.9910132385261056
33.3,0.224854,-0.95459,-0.147217,0.534058,-0.236511,-0.038147,0.9917026946141672
33.31,0.222412,-0.953857,-0.147705,0.541687,-0.190735,-0.083923,0.9905185718693011
33.32,0.224365,-0.955566,-0.148438,0.473022,-0.183105,-0.061035,0.9927133893652286
33.33,0.226318,-0.956055,-0.151611,0.411987,-0.404358,-0.1297,0.9941060785801483
33.34,0.224365,-0.95459,-0.152832,0.358582,-0.656128,-0.106812,0.992441102307336
33.35,0.223145,-0.953125,-0.150635,0.320435,-0.869751,-0.114441,0.9904200421412119
33.36,0.223389,-0.94873,-0.150146,0.572205,-1.052856,-0.053406,0.9861719320367012
33.37,0.221191,-0.949463,-0.149414,0.587463,-1.312256,-0.106812,0.9862707489558837
33.38,0.219727,-0.950195,-0.147217,0.656128,-1.51062,-0.160217,0.9863180712341227
33.39,0.220459,-0.95166,-0.145752,0.694275,-1.487732,-0.053406,0.9876753372363816
33.4,0.218018,-0.952637,-0.147705,0.907898,-1.342773,-0.083923,0.9883652508652861
33.41,0.218506,-0.95166,-0.147217,0.862122,-0.953674,-0.030518,0.9874585929166853
33.42,0.221191,-0.954346,-0.145996,0.846863,-0.640869,0.038147,0.9904628101110108
33.43,0.223145,-0.957031,-0.145264,0.869751,-0.404358,0.076294,0.9933799150788182
33.44,0.224609,-0.954346,-0.144287,0.823975,-0.343323,0.061035,0.9909814473369317
33.45,0.224609,-0.953613,-0.14502,0.801086,-0.610352,-0.076294,0.9903826316378939
33.46,0.224365,-0.95459,-0.14502,0.892639,-0.938415,-0.267029,0.9912681381568764
33.47,0.221191,-0.952393,-0.143066,0.862122,-1.00708,-0.465393,0.9881527034249312
33.48,0.219727,-0.951904,-0.147217,0.846863,-0.991821,-0.465393,0.987964586831937
33.49,0.219238,-0.953369,-0.147949,1.014709,-0.747681,-0.473022,0.9893769036145932
33.5,0.218018,-0.952637,-0.148193,1.022339,-0.511169,-0.442505,0.988438297185009
33.51,0.218262,-0.953369,-0.149902,0.991821,-0.411987,-0.091553,0.9894550825626195
33.52,0.219238,-0.955078,-0.150146,0.968933,-0.541687,0.099182,0.9913541789108472
33.53,0.220947,-0.955811,-0.147949,0.976562,-0.617981,0.068665,0.9921094451374808
33.54,0.220703,-0.954834,-0.148682,0.999451,-0.709534,-0.190735,0.9912235463753875
33.55,0.221436,-0.955811,-0.14502,0.976562,-0.747681,-0.190735,0.9917859497981406
33.56,0.222412,-0.953857,-0.143066,0.938415,-0.984192,-0.328064,0.9898374384458288
33.57,0.222412,-0.953125,-0.146484,0.968933,-1.220703,-0.404358,0.9896322173540028
33.58,0.223389,-0.954346,-0.14624,0.968933,-1.251221,-0.366211,0.9909919629527779
33.59,0.220947,-0.952393,-0.146484,0.946045,-1.350403,-0.198364,0.9885987889503002
33.6,0.220947,-0.953857,-0.144043,0.793457,-1.403808,-0.221252,0.9896510188480583
33.61,0.219971,-0.95459,-0.139893,0.846863,-1.296997,-0.267029,0.9895450269644126
33.62,0.217041,-0.952881,-0.139893,0.946045,-1.022339,-0.25177,0.9872482196950269
33.63,0.218018,-0.952393,-0.140381,1.029968,-0.610352,-0.442505,0.9870618521318713
33.64,0.220703,-0.955566,-0.142822,0.923157,-0.312805,-0.450134,0.9910672622223983
33.65,0.220215,-0.952148,-0.143066,0.991821,-0.305176,-0.511169,0.9876985068759596
33.66,0.219727,-0.951172,-0.141113,1.098633,-0.434875,-0.564575,0.9863675820311615
33.67,0.219727,-0.952393,-0.142822,1.121521,-0.671387,-0.50354,0.9877907190604699
33.68,0.217773,-0.956055,-0.143066,1.228333,-0.785828,-0.457764,0.9909258917345938
33.69,0.217529,-0.963379,-0.139404,1.251221,-0.648498,-0.305176,0.9974223973312409
33.7,0.219727,-0.964111,-0.140625,1.220703,-0.473022,-0.091553,0.9987819409035188
33.71,0.2229,-0.961426,-0.143555,1.052856,-0.473022,0.259399,0.9973125896633412
33.72,0.222412,-0.957764,-0.144531,1.083374,-0.88501,0.389099,0.9938149663800601
33.73,0.221924,-0.954834,-0.142334,1.113892,-1.51062,0.38147,0.990564080152314
33.74,0.221924,-0.957031,-0.141602,1.113892,-2.182007,0.328064,0.9925773134325607
33.75,0.216553,-0.954834,-0.141113,1.029968,-2.456665,0.350952,0.9891997008359837
33.76,0.213623,-0.954102,-0.13916,1.037598,-2.006531,0.083923,0.9875783098737031
33.77,0.212646,-0.954102,-0.139404,1.075745,-1.197815,-0.1297,0.9874018548372289
33.78,0.211914,-0.955811,-0.142822,0.831604,-0.656128,0.038147,0.9893838157161253
33.79,0.214355,-0.951904,-0.143311,0.747681,-0.106812,0.12207,0.9862085651432966
33.8,0.214844,-0.951904,-0.139648,0.717163,0.511169,0.053406,0.9857893960963466
33.81,0.218262,-0.954834,-0.140381,0.63324,0.823975,0.038147,0.9894711180024407
33.82,0.221924,-0.955322,-0.140137,0.816345,0.579834,0.022888,0.9907213353052411
33.83,0.222656,-0.952637,-0.140625,0.793457,0.534058,-0.038147,0.9883665002062746
33.84,0.227783,-0.953613,-0.140625,0.854492,0.450134,-0.083923,0.9904737449740907
33.85,0.22998,-0.953125,-0.143799,0.953674,-0.022888,-0.198364,0.9909673145094141
33.86,0.228271,-0.955322,-0.137695,0.999451,-1.014709,-0.38147,0.991820390065661
33.87,0.22583,-0.955566,-0.140869,1.075745,-1.831055,-0.228882,0.9919423594226632
33.88,0.223633,-0.95459,-0.143799,1.121521,-2.5177,-0.152588,0.9909247898755991
33.89,0.218994,-0.955078,-0.142334,1.13678,-3.089905,-0.205994,0.9901471232478535
33.9,0.216309,-0.953857,-0.141846,1.419067,-3.303528,-0.12207,0.9883081744304253
33.91,0.217529,-0.952637,-0.141846,1.487732,-3.242492,-0.106812,0.9873988086512967
33.92,0.217041,-0.952393,-0.140869,1.739502,-3.425598,0.007629,0.9869160538217017
33.93,0.215576,-0.952881,-0.142578,2.037048,-3.677368,0.022888,0.987311348066556
33.94,0.216553,-0.95459,-0.140625,2.151489,-3.791809,-0.045776,0.9888946660458838
33.95,0.216064,-0.956299,-0.138184,2.258301,-3.90625,-0.106812,0.990094059851386
33.96,0.216553,-0.955078,-0.136963,2.296448,-3.967285,0.076294,0.9888518854014487
33.97,0.216797,-0.957764,-0.134033,2.258301,-3.715515,0.328064,0.9910992200551869
33.98,0.216797,-0.962891,-0.136475,2.166748,-3.295898,0.579834,0.9963861915517497
33.99,0.217041,-0.961914,-0.136719,2.120972,-2.861023,0.793457,0.9955287158279263
34.0,0.221436,-0.962402,-0.133301,2.075195,-2.708435,0.953674,0.9965042239253178
34.01,0.220459,-0.960938,-0.13623,2.059937,-2.609253,1.052856,0.9952701258577995
34.02,0.219727,-0.957275,-0.137451,2.220154,-2.662658,1.014709,0.9917399646858042
34.03,0.218506,-0.958008,-0.140625,2.471924,-2.914428,1.075745,0.9926225822159196
34.04,0.220215,-0.95752,-0.14624,2.822876,-3.585815,1.029968,0.9933404925930485
34.05,0.215332,-0.952881,-0.14917,2.944946,-4.470825,1.106262,0.9882316324045693
34.06,0.211182,-0.949951,-0.156494,3.089905,-5.142211,1.289368,0.9856445158174422
34.07,0.207031,-0.954834,-0.162354,3.364563,-5.561828,1.327515,0.9904184084683604
34.08,0.200195,-0.955322,-0.162842,3.318786,-5.706787,1.121521,0.9895633777949748
34.09,0.190674,-0.952393,-0.161377,3.204345,-5.340576,0.938415,0.9846073008331799
34.1,0.187012,-0.952637,-0.157227,2.975464,-3.929138,0.968933,0.9834688970384371
34.11,0.190918,-0.957275,-0.156494,3.044128,-1.998901,0.747681,0.9885926766798345
34.12,0.19165,-0.957031,-0.155273,2.914428,0.091553,0.610352,0.9883055003337783
34.13,0.195801,-0.955811,-0.153564,2.861023,2.746582,0.747681,0.9876713023157045
34.14,0.20166,-0.957764,-0.150391,2.845764,5.302429,1.075745,0.9902505178877716
34.15,0.216064,-0.952393,-0.145264,2.876281,7.43103,1.976013,0.987338699859881
34.16,0.214844,-0.955811,-0.155518,3.479004,8.81958,2.39563,0.9919266406246985
34.17,0.216797,-0.959473,-0.161377,3.608703,9.07135,2.807617,0.9968108712624476
34.18,0.224365,-0.953857,-0.164063,3.601074,8.728027,3.242492,0.9935288106758655
34.19,0.231689,-0.950684,-0.164795,3.799438,6.935119,3.242492,0.9922888957365188
34.2,0.234131,-0.947998,-0.166504,4.02832,3.479004,3.486633,0.9905761531457337
34.21,0.234375,-0.947754,-0.168213,4.165649,-0.289917,3.768921,0.9906891028521511
34.22,0.227539,-0.945801,-0.162354,4.051208,-3.463745,3.860473,0.9862415269283685
34.23,0.215576,-0.953125,-0.162842,3.959656,-5.340576,3.982544,0.9906754233173446
34.24,0.207031,-0.953125,-0.160889,3.326416,-4.875183,4.577637,0.9885314213048566
34.25,0.199707,-0.948242,-0.161621,2.670288,-2.220154,4.943848,0.9824291954405672
34.26,0.194092,-0.951416,-0.168701,1.701355,1.327515,4.776001,0.9855577795953924
34.27,0.19458,-0.954346,-0.170898,0.541687,5.050659,4.951477,0.9888598437190177
34.28,0.196045,-0.955078,-0.16748,-0.747681,8.705139,5.607605,0.9892710338976878
34.29,0.196777,-0.953125,-0.165283,-1.678467,12.565612,5.989074,0.987161042304142
34.3,0.197266,-0.953369,-0.162109,-2.410889,16.944885,6.141662,0.9869679086971369
34.31,0.197266,-0.948975,-0.165283,-3.120422,21.438597,6.462097,0.983252711905744
34.32,0.197266,-0.941162,-0.169922,-3.65448,25.215147,6.599426,0.9765107634245513
34.33,0.19458,-0.93457,-0.172852,-4.188538,28.533934,6.782531,0.9701341531994429
34.34,0.193359,-0.927979,-0.171631,-4.806519,31.593321,7.209777,0.9633223383078999
34.35,0.195068,-0.917969,-0.164551,-5.371093,34.500122,7.530212,0.952783102907477
34.36,0.195068,-0.910156,-0.160156,-5.607605,37.033081,7.720947,0.9445027333449066
34.37,0.192383,-0.90332,-0.158691,-5.783081,39.321899,7.881164,0.9371131599598845
34.38,0.193604,-0.894531,-0.156982,-6.011962,41.503902,8.140564,0.9286073266461987
34.39,0.198975,-0.887207,-0.152832,-6.286621,43.289181,8.621216,0.9220005052590806
34.4,0.206055,-0.881592,-0.145264,-6.057739,44.113155,9.010315,0.9169322478705829
34.41,0.207764,-0.873291,-0.139404,-5.432128,43.327328,9.483337,0.9084252999520656
34.42,0.206543,-0.865967,-0.142578,-4.592896,41.641232,9.773254,0.9016026519603855
34.43,0.201416,-0.859619,-0.149902,-3.890991,39.451599,9.910583,0.8955355045005196
34.44,0.187256,-0.8479,-0.148193,-3.631592,38.360596,9.941101,0.8808861361067049
34.45,0.174316,-0.842529,-0.151367,-3.39508,39.520264,10.116576,0.8735863737410284
34.46,0.159912,-0.828369,-0.1604,-3.761291,42.602535,10.269164,0.8587754117957733
34.47,0.151367,-0.810059,-0.14917,-5.1651,47.477718,10.284423,0.8374719344969119
34.48,0.153076,-0.786621,-0.129395,-6.576538,53.855892,10.69641,0.8117560750878308
34.49,0.151855,-0.759033,-0.121338,-7.385253,60.752865,11.154174,0.7835266085832694
34.5,0.164795,-0.740234,-0.117188,-7.324218,66.596985,10.475158,0.7673570186849142
34.51,0.186279,-0.722168,-0.121094,-6.950378,70.091248,9.002686,0.7555727912656729
34.52,0.1875,-0.699219,-0.142822,-6.66809,70.030212,6.896972,0.7378764013335838
34.53,0.162842,-0.666016,-0.169922,-7.072448,68.229675,3.89862,0.7063768932404287
34.54,0.143555,-0.630127,-0.176025,-8.575439,67.817688,0.801086,0.6698155528046508
34.55,0.154541,-0.603271,-0.16748,-10.856627,69.137573,-1.976013,0.6448785703696472
34.56,0.17334,-0.584717,-0.151123,-12.329101,68.855286,-4.776001,0.6283143216718843
34.57,0.184326,-0.577881,-0.143311,-13.053893,65.925598,-7.545471,0.6232660484560346
34.58,0.19458,-0.572754,-0.129883,-13.908385,60.9436,-10.261535,0.6186906453188055
34.59,0.203369,-0.563965,-0.118652,-14.366149,54.496761,-13.275146,0.6111413653893836
34.6,0.202393,-0.564209,-0.118896,-14.129638,47.08099,-16.609192,0.611089994146525
34.61,0.190918,-0.573486,-0.127686,-13.488769,40.115356,-19.53125,0.6177698515758114
34.62,0.177979,-0.577148,-0.139648,-13.175963,35.03418,-22.010801,0.619901526251549
34.63,0.17041,-0.570801,-0.155762,-13.374328,32.50885,-24.085997,0.615723274162184
34.64,0.168945,-0.564941,-0.174316,-13.656615,32.142639,-25.55847,0.6148876436894792
34.65,0.175049,-0.564453,-0.189453,-14.495849,33.52356,-26.954649,0.620597922022786
34.66,0.182617,-0.549805,-0.206055,-15.937804,34.973145,-28.778074,0.6148928115850761
34.67,0.192871,-0.518555,-0.208252,-18.066406,35.217285,-31.47888,0.5911576830000604
34.68,0.209229,-0.491943,-0.206543,-20.156858,33.325195,-33.943176,0.5731009514378771
34.69,0.242188,-0.49292,-0.195557,-21.77429,26.000975,-36.270142,0.5829817269803574
34.7,0.28833,-0.501953,-0.184326,-23.170469,11.83319,-37.773132,0.6075089113626235
34.71,0.30957,-0.52124,-0.185303,-24.04785,-8.071899,-38.154602,0.6339258034730879
34.72,0.322754,-0.564453,-0.195313,-24.627684,-30.319212,-38.070679,0.678914207904062
34.73,0.327148,-0.620361,-0.218262,-24.917601,-51.506039,-37.162781,0.7345147274690957
34.74,0.307617,-0.667969,-0.243164,-25.642393,-69.412231,-34.919739,0.7745576379753801
34.75,0.289795,-0.7146,-0.253174,-27.778624,-79.826355,-31.906126,0.8116226809922207
34.76,0.283447,-0.760254,-0.257813,-30.044554,-80.726616,-29.006956,0.8513494519255885
34.77,0.28418,-0.811768,-0.256348,-32.119751,-74.401855,-27.542112,0.8974630105625524
34.78,0.295654,-0.850586,-0.239258,-34.133911,-63.560482,-26.130674,0.931746865664704
34.79,0.315918,-0.885254,-0.230225,-34.919739,-50.811764,-24.436949,0.9677201960613409
34.8,0.338623,-0.938721,-0.236328,-34.812927,-38.978577,-23.719786,1.0255308749881693
34.81,0.375488,-1.007568,-0.250732,-34.27887,-30.288694,-22.979734,1.1041064480347897
34.82,0.422119,-1.083008,-0.268799,-33.622742,-27.496336,-21.232603,1.1930396810777082
34.83,0.452881,-1.143066,-0.309814,-33.798218,-30.860899,-18.615723,1.2679455016336465
34.84,0.455078,-1.177246,-0.354492,-35.614014,-37.712097,-16.647339,1.3109800565470093
34.85,0.442383,-1.176025,-0.380615,-39.344788,-44.075008,-15.708922,1.3128614921380701
34.86,0.43335,-1.141846,-0.395508,-44.143673,-47.645565,-15.182494,1.2837566312506432
34.87,0.424805,-1.109863,-0.395996,-48.286434,-48.828121,-15.960692,1.2526244444405514
34.88,0.418701,-1.110596,-0.388672,-50.918575,-48.652645,-18.745422,1.2489195034913179
34.89,0.418457,-1.133789,-0.377686,-52.330013,-47.378536,-21.675108,1.2661873763254787
34.9,0.415771,-1.163818,-0.366699,-52.955624,-46.356197,-24.177549,1.2891105531202511
34.91,0.411133,-1.195313,-0.376709,-53.710934,-45.219418,-26.107786,1.3189818733928833
34.92,0.409424,-1.235352,-0.402832,-55.007931,-43.220516,-27.366636,1.3623495131220917
34.93,0.396729,-1.263184,-0.425537,-57.258602,-41.000362,-28.465269,1.390722637935401
34.94,0.378662,-1.257568,-0.438232,-60.867306,-37.742615,-28.877256,1.3845249982185226
34.95,0.383301,-1.235596,-0.441162,-64.788818,-33.454895,-28.938292,1.3668361430914093
34.96,0.403809,-1.222168,-0.428711,-67.604065,-29.769896,-29.113768,1.3566685115480495
34.97,0.416992,-1.219238,-0.418213,-69.099426,-28.190611,-29.396055,1.3547419466736093
34.98,0.411377,-1.219238,-0.416992,-69.168091,-27.717588,-29.518126,1.3526472802756082
34.99,0.399902,-1.226807,-0.421875,-68.664551,-26.237486,-29.182432,1.3575549861710943
35.0,0.410645,-1.217041,-0.417969,-67.558289,-23.933409,-28.594969,1.35074653309457
35.01,0.417725,-1.19751,-0.41626,-65.986633,-22.720335,-27.770994,1.3348396020964468
35.02,0.416748,-1.15625,-0.417725,-64.376831,-23.170469,-26.626585,1.2981090607606898
35.03,0.412842,-1.108887,-0.423096,-62.438961,-24.513243,-25.184629,1.256614149589682
35.04,0.401367,-1.065918,-0.437256,-60.043331,-26.916502,-23.902891,1.220028467269924
35.05,0.387207,-1.019775,-0.450684,-58.746334,-28.95355,-22.377012,1.1802484396642938
35.06,0.385742,-0.967285,-0.458496,-57.487484,-30.311583,-20.439146,1.1378294001321112
35.07,0.387451,-0.928955,-0.473145,-55.404659,-32.432556,-18.89801,1.1121788797001135
35.08,0.380127,-0.907959,-0.47998,-53.268429,-34.553528,-17.288208,1.095110442928018
35.09,0.369141,-0.887939,-0.484863,-51.734921,-35.011292,-15.029906,1.0769368014749054
35.1,0.354736,-0.865723,-0.493652,-50.704952,-32.730103,-12.603759,1.0578309125417917
35.11,0.340576,-0.825439,-0.517334,-50.094601,-27.809141,-10.940551,1.031976754608843
35.12,0.336426,-0.770752,-0.549561,-49.743649,-21.629332,-10.162353,1.004618530438793
35.13,0.367432,-0.725586,-0.563965,-49.545284,-16.242981,-9.422302,0.9897160397028028
35.14,0.410889,-0.707764,-0.559814,-48.675533,-14.22882,-8.285522,0.991539895623469
35.15,0.451172,-0.724121,-0.547607,-46.592709,-18.409729,-7.270813,1.013795256782157
35.16,0.469971,-0.760742,-0.545898,-43.80798,-27.343748,-5.607605,1.0476668162202143
35.17,0.470947,-0.797119,-0.551514,-40.634151,-36.422729,-2.418518,1.0776629664074013
35.18,0.468994,-0.820068,-0.557373,-36.964417,-42.198177,1.754761,1.0968735377376009
35.19,0.46167,-0.826172,-0.579834,-32.356262,-43.098446,6.095886,1.1099129830937198
35.2,0.447266,-0.789795,-0.599121,-27.709959,-39.756775,10.124206,1.0875518329817666
35.21,0.436279,-0.72168,-0.615723,-22.506712,-32.173157,13.839721,1.044162918787102
35.22,0.424805,-0.67041,-0.644775,-15.884398,-22.804258,16.616821,1.0225671893572568
35.23,0.411133,-0.631104,-0.69165,-8.529663,-13.236999,18.890381,1.0225958757031048
35.24,0.412109,-0.606689,-0.706543,-1.144409,-5.805969,21.01898,1.0183851832440416
35.25,0.430908,-0.608643,-0.704346,5.0354,-2.326965,23.597715,1.0257832586024205
35.26,0.462891,-0.633789,-0.705078,10.513305,-4.058838,26.626585,1.0550315447824297
