t,ax,ay,az,gx,gy,gz,acc_mag
22.72,0.972412,0.462158,-0.077393,-2.365112,3.364563,22.872923,1.0794279925761607
22.73,0.962402,0.459961,-0.07959,-2.105713,3.845215,19.485474,1.0696337219931877
22.74,0.951416,0.45752,-0.081787,-1.869202,2.76947,16.395569,1.058870185067556
22.75,0.9375,0.452393,-0.082031,-1.869202,0.366211,13.488769,1.0441718064619443
22.76,0.928711,0.44751,-0.076172,-2.113342,-2.616882,10.879516,1.033717318808677
22.77,0.930664,0.441406,-0.067627,-2.372742,-4.562378,8.216858,1.0322539168542788
22.78,0.936523,0.434326,-0.055176,-2.593994,-5.073547,5.271911,1.0338079100011761
22.79,0.948486,0.427246,-0.041992,-2.357483,-4.020691,2.281189,1.0411187083017959
22.8,0.957764,0.42041,-0.032715,-1.472473,-1.853943,-0.724792,1.0464830237614942
22.81,0.956787,0.412354,-0.039551,-0.457764,0.663757,-4.005432,1.042612807463058
22.82,0.946045,0.40332,-0.054443,0.595093,2.63977,-6.523132,1.0298699940642995
22.83,0.927002,0.396484,-0.068359,1.541138,2.967834,-7.827758,1.0105469920498502
22.84,0.915771,0.395264,-0.077881,2.319336,1.525879,-8.796692,1.0004676927807314
22.85,0.900879,0.395508,-0.08374,2.494812,-0.724792,-9.674072,0.9874319917366461
22.86,0.896973,0.390869,-0.076172,2.433777,-2.502441,-9.757996,0.9813976316835088
22.87,0.898438,0.395752,-0.068848,2.212524,-3.40271,-9.651184,0.9841496494192333
22.88,0.896729,0.408936,-0.063477,1.88446,-3.814697,-9.925842,0.9876137306994066
22.89,0.904541,0.420898,-0.062012,1.792908,-4.295349,-10.383605,0.9995974365858489
22.9,0.904297,0.430908,-0.059326,1.846313,-5.111694,-11.566161,1.0034711470436009
22.91,0.89624,0.442627,-0.060791,2.090454,-5.187988,-13.252257,1.0014291509687543
22.92,0.900391,0.451416,-0.068115,2.494812,-4.638672,-14.762877,1.0095147404381968
22.93,0.897705,0.453857,-0.076904,2.616882,-3.318786,-16.433716,1.0088481891196515
22.94,0.878174,0.450439,-0.084961,2.593994,-1.869202,-17.89856,0.9906075098231387
22.95,0.851318,0.452637,-0.093506,2.235413,-0.976562,-18.089294,0.9686929146685238
22.96,0.840332,0.453613,-0.093994,1.708984,-1.00708,-17.555237,0.9595610955165907
22.97,0.84082,0.453125,-0.091064,1.121521,-2.197266,-17.089844,0.9594754765605008
22.98,0.85498,0.452637,-0.08374,0.587463,-3.257751,-17.044067,0.9710218544239877
22.99,0.864258,0.452881,-0.080322,0.320435,-3.494262,-17.64679,0.9790274329195275
23.0,0.865967,0.455811,-0.080078,0.144958,-2.731323,-18.218994,0.9818732091741785
23.01,0.868896,0.466064,-0.080566,0.190735,-1.525879,-18.783569,0.9892860007439709
23.02,0.86084,0.470459,-0.074951,0.152588,-0.686645,-19.592285,0.98386728204672
23.03,0.845703,0.471436,-0.080566,0.25177,0.640869,-19.927979,0.9715741591155046
23.04,0.826172,0.473389,-0.084717,-0.137329,1.449585,-19.752502,0.9559468023870366
23.05,0.820068,0.477783,-0.08667,-0.87738,1.213074,-19.195557,0.953047642362647
23.06,0.816406,0.476807,-0.083496,-1.457214,0.0,-18.936157,0.9491234135248166
23.07,0.814697,0.476807,-0.077637,-1.63269,-0.923157,-18.478394,0.9471555420452334
23.08,0.821533,0.479492,-0.077637,-1.914978,-1.190186,-17.951965,0.9543880510159376
23.09,0.821289,0.481445,-0.078369,-2.372742,-0.938415,-17.76123,0.9552207125617619
23.1,0.816895,0.484131,-0.077393,-2.883911,-0.823975,-17.456055,0.9527276329754479
23.11,0.80957,0.48877,-0.078857,-3.14331,-0.701904,-17.166138,0.9489563342161745
23.12,0.803711,0.493164,-0.081299,-3.334045,-0.854492,-16.433716,0.9464521275891348
23.13,0.804443,0.495117,-0.076416,-3.288269,-1.701355,-15.815734,0.9476860181484161
23.14,0.800537,0.495361,-0.071533,-2.983093,-2.227783,-15.167235,0.9441180957798659
23.15,0.804199,0.497559,-0.071045,-2.563476,-2.357483,-14.167785,0.9483398030806258
23.16,0.809814,0.502197,-0.068604,-2.220154,-1.983642,-13.282775,0.9553570276189944
23.17,0.807373,0.502441,-0.061279,-1.953125,-1.152039,-12.565612,0.9529182732275627
23.18,0.80957,0.50415,-0.055908,-1.419067,-0.587463,-11.856078,0.9553515122006141
23.19,0.812256,0.506348,-0.05835,-0.991821,-0.015259,-11.398314,0.9589331724056688
23.2,0.80249,0.507324,-0.05957,-0.900268,0.404358,-11.352538,0.9512709529760699
23.21,0.796387,0.509277,-0.060303,-0.953674,0.274658,-10.910033,0.9472231882228179
23.22,0.794678,0.512695,-0.05957,-1.037598,-0.38147,-10.307311,0.9475852846097812
23.23,0.794922,0.515869,-0.062256,-0.984192,-0.816345,-9.567261,0.9496829053852659
23.24,0.800049,0.516846,-0.063721,-1.00708,-0.63324,-8.644104,0.954603873844015
23.25,0.805664,0.51416,-0.06543,-1.075745,-0.038147,-7.850646,0.9579854233734457
23.26,0.8125,0.507324,-0.064453,-0.915527,0.823975,-6.805419,0.9600458740003001
23.27,0.820068,0.501465,-0.061523,-0.12207,2.037048,-5.53894,0.9632049368530043
23.28,0.824951,0.496338,-0.065674,1.075745,3.211975,-4.058838,0.9649915216834809
23.29,0.83252,0.491699,-0.068115,1.922607,3.372192,-3.219604,0.9692765911885008
23.3,0.834229,0.494629,-0.062012,2.441406,2.349854,-3.27301,0.9718237289889561
23.31,0.832275,0.495605,-0.048584,2.685547,1.594543,-3.555298,0.969879578456006
23.32,0.842285,0.492432,-0.037842,3.15094,2.067566,-3.837585,0.9764042773426383
23.33,0.848389,0.491943,-0.03125,3.692627,3.562927,-4.013062,0.9811974179898763
23.34,0.844971,0.495117,-0.033447,4.196167,5.798339,-4.211426,0.9799160863762775
23.35,0.841797,0.499023,-0.032471,4.40979,7.736206,-4.173279,0.9791325291190156
23.36,0.838379,0.501465,-0.036133,4.585266,9.040833,-4.02832,0.9775745943686344
23.37,0.835205,0.499023,-0.043945,4.486084,9.429932,-4.051208,0.973921202962026
23.38,0.842041,0.499268,-0.048096,4.081726,9.597778,-3.936767,0.980109589138378
23.39,0.8479,0.513184,-0.050781,3.784179,9.773254,-3.974914,0.9924066393454852
23.4,0.85083,0.523438,-0.057129,3.746032,9.857178,-3.974914,1.0005812067918325
23.41,0.852783,0.523193,-0.063721,3.730774,10.543822,-3.890991,1.0025119082479768
23.42,0.849854,0.518066,-0.068848,3.90625,11.497497,-3.845215,0.9976894550790842
23.43,0.837891,0.519043,-0.069336,4.142761,11.924743,-3.715515,0.9880660122815682
23.44,0.824707,0.524902,-0.068359,4.577637,11.657714,-3.52478,0.9799677026994308
23.45,0.825439,0.5354,-0.079346,4.745483,11.154174,-3.120422,0.9870655958126593
23.46,0.828125,0.541992,-0.0896,4.364014,11.665343,-2.662658,0.9937678318847919
23.47,0.828613,0.541016,-0.089111,3.547668,11.894225,-2.89917,0.9935988055276638
23.48,0.832764,0.538086,-0.090088,2.670288,11.627196,-3.967285,0.9955642976905107
23.49,0.831055,0.535645,-0.090576,1.708984,11.802672,-4.966736,0.9928605092489076
23.5,0.824707,0.540283,-0.096191,0.785828,12.275695,-5.958557,0.9906059077246612
23.51,0.821289,0.543457,-0.101318,-0.205994,12.20703,-7.095336,0.9900133683410544
23.52,0.816895,0.545166,-0.098877,-1.022339,11.344909,-8.354187,0.9870663957961491
23.53,0.807129,0.537109,-0.098145,-1.617432,9.971619,-9.552002,0.9744617701823914
23.54,0.80249,0.535645,-0.104248,-1.899719,8.201599,-10.261535,0.9704501077484613
23.55,0.79834,0.538086,-0.106934,-2.456665,6.233215,-10.95581,0.9686682504098089
23.56,0.797119,0.543945,-0.120605,-3.372192,4.081726,-11.299132,0.9725329964638733
23.57,0.796875,0.55542,-0.130615,-4.646301,1.502991,-11.505126,0.9800823538101275
23.58,0.804443,0.56665,-0.139648,-6.347656,-1.449585,-11.917113,0.9938422041013353
23.59,0.823486,0.576416,-0.130859,-8.132935,-4.104614,-12.130736,1.013661025754172
23.6,0.826904,0.584229,-0.121338,-9.666443,-4.699707,-12.504577,1.0197140088774892
23.61,0.804443,0.576416,-0.100342,-10.482787,-5.271911,-12.680053,0.9947122509897021
23.62,0.78833,0.574463,-0.076416,-10.208129,-6.889343,-12.184142,0.9784228801111511
23.63,0.774658,0.57373,-0.064697,-9.414673,-8.880615,-12.176513,0.9661505222650351
23.64,0.762451,0.5625,-0.057373,-8.522034,-11.863708,-12.405395,0.9492257047351805
23.65,0.765625,0.560059,-0.057129,-7.835388,-15.800475,-11.932372,0.9503217595882986
23.66,0.793701,0.564453,-0.066406,-7.759094,-18.615723,-11.489867,0.9762060353460226
23.67,0.814209,0.570068,-0.084961,-8.918762,-19.241333,-11.825561,0.9975631267373509
23.68,0.827881,0.571533,-0.101318,-11.138915,-18.295288,-11.970519,1.0110896386443686
23.69,0.859863,0.57666,-0.105713,-13.96942,-16.769409,-12.100219,1.0407095525351922
23.7,0.867432,0.580566,-0.077393,-17.494202,-14.183043,-13.061522,1.0466541126031081
23.71,0.845703,0.58667,-0.041748,-20.64514,-11.009215,-13.931273,1.0301155996357885
23.72,0.821045,0.5979,-0.011963,-22.544859,-9.811401,-14.503478,1.015747220224599
23.73,0.799805,0.609375,0.015625,-23.490904,-9.727478,-15.197753,1.0056192466709257
23.74,0.775635,0.617188,0.032227,-24.070738,-9.597778,-15.975951,0.9917506037800027
23.75,0.754395,0.624512,0.04248,-23.933409,-9.849548,-16.227722,0.9802711892986553
23.76,0.736084,0.638184,0.040039,-23.597715,-10.19287,-16.532898,0.9750392784052342
23.77,0.727295,0.640869,0.037354,-23.696898,-10.253905,-16.807556,0.9700857763631008
23.78,0.718506,0.630127,0.036621,-23.963926,-9.841919,-17.074585,0.9563744067079587
23.79,0.70874,0.619141,0.032959,-24.009703,-8.522034,-17.25769,0.9416656843922901
23.8,0.701904,0.611572,0.025146,-24.009703,-7.156372,-17.494202,0.9313011638111487
23.81,0.695313,0.604492,0.023682,-23.735044,-6.492614,-17.875671,0.9216461268605212
23.82,0.687744,0.598145,0.023438,-23.223875,-5.905151,-17.944336,0.9117667412255176
23.83,0.676025,0.589111,0.025635,-22.293089,-4.730225,-17.51709,0.8970611596602541
23.84,0.662842,0.585449,0.0271,-20.736692,-3.791809,-16.731262,0.8847849787179934
23.85,0.649414,0.580322,0.02417,-18.920898,-3.433227,-15.373229,0.8712613591684186
23.86,0.637695,0.580078,0.019043,-17.01355,-4.219055,-13.748168,0.8622691197984537
23.87,0.640381,0.578857,0.018066,-15.213012,-5.935668,-11.566161,0.8634174146761229
23.88,0.652588,0.57959,0.018311,-13.511657,-7.247924,-8.834839,0.8730011217432655
23.89,0.66333,0.582764,0.015137,-12.153625,-7.919311,-5.950927,0.883090990422278
23.9,0.679199,0.586182,0.018799,-11.421203,-8.583069,-3.356933,0.8973706152565951
23.91,0.69043,0.594971,0.020996,-11.184691,-9.391785,-1.411438,0.9116605222104334
23.92,0.695068,0.598633,0.032959,-11.276244,-10.360717,0.045776,0.9179146414531147
23.93,0.708252,0.600342,0.051514,-11.505126,-10.986327,0.88501,0.9298844576956861
23.94,0.720947,0.594238,0.071289,-11.131286,-10.31494,1.274109,0.936998131787892
23.95,0.726074,0.583984,0.084229,-10.055541,-8.384705,1.602173,0.9355828612009734
23.96,0.730225,0.580322,0.081787,-8.270264,-6.469726,1.38092,0.9363179415551108
23.97,0.739502,0.573242,0.077881,-6.42395,-4.53949,1.037598,0.9389009791926943
23.98,0.750732,0.564941,0.066162,-4.364014,-2.479553,1.029968,0.9418780598086993
23.99,0.749756,0.561279,0.052979,-2.281189,-0.88501,1.228333,0.938069800077798
24.0,0.756592,0.556641,0.04541,-0.312805,-0.808716,1.785278,0.9403949837408747
24.01,0.768555,0.558105,0.047607,1.655578,-1.64032,2.456665,0.9510123056506682
24.02,0.771973,0.565918,0.049805,3.387451,-2.479553,3.326416,0.9584811075227305
24.03,0.776611,0.580566,0.05542,4.806519,-3.364563,4.562378,0.9712120788360286
24.04,0.786865,0.599365,0.056152,5.508422,-4.455566,6.095886,0.9907310323967853
24.05,0.790039,0.614258,0.053467,5.760192,-4.707336,7.530212,1.0021642740459271
24.06,0.787109,0.623047,0.044189,5.561828,-3.761291,8.529663,1.0048287465090755
24.07,0.785645,0.630127,0.031006,4.859924,-2.822876,8.758545,1.0076008506298513
24.08,0.771729,0.629639,0.01123,3.738403,-2.113342,7.850646,0.9960607575153234
24.09,0.758545,0.624756,-0.008301,2.426147,-0.984192,6.66809,0.9827408016165808
24.1,0.76001,0.616943,-0.022949,1.724243,-0.305176,5.149841,0.97916317432285
24.11,0.763916,0.609863,-0.04541,1.525879,-0.083923,3.112793,0.9785512771055996
24.12,0.769043,0.592773,-0.071777,1.869202,1.060486,1.731872,0.9736318108540826
24.13,0.784668,0.576904,-0.0979,2.754211,2.197266,1.060486,0.9788291502810896
24.14,0.800049,0.557617,-0.118408,3.479004,3.265381,0.419617,0.9823622425327635
24.15,0.813965,0.541504,-0.12915,4.302979,3.791809,0.556946,0.986126424826452
24.16,0.831787,0.525146,-0.133301,5.065917,3.837585,1.052856,0.99268176737865
24.17,0.847656,0.507324,-0.129395,5.1651,4.112244,1.495361,0.9963139070278001
24.18,0.848389,0.495117,-0.111816,4.951477,4.722595,2.128601,0.9886392450565574
24.19,0.842041,0.489258,-0.092529,4.730225,4.142761,2.929687,0.9782474390899268
24.2,0.839355,0.488525,-0.070313,4.180908,2.281189,3.364563,0.9737132070681798
24.21,0.83667,0.49707,-0.041992,3.608703,0.190735,3.456115,0.9740937336129414
24.22,0.840332,0.517334,-0.016602,3.173828,-1.861572,3.517151,0.9869488153820338
24.23,0.847412,0.539551,0.008057,3.082275,-3.089905,3.135681,1.0046329153447044
24.24,0.856445,0.555908,0.028809,3.112793,-2.548218,2.159119,1.0214507824511174
24.25,0.853516,0.570068,0.038574,3.52478,-0.892639,0.679016,1.0271100429632651
24.26,0.85083,0.58667,0.049805,4.219055,0.549316,-0.88501,1.0346854187747114
24.27,0.84668,0.602783,0.056396,5.104064,2.197266,-2.288818,1.0408625636004976
24.28,0.836914,0.61377,0.056885,5.989074,4.180908,-3.234863,1.039410678952742
24.29,0.826172,0.619385,0.052734,6.515502,5.889892,-3.669739,1.033914322642355
24.3,0.815674,0.623535,0.049561,6.912231,7.064819,-3.845215,1.0278989557451645
24.31,0.810059,0.626709,0.041748,7.034301,7.766723,-4.211426,1.0250378771860091
24.32,0.807617,0.625,0.028076,6.752014,8.262634,-4.318237,1.0215960456388817
24.33,0.805908,0.621338,0.016846,6.385803,8.369446,-4.325867,1.017758518718463
24.34,0.811523,0.616455,-0.002441,6.04248,8.468628,-4.417419,1.0191134897718703
24.35,0.830078,0.614258,-0.02124,5.233764,8.811951,-4.798889,1.0328569669842964
24.36,0.835693,0.613525,-0.033203,3.791809,9.727478,-5.599975,1.0372551060770923
24.37,0.81665,0.617432,-0.041748,2.441406,10.856627,-6.523132,1.0246376884674895
24.38,0.789063,0.626221,-0.045654,0.930786,11.062621,-7.186889,1.0083934978598386
24.39,0.758057,0.625,-0.045898,-0.846863,9.83429,-7.476806,0.9835558152199599
24.4,0.72998,0.617676,-0.045654,-2.929687,7.446289,-7.698059,0.9573289555278268
24.41,0.702637,0.61084,-0.042236,-4.776001,4.119873,-8.125305,0.9319914908758556
24.42,0.683838,0.606201,-0.030762,-6.324768,0.534058,-8.499146,0.9143633650190717
24.43,0.682129,0.612549,-0.021729,-6.935119,-2.113342,-8.995056,0.9170541965898199
24.44,0.691895,0.62207,-0.016602,-6.690979,-2.906799,-9.58252,0.9305726206637502
24.45,0.702637,0.629639,-0.016113,-5.767822,-1.869202,-9.69696,0.9436120245413365
24.46,0.716553,0.629639,-0.015625,-4.40979,0.50354,-9.475708,0.9540113273724793
24.47,0.7146,0.621338,-0.018799,-2.937317,2.990722,-8.964539,0.9471364593578899
24.48,0.699951,0.612061,-0.026611,-1.739502,3.845215,-8.224487,0.9301925690108473
24.49,0.686035,0.605713,-0.029053,-1.083374,2.235413,-7.263183,0.9156289294266536
24.5,0.682617,0.599854,-0.025879,-1.00708,-1.266479,-6.126403,0.9090987364670573
24.51,0.683838,0.601318,-0.020752,-1.419067,-4.692078,-5.096435,0.9108503679924601
24.52,0.69165,0.606445,-0.00293,-2.113342,-7.057189,-4.081726,0.919871646168638
24.53,0.705811,0.621338,0.011475,-2.746582,-8.071899,-3.318786,0.9404051007890163
24.54,0.707275,0.631348,0.022461,-3.295898,-7.461547,-2.738952,0.9483368174071911
24.55,0.706787,0.641113,0.029541,-3.448486,-6.584167,-2.326965,0.9546970267152821
24.56,0.708984,0.648926,0.032715,-3.364563,-6.530761,-2.26593,0.9616826591745324
24.57,0.714111,0.655029,0.032715,-3.326416,-6.858825,-2.342224,0.9695812407359169
24.58,0.71875,0.655273,0.033691,-3.227234,-6.835937,-2.624511,0.9732005705454554
24.59,0.722412,0.643311,0.033936,-3.128052,-6.378173,-3.257751,0.9679255098203581
24.6,0.727295,0.629639,0.037598,-2.578735,-5.218505,-3.829956,0.9627132994562815
24.61,0.731934,0.623291,0.041504,-1.525879,-3.593445,-4.333496,0.9622586102774036
24.62,0.740479,0.619873,0.041748,0.305176,-1.777649,-4.798889,0.9665891480220539
24.63,0.748047,0.619629,0.031006,2.76947,0.221252,-4.608154,0.9718414396834496
24.64,0.756592,0.627686,0.01709,4.981995,2.044678,-3.715515,0.9832157632788441
24.65,0.762207,0.634521,0.006592,6.576538,3.089905,-2.471924,0.9917761162449921
24.66,0.764648,0.635986,0.003906,7.30133,3.27301,-1.319885,0.9945752927435911
24.67,0.759033,0.63623,0.005615,7.080078,2.63977,-0.465393,0.9904298239724003
24.68,0.744629,0.630127,0.017334,6.179809,1.487732,0.1297,0.9756192143075083
24.69,0.729736,0.627197,0.033203,4.882813,-0.022888,0.25177,0.9628048326187401
24.7,0.710693,0.627197,0.04541,3.913879,-1.502991,-0.305176,0.9489587373316082
24.71,0.694824,0.637939,0.049561,3.601074,-2.067566,-1.075745,0.9445649005854495
24.72,0.688965,0.647461,0.039551,3.593445,-1.411438,-1.426697,0.9462783942091249
24.73,0.693604,0.658691,0.019531,3.952026,-0.038147,-1.464844,0.956734969705822
24.74,0.696533,0.662109,0.001221,3.952026,1.281738,-1.052856,0.9610140679568638
24.75,0.699463,0.65918,-0.010254,3.257751,1.342773,-0.648498,0.9611825556495498
24.76,0.70752,0.65625,-0.020264,2.410889,-0.320435,-0.053406,0.9652249699401689
24.77,0.710449,0.651855,-0.016846,1.419067,-2.807617,0.488281,0.9643321576832331
24.78,0.718994,0.645508,-0.010254,0.473022,-5.798339,0.915527,0.9663012442380482
24.79,0.739258,0.633545,-0.006348,0.12207,-7.713317,1.00708,0.9736128361381643
24.8,0.748779,0.61792,-0.007813,0.160217,-7.644653,0.869751,0.9708533154962186
24.81,0.751465,0.602539,-0.013184,0.312805,-6.004333,1.106262,0.9632895258446446
24.82,0.756592,0.592773,-0.022461,0.640869,-4.15802,1.838684,0.9614134285072161
24.83,0.761475,0.58252,-0.030029,0.816345,-2.777099,2.723694,0.9592056436791853
24.84,0.765137,0.566895,-0.034668,0.75531,-2.189636,3.65448,0.9528937191617961
24.85,0.775146,0.549805,-0.03833,0.564575,-2.708435,4.570007,0.951107800536301
24.86,0.791748,0.5354,-0.033203,0.411987,-4.226685,5.317688,0.956357932320844
24.87,0.798584,0.529053,-0.025879,0.518799,-5.714416,5.424499,0.9582813806528853
24.88,0.799805,0.530029,-0.012939,0.87738,-6.721496,5.393981,0.9595760504446742
24.89,0.799072,0.543457,0.003662,1.403808,-7.232666,5.615234,0.9663720723805092
24.9,0.789551,0.559082,0.017822,1.899719,-7.713317,5.371093,0.9676161883768791
24.91,0.778076,0.568848,0.027832,2.563476,-7.705688,4.737854,0.9642431898146857
24.92,0.768066,0.581787,0.038086,3.410339,-6.935119,4.219055,0.964288357868641
24.93,0.764404,0.605957,0.038818,4.066467,-5.645751,4.02832,0.9762193391799816
24.94,0.759277,0.627197,0.030273,4.341125,-4.425049,3.753662,0.9852888378881596
24.95,0.753906,0.642822,0.019775,4.524231,-4.051208,3.334045,0.9909517804338414
24.96,0.758301,0.652832,0.010254,4.486084,-4.440308,3.334045,1.0006573696031025
24.97,0.77124,0.656738,-0.001221,4.371643,-4.882813,3.341675,1.0129745451318113
24.98,0.775879,0.657227,-0.011719,4.356384,-4.974365,3.02124,1.016893744267807
24.99,0.787842,0.647461,-0.025635,4.447937,-4.28772,2.792358,1.0200774072147663
25.0,0.792725,0.636963,-0.031982,4.119873,-2.838135,2.227783,1.0174269690341415
25.01,0.779297,0.620605,-0.033203,3.761291,-1.190186,1.655578,0.9967732036140418
25.02,0.769531,0.608398,-0.036865,3.486633,-0.289917,1.708984,0.981674648032636
25.03,0.761963,0.603027,-0.03833,3.356933,-0.495911,2.006531,0.9724702386181286
25.04,0.754639,0.595215,-0.039795,3.005981,-1.655578,2.27356,0.9619483138771022
25.05,0.750244,0.589355,-0.040771,2.792358,-2.89154,2.708435,0.9549176142484753
25.06,0.755371,0.591309,-0.040039,2.593994,-4.325867,3.074646,0.9601222852548522
25.07,0.761963,0.591797,-0.038818,2.182007,-5.683898,2.815246,0.9655662275069483
25.08,0.769531,0.592529,-0.037354,1.899719,-6.309509,2.189636,0.9719382167185319
25.09,0.770996,0.592285,-0.034424,1.899719,-5.996704,1.060486,0.9728419013472847
25.1,0.772217,0.596436,-0.0354,1.869202,-5.424499,0.144958,0.9763750084803482
25.11,0.772461,0.604248,-0.033936,1.823425,-4.997253,-0.709534,0.9813069316584898
25.12,0.768555,0.607422,-0.027832,1.670837,-4.425049,-1.350403,0.9800065787192451
25.13,0.76416,0.608887,-0.024414,1.609802,-3.791809,-1.495361,0.9773842272949772
25.14,0.758789,0.610107,-0.019531,1.571655,-3.585815,-1.281738,0.9738443191450059
25.15,0.75415,0.608887,-0.020508,1.457214,-3.631592,-0.556946,0.9694875859612643
25.16,0.752686,0.606445,-0.01709,1.037598,-4.074097,0.213623,0.9667490991570666
25.17,0.757324,0.604248,-0.014648,0.534058,-5.058288,0.793457,0.9689529660329236
25.18,0.759766,0.602539,-0.019531,0.396728,-5.714416,1.228333,0.9698861176643371
25.19,0.76709,0.60498,-0.021484,0.244141,-6.286621,1.693725,0.9771844405003592
25.2,0.782959,0.602783,-0.024414,0.244141,-6.301879,1.876831,0.9884170092455916
25.21,0.791016,0.597412,-0.027832,0.488281,-5.096435,1.487732,0.991656205660006
25.22,0.792236,0.589111,-0.0354,0.663757,-3.768921,1.274109,0.9878981779601581
25.23,0.786133,0.57959,-0.037354,0.816345,-3.112793,1.190186,0.9774072759627892
25.24,0.777588,0.573486,-0.039551,0.938415,-2.754211,1.335144,0.9670023637721885
25.25,0.775391,0.567627,-0.041016,0.976562,-2.799988,1.785278,0.9618284287054527
25.26,0.775391,0.563721,-0.034912,1.159668,-3.219604,2.27356,0.9592869312494569
25.27,0.780518,0.564209,-0.027344,1.403808,-3.883362,2.555847,0.9634769526776444
25.28,0.792969,0.564453,-0.018799,1.800537,-3.662109,2.708435,0.9735298796498236
25.29,0.794922,0.566406,-0.015381,2.052307,-2.761841,2.815246,0.9761932790595312
25.3,0.796143,0.56958,-0.012207,2.510071,-1.792908,2.677917,0.978986242854311
25.31,0.794434,0.575928,-0.01001,3.372192,-1.037598,2.586365,0.98128417985821
25.32,0.789551,0.581055,-0.013672,4.257202,0.061035,2.525329,0.9804094135665977
25.33,0.783203,0.585693,-0.02002,4.890442,0.747681,2.311707,0.9781840470269386
25.34,0.778564,0.589355,-0.021729,5.241394,0.854492,1.800537,0.9767156021903204
25.35,0.776367,0.596436,-0.025391,5.599975,1.083374,1.38855,0.9793499495410208
25.36,0.770264,0.605225,-0.035889,5.783081,1.197815,1.25885,0.9802509630915951
25.37,0.766846,0.608887,-0.044189,5.882263,1.12915,1.358032,0.9801779604775859
25.38,0.767578,0.614502,-0.049561,5.66864,0.808716,1.342773,0.9845024056897982
25.39,0.765381,0.619629,-0.054443,4.966736,0.076294,1.266479,0.9862617365846653
25.4,0.764648,0.622803,-0.054932,4.119873,-1.121521,1.243591,0.9877184139910524
25.41,0.765625,0.625244,-0.048828,3.158569,-2.27356,0.907898,0.9896948386977675
25.42,0.762939,0.62915,-0.046631,2.258301,-2.754211,0.511169,0.9899899445863074
25.43,0.76001,0.633545,-0.042236,1.243591,-2.593994,0.541687,0.9903425401450753
25.44,0.753662,0.63916,-0.036377,0.350952,-2.220154,0.442505,0.9888656137074441
25.45,0.745361,0.64209,-0.031494,-0.343323,-2.082825,0.022888,0.9842938892713904
25.46,0.743164,0.640625,-0.02832,-0.854492,-1.983642,-0.221252,0.9815778847962092
25.47,0.744141,0.639404,-0.031006,-1.220703,-2.02179,-0.732422,0.9816031148753553
25.48,0.737305,0.636963,-0.033203,-1.647949,-2.128601,-1.045227,0.9749066445578263
25.49,0.729004,0.633301,-0.038818,-2.029419,-2.677917,-1.266479,0.966449080780255
25.5,0.724121,0.624268,-0.04248,-2.76947,-3.913879,-1.419067,0.957009043251421
25.51,0.722412,0.614258,-0.042236,-3.753662,-5.340576,-1.365662,0.9491974863030349
25.52,0.727539,0.606934,-0.039795,-4.638672,-6.492614,-1.083374,0.948296113512019
25.53,0.732178,0.599854,-0.037598,-5.249023,-7.186889,-0.831604,0.9472713732632271
25.54,0.741211,0.590576,-0.040771,-5.424499,-7.194519,-0.50354,0.9485968757791688
25.55,0.75293,0.576416,-0.045898,-5.264282,-6.774902,-0.167847,0.9493501021014323
25.56,0.759521,0.564453,-0.049805,-4.745483,-5.813598,0.205994,0.9476074486173058
25.57,0.762207,0.55542,-0.064209,-4.089355,-4.989624,0.930786,0.9452902638502102
25.58,0.775146,0.542236,-0.068359,-3.417969,-4.79126,1.831055,0.9484430156277183
25.59,0.781738,0.529053,-0.064697,-3.013611,-5.249023,2.426147,0.9461485503143785
25.6,0.790283,0.522217,-0.056396,-2.441406,-5.996704,3.15094,0.9489142869585219
25.61,0.804932,0.519531,-0.042236,-1.609802,-6.790161,3.723144,0.9589639535879333
25.62,0.819092,0.527344,-0.027588,-0.671387,-7.080078,3.875732,0.9745586162689241
25.63,0.828613,0.542725,-0.009521,0.396728,-6.065368,3.517151,0.9905758824214327
25.64,0.829834,0.556641,-0.003174,1.655578,-4.600525,3.074646,0.9992415847596616
25.65,0.827637,0.566895,-0.000732,2.532959,-3.181457,2.39563,1.003171710435457
25.66,0.822754,0.580322,0.0,3.379822,-1.770019,1.518249,1.0068255897621992
25.67,0.811279,0.593018,-0.000244,4.058838,-0.564575,0.984192,1.0049099580066863
25.68,0.804443,0.604492,-0.008545,4.623413,-0.022888,0.694275,1.0062863088296492
25.69,0.799805,0.613525,-0.013428,4.653931,-0.106812,0.343323,1.0081077694542384
25.7,0.79834,0.619629,-0.018555,4.432678,0.190735,0.091553,1.0107577065083402
25.71,0.79248,0.623291,-0.023438,3.860473,0.900268,-0.343323,1.0084966836460099
25.72,0.786377,0.624512,-0.026611,3.051758,1.693725,-0.823975,1.0045457528624566
25.73,0.774658,0.628174,-0.028809,2.456665,2.174377,-1.342773,0.9977612689020355
25.74,0.767822,0.630371,-0.036621,1.716614,2.113342,-1.831055,0.9941123271371299
25.75,0.761475,0.62793,-0.043457,0.831604,1.76239,-2.27356,0.9879416841969976
25.76,0.748779,0.617188,-0.047119,0.038147,1.38855,-2.838135,0.9714994690405137
25.77,0.736572,0.608643,-0.057373,-0.793457,0.862122,-3.074646,0.9572232099996323
25.78,0.732666,0.602539,-0.064209,-1.296997,-0.038147,-3.074646,0.9507762669303437
25.79,0.727783,0.593506,-0.06665,-1.449585,-0.984192,-3.02124,0.9414667756352318
