ax,ay,az,gx,gy,gz,acc_mag
0.39209,1.232178,0.067383,-29.571531,134.849548,-237.442001,1.2948118243486193
0.427734,1.207275,0.078125,-25.962828,111.198418,-237.037643,1.2831885348638368
0.391602,1.275391,0.102783,-21.705626,91.323845,-231.010422,1.3381101129481086
0.328369,1.334717,0.094971,-19.065857,76.629639,-223.030075,1.3777935843554359
0.310791,1.279297,0.048096,-17.372131,70.457458,-210.899338,1.3173857009646035
0.294189,1.16626,0.016113,-16.166687,75.111389,-194.343552,1.2029003217598706
0.253906,1.106934,0.020752,-16.639709,86.631767,-176.277145,1.1358704955654055
0.240234,1.13623,0.012695,-16.799927,99.052422,-154.083252,1.1614181635746017
0.208252,1.218018,-0.006104,-14.266967,112.785332,-124.229424,1.2357078953555327
0.157959,1.270752,-0.038086,-14.755248,130.371094,-89.141838,1.2810980581442626
0.155518,1.199707,-0.076416,-19.058228,156.288147,-49.156185,1.2121559879937072
0.114258,1.050781,-0.056641,-22.468565,195.213303,-8.590698,1.0584912864100489
-0.011475,0.890381,-0.041504,-19.27948,239.486679,22.720335,0.8914216638617215
-0.085693,0.767334,-0.099121,-10.734557,249.992355,48.950191,0.7784405760531757
-0.115479,0.726318,-0.214355,-4.78363,249.855026,79.63562,0.7660426245255548
-0.13916,0.776611,-0.325928,-11.856078,249.68718,110.679619,0.8536505210594088
-0.200195,0.917236,-0.360352,-32.25708,249.992355,135.498047,1.0056109991567317
-0.334717,1.090332,-0.381592,-56.999203,249.992355,147.193909,1.2026935581339913
-0.457275,1.232666,-0.43457,-73.898315,246.742233,145.523071,1.3847082646106363
-0.421875,1.29248,-0.464111,-78.582764,218.528732,138.771057,1.43662176175429
-0.334961,1.282715,-0.439697,-73.043823,186.073288,129.798889,1.3967426729913424
-0.24707,1.265137,-0.422607,-56.28204,161.460861,107.482903,1.3565440981103414
-0.153076,1.265869,-0.398926,-32.905579,138.420105,62.83569,1.3360383753519207
-0.18042,1.308838,-0.376221,-10.70404,112.30468,6.278991,1.3737359744452353
-0.203857,1.294678,-0.368896,11.795043,77.919006,-43.342587,1.361555382255529
-0.176025,1.210205,-0.387939,33.615112,37.54425,-71.975708,1.2829955613216282
-0.084229,1.140625,-0.385986,50.559994,-6.004333,-85.479729,1.2071060878240985
0.051025,1.152344,-0.342041,55.244442,-49.369808,-92.086784,1.203117737647484
0.128662,1.197754,-0.302246,50.842281,-88.531487,-99.555962,1.241982769315259
0.170898,1.20752,-0.279297,46.806332,-125.320427,-109.825127,1.2511264888143805
0.204102,1.167969,-0.256348,44.670101,-160.713181,-117.652885,1.2130636868973534
0.206543,1.103271,-0.229736,42.137142,-193.321213,-119.026176,1.1457074408355739
0.198486,1.039551,-0.177734,35.743713,-220.214828,-112.243645,1.0731506644236866
0.177979,1.05957,-0.13208,24.887083,-238.044724,-97.145073,1.082501840987349
0.120361,1.182129,-0.091309,14.587401,-242.37822,-74.508667,1.1917437125670098
0.008057,1.320801,-0.064941,8.605957,-231.040939,-44.05212,1.3224210866176476
-0.107422,1.346191,-0.037109,8.415222,-204.559311,-9.32312,1.3509799304379024
-0.180664,1.290283,-0.033447,13.610839,-166.00798,28.602598,1.3032990458041471
-0.187744,1.223633,-0.049316,20.164488,-121.612541,68.069458,1.238934056389201
-0.084473,1.186768,-0.070313,23.559568,-80.886833,105.484001,1.1918464211138953
0.049805,1.166748,-0.075928,22.766111,-48.645016,133.888245,1.170276247179699
0.183838,1.168213,-0.056885,21.614073,-29.357908,148.31543,1.1839568939948786
0.285156,1.252197,-0.02417,22.857664,-23.307798,152.633667,1.2844825650996592
0.303223,1.360596,0.020508,25.024412,-25.42877,152.153015,1.3941256188052065
0.305664,1.447754,0.048584,28.95355,-34.53064,150.001526,1.48046699742615
0.303711,1.524902,0.079102,35.011292,-46.234127,150.741577,1.5568633875613493
0.359863,1.651611,0.105225,39.627075,-60.043331,155.899048,1.6936329515910464
0.363281,1.802979,0.121338,42.91534,-72.097778,163.719162,1.8432116725015606
0.347168,1.855225,0.154297,44.998165,-83.763115,170.707687,1.8937246328487147
0.37207,1.846436,0.175293,49.140926,-96.565239,184.806808,1.8916896211707142
0.376221,1.853027,0.18042,55.213924,-103.401176,204.734787,1.899421669869542
0.373291,1.887451,0.187744,59.745785,-102.699272,221.496567,1.9331490520955699
0.37207,1.952881,0.183105,59.608456,-93.39904,233.764633,1.996423734102057
0.367676,2.027832,0.178223,55.404659,-75.98114,244.346603,2.068586884549209
0.354492,2.094482,0.185303,47.309872,-53.192135,249.992355,2.132335955752986
0.331543,2.137939,0.200195,36.849976,-30.685423,249.992355,2.172736055436785
0.3479,2.158203,0.198975,24.177549,-11.619567,249.877914,2.1951003735214476
0.386719,2.147217,0.189697,9.254456,5.645751,249.992355,2.189994836034779
0.435547,2.131592,0.183594,-6.576538,22.438047,249.992355,2.183367216138641
0.476074,2.15625,0.201416,-22.544859,38.864136,249.992355,2.217347271185098
0.487793,2.207764,0.234619,-37.872314,51.856991,249.992355,2.2731497895444552
0.499268,2.237305,0.250488,-51.071163,59.844967,249.992355,2.3059805803590367
0.500977,2.218018,0.259766,-61.256405,63.980099,249.992355,2.288680881557977
0.542969,2.16333,0.270264,-70.373535,63.758846,249.992355,2.2467431213997298
0.639893,2.135742,0.273682,-79.01001,58.578487,249.992355,2.2462766479525627
0.699463,2.139648,0.297607,-85.71624,51.99432,249.992355,2.270663334517471
0.719727,2.146729,0.325928,-91.781609,43.739315,249.992355,2.287505500573496
0.715332,2.131348,0.336182,-96.946709,33.035278,249.992355,2.2731833415833402
0.72583,2.098633,0.325684,-101.524345,20.309446,249.992355,2.244361763496473
0.738525,2.076416,0.298584,-107.162468,6.79779,249.992355,2.2239772898429067
0.732666,2.025879,0.280273,-115.95916,-8.476257,249.992355,2.172449802579107
0.730225,1.952148,0.266113,-126.464836,-25.947569,249.992355,2.101172647189659
0.726318,1.898682,0.276123,-136.779785,-42.503353,249.992355,2.051529937723795
0.717041,1.873291,0.319092,-144.721985,-55.610653,249.992355,2.0310555558196826
0.714844,1.869629,0.345947,-148.292542,-63.446041,249.992355,2.0313034900738
0.677002,1.856201,0.31958,-147.476196,-63.415524,249.992355,2.0014857573325373
0.641357,1.778076,0.255127,-147.155762,-59.074398,249.992355,1.9073496924670106
0.651123,1.674805,0.196777,-154.975891,-54.756161,249.992355,1.807665382996256
0.654297,1.599609,0.176025,-170.082077,-52.261349,249.992355,1.7371926541736815
0.619141,1.559814,0.182129,-184.730515,-54.756161,249.992355,1.6880539876194718
0.594727,1.523682,0.187988,-194.213852,-64.216614,249.992355,1.6464041210459235
0.575928,1.477051,0.175781,-197.471603,-77.850342,249.992355,1.5950773265726021
0.517578,1.426758,0.154297,-195.091232,-91.13311,249.992355,1.5255598778340365
0.4646,1.36792,0.132324,-189.483627,-103.942863,249.992355,1.4507129031534804
0.406982,1.301025,0.097412,-182.823166,-118.385307,249.992355,1.3666709540679498
0.290283,1.432129,-0.091309,-171.401962,-135.955811,249.992355,1.4641021228763382
0.251953,2.530518,-0.831543,-54.435726,-136.581421,249.992355,2.6755308675816094
0.095703,1.728516,-0.527344,161.544785,-73.631287,249.992355,1.8097011689229245
0.291992,0.4375,-0.335693,196.464523,9.864807,249.992355,0.6239834679805227
0.371826,0.190186,-0.437744,90.080254,44.021603,249.992355,0.6050166100265347
0.178711,0.504883,-0.443604,-22.613523,4.493713,249.992355,0.6954343779437424
0.222412,0.794678,-0.316406,-71.815491,-46.714779,249.992355,0.8837946471120993
0.223877,0.692871,-0.214355,-81.382744,-78.117371,249.992355,0.7590383388176121
0.166992,0.407471,-0.136719,-88.691704,-112.892143,249.992355,0.46109763485188254
0.110107,0.263916,-0.020508,-95.054619,-150.787354,249.992355,0.28669807214036164
0.003174,0.249023,0.116699,-104.682915,-169.113144,249.992355,0.2750294264365179
-0.052979,0.260254,0.189941,-111.595146,-168.510422,243.606552,0.3265218253624097
-0.067383,0.242188,0.203125,-108.230583,-154.724121,219.108566,0.3231953923836168
-0.146729,0.169678,0.17334,-94.856255,-139.36615,196.876511,0.2834903503207825
-0.240234,0.019043,0.118408,-68.946838,-134.162903,180.37413,0.26850598702636036
-0.328857,-0.197266,0.056396,-31.288145,-129.371643,174.095139,0.3876097393268131
-0.401855,-0.435303,0.045898,-0.923157,-108.787529,179.512009,0.594207681907597
-0.439941,-0.611084,0.036133,7.156372,-69.610596,186.531052,0.7538417156313386
-0.412354,-0.678223,-0.014893,1.533508,-28.251646,185.508713,0.7938791220922742
-0.335693,-0.683105,-0.087646,-5.096435,1.724243,181.076035,0.7661618971144415
-0.277588,-0.675537,-0.149658,-8.468628,18.440247,178.512558,0.745521866263492
-0.260254,-0.678955,-0.203613,-8.842468,20.286558,174.873337,0.7550962126179683
-0.26001,-0.708984,-0.27417,-6.454467,9.231567,174.461349,0.8033882630808095
-0.2854,-0.732666,-0.334961,-6.462097,-10.162353,173.080429,0.8546645535395745
-0.317139,-0.69873,-0.374756,-11.558532,-37.284851,159.0271,0.853957152178609
-0.344971,-0.691406,-0.40332,-12.672423,-63.156124,148.956299,0.8716158959524545
-0.364502,-0.716797,-0.456543,-9.353638,-82.069389,149.32251,0.9247113917661013
-0.436035,-0.754883,-0.465332,-3.730774,-101.539604,141.372681,0.9881845653206692
-0.509277,-0.763916,-0.453857,-2.700805,-120.796196,129.394531,1.0241664387364
-0.581299,-0.747314,-0.462646,-4.394531,-132.17926,119.338982,1.0537685055613495
-0.607422,-0.76001,-0.488525,-2.182007,-136.657715,105.972282,1.0886842342061356
-0.63208,-0.760986,-0.50415,-0.137329,-136.932373,91.217033,1.11031168646286
-0.668213,-0.800781,-0.523926,-1.983642,-132.286072,78.109741,1.1671577771689652
-0.697754,-0.822021,-0.556152,-5.210876,-120.24688,62.362667,1.2132123540670858
-0.723389,-0.812012,-0.579102,-2.357483,-101.59301,43.083187,1.2320772134363172
-0.731201,-0.804199,-0.57373,2.777099,-80.024719,24.826048,1.229047211014288
-0.748535,-0.82373,-0.554443,5.111694,-55.175777,6.561279,1.2434801161956712
-0.766113,-0.824219,-0.540527,4.608154,-28.312681,-12.916564,1.2483731519297425
-0.752686,-0.804688,-0.518799,4.737854,-2.685547,-31.547544,1.217871665792829
-0.731445,-0.78418,-0.497314,5.424499,21.842955,-48.187252,1.1820622974365607
-0.715576,-0.747803,-0.462158,8.201599,44.143673,-63.20953,1.1335115154020272
-0.73291,-0.713379,-0.429932,13.229369,62.492367,-76.477051,1.109463018926273
-0.76416,-0.69751,-0.424316,16.769409,75.622559,-87.669365,1.1182597075617096
-0.750488,-0.673584,-0.427979,21.697996,82.801811,-98.434441,1.095496995724315
-0.686768,-0.655518,-0.433105,29.159544,84.419243,-108.558647,1.0435200406187704
-0.61377,-0.633545,-0.437744,35.331726,80.459587,-118.865959,0.9847399095502325
-0.557861,-0.605469,-0.449951,40.39764,71.937561,-129.676819,0.9382203939816061
-0.511475,-0.582275,-0.462891,44.754025,61.965939,-140.907288,0.9027286021451851
-0.473145,-0.554932,-0.477051,47.439571,53.604122,-152.671814,0.8714317943763584
-0.425537,-0.510254,-0.481689,48.492428,45.730587,-166.419968,0.8206492403006292
-0.375488,-0.461914,-0.466064,46.653744,37.338257,-182.853683,0.7560234345812304
-0.333984,-0.406738,-0.444336,41.778561,30.647276,-200.530991,0.6887783342963104
-0.302246,-0.362061,-0.419189,34.309387,27.511595,-218.147263,0.6309993898237937
-0.260254,-0.320068,-0.429688,24.528502,25.749205,-236.923203,0.5956571551521899
-0.18042,-0.274414,-0.431152,14.091491,21.484373,-249.992355,0.5419838253121582
-0.061768,-0.2146,-0.393799,0.793457,12.847899,-249.992355,0.45270972844086316
0.108154,-0.168945,-0.353516,-11.253356,0.411987,-249.755844,0.4064643440659956
0.2771,-0.119873,-0.273193,-19.981384,-16.578674,-249.992355,0.4071711696301692
0.35791,-0.046875,-0.181396,-28.907774,-36.827087,-249.992355,0.40398185917315643
0.365234,0.051025,-0.174561,-33.790588,-60.806271,-249.992355,0.408008539251325
0.500732,0.189453,-0.254639,-30.799864,-85.166924,-249.992355,0.5928456758330957
0.750732,0.304932,-0.301514,-21.743773,-96.603386,-249.992355,0.8645766320251779
0.92627,0.330566,-0.296387,-9.872437,-92.506401,-249.992355,1.0271782936885885
0.923584,0.324951,-0.276855,0.953674,-81.161491,-249.992355,1.0174719890404846
0.796875,0.283203,-0.235352,4.638672,-68.634033,-249.992355,0.8778406852829276
0.667725,0.21167,-0.205811,-2.944946,-48.828121,-249.992355,0.7300815243834075
0.594482,0.208008,-0.209229,-11.795043,-5.134582,-249.992355,0.6636662947814963
0.571533,0.25708,-0.196533,-6.385803,65.742493,-249.992355,0.6567840715014334
0.647461,0.336914,-0.13623,6.278991,144.210815,-249.992355,0.7424792271956165
0.73877,0.442627,-0.036865,13.549804,208.564743,-249.992355,0.8620085859514394
0.723633,0.535645,0.006104,21.919249,247.199997,-249.992355,0.9003319074263668
0.6604,0.533203,0.021973,37.330627,249.992355,-249.992355,0.8490679666186918
0.5896,0.497803,0.070557,53.215023,249.610886,-249.992355,0.7748640377885658
0.540283,0.489014,0.13208,64.949036,249.877914,-249.992355,0.7405980952480231
0.525879,0.62207,0.156738,73.196411,249.992355,-249.992355,0.82950986020963
0.781494,0.705078,0.200928,80.024719,249.992355,-249.992355,1.0715595733807803
0.932373,0.835205,0.261719,72.265625,244.232162,-249.992355,1.278821190829664
0.912354,0.990234,0.312744,67.6651,232.490524,-249.992355,1.3823031525710994
0.786377,1.101074,0.346924,74.569702,225.463852,-249.992355,1.3968210341274936
0.592529,1.112061,0.392578,85.075371,225.715622,-249.992355,1.3198059590886837
0.502197,1.062012,0.406494,94.848625,231.491074,-249.992355,1.243104455381365
0.520996,1.048828,0.428223,108.26873,227.653488,-249.992355,1.2469370246042901
0.673584,1.13208,0.488281,119.140617,205.108627,-249.992355,1.404898169411933
0.935791,1.330078,0.560547,118.705742,165.801987,-249.992355,1.7201817406814897
1.082275,1.523926,0.619873,117.965691,117.34008,-249.992355,1.9692415202889664
1.037354,1.574707,0.632324,129.219055,63.003536,-249.992355,1.9888788545663107
0.91333,1.426514,0.587402,143.676758,6.629943,-249.992355,1.7928064565646789
0.823975,1.240234,0.536377,144.699097,-43.716427,-249.992355,1.5826608801350972
0.780029,1.19751,0.543945,131.774902,-84.533684,-249.992355,1.5291669640578822
0.79248,1.317139,0.624268,115.974419,-116.622917,-249.992355,1.6590931955574408
0.797852,1.488281,0.694092,105.964653,-134.689331,-249.992355,1.8257359757996225
0.729004,1.546387,0.690918,106.491081,-130.012512,-249.992355,1.843943401655539
0.649658,1.475342,0.643311,112.18261,-101.425163,-245.964035,1.735666608726745
0.588867,1.38623,0.590576,108.703606,-52.055355,-229.225143,1.617769442276927
0.524658,1.369873,0.550293,95.79467,9.101868,-210.960373,1.5667292168533782
0.45752,1.384033,0.557617,77.941895,71.868896,-194.61058,1.5607077286212176
0.43335,1.38501,0.589844,61.538692,130.119324,-182.853683,1.5665123258168128
0.459473,1.365723,0.63501,48.446651,182.792648,-175.270065,1.5746594713010176
0.510986,1.334473,0.692871,40.756222,226.333603,-171.897873,1.588079060552717
0.547852,1.29248,0.73291,40.596004,249.992355,-169.853195,1.5836045694566558
0.599121,1.294434,0.731934,45.288082,249.992355,-166.458115,1.60319454008333
0.643799,1.405029,0.727051,49.804684,249.595627,-161.437973,1.7079774002729078
0.6521,1.583984,0.749756,51.795956,245.628342,-158.256531,1.8698592946508035
0.673096,1.70459,0.775146,55.633541,222.824081,-160.324097,1.9898584408525146
0.710693,1.686768,0.780273,65.185547,194.946274,-166.793808,1.9897479188585676
0.735596,1.561523,0.743164,78.659058,168.479904,-176.322922,1.8792946244910618
0.751953,1.413574,0.69165,93.872063,139.945984,-184.967026,1.74413430967486
0.798584,1.355957,0.612793,105.957024,107.872002,-188.705429,1.6887483683941786
0.854736,1.422607,0.500244,112.29705,75.469971,-189.018234,1.733386386724264
0.849121,1.509521,0.438965,109.458916,46.539303,-192.626938,1.7867149725983156
0.773193,1.525146,0.459473,97.320549,24.360655,-203.620895,1.7705968412639845
0.653076,1.477783,0.486084,87.959282,14.396667,-212.814316,1.6871954575332997
0.561279,1.403076,0.486816,89.714043,19.142151,-209.945663,1.5876543060354795
0.540527,1.32373,0.437012,93.177788,38.55896,-199.600204,1.4951287699636442
0.572998,1.267578,0.366943,94.955437,67.550659,-189.773544,1.4386548784670352
0.604736,1.226074,0.311523,92.864983,96.54998,-179.809555,1.4021446653969056
0.616211,1.195068,0.281006,88.630669,116.523735,-168.487534,1.3736330999146025
0.568848,1.169189,0.285156,82.199089,128.868103,-155.311584,1.3311291857520817
0.489014,1.155762,0.304932,73.677063,137.466431,-142.837524,1.2914735837267444
0.489014,1.136963,0.225098,67.260742,144.645691,-134.017944,1.257970057341986
0.600342,1.068604,0.050293,62.797543,147.55249,-130.615234,1.2267250758132404
0.779053,1.006104,-0.123535,50.60577,136.817932,-128.52478,1.2784481733140378
0.923096,0.995605,-0.262939,26.573179,107.528679,-125.450127,1.3829217110747811
0.958984,1.023926,-0.366699,-2.876281,58.845516,-123.428337,1.4500148007289442
0.899414,1.035889,-0.422363,-28.45001,-4.91333,-122.291557,1.4354100694526286
0.833496,1.018799,-0.40918,-44.738766,-79.704285,-114.799492,1.3784394280551466
0.80957,1.061768,-0.369385,-53.688046,-157.63855,-95.375053,1.3853519946024548
0.732178,1.16748,-0.325439,-57.052608,-222.396835,-69.351196,1.415981891411398
0.585449,1.227051,-0.30957,-53.12347,-249.992355,-47.767635,1.3943594490309879
0.41626,1.240723,-0.293701,-43.365475,-249.992355,-34.370422,1.3412405555044926
0.254395,1.224121,-0.220459,-30.929564,-249.412521,-24.459837,1.269563393197441
0.100098,1.188721,-0.158203,-13.946532,-241.905197,-13.96942,1.2033725169929717
-0.013428,1.153076,-0.102295,8.171082,-195.037827,-3.27301,1.1576825298781181
-0.040527,1.168701,-0.060547,28.32794,-134.010315,9.20105,1.1709698562896484
-0.010254,1.240479,-0.032959,44.258114,-78.903198,22.682188,1.2409591410026362
0.045654,1.286865,0.004395,55.641171,-35.140991,34.797668,1.2876820772092776
0.09375,1.265137,0.044189,61.454769,-6.149292,44.509884,1.2693751844864465
0.145508,1.177002,0.061279,64.224243,6.698608,54.107662,1.1875442736626707
0.189697,1.080078,0.069092,64.002991,8.804321,67.848206,1.0987843930257657
0.211426,1.044922,0.101563,57.563778,5.279541,83.541862,1.0709238920338828
0.222168,1.069336,0.154785,42.961117,-2.372742,95.283501,1.1030849909889084
0.239502,1.090576,0.190674,27.252195,-15.815734,100.952141,1.1327284732256004
0.279297,1.072021,0.187012,17.01355,-35.125732,106.1325,1.123480897387223
0.318115,1.025879,0.163086,7.316589,-58.151241,114.784233,1.0863801909377766
0.333496,0.984375,0.125977,-4.364014,-82.633965,124.252312,1.0469402691510152
0.392822,1.076904,0.107422,-11.886596,-106.986992,132.8125,1.1513343714942241
0.398926,1.342285,0.134033,-20.400999,-122.390739,144.943237,1.4067109936977105
0.280029,1.524902,0.203857,-30.181883,-125.732414,150.58136,1.5637455121898831
0.189941,1.499756,0.236816,-27.9541,-119.194023,144.073486,1.530172363125475
0.133057,1.353516,0.22998,-11.169433,-100.58593,143.371582,1.3793478632690883
0.092041,1.202881,0.22168,7.904052,-73.265076,154.701233,1.226595397122458
0.101318,1.114746,0.234131,21.446226,-42.03796,168.899521,1.1435651738318198
0.265869,1.224365,0.274414,34.294128,-12.809752,183.914169,1.2825985427178686
0.482178,1.607666,0.285889,46.714779,13.130187,204.284653,1.702591586834905
0.571533,1.945313,0.373047,55.427547,32.814026,220.375046,2.0615665650827286
0.557373,1.935547,0.452148,56.381222,41.870113,218.795761,2.064326685445402
0.517578,1.724609,0.441162,58.41827,43.983456,217.903122,1.8538573567588743
0.473877,1.510986,0.390625,53.672787,45.173641,236.228928,1.631019924449116
0.471191,1.439697,0.379395,38.963318,48.240658,249.992355,1.561630230341037
0.458008,1.384521,0.391602,22.796629,55.633541,249.992355,1.509974123589209
0.558594,1.420166,0.3479,9.45282,65.834045,249.694809,1.5652262246691373
0.695313,1.628418,0.358887,-9.513855,80.13916,249.992355,1.8066558137791493
0.689697,1.791992,0.435547,-40.603634,90.309135,249.992355,1.968913017144739
0.662354,1.752441,0.456787,-65.925598,82.427971,249.992355,1.9283196423741578
0.721436,1.576172,0.420166,-87.98217,57.952877,249.992355,1.7836276358130358
0.905518,1.494629,0.369385,-109.008781,25.619505,249.992355,1.7861478030079148
1.132324,1.631836,0.383545,-119.819633,-6.896972,249.992355,2.022907100906268
1.267822,2.005127,0.472412,-127.960197,-33.508301,249.992355,2.4189005782704256
1.242432,2.269043,0.55835,-138.824463,-50.628658,249.992355,2.6464973328860544
1.236328,2.113525,0.591797,-143.737793,-60.775753,249.992355,2.5190709673246605
1.169678,1.849121,0.554688,-148.025513,-53.237911,249.992355,2.2572270319285566
1.005615,1.712158,0.561279,-152.832031,-23.086546,249.992355,2.063439037391219
0.9729,1.65918,0.574951,-152.97699,16.342163,249.992355,2.0074813410841457
1.135742,1.593994,0.520508,-152.549744,48.08807,249.992355,2.0252543891235
1.371338,1.522949,0.464355,-162.895187,55.3894,249.992355,2.1013250897635998
1.516602,1.48999,0.420654,-188.140854,35.446167,249.992355,2.1672797729458
1.468018,1.451172,0.411377,-219.802841,-1.464844,249.992355,2.104805943082877
1.303711,1.419434,0.436523,-247.077927,-39.802551,249.992355,1.976109202803833
1.098877,1.387451,0.445313,-249.992355,-63.812252,249.992355,1.8250629048060234
0.938477,1.314209,0.428955,-249.732956,-70.121765,249.992355,1.6708940023936287
0.820068,1.224365,0.397461,-249.885544,-64.628601,249.992355,1.5262884473028024
0.806641,1.143555,0.369873,-249.832138,-56.510921,249.992355,1.4474784202311963
0.849121,1.108398,0.358887,-243.911728,-48.690792,249.992355,1.4416492214869747
0.790039,1.080566,0.297852,-231.590256,-41.824337,249.992355,1.3713133543362728
0.668457,0.963623,0.186035,-221.366867,-37.651062,249.992355,1.1874397113971724
0.547607,0.804688,0.083496,-220.44371,-33.920288,249.992355,0.9769174918123843
0.520264,0.697998,0.030762,-228.118881,-32.432556,249.992355,0.871103976769708
0.55957,0.642334,0.030029,-240.066513,-36.003113,249.992355,0.8524161503027732
0.542969,0.640381,0.028809,-249.992355,-43.464657,249.992355,0.8400792335268144
0.456055,0.648438,0.019287,-249.992355,-56.236263,249.992355,0.7929880145613802
0.437256,0.620117,0.032715,-249.832138,-75.454712,249.992355,0.7594788834786653
0.505371,0.596436,0.068604,-249.382004,-95.352165,249.992355,0.7847561777730712
0.483887,0.608643,0.071289,-240.005478,-111.473076,249.992355,0.780816913071816
0.34375,0.614502,0.008301,-218.597397,-129.440308,249.992355,0.7041631040497649
0.240234,0.559326,-0.051514,-192.687973,-153.656006,249.992355,0.6109105018151185
0.191895,0.47876,-0.082764,-171.134933,-178.062424,249.992355,0.5223836792253372
0.101807,0.394287,-0.108643,-154.747009,-197.364792,249.992355,0.4214619853165882
0.009033,0.313965,-0.135498,-138.618469,-211.135849,249.992355,0.3420750273229544
-0.052979,0.242188,-0.14209,-120.689384,-213.951096,248.611435,0.28574703827861453
-0.072754,0.185059,-0.132568,-102.806084,-204.620346,241.48558,0.2389858837274704
0.031738,0.149414,-0.067871,-86.799614,-189.941391,229.469284,0.1671475895159724
0.071533,0.14624,-0.026855,-74.188232,-170.265182,210.853561,0.1649978748772238
-0.045166,0.159668,-0.079834,-60.516354,-155.426025,190.261826,0.1841393638959362
-0.171387,0.114746,-0.137207,-43.830868,-152.069092,173.82811,0.24772143454695236
-0.262451,0.001465,-0.173828,-26.481627,-147.949219,164.154037,0.3147996937895588
-0.341309,-0.13916,-0.207764,-10.32257,-133.422852,159.675598,0.42311135505561653
-0.390381,-0.271973,-0.235107,2.555847,-111.938469,154.502869,0.5306994811934529
-0.399658,-0.358643,-0.256592,7.019042,-85.983269,143.951416,0.595139288635022
-0.375488,-0.379883,-0.264404,2.304077,-57.03735,125.579826,0.5959964824132773
-0.365723,-0.375244,-0.297119,-5.981445,-24.67346,98.57177,0.6023629075781476
-0.37915,-0.39624,-0.375,-7.881164,6.050109,69.404602,0.6643687681551564
-0.378418,-0.472412,-0.441162,0.968933,33.02002,42.335506,0.7489974570797954
-0.362061,-0.598877,-0.464111,16.464233,59.112545,20.095823,0.8397266514592711
-0.355713,-0.692871,-0.466309,26.832579,86.494438,4.264832,0.907769819112202
-0.240967,-0.77002,-0.523926,28.70941,111.351006,-6.332397,0.9620261685448063
0.038574,-0.723877,-0.562988,27.961729,127.395622,-2.372742,0.9178460397849958
0.415771,-0.606445,-0.613281,43.693539,133.148193,16.273499,0.9574730531075013
0.604248,-0.542969,-0.615723,75.332642,127.052299,41.687008,1.019335956980818
0.468018,-0.58252,-0.64624,103.164665,111.404411,41.732784,0.9879253698149472
0.231201,-0.759277,-0.643799,120.391838,90.728752,9.918213,1.0219748614966027
0.161377,-0.942383,-0.62207,115.32592,70.94574,-27.290342,1.1406574155801557
0.228271,-0.986816,-0.599854,90.476982,59.951778,-53.733822,1.1771738565789678
0.275635,-0.908203,-0.561279,63.011166,56.945797,-66.467285,1.1026520114138458
0.315674,-0.852051,-0.51709,44.837948,52.673336,-69.80896,1.0454774263354518
0.353027,-0.876709,-0.463135,35.270691,41.831966,-69.496155,1.052492642081169
0.407227,-0.927002,-0.412842,29.617308,23.727415,-70.251465,1.093437265917437
0.482666,-0.969727,-0.364014,24.528502,-0.709534,-70.892334,1.1427349273917378
0.525635,-0.989258,-0.320557,21.881102,-27.137754,-67.230225,1.1651954059461442
0.500732,-1.000977,-0.283203,22.15576,-48.980709,-58.906551,1.154509172575948
0.45459,-1.031494,-0.293213,17.471313,-61.927792,-49.133297,1.1647342201141855
0.423828,-1.030518,-0.309082,8.262634,-70.465088,-40.092468,1.1563430306928824
0.379639,-0.968506,-0.313232,-1.88446,-81.68029,-33.905029,1.0863903203641867
0.321045,-0.939697,-0.34082,-9.353638,-91.026299,-31.028746,1.0498850490572766
0.265381,-0.958252,-0.355957,-13.587951,-96.04644,-24.589537,1.0561152193364132
0.188965,-0.933105,-0.345215,-19.866943,-95.779411,-19.721985,1.012702379021102
0.106689,-0.865723,-0.373779,-27.633665,-82.725517,-19.989014,0.948983454171357
0.064453,-0.797852,-0.390869,-30.937193,-54.786678,-20.042419,0.8907864942139615
0.066895,-0.730469,-0.37915,-27.748106,-20.507811,-23.323057,0.8257206691648212
0.0896,-0.723145,-0.369141,-17.562866,9.681702,-25.245665,0.8168426585983374
0.104004,-0.733154,-0.380615,-2.89154,27.122496,-22.178648,0.8325859703099734
0.079346,-0.735107,-0.389893,14.015197,33.13446,-22.048948,0.8358795610696556
0.053467,-0.72998,-0.375732,28.442381,34.957886,-28.030394,0.8227417920058515
0.05249,-0.709229,-0.380371,37.574768,34.851074,-34.393311,0.8065005097220956
0.040527,-0.681152,-0.399902,42.79327,30.632017,-40.565487,0.7909058695173529
0.03125,-0.657959,-0.408203,47.111507,20.805357,-50.140377,0.7749298661104758
0.051025,-0.619629,-0.407715,51.078793,11.566161,-61.775204,0.7434885133551156
0.041992,-0.568359,-0.405518,53.016659,12.931823,-73.242188,0.6994570246048001
0.006592,-0.523926,-0.407227,53.741451,23.948668,-84.44976,0.6636081204061626
-0.01123,-0.485352,-0.42041,57.014462,36.590576,-97.999565,0.6422127722990255
-0.010986,-0.454834,-0.41748,62.988277,46.340939,-113.296501,0.6174821537113442
-0.005127,-0.429443,-0.380859,68.229675,51.589962,-128.15094,0.5740219109572386
0.024902,-0.402588,-0.336914,70.640564,51.643368,-144.371033,0.5255551833480477
0.058105,-0.3479,-0.303223,71.739197,49.522396,-164.00145,0.46513953686393933
