t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:00.690000,0.660156,-0.604004,-0.998047,-31.539915,-249.992355,11.253356,1.3404195576613316
0 days 00:01:00.700000,0.613037,-0.557617,-0.972412,-23.048399,-249.786362,7.873535,1.2776291245122742
0 days 00:01:00.710000,0.641113,-0.544434,-0.959473,-18.058777,-249.992355,5.676269,1.2759399268202245
0 days 00:01:00.720000,0.672607,-0.53125,-0.937012,-16.38031,-249.992355,2.075195,1.2698890609391829
0 days 00:01:00.730000,0.665039,-0.555176,-0.873535,-11.856078,-239.250168,-0.091553,1.2302685311435062
0 days 00:01:00.740000,0.571533,-0.505859,-0.964355,-96.687309,-162.322983,30.036924,1.2298470896802578
0 days 00:01:00.750000,0.642822,-0.493652,-0.783447,3.990173,-193.48143,2.754211,1.1272540186652695
0 days 00:01:00.760000,0.647461,-0.578369,-0.796143,0.427246,-219.871506,-0.297546,1.1779474195103108
0 days 00:01:00.770000,0.769531,-0.481689,-0.966064,-2.39563,-19.989014,4.295349,1.325700533596483
0 days 00:01:00.780000,0.703857,-0.490479,-0.912598,-11.924743,-32.249451,7.904052,1.252525223496118
0 days 00:01:00.790000,0.661377,-0.465088,-0.848389,-14.442443,-42.022701,12.031554,1.1719600160389432
0 days 00:01:00.800000,0.618164,-0.450684,-0.779541,-15.945434,-54.679867,15.701293,1.0922119617697839
0 days 00:01:00.810000,0.868164,-0.415771,-1.039795,6.439209,-1.76239,-0.137329,1.4169502099092968
0 days 00:01:00.820000,0.563721,-0.392334,-0.727295,-13.572692,-96.092216,17.227173,1.0003326198930034
0 days 00:01:00.830000,0.570313,-0.319824,-0.738037,-16.494751,-125.823967,15.373229,0.9860237939897799
0 days 00:01:00.840000,0.604736,-0.351563,-0.770996,-9.483337,-159.606934,10.047912,1.0410268991150038
0 days 00:01:00.850000,0.572754,-0.437744,-0.739746,-15.052794,-72.067261,18.15033,1.0329042059010118
0 days 00:01:00.860000,-0.765869,0.199707,-1.131836,141.76178,4.776001,60.249325,1.3811194524392163
0 days 00:01:00.870000,-0.670898,0.265625,-0.719482,244.346603,-46.836849,-17.799377,1.0189774852041629
0 days 00:01:00.880000,-0.668701,0.313965,-0.739502,226.707443,-57.823177,-1.823425,1.0452742494819243
0 days 00:01:00.890000,-0.671387,0.254395,-0.705322,210.258469,-64.041138,14.335631,1.0064573729065727
0 days 00:01:00.900000,-0.783447,0.331055,-0.646973,191.009506,-67.802429,28.411863,1.0686256021465141
0 days 00:01:00.910000,-0.803711,0.382324,-0.694092,175.476059,-63.148495,44.68536,1.128665901390221
0 days 00:01:00.920000,-0.770264,0.2854,-0.789063,163.848862,-44.921871,52.055355,1.1390259907767688
0 days 00:01:00.930000,-0.606445,0.194824,-0.612061,249.992355,-25.55847,-20.584105,0.8833745506420252
0 days 00:01:00.940000,-0.75708,0.209473,-0.906738,154.220581,-23.521421,51.460262,1.1996761499558954
0 days 00:01:00.950000,-0.773682,0.191406,-1.026123,148.101807,-7.888793,54.931637,1.29928769142519
0 days 00:01:00.960000,-0.731934,0.216064,-1.198242,132.026672,16.311646,63.354488,1.4206318745600495
0 days 00:01:00.970000,-0.854736,0.234619,-0.761963,59.761044,18.348694,69.68689,1.168848714858343
0 days 00:01:00.980000,-0.740967,0.258057,-1.096436,102.073662,40.023804,65.39917,1.3482571759252757
0 days 00:01:00.990000,-0.837158,0.261475,-0.945557,84.83886,40.863033,67.115784,1.2896824154953808
0 days 00:01:01,-0.874268,0.243408,-0.825684,71.105957,31.394957,70.06073,1.2269254493016273
0 days 00:01:01.010000,-0.806641,0.231201,-0.780029,49.804684,2.853393,63.781734,1.1456739702563727
0 days 00:01:01.020000,-0.757813,0.203613,-0.83374,40.466305,-13.519286,56.289669,1.144928462541656
0 days 00:01:01.030000,-0.718994,0.173828,-0.882568,31.143187,-31.86035,48.698421,1.1515619046512438
0 days 00:01:01.040000,-0.668457,0.149414,-0.901123,23.475645,-51.544186,41.099545,1.1318930891979153
0 days 00:01:01.050000,-0.648682,0.138184,-0.899658,18.730164,-65.078735,36.865234,1.1177064337043068
0 days 00:01:01.060000,-0.666992,0.131104,-0.804443,16.88385,-67.764282,34.317017,1.0531833302559437
0 days 00:01:01.070000,-0.562744,0.128906,-0.429443,249.992355,3.128052,-21.362303,0.7195268282843942
0 days 00:01:01.080000,-0.702148,0.22583,-1.197266,118.392937,29.129026,64.086914,1.40622077838439
0 days 00:01:01.090000,-0.554688,0.105713,-0.27124,248.825058,28.816221,-29.571531,0.6264384672998617
0 days 00:01:01.100000,-0.724854,0.130371,-0.669434,17.951965,-64.819336,27.9541,0.9952646880669483
0 days 00:01:01.110000,-0.459473,-0.139404,-0.475586,214.118942,109.458916,-56.602474,0.6758187303863367
0 days 00:01:01.120000,-0.435791,-0.807861,-0.590088,34.507751,17.921448,-19.020081,1.091218144435841
0 days 00:01:01.130000,-0.376221,-0.876709,-0.609863,56.381222,-0.87738,-17.913818,1.1322958051194043
0 days 00:01:01.140000,-0.28418,-0.965332,-0.740479,74.60022,-7.064819,-10.597228,1.2493731596544724
0 days 00:01:01.150000,-0.330322,-1.00708,-0.807617,89.74456,-4.737854,-7.659912,1.3325043972809245
0 days 00:01:01.160000,-0.414551,-0.95459,-0.8479,97.259514,-3.196716,-13.549804,1.3423967407964756
0 days 00:01:01.170000,-0.481445,-0.812012,-0.876221,98.609917,-1.815796,-17.333984,1.287989136992234
0 days 00:01:01.180000,-0.50293,-0.741455,-0.895264,97.80883,7.011413,-17.929077,1.2665669076764163
0 days 00:01:01.190000,-0.494629,-0.716797,-0.908203,95.329277,23.017881,-15.747069,1.2582879146121526
0 days 00:01:01.200000,-0.561768,-0.655029,-0.925293,91.064445,44.761654,-3.067016,1.2652325527404042
0 days 00:01:01.210000,-0.630859,-0.657471,-1.0,82.481377,67.9245,13.870238,1.3528677665322653
0 days 00:01:01.220000,-0.548096,0.048584,-0.309326,232.780441,60.9436,-49.819942,0.6312307062778236
0 days 00:01:01.230000,-0.493652,-0.837891,-1.088867,78.102112,89.263908,17.379761,1.459926357277654
0 days 00:01:01.240000,-0.066895,-0.9646,-0.971436,123.245232,109.680168,9.414673,1.370626135428987
0 days 00:01:01.250000,-0.023438,-0.696777,-0.928223,150.978088,92.971794,2.494812,1.1608813312746484
0 days 00:01:01.260000,0.096191,-0.60791,-0.80542,200.546249,66.383362,4.28009,1.0136610148274423
0 days 00:01:01.270000,0.232178,-0.447754,-0.641113,245.52916,49.270626,-7.400512,0.8157304376869849
0 days 00:01:01.280000,0.282959,-0.051758,-0.640625,249.992355,39.276123,-17.555237,0.7022428902238883
0 days 00:01:01.290000,0.252441,0.164551,-0.790283,249.710068,50.933834,1.014709,0.845784080112058
0 days 00:01:01.300000,0.08667,0.185547,-1.054932,249.992355,88.523857,26.786802,1.0746259361903565
0 days 00:01:01.310000,-0.060791,0.014404,-1.11084,249.992355,131.43158,32.333374,1.1125954010766896
0 days 00:01:01.320000,-0.16626,-0.138916,-0.889404,236.122116,160.217285,17.448425,0.9154122119963224
0 days 00:01:01.330000,-0.30127,-0.235352,-0.646729,216.583237,153.091431,-22.735594,0.7512739688322763
0 days 00:01:01.340000,-0.231445,-1.030273,-1.061523,95.298759,105.75103,15.022277,1.4972843157139528
0 days 00:01:01.350000,-0.791504,0.183594,-0.590088,18.836975,-64.338684,19.721985,1.0041858327003024
0 days 00:01:01.360000,-0.393555,-0.73584,-0.673584,15.472411,44.158932,-17.967224,1.0724091796888908
0 days 00:01:01.370000,-0.797363,0.270508,-0.564697,19.15741,-76.568604,-0.411987,1.0138269248949743
0 days 00:01:01.380000,-0.328369,0.597656,-0.845703,12.855529,-30.670164,-21.835325,1.086385041643155
0 days 00:01:01.390000,-0.36499,0.587158,-0.846191,9.552002,-28.594969,-21.461485,1.0927082984699072
0 days 00:01:01.400000,-0.381836,0.53125,-0.841309,7.698059,-34.347534,-20.881651,1.06575143766124
0 days 00:01:01.410000,-0.356201,0.469238,-0.842773,7.919311,-42.579647,-23.101805,1.028265424184826
0 days 00:01:01.420000,-0.323486,0.44165,-0.856689,8.94928,-49.453732,-24.734495,1.0166680664882712
0 days 00:01:01.430000,-0.326172,0.445557,-0.866699,10.627746,-52.62756,-22.430418,1.0276557645602928
0 days 00:01:01.440000,-0.326416,0.460693,-0.836182,11.436461,-48.057552,-21.209715,1.0089528147683617
0 days 00:01:01.450000,-0.291992,0.486084,-0.815186,9.803772,-35.064697,-24.337767,0.9930081559161535
0 days 00:01:01.460000,-0.268066,0.497314,-0.841064,5.584716,-19.485474,-28.244017,1.0131975360451684
0 days 00:01:01.470000,-0.31665,0.485352,-0.835205,-4.096985,1.190186,-39.962769,1.0165634158423174
0 days 00:01:01.480000,-0.2854,0.550293,-0.889893,16.319275,-43.586727,-15.502929,1.0845206762888386
0 days 00:01:01.490000,-0.320557,0.460693,-0.811279,-6.843566,4.875183,-45.394894,0.9864930036949071
0 days 00:01:01.500000,-0.319336,0.449951,-0.828369,-5.447387,7.43103,-50.254818,0.9953022573359311
0 days 00:01:01.510000,-0.279785,0.472168,-0.843018,-6.393432,10.269164,-50.132748,1.005933205920254
0 days 00:01:01.520000,-0.224121,0.477051,-0.883789,-10.185241,16.014099,-48.599239,1.02902423477924
0 days 00:01:01.530000,-0.244629,0.47876,-0.897461,-14.129638,22.811888,-47.981258,1.0461791107463385
0 days 00:01:01.540000,-0.296387,0.481201,-0.855713,-15.525817,23.994444,-50.430294,1.0254971450662356
0 days 00:01:01.550000,-0.313477,0.465332,-0.834473,-17.341614,16.578674,-56.037899,1.0055579980697285
0 days 00:01:01.560000,-0.284424,0.449463,-0.830322,-21.957396,3.883362,-60.966488,0.9860773924134961
0 days 00:01:01.570000,-0.253906,0.431152,-0.816406,-26.901243,-4.890442,-60.69183,0.957538020538088
0 days 00:01:01.580000,-0.245361,0.412598,-0.796143,-29.647825,-4.02832,-61.790462,0.9296681162511706
0 days 00:01:01.590000,-0.816406,0.24707,-0.556396,18.836975,-68.222046,10.620116,1.0184001426512077
0 days 00:01:01.600000,-0.313721,0.438965,-0.807861,-6.393432,6.523132,-49.026485,0.9714682353978437
0 days 00:01:01.610000,-0.281006,0.514404,-0.95874,17.601013,-59.112545,-7.728576,1.1237251598375824
0 days 00:01:01.620000,-0.287354,0.497314,-0.857178,0.450134,-6.484985,-33.439636,1.0318176484224333
0 days 00:01:01.630000,-0.349854,0.508789,-0.984131,21.263121,-76.393127,-7.43103,1.161799420295087
0 days 00:01:01.640000,-0.307617,0.506592,-0.991943,18.928528,-70.411682,-5.226135,1.15551485858123
0 days 00:01:01.650000,-0.718506,0.325439,-0.674072,25.489805,-108.749382,-15.708922,1.037561793793989
0 days 00:01:01.660000,-0.713135,0.342529,-0.735596,29.945372,-127.960197,-25.650023,1.0802727059784487
0 days 00:01:01.670000,-0.688965,0.356201,-0.802002,34.248352,-144.035339,-33.248901,1.1156877393025344
0 days 00:01:01.680000,-0.619385,0.377197,-0.86792,36.949158,-144.485474,-39.344788,1.1310174540801745
0 days 00:01:01.690000,-0.481445,0.374023,-0.909912,41.336056,-123.191826,-50.331112,1.095272724164169
0 days 00:01:01.700000,-0.436768,0.411133,-0.928467,43.647762,-90.637199,-64.399719,1.1053721543453139
0 days 00:01:01.710000,-0.601074,0.514648,-0.915039,35.78949,-67.268372,-75.622559,1.2097309159069218
0 days 00:01:01.720000,-0.770508,0.594482,-0.845215,25.901793,-66.497803,-80.26886,1.2889840272916495
0 days 00:01:01.730000,-0.796631,0.621338,-0.819824,20.957945,-81.672661,-76.332092,1.301073883905522
0 days 00:01:01.740000,-0.727295,0.593018,-0.844238,20.744322,-96.794121,-67.550659,1.2622860872215143
0 days 00:01:01.750000,-0.741943,0.287842,-0.616943,21.598814,-91.361992,-8.44574,1.0069513878345866
0 days 00:01:01.760000,-0.585693,0.489502,-0.999756,28.251646,-109.199516,-52.215572,1.2578396391388689
0 days 00:01:01.770000,-0.647949,0.539063,-0.91748,22.354124,-105.773918,-58.753963,1.2458717329524736
0 days 00:01:01.780000,-0.547119,0.510986,-0.98291,16.685486,-68.077087,-27.145384,1.2355395422474345
0 days 00:01:01.790000,-0.617188,0.556396,-0.986084,11.260985,-43.54858,-43.739315,1.2895189766792887
0 days 00:01:01.800000,-0.58374,0.600586,-0.990479,12.008666,-16.067505,-52.047726,1.297113942734793
0 days 00:01:01.810000,-0.520508,0.601318,-0.984131,16.921997,-5.004883,-49.59869,1.2653164585782481
0 days 00:01:01.820000,-0.433594,0.502441,-0.97583,21.606443,-77.301025,-13.916015,1.1801249527982196
0 days 00:01:01.830000,-0.487305,0.56665,-1.020996,30.685423,-50.628658,-40.878292,1.265302816538792
0 days 00:01:01.840000,-0.502441,0.517578,-1.049072,36.354065,-83.030693,-42.976376,1.2731402144889619
0 days 00:01:01.850000,-0.52832,0.474854,-1.043945,35.324097,-103.73687,-46.943661,1.2627072133875692
0 days 00:01:01.860000,-0.480469,0.5896,-0.985352,23.117064,-19.233704,-43.601986,1.2447478394699065
0 days 00:01:01.870000,0.411865,-1.162109,-0.5354,-100.105278,-119.422905,5.889892,1.344166383341735
0 days 00:01:01.880000,0.287598,-1.300049,-0.640381,-127.685539,-249.992355,14.396667,1.4774734641156841
0 days 00:01:01.890000,0.311279,-1.25708,-0.664307,-128.890991,-246.665939,16.983032,1.4554891042154867
0 days 00:01:01.900000,0.372559,-1.237305,-0.638428,-130.79834,-233.596786,15.144347,1.4412890697878757
0 days 00:01:01.910000,0.478516,-1.25,-0.565918,-126.907341,-215.194687,6.950378,1.4531829702346502
0 days 00:01:01.920000,0.605713,-1.279541,-0.510498,-119.194023,-188.293442,-2.304077,1.5048992049482917
0 days 00:01:01.930000,0.649414,-1.276367,-0.534912,-114.494316,-155.990601,-6.950378,1.5287191075632567
0 days 00:01:01.940000,0.270508,-1.331299,-0.573242,-130.149841,-249.992355,11.322021,1.474495844697095
0 days 00:01:01.950000,0.617432,-1.244873,-0.577881,-111.282341,-129.592896,-6.538391,1.504950999505964
0 days 00:01:01.960000,0.526123,-1.202393,-0.56665,-106.613152,-116.119377,-1.571655,1.4295616671126854
0 days 00:01:01.970000,0.361084,-1.153809,-0.470703,-89.721672,-140.365601,15.197753,1.2973889847482136
0 days 00:01:01.980000,0.654053,-1.171631,-0.329346,-45.56274,-230.65947,38.825989,1.3816560044692745
0 days 00:01:01.990000,0.452881,-1.192139,-0.300537,-64.102173,-196.182236,29.693602,1.31019810862747
0 days 00:01:02,0.560303,-1.211182,-0.331055,-55.480953,-214.714035,31.73065,1.3749540726722473
0 days 00:01:02.010000,0.632568,-1.213379,-0.360596,-49.575802,-226.676926,33.996582,1.4150831592104403
0 days 00:01:02.020000,0.664307,-1.123779,-0.286377,-41.770931,-227.722153,47.691341,1.3364859958933353
0 days 00:01:02.030000,0.662354,-1.07251,-0.22583,-34.095764,-217.895493,58.685299,1.2806208300336208
0 days 00:01:02.040000,0.643311,-0.991699,-0.072998,-22.773741,-202.285751,66.650391,1.184333001028849
0 days 00:01:02.050000,0.63916,-0.906982,0.069336,-14.839171,-187.545761,70.19043,1.1117325824225894
0 days 00:01:02.060000,0.67749,-0.838623,0.051025,-17.402649,-172.218307,70.243835,1.0792982844672736
0 days 00:01:02.070000,0.810059,-0.791748,0.045898,-25.314329,-139.732361,65.711975,1.133652109506704
0 days 00:01:02.080000,0.225098,-1.299805,-0.512939,-136.940002,-249.908432,11.054992,1.4153687029710669
0 days 00:01:02.090000,0.388428,-1.175781,-0.361328,-76.705933,-170.204147,24.345396,1.2899206156694294
0 days 00:01:02.100000,0.184814,-1.225586,-0.480713,-145.591736,-249.778732,15.083312,1.329399205040006
0 days 00:01:02.110000,-0.071777,-0.609131,-0.276611,-143.77594,-52.574154,23.834227,0.672834421095562
0 days 00:01:02.120000,0.039307,-1.130615,-0.488525,-155.433655,-203.384384,21.995543,1.2322710716798475
0 days 00:01:02.130000,0.901367,-0.755859,0.070068,-25.848387,-86.288445,54.183956,1.1784289631513647
0 days 00:01:02.140000,-0.065186,-0.652344,-0.344238,-148.170471,-54.740902,22.308348,0.7404739762989648
0 days 00:01:02.150000,-0.074219,-0.60376,-0.408203,-154.701233,-59.539791,25.177,0.7325737415236776
0 days 00:01:02.160000,-0.096924,-0.538818,-0.434082,-160.362244,-67.405701,27.328489,0.6986746607856907
0 days 00:01:02.170000,-0.098633,-0.53833,-0.419434,-164.512619,-74.829102,27.70233,0.6895306649779979
0 days 00:01:02.180000,-0.081055,-0.592529,-0.402588,-166.992172,-79.032898,25.192259,0.7209283089253744
0 days 00:01:02.190000,-0.040771,-0.651611,-0.406738,-169.204697,-82.740776,22.178648,0.7692171152581045
0 days 00:01:02.200000,0.001221,-0.694336,-0.442139,-174.568161,-85.113518,22.445677,0.8231590776137988
0 days 00:01:02.210000,0.026855,-0.741211,-0.469482,-179.794296,-80.482475,22.621153,0.8777974059371558
0 days 00:01:02.220000,0.051514,-0.791748,-0.459473,-182.403549,-73.524475,21.919249,0.9168609629758484
0 days 00:01:02.230000,0.048584,-0.81543,-0.441406,-186.080917,-72.242737,23.773191,0.9285072680340203
0 days 00:01:02.240000,0.002197,-0.835693,-0.435059,-190.467819,-76.126099,24.80316,0.9421591959637182
0 days 00:01:02.250000,0.012207,-0.85083,-0.443359,-195.510849,-83.808891,25.405882,0.9594935657053673
0 days 00:01:02.260000,0.034912,-0.85083,-0.471436,-201.538071,-88.23394,30.143736,0.9733357276602971
0 days 00:01:02.270000,0.028809,-0.824463,-0.498047,-206.46666,-83.32061,34.515381,0.963649319544719
0 days 00:01:02.280000,0.04541,-0.823242,-0.505371,-207.22197,-75.454712,34.759521,0.9670518632963797
0 days 00:01:02.290000,0.071045,-0.859131,-0.462402,-203.254684,-73.509216,31.921385,0.9782479628345769
0 days 00:01:02.300000,0.066406,-0.923828,-0.418701,-198.730453,-80.482475,27.549742,1.0164538640887741
0 days 00:01:02.310000,0.035645,-1.006592,-0.426758,-193.649277,-97.80883,22.491453,1.0939014631368769
0 days 00:01:02.320000,-0.01001,-1.084229,-0.459961,-188.674911,-122.062675,19.966125,1.1778017006533825
0 days 00:01:02.330000,-0.04541,-1.155273,-0.5271,-183.494553,-143.798828,22.323606,1.2706502991102626
0 days 00:01:02.340000,-0.078857,-1.177734,-0.559082,-175.689682,-158.927917,25.070189,1.3060813465971406
0 days 00:01:02.350000,-0.056641,-1.154785,-0.538574,-164.718613,-176.040634,23.941038,1.2754601336701983
0 days 00:01:02.360000,0.130615,-1.152588,-0.461914,-150.856018,-235.534653,19.454956,1.2485527299097143
0 days 00:01:02.370000,0.889404,-0.703369,0.005127,-23.971556,-34.385681,43.42651,1.1339284419688924
0 days 00:01:02.380000,-0.008057,-0.622559,0.003906,71.998596,164.237961,9.620667,0.6226233858168194
0 days 00:01:02.390000,0.810547,-0.596436,-0.189697,-48.095699,44.212337,17.51709,1.0240641059591924
0 days 00:01:02.400000,0.062256,-0.910156,-0.169678,72.227478,249.992355,32.699585,0.9279280023557862
0 days 00:01:02.410000,0.032715,-0.905029,-0.119873,68.725586,249.992355,43.472286,0.9135191832660111
0 days 00:01:02.420000,0.064941,-0.871338,-0.078857,69.656372,249.847397,41.793819,0.8773059159574839
0 days 00:01:02.430000,0.050781,-0.82666,-0.087158,74.195862,249.755844,33.279419,0.8327916801487631
0 days 00:01:02.440000,-0.017578,-0.768066,-0.103271,81.954948,249.992355,28.20587,0.7751769255344227
0 days 00:01:02.450000,-0.040527,-0.669922,-0.126953,87.776176,245.582565,26.863096,0.6830483057749284
0 days 00:01:02.460000,-0.059082,-0.575928,-0.14624,83.877556,216.41539,22.521971,0.5971347264294717
0 days 00:01:02.470000,-0.006836,-0.485107,-0.173584,74.508667,188.667282,12.435912,0.5152736529272577
0 days 00:01:02.480000,0.08374,-0.44043,-0.18335,62.561031,172.264084,9.117126,0.4843637011585406
0 days 00:01:02.490000,0.058838,-0.521729,-0.112061,60.348507,167.90007,17.341614,0.5368619258300964
0 days 00:01:02.500000,0.197998,-0.924316,-0.215576,79.406738,249.992355,16.838074,0.9695546852220354
0 days 00:01:02.510000,0.843506,-0.651367,-0.101807,-30.914305,8.804321,31.044004,1.0705820874524288
0 days 00:01:02.520000,-0.177979,-0.485352,-0.247559,87.692253,121.032707,3.356933,0.5731740981813466
0 days 00:01:02.530000,-0.300293,-0.364502,-0.361084,74.958801,93.856804,10.475158,0.5944907475385971
0 days 00:01:02.540000,-0.380371,-0.357178,-0.38916,55.14526,74.180603,16.448975,0.650925285209447
0 days 00:01:02.550000,-0.439453,-0.500977,-0.495361,32.371521,66.459656,23.239134,0.8303489712518466
0 days 00:01:02.560000,-0.400391,-0.661377,-0.563477,31.265257,67.405701,22.033689,0.956681147791154
0 days 00:01:02.570000,-0.38208,-0.641113,-0.422607,37.68158,75.714111,13.488769,0.8576757438671098
0 days 00:01:02.580000,-0.383545,-0.588379,-0.382813,36.834717,74.798584,4.920959,0.7999014987078097
0 days 00:01:02.590000,-0.33667,-0.600342,-0.41748,27.053831,63.056942,-0.869751,0.805013513094035
0 days 00:01:02.600000,-0.259033,-0.595947,-0.492676,14.244079,62.416073,-6.843566,0.8154634037613214
0 days 00:01:02.610000,-0.259033,-0.626709,-0.63916,4.15802,67.024231,-12.96234,0.9318732592847592
0 days 00:01:02.620000,-0.041016,-0.644043,-0.092041,88.142387,146.110535,-0.259399,0.651878243068443
0 days 00:01:02.630000,0.383057,-0.942383,-0.268066,85.441582,249.992355,4.53186,1.0519875304840833
0 days 00:01:02.640000,-0.322021,-0.679688,-0.702881,4.570007,64.041138,-17.26532,1.0294245975038676
0 days 00:01:02.650000,0.549561,-0.96582,-0.227539,103.630058,249.992355,7.713317,1.1342837218447597
0 days 00:01:02.660000,0.884521,-0.537354,-0.208008,-70.175171,66.215515,4.798889,1.0556486389045363
0 days 00:01:02.670000,1.107178,-0.492676,-0.282471,-89.050285,114.242546,-18.440247,1.244332202629587
0 days 00:01:02.680000,1.619141,-0.594971,-0.404785,-98.663322,212.371811,-48.759457,1.771851846218244
0 days 00:01:02.690000,2.171387,-0.836182,-0.495117,-80.757133,249.992355,-50.178524,2.3789204872340735
0 days 00:01:02.700000,1.972656,-0.90332,-0.549072,-35.003662,249.992355,-12.077331,2.238043515644859
0 days 00:01:02.710000,1.533203,-0.874512,-0.494141,36.270142,249.992355,20.957945,1.8329369888880525
0 days 00:01:02.720000,0.513428,-0.946289,-0.26001,94.03228,249.992355,0.183105,1.1075542347013985
0 days 00:01:02.730000,0.693604,-0.708984,-0.674561,63.316341,249.992355,92.910759,1.1994904600675238
0 days 00:01:02.740000,0.678467,-0.675049,-0.923096,65.444946,249.992355,75.35553,1.3297047972034997
0 days 00:01:02.750000,0.929199,-0.760986,-0.810303,68.267822,249.992355,72.242737,1.4488276038252448
0 days 00:01:02.760000,1.04834,-0.831299,-0.613037,63.4613,249.992355,71.151733,1.4716960101766943
0 days 00:01:02.770000,1.120117,-0.827393,-0.579346,74.165344,249.992355,68.305969,1.5082715464577325
0 days 00:01:02.780000,1.143311,-0.901855,-0.57251,54.595943,249.992355,65.696716,1.5646949171790645
0 days 00:01:02.790000,1.061035,-0.940186,-0.510254,57.28912,249.992355,65.551758,1.5066864738016996
0 days 00:01:02.800000,1.033936,-0.981689,-0.463379,62.70599,249.992355,64.025879,1.4991521078456316
0 days 00:01:02.810000,0.935303,-1.024658,-0.47168,66.398621,249.992355,65.223694,1.4653319559652687
0 days 00:01:02.820000,0.786377,-1.104248,-0.493896,70.785522,249.992355,67.550659,1.4428047998426536
0 days 00:01:02.830000,0.618408,-1.17749,-0.521484,76.332092,249.992355,71.640015,1.4285855651027697
0 days 00:01:02.840000,0.531494,-1.205811,-0.487061,84.403984,249.992355,70.594788,1.40488236428464
0 days 00:01:02.850000,0.506104,-1.175293,-0.399658,94.375603,249.992355,61.401363,1.3405899491003952
0 days 00:01:02.860000,0.512695,-1.095459,-0.313965,102.737419,249.992355,45.265194,1.2495841728074983
0 days 00:01:02.870000,0.525879,-1.014648,-0.248291,106.681816,249.992355,25.009153,1.1694903621774744
0 days 00:01:02.880000,1.17627,-0.889893,-0.622559,57.800289,249.992355,65.185547,1.6009685733424002
0 days 00:01:02.890000,-0.431152,-0.688721,-0.600098,162.971481,80.436699,-4.692078,1.0101219097460465
0 days 00:01:02.900000,-0.482666,-0.640137,-0.558594,165.054306,82.710258,3.059387,0.9771228700429644
0 days 00:01:02.910000,-0.444824,-0.688721,-0.547363,170.41777,76.248169,-7.598876,0.9858048795710032
0 days 00:01:02.920000,-0.322998,-0.827881,-0.527588,165.931686,59.837337,-28.778074,1.033471700584491
0 days 00:01:02.930000,-0.208496,-0.947754,-0.573975,135.139465,56.205746,12.886046,1.1274553326659995
0 days 00:01:02.940000,0.027588,-1.115479,-0.244385,145.03479,29.922483,-47.195431,1.1422690249717884
0 days 00:01:02.950000,0.009766,-1.154541,-0.260498,130.317688,30.265806,-33.729553,1.1836044539629782
0 days 00:01:02.960000,-0.14209,-1.066895,-0.393311,128.936768,40.863033,-8.529663,1.1459267218483038
0 days 00:01:02.970000,-0.130127,-0.98291,-0.408936,156.845093,40.641781,-44.731136,1.0725081614258234
0 days 00:01:02.980000,-0.277588,-0.7229,-0.525146,168.563828,71.350098,-21.65222,0.9356376590646617
0 days 00:01:02.990000,-0.434082,-0.14209,-0.996826,87.402336,52.703854,-13.954162,1.0964847582616004
0 days 00:01:03,-0.13208,-0.601318,-0.526367,164.367661,53.75671,-38.05542,0.8099942482592084
0 days 00:01:03.010000,-0.211182,-0.490723,-0.652832,156.242371,54.397579,-34.294128,0.8435618057243939
0 days 00:01:03.020000,-0.325195,-0.391846,-0.742432,148.384094,60.508724,-22.445677,0.9002779295112149
0 days 00:01:03.030000,-0.419678,-0.309082,-0.78125,142.784119,68.489075,-7.247924,0.9391554018947024
0 days 00:01:03.040000,-0.448242,-0.272705,-0.775635,140.319824,73.173523,2.227783,0.9364286202450243
0 days 00:01:03.050000,-0.40918,-0.297607,-0.762451,141.716003,71.960449,0.686645,0.9150572256695206
0 days 00:01:03.060000,-0.360596,-0.339844,-0.741455,142.242432,68.206787,-7.781982,0.8917841311533862
0 days 00:01:03.070000,-0.333008,-0.343506,-0.792725,136.054993,62.538143,-13.931273,0.9259069206594149
0 days 00:01:03.080000,-0.349121,-0.286377,-0.895264,121.887199,57.083126,-14.945983,1.002693815910919
0 days 00:01:03.090000,-0.39917,-0.208984,-0.980957,104.560844,54.214474,-14.137267,1.0794848942921804
0 days 00:01:03.100000,-0.163818,-0.949951,-0.686279,150.047302,68.397522,14.823913,1.1833098095452432
0 days 00:01:03.110000,-0.13501,-0.686035,-0.451172,169.784531,59.654232,-33.950806,0.8321225239764874
0 days 00:01:03.120000,-0.009521,-1.083984,-0.641357,175.7202,64.804077,4.066467,1.2595438710684117
0 days 00:01:03.130000,0.236328,-1.511719,-0.234863,213.081345,179.771408,19.27948,1.5480006095974252
0 days 00:01:03.140000,0.168213,-1.332031,-0.383057,209.518417,39.703369,6.553649,1.3961858270226781
0 days 00:01:03.150000,-0.453857,-0.093018,-0.971191,72.547913,48.950191,-14.549254,1.0760346106208667
0 days 00:01:03.160000,0.493164,-1.195313,-0.290039,185.050949,249.992355,63.232418,1.3251816933485008
0 days 00:01:03.170000,0.412842,-1.255127,-0.25293,190.872177,249.992355,56.77795,1.3452716781353127
0 days 00:01:03.180000,0.329834,-1.336914,-0.225098,197.128281,245.89537,51.101681,1.3952772558011544
0 days 00:01:03.190000,0.302734,-1.379639,-0.230225,201.812729,231.605515,48.820492,1.431102790054579
0 days 00:01:03.200000,0.330566,-1.364502,-0.239258,204.208359,217.231735,52.856441,1.4242134597468177
