t,ax,ay,az,gx,gy,gz,acc_mag
21.13,-0.927734,0.358154,-0.619141,-28.610228,64.468384,-46.82922,1.171452192943869
21.14,-0.886475,0.389648,-0.557617,-28.923033,48.233028,-47.683712,1.1174078074803306
21.15,-0.797119,0.404053,-0.491455,-24.131773,36.224365,-50.834652,1.0198948690894567
21.16,-0.656738,0.37915,-0.419434,-17.372131,25.588987,-54.168697,0.866593563038637
21.17,-0.523926,0.333984,-0.348633,-11.100768,12.504577,-60.882565,0.7124526190709106
21.18,-0.441406,0.26709,-0.29834,-6.576538,-5.004883,-73.425293,0.5959723823601225
21.19,-0.489502,0.176514,-0.300537,-7.240295,-23.612974,-90.026848,0.600909218242656
21.2,-0.605469,0.124268,-0.311035,-13.236999,-37.452698,-106.620781,0.6919378707730919
21.21,-0.662842,0.091309,-0.33667,-18.203735,-36.766052,-117.202751,0.7490283968882622
21.22,-0.684326,0.071289,-0.3479,-20.477293,-21.240232,-126.625053,0.7709854770337765
21.23,-0.668701,0.057617,-0.338623,-20.606993,0.63324,-137.779236,0.751762118105854
21.24,-0.603516,0.051025,-0.319824,-19.432068,20.660398,-147.850037,0.6849251812110576
21.25,-0.49707,0.05127,-0.287598,-18.325806,32.981873,-156.524658,0.5765585897408866
21.26,-0.418945,0.05835,-0.269287,-16.822815,33.966064,-165.687546,0.501433070203791
21.27,-0.40625,0.05835,-0.297119,-11.169433,19.577026,-175.994858,0.506678877752961
21.28,-0.427002,0.020996,-0.295166,-2.563476,-11.848449,-184.394821,0.5195137222210786
21.29,-0.424072,-0.019043,-0.256836,2.105713,-55.496212,-188.102707,0.49614960236706834
21.3,-0.400146,-0.033203,-0.225586,0.236511,-101.882927,-191.757187,0.4605521728544986
21.31,-0.375732,-0.032959,-0.200439,-6.17218,-140.914917,-199.768051,0.4271260050921742
21.32,-0.474609,-0.030762,-0.178955,-16.052246,-162.902817,-211.898788,0.5081583370859913
21.33,-0.761475,-0.0271,-0.191895,-27.94647,-158.111572,-225.837692,0.7857494999362075
21.34,-1.210693,-0.009277,-0.250977,-36.705017,-125.091545,-239.364609,1.2364679767414117
21.35,-1.432373,-0.05957,-0.303467,-33.607483,-70.419312,-237.068161,1.4653781819441696
21.36,-1.351074,-0.082275,-0.337646,-23.231504,-9.674072,-212.272629,1.3950537446338762
21.37,-1.178955,0.023438,-0.389893,-14.953612,31.272886,-192.207321,1.2419745501893344
21.38,-1.00708,0.115234,-0.39624,-8.674622,38.963318,-184.623703,1.0883451377003528
21.39,-0.885498,0.148438,-0.334229,-5.630493,19.40918,-173.103317,0.9580446609052211
21.4,-0.8479,0.195313,-0.25415,-5.950927,-9.880066,-159.713745,0.9064622443703875
21.41,-0.846924,0.268555,-0.2146,-3.097534,-31.295774,-154.36554,0.9140323899080383
21.42,-0.92334,0.300049,-0.201416,3.585815,-41.831966,-156.791687,0.9915415084891808
21.43,-1.020508,0.249756,-0.195068,7.247924,-43.884274,-162.178024,1.0685813783816374
21.44,-1.114502,0.189941,-0.229492,7.698059,-33.699036,-164.268478,1.1536285665451427
21.45,-1.239502,0.174561,-0.298096,10.536193,-12.20703,-165.496811,1.2867392804842013
21.46,-1.29126,0.156738,-0.369629,16.921997,15.419005,-166.25975,1.3522369562635834
21.47,-1.22876,0.141357,-0.403809,23.857115,41.046139,-162.254318,1.3011128496521738
21.48,-1.118164,0.140137,-0.387451,29.762266,57.189938,-158.798218,1.1916574117866257
21.49,-0.965576,0.127197,-0.344727,34.332275,63.285824,-160.522461,1.033127675127329
21.5,-0.897461,0.097656,-0.333496,37.834167,63.217159,-166.656479,0.9623889665166574
21.51,-0.958008,0.021973,-0.353271,40.39764,56.594845,-174.45372,1.0213043328185776
21.52,-1.008301,-0.075195,-0.388184,41.229244,48.622128,-177.162155,1.0830567909772781
21.53,-0.953857,-0.118896,-0.422852,43.258663,43.373104,-173.377975,1.050134871894558
21.54,-0.909912,-0.150146,-0.443848,46.089169,36.949158,-172.874435,1.0234670078532087
21.55,-0.898926,-0.192627,-0.445801,44.906612,28.312681,-177.192673,1.0217199450955237
21.56,-0.855713,-0.202637,-0.42334,45.69244,21.080015,-176.040634,0.975972974901457
21.57,-0.805908,-0.201904,-0.365479,53.070065,15.388488,-171.821579,0.9076496180360569
21.58,-0.746094,-0.205811,-0.329102,62.423702,7.293701,-172.782883,0.8410247029433797
21.59,-0.658447,-0.201172,-0.322754,71.014404,-8.903503,-176.383957,0.7603898801989674
21.6,-0.589844,-0.229736,-0.31543,78.025818,-34.484863,-177.711472,0.7072415845607496
21.61,-0.648193,-0.334717,-0.365723,75.22583,-59.93652,-180.091843,0.8160532752627123
21.62,-0.869873,-0.443848,-0.470947,61.157223,-68.664551,-183.15123,1.0841914775730346
21.63,-0.994629,-0.505127,-0.540039,53.88641,-51.734921,-171.150192,1.2393878550683801
21.64,-1.013916,-0.516846,-0.514648,60.791012,-21.484373,-148.918152,1.2490068080983385
21.65,-0.996338,-0.52002,-0.46167,69.702148,3.280639,-133.804321,1.2150100409231193
21.66,-0.960693,-0.524902,-0.429199,73.562622,15.068053,-122.88665,1.1758677355272573
21.67,-0.911377,-0.522217,-0.401611,75.271606,13.72528,-110.015862,1.124548810207454
21.68,-0.862549,-0.522949,-0.371582,78.598022,4.943848,-98.236076,1.0749602861157244
21.69,-0.823242,-0.532471,-0.361572,82.458488,-4.173279,-92.033379,1.0449818503634405
21.7,-0.779297,-0.545898,-0.355469,84.632866,-13.96942,-92.292778,1.0157099244242915
21.71,-0.730225,-0.599609,-0.340332,81.359856,-26.496885,-97.328178,1.0042835126247966
21.72,-0.709229,-0.670898,-0.349854,68.603516,-40.100098,-105.979912,1.0370668841309127
21.73,-0.760498,-0.723389,-0.355469,53.085323,-51.139828,-113.105766,1.1081548011383608
21.74,-0.798584,-0.749023,-0.317139,43.434139,-57.594296,-113.044731,1.1398899091166654
21.75,-0.815918,-0.759521,-0.262207,37.92572,-61.561581,-111.480705,1.1451405341764826
21.76,-0.805908,-0.759521,-0.214111,32.417297,-67.970276,-112.152092,1.1279199325421996
21.77,-0.779297,-0.760742,-0.190186,26.985167,-78.712463,-110.221855,1.1055328667068203
21.78,-0.764404,-0.760986,-0.176758,22.972105,-94.245903,-104.972832,1.0930034574400942
21.79,-0.829102,-0.798096,-0.189209,19.126892,-111.526482,-98.648064,1.1662621477613857
21.8,-0.962646,-0.880127,-0.23584,9.689331,-121.650688,-90.240471,1.3254928755165
21.81,-1.01709,-0.911133,-0.290527,-2.479553,-115.135185,-74.813843,1.3960807102449342
21.82,-0.959473,-0.870361,-0.308838,-7.263183,-94.367973,-56.053158,1.3317273062808317
21.83,-0.87793,-0.831543,-0.284912,-5.15747,-71.533203,-41.511532,1.2423363849992481
21.84,-0.842773,-0.83374,-0.26001,-4.936218,-56.945797,-29.136656,1.213669607936608
21.85,-0.839355,-0.820557,-0.244385,-8.544922,-49.995419,-14.770507,1.1989806647727894
21.86,-0.843994,-0.782227,-0.241699,-9.849548,-44.639584,0.068665,1.1758500576884794
21.87,-0.845215,-0.745605,-0.242188,-7.606506,-37.841797,11.32965,1.1528097152583334
21.88,-0.827148,-0.712402,-0.26416,-4.898071,-29.830931,18.508911,1.1231522288220774
21.89,-0.782715,-0.679443,-0.281738,-3.456115,-22.483824,23.15521,1.0740865245025655
21.9,-0.726563,-0.645752,-0.26123,-5.081176,-18.608093,26.512144,1.0065438646045188
21.91,-0.687012,-0.610352,-0.223389,-9.300232,-17.959595,29.21295,0.9457365898435991
21.92,-0.707031,-0.59668,-0.185547,-12.916564,-16.63208,31.066893,0.943582294540333
21.93,-0.765869,-0.610352,-0.155029,-15.693664,-11.787414,31.806944,0.9915235145502098
21.94,-0.81543,-0.647461,-0.134521,-16.090393,-1.739502,31.738279,1.0498703400239477
21.95,-0.849609,-0.695313,-0.135254,-13.572692,11.543273,30.944822,1.1061596925245467
21.96,-0.844482,-0.741699,-0.161377,-8.68988,24.009703,30.403135,1.1354777809600678
21.97,-0.820557,-0.775635,-0.192383,-3.952026,31.898497,30.769346,1.1453971635039961
21.98,-0.810059,-0.779541,-0.227051,-2.120972,34.431458,32.356262,1.1469228006988963
21.99,-0.796875,-0.769775,-0.257324,-2.471924,33.52356,37.345886,1.1374440457560977
22.0,-0.762207,-0.752197,-0.275391,-4.676819,30.792234,45.646664,1.1057124583448448
22.01,-0.730225,-0.726807,-0.276855,-8.476257,26.94702,55.320736,1.066829722541981
22.02,-0.715088,-0.712158,-0.265625,-11.734008,23.605345,65.483093,1.0435882834398822
22.03,-0.745117,-0.7229,-0.242188,-13.359069,21.179197,75.576782,1.066038827169536
22.04,-0.805908,-0.746094,-0.221436,-12.626647,19.355774,84.754936,1.1203472066265887
22.05,-0.858154,-0.80542,-0.212891,-8.171082,19.592285,91.720573,1.1960151512405686
22.06,-0.911133,-0.887939,-0.237549,-1.876831,22.048948,93.429558,1.294228936012095
22.07,-0.980469,-0.960205,-0.283691,5.699157,25.527952,90.148918,1.4013542326860116
22.08,-1.034668,-1.04541,-0.34668,12.939452,31.700132,86.006157,1.5111607990958473
22.09,-1.038818,-1.085693,-0.41333,17.26532,39.840698,86.174004,1.5584331285855675
22.1,-1.028564,-1.068848,-0.460449,18.211365,47.523495,89.515678,1.5531880860993623
22.11,-1.0,-1.014893,-0.467285,15.411376,53.474422,94.978325,1.4994542582799917
22.12,-0.962646,-0.934082,-0.46582,10.57434,58.090206,104.187004,1.4199242150340277
22.13,-0.935547,-0.850586,-0.454346,6.126403,62.469479,114.814751,1.3435680184944117
22.14,-0.90918,-0.775879,-0.442871,3.517151,68.031311,125.679008,1.2746494489395899
22.15,-0.903076,-0.711914,-0.431396,3.234863,76.850891,136.299133,1.22819799461976
22.16,-0.90332,-0.658203,-0.416504,4.776001,88.386528,144.874573,1.1927672839347163
22.17,-0.888184,-0.619385,-0.39917,6.866455,100.296013,150.657654,1.1540560146634997
22.18,-0.869873,-0.588379,-0.374268,7.514953,110.061638,153.457642,1.1148746205712998
22.19,-0.877441,-0.5625,-0.35376,6.027221,117.523186,153.968811,1.1006612085837313
22.2,-0.849854,-0.530518,-0.342041,5.40924,125.396721,155.24292,1.0586279872178894
22.21,-0.817139,-0.505615,-0.34668,6.217956,130.744934,155.532837,1.021542801817917
22.22,-0.771973,-0.489014,-0.352783,6.866455,127.639763,153.198242,0.9795574766260529
22.23,-0.733643,-0.472656,-0.372803,6.660461,114.31884,151.077271,0.9490088632852699
22.24,-0.708496,-0.467041,-0.426514,5.096435,92.178337,149.101257,0.9497410541263339
22.25,-0.719482,-0.468018,-0.427979,0.289917,66.757202,148.81897,0.9590939584258676
22.26,-0.772705,-0.43457,-0.400391,-7.347106,46.630856,151.321411,0.9727471690043615
22.27,-0.831055,-0.369629,-0.402832,-11.276244,36.6745,153.831482,0.9947620976344043
22.28,-0.875977,-0.345215,-0.404297,-12.596129,34.881592,155.174255,1.0246780786974024
22.29,-0.832031,-0.32373,-0.409424,-15.502929,36.743164,156.75354,0.9821938248823396
22.3,-0.744385,-0.273926,-0.421631,-16.25824,36.888123,157.081604,0.8982856905584102
22.31,-0.740967,-0.236084,-0.418701,-17.181396,32.646179,154.670715,0.8832204014548124
22.32,-0.771484,-0.204346,-0.416992,-19.897461,27.976988,154.121399,0.900459426090926
22.33,-0.753906,-0.166748,-0.41333,-19.920349,26.710508,157.752991,0.8757972603519606
22.34,-0.718018,-0.109131,-0.438232,-17.066956,24.505613,158.958435,0.8482374132924108
22.35,-0.714111,-0.071777,-0.440918,-14.114379,18.157959,156.478882,0.842327217163259
22.36,-0.694824,-0.071533,-0.404541,-12.351989,11.993407,156.188965,0.8071869558819691
22.37,-0.646729,-0.042725,-0.38623,-10.406493,7.888793,156.074524,0.7544915095387091
22.38,-0.588623,-0.00293,-0.383789,-7.499694,2.6474,152.267456,0.702694540714527
22.39,-0.557129,0.009521,-0.391357,-5.92041,-4.226685,147.369385,0.6809138517690766
22.4,-0.594727,0.007568,-0.442383,-7.667541,-9.422302,141.998291,0.7412558248283787
22.41,-0.602051,0.017334,-0.476563,-8.476257,-9.254456,138.656616,0.7680352642463757
22.42,-0.581055,0.043457,-0.46582,-7.720947,-2.212524,137.481689,0.7459904129906764
22.43,-0.609131,0.098389,-0.469482,-7.400512,8.56781,133.94928,0.7753285231474462
22.44,-0.61084,0.121826,-0.449951,-4.051208,18.089294,132.171631,0.7683898634658061
22.45,-0.601807,0.120361,-0.40625,-1.693725,24.261473,132.835388,0.7360010177098942
22.46,-0.589355,0.156006,-0.379883,-0.488281,23.490904,130.325317,0.7183232432199309
22.47,-0.561523,0.171143,-0.35498,1.480102,18.112183,127.761833,0.6860093340312506
22.48,-0.543701,0.181152,-0.394531,-0.610352,5.523681,123.840324,0.6957596815467249
22.49,-0.552002,0.181152,-0.468262,-5.241394,-13.938903,121.078484,0.7461846659855722
22.5,-0.579102,0.181885,-0.556152,-10.627746,-34.957886,120.788567,0.8232535008932546
22.51,-0.605957,0.198486,-0.618408,-15.464782,-50.033566,120.483391,0.8882618040358371
22.52,-0.632568,0.234619,-0.621094,-16.937256,-50.430294,121.12426,0.9170311372145441
22.53,-0.65918,0.280762,-0.604492,-16.464233,-33.13446,120.094292,0.9374199438394726
22.54,-0.655273,0.330078,-0.60791,-12.687682,-5.691528,116.401665,0.9528319677220113
22.55,-0.639404,0.322021,-0.583252,-6.843566,21.354673,114.685051,0.9234272549372798
22.56,-0.692871,0.294434,-0.574951,-6.011962,44.464108,111.938469,0.9472751740640097
22.57,-0.734131,0.270752,-0.609375,-5.874633,62.057491,108.306877,0.991762502462157
22.58,-0.717285,0.237305,-0.630371,-3.883362,66.970825,107.208244,0.983960889411261
22.59,-0.689941,0.230225,-0.623047,-2.89917,55.27496,109.794609,0.9577106547987236
22.6,-0.690186,0.254883,-0.565186,-4.005432,30.799864,112.586967,0.9277700538824261
22.61,-0.757324,0.282227,-0.496826,-5.729675,5.699157,114.18914,0.9486979470732505
22.62,-0.843994,0.296875,-0.45752,-5.592346,-8.018494,114.654533,1.0048806834948119
22.63,-0.910645,0.285156,-0.472412,-1.63269,-6.67572,113.594048,1.0647823054995795
22.64,-0.942627,0.25,-0.500977,1.113892,5.050659,111.106865,1.096368375892884
22.65,-0.950195,0.240479,-0.502686,1.89209,23.689268,109.741203,1.101541602510772
22.66,-0.895752,0.24707,-0.448486,5.752563,42.610165,108.947746,1.0317727087881323
22.67,-0.807373,0.266113,-0.342529,11.70349,54.168697,107.017509,0.9165115415198
22.68,-0.779297,0.243164,-0.251953,20.233152,49.186703,103.363029,0.8543493777805424
22.69,-0.779785,0.124512,-0.272461,20.584105,29.884336,95.91674,0.8353459647894397
22.7,-0.856934,0.156738,-0.275146,9.933472,4.066467,82.44323,0.9135688273556622
22.71,-1.003174,0.291016,-0.294189,6.080627,-16.88385,73.493958,1.0851707488930027
22.72,-1.175049,0.404541,-0.337158,10.276793,-30.525206,67.41333,1.287660316250369
22.73,-1.25708,0.371582,-0.31543,8.903503,-31.47888,61.302181,1.3482653277541479
22.74,-1.23584,0.381348,-0.308594,6.683349,-19.104004,50.811764,1.3296454638511725
22.75,-1.244385,0.35791,-0.282959,8.796692,-11.062621,41.648861,1.3253902791276235
22.76,-1.270996,0.337158,-0.290039,6.843566,-9.803772,38.871765,1.3465619074149544
22.77,-1.264404,0.33252,-0.318115,2.311707,-9.887695,35.40802,1.3455423363242793
22.78,-1.213379,0.337891,-0.353271,-2.5177,-11.741637,28.07617,1.3081511093765124
22.79,-1.192627,0.362305,-0.37085,-7.110595,-16.517639,21.759031,1.3004436922273876
22.8,-1.168945,0.394531,-0.385986,-10.414123,-20.347593,16.212463,1.2926996229526795
22.81,-1.137207,0.407959,-0.411865,-14.72473,-22.422789,8.773804,1.2764415712264312
22.82,-1.119873,0.422852,-0.427246,-21.041868,-24.993895,0.930786,1.2710068821800298
22.83,-1.143066,0.443359,-0.44751,-27.801512,-26.039122,-6.355285,1.3051560379268832
22.84,-1.173828,0.467285,-0.458252,-33.302307,-20.835875,-12.20703,1.3439577152250737
22.85,-1.165771,0.482178,-0.465332,-36.643982,-11.070251,-16.746521,1.3446380622119098
22.86,-1.192383,0.510986,-0.446533,-38.368225,-4.501343,-20.751951,1.3719605063463016
22.87,-1.237549,0.537109,-0.403564,-37.54425,-5.813598,-21.90399,1.408146834452288
22.88,-1.248535,0.540283,-0.372559,-34.934998,-12.367248,-21.614073,1.4105125220270112
22.89,-1.285156,0.537598,-0.376465,-33.729553,-21.331785,-23.559568,1.4430396564769106
22.9,-1.312988,0.531494,-0.400146,-32.76825,-26.321409,-24.566648,1.471917178884736
22.91,-1.310791,0.516846,-0.449219,-29.685972,-23.368834,-25.001524,1.478884898617198
22.92,-1.318848,0.50293,-0.500732,-25.276182,-15.533446,-25.543211,1.4976752544620613
22.93,-1.307129,0.489502,-0.538574,-21.537779,-6.66809,-25.505064,1.4960816769551721
22.94,-1.289307,0.481934,-0.562256,-19.683838,1.647949,-25.581358,1.486843882235455
22.95,-1.285156,0.491211,-0.57959,-18.592834,8.255005,-26.43585,1.4929295894170629
22.96,-1.286377,0.499023,-0.573242,-16.334534,11.749267,-25.772093,1.494120520982829
22.97,-1.258789,0.501465,-0.556885,-14.305114,11.367797,-23.887632,1.4649702372304358
22.98,-1.255371,0.50708,-0.547607,-14.572143,7.591247,-23.239134,1.4604656450906335
22.99,-1.27124,0.521729,-0.529785,-14.251708,3.379822,-21.430967,1.4727268698798157
23.0,-1.264404,0.538818,-0.487305,-10.505675,-0.427246,-17.822266,1.458255284703265
23.01,-1.252197,0.548828,-0.44458,-6.950378,-5.226135,-14.671325,1.43765812236185
23.02,-1.264893,0.55249,-0.406494,-4.989624,-10.330199,-11.795043,1.4389012730500312
23.03,-1.274414,0.564209,-0.364746,-2.128601,-14.457702,-7.858276,1.4406604331323185
23.04,-1.266357,0.575439,-0.328857,2.204895,-17.158508,-3.463745,1.4293134787788855
23.05,-1.255859,0.57959,-0.309082,6.347656,-18.341064,0.62561,1.4172642938792328
23.06,-1.24585,0.573975,-0.298828,10.116576,-18.821716,4.936218,1.4038830780050737
23.07,-1.219727,0.566406,-0.293457,14.053344,-20.744322,8.522034,1.3764689325277195
23.08,-1.185791,0.551025,-0.284424,17.38739,-25.726316,11.047362,1.3381426897315547
23.09,-1.19043,0.536621,-0.292236,18.348694,-33.401489,12.779235,1.338091014182892
23.1,-1.210449,0.513672,-0.295898,18.035889,-40.52734,14.915465,1.3478135373964013
23.11,-1.233887,0.486084,-0.302734,16.891479,-43.769833,17.120361,1.3602950630583792
23.12,-1.251221,0.475098,-0.319092,14.900207,-42.175289,18.592834,1.3758967275595213
23.13,-1.23999,0.467773,-0.322021,13.47351,-36.16333,19.935608,1.3638490767200013
23.14,-1.207764,0.456787,-0.325928,11.550902,-27.168272,20.904539,1.3317572242150595
23.15,-1.185059,0.445068,-0.327393,8.583069,-17.944336,21.369932,1.3075307011898423
23.16,-1.165771,0.447754,-0.316406,4.905701,-9.544373,21.499632,1.2882617846513185
23.17,-1.139404,0.452393,-0.280273,2.456665,-2.784729,22.109983,1.257558688966046
23.18,-1.134033,0.451172,-0.248291,-0.083923,1.983642,21.446226,1.245486025354761
23.19,-1.127197,0.445313,-0.218994,-2.449036,4.943848,20.38574,1.2315986021484435
23.2,-1.113037,0.426758,-0.20166,-4.562378,7.514953,19.340515,1.2089832544468926
23.21,-1.10791,0.404053,-0.192871,-7.125854,9.033203,16.815186,1.1949571613869678
23.22,-1.090332,0.382568,-0.198975,-9.513855,8.712769,13.420104,1.1725072261922311
23.23,-1.065918,0.35376,-0.197754,-11.665343,6.179809,11.108397,1.1403657153913387
23.24,-1.027588,0.322998,-0.193848,-14.648437,1.220703,9.185791,1.0944596168210137
23.25,-0.947754,0.312988,-0.182617,-17.662048,-6.256103,6.721496,1.0146664975985953
23.26,-0.837402,0.304199,-0.155273,-18.600464,-16.410828,3.959656,0.9043720726194502
23.27,-0.780029,0.2854,-0.113037,-20.309446,-28.480528,0.511169,0.8382575762914404
23.28,-0.750977,0.285645,-0.05835,-23.612974,-38.497925,-3.341675,0.8055831695448955
23.29,-0.759521,0.292725,-0.013916,-26.580809,-40.90118,-6.576538,0.8140968800591242
23.3,-0.772949,0.322021,-0.000488,-27.137754,-35.40802,-11.20758,0.8373457584451001
23.31,-0.791748,0.366455,0.000732,-22.27783,-25.398252,-16.441345,0.8724418022727934
23.32,-0.808594,0.384277,0.002441,-13.923644,-16.799927,-19.790649,0.8952647809704122
23.33,-0.779297,0.394531,0.000732,-6.790161,-14.442443,-21.446226,0.8734752772654759
23.34,-0.743652,0.404785,-0.010742,-1.693725,-19.866943,-24.566648,0.8467494221391592
23.35,-0.715088,0.414795,-0.017578,2.388,-32.012939,-30.433653,0.8268704407904541
23.36,-0.743164,0.411133,-0.038818,4.051208,-46.134945,-37.162781,0.8501940435624095
23.37,-0.776855,0.401855,-0.08252,4.53949,-55.931087,-42.816158,0.8785218736320684
23.38,-0.790771,0.373047,-0.130615,4.394531,-55.854794,-45.524593,0.8840492728773662
23.39,-0.797852,0.384033,-0.157715,3.623962,-45.837399,-47.599789,0.8994015678316333
23.4,-0.784912,0.395508,-0.19458,7.232666,-31.761168,-49.331661,0.9002081993672354
23.41,-0.72876,0.376221,-0.227783,12.817382,-22.857664,-50.041195,0.8511865092504697
23.42,-0.637939,0.354004,-0.268311,15.876769,-27.595518,-49.461361,0.777351781665161
23.43,-0.637939,0.324951,-0.338379,13.374328,-48.332211,-51.162716,0.7918709918686251
23.44,-0.686279,0.315918,-0.395996,5.882263,-76.148987,-52.665707,0.8529923098017942
23.45,-0.746338,0.336914,-0.437744,-1.968384,-95.657341,-47.851559,0.9285210084731524
23.46,-0.802002,0.387695,-0.45459,-7.408142,-99.357597,-42.327877,1.0000833410916312
23.47,-0.848389,0.435791,-0.452148,-9.468079,-86.395256,-38.81073,1.0555167004391734
23.48,-0.879395,0.48291,-0.445801,-8.811951,-64.125061,-36.125183,1.0978507028398716
23.49,-0.881348,0.517334,-0.437256,-5.958557,-41.267391,-34.01947,1.111576166619274
23.5,-0.844238,0.531982,-0.426758,-2.27356,-26.336668,-33.058167,1.0852949090141353
23.51,-0.806152,0.541748,-0.420166,0.259399,-22.384642,-33.729553,1.0582586688347986
23.52,-0.805664,0.573242,-0.412842,1.625061,-28.533934,-37.857056,1.0715126636787826
23.53,-0.85498,0.608154,-0.422363,2.754211,-40.611263,-44.93713,1.1310316493737034
23.54,-0.929443,0.637451,-0.450195,3.997802,-52.360531,-52.253719,1.2136241616229466
23.55,-1.005859,0.630615,-0.500977,5.546569,-59.29565,-58.692928,1.2885672511107056
23.56,-1.078613,0.584717,-0.540771,6.492614,-59.29565,-63.415524,1.340795751894747
23.57,-1.114502,0.528564,-0.563721,7.064819,-50.834652,-64.033508,1.356199091557357
23.58,-1.083008,0.466309,-0.549805,9.132385,-35.140991,-61.416622,1.3010134317408104
23.59,-1.003418,0.398438,-0.537354,11.108397,-22.91107,-60.462948,1.2059642796882502
23.6,-0.94165,0.337646,-0.52002,9.773254,-22.78137,-60.707088,1.12744416456692
23.61,-0.900146,0.295166,-0.495117,4.615784,-30.067442,-58.860775,1.0688903744355638
23.62,-0.896484,0.286133,-0.47583,-0.312805,-38.223267,-57.632442,1.0544998078923484
23.63,-0.980957,0.232666,-0.43457,-2.479553,-46.012875,-58.532711,1.0978438815719656
23.64,-1.019775,0.153564,-0.377197,-5.638122,-46.661373,-54.916378,1.098089490674599
23.65,-0.955566,0.1521,-0.337402,-8.31604,-38.902283,-43.80798,1.024734550974056
23.66,-0.901855,0.190186,-0.303467,-6.996154,-31.34918,-34.27887,0.9703635276070509
23.67,-0.867676,0.235596,-0.269775,-3.631592,-28.648375,-28.259275,0.9386935958112211
23.68,-0.836914,0.263672,-0.249268,-0.297546,-30.693052,-21.01898,0.912185563799384
23.69,-0.845947,0.273682,-0.234131,0.930786,-34.599304,-13.946532,0.9194267176311552
23.7,-0.895752,0.276123,-0.224854,-0.053406,-34.042358,-10.246276,0.9639371753122711
23.71,-0.948486,0.2854,-0.240234,-0.62561,-22.621153,-8.247375,1.0192110806658257
23.72,-0.964355,0.275635,-0.254395,0.267029,2.075195,-5.950927,1.034732832800332
23.73,-0.926758,0.258057,-0.2854,0.495911,32.363892,-6.958007,1.003457505733551
23.74,-0.884033,0.244141,-0.304688,-0.038147,54.26025,-11.306762,0.9664129295047743
23.75,-0.848633,0.218262,-0.318115,-3.234863,62.58392,-14.640807,0.9322088942710212
23.76,-0.812012,0.201904,-0.340332,-10.0708,58.456417,-17.593384,0.9033020444923171
23.77,-0.798096,0.186279,-0.356934,-18.341064,45.341488,-22.6593,0.8939009852399762
23.78,-0.820313,0.16626,-0.359619,-26.93939,30.906675,-29.632566,0.9109783920214574
23.79,-0.859863,0.147705,-0.358643,-34.423828,21.560667,-36.842346,0.9432952598433855
23.8,-0.905762,0.127686,-0.353516,-41.168209,19.607544,-43.853756,0.9806539030136983
23.81,-0.953857,0.111816,-0.365967,-48.652645,25.321959,-51.139828,1.0277537834491295
23.82,-1.001221,0.089111,-0.381836,-54.420467,37.406921,-57.327267,1.0752594998687526
23.83,-1.028076,0.067627,-0.38623,-57.868954,51.246639,-61.378475,1.1003123582896812
23.84,-1.016846,0.053955,-0.381836,-59.020992,60.928341,-63.362118,1.087513522047887
23.85,-0.979004,0.038574,-0.366943,-60.127254,62.568661,-64.727783,1.046223661910301
23.86,-0.936035,0.027344,-0.335938,-62.278744,55.175777,-66.299438,0.9948686121317729
23.87,-0.893555,0.031982,-0.272949,-64.331055,42.083736,-68.229675,0.9348607077795066
23.88,-0.900391,0.036621,-0.212158,-67.207336,30.555723,-70.869446,0.9257732268142129
23.89,-0.918213,0.053467,-0.210938,-67.726135,26.382444,-74.295044,0.9436464768662044
23.9,-0.990234,0.050781,-0.234863,-63.2019,27.282713,-78.00293,1.018971399738972
23.91,-1.071289,0.016846,-0.226074,-59.463497,28.823851,-79.25415,1.0950129509339146
23.92,-1.095947,-0.002441,-0.19873,-59.43298,34.301758,-74.821472,1.1138219777819076
23.93,-1.102051,0.040039,-0.214111,-59.860226,43.983456,-72.212219,1.1233712869941974
23.94,-1.077637,0.096191,-0.247314,-56.221004,50.834652,-73.524475,1.109828106891333
23.95,-1.061279,0.122803,-0.276123,-51.780697,47.317501,-74.394226,1.10346617699819
23.96,-1.121338,0.11499,-0.286133,-49.156185,31.738279,-74.943542,1.1629676281105163
23.97,-1.221191,0.095215,-0.283691,-47.927853,11.802672,-75.4776,1.2573201414862485
23.98,-1.273438,0.076416,-0.278076,-45.608517,-4.936218,-72.410583,1.3056837314893681
23.99,-1.263428,0.059082,-0.251709,-42.79327,-15.396117,-66.101074,1.2896117301688133
24.0,-1.250244,0.074463,-0.191895,-42.251583,-20.530699,-60.577389,1.2670747763766745
24.01,-1.292725,0.128418,-0.139404,-43.739315,-21.675108,-57.128902,1.3065460510693834
24.02,-1.329346,0.181152,-0.117432,-43.67065,-17.280579,-52.955624,1.3467617121985611
24.03,-1.323242,0.216064,-0.130127,-41.839596,-6.340026,-47.492977,1.3470657292014374
24.04,-1.277832,0.259766,-0.156494,-39.535522,6.41632,-43.464657,1.3133253089071268
24.05,-1.208008,0.29248,-0.185547,-35.522461,16.433716,-39.611816,1.2566843548294058
24.06,-1.138672,0.296631,-0.190674,-30.654905,21.255491,-34.164429,1.192023677625994
24.07,-1.087891,0.316406,-0.181396,-27.580259,19.813538,-28.747557,1.1473988380388922
24.08,-1.083008,0.355469,-0.166016,-24.459837,14.328002,-24.032591,1.151879268969192
24.09,-1.105713,0.381104,-0.143311,-19.78302,9.216309,-18.211365,1.178295183689554
24.1,-1.137207,0.400391,-0.11792,-13.908385,8.31604,-11.047362,1.2113867425929674
