t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:03:00.310000,0.206543,0.975098,-0.229492,-23.071287,-11.436461,-35.110474,1.022811174419306
0 days 00:03:00.320000,0.198242,0.968262,-0.238037,-24.520872,-16.044617,-34.248352,1.0166084814602916
0 days 00:03:00.330000,0.190674,0.956543,-0.250244,-26.31378,-20.63751,-33.592224,1.006952404367257
0 days 00:03:00.340000,0.196289,0.952148,-0.260254,-28.465269,-23.834227,-33.370972,1.0064031647113396
0 days 00:03:00.350000,0.205811,0.948242,-0.263916,-30.479429,-24.80316,-33.126831,1.005570839543888
0 days 00:03:00.360000,0.219971,0.939697,-0.261719,-31.799314,-23.200987,-32.646179,0.9999572628922698
0 days 00:03:00.370000,0.227295,0.935791,-0.250244,-32.264709,-19.638062,-31.791685,0.9949823477037169
0 days 00:03:00.380000,0.239014,0.932617,-0.240479,-31.623838,-14.709472,-30.357359,0.9923367927906331
0 days 00:03:00.390000,0.241699,0.93042,-0.229736,-30.479429,-9.552002,-28.388975,0.9883715964641032
0 days 00:03:00.400000,0.22876,1.00293,-0.206787,-21.308897,-4.364014,-37.67395,1.0492666895832536
0 days 00:03:00.410000,0.237061,0.924072,-0.219727,-29.121397,-5.645751,-25.55847,0.9789723864512216
0 days 00:03:00.420000,0.218262,0.908691,-0.201172,-26.000975,-4.432678,-17.471313,0.9559434123989766
0 days 00:03:00.430000,0.202637,0.904297,-0.191895,-24.749754,-6.904602,-12.191772,0.9463817987487926
0 days 00:03:00.440000,0.185059,0.893066,-0.186035,-23.750303,-10.673522,-6.072998,0.9308183147435379
0 days 00:03:00.450000,0.175293,0.877686,-0.18335,-22.575377,-14.549254,0.762939,0.91360690285538
0 days 00:03:00.460000,0.180908,0.865723,-0.173096,-20.935057,-16.792297,7.545471,0.901202664448458
0 days 00:03:00.470000,0.194824,0.848389,-0.158203,-18.325806,-16.204834,14.091491,0.8847307361598782
0 days 00:03:00.480000,0.20874,0.83374,-0.147461,-14.945983,-12.855529,20.164488,0.872031835268071
0 days 00:03:00.490000,0.219971,0.822021,-0.143799,-11.154174,-7.888793,25.482176,0.8630086428785056
0 days 00:03:00.500000,0.228027,0.819336,-0.147217,-7.568359,-2.334595,29.907225,0.8631226093168918
0 days 00:03:00.510000,0.228027,0.826416,-0.156982,-4.623413,2.990722,33.653259,0.8715521017753328
0 days 00:03:00.520000,0.229736,0.913086,-0.210693,-27.427671,-3.936767,-21.881102,0.9648296291786441
0 days 00:03:00.530000,0.239014,1.016846,-0.197754,-20.729063,-1.838684,-38.887024,1.0631134108965044
0 days 00:03:00.540000,0.284912,0.936035,-0.032227,1.205444,-65.90271,29.678343,0.9789662652502382
0 days 00:03:00.550000,0.26001,1.04248,-0.200684,-19.546509,0.595093,-41.275021,1.0929976296204855
0 days 00:03:00.560000,0.226074,0.868896,-0.023926,8.003235,-53.1311,31.799314,0.8981437333567496
0 days 00:03:00.570000,0.210205,0.833252,-0.021973,11.764525,-48.690792,30.59387,0.8596382089332698
0 days 00:03:00.580000,0.212402,0.810059,-0.029053,14.839171,-46.57745,26.542662,0.8379464600402582
0 days 00:03:00.590000,0.229736,0.808594,-0.055664,17.242432,-46.783443,19.958496,0.8424377528506186
0 days 00:03:00.600000,0.263672,0.841797,-0.111328,18.310547,-48.011776,11.367797,0.8891226216765604
0 days 00:03:00.610000,0.30957,0.918701,-0.156494,17.028809,-48.942562,1.197815,0.9820058474046883
0 days 00:03:00.620000,0.251709,1.03418,-0.194092,-20.294188,-0.289917,-40.267941,1.0819230090653402
0 days 00:03:00.630000,0.372559,1.19165,-0.229492,7.263183,-49.278255,-16.906738,1.2694473242498092
0 days 00:03:00.640000,0.415771,1.347412,-0.24707,0.358582,-44.265743,-23.376463,1.4315824136545545
0 days 00:03:00.650000,0.440918,1.460449,-0.234375,-6.004333,-34.812927,-27.091978,1.5434544388967237
0 days 00:03:00.660000,0.438721,1.47998,-0.214355,-10.635375,-24.16992,-28.587339,1.5584495443439932
0 days 00:03:00.670000,0.339355,1.044434,-0.19458,13.053893,-49.72839,-8.552551,1.115287215375932
0 days 00:03:00.680000,0.389648,1.376221,-0.196533,-13.862609,-6.958007,-29.937742,1.4437572596645185
0 days 00:03:00.690000,0.355225,1.300537,-0.201172,-14.297484,-3.608703,-30.296324,1.3631036140286623
0 days 00:03:00.700000,0.337158,1.231934,-0.208984,-14.282226,-1.312256,-31.455992,1.2942222411842565
0 days 00:03:00.710000,0.315918,1.179932,-0.217041,-14.717101,-0.717163,-32.844543,1.2406250453013594
0 days 00:03:00.720000,0.309082,1.133789,-0.22168,-15.121459,-0.312805,-34.843445,1.19588929322283
0 days 00:03:00.730000,0.29834,1.092041,-0.222168,-15.647887,-0.205994,-36.865234,1.153654593673947
0 days 00:03:00.740000,0.289063,1.066895,-0.226074,-16.242981,-0.152588,-38.742065,1.1282427985455967
0 days 00:03:00.750000,0.291504,1.058838,-0.227295,-17.028809,0.106812,-40.420528,1.1215059113910189
0 days 00:03:00.760000,0.276367,1.061279,-0.218506,-18.035889,0.427246,-41.435238,1.1182292728085776
0 days 00:03:00.770000,0.278809,1.059082,-0.211426,-19.012451,0.50354,-41.816708,1.1153878673721531
0 days 00:03:00.780000,0.424561,1.438965,-0.197998,-12.832641,-13.992309,-29.472349,1.5132995479910776
0 days 00:03:00.790000,0.190186,1.044189,-0.148926,-26.084898,-42.79327,-7.270813,1.0717650562474035
0 days 00:03:00.800000,0.193604,1.050293,-0.141602,-23.696898,-36.827087,-6.66809,1.0773342197614444
0 days 00:03:00.810000,0.196045,1.059326,-0.135498,-21.614073,-31.188963,-5.722045,1.085801512388429
0 days 00:03:00.820000,0.196777,1.06665,-0.130615,-19.844055,-26.161192,-4.432678,1.0924850975889786
0 days 00:03:00.830000,0.171631,1.058105,-0.151611,-11.436461,-5.958557,-0.717163,1.0826030142702359
0 days 00:03:00.840000,0.19458,1.07959,-0.129395,-16.88385,-18.241882,-1.693725,1.1045899739382936
0 days 00:03:00.850000,0.188721,1.076904,-0.132568,-15.403747,-14.823913,-0.87738,1.1013228934699397
0 days 00:03:00.860000,0.17749,1.070313,-0.141846,-13.565063,-11.169433,-0.595093,1.0941631074867222
0 days 00:03:00.870000,0.19873,1.07251,-0.127441,-18.264771,-21.888731,-3.044128,1.0981860140618256
0 days 00:03:00.880000,0.184326,1.033203,-0.153076,-28.839109,-48.576351,-7.652282,1.0606209385360068
0 days 00:03:00.890000,0.229492,0.901855,-0.163574,-32.829285,-38.253784,4.096985,0.9448626739188082
0 days 00:03:00.900000,0.184326,0.982666,-0.156738,-33.226013,-56.915279,-7.67517,1.012015485294568
0 days 00:03:00.910000,0.187012,0.953369,-0.159424,-34.538269,-58.601376,-7.598876,0.9845313352458621
0 days 00:03:00.920000,0.192139,0.930664,-0.157227,-35.202026,-58.914181,-7.400512,0.9632098451251421
0 days 00:03:00.930000,0.195557,0.915039,-0.158203,-35.568237,-57.479855,-7.156372,0.9489821394415177
0 days 00:03:00.940000,0.205566,0.906494,-0.156494,-35.40802,-54.542538,-6.729125,0.9425917061103392
0 days 00:03:00.950000,0.213867,0.903076,-0.149658,-34.767151,-50.460812,-5.928039,0.9400440800457178
0 days 00:03:00.960000,0.219971,0.899414,-0.147705,-33.851624,-45.913692,-4.669189,0.9376297516941322
0 days 00:03:00.970000,0.220703,0.892334,-0.145264,-32.783508,-42.5415,-3.105163,0.9306295780067384
0 days 00:03:00.980000,0.218018,0.887695,-0.145996,-32.356262,-40.756222,-1.296997,0.9256614356042927
0 days 00:03:00.990000,0.220947,0.890869,-0.155273,-32.318115,-39.68811,1.098633,0.9309000249752925
0 days 00:03:01,0.173584,1.038818,-0.150146,-9.162903,0.564575,-0.984192,1.063869382723274
0 days 00:03:01.010000,0.184326,1.01416,-0.155273,-31.35681,-53.520199,-7.728576,1.0424040888278403
0 days 00:03:01.020000,0.197998,1.016357,-0.143311,-6.912231,6.91986,-1.785278,1.0453338233186564
0 days 00:03:01.030000,0.416992,1.295898,-0.147461,-23.803709,14.343261,-64.231873,1.3692986164416439
0 days 00:03:01.040000,0.201416,0.964355,-0.124023,-4.844666,13.923644,-3.944397,0.9929404189627895
0 days 00:03:01.050000,0.236816,0.913818,-0.16748,-33.302307,-36.125183,7.957458,0.9587464239203191
0 days 00:03:01.060000,0.241455,1.135254,-0.003174,-12.870788,-99.510185,5.805969,1.1606516427494513
0 days 00:03:01.070000,0.234131,1.10498,0.01709,-11.299132,-89.591972,4.386902,1.1296416217814393
0 days 00:03:01.080000,0.245605,1.053467,0.032471,-8.460999,-78.132629,1.228333,1.0822055728719013
0 days 00:03:01.090000,0.267578,0.984863,0.044434,-5.294799,-68.17627,-5.462646,1.0215319354817058
0 days 00:03:01.100000,0.290039,0.913574,0.044678,-2.250671,-61.69128,-15.663146,0.9595499980100047
0 days 00:03:01.110000,0.31543,0.881348,0.005371,1.144409,-58.280941,-28.106688,0.9361085565493993
0 days 00:03:01.120000,0.352783,0.92041,-0.091064,1.88446,-55.13763,-41.564938,0.9899005330259197
0 days 00:03:01.130000,0.380127,0.998047,-0.17334,-1.678467,-50.315853,-54.023739,1.0819616933782823
0 days 00:03:01.140000,0.405029,1.094238,-0.220703,-7.492065,-42.648312,-63.453671,1.1874826759553168
0 days 00:03:01.150000,0.203857,0.991211,-0.133789,-5.569458,10.589599,-2.410889,1.020762665604008
0 days 00:03:01.160000,0.437988,1.192627,-0.240479,-13.679503,-30.685423,-69.458008,1.2930672057994512
0 days 00:03:01.170000,0.445557,1.308594,-0.186279,-22.750853,0.495911,-69.496155,1.3948617002864478
0 days 00:03:01.180000,0.385254,1.253174,-0.120117,-22.65167,25.260923,-56.732174,1.316546168002095
0 days 00:03:01.190000,0.3479,1.197754,-0.102051,-19.859314,32.814026,-48.309322,1.2514245726838673
0 days 00:03:01.200000,0.305908,1.144775,-0.097168,-16.75415,36.155701,-39.520264,1.1889201509407603
0 days 00:03:01.210000,0.27002,1.093018,-0.097656,-13.755797,35.644531,-31.501768,1.130104350518128
0 days 00:03:01.220000,0.248535,1.049316,-0.097656,-11.260985,33.470154,-24.650572,1.0827605498987298
0 days 00:03:01.230000,0.227051,1.01001,-0.092529,-9.19342,29.953001,-18.623352,1.039343048536911
0 days 00:03:01.240000,0.209473,0.973633,-0.091064,-7.484436,25.352476,-13.412475,1.0000664020523837
0 days 00:03:01.250000,0.204102,0.946045,-0.097168,-6.065368,20.545958,-9.407043,0.9726769189473964
0 days 00:03:01.260000,0.207031,0.943359,-0.110107,-4.936218,16.88385,-6.439209,0.9720656301356405
0 days 00:03:01.270000,0.455322,1.275635,-0.2229,-19.218445,-15.419005,-71.57135,1.3726788360388602
0 days 00:03:01.280000,0.237061,0.91626,-0.168945,-33.035278,-33.554077,12.672423,0.9613910330068614
0 days 00:03:01.290000,0.230469,0.91333,-0.168213,-32.104492,-31.074522,18.257141,0.9568611509670565
0 days 00:03:01.300000,0.222168,0.907471,-0.168457,-30.227659,-29.167173,24.108885,0.9493366088558894
0 days 00:03:01.310000,0.286865,0.851318,-0.295898,-31.707762,-55.099483,-21.575926,0.9458274111871573
0 days 00:03:01.320000,0.296143,0.816895,-0.320313,-33.233643,-44.189449,-25.238035,0.9260769597841207
0 days 00:03:01.330000,0.302246,0.793945,-0.340332,-34.301758,-30.776976,-28.007505,0.9151651095649354
0 days 00:03:01.340000,0.294434,0.781738,-0.355957,-35.392761,-16.342163,-29.846189,0.908025917498504
0 days 00:03:01.350000,0.281738,0.779053,-0.357666,-35.980225,-2.105713,-30.4718,0.9023440834897739
0 days 00:03:01.360000,0.273193,0.796875,-0.359863,-35.858154,11.398314,-30.6015,0.9160488849635701
0 days 00:03:01.370000,0.261963,0.833008,-0.349365,-35.194397,23.490904,-30.71594,0.9405226444153272
0 days 00:03:01.380000,0.251221,0.878418,-0.32666,-33.744812,33.256531,-30.540464,0.9702767281373907
0 days 00:03:01.390000,0.230957,0.927979,-0.296387,-31.585691,39.68811,-30.158995,1.0011650283839324
0 days 00:03:01.400000,0.216309,0.985596,-0.265869,-28.32794,42.8009,-29.609678,1.043491918444029
0 days 00:03:01.410000,0.28125,0.887695,-0.267578,-29.388426,-63.354488,-17.311096,0.9688663280396321
0 days 00:03:01.420000,0.208252,1.055176,-0.235107,-24.833677,43.281551,-28.869627,1.1009271492378594
0 days 00:03:01.430000,0.191406,1.210205,-0.166992,-19.302368,37.963867,-26.893614,1.2365754028465066
0 days 00:03:01.440000,0.185791,1.245361,-0.148193,-17.120361,30.990599,-25.68054,1.2678341694602648
0 days 00:03:01.450000,0.186279,1.243896,-0.141846,-15.151977,21.736143,-24.79553,1.2657398675766676
0 days 00:03:01.460000,0.188721,1.21875,-0.148193,-13.328551,11.367797,-23.887632,1.2421466675034796
0 days 00:03:01.470000,0.193115,1.203613,-0.167236,-12.374877,0.953674,-22.65167,1.2304249415100459
0 days 00:03:01.480000,0.202393,1.211914,-0.188232,-13.031005,-8.575439,-21.125792,1.2430324837545477
0 days 00:03:01.490000,0.212646,1.20874,-0.200195,-14.709472,-16.395569,-19.561768,1.2435227166968041
0 days 00:03:01.500000,0.21582,1.184326,-0.205566,-16.731262,-22.598265,-17.501831,1.2212549803509503
0 days 00:03:01.510000,0.214355,1.137451,-0.2146,-18.783569,-27.282713,-14.968871,1.177198370465233
0 days 00:03:01.520000,0.213623,1.07251,-0.215576,-20.400999,-30.868528,-12.420653,1.1146234781328628
0 days 00:03:01.530000,0.199951,1.137695,-0.20166,-21.789549,41.831966,-27.961729,1.1726026910364822
0 days 00:03:01.540000,0.264404,0.927979,-0.237305,-27.206419,-69.450378,-12.4588,0.9936640089497053
0 days 00:03:01.550000,0.217529,1.018311,-0.207764,-21.40045,-32.89032,-10.31494,1.061810735610636
0 days 00:03:01.560000,0.206055,1.023438,-0.179199,-22.506712,-69.351196,-1.228333,1.0592432602900999
0 days 00:03:01.570000,0.21167,0.897949,-0.168701,-27.832029,-28.07617,30.174253,0.9378574640647693
0 days 00:03:01.580000,0.195313,0.893066,-0.168945,-25.466917,-28.70178,36.010742,0.9296539470953695
0 days 00:03:01.590000,0.177734,0.891846,-0.170654,-23.483274,-31.822203,41.053768,0.9252575047996098
0 days 00:03:01.600000,0.164063,0.893311,-0.177002,-22.28546,-37.185669,45.173641,0.9253382725760347
0 days 00:03:01.610000,0.157715,0.900146,-0.181885,-21.751402,-42.633053,48.21014,0.93178269771766
0 days 00:03:01.620000,0.171143,0.902344,-0.182861,-21.636961,-45.837399,49.819942,0.9364575623625451
0 days 00:03:01.630000,0.234619,0.972412,-0.204102,-25.108335,-71.838379,-6.904602,1.0209254621709658
0 days 00:03:01.640000,0.207275,0.920654,-0.162842,-21.202085,-44.067379,49.713131,0.9576451484265975
0 days 00:03:01.650000,0.22168,0.925293,-0.158936,-20.561216,-41.221615,47.843929,0.9646604637617321
0 days 00:03:01.660000,0.228516,0.926025,-0.156494,-19.615173,-38.078308,45.051571,0.9665568968855377
0 days 00:03:01.670000,0.222168,0.924561,-0.150635,-18.547058,-35.163879,41.824337,0.9627370181778614
0 days 00:03:01.680000,0.192627,0.911133,-0.17627,-21.530149,-45.967098,50.2243,0.9478077957676861
0 days 00:03:01.690000,0.195313,0.937988,-0.155518,-16.616821,-31.257627,35.728455,0.970646436369598
0 days 00:03:01.700000,0.182129,0.948242,-0.155273,-15.632628,-30.670164,32.852173,0.9779793288889086
0 days 00:03:01.710000,0.174316,0.959961,-0.154053,-14.251708,-29.571531,30.250547,0.9877466862439984
0 days 00:03:01.720000,0.171875,0.973145,-0.156006,-12.435912,-27.900694,27.603148,1.0004449403570392
0 days 00:03:01.730000,0.156982,0.994873,-0.159912,-10.95581,-27.389524,24.787901,1.019797765342227
0 days 00:03:01.740000,0.135254,1.02002,-0.156006,-10.620116,-30.708311,21.789549,1.0407076039656864
0 days 00:03:01.750000,0.126221,1.044922,-0.147705,-11.360168,-37.460327,18.493652,1.062831357248176
0 days 00:03:01.760000,0.137695,1.066895,-0.147705,-13.137816,-46.005245,14.328002,1.0858368298575067
0 days 00:03:01.770000,0.154541,1.071045,-0.153076,-15.86151,-54.924007,9.368896,1.092910140167983
0 days 00:03:01.780000,0.17749,1.059814,-0.162842,-19.210815,-62.995907,4.272461,1.0868421834194697
0 days 00:03:01.790000,0.211914,0.930176,-0.151611,-17.532349,-32.714844,38.597107,0.9659817957358203
0 days 00:03:01.800000,0.263428,0.799316,-0.342285,-32.76825,38.154602,-38.024902,0.9085479625561877
0 days 00:03:01.810000,0.28833,0.760254,-0.351318,-32.814026,24.024961,-36.300659,0.8857452627815743
0 days 00:03:01.820000,0.310791,0.742432,-0.35376,-33.126831,6.607055,-34.362793,0.8791714610387441
0 days 00:03:01.830000,0.331299,0.753662,-0.351074,-32.730103,-12.5885,-31.173704,0.8949963078812113
0 days 00:03:01.840000,0.218018,1.025391,-0.182373,-15.304564,-65.895081,-0.061035,1.064057546533081
0 days 00:03:01.850000,0.313965,0.8479,-0.324951,-28.564451,-48.248287,-20.210264,0.960781756501444
0 days 00:03:01.860000,0.286621,0.900879,-0.2854,-24.581907,-60.523983,-13.534545,0.9875159392546532
0 days 00:03:01.870000,0.247314,0.960693,-0.23584,-20.042419,-66.513062,-6.591796,1.0196645332877867
0 days 00:03:01.880000,0.33252,0.794434,-0.345947,-31.265257,-31.616209,-26.206968,0.9281025038027857
0 days 00:03:01.890000,0.236572,0.855957,-0.321045,-32.058716,47.691341,-39.054871,0.9442979344772495
0 days 00:03:01.900000,0.212646,1.124512,-0.150635,-19.943237,-17.906189,-15.556334,1.154312116667325
0 days 00:03:01.910000,0.203125,0.995605,-0.260986,-29.006956,54.496761,-39.611816,1.049096169970132
0 days 00:03:01.920000,0.199951,1.085938,-0.221191,-27.259825,52.841183,-39.253235,1.126129300180934
0 days 00:03:01.930000,0.209229,1.196777,-0.177979,-25.764463,49.072262,-38.597107,1.2278959591964622
0 days 00:03:01.940000,0.224365,1.283447,-0.133789,-24.032591,44.021603,-37.467957,1.309761562863638
0 days 00:03:01.950000,0.23291,1.312012,-0.104492,-21.545408,37.54425,-35.522461,1.3366155521719774
0 days 00:03:01.960000,0.233887,1.288818,-0.098877,-18.882751,28.877256,-33.233643,1.313594925013796
0 days 00:03:01.970000,0.231689,1.251709,-0.11499,-16.822815,18.302917,-30.929564,1.2781541039725999
0 days 00:03:01.980000,0.227295,1.233154,-0.137695,-16.265869,7.408142,-27.923582,1.2614641167175547
0 days 00:03:01.990000,0.223633,1.221191,-0.157471,-17.440796,-2.441406,-24.108885,1.2514456812067394
0 days 00:03:02,0.21875,1.182861,-0.152588,-18.821716,-10.986327,-19.935608,1.2125571349693176
0 days 00:03:02.010000,0.190186,1.082764,-0.138184,-10.757445,-60.554501,5.569458,1.1079907094141177
0 days 00:03:02.020000,0.21582,0.924316,-0.292236,-30.563353,52.955624,-39.573669,0.9931466256057059
0 days 00:03:02.030000,0.161621,1.126709,-0.111084,-6.515502,-52.650448,10.330199,1.1436494976075493
0 days 00:03:02.040000,0.23584,0.879883,-0.236572,0.267029,15.022277,31.959532,0.9411593438270695
0 days 00:03:02.050000,0.112793,1.141846,-0.101807,0.526428,-32.196045,16.616821,1.1519111136776135
0 days 00:03:02.060000,0.213135,1.054932,-0.146729,-20.317076,-22.048948,-10.82611,1.086203227895222
0 days 00:03:02.070000,0.197266,0.890869,-0.178955,-9.620667,-15.464782,-0.869751,0.9298313513438875
0 days 00:03:02.080000,0.193115,0.88208,-0.172852,-7.949829,-15.441894,3.547668,0.9193673604870906
0 days 00:03:02.090000,0.187012,0.875244,-0.171631,-5.897521,-15.350341,8.44574,0.9113082616990806
0 days 00:03:02.100000,0.184326,0.870605,-0.174561,-3.814697,-15.098571,13.549804,0.906863100485404
0 days 00:03:02.110000,0.186768,0.86499,-0.178955,-2.01416,-14.823913,18.569946,0.9028371270328885
0 days 00:03:02.120000,0.196777,0.859131,-0.192627,-0.50354,-14.09912,22.91107,0.9021820348571566
0 days 00:03:02.130000,0.210693,0.857666,-0.209229,0.656128,-12.504577,26.657103,0.9076118566028102
0 days 00:03:02.140000,0.228516,0.859375,-0.22583,1.25885,-9.735107,29.487608,0.9174661529348099
0 days 00:03:02.150000,0.244141,0.862793,-0.239014,1.190186,-5.40924,31.143187,0.9279785993900938
0 days 00:03:02.160000,0.137695,1.151123,-0.101318,-2.716064,-43.151852,13.85498,1.163748001621485
0 days 00:03:02.170000,0.251465,0.866455,-0.248535,0.831604,-0.572205,32.234192,0.9358143830242192
0 days 00:03:02.180000,0.253662,0.877686,-0.241455,0.312805,10.864257,32.348633,0.9449749424535023
0 days 00:03:02.190000,0.210938,0.884766,-0.233154,0.213623,17.196655,31.47888,0.9389709805505174
0 days 00:03:02.200000,0.184814,0.897705,-0.229004,0.114441,17.01355,31.013487,0.9447080573579332
0 days 00:03:02.210000,0.157471,0.918701,-0.218994,-0.015259,14.762877,30.441282,0.9574795116753151
0 days 00:03:02.220000,0.138428,0.938477,-0.203369,0.205994,11.253356,29.769896,0.9701857249382718
0 days 00:03:02.230000,0.13623,0.956787,-0.187988,1.243591,8.102417,28.671263,0.9845503869345642
0 days 00:03:02.240000,0.13916,0.989014,-0.172363,2.89917,5.722045,26.893614,1.0135202028400816
0 days 00:03:02.250000,0.123779,1.024414,-0.151611,3.944397,1.106262,24.726866,1.0429435169547774
0 days 00:03:02.260000,0.107422,1.066162,-0.130859,3.913879,-8.171082,22.254942,1.0795207150439494
0 days 00:03:02.270000,0.10083,1.107422,-0.111572,2.716064,-20.027161,19.424438,1.1175860083984586
0 days 00:03:02.280000,0.258789,0.873779,-0.249756,0.602722,5.172729,32.524109,0.9449018715707996
0 days 00:03:02.290000,0.2229,0.993896,-0.139404,-19.348145,-22.392271,-6.156921,1.0280793471478746
0 days 00:03:02.300000,0.232666,0.962402,-0.127197,-17.547607,-19.485474,-1.342773,0.9982635693888664
0 days 00:03:02.310000,0.236328,0.956299,-0.108154,-15.1062,-14.747619,3.204345,0.990987380697151
0 days 00:03:02.320000,0.224854,0.987549,0.050293,23.643492,-94.802849,52.413937,1.01407185867965
0 days 00:03:02.330000,0.232422,0.972168,0.048584,22.705076,-96.031181,54.88586,1.0007452279996143
0 days 00:03:02.340000,0.239258,0.958984,0.047852,22.056578,-95.817558,56.709286,0.9895375266880988
0 days 00:03:02.350000,0.242676,0.943848,0.050049,21.553038,-94.932549,57.800289,0.9758307181478763
0 days 00:03:02.360000,0.241455,0.927734,0.045166,20.927427,-94.093315,58.135983,0.9597035267919983
0 days 00:03:02.370000,0.237061,0.922119,0.039307,20.027161,-94.207756,57.899471,0.9529146908989283
0 days 00:03:02.380000,0.225342,0.91748,0.0271,18.539429,-95.779411,57.02972,0.9451364861034621
0 days 00:03:02.390000,0.221436,0.912354,0.007813,16.571045,-98.335258,55.656429,0.938874201573885
0 days 00:03:02.400000,0.222168,0.905762,-0.010254,14.297484,-100.875847,53.848263,0.9326674462979824
0 days 00:03:02.410000,0.230469,0.899658,-0.023682,11.787414,-102.920525,51.383968,0.9290109332236085
0 days 00:03:02.420000,0.219482,0.99707,0.050781,24.627684,-91.712944,49.392696,1.022203327711762
0 days 00:03:02.430000,0.236816,0.903809,-0.032471,9.597778,-104.820244,48.309322,0.9348833575254187
0 days 00:03:02.440000,0.25293,0.929443,-0.045166,5.41687,-108.375542,41.709896,0.9643017384123084
0 days 00:03:02.450000,0.268311,0.954834,-0.04541,3.440857,-109.107964,38.414001,0.9928548878748595
0 days 00:03:02.460000,0.284424,0.982666,-0.04541,1.487732,-109.359734,35.148621,1.0240075914913913
0 days 00:03:02.470000,0.30127,1.013184,-0.045654,-0.831604,-109.481804,31.822203,1.0580121542175214
0 days 00:03:02.480000,0.312988,1.037109,-0.046875,-3.40271,-109.870903,28.244017,1.0843218302930178
0 days 00:03:02.490000,0.320557,1.045654,-0.046631,-5.935668,-110.694878,24.208067,1.0946796463468207
0 days 00:03:02.500000,0.320068,1.047607,-0.043701,-8.125305,-111.526482,19.950867,1.0962817742140931
0 days 00:03:02.510000,0.317627,1.060303,-0.036377,-9.69696,-111.80114,15.853881,1.107453226582053
0 days 00:03:02.520000,0.311523,1.088135,-0.029541,-11.039733,-111.312859,12.046813,1.132235412109602
0 days 00:03:02.530000,0.291992,1.124512,-0.029053,-12.268065,-109.642021,8.987427,1.1621663577203565
0 days 00:03:02.540000,0.241211,0.915039,-0.039551,7.4234,-106.780998,45.051571,0.9471237509655219
0 days 00:03:02.550000,0.219971,1.005859,0.063232,25.55847,-86.967461,46.180721,1.031570576618973
0 days 00:03:02.560000,0.262207,1.142822,-0.019043,-13.09204,-106.033318,7.087707,1.172670998354611
0 days 00:03:02.570000,0.221924,1.007813,0.072021,26.397703,-73.394775,40.214535,1.0344681383135974
0 days 00:03:02.580000,0.23584,0.955078,-0.089844,-12.390136,-9.468079,7.43103,0.9878595224119673
0 days 00:03:02.590000,0.231689,0.941406,-0.069092,-9.513855,-4.470825,11.405944,0.9719561481985697
0 days 00:03:02.600000,0.227051,0.924316,-0.057129,-6.118774,-0.495911,14.86206,0.953507182509917
0 days 00:03:02.610000,0.216064,0.911377,-0.05542,-2.922058,1.945495,17.715454,0.9382766461044418
0 days 00:03:02.620000,0.205811,0.907959,-0.055908,-0.595093,2.815246,20.111082,0.9326700476942529
0 days 00:03:02.630000,0.199219,0.909424,-0.047363,0.87738,2.250671,21.636961,0.9321928317177729
0 days 00:03:02.640000,0.219482,1.009033,0.068848,26.138304,-80.80291,43.113705,1.0349202822039
0 days 00:03:02.650000,0.200684,0.917725,-0.017578,3.547668,-0.701904,24.238585,0.93957555819902
0 days 00:03:02.660000,0.211914,0.923096,-0.009277,5.371093,-0.656128,25.154112,0.9471535415871073
0 days 00:03:02.670000,0.230713,0.933838,0.013428,7.911682,0.946045,25.939939,0.9620094645048975
0 days 00:03:02.680000,0.239502,0.948975,0.031494,10.795592,3.15094,26.618956,0.979237780452225
0 days 00:03:02.690000,0.199951,0.915283,-0.031494,2.082825,0.839233,22.956846,0.9373981248786452
0 days 00:03:02.700000,0.223877,0.94873,0.034668,16.662598,2.082825,27.626036,0.9754031957365118
0 days 00:03:02.710000,0.207764,0.951904,0.029297,18.676758,-3.074646,28.106688,0.9747540300614304
0 days 00:03:02.720000,0.202393,0.963379,0.024902,19.989014,-10.002136,28.724669,0.98472439478973
0 days 00:03:02.730000,0.201172,0.972656,0.032715,20.790098,-18.066406,29.441832,0.9937807299122879
0 days 00:03:02.740000,0.201172,0.982178,0.045166,21.713255,-27.084349,30.120848,1.0035854546694067
0 days 00:03:02.750000,0.203613,0.990234,0.048096,22.552488,-35.949707,31.127928,1.012094290933903
0 days 00:03:02.760000,0.21582,0.996338,0.053467,23.29254,-43.922421,32.371521,1.020845925070478
0 days 00:03:02.770000,0.224609,0.997314,0.064941,24.29962,-51.017757,33.7677,1.0243543092885392
0 days 00:03:02.780000,0.226563,1.0,0.070801,25.466917,-58.135983,35.415649,1.0277857629730038
0 days 00:03:02.790000,0.223389,1.006104,0.075439,26.138304,-65.658569,37.559509,1.033362930851499
0 days 00:03:02.800000,0.237793,0.952881,0.037109,13.816833,4.211426,27.221678,0.9828045527423038
0 days 00:03:02.810000,0.284424,0.909424,0.042236,-1.480102,-101.84478,107.742302,0.9537991944051956
0 days 00:03:02.820000,0.271973,0.912354,0.025146,1.121521,-87.432854,105.079643,0.9523609900457914
0 days 00:03:02.830000,0.275146,0.91333,0.006592,4.005432,-70.861816,101.562492,0.9538975126710415
0 days 00:03:02.840000,0.285156,0.911621,-0.00415,6.713867,-53.604122,97.373955,0.955187947200445
0 days 00:03:02.850000,0.394043,0.809814,-0.055664,5.256652,7.102966,73.295593,0.9023120753602936
