t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:01.410000,-0.657227,0.070068,1.227783,44.425961,-24.963377,3.829956,1.3943844338065454
0 days 00:01:01.420000,-0.916504,0.385498,0.956055,18.318176,-14.328002,11.657714,1.3793583483072844
0 days 00:01:01.430000,-0.979736,0.580811,0.755127,2.624511,-5.897521,6.500244,1.3665433888267142
0 days 00:01:01.440000,-0.959473,0.719727,0.554443,-1.564026,-0.061035,-8.171082,1.3213638531861693
0 days 00:01:01.450000,-0.810059,0.795898,0.484863,1.052856,6.431579,-22.216795,1.2348041701638361
0 days 00:01:01.460000,-0.580078,0.847168,0.557617,6.050109,12.603759,-30.548094,1.168383851735807
0 days 00:01:01.470000,-0.464111,0.889893,0.686035,9.490967,12.252807,-39.039612,1.21571073574062
0 days 00:01:01.480000,-0.3479,0.501709,1.138428,170.974716,-33.111572,-22.453306,1.2918067354929683
0 days 00:01:01.490000,-0.493896,0.847656,0.696533,10.467528,5.302429,-47.95837,1.203167558256538
0 days 00:01:01.500000,-0.84668,0.47998,0.569824,-10.406493,7.034301,-56.747433,1.1278063724664797
0 days 00:01:01.510000,-1.063232,0.369385,0.627686,-24.215696,38.513184,-53.672787,1.2887580372765866
0 days 00:01:01.520000,-1.038818,0.276123,0.693115,-32.020569,77.941895,-54.779049,1.2789820762927055
0 days 00:01:01.530000,-0.727539,0.136719,0.697754,-54.718014,87.387077,-77.728271,1.0172835032565897
0 days 00:01:01.540000,-0.460205,0.219238,0.571045,-125.90789,41.976925,-61.492916,0.765471315395946
0 days 00:01:01.550000,-0.184326,0.765869,0.570801,-168.441757,-23.826597,0.37384,0.9728027451842435
0 days 00:01:01.560000,-0.032227,1.681885,0.750732,-77.514648,-52.909847,-14.747619,1.8421113616114528
0 days 00:01:01.570000,-0.249023,2.31665,0.958008,111.129753,-24.833677,-117.34771,2.5192576297578224
0 days 00:01:01.580000,-0.530029,1.833008,1.058594,181.991562,76.011658,-179.306015,2.182079358259227
0 days 00:01:01.590000,-1.0625,0.618408,0.769775,54.702755,148.231506,-142.036438,1.450478629656087
0 days 00:01:01.600000,-0.633301,0.673828,0.602539,3.669739,-1.121521,-53.733822,1.103706290960598
0 days 00:01:01.610000,-0.324463,0.5979,1.031494,177.299484,-31.112669,-23.338316,1.2356134186730896
0 days 00:01:01.620000,-0.631836,0.886475,-0.183105,80.80291,-67.428589,-16.426086,1.1038940608346435
0 days 00:01:01.630000,-0.358154,0.701172,0.921387,183.78447,-39.077759,-38.726807,1.2119696634276784
0 days 00:01:01.640000,-0.634766,0.89502,-0.162109,104.751579,-88.287346,-23.750303,1.109174469160285
0 days 00:01:01.650000,-0.647217,0.906982,-0.141113,116.706841,-97.877495,-26.779173,1.1231291431451684
0 days 00:01:01.660000,-0.655029,0.924805,-0.11377,129.356384,-106.788628,-30.6015,1.1389780031967254
0 days 00:01:01.670000,-0.668701,0.944092,-0.084229,144.683838,-117.607109,-33.401489,1.159985024173157
0 days 00:01:01.680000,-0.661621,0.929932,-0.060791,159.347534,-127.30407,-33.981323,1.142896066117125
0 days 00:01:01.690000,-0.6604,0.888916,-0.046143,169.441208,-133.964539,-36.224365,1.1083451590118485
0 days 00:01:01.700000,-0.328125,0.689453,0.955811,185.333237,-34.446716,-31.585691,1.2233503678648239
0 days 00:01:01.710000,-0.641113,0.814697,0.034668,180.595383,-135.704041,-45.082088,1.0372844117222624
0 days 00:01:01.720000,-0.640381,0.818115,0.044189,184.745773,-134.101868,-46.455379,1.0398810730593187
0 days 00:01:01.730000,-0.656006,0.816162,0.027344,191.33757,-131.698608,-47.142025,1.0474788669066313
0 days 00:01:01.740000,-0.656006,0.7771,0.030762,193.542465,-122.711174,-48.233028,1.017435296556985
0 days 00:01:01.750000,-0.663574,0.841553,-0.002686,176.498398,-137.130737,-41.275021,1.0717038396315468
0 days 00:01:01.760000,-0.665283,0.640625,0.156006,183.082565,-96.527092,-52.61993,0.9366641515239067
0 days 00:01:01.770000,-0.639648,0.599609,0.287354,180.63353,-84.136955,-50.643917,0.9226336424068873
0 days 00:01:01.780000,-0.616455,0.589844,0.352539,178.413376,-77.690125,-47.363277,0.9231557061958724
0 days 00:01:01.790000,-0.555908,0.606689,0.378418,178.703293,-76.797485,-47.424313,0.9057071435673896
0 days 00:01:01.800000,-0.472656,0.614746,0.422607,182.14415,-76.820374,-49.552914,0.8831268398712612
0 days 00:01:01.810000,-0.435059,0.579102,0.490479,182.212814,-74.714661,-49.774166,0.8747600295658233
0 days 00:01:01.820000,-0.463867,0.526855,0.594482,175.682053,-71.144104,-45.44067,0.9198682693940474
0 days 00:01:01.830000,-0.476074,0.511963,0.697021,169.570908,-63.3316,-40.145874,0.9872136755971324
0 days 00:01:01.840000,-0.443848,0.549805,0.781494,170.211777,-53.314205,-39.497375,1.053574609206676
0 days 00:01:01.850000,-0.402588,0.630859,0.869873,176.528915,-45.379635,-40.870663,1.1474925759036527
0 days 00:01:01.860000,-0.674561,0.707275,0.068848,188.232407,-110.115044,-50.86517,0.9798012632416842
0 days 00:01:01.870000,-0.255859,-0.790039,0.040527,-208.824142,109.359734,-249.992355,0.831425214394536
0 days 00:01:01.880000,-0.244629,-0.961426,-0.046631,-224.678024,122.573845,-249.992355,0.9931554517184105
0 days 00:01:01.890000,-0.343262,-1.216309,-0.044434,-244.14061,131.195068,-249.992355,1.2645990528546984
0 days 00:01:01.900000,-0.699463,-1.585938,0.091797,-249.992355,132.263184,-249.992355,1.7357633817493674
0 days 00:01:01.910000,-0.731934,-2.427734,0.239502,-249.992355,-124.931328,-249.992355,2.5469552338264605
0 days 00:01:01.920000,-1.309082,-2.062744,0.137207,-249.839767,67.985535,-249.992355,2.446923426082026
0 days 00:01:01.930000,-1.125977,-2.235352,0.212646,-249.992355,-7.308959,-249.992355,2.5119397066309133
0 days 00:01:01.940000,-0.905518,-2.382568,0.218262,-249.992355,-74.897766,-249.992355,2.558169545513354
0 days 00:01:01.950000,-1.185547,-1.91333,0.146973,-249.992355,115.966789,-249.992355,2.255649449900848
0 days 00:01:01.960000,-0.233398,-0.638672,0.123291,-191.421494,90.530388,-249.992355,0.6910696207105331
0 days 00:01:01.970000,-0.195313,0.154785,0.332764,-17.295837,-20.477293,-178.352341,0.41573722937692265
0 days 00:01:01.980000,-0.194092,-0.406982,0.156738,-153.938293,55.534359,-249.992355,0.4773602972933547
0 days 00:01:01.990000,-0.22168,-0.330811,0.186279,-135.192871,42.152401,-249.992355,0.4396337179539349
0 days 00:01:02,-0.256592,-0.268555,0.215332,-116.607658,32.554626,-249.816879,0.42933566438510556
0 days 00:01:02.010000,-0.290527,-0.224121,0.23999,-99.922173,24.124144,-249.992355,0.43844196933003576
0 days 00:01:02.020000,-0.286621,-0.175049,0.293945,-85.700981,14.648437,-249.992355,0.44631537399802845
0 days 00:01:02.030000,-0.22876,-0.105957,0.343262,-72.753906,5.294799,-239.700302,0.4258953205812433
0 days 00:01:02.040000,-0.17334,-0.029297,0.32959,-59.898373,-3.555298,-225.601181,0.3735433547916493
0 days 00:01:02.050000,-0.161621,0.027344,0.314453,-47.485348,-11.161803,-211.456284,0.35461208550471035
0 days 00:01:02.060000,-0.17334,0.079346,0.316406,-35.873413,-16.532898,-198.27269,0.3693985654438848
0 days 00:01:02.070000,-0.185547,0.121094,0.326172,-25.619505,-19.584656,-187.18718,0.3943090407649817
0 days 00:01:02.080000,-0.790771,-2.427246,0.372803,-249.992355,-176.795944,-249.992355,2.5798883688574588
0 days 00:01:02.090000,-0.190674,-0.507813,0.142334,-172.615036,72.181702,-249.992355,0.560793709666041
0 days 00:01:02.100000,-0.932617,-2.304688,0.395752,-249.992355,-232.612595,-249.992355,2.517534685269897
0 days 00:01:02.110000,-0.178711,-1.347412,0.333984,-44.883724,189.613327,92.52166,1.3996435373054812
0 days 00:01:02.120000,-0.66626,-1.863037,-0.010254,-249.80925,-249.992355,-241.798386,1.978614261417571
0 days 00:01:02.130000,-0.221191,0.180176,0.355957,-10.032654,-19.554138,-168.556198,0.456173470629321
0 days 00:01:02.140000,-0.451904,-0.948242,0.024658,-26.618956,233.711227,4.577637,1.050708395675984
0 days 00:01:02.150000,-0.539551,-0.879883,0.07666,-36.399841,223.815903,3.074646,1.034981222481838
0 days 00:01:02.160000,-0.557617,-0.841309,0.08667,-44.792171,218.856796,8.094788,1.0130396048871928
0 days 00:01:02.170000,-0.540771,-0.831299,0.111572,-52.825924,216.804489,16.639709,0.997967741475645
0 days 00:01:02.180000,-0.619141,-0.83374,0.118164,-58.92181,220.558151,30.403135,1.0451893112623187
0 days 00:01:02.190000,-0.690186,-0.887451,0.114258,-66.78009,230.194077,47.950741,1.1300357881770824
0 days 00:01:02.200000,-0.68042,-0.979248,0.133545,-74.882507,240.882858,61.340328,1.1998884485355295
0 days 00:01:02.210000,-0.650635,-1.063232,0.172852,-81.169121,246.696457,72.639465,1.25843792177167
0 days 00:01:02.220000,-0.613037,-1.111084,0.231934,-85.823051,247.329697,83.076469,1.2900059685059602
0 days 00:01:02.230000,-0.910156,-2.084473,0.221191,-249.992355,-249.992355,-249.992355,2.2852433328960835
0 days 00:01:02.240000,-0.594238,-1.113037,0.298096,-84.030144,241.470322,95.657341,1.2964688153708133
0 days 00:01:02.250000,-0.346924,-1.178223,0.381592,-54.458614,215.888962,106.37664,1.2861485738315772
0 days 00:01:02.260000,-0.087891,-1.490479,0.258789,-45.097347,156.990051,72.013855,1.5153297409616824
0 days 00:01:02.270000,-0.066895,-1.458008,0.180176,-48.027035,119.140617,50.247189,1.470620841707678
0 days 00:01:02.280000,-0.058594,-1.282471,0.094971,-47.622677,79.627991,30.3421,1.2873168271711513
0 days 00:01:02.290000,-0.074707,-1.085449,0.025879,-40.985104,37.04071,9.048462,1.0883245793838345
0 days 00:01:02.300000,-0.145752,-0.969238,-0.052002,-37.391663,-12.535094,-16.731262,0.9815142149515718
0 days 00:01:02.310000,-0.247803,-0.999512,-0.159668,-51.055904,-67.955017,-49.011227,1.0420769814063642
0 days 00:01:02.320000,-0.314453,-1.14624,-0.239258,-85.784904,-125.251762,-89.134209,1.2124319433984738
0 days 00:01:02.330000,-0.34082,-1.374756,-0.25,-143.363953,-185.943588,-137.969971,1.438267128156658
0 days 00:01:02.340000,-0.426514,-1.63501,-0.176758,-217.613205,-238.174423,-194.793686,1.6989453442827407
0 days 00:01:02.350000,-0.514648,-1.105957,0.358643,-71.586609,232.261642,106.109612,1.2714669681914665
0 days 00:01:02.360000,-0.263428,0.195313,0.395752,-3.028869,-15.342711,-156.486511,0.5139660734494058
0 days 00:01:02.370000,-0.419189,-1.038574,0.016357,-16.296387,248.138412,7.400512,1.1200995146173398
0 days 00:01:02.380000,-0.360596,0.206299,0.477539,7.415771,4.79126,-133.132935,0.6329551715074299
0 days 00:01:02.390000,-0.830811,0.265137,0.726807,-14.85443,-64.51416,-65.132141,1.1352501758374671
0 days 00:01:02.400000,-0.832764,0.278076,0.699707,-21.133421,-61.614986,-64.285278,1.1226807325865176
0 days 00:01:02.410000,-0.920654,0.305176,0.666748,-27.130125,-55.595394,-69.923401,1.176983039043469
0 days 00:01:02.420000,-0.984131,0.36499,0.660645,-28.541563,-47.531124,-77.888489,1.2402351959551865
0 days 00:01:02.430000,-0.940918,0.417725,0.646484,-23.498533,-42.953487,-85.151665,1.2156325187345887
0 days 00:01:02.440000,-0.818604,0.432617,0.621582,-18.470764,-43.05267,-90.370171,1.1151834648294423
0 days 00:01:02.450000,-0.696777,0.44751,0.616943,-15.830993,-45.06683,-92.14782,1.0326577618349655
0 days 00:01:02.460000,-0.618164,0.460938,0.650635,-11.230468,-44.120785,-88.119499,1.008918467451657
0 days 00:01:02.470000,-0.598145,0.414795,0.700439,-10.375976,-33.866882,-80.169678,1.0101718298245106
0 days 00:01:02.480000,-0.637695,0.345215,0.752197,-19.584656,-13.381957,-70.320129,1.0448103349694624
0 days 00:01:02.490000,-0.850342,0.281982,0.744629,-8.369446,-64.567566,-65.666199,1.1649324928634277
0 days 00:01:02.500000,-0.712891,0.348389,0.825684,-30.128477,9.857178,-58.372494,1.14513865582208
0 days 00:01:02.510000,-0.572754,0.547852,0.876221,-9.597778,61.843868,-35.087585,1.1815042104288076
0 days 00:01:02.520000,-0.473145,0.581543,0.785645,5.79071,92.452995,-27.94647,1.085954196961824
0 days 00:01:02.530000,-0.450684,0.568115,0.712891,13.09204,114.06707,-23.246763,1.0168993553749555
0 days 00:01:02.540000,-0.4375,0.52417,0.633301,13.404845,122.390739,-20.690916,0.931252165367147
0 days 00:01:02.550000,-0.429199,0.490479,0.588379,10.292052,118.637077,-20.698545,0.8780497017156831
0 days 00:01:02.560000,-0.443604,0.484863,0.568848,6.187438,107.734673,-22.109983,0.8691747147087288
0 days 00:01:02.570000,-0.464844,0.495361,0.543945,1.754761,96.67205,-24.986265,0.8702520483641506
0 days 00:01:02.580000,-0.493164,0.534912,0.50708,-2.441406,88.61541,-28.999327,0.8868323996336624
0 days 00:01:02.590000,-0.523682,0.60498,0.471924,-5.317688,80.848686,-30.532835,0.9289541965565363
0 days 00:01:02.600000,-0.503662,0.686523,0.453369,-6.088256,64.811707,-30.97534,0.9646412234266168
0 days 00:01:02.610000,-0.70874,0.445801,0.908691,-26.405333,33.065796,-45.295712,1.2356254499976926
0 days 00:01:02.620000,-0.773193,0.328125,0.784912,-2.693176,-59.921261,-60.539242,1.149600051590987
0 days 00:01:02.630000,-0.312744,0.199219,0.439941,2.89154,-6.088256,-144.40918,0.5753651909683102
0 days 00:01:02.640000,-0.68042,0.368408,0.787598,0.694275,-46.913143,-51.887508,1.1040862468430626
0 days 00:01:02.650000,-0.400146,0.219482,0.522461,11.909484,11.856078,-122.459404,0.6937252094028297
0 days 00:01:02.660000,-0.413818,0.22876,0.56543,16.25061,13.763427,-112.716667,0.7370804295489062
0 days 00:01:02.670000,-0.404785,0.243164,0.599609,19.508362,12.71057,-104.255669,0.7632238072819794
0 days 00:01:02.680000,-0.410889,0.257813,0.602295,22.613523,9.132385,-96.80175,0.7733411797615591
0 days 00:01:02.690000,-0.42749,0.260498,0.59082,25.062559,5.004883,-89.462273,0.7743869707736565
0 days 00:01:02.700000,-0.446289,0.259766,0.614502,25.856016,1.464844,-82.633965,0.8026611702835761
0 days 00:01:02.710000,-0.709961,0.354004,0.819824,1.174927,-53.962704,-55.168148,1.1408220038695782
0 days 00:01:02.720000,-0.473877,0.2771,0.673828,25.726316,-4.753113,-70.144653,0.8691305970410891
0 days 00:01:02.730000,-0.477051,0.275391,0.691162,25.230406,-8.834839,-64.27002,0.8838115012410735
0 days 00:01:02.740000,-0.485107,0.26709,0.717529,22.186277,-12.870788,-59.577938,0.9063739489802208
0 days 00:01:02.750000,-0.519287,0.263672,0.728271,16.899109,-14.595031,-53.283688,0.9325023117365447
0 days 00:01:02.760000,-0.464111,0.269287,0.650879,25.55847,-1.625061,-76.553345,0.8435389625447066
0 days 00:01:02.770000,-0.567383,0.289795,0.724854,8.255005,-21.865843,-36.224365,0.9650481501096202
0 days 00:01:02.780000,-0.569336,0.267334,0.717773,11.146544,-16.052246,-43.594357,0.9543631530926788
0 days 00:01:02.790000,-0.800293,0.405029,0.718018,-7.072448,-36.4151,-32.585144,1.1489417848672752
0 days 00:01:02.800000,-0.80957,0.399658,0.788086,-10.787963,-41.168209,-30.311583,1.1984196448907203
0 days 00:01:02.810000,-0.712402,0.376709,0.793457,-12.565612,-53.741451,-36.66687,1.1309289505243023
0 days 00:01:02.820000,-0.666504,0.356689,0.806396,-11.45172,-66.444397,-38.993835,1.105318566546767
0 days 00:01:02.830000,-0.707031,0.384277,0.705322,-3.067016,-39.69574,-43.495174,1.0700657789939831
0 days 00:01:02.840000,-0.53833,0.343506,0.824707,-1.38092,-71.327209,-36.590576,1.043042279481038
0 days 00:01:02.850000,-0.493164,0.326172,0.830078,2.822876,-64.292908,-37.536621,1.0191311939902536
0 days 00:01:02.860000,-0.491455,0.321777,0.789307,6.660461,-49.72076,-37.658691,0.9839075134396525
0 days 00:01:02.870000,-0.520752,0.319092,0.750488,8.255005,-33.874512,-35.369873,0.9675921600095776
0 days 00:01:02.880000,-0.621582,0.348633,0.8125,-7.057189,-71.647644,-36.911011,1.0807707441511358
0 days 00:01:02.890000,-0.189697,-1.02124,0.046387,3.158569,-13.229369,4.104614,1.0397441238968363
0 days 00:01:02.900000,-0.198242,-1.029297,0.040527,0.984192,-11.848449,6.706237,1.0489969697296555
0 days 00:01:02.910000,-0.197998,-1.030273,0.04248,-0.915527,-10.025024,9.32312,1.0499858155865724
0 days 00:01:02.920000,-0.192627,-1.025879,0.050293,-1.983642,-8.018494,11.276244,1.0450178322014414
0 days 00:01:02.930000,-0.190674,-1.025879,0.054443,-2.349854,-6.019592,12.054442,1.044867617052993
0 days 00:01:02.940000,-0.196777,-1.031006,0.05542,-2.838135,-3.883362,11.901855,1.0510784633722643
0 days 00:01:02.950000,-0.210205,-1.033936,0.049561,-3.601074,-1.182556,11.116027,1.0562509582679676
0 days 00:01:02.960000,-0.223877,-1.037354,0.04248,-4.745483,2.372742,9.819031,1.062086994009907
0 days 00:01:02.970000,-0.241455,-1.033936,0.032959,-5.805969,6.736755,8.163452,1.062266663697021
0 days 00:01:02.980000,-0.256348,-1.019287,0.026611,-5.805969,11.993407,5.897521,1.0513650321339398
0 days 00:01:02.990000,-0.089355,-0.976563,0.010254,8.911133,30.395506,-3.845215,0.9806960556207004
0 days 00:01:03,-0.260986,-0.999756,0.036621,-4.417419,24.337767,2.433777,1.033908530467275
0 days 00:01:03.010000,-0.265381,-0.996826,0.035156,-4.341125,31.364439,1.533508,1.0321458684570703
0 days 00:01:03.020000,-0.261963,-0.989746,0.03418,-4.135132,38.856506,1.716614,1.0243973986129602
0 days 00:01:03.030000,-0.256836,-0.977051,0.032959,-3.166198,45.799252,2.731323,1.010781718858231
0 days 00:01:03.040000,-0.238525,-0.965332,0.036133,-1.266479,51.61285,3.967285,0.9950204216688218
0 days 00:01:03.050000,-0.214844,-0.952393,0.038818,1.502991,55.442806,4.631042,0.9770963145509249
0 days 00:01:03.060000,-0.181152,-0.949463,0.034912,3.952026,56.15234,4.40979,0.9672201834210243
0 days 00:01:03.070000,-0.143311,-0.954346,0.029785,5.371093,52.848812,2.624511,0.9655058138934224
0 days 00:01:03.080000,-0.122559,-0.958008,0.030029,6.66809,46.501156,0.053406,0.9662824521774159
0 days 00:01:03.090000,-0.106689,-0.965332,0.017822,8.056641,39.276123,-2.037048,0.9713732735817884
0 days 00:01:03.100000,-0.18335,-1.010254,0.04834,4.898071,-14.48059,1.754761,1.0278945094784775
0 days 00:01:03.110000,-0.261963,-1.006348,0.030518,-5.073547,17.852783,3.990173,1.0403327634930086
0 days 00:01:03.120000,-0.18042,-0.99585,0.046631,5.699157,-15.61737,-0.045776,1.0131352570417238
0 days 00:01:03.130000,-0.210205,-0.977539,0.02832,-1.617432,-10.848998,-7.118225,1.0002852897778713
0 days 00:01:03.140000,-0.181396,-0.991943,0.036377,5.92041,-18.173218,-4.524231,1.0090484181613883
0 days 00:01:03.150000,-0.064209,-0.984375,0.003174,9.460449,19.264221,-5.508422,0.986472001925042
0 days 00:01:03.160000,-0.158447,-1.033203,0.044434,0.335693,4.150391,1.289368,1.0462257267788821
0 days 00:01:03.170000,-0.157471,-1.026855,0.047119,-1.266479,1.777649,2.319336,1.0399271642894037
0 days 00:01:03.180000,-0.160645,-1.023193,0.050049,-2.799988,-0.183105,3.044128,1.0369356940885968
0 days 00:01:03.190000,-0.167236,-1.015869,0.046387,-3.974914,-1.464844,3.39508,1.0305869486006505
0 days 00:01:03.200000,-0.170898,-1.010498,0.044922,-4.981995,-2.037048,3.578186,1.0258315263687308
0 days 00:01:03.210000,-0.176514,-1.007813,0.043701,-5.577087,-2.120972,3.486633,1.0240869165095314
0 days 00:01:03.220000,-0.182861,-0.998535,0.041992,-5.699157,-2.456665,2.609253,1.016008671030912
0 days 00:01:03.230000,-0.178955,-0.987305,0.046875,-5.264282,-3.601074,0.442505,1.0044865955676063
0 days 00:01:03.240000,-0.17627,-0.974365,0.044434,-4.402161,-5.79071,-2.426147,0.9911774041416602
0 days 00:01:03.250000,-0.181885,-0.990967,0.042236,6.011962,-16.746521,-2.082825,1.0084054878916515
0 days 00:01:03.260000,-0.182861,-0.968262,0.037354,-3.135681,-8.148193,-5.264282,0.9860855780717006
0 days 00:01:03.270000,-0.206055,-0.976318,0.027588,-1.792908,-10.032654,-7.118225,0.9982066909678576
0 days 00:01:03.280000,-0.214111,-0.970703,0.033447,-0.816345,-11.535644,-7.011413,0.99459868104628
0 days 00:01:03.290000,-0.220459,-0.965332,0.033936,0.617981,-11.489867,-7.04956,0.9907672244281196
