t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:45.720000,0.346191,0.613037,0.094727,-54.405209,-6.690979,200.950607,0.7103772071083082
0 days 00:02:45.730000,1.300049,0.286377,-0.04834,-39.352417,-78.994751,221.740707,1.3320945702651896
0 days 00:02:45.740000,1.791504,0.035156,-0.402588,-45.94421,-125.801079,244.087204,1.8365183429783651
0 days 00:02:45.750000,1.548584,0.128418,-0.184814,-34.843445,-106.491081,226.776108,1.5648513675029971
0 days 00:02:45.760000,1.596191,0.071533,-0.269287,-36.2854,-117.568962,231.590256,1.6203265618198697
0 days 00:02:45.770000,1.633301,0.036377,-0.336182,-39.749146,-126.045219,236.984238,1.6679369831783213
0 days 00:02:45.780000,1.698975,0.027832,-0.381592,-43.457027,-129.28772,241.355881,1.7415232198604185
0 days 00:02:45.790000,1.90332,0.032471,-0.411377,-45.761105,-115.722649,243.850693,1.9475400957027817
0 days 00:02:45.800000,2.00708,-0.009033,-0.41748,-43.624874,-99.784843,240.852341,2.0500588459575986
0 days 00:02:45.810000,2.05542,-0.0896,-0.422852,-39.94751,-82.679741,235.595688,2.1003769543355784
0 days 00:02:45.820000,2.053955,-0.193115,-0.415039,-34.912109,-71.395874,223.426804,2.1043483354166916
0 days 00:02:45.830000,1.953369,-0.244873,-0.4375,-33.64563,-70.846558,203.918442,2.016685271997096
0 days 00:02:45.840000,1.675537,-0.165039,-0.455322,-37.956238,-89.790337,192.001328,1.744127355892912
0 days 00:02:45.850000,1.450684,0.201416,-0.108887,-36.170959,-94.017021,223.747238,1.4686418391428864
0 days 00:02:45.860000,0.012939,0.833984,0.319092,-33.187866,61.18774,133.430481,0.8930377564476207
0 days 00:02:45.870000,1.507568,-0.197266,-0.472168,-45.501705,-121.25396,186.012253,1.5920482937411164
0 days 00:02:45.880000,-0.023926,0.819824,0.290527,-23.262022,93.070976,107.13958,0.8701090633828612
0 days 00:02:45.890000,1.927246,-0.373047,-1.032715,148.040771,79.627991,-249.992355,2.2180941098046314
0 days 00:02:45.900000,2.118896,-0.311523,-1.140869,138.85498,82.839958,-249.992355,2.4265920368916567
0 days 00:02:45.910000,2.43457,-0.208984,-1.21582,131.797791,92.353813,-249.992355,2.729289957032048
0 days 00:02:45.920000,2.626953,-0.112305,-1.241943,126.716606,105.766289,-249.992355,2.907905929097948
0 days 00:02:45.930000,2.700195,-0.039551,-1.239746,122.863762,115.150444,-249.992355,2.9714621761250806
0 days 00:02:45.940000,2.703857,0.038818,-1.220703,116.302483,113.571159,-249.992355,2.966894896652391
0 days 00:02:45.950000,2.474854,0.149414,-1.131592,105.834953,81.520073,-249.626144,2.7253857193388242
0 days 00:02:45.960000,1.967529,0.215576,-1.026367,94.482414,18.814087,-249.992355,2.2295902305818442
0 days 00:02:45.970000,1.472656,0.204346,-0.914307,87.898247,-35.40802,-249.992355,1.7454026103741795
0 days 00:02:45.980000,1.186523,0.211182,-0.827881,85.700981,-57.518002,-234.992966,1.4621291382138584
0 days 00:02:45.990000,-0.008545,0.837891,0.311279,-27.94647,79.780579,120.887749,0.8938841987343774
0 days 00:02:46,0.930664,0.318359,-0.795898,83.419792,-55.969234,-192.817673,1.2652831936689115
0 days 00:02:46.010000,0.493408,0.60083,-0.711182,67.260742,-27.030943,-106.498711,1.0536735644819035
0 days 00:02:46.020000,0.419434,0.715576,-0.655762,54.267879,-9.681702,-75.256348,1.0573540999948883
0 days 00:02:46.030000,0.356445,0.800049,-0.55127,39.321899,5.729675,-50.933834,1.03490581857771
0 days 00:02:46.040000,0.279053,0.845703,-0.404541,24.154661,19.66095,-30.3421,0.9781296241802514
0 days 00:02:46.050000,0.212158,0.855469,-0.254639,10.528563,33.950806,-11.901855,0.9174307860792552
0 days 00:02:46.060000,0.135498,0.843262,-0.12793,-0.152588,49.583431,7.965087,0.8636067354693338
0 days 00:02:46.070000,0.06958,0.817871,-0.021729,-7.598876,66.52832,29.655455,0.8211129632894613
0 days 00:02:46.080000,0.020752,0.791016,0.072266,-12.863158,82.557671,51.544186,0.7945812309109749
0 days 00:02:46.090000,-0.012207,0.777588,0.166748,-16.471863,94.100945,72.44873,0.7953596696444948
0 days 00:02:46.100000,-0.030518,0.790527,0.24585,-19.432068,98.098747,91.163628,0.828436182546972
0 days 00:02:46.110000,0.664063,0.467773,-0.76001,77.041626,-43.922421,-146.972656,1.1123877235919137
0 days 00:02:46.120000,1.820801,-0.306396,-0.897217,153.404236,69.625854,-249.992355,2.052850003167791
0 days 00:02:46.130000,1.465332,-0.344238,-0.524414,-53.207394,-146.080017,171.043381,1.593959759298835
0 days 00:02:46.140000,1.570313,-0.556641,-0.588623,-49.041744,-135.20813,137.458801,1.7669774070369433
0 days 00:02:46.150000,0.266846,-0.112793,-0.009766,124.641411,-3.662109,-119.926445,0.2898696660932289
0 days 00:02:46.160000,0.281494,-0.091797,-0.017334,123.619072,-4.020691,-121.368401,0.2965906755125656
0 days 00:02:46.170000,0.315918,-0.083008,-0.035156,122.779839,-3.669739,-123.161308,0.3285277083047943
0 days 00:02:46.180000,0.367432,-0.079834,-0.062744,122.00164,-2.090454,-125.015251,0.3812040814524419
0 days 00:02:46.190000,0.429688,-0.073486,-0.101807,121.894829,1.38855,-126.953117,0.44765682703271714
0 days 00:02:46.200000,0.502441,-0.051514,-0.145508,121.353142,6.446838,-128.570557,0.5256169981469397
0 days 00:02:46.210000,0.585449,-0.019287,-0.19458,120.521538,13.442992,-131.507874,0.6172389297265687
0 days 00:02:46.220000,0.677979,0.010742,-0.245605,120.11718,21.606443,-135.948181,0.7211745496272036
0 days 00:02:46.230000,0.76001,0.033691,-0.303955,120.24688,31.455992,-139.923096,0.8192306913232682
0 days 00:02:46.240000,0.837158,0.049316,-0.359375,121.185295,40.39764,-143.77594,0.9123683332103323
0 days 00:02:46.250000,0.256592,-0.121826,-0.000488,126.182549,-2.26593,-116.943352,0.2840444804674085
0 days 00:02:46.260000,0.889404,0.053955,-0.406738,122.344963,44.403072,-146.270752,0.9794827297533122
0 days 00:02:46.270000,1.07666,0.078613,-0.488525,126.052849,46.508785,-149.650574,1.18491916812667
0 days 00:02:46.280000,1.18042,0.138672,-0.504639,130.233765,46.836849,-151.191711,1.2912326747356573
0 days 00:02:46.290000,1.279297,0.191406,-0.521729,133.781433,47.927853,-152.770996,1.394789668905674
0 days 00:02:46.300000,1.383057,0.222168,-0.531738,137.756348,50.346371,-155.12085,1.4983159166601014
0 days 00:02:46.310000,1.446533,0.236572,-0.542725,140.762329,52.345272,-158.042908,1.5630017456477776
0 days 00:02:46.320000,1.476807,0.291504,-0.54126,141.63208,48.583981,-157.76062,1.5996549268092166
0 days 00:02:46.330000,1.471191,0.335938,-0.54248,140.846252,37.42981,-156.143188,1.6036027714883134
0 days 00:02:46.340000,1.437012,0.368896,-0.543945,138.114929,21.514891,-152.305603,1.5801784424504088
0 days 00:02:46.350000,1.387451,0.405518,-0.550781,133.247375,6.79779,-143.806458,1.5468758307265649
0 days 00:02:46.360000,1.317627,0.444824,-0.551514,127.456657,-2.593994,-129.135132,1.4960538072880267
0 days 00:02:46.370000,0.976318,0.054932,-0.456787,123.672478,45.623775,-147.956848,1.079290843617697
0 days 00:02:46.380000,0.217285,-0.135742,0.004639,128.166199,0.663757,-111.831657,0.25624242839545525
0 days 00:02:46.390000,1.458008,-0.496094,-0.570068,-54.76379,-151.268005,155.441284,1.6422162188713154
0 days 00:02:46.400000,0.118652,-0.186279,-0.042725,135.238647,15.754699,-105.819695,0.2249524140123862
0 days 00:02:46.410000,1.646973,-0.556641,-0.628174,-41.41235,-108.238213,117.324821,1.848505298852562
0 days 00:02:46.420000,1.716309,-0.553223,-0.672363,-34.164429,-73.822021,95.66497,1.9245374184408577
0 days 00:02:46.430000,1.768066,-0.507568,-0.704834,-22.270201,-31.990049,74.737549,1.9698917793970308
0 days 00:02:46.440000,1.82251,-0.402588,-0.762695,-7.369995,17.448425,56.739803,2.0162647298579124
0 days 00:02:46.450000,1.855957,-0.321045,-0.82666,7.781982,68.557739,39.794922,2.0569426422421215
0 days 00:02:46.460000,1.790771,-0.316406,-0.86499,20.370481,105.178825,19.805908,2.01374805558615
0 days 00:02:46.470000,0.158691,-0.156006,-0.025879,130.996704,5.935668,-108.032219,0.22403220339495838
0 days 00:02:46.480000,1.434082,-0.320557,-0.894043,32.356262,105.735771,-21.743773,1.7200758293813678
0 days 00:02:46.490000,1.290771,-0.283203,-0.863037,33.363342,84.58709,-34.126282,1.5783303130267123
0 days 00:02:46.500000,1.245605,-0.274414,-0.808105,37.269592,64.460754,-46.150204,1.50992335912986
0 days 00:02:46.510000,1.271729,-0.272461,-0.775146,42.6712,48.294064,-59.18121,1.51406108439455
0 days 00:02:46.520000,1.628662,-0.334229,-0.88623,29.052732,116.45507,-3.334045,1.8840521615881554
0 days 00:02:46.530000,1.361816,-0.2771,-0.6604,59.005733,37.330627,-82.008354,1.5386537582757205
0 days 00:02:46.540000,1.329102,-0.313232,-0.583496,68.374634,44.55566,-89.393608,1.48495588966272
0 days 00:02:46.550000,1.296387,-0.401855,-0.458496,81.55822,55.419918,-100.921623,1.4325938980778887
0 days 00:02:46.560000,1.24707,-0.484863,-0.339844,96.496574,69.602966,-117.706291,1.3804961637052815
0 days 00:02:46.570000,0.988037,-0.495117,-0.260498,107.337944,77.560425,-128.097534,1.135436992995208
0 days 00:02:46.580000,0.611328,-0.480713,-0.191895,115.409843,73.501587,-126.892082,0.8010184785496525
0 days 00:02:46.590000,0.321533,-0.452393,-0.131348,123.237602,63.514706,-120.094292,0.5703465557378251
0 days 00:02:46.600000,0.183838,-0.406006,-0.088379,130.332947,52.955624,-113.479607,0.4543656346171
0 days 00:02:46.610000,0.133545,-0.331055,-0.070068,135.269165,42.121883,-108.551018,0.36378730691710504
0 days 00:02:46.620000,0.11377,-0.248047,-0.046875,137.34436,29.151915,-105.758659,0.27689021783732265
0 days 00:02:46.630000,1.320313,-0.269287,-0.730957,50.064083,37.498474,-72.059631,1.5329840319412986
0 days 00:02:46.640000,1.9729,0.230469,-0.623291,116.172783,11.749267,-249.992355,2.0818122010983604
0 days 00:02:46.650000,2.577637,0.378662,-0.814453,113.960258,12.016295,-249.374374,2.729639372375406
0 days 00:02:46.660000,2.764404,0.552246,-0.931152,114.959709,14.297484,-249.977097,2.9688295954527266
0 days 00:02:46.670000,2.807617,0.603027,-0.988037,122.703545,27.526854,-249.992355,3.0368687648278447
0 days 00:02:46.680000,2.272705,0.144287,-0.888428,169.433578,43.540951,-249.992355,2.444444940385854
0 days 00:02:46.690000,2.734375,0.269531,-1.093506,151.481628,55.6488,-249.992355,2.9572299492298533
0 days 00:02:46.700000,2.62793,0.158203,-1.027832,158.576965,53.970333,-249.992355,2.826213525962432
0 days 00:02:46.710000,2.459473,0.144775,-0.959961,163.192734,48.011776,-249.992355,2.644143029390619
0 days 00:02:46.720000,2.819824,0.469238,-1.064209,137.443542,45.951839,-249.992355,3.0502676091289107
0 days 00:02:46.730000,1.225342,0.201172,-0.407227,120.445244,9.223938,-249.992355,1.3068156029360072
0 days 00:02:46.740000,-0.307373,0.855225,0.10498,-7.568359,11.573791,68.214417,0.9148271761125158
0 days 00:02:46.750000,0.430908,0.36377,-0.172119,126.472466,-2.197266,-174.58342,0.5896060273818442
0 days 00:02:46.760000,0.278809,0.459229,-0.141357,123.77166,-7.820129,-140.037537,0.5555245578469057
0 days 00:02:46.770000,0.138916,0.55249,-0.143311,114.860527,-9.742737,-110.977165,0.5874358670331598
0 days 00:02:46.780000,0.049561,0.610352,-0.100586,103.149406,-7.247924,-85.296623,0.6205669988172108
0 days 00:02:46.790000,-0.026855,0.653564,-0.031982,91.270439,-1.113892,-60.195919,0.6548968937512225
0 days 00:02:46.800000,-0.078613,0.689697,0.031494,78.414917,5.905151,-35.346985,0.6948768434866714
0 days 00:02:46.810000,-0.099121,0.707275,0.090332,64.651489,11.222838,-13.580321,0.7198769120412184
0 days 00:02:46.820000,-0.135742,0.735352,0.118408,49.606319,14.236449,5.805969,0.7570924044870613
0 days 00:02:46.830000,-0.210205,0.782715,0.119385,32.226563,14.915465,26.168821,0.8191957589459312
0 days 00:02:46.840000,-0.272949,0.821289,0.119873,12.893676,13.496398,47.012325,0.8737198145006213
0 days 00:02:46.850000,2.12915,0.126465,-0.77124,174.96489,40.328976,-249.992355,2.268057375007299
0 days 00:02:46.860000,0.684814,0.276123,-0.254883,125.045769,4.150391,-215.934738,0.7811398526602007
0 days 00:02:46.870000,1.980469,0.066406,-0.626709,179.359421,35.644531,-249.992355,2.0783241776676706
0 days 00:02:46.880000,0.184326,-0.953125,0.040039,139.73999,-39.093018,-76.622009,0.9716102415176571
0 days 00:02:46.890000,1.599121,-0.058105,-0.360107,180.686935,20.202635,-239.98259,1.6401954807628878
0 days 00:02:46.900000,-0.312744,0.887207,0.074219,-28.289793,11.169433,89.691154,0.9436384531938066
0 days 00:02:46.910000,1.399658,-0.676025,-0.287354,15.892028,-28.366087,97.68676,1.5807038428829734
0 days 00:02:46.920000,1.136963,-0.710205,-0.17749,27.8244,-19.439697,93.52874,1.3522494982413562
0 days 00:02:46.930000,0.872559,-0.739502,-0.08667,39.146423,-18.722534,85.662834,1.147054534616816
0 days 00:02:46.940000,0.645508,-0.758301,-0.022461,48.851009,-24.276731,74.615479,0.9960951165355646
0 days 00:02:46.950000,0.479248,-0.787354,0.023926,56.922909,-34.568787,60.111996,0.9220506603739298
0 days 00:02:46.960000,0.359375,-0.806152,0.057129,63.613888,-47.248837,43.434139,0.8844745108650672
0 days 00:02:46.970000,0.267578,-0.807129,0.064697,69.259644,-60.44006,27.091978,0.8527842110018219
0 days 00:02:46.980000,0.200439,-0.819824,0.073242,75.050354,-71.632385,11.70349,0.8471431840373858
0 days 00:02:46.990000,0.173584,-0.875488,0.093994,83.831779,-77.774048,-6.149292,0.8974661638390609
0 days 00:02:47,1.826416,-0.01416,-0.486328,180.519089,27.046202,-249.30571,1.8901086831820018
0 days 00:02:47.010000,0.165039,-0.9375,0.100586,95.79467,-76.73645,-27.091978,0.9572155791236371
0 days 00:02:47.020000,0.110352,-0.971924,0.039063,123.535149,-56.755062,-58.532711,0.9789482844609311
0 days 00:02:47.030000,0.297852,-0.895752,0.032959,154.823303,-20.347593,-99.96032,0.944549498485389
0 days 00:02:47.040000,0.404297,-0.806641,0.006348,166.542038,-4.470825,-124.114983,0.9023115117264104
0 days 00:02:47.050000,0.500977,-0.707031,-0.012207,175.514206,7.286071,-145.965576,0.866613985773943
0 days 00:02:47.060000,0.605957,-0.606689,-0.04248,181.457504,15.594481,-164.962753,0.8585219734928163
0 days 00:02:47.070000,0.732666,-0.514893,-0.068848,184.79155,21.263121,-181.89238,0.8981393634113807
0 days 00:02:47.080000,0.878174,-0.416748,-0.096436,185.852036,24.345396,-196.212753,0.9768154236476818
0 days 00:02:47.090000,1.034912,-0.310059,-0.128418,185.241684,25.138853,-207.527145,1.0879662742700253
0 days 00:02:47.100000,1.199219,-0.203125,-0.186768,183.616623,23.91815,-217.262253,1.2305560781248452
0 days 00:02:47.110000,1.380615,-0.115234,-0.265869,181.816086,20.713804,-227.439865,1.4106959198005782
0 days 00:02:47.120000,0.124756,-0.967285,0.072754,109.046928,-69.656372,-44.692989,0.978006889176656
0 days 00:02:47.130000,1.676514,-0.638428,-0.421631,3.829956,-45.616146,95.66497,1.8428407971230178
0 days 00:02:47.140000,-0.304443,0.908447,0.038818,-47.821041,11.123656,109.428398,0.9588891120364231
0 days 00:02:47.150000,-0.264404,0.950928,-0.054199,-80.718987,2.914428,145.477295,0.9884892857289855
0 days 00:02:47.160000,0.798096,-0.856445,-0.01123,-19.363403,-39.474487,65.223694,1.170718316308838
0 days 00:02:47.170000,0.510498,-0.88916,0.051514,-18.371582,-49.667355,53.184505,1.0265804429269048
0 days 00:02:47.180000,0.276611,-0.934326,0.118896,-13.671874,-57.052608,43.884274,0.9816389246627295
0 days 00:02:47.190000,0.103027,-0.976318,0.180176,-4.737854,-59.577938,33.485413,0.9981356575280738
0 days 00:02:47.200000,-0.020996,-1.031494,0.209229,7.194519,-57.678219,20.805357,1.052709588867224
0 days 00:02:47.210000,-0.088867,-1.101807,0.223389,21.537779,-52.131649,4.859924,1.1277316410649298
0 days 00:02:47.220000,-0.134033,-1.156006,0.22168,36.300659,-48.652645,-15.007018,1.184675795112317
0 days 00:02:47.230000,-0.156494,-1.185059,0.191895,48.332211,-53.352352,-38.414001,1.2106522607842436
0 days 00:02:47.240000,-0.128418,-1.188721,0.167969,58.410641,-64.704895,-66.15448,1.2073783100279711
0 days 00:02:47.250000,-0.007813,-1.057617,0.091797,74.317932,-92.39959,-124.977104,1.0616220847679272
0 days 00:02:47.260000,1.11084,-0.829346,-0.118896,-20.713804,-27.57263,80.54351,1.3913721831817683
0 days 00:02:47.270000,0.077148,-0.936523,0.032959,81.443779,-103.096001,-150.169373,0.9402730662493742
0 days 00:02:47.280000,0.280029,-0.681396,-0.132568,98.243706,-101.768486,-183.631882,0.7485259008751801
0 days 00:02:47.290000,0.400391,-0.612061,-0.21167,107.864372,-89.004509,-192.146286,0.7614038412708463
0 days 00:02:47.300000,0.562012,-0.620361,-0.283447,119.117729,-70.571899,-201.728806,0.8837688952854134
0 days 00:02:47.310000,0.730225,-0.685791,-0.370117,130.821228,-46.012875,-215.415939,1.0679533884936179
0 days 00:02:47.320000,0.819092,-0.678711,-0.448242,138.458252,-22.453306,-224.822983,1.1543315020170766
0 days 00:02:47.330000,0.98999,-0.626221,-0.47583,146.141052,-10.06317,-231.437668,1.2643761820917856
0 days 00:02:47.340000,1.200684,-0.530762,-0.545654,152.572632,5.477905,-239.013657,1.4216499766876516
0 days 00:02:47.350000,1.439209,-0.407227,-0.64917,155.563354,29.907225,-247.711166,1.6305146623413111
0 days 00:02:47.360000,1.668457,-0.313232,-0.770508,156.463623,54.283138,-249.992355,1.8642815304392737
0 days 00:02:47.370000,-0.29248,0.929688,0.000488,-65.1474,8.522034,127.487175,0.9746099557710253
0 days 00:02:47.380000,0.173828,-0.802979,-0.041504,89.424126,-106.803886,-170.204147,0.8226263003581882
0 days 00:02:47.390000,1.477783,-0.812256,-0.293945,-22.079466,-15.289306,93.032829,1.711726049240941
0 days 00:02:47.400000,-0.076416,-1.146484,0.136719,66.818237,-78.50647,-96.351616,1.1571331177842072
0 days 00:02:47.410000,2.465088,-0.792725,-0.695313,-20.599363,-2.220154,103.393547,2.681143774835285
0 days 00:02:47.420000,1.943359,-0.815186,-0.502197,-21.881102,-5.233764,99.540703,2.166419683322232
0 days 00:02:47.430000,-0.078613,0.908203,-0.171143,-101.96685,-13.85498,176.574692,0.9275249966588501
0 days 00:02:47.440000,0.059326,0.864014,-0.256836,-107.162468,-22.872923,188.301071,0.9033296725824963
0 days 00:02:47.450000,0.220703,0.813721,-0.368896,-109.985344,-26.18408,199.233994,0.9202912250293382
0 days 00:02:47.460000,0.400146,0.755615,-0.494873,-109.764091,-19.592285,210.159286,0.9879120080604346
0 days 00:02:47.470000,0.57373,0.704102,-0.626465,-107.040398,-4.463196,220.855698,1.1033513200830458
0 days 00:02:47.480000,0.760498,0.6521,-0.75,-102.073662,16.418457,230.697617,1.2514358225670223
0 days 00:02:47.490000,0.94165,0.601074,-0.841797,-94.757072,40.184017,239.669785,1.3987912157234188
0 days 00:02:47.500000,1.11499,0.550537,-0.900391,-84.70916,63.499447,247.383102,1.5352516540782493
0 days 00:02:47.510000,1.279541,0.502441,-0.921143,-72.387695,82.878105,249.992355,1.6547436525368515
0 days 00:02:47.520000,1.440674,0.458984,-0.907471,-58.403011,95.367424,249.992355,1.7634374109599127
0 days 00:02:47.530000,-0.192383,0.944336,-0.110596,-93.475334,-4.814148,162.429794,0.9700583357721327
0 days 00:02:47.540000,1.819824,0.263672,-0.875977,-26.329039,100.166313,249.992355,2.036815656628994
0 days 00:02:47.550000,1.61084,0.394043,-0.881348,-43.128963,100.143425,249.870285,1.877990864874747
0 days 00:02:47.560000,3.285645,-0.340576,-1.035156,-17.669678,-29.136656,132.377625,3.4616474433623363
0 days 00:02:47.570000,3.269287,0.062744,-1.110596,-7.843017,-39.070129,164.115891,3.453345880898842
0 days 00:02:47.580000,3.073242,0.38501,-1.096924,3.890991,-29.747007,189.895615,3.2857710438251777
0 days 00:02:47.590000,2.814697,0.52002,-1.067383,9.651184,-5.79071,206.825241,3.05487257850438
0 days 00:02:47.600000,2.975342,-0.6521,-0.87207,-19.90509,-11.650084,111.618034,3.168343496507915
0 days 00:02:47.610000,2.314453,0.162842,-1.028809,10.414123,58.372494,232.887253,2.538042191267513
0 days 00:02:47.620000,2.176025,0.039795,-0.992676,3.120422,84.930412,244.667038,2.392085718285614
0 days 00:02:47.630000,2.026855,0.105225,-0.921875,-9.689331,97.335808,249.992355,2.229140418922729
0 days 00:02:47.640000,2.533203,0.408203,-1.040039,11.810302,25.009153,221.221909,2.7686509801596513
0 days 00:02:47.650000,0.073242,-0.818848,0.04126,123.13842,-40.580746,-80.490105,0.8231517632053035
0 days 00:02:47.660000,0.989014,-0.751221,-0.38916,73.814392,-68.527222,40.90881,1.3015095806935113
0 days 00:02:47.670000,0.795654,-0.7854,-0.294434,75.134277,-70.053101,28.70178,1.1561184316807684
0 days 00:02:47.680000,0.615234,-0.816162,-0.210205,77.919006,-70.549011,15.525817,1.043465105801339
0 days 00:02:47.690000,0.445557,-0.844238,-0.130615,82.122795,-69.396973,1.045227,0.9634931858181458
0 days 00:02:47.700000,0.300293,-0.861084,-0.079102,87.905876,-66.650391,-13.694762,0.9153680501901953
0 days 00:02:47.710000,0.174072,-0.870117,-0.040527,94.764702,-62.431332,-27.976988,0.8882832276937351
0 days 00:02:47.720000,1.209717,-0.715576,-0.503906,73.295593,-65.887451,51.887508,1.493112684528867
0 days 00:02:47.730000,0.089844,-0.866211,-0.00415,103.172295,-57.403561,-43.121334,0.870867764564173
0 days 00:02:47.740000,0.07666,-0.85083,0.023193,113.273613,-50.132748,-61.248775,0.8545913407875134
0 days 00:02:47.750000,0.070068,-0.76416,0.059082,132.675171,-29.853819,-98.907463,0.7696367409031353
0 days 00:02:47.760000,0.289551,-0.269531,-0.09082,162.467941,10.391234,-164.520248,0.405875613904063
0 days 00:02:47.770000,0.143799,-0.580078,0.029785,147.781372,-10.910033,-134.376526,0.5983776271803618
0 days 00:02:47.780000,0.178467,-0.474609,0.009277,153.739929,-3.929138,-148.330688,0.5071392665718165
0 days 00:02:47.790000,0.222656,-0.371826,-0.025879,158.828735,2.532959,-158.226013,0.43416585684850895
0 days 00:02:47.800000,0.376221,-0.187744,-0.166016,164.985641,20.362852,-169.235214,0.4520523892570418
0 days 00:02:47.810000,0.466064,-0.111328,-0.243164,166.51152,31.341551,-172.142014,0.5373437508485606
0 days 00:02:47.820000,0.557129,-0.034912,-0.324707,166.236862,40.519711,-173.248276,0.645791147534557
0 days 00:02:47.830000,0.668701,0.025391,-0.396484,164.50499,46.348568,-174.903854,0.7778208614700431
0 days 00:02:47.840000,0.820313,0.067627,-0.456055,162.582382,50.056454,-179.008469,0.9409957450079144
0 days 00:02:47.850000,0.984375,0.104248,-0.518311,161.758408,53.062435,-185.119614,1.1173665821251324
0 days 00:02:47.860000,1.436279,-0.663818,-0.614014,71.922302,-63.278194,61.859127,1.6972227005201763
0 days 00:02:47.870000,0.104736,-0.682129,0.051758,140.99884,-19.554138,-117.355339,0.6920610470912231
0 days 00:02:47.880000,1.604248,-0.585938,-0.708008,69.18335,-60.600277,74.165344,1.8488402617349071
0 days 00:02:47.890000,1.171387,0.159912,-0.5896,162.384018,55.847164,-192.291245,1.321116009861738
0 days 00:02:47.900000,1.741699,-0.367188,-0.873779,63.621517,-38.383484,100.173943,1.9828848112752289
0 days 00:02:47.910000,-0.135254,0.630371,-0.185059,-41.099545,54.428097,79.147339,0.6707518733764372
0 days 00:02:47.920000,0.073242,0.561035,-0.329346,-60.852047,48.698421,90.75927,0.6546704892577639
0 days 00:02:47.930000,0.170166,0.520996,-0.407959,-68.435669,45.928951,95.954887,0.6832450843240659
0 days 00:02:47.940000,0.253174,0.483398,-0.492188,-75.187683,41.992184,102.34832,0.7348603459324772
0 days 00:02:47.950000,0.354492,0.451416,-0.58374,-80.68084,37.368774,109.603874,0.8186533886328206
0 days 00:02:47.960000,0.475098,0.416016,-0.676514,-84.915154,34.042358,116.394035,0.9254504924932505
0 days 00:02:47.970000,0.605469,0.383545,-0.773438,-87.959282,33.462524,123.374931,1.0544694480306198
0 days 00:02:47.980000,0.749512,0.352783,-0.875732,-89.607231,35.888672,130.1651,1.2054586757981378
0 days 00:02:47.990000,0.91748,0.303223,-0.952393,-89.027397,41.000362,134.262085,1.356748379242813
0 days 00:02:48,1.081055,0.237793,-0.982422,-85.33477,47.042843,135.421753,1.4799927060489184
0 days 00:02:48.010000,1.695313,-0.483398,-0.79834,65.940857,-53.909298,87.8601,1.9352277772843693
0 days 00:02:48.020000,1.195313,0.169678,-0.973633,-78.567505,51.376339,135.467529,1.5509755028181458
0 days 00:02:48.030000,1.342285,0.02417,-0.94751,-56.434628,49.186703,138.404846,1.6431945746700236
0 days 00:02:48.040000,1.412598,-0.043701,-0.929932,-41.442867,45.394894,140.075684,1.6917790670264838
0 days 00:02:48.050000,1.474365,-0.10791,-0.927002,-23.880003,43.29681,141.357422,1.7449153072080603
0 days 00:02:48.060000,1.519043,-0.171875,-0.94043,-5.271911,43.251034,143.211365,1.7948373843816603
0 days 00:02:48.070000,1.541992,-0.237793,-0.953125,12.420653,42.007442,144.554138,1.8283140060006104
0 days 00:02:48.080000,1.568848,-0.280762,-0.953613,29.067991,39.001465,144.088745,1.857280027760219
0 days 00:02:48.090000,1.593994,-0.273193,-0.949219,43.510433,34.202576,142.921448,1.8752247857912927
0 days 00:02:48.100000,1.637939,-0.242676,-0.953857,54.13818,24.80316,139.167786,1.9109105120716667
0 days 00:02:48.110000,1.703613,-0.236084,-0.953369,59.829708,7.621765,128.990173,1.9664550233824316
0 days 00:02:48.120000,1.748535,-0.281006,-0.928955,62.301632,-15.655517,113.922112,1.9998240948358432
0 days 00:02:48.130000,1.271729,0.099609,-0.957031,-68.939209,51.933285,136.482239,1.594717823717726
0 days 00:02:48.140000,1.354004,0.245117,-0.692627,163.795456,56.365963,-200.744614,1.540500352753611
0 days 00:02:48.150000,-0.037842,0.595947,-0.251221,-51.918026,51.216122,85.319511,0.6478401304442324
0 days 00:02:48.160000,1.725586,0.453125,-0.947021,166.000351,46.226498,-213.630661,2.0198559561171683
0 days 00:02:48.170000,-0.010742,0.654541,-0.153076,-67.230225,-17.127991,83.328239,0.6722883109358663
0 days 00:02:48.180000,0.109131,0.630615,-0.19458,-73.577881,-19.104004,89.584343,0.6689142170607528
0 days 00:02:48.190000,0.232422,0.602295,-0.258301,-77.720642,-16.532898,95.504753,0.6953406788833802
0 days 00:02:48.200000,0.359131,0.564941,-0.340576,-80.01709,-10.116576,100.845329,0.7510828319286761
0 days 00:02:48.210000,0.478271,0.51709,-0.438477,-81.161491,-1.861572,105.697624,0.8296910853263401
0 days 00:02:48.220000,0.590576,0.466064,-0.543945,-82.023613,7.17163,109.939568,0.9283705224192548
0 days 00:02:48.230000,0.696533,0.412354,-0.647705,-81.649773,17.280579,113.777153,1.0366850092626978
0 days 00:02:48.240000,0.801758,0.37085,-0.740234,-79.833984,29.579161,119.087212,1.1525155043729345
0 days 00:02:48.250000,0.902588,0.337158,-0.817871,-76.148987,44.044491,127.059929,1.2638249828789585
0 days 00:02:48.260000,1.009521,0.312012,-0.853516,-70.335388,58.273312,135.826111,1.3582980894637966
0 days 00:02:48.270000,-0.109863,0.681396,-0.136475,-57.861324,-13.427733,75.965881,0.703559388545132
