ax,ay,az,gx,gy,gz,acc_mag
-0.27832,-0.947021,-0.147949,37.80365,-5.91278,-0.335693,0.9980980430007865
-0.297607,-0.943848,-0.150391,40.863033,-12.069701,0.038147,1.001017695365072
-0.323975,-0.942383,-0.162354,43.80798,-16.487122,0.045776,1.0096555554395765
-0.348877,-0.938232,-0.178955,46.615597,-18.554688,-0.198364,1.016867414650504
-0.369385,-0.925537,-0.200684,49.041744,-17.807007,-0.587463,1.0165323823912351
-0.387939,-0.904053,-0.227539,51.551815,-14.144897,-0.831604,1.0097437749503584
-0.391602,-0.881592,-0.260498,53.291317,-7.568359,-0.579834,0.9992075804716456
-0.384766,-0.872314,-0.278076,54.038998,0.068665,-0.183105,0.9931278120806003
-0.375977,-0.872559,-0.268066,54.534908,6.896972,0.617981,0.9872068138774165
-0.366455,-0.876465,-0.236572,55.755611,12.191772,1.403808,0.9790027959275704
-0.357422,-0.885498,-0.210693,57.304379,16.029358,1.403808,0.9778797136340441
-0.352539,-0.889893,-0.196045,58.433529,19.203186,0.854492,0.9770501215367613
-0.359863,-0.899902,-0.192627,60.020443,23.429869,0.808716,0.988144801889885
-0.362305,-0.937744,-0.196045,61.920162,29.045103,1.670837,1.0242374551762887
-0.354248,-0.979492,-0.191406,62.591549,34.767151,3.540039,1.059024305860824
-0.345215,-1.0,-0.191895,62.20245,39.482117,5.935668,1.075173049908711
-0.329834,-0.997559,-0.193359,61.157223,43.067928,8.308411,1.0683174289123996
-0.319336,-0.984375,-0.201904,60.050961,45.631405,10.345458,1.0543883756647738
-0.309082,-0.971436,-0.211426,59.059139,47.355648,12.359618,1.0411150456582594
-0.294922,-0.955322,-0.229736,57.518002,48.645016,14.709472,1.0258643864878048
-0.274902,-0.942139,-0.25,55.13763,48.805233,17.89856,1.012767004263567
-0.232178,-0.934814,-0.275391,51.101681,45.1889,19.111633,1.001810381839298
-0.175049,-0.93457,-0.295898,46.691891,36.407471,17.906189,0.9958006144329296
-0.155518,-0.94043,-0.301514,42.320248,22.613523,17.021179,0.9997525320898166
-0.164551,-0.933838,-0.304443,37.078857,7.026672,17.38739,0.9958995843427187
-0.165527,-0.917725,-0.312012,31.471251,-4.653931,17.26532,0.9833462520892627
-0.181396,-0.907959,-0.325928,26.962278,-11.428832,15.724181,0.9815921330578194
-0.211426,-0.905273,-0.331055,22.071836,-14.701842,11.810302,0.9868219550810572
-0.246094,-0.90918,-0.325928,17.524719,-13.504027,8.041382,0.9966943314878439
-0.290527,-0.921143,-0.31665,13.916015,-7.774353,4.417419,1.0164534355680048
-0.330078,-0.929443,-0.296875,10.833739,1.411438,0.030518,1.03002453463886
-0.358643,-0.935059,-0.284424,7.919311,11.749267,-4.753113,1.0410846011280734
-0.368896,-0.945068,-0.260742,5.149841,20.736692,-10.139464,1.0474846891501564
-0.384033,-0.956543,-0.241211,3.227234,26.367186,-15.914916,1.0586021927329454
-0.409912,-0.967041,-0.220215,2.26593,29.502867,-20.568846,1.0731685746656954
-0.427002,-0.973389,-0.202148,0.991821,32.943726,-23.910521,1.081979975428843
-0.424805,-0.967773,-0.1875,-0.114441,37.635803,-26.763914,1.0734058494129795
-0.40625,-0.957275,-0.176025,-0.968933,43.098446,-28.95355,1.0547034126947727
-0.370361,-0.936035,-0.165283,-1.678467,47.340389,-30.746458,1.020121199483179
-0.32959,-0.923096,-0.164795,-1.724243,47.843929,-32.196045,0.9939281590442038
-0.30542,-0.912598,-0.162842,-1.770019,43.937679,-32.814026,0.9760297141829238
-0.301514,-0.900635,-0.158203,-1.571655,37.30011,-32.783508,0.9628511227754787
-0.318604,-0.91748,-0.144531,-0.045776,30.250547,-33.416748,0.9819201949124989
-0.357178,-0.990723,-0.131836,2.922058,25.711058,-35.232544,1.061361822051745
-0.399658,-1.122803,-0.137695,6.629943,24.147032,-39.283752,1.199738724388773
-0.444092,-1.263916,-0.150635,8.888245,24.620054,-45.448299,1.3481069181429937
-0.489258,-1.380127,-0.166504,8.750916,26.420591,-52.665707,1.4737189381659583
-0.533203,-1.474121,-0.196289,6.629943,28.869627,-60.569759,1.579831488916144
-0.574951,-1.541504,-0.227295,2.662658,31.959532,-68.756104,1.6608631043653177
-0.605713,-1.541992,-0.248047,-4.753113,37.010193,-75.614929,1.6751581658583765
-0.604248,-1.442627,-0.250488,-15.457152,44.540401,-77.857971,1.583992596187558
-0.576172,-1.290527,-0.232422,-25.238035,52.566525,-73.318481,1.432289809150718
-0.537598,-1.158203,-0.179688,-30.570982,59.80682,-62.713619,1.2894702695901912
-0.490479,-1.049072,-0.114746,-32.859802,65.261841,-47.973629,1.1637389548953836
-0.445313,-0.954834,-0.083252,-34.01947,69.747925,-29.769896,1.056855018925964
-0.396729,-0.885986,-0.075928,-34.042358,76.683044,-10.330199,0.9737197506577547
-0.353027,-0.85083,-0.070068,-32.844543,87.509148,7.377624,0.9238231845180115
-0.310791,-0.853271,-0.05542,-30.998228,100.654594,21.614073,0.9097987807872683
-0.280518,-0.883057,-0.038086,-29.823301,113.739006,33.950806,0.9273244076206557
-0.278809,-0.930908,-0.019043,-28.877256,124.473564,44.81506,0.9719499980935233
-0.304443,-0.985352,-0.009277,-28.57971,132.141113,53.955074,1.0313535605610715
-0.339844,-1.037354,-0.008057,-29.21295,138.519287,61.599728,1.0916328049765636
-0.367676,-1.075439,-0.015869,-30.685423,144.340515,66.665649,1.1366646422133486
-0.387451,-1.10376,-0.020508,-32.478333,148.963928,68.161011,1.16996794531517
-0.402588,-1.12085,-0.032959,-34.759521,151.71051,68.008423,1.1914143342788015
-0.407959,-1.118408,-0.037354,-37.849426,152.267456,67.550659,1.191076119087693
-0.404785,-1.101318,-0.043945,-40.641781,150.177002,66.65802,1.1741734950057423
-0.399658,-1.078613,-0.047852,-42.297359,146.362305,65.254211,1.1512698791495417
-0.39209,-1.057617,-0.054688,-43.235775,141.387939,63.674923,1.1292825439778125
-0.376221,-1.037842,-0.066162,-44.158932,135.826111,62.667843,1.105909430310186
-0.361328,-1.015381,-0.075684,-44.822689,130.187988,62.011715,1.0804094439614087
-0.344727,-0.991699,-0.080566,-45.516964,124.465935,61.286922,1.0529931108445107
-0.327637,-0.965088,-0.084229,-46.112057,118.057243,60.745235,1.022660929122649
-0.320557,-0.946289,-0.076172,-46.714779,110.877983,60.211178,1.002008899837721
-0.319092,-0.931396,-0.055908,-47.286983,103.401176,59.669491,0.9861257109233081
-0.328613,-0.916748,-0.028809,-47.248837,96.115105,59.120174,0.9742912078808881
-0.338135,-0.904297,-0.000977,-47.126766,90.049736,58.692928,0.9654477183996034
-0.345459,-0.894287,0.019043,-47.027584,85.33477,57.945248,0.9588815332975186
-0.351807,-0.885254,0.036377,-46.493526,81.771843,56.961056,0.9532922405506089
-0.354736,-0.876221,0.051025,-45.82214,78.781128,56.129452,0.9466807387720529
-0.357422,-0.869629,0.059326,-45.143124,76.187134,55.107113,0.9420852710880263
-0.359619,-0.865234,0.065186,-43.960567,74.050903,53.75671,0.9392576401142553
-0.35498,-0.867432,0.064697,-42.457577,72.090149,51.902767,0.9394864431342264
-0.355957,-0.871338,0.062012,-40.832516,70.365906,49.575802,0.9432819219284339
-0.354248,-0.866943,0.059082,-39.016724,68.367004,46.783443,0.9383882424012995
-0.352295,-0.862305,0.05249,-36.827087,65.376282,43.975826,0.9329720682582089
-0.353027,-0.876465,0.052734,-34.049988,61.164852,40.916439,0.946361365288123
-0.358154,-0.89624,0.052002,-30.929564,55.953976,37.818909,0.9665529645704886
-0.364014,-0.917725,0.04834,-27.877806,50.300594,35.247803,0.9884645281551585
-0.36499,-0.928711,0.044434,-25.627134,44.30389,33.370972,0.9988474367875205
-0.366211,-0.927979,0.039307,-22.987364,38.459778,31.86035,0.9983989990034046
-0.36084,-0.921875,0.032959,-19.729614,32.936096,31.066893,0.9905277971394847
-0.356445,-0.914063,0.027588,-16.532898,27.19879,31.303404,0.9814913671235218
-0.350586,-0.905273,0.01416,-13.038634,21.240232,32.447815,0.9708914736081474
-0.330566,-0.897461,-0.004395,-9.887695,15.190124,34.362793,0.9564148905689414
-0.310303,-0.883545,-0.021484,-6.721496,8.613586,36.819458,0.9366970060216911
-0.302246,-0.875244,-0.043213,-3.280639,1.678467,39.848328,0.9269692915199511
-0.301025,-0.876953,-0.066162,0.061035,-4.203796,43.075558,0.9295375329044008
-0.302246,-0.883545,-0.08667,2.883911,-8.544922,46.142574,0.9378251971668281
-0.309814,-0.88916,-0.099854,5.279541,-11.741637,48.690792,0.9468690730570937
-0.312988,-0.889648,-0.111328,7.476806,-13.374328,51.055904,0.9496467636084482
-0.316162,-0.880859,-0.126709,9.742737,-13.351439,53.039547,0.9444184235845888
-0.320068,-0.87207,-0.1521,11.642455,-11.398314,54.367062,0.9413203596672071
-0.311279,-0.864502,-0.188965,13.259887,-7.8125,55.259701,0.9380650804022075
-0.294678,-0.848633,-0.209229,14.060973,-3.692627,56.060787,0.9223827116842553
-0.2771,-0.827881,-0.200195,15.121459,-1.13678,56.106564,0.8956837601441705
-0.266357,-0.821533,-0.197266,18.005371,-0.656128,54.977413,0.8858760614747415
-0.262939,-0.840576,-0.205566,21.957396,-1.327515,53.047176,0.9044126877996571
-0.26123,-0.864502,-0.222412,25.253294,-2.388,49.942013,0.9300924247879885
-0.273193,-0.878174,-0.250977,27.511595,-1.785278,45.204159,0.9533170742486469
-0.276123,-0.881104,-0.286621,28.945921,0.709534,39.428711,0.9668194079485579
-0.277832,-0.883057,-0.324951,29.762266,3.669739,33.676147,0.9811082702097664
-0.277588,-0.886963,-0.352051,29.525755,6.42395,27.381895,0.9938301503345528
-0.272461,-0.883057,-0.371826,28.099058,8.934021,20.301817,0.9961321378441717
-0.262939,-0.86792,-0.387207,25.711058,10.353087,12.657165,0.9860787519108197
-0.255615,-0.85083,-0.397217,23.193357,10.398864,5.599975,0.9731557235170535
-0.251221,-0.8479,-0.391602,21.377562,9.361267,-0.213623,0.9671600318690801
-0.241699,-0.883789,-0.354492,20.690916,5.813598,-6.362915,0.9824286137862639
-0.241455,-0.983643,-0.290771,21.980284,-1.396179,-13.519286,1.0537560642364057
-0.244873,-1.115479,-0.228027,24.154661,-11.375426,-21.469114,1.1645825425013892
-0.245361,-1.217041,-0.164063,24.452208,-23.193357,-29.281614,1.2523208390708032
-0.252441,-1.266113,-0.118408,23.757933,-36.819458,-37.498474,1.2964524833999895
-0.267822,-1.300781,-0.10791,24.627684,-51.063534,-46.56982,1.3324430200744044
-0.293701,-1.319092,-0.125732,25.535582,-64.933777,-55.5191,1.3572297217822042
-0.312988,-1.300293,-0.163574,25.657652,-77.598572,-63.392635,1.3473974274389127
-0.317627,-1.246826,-0.20874,26.412962,-88.264458,-69.000244,1.3034701273926457
-0.310547,-1.164551,-0.25708,27.885435,-97.496025,-72.158813,1.2323589563150827
-0.308105,-1.064697,-0.306396,30.151365,-105.216972,-72.441101,1.1499508257529971
-0.314453,-0.963379,-0.34668,33.103943,-110.03875,-71.182251,1.07105873286669
-0.330811,-0.873779,-0.374023,36.018372,-110.137932,-70.068359,1.0063890217460643
-0.355713,-0.806396,-0.388428,38.925171,-104.179375,-69.236755,0.9631627891322422
-0.381104,-0.769531,-0.388672,42.861935,-91.140739,-67.611694,0.9425943678810095
-0.405518,-0.768311,-0.378662,46.95892,-71.037292,-65.483093,0.9476980274797452
-0.427979,-0.785889,-0.356934,50.697323,-45.051571,-62.652584,0.9634258794105542
-0.451904,-0.811035,-0.330811,53.680416,-14.938354,-59.577938,0.9856119490763086
-0.473145,-0.849365,-0.299316,55.198666,17.318726,-56.617733,1.01728912414613
-0.480225,-0.898193,-0.269287,54.557796,48.622128,-53.733822,1.053509470409735
-0.468994,-0.947021,-0.236572,52.642818,75.592041,-50.85754,1.0829452699287254
-0.443604,-0.994629,-0.203857,50.73547,95.870964,-46.874996,1.10798422051309
-0.425537,-1.033691,-0.167725,48.240658,108.726494,-42.182919,1.1303674170264286
-0.398438,-1.056152,-0.138184,43.869015,115.07415,-38.68866,1.1372355537899788
-0.361816,-1.068359,-0.116455,38.795471,115.356438,-36.148071,1.13395923108461
-0.320801,-1.070801,-0.10376,34.141541,109.619133,-33.218384,1.1226282558362763
-0.275146,-1.058838,-0.100342,29.052732,97.663872,-30.22003,1.098595352495176
-0.240234,-1.040527,-0.099365,24.444578,80.352776,-26.878355,1.0725121051577926
-0.21875,-1.013916,-0.099609,21.125792,59.593197,-22.743223,1.0420168762726447
-0.213135,-0.986084,-0.0979,18.211365,37.506104,-17.951965,1.0135938995875025
-0.21875,-0.95752,-0.093994,16.662598,16.662598,-12.313842,0.9866767378103125
-0.241699,-0.938477,-0.087158,17.471313,0.053406,-6.202697,0.9730128483704621
-0.261475,-0.93042,-0.0979,19.546509,-11.131286,-0.976562,0.971408751260251
-0.279541,-0.929199,-0.120605,21.911619,-17.379761,3.257751,0.9778034149597761
-0.298584,-0.924805,-0.141846,23.681639,-20.195005,6.744384,0.9821084363740086
-0.318359,-0.916504,-0.158936,24.79553,-20.576475,8.804321,0.9831544573427922
-0.335938,-0.911377,-0.17627,25.939939,-19.462585,10.299682,0.9871846275509967
-0.359619,-0.903809,-0.193848,26.824949,-17.242432,12.001037,0.9918536085259759
-0.37793,-0.895508,-0.200928,27.328489,-13.46588,13.656615,0.9925410440621586
-0.391602,-0.885742,-0.20166,27.793882,-8.392334,15.075683,0.9892207906064248
-0.397461,-0.869629,-0.199463,28.602598,-1.838684,16.082764,0.9767370846502144
-0.404297,-0.854248,-0.190674,29.33502,5.874633,16.906738,0.9641329182166741
-0.404785,-0.847412,-0.180664,30.624388,14.389037,17.616272,0.9563458970816993
-0.393066,-0.847412,-0.172363,31.936644,23.399351,17.601013,0.9499036697839418
-0.373291,-0.855469,-0.167969,33.126831,31.333921,17.372131,0.9483601455159322
-0.353271,-0.879395,-0.170654,34.141541,37.063599,16.853333,0.9629427569601424
-0.340332,-0.90332,-0.171387,34.500122,40.504452,16.197205,0.9804011405506422
-0.33374,-0.924805,-0.173584,34.286499,41.90826,15.884398,0.9983877406503948
-0.337646,-0.944824,-0.180664,33.882141,42.678829,15.525817,1.0194786379262686
-0.338867,-0.961426,-0.188477,32.814026,43.365475,14.533996,1.036674672543899
-0.326904,-0.968506,-0.193604,31.166075,42.839046,13.793944,1.0403617669195653
-0.30835,-0.968506,-0.200928,28.976439,40.145874,13.84735,1.0360770510536366
-0.290283,-0.964355,-0.209717,26.298521,34.65271,14.442443,1.0287011257906737
-0.266602,-0.946045,-0.222168,22.605894,26.802061,15.373229,1.0076886367588949
-0.237549,-0.927979,-0.230225,19.386292,19.050598,15.975951,0.9851792235258517
-0.222412,-0.929443,-0.228516,17.211914,13.603209,15.945434,0.9826245214979118
-0.222412,-0.933594,-0.234131,14.694213,12.039184,15.022277,0.987867490982976
-0.216553,-0.921387,-0.243164,11.505126,15.052794,14.060973,0.97722972553745
-0.203125,-0.906738,-0.254883,9.475708,19.897461,13.664245,0.963534591988269
-0.195313,-0.910645,-0.25708,8.811951,23.597715,12.855529,0.9661840458183938
-0.197266,-0.928467,-0.25708,7.93457,24.505613,10.589599,0.9833895317955139
-0.214844,-0.935791,-0.256592,6.713867,24.276731,8.338928,0.9938320755947657
-0.230713,-0.941895,-0.256104,5.607605,24.101255,6.629943,1.002987506507434
-0.254395,-0.954834,-0.250244,4.638672,22.880552,4.196167,1.019336471984104
-0.288086,-0.967529,-0.23999,3.303528,20.629881,1.182556,1.0376420911552307
-0.311035,-0.982422,-0.223633,2.037048,18.043518,-1.617432,1.0544702347615127
-0.335205,-0.999268,-0.208252,0.762939,16.326904,-4.768372,1.0743685696040255
-0.363037,-1.016602,-0.191895,-0.350952,15.930175,-6.736755,1.0964028369162495
-0.38623,-1.025879,-0.170654,-1.502991,17.318726,-7.736206,1.109380062583153
-0.401855,-1.020752,-0.146973,-2.601623,20.004272,-8.811951,1.106807638778302
-0.401367,-1.010986,-0.125732,-3.028869,23.628233,-9.69696,1.0949870760465623
-0.385742,-0.999756,-0.118408,-3.005981,27.641294,-10.2005,1.0781138180006784
-0.359863,-0.982666,-0.117432,-3.425598,29.472349,-10.978698,1.0530546618998464
-0.335205,-0.9646,-0.118408,-3.929138,27.687071,-10.848998,1.0280252946737254
-0.320801,-0.94165,-0.115967,-4.089355,23.109434,-9.521484,1.0015320010813433
-0.319336,-0.924072,-0.11377,-3.814697,17.158508,-8.232117,0.9842906862202853
-0.331299,-0.926758,-0.107666,-2.365112,12.176513,-7.705688,0.9900663541000673
-0.356934,-0.965088,-0.10083,0.770569,9.086609,-8.171082,1.0339068705642689
-0.385498,-1.059326,-0.108887,4.981995,6.660461,-11.131286,1.1325355010104539
-0.420898,-1.171387,-0.124268,8.19397,5.149841,-15.708922,1.2508977440210691
-0.461182,-1.258057,-0.143799,9.025574,6.256103,-21.102903,1.3476180485486233
-0.496826,-1.314209,-0.166992,9.048462,9.895325,-28.32794,1.4148737392506088
-0.525391,-1.348633,-0.193604,8.354187,15.846251,-36.491394,1.4602496979578525
-0.541504,-1.331787,-0.223633,4.989624,23.170469,-43.67828,1.4549552962459018
-0.539795,-1.241455,-0.246094,-0.556946,30.6015,-48.637386,1.375918389980307
-0.520752,-1.107422,-0.233643,-5.92041,36.697388,-49.926754,1.2458552014728677
-0.496582,-0.992432,-0.197754,-8.979797,40.893551,-46.768185,1.1272185244503392
-0.477295,-0.923584,-0.160156,-9.483337,44.723507,-39.749146,1.0518877632223886
-0.456787,-0.891602,-0.139404,-9.536743,50.537106,-29.655455,1.0114553697464856
-0.43457,-0.873535,-0.125488,-10.536193,59.577938,-18.4021,0.9836979817347395
-0.406738,-0.857422,-0.108154,-11.535644,71.060181,-7.438659,0.955146886318539
-0.378174,-0.852783,-0.082275,-12.130736,82.824699,3.341675,0.9364953790542695
-0.361572,-0.867676,-0.044189,-12.489318,92.750542,13.442992,0.9410359291126987
-0.362061,-0.90918,-0.015869,-12.832641,101.295464,21.827696,0.9787483155959963
-0.371338,-0.971924,0.000244,-12.832641,109.382622,28.549192,1.040446169465773
-0.383789,-1.042969,-0.001953,-13.420104,116.790764,34.378052,1.1113424970237573
-0.398193,-1.101563,-0.013184,-15.182494,123.161308,39.230347,1.1713976805824742
-0.408691,-1.134766,-0.02417,-17.868042,128.204346,42.221066,1.206360807195343
-0.408691,-1.145752,-0.027832,-20.996092,131.462097,43.441769,1.2167787798975622
-0.406738,-1.135986,-0.034668,-23.864744,132.316589,43.289181,1.207104744031768
-0.395508,-1.11499,-0.040771,-26.390074,130.691528,43.098446,1.1837616113918374
-0.37793,-1.085693,-0.04248,-27.976988,126.716606,44.105526,1.1503759931209447
-0.368652,-1.058838,-0.041504,-28.640745,121.162407,46.07391,1.121946874572945
-0.362549,-1.043701,-0.046875,-28.694151,115.875237,48.019405,1.1058710686273512
-0.351807,-1.028564,-0.051514,-28.785704,111.663811,50.262447,1.088285697572563
-0.346191,-1.005859,-0.052734,-28.991697,108.322136,52.467342,1.065073429918332
-0.341797,-0.982666,-0.054688,-29.167173,105.453484,54.283138,1.041848565823748
-0.337891,-0.95874,-0.050537,-29.190062,102.272026,55.717464,1.0177950205468682
-0.340332,-0.933594,-0.04248,-29.21295,98.922722,57.067867,0.9945995060626162
-0.341309,-0.908936,-0.032471,-29.418943,95.535271,58.471676,0.9714478119888891
-0.339355,-0.887451,-0.015869,-29.45709,91.979973,59.371944,0.9502541336858261
-0.344238,-0.873535,0.000977,-29.266356,88.623039,59.844967,0.9389164773279889
-0.351318,-0.86792,0.016357,-28.892515,85.784904,59.906002,0.9364705093984541
-0.354004,-0.862061,0.031494,-28.57971,83.511345,59.333797,0.93244832123448
-0.355469,-0.858887,0.04248,-28.114317,81.787102,58.105465,0.9305104186036822
-0.354004,-0.857422,0.049072,-27.206419,80.352776,56.320187,0.9289237747436546
-0.355713,-0.855225,0.050537,-26.30615,78.964233,54.023739,0.9276289815238634
-0.353271,-0.85791,0.048828,-25.3067,77.24762,51.155087,0.9290824189085702
-0.349609,-0.864746,0.044678,-23.841856,74.890137,47.45483,0.9338138042891635
-0.351807,-0.875732,0.04248,-22.369383,71.601868,43.502804,0.9447112000357569
-0.353516,-0.884033,0.039551,-20.835875,67.29126,39.154053,0.9529177241220775
-0.35498,-0.889893,0.032715,-19.40155,61.782833,34.820557,0.9586399861647751
-0.356689,-0.898193,0.025391,-17.936707,55.290218,30.548094,0.9667587138738394
-0.360107,-0.900391,0.023193,-16.464233,47.531124,26.489256,0.9700097523112848
-0.362061,-0.901855,0.018555,-14.518737,39.230347,23.124693,0.971995317257753
-0.362061,-0.897217,0.009521,-12.344359,31.547544,20.03479,0.9675624849336605
-0.361572,-0.889648,0.001709,-10.017395,24.703978,17.631531,0.9603180701043796
-0.362549,-0.890625,-0.008301,-7.240295,18.966675,16.387939,0.9616254856372101
-0.362793,-0.887695,-0.019043,-4.112244,14.976501,15.769958,0.9591578648601075
-0.359619,-0.879395,-0.046387,-1.060486,13.046264,15.777587,0.95121666562093
-0.357422,-0.863525,-0.078369,1.441955,12.222289,16.090393,0.9378526600004928
-0.36377,-0.858398,-0.102051,3.929138,12.405395,16.654968,0.9378646735563718
-0.375977,-0.873779,-0.11499,6.469726,14.320373,17.585754,0.9581602921588851
-0.38208,-0.897949,-0.117432,8.804321,18.028259,18.341064,0.9828976587748085
-0.38501,-0.907959,-0.121094,10.742187,22.506712,18.829346,0.993622666114758
-0.37915,-0.904297,-0.129639,12.428283,26.962278,18.745422,0.9890975973229336
-0.37085,-0.897949,-0.144043,13.687133,31.051634,19.004822,0.9821356907016463
-0.354736,-0.889893,-0.163086,14.85443,34.080505,19.40155,0.9717737517246492
-0.341309,-0.878174,-0.170654,15.930175,35.27832,19.760132,0.9574989271393467
-0.32666,-0.862305,-0.174561,17.288208,34.500122,20.057678,0.9384818652195682
-0.311768,-0.854492,-0.179688,19.14978,32.165527,20.240782,0.9271696938705449
-0.304199,-0.856934,-0.180664,21.263121,28.648375,19.927979,0.9270989121194135
-0.306885,-0.861572,-0.187744,23.727415,25.085447,18.913269,0.9336661737178873
-0.315674,-0.870117,-0.20166,26.290892,22.613523,17.097473,0.947322766307767
-0.322021,-0.879639,-0.218262,28.556822,21.430967,14.923095,0.9618214987231258
-0.328613,-0.887939,-0.240234,30.433653,21.568296,12.016295,0.9767981092559506
-0.336914,-0.895752,-0.255615,31.692503,22.743223,8.460999,0.9905663617976334
-0.345215,-0.899902,-0.27832,32.188416,24.688719,4.78363,1.0032243160076415
-0.349121,-0.900391,-0.300781,31.60095,26.824949,1.205444,1.0114636105579875
-0.344971,-0.889404,-0.326904,29.891966,28.976439,-2.044678,1.008419898292869
-0.33667,-0.869629,-0.342529,26.824949,30.6015,-4.40979,0.9934421988127945
-0.322021,-0.854248,-0.345947,23.239134,31.09741,-5.813598,0.9762768545622702
-0.306152,-0.860596,-0.321045,20.416258,29.891966,-6.271362,0.9682068035006778
-0.292969,-0.904785,-0.263672,18.661499,25.29907,-6.698608,0.9869091421047835
-0.284668,-1.008789,-0.203857,18.432617,16.685486,-7.972717,1.0678243269349128
-0.283447,-1.130859,-0.135742,19.287109,5.706787,-9.841919,1.1737163925983143
-0.279541,-1.216064,-0.072754,18.539429,-6.736755,-12.283324,1.249899182851561
-0.282959,-1.26123,-0.049072,16.914368,-20.38574,-15.266418,1.2935126477019854
-0.304443,-1.277832,-0.048096,16.822815,-34.309387,-19.012451,1.3144783701868206
-0.323486,-1.261963,-0.077881,16.921997,-47.012325,-23.193357,1.3050897500654888
-0.322021,-1.210693,-0.120361,17.440796,-57.579037,-26.458738,1.2585554556756728
-0.316895,-1.138916,-0.165039,19.943237,-66.986084,-27.778624,1.1936456624987166
-0.324219,-1.074463,-0.21582,24.177549,-74.752808,-27.961729,1.1428766209569603
-0.329834,-1.029297,-0.26123,28.640745,-79.872131,-28.228758,1.111972973891452
-0.344727,-0.986328,-0.308105,31.837461,-81.550591,-28.099058,1.0893155278145996
-0.373291,-0.941406,-0.340332,34.65271,-78.102112,-27.94647,1.0683713295203123
-0.397461,-0.898926,-0.359131,36.78894,-69.343567,-27.404783,1.0464312089946477
-0.420898,-0.868896,-0.356934,38.665771,-55.90057,-26.06201,1.0293382658659882
-0.449707,-0.85498,-0.338623,40.504452,-37.605286,-23.590086,1.023666313980293
-0.466797,-0.851807,-0.312988,41.900631,-14.152526,-20.652769,1.020507762146864
-0.467041,-0.852539,-0.291016,41.702267,12.893676,-17.585754,1.014711956398465
-0.456543,-0.859863,-0.269775,40.290829,39.672852,-13.572692,1.0102348441045776
-0.427002,-0.878906,-0.251221,38.55896,62.797543,-8.19397,1.0089194495503593
-0.390869,-0.911621,-0.219482,37.002563,79.246521,-1.548767,1.0158758640335934
-0.368408,-0.957031,-0.186035,34.683228,89.790337,5.302429,1.0422292505250463
-0.336426,-0.993896,-0.156738,30.586241,95.985405,10.749816,1.0609328503425652
-0.298828,-1.018066,-0.137695,25.917051,96.893303,15.014647,1.0699142334621967
-0.26001,-1.037109,-0.127197,21.240232,91.796867,18.692017,1.0767447955713556
-0.227051,-1.05249,-0.121826,16.227722,81.268303,21.995543,1.0835723007612366
-0.197266,-1.054932,-0.122314,11.108397,65.986633,24.826048,1.080164854999458
-0.17749,-1.040039,-0.129395,6.248474,47.790524,27.57263,1.06298019155862
-0.176514,-1.020508,-0.144287,2.105713,28.541563,30.84564,1.0456636689820489
-0.189453,-1.005127,-0.143799,-0.694275,9.803772,34.492493,1.03288473594056
-0.216797,-0.994141,-0.143066,-1.899719,-5.882263,37.345886,1.0275140619212957
-0.236572,-0.984375,-0.139893,-1.922607,-17.036438,38.833618,1.0220227508514672
-0.248535,-0.967529,-0.140381,-1.113892,-25.215147,39.337158,1.0087560841090377
-0.268066,-0.943359,-0.141113,1.060486,-31.34918,39.382935,0.9908069751500541
-0.29541,-0.921875,-0.148193,4.150391,-35.301208,38.520813,0.9793271919915223
-0.324219,-0.90918,-0.16748,7.614135,-36.277771,36.506653,0.9796814700508528
-0.348877,-0.900635,-0.194824,10.993957,-34.187317,34.286499,0.9852994242005828
-0.370361,-0.890381,-0.21875,13.938903,-29.121397,31.997679,0.9888362644957961
-0.382813,-0.877686,-0.245117,16.319275,-21.568296,29.373167,0.988413299816428
-0.389648,-0.86084,-0.256836,18.1427,-12.603759,26.840208,0.9792016137650101
-0.389648,-0.843506,-0.255127,19.866943,-3.242492,24.154661,0.9635443539707966
-0.38916,-0.828857,-0.243164,21.873472,6.134033,21.217344,0.947406018001258
-0.382813,-0.817627,-0.2229,24.147032,15.525817,18.119812,0.9299161865985557
-0.373779,-0.816895,-0.20459,26.893614,25.0473,14.770507,0.9213496892960892
-0.365234,-0.820801,-0.194824,29.479979,34.568787,11.032104,0.9192750118071306
-0.357422,-0.832031,-0.185791,32.020569,43.67828,7.225036,0.9244156893551732
-0.351563,-0.849121,-0.184326,34.370422,51.040646,3.77655,0.9373254983654291
-0.348389,-0.87085,-0.184326,36.018372,56.564327,0.740051,0.9558926153585454
-0.346191,-0.891846,-0.1875,37.002563,60.211178,-2.349854,0.9748814010929739
-0.343262,-0.903809,-0.197266,37.208557,62.599178,-5.607605,0.9867184927227217
-0.334717,-0.906006,-0.206543,36.92627,64.216614,-8.537292,0.9876954758294683
-0.324707,-0.904297,-0.2146,35.842896,64.285278,-10.749816,0.9845003098313378
-0.31665,-0.902344,-0.221924,34.645081,62.690731,-12.199401,0.9817037122329731
-0.310059,-0.893311,-0.226074,32.958984,60.394283,-13.046264,0.9722399804976135
-0.308105,-0.878906,-0.224121,30.952452,58.235165,-13.252257,0.9579324978838539
-0.305176,-0.869873,-0.222656,28.999327,56.838985,-12.931823,0.9483602276777533
-0.300293,-0.861328,-0.210693,27.130125,56.03027,-12.145995,0.9361908724624483
