t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:58.190000,-1.027344,0.01001,-0.362549,-62.20245,-67.001343,82.19146,1.0894850489277033
0 days 00:01:58.200000,-1.20874,-0.087891,-0.817383,-22.872923,-52.131649,87.707512,1.4618112683140734
0 days 00:01:58.210000,-1.306641,-0.059814,-0.886475,10.69641,-39.352417,76.972961,1.5801032697586572
0 days 00:01:58.220000,-1.278809,-0.001465,-0.386963,34.423828,-32.531738,68.656921,1.3360744620248528
0 days 00:01:58.230000,-1.227295,0.055664,-0.010986,47.317501,-28.808592,63.346859,1.2286057911783583
0 days 00:01:58.240000,-0.886475,0.5979,-0.19751,-15.480041,-16.563416,9.796143,1.087351155664535
0 days 00:01:58.250000,-1.187744,0.12915,0.08667,50.559994,-26.80969,54.939266,1.1978844772915291
0 days 00:01:58.260000,-1.18335,0.230469,0.126465,46.127316,-26.123045,47.8363,1.2121990672682437
0 days 00:01:58.270000,-1.112061,0.371094,0.031494,24.116514,-35.02655,37.460327,1.1727669404417058
0 days 00:01:58.280000,-1.091553,0.079102,-0.18042,40.328976,-67.306519,42.976376,1.1091872946500063
0 days 00:01:58.290000,-1.084229,0.184082,-0.083984,16.952515,-53.817745,43.182369,1.1029469703575963
0 days 00:01:58.300000,-1.104492,0.074219,-0.135742,27.465818,-63.186642,43.212887,1.1152743736807549
0 days 00:01:58.310000,-1.120605,0.041992,-0.178955,37.620544,-67.222595,43.640133,1.1355808144355028
0 days 00:01:58.320000,-1.043457,0.143311,-0.198486,35.270691,-63.293453,36.743164,1.0717916055679855
0 days 00:01:58.330000,-0.967529,0.197021,-0.20166,27.534483,-55.976864,29.853819,1.0077680268206568
0 days 00:01:58.340000,-0.91333,0.210938,-0.219727,23.582457,-48.690792,27.435301,0.9627805997593637
0 days 00:01:58.350000,-0.912598,0.196045,-0.235107,25.718687,-42.091366,25.154112,0.9625715833526357
0 days 00:01:58.360000,-0.921631,0.173096,-0.244629,29.800413,-40.351864,21.911619,0.9691280993852154
0 days 00:01:58.370000,-0.967041,0.147217,-0.254639,32.966614,-44.960018,22.132872,1.010782944598394
0 days 00:01:58.380000,-1.041016,0.640381,-0.019287,-88.539116,-97.610466,48.942562,1.2223641543279973
0 days 00:01:58.390000,-1.084229,0.308105,-0.045654,15.098571,-42.648312,38.551331,1.128080450669189
0 days 00:01:58.400000,-1.258301,0.850098,-0.207031,-65.086365,-99.502556,55.923458,1.5325957885776667
0 days 00:01:58.410000,-1.029297,0.128906,-0.265381,36.209106,-52.276608,22.773741,1.0707456029356366
0 days 00:01:58.420000,-1.339111,0.529785,-0.239746,-31.959532,-40.473934,92.803947,1.4599207379381938
0 days 00:01:58.430000,-0.846191,0.540039,-0.227051,-15.3656,-9.132385,11.405944,1.0291906949652236
0 days 00:01:58.440000,-0.819336,0.441406,-0.176758,-7.064819,1.373291,14.244079,0.9473088874786302
0 days 00:01:58.450000,-0.911865,0.354492,-0.142334,6.011962,5.966186,16.479492,0.9886462076218165
0 days 00:01:58.460000,-1.056152,0.355957,-0.171387,16.082764,1.426697,14.625548,1.1276240227673406
0 days 00:01:58.470000,-1.107422,0.420898,-0.129395,16.014099,-8.216858,9.552002,1.1917557125992724
0 days 00:01:58.480000,-1.010986,0.476318,-0.135498,13.191222,-16.38031,7.713317,1.1257580722890688
0 days 00:01:58.490000,-0.890869,0.539307,-0.182129,11.856078,-17.784119,9.796143,1.0571994078937994
0 days 00:01:58.500000,-0.809814,0.604492,-0.199219,7.896423,-11.802672,13.336181,1.0299987876793837
0 days 00:01:58.510000,-0.759033,0.630371,-0.209229,0.999451,-0.076294,18.386841,1.0086007471596479
0 days 00:01:58.520000,-0.769775,0.603516,-0.209717,-3.479004,12.565612,26.626585,1.0003830931048365
0 days 00:01:58.530000,-1.387451,0.712158,-0.25415,-40.351864,-76.187134,79.696655,1.580120728572662
0 days 00:01:58.540000,-0.856689,0.54126,-0.188721,-2.746582,19.317627,35.545349,1.030773518364728
0 days 00:01:58.550000,-1.106934,0.49707,-0.155762,2.571106,2.883911,39.199829,1.2233737229072728
0 days 00:01:58.560000,-1.122803,0.513428,-0.103516,0.87738,-11.009215,39.505005,1.2389553867064786
0 days 00:01:58.570000,-1.186279,0.516846,-0.144531,-1.678467,-31.448362,45.753475,1.302027981081052
0 days 00:01:58.580000,-1.302979,0.560059,-0.195801,-8.178711,-58.563229,51.162716,1.4316977298029778
0 days 00:01:58.590000,-1.231201,0.646484,-0.175537,-22.636412,-74.012756,49.446102,1.4016457123774182
0 days 00:01:58.600000,-0.925537,0.655762,-0.169189,-40.725704,-68.099976,45.31097,1.146851104866713
0 days 00:01:58.610000,-0.711182,0.576904,-0.15625,-50.674435,-44.250484,44.540401,0.9289844588796952
0 days 00:01:58.620000,-0.756592,0.458984,-0.103516,-50.933834,-15.533446,53.939816,0.8909620244297733
0 days 00:01:58.630000,-0.895752,0.391602,-0.163818,-46.562191,-0.839233,69.160461,0.9912417006119143
0 days 00:01:58.640000,-1.127197,0.407959,-0.20752,-37.887573,-8.346558,83.95385,1.2165805246221888
0 days 00:01:58.650000,-0.992676,0.494873,-0.183594,0.846863,14.396667,39.970398,1.1242827419919779
0 days 00:01:58.660000,-1.049561,0.142822,-0.275635,38.192749,-56.716915,18.829346,1.094509510981974
0 days 00:01:58.670000,-0.873535,0.227539,-0.383789,23.651121,-32.936096,3.52478,0.9808829641027517
0 days 00:01:58.680000,-0.911621,0.18457,-0.322266,36.087036,-52.665707,13.85498,0.9843649258770856
0 days 00:01:58.690000,-0.837158,0.249268,-0.458008,28.472898,-14.122008,-12.71057,0.9862755096077364
0 days 00:01:58.700000,-0.869141,0.26709,-0.443115,27.893064,-21.072386,-13.992309,1.0114811165839925
0 days 00:01:58.710000,-0.900879,0.281738,-0.440674,25.665281,-30.113218,-15.136718,1.0417066993933561
0 days 00:01:58.720000,-0.9021,0.284912,-0.438477,22.247313,-37.162781,-16.38031,1.0426990636195086
0 days 00:01:58.730000,-0.887207,0.27124,-0.429199,21.118162,-40.969845,-16.921997,1.0222128839190006
0 days 00:01:58.740000,-0.869629,0.259277,-0.43335,22.514341,-41.740414,-19.104004,1.0056198997981294
0 days 00:01:58.750000,-0.851807,0.263672,-0.457275,24.253843,-40.580746,-24.940489,1.0020970584020292
0 days 00:01:58.760000,-0.818115,0.286377,-0.476563,24.620054,-39.390564,-30.250547,0.9891593563845009
0 days 00:01:58.770000,-0.784912,0.31543,-0.469971,22.773741,-38.475037,-29.808043,0.9677063983900283
0 days 00:01:58.780000,-0.771973,0.336914,-0.449219,18.310547,-34.950256,-25.817869,0.954594712999187
0 days 00:01:58.790000,-0.823486,0.228271,-0.470459,28.678892,-13.076781,-10.604857,0.9754837324722541
0 days 00:01:58.800000,-0.757813,0.341309,-0.438721,10.772704,-29.312132,-23.178099,0.939813009215663
0 days 00:01:58.810000,-0.734375,0.322754,-0.443848,3.52478,-19.386292,-30.296324,0.9167757807910285
0 days 00:01:58.820000,-0.736084,0.308838,-0.425537,12.428283,-20.233152,-32.028198,0.9045895774709102
0 days 00:01:58.830000,-0.730957,0.300537,-0.430664,30.59387,-27.099607,-31.051634,0.900051168053239
0 days 00:01:58.840000,-0.735596,0.317871,-0.494629,43.739315,-38.154602,-26.199339,0.9417012772094981
0 days 00:01:58.850000,-0.71875,0.369629,-0.55127,38.909912,-45.387264,-18.829346,0.9783280498079364
0 days 00:01:58.860000,-0.656738,0.439453,-0.539063,24.79553,-39.909363,-18.341064,0.956562939812117
0 days 00:01:58.870000,-0.600586,0.46582,-0.540039,10.330199,-20.76721,-20.713804,0.9323807898691393
0 days 00:01:58.880000,-0.594482,0.427734,-0.558838,4.91333,6.721496,-22.880552,0.9212302281862009
0 days 00:01:58.890000,-0.618164,0.34668,-0.544678,11.871337,31.074522,-23.29254,0.8938612179639522
0 days 00:01:58.900000,-0.645508,0.276367,-0.52417,27.893064,40.931698,-21.949766,0.8762496708433047
0 days 00:01:58.910000,-0.736816,0.332275,-0.446533,3.64685,-23.826597,-24.963377,0.9234155151230674
0 days 00:01:58.920000,-0.820313,0.202881,-0.45874,27.786253,-17.631531,-7.453918,0.9615178135271337
0 days 00:01:58.930000,-0.983643,0.170654,-0.291748,37.498474,-57.327267,14.045714,1.0400928971341934
0 days 00:01:58.940000,-0.847412,0.210449,-0.409668,23.353575,-28.648375,0.221252,0.9644810778698564
0 days 00:01:58.950000,-0.907471,0.172363,-0.336182,38.002014,-42.91534,19.172668,0.9829704760235681
0 days 00:01:58.960000,-0.937744,0.166992,-0.355469,42.732235,-33.294678,21.888731,1.0166653075427527
0 days 00:01:58.970000,-0.939697,0.191162,-0.392578,43.04504,-28.106688,16.426086,1.0361905462495786
0 days 00:01:58.980000,-0.919434,0.218018,-0.42334,37.826538,-28.839109,10.688781,1.035426233142661
0 days 00:01:58.990000,-0.925293,0.212891,-0.411133,33.630371,-31.044004,11.886596,1.0346593919831784
0 days 00:01:59,-0.959473,0.166748,-0.376953,35.614014,-29.090879,15.380858,1.0442638064406906
0 days 00:01:59.010000,-0.827148,0.194824,-0.438965,25.146482,-23.689268,-3.684997,0.9564624802390317
0 days 00:01:59.020000,-0.970459,0.151123,-0.37793,50.60577,-18.806458,12.641906,1.052359214674343
0 days 00:01:59.030000,-0.948486,0.181885,-0.400146,51.940914,-19.264221,7.652282,1.045382545643938
0 days 00:01:59.040000,-0.954102,0.210938,-0.390137,48.301693,-21.629332,2.433777,1.0521465416076792
0 days 00:01:59.050000,-0.953125,0.229004,-0.369873,42.236324,-25.459288,2.456665,1.04770994734707
0 days 00:01:59.060000,-0.992188,0.136963,-0.360107,43.540951,-23.056028,15.624999,1.06436504177937
0 days 00:01:59.070000,-0.935547,0.235596,-0.386719,33.370972,-33.409119,7.858276,1.0393773373448163
0 days 00:01:59.080000,-0.936523,0.220459,-0.417236,32.989502,-34.721375,6.820678,1.0486960378994479
0 days 00:01:59.090000,-0.919434,0.199219,-0.433594,34.14917,-37.879944,4.890442,1.0358816762318948
0 days 00:01:59.100000,-0.899902,0.18042,-0.43335,35.621643,-43.014523,4.798889,1.0149715308835021
0 days 00:01:59.110000,-0.895264,0.166016,-0.42749,37.414551,-47.851559,7.026672,1.0058859985366135
0 days 00:01:59.120000,-0.906982,0.164307,-0.410889,38.665771,-50.094601,10.040282,1.009179324448336
0 days 00:01:59.130000,-0.911377,0.173584,-0.391113,37.92572,-49.46899,11.001586,1.0068310781625684
0 days 00:01:59.140000,-0.919922,0.19873,-0.383789,34.980774,-46.424862,9.986877,1.0163877682779343
0 days 00:01:59.150000,-0.921387,0.224854,-0.388916,30.014036,-41.801449,8.018494,1.0250702318090208
0 days 00:01:59.160000,-0.905273,0.236572,-0.381836,25.695799,-37.124634,5.882263,1.0105860906469077
0 days 00:01:59.170000,-0.939209,0.239014,-0.36377,36.598206,-30.303953,6.027221,1.0351665811728081
0 days 00:01:59.180000,-0.979736,0.025879,0.194092,-68.061829,10.124206,-16.410828,0.9991116338032503
0 days 00:01:59.190000,-1.036865,0.062988,0.217773,-70.503235,-1.373291,-11.268615,1.0613583729815297
0 days 00:01:59.200000,-1.093018,0.094238,0.246094,-70.167542,-13.130187,-4.53949,1.1243359843943446
0 days 00:01:59.210000,-1.105469,0.113525,0.268066,-68.725586,-22.346495,3.097534,1.143157476440582
0 days 00:01:59.220000,-0.974365,0.1875,0.291992,-52.268978,-6.523132,26.771544,1.0343126854530018
0 days 00:01:59.230000,-1.042969,0.14209,0.248047,-64.414978,-19.218445,9.895325,1.0814347956626882
0 days 00:01:59.240000,-1.028564,0.14502,0.268066,-58.876034,-10.299682,13.351439,1.0727693521218808
0 days 00:01:59.250000,-1.001465,0.158691,0.295898,-54.786678,-5.065917,19.996643,1.056253097562322
0 days 00:01:59.260000,-1.078369,0.130615,0.26416,-67.741394,-24.887083,7.873535,1.1179089783994043
0 days 00:01:59.270000,-0.97876,-0.01001,0.211426,-63.781734,24.16992,-22.918699,1.0013851862175713
0 days 00:01:59.280000,-1.150635,0.052002,0.071289,-38.505554,-12.001037,-82.664482,1.1540135323080056
0 days 00:01:59.290000,-1.0979,-0.04248,0.309082,-41.999813,50.582882,-33.226013,1.1413678824655966
0 days 00:01:59.300000,-1.147949,0.002686,0.299072,-39.726257,52.581783,-34.698486,1.1862707036680118
0 days 00:01:59.310000,-1.20166,0.079102,0.226563,-45.967098,41.641232,-39.1922,1.225387561130355
0 days 00:01:59.320000,-1.27417,0.151855,0.156738,-53.840633,21.316526,-47.698971,1.2927242283522808
0 days 00:01:59.330000,-1.325928,0.19873,0.105713,-61.309811,-8.110046,-53.596493,1.344899220184546
0 days 00:01:59.340000,-1.356201,0.182373,0.086426,-65.696716,-36.750793,-60.462948,1.371134755232322
0 days 00:01:59.350000,-1.334229,0.123535,0.128906,-57.838436,-53.25317,-74.302673,1.346122088631637
0 days 00:01:59.360000,-1.270508,0.078857,0.139648,-45.783993,-55.114742,-86.570732,1.2805899298436638
0 days 00:01:59.370000,-1.206787,0.0625,0.109131,-42.16003,-43.197628,-89.195244,1.2133221701304235
0 days 00:01:59.380000,-1.154541,0.050781,0.09082,-43.075558,-28.320311,-87.318413,1.1592203858809593
0 days 00:01:59.390000,-1.01416,0.21167,0.277832,-49.049374,-14.465331,33.26416,1.0726207692954672
0 days 00:01:59.400000,-1.032715,-0.043213,0.277832,-53.047176,39.726257,-29.975889,1.070307551509378
0 days 00:01:59.410000,-1.107422,0.216553,0.29834,-44.586178,-25.939939,41.252132,1.1671698434645232
0 days 00:01:59.420000,-1.068115,0.355469,0.225098,8.071899,-38.68866,66.749573,1.1479969393643867
0 days 00:01:59.430000,-1.19043,0.21875,0.315186,-33.180237,-31.486509,56.709286,1.2507267335417438
0 days 00:01:59.440000,-1.136475,0.10498,0.038574,-36.239624,2.853393,-78.941345,1.1419650517861744
0 days 00:01:59.450000,-0.877686,0.348633,0.187256,-0.778198,23.422239,52.61993,0.9627785273992144
0 days 00:01:59.460000,-0.888916,0.345947,0.156494,0.183105,26.68762,55.480953,0.966613342501023
0 days 00:01:59.470000,-0.911865,0.347168,0.14624,1.464844,30.799864,56.999203,0.9866151914748729
0 days 00:01:59.480000,-0.953125,0.344482,0.159668,4.272461,31.448362,58.013912,1.025967340695112
0 days 00:01:59.490000,-0.962158,0.349609,0.163818,6.271362,24.909971,63.812252,1.036730826670549
0 days 00:01:59.500000,-0.954102,0.35376,0.168945,4.78363,19.78302,65.666199,1.0315033577400512
0 days 00:01:59.510000,-0.982422,0.349365,0.189697,1.701355,15.350341,62.049862,1.0598083983050899
0 days 00:01:59.520000,-0.999023,0.328613,0.195557,1.937866,6.17218,60.951229,1.069708370794115
0 days 00:01:59.530000,-0.987305,0.303467,0.184814,6.04248,-8.728027,66.162109,1.0492948097222248
0 days 00:01:59.540000,-1.174805,0.218262,0.314941,-38.993835,-33.866882,50.537106,1.2357155506628539
0 days 00:01:59.550000,-0.989502,0.297607,0.175293,9.552002,-21.40045,70.823669,1.0480514158675613
0 days 00:01:59.560000,-1.050293,0.319824,0.21167,11.558532,-37.025452,71.487427,1.1181265428049725
0 days 00:01:59.570000,-1.054443,0.391357,0.229736,1.533508,-34.729004,62.812801,1.1479498993396882
0 days 00:01:59.580000,-1.0271,0.404541,0.220459,-6.248474,-26.397703,62.133785,1.1256953412722288
0 days 00:01:59.590000,-1.018311,0.390137,0.224121,-13.870238,-16.410828,62.774654,1.1132809142938722
0 days 00:01:59.600000,-1.019775,0.350586,0.22876,-21.026609,-6.027221,61.43951,1.1023532698826635
0 days 00:01:59.610000,-1.019531,0.294678,0.215576,-27.091978,2.960205,58.090206,1.0829365611248887
0 days 00:01:59.620000,-1.030518,0.242676,0.218506,-28.923033,7.911682,55.801388,1.08101982467298
0 days 00:01:59.630000,-1.061279,0.214844,0.253906,-27.862547,4.386902,56.175228,1.1121777362512704
0 days 00:01:59.640000,-1.106201,0.203857,0.285156,-27.6947,-6.706237,56.78558,1.1604103899853706
0 days 00:01:59.650000,-1.159912,0.211182,0.299561,-29.556273,-20.919798,57.594296,1.2164417279874118
0 days 00:01:59.660000,-1.021484,0.299805,0.192627,11.734008,-30.204771,73.051453,1.08185847568432
0 days 00:01:59.670000,-1.098145,0.184814,-0.015381,-36.231995,9.216309,-76.072693,1.1136944063709757
0 days 00:01:59.680000,-1.09375,0.236572,-0.052002,-36.750793,8.003235,-73.707581,1.1202497853996671
0 days 00:01:59.690000,-1.151367,0.257568,-0.055664,-37.498474,-4.364014,-70.632935,1.1811374704957083
0 days 00:01:59.700000,-0.836182,0.497803,-0.155762,-62.858578,-4.829407,-18.997192,0.9855302961233612
0 days 00:01:59.710000,-0.872803,0.433594,-0.16333,-57.54089,-3.005981,-14.72473,0.9881627004420881
0 days 00:01:59.720000,-0.875977,0.414063,-0.198486,-48.629757,-1.289368,-13.610839,0.9890301131381187
0 days 00:01:59.730000,-0.81665,0.434082,-0.186035,-43.067928,2.227783,-14.801024,0.9433734289500633
0 days 00:01:59.740000,-0.763916,0.471436,-0.183838,-43.04504,6.652832,-13.397216,0.9163056080784402
0 days 00:01:59.750000,-0.780273,0.506592,-0.197266,-46.714779,10.185241,-9.57489,0.950986479267187
0 days 00:01:59.760000,-0.841064,0.522217,-0.1875,-50.98724,12.001037,-7.583618,1.0075988771257143
0 days 00:01:59.770000,-0.87085,0.498779,-0.172607,-52.047726,13.313293,-6.790161,1.018309083623435
0 days 00:01:59.780000,-0.874512,0.438965,-0.187012,-46.791073,16.113281,-5.355834,0.9962103179113334
0 days 00:01:59.790000,-0.871582,0.381348,-0.189209,-36.636353,20.278929,-3.257751,0.9699904770197488
0 days 00:01:59.800000,-0.84375,0.539551,-0.168701,-60.699459,-9.841919,-21.39282,1.0156226521213476
0 days 00:01:59.810000,-0.902832,0.325195,-0.161621,-24.154661,22.392271,-0.770569,0.9731283347483003
0 days 00:01:59.820000,-1.114746,0.336914,-0.125488,-5.142211,8.255005,0.389099,1.1712885750556947
0 days 00:01:59.830000,-1.09082,0.436768,-0.07959,-7.011413,-2.258301,-3.547668,1.1777050251756591
0 days 00:01:59.840000,-0.962646,0.516113,-0.101563,-14.381408,-7.896423,-5.012512,1.0969844999151082
0 days 00:01:59.850000,-0.89209,0.551758,-0.13501,-19.523621,-8.69751,-2.555847,1.0575864781491866
0 days 00:01:59.860000,-0.879883,0.537842,-0.13623,-20.812986,-6.553649,-1.022339,1.0402051353233168
0 days 00:01:59.870000,-0.878418,0.483643,-0.131592,-17.14325,-3.417969,-0.312805,1.011358091200639
0 days 00:01:59.880000,-0.929199,0.422363,-0.134277,-9.353638,-2.212524,0.518799,1.0294812276574061
0 days 00:01:59.890000,-1.02124,0.407471,-0.140869,-1.182556,-5.950927,1.76239,1.1085160479677323
0 days 00:01:59.900000,-1.042969,0.454346,-0.14209,1.655578,-12.405395,2.441406,1.1464746795184795
0 days 00:01:59.910000,-0.984619,0.537842,-0.141357,-2.76947,-16.868591,3.40271,1.1308096186246384
0 days 00:01:59.920000,-1.008057,0.29834,-0.150146,-11.878966,18.234253,1.213074,1.0619460872214748
0 days 00:01:59.930000,-0.888672,0.544189,-0.14917,-56.53381,-14.739989,-20.538328,1.0526781465410024
0 days 00:01:59.940000,-0.909424,0.596436,-0.156738,-9.963989,-18.424988,6.67572,1.0987969396189636
0 days 00:01:59.950000,-0.90625,0.517334,-0.13623,-52.940365,-13.282775,-27.496336,1.0523697748206187
0 days 00:01:59.960000,-1.223145,0.246826,0.003906,-35.385132,-24.772642,-68.435669,1.2478068849533568
0 days 00:01:59.970000,-1.204102,0.261475,0.07959,-31.639097,-44.738766,-72.097778,1.2347329144916321
0 days 00:01:59.980000,-1.098877,0.293945,0.109863,-26.710508,-49.766537,-77.072144,1.142805409036464
0 days 00:01:59.990000,-0.995605,0.334717,0.112061,-23.551939,-34.65271,-78.651428,1.056324975485764
0 days 00:02:00,-0.927979,0.357422,0.145508,-21.911619,-9.895325,-75.462341,1.0050214368803285
0 days 00:02:00.010000,-0.902588,0.359863,0.173584,-23.498533,16.418457,-71.94519,0.9870652873893397
0 days 00:02:00.020000,-0.91748,0.531738,-0.145996,-53.398129,-15.213012,-22.789,1.0704343431803744
0 days 00:02:00.030000,-1.027588,0.36377,0.06958,-30.380247,32.974243,-66.650391,1.092294414086239
0 days 00:02:00.040000,-1.114258,0.37207,0.038086,-30.303953,25.3067,-63.96484,1.17535420995545
0 days 00:02:00.050000,-1.208984,0.383301,0.01709,-29.220579,11.497497,-63.072201,1.2684061009617544
0 days 00:02:00.060000,-1.241699,0.411621,0.050293,-26.771544,-5.1651,-64.826965,1.3091133029997826
0 days 00:02:00.070000,-0.945801,0.359131,0.139404,-28.244017,31.394957,-69.061279,1.0212482959486395
0 days 00:02:00.080000,-0.981445,0.528564,0.163086,-34.614563,-20.050049,-70.755005,1.1265927540673248
0 days 00:02:00.090000,-0.903809,0.558594,0.094971,-40.054321,-15.60974,-67.268372,1.066732138898046
0 days 00:02:00.100000,-0.88623,0.578613,0.030273,-45.448299,-4.455566,-62.614437,1.0588262705458342
0 days 00:02:00.110000,-0.890869,0.568359,0.01001,-49.819942,8.728027,-60.56213,1.056777993782043
0 days 00:02:00.120000,-0.935791,0.52124,0.035645,-49.285885,16.998291,-57.312008,1.0717586012279072
0 days 00:02:00.130000,-1.006348,0.470459,0.058105,-44.136044,13.816833,-50.888058,1.112404674032791
0 days 00:02:00.140000,-1.08252,0.459717,0.057129,-39.550781,2.830505,-40.878292,1.1774773854006708
0 days 00:02:00.150000,-1.051758,0.477539,0.026855,-40.466305,-9.033203,-37.071228,1.1554045084341675
0 days 00:02:00.160000,-0.983398,0.503174,0.006348,-46.226498,-14.595031,-34.179688,1.104670085493402
0 days 00:02:00.170000,-0.916748,0.519287,-0.068604,-51.162716,-13.755797,-30.555723,1.0558372946098276
0 days 00:02:00.180000,-1.133545,0.465332,0.147217,-28.068541,-16.426086,-69.099426,1.2341519283856426
0 days 00:02:00.190000,-0.990479,0.352783,0.088379,52.963253,74.85199,-93.505852,1.0551375939520873
0 days 00:02:00.200000,-0.900391,0.36377,0.127686,46.852108,60.989376,-101.646416,0.979457135548565
0 days 00:02:00.210000,-1.058838,0.339355,0.176025,39.222717,56.968685,-108.116142,1.125737325886461
0 days 00:02:00.220000,-1.276123,0.287109,0.101318,24.032591,53.230282,-111.228935,1.311940100055639
0 days 00:02:00.230000,-1.057861,0.126709,-0.105225,-2.76947,163.11644,-54.862972,1.0706060744396138
0 days 00:02:00.240000,-1.304443,0.212891,-0.092773,-1.464844,88.851921,-102.699272,1.324953186968883
0 days 00:02:00.250000,-1.117188,0.156738,-0.149414,0.480652,126.823418,-90.034477,1.137980830850854
0 days 00:02:00.260000,-1.011719,0.102295,-0.138916,0.457764,154.747009,-74.09668,1.0263221994295944
0 days 00:02:00.270000,-1.385254,0.244385,0.016846,5.767822,60.989376,-109.039299,1.4067467648645935
0 days 00:02:00.280000,-1.088135,0.32666,0.123047,60.890194,83.831779,-92.742912,1.1427532971004724
0 days 00:02:00.290000,-0.895264,0.633301,0.178223,37.361145,-12.519835,-156.921387,1.111004601262299
0 days 00:02:00.300000,-1.326172,0.389893,0.041992,71.617126,48.622128,-99.052422,1.3829360263934842
0 days 00:02:00.310000,-1.441162,0.442383,-0.015137,75.744629,8.331299,-108.589165,1.5076072955852928
0 days 00:02:00.320000,-1.49707,0.484375,-0.03125,78.544617,-38.169861,-118.133537,1.5737897852079863
0 days 00:02:00.330000,-1.389404,0.460938,-0.041504,80.169678,-84.869377,-128.684998,1.4644554950820459
0 days 00:02:00.340000,-1.170898,0.439697,-0.092285,79.925537,-125.587456,-138.763428,1.2541340037802977
0 days 00:02:00.350000,-0.972412,0.450684,-0.092529,77.949524,-144.126892,-145.713806,1.0757614891048108
0 days 00:02:00.360000,-0.77832,0.500732,-0.03125,70.343018,-141.304016,-146.507263,0.9260081645018039
0 days 00:02:00.370000,-0.666016,0.56665,-0.005615,59.066769,-119.522087,-144.302368,0.874471876609534
0 days 00:02:00.380000,-0.723145,0.61792,0.032715,48.667904,-82.900993,-143.920898,0.9517531658208446
0 days 00:02:00.390000,-0.829102,0.60376,0.115479,43.16711,-46.363827,-148.544312,1.032119985004166
0 days 00:02:00.400000,-1.248047,0.177246,-0.092773,-3.936767,151.855469,-39.482117,1.2639795442387507
0 days 00:02:00.410000,-1.203613,0.343994,0.108887,67.222595,75.210571,-94.230644,1.2565319353577926
0 days 00:02:00.420000,-1.31958,0.19751,-0.11377,-4.356384,127.037041,-40.847775,1.3391210510629723
0 days 00:02:00.430000,-0.67334,0.031982,-0.00293,34.965515,31.616209,-87.539665,0.6741054730707948
0 days 00:02:00.440000,-1.255615,0.191406,-0.098389,-2.365112,123.39019,-81.153862,1.2739253040826215
0 days 00:02:00.450000,-0.933838,0.67041,0.219482,28.259275,18.661499,-162.834152,1.1703312892800908
0 days 00:02:00.460000,-1.101074,-0.357666,-0.769531,13.046264,45.0592,-62.515255,1.3901319653158832
0 days 00:02:00.470000,-1.130127,-0.569824,-0.797852,10.505675,96.130363,-98.587029,1.496146463755805
0 days 00:02:00.480000,-1.341797,-0.758789,-0.77417,43.663021,99.472038,-95.489494,1.7249693112139706
0 days 00:02:00.490000,-1.311523,-0.506592,-1.220703,101.34124,61.721798,-135.940552,1.8619462527693973
0 days 00:02:00.500000,-1.167725,-0.271973,-1.256592,90.209953,73.265076,-169.952377,1.7368288467255486
0 days 00:02:00.510000,-1.04248,-0.335693,-0.503662,78.552246,126.296989,-160.377502,1.2054583157011278
0 days 00:02:00.520000,-0.636475,-0.216309,-0.320068,64.949036,121.559135,-134.063721,0.7445357840493633
0 days 00:02:00.530000,-0.503906,-0.060303,-0.209961,49.896236,113.44146,-119.087212,0.5492188363175465
0 days 00:02:00.540000,-0.536621,-0.012695,-0.162598,40.52734,103.60717,-110.717766,0.5608577094682751
0 days 00:02:00.550000,-1.305664,0.186523,-0.098145,-2.861023,115.295403,-59.219357,1.3225663504905907
0 days 00:02:00.560000,-0.610107,0.009766,-0.119141,33.599854,89.836113,-101.112358,0.6217077320461761
0 days 00:02:00.570000,-0.671143,0.023193,-0.017334,30.838011,48.599239,-88.455193,0.6717673029062966
0 days 00:02:00.580000,-0.670654,0.0354,0.032715,38.299561,26.084898,-85.014336,0.6723839817700894
0 days 00:02:00.590000,-0.649658,0.073486,0.054443,37.696838,33.828735,-79.551697,0.6560638302855905
0 days 00:02:00.600000,-0.59668,0.153076,0.042236,30.09796,53.138729,-76.171875,0.6174489160019637
0 days 00:02:00.610000,-0.594727,0.23291,-0.000244,16.571045,82.008354,-78.712463,0.6387075482292346
0 days 00:02:00.620000,-0.676025,0.273438,-0.042969,-1.098633,114.891045,-85.693352,0.7304960475115522
0 days 00:02:00.630000,-0.820801,0.259033,-0.084717,-15.876769,144.515991,-88.821404,0.8648637735383532
0 days 00:02:00.640000,-1.007568,0.222656,-0.077148,-19.622803,164.75676,-88.600151,1.0347563881725979
0 days 00:02:00.650000,-1.123291,0.198242,-0.089355,-13.46588,164.901718,-89.324944,1.1441446050521762
0 days 00:02:00.660000,-1.192871,0.200195,-0.112305,-5.882263,146.690369,-90.682976,1.214755808255717
0 days 00:02:00.670000,-0.657959,0.013672,-0.0625,29.541014,70.396423,-92.430107,0.6610621901644352
0 days 00:02:00.680000,-0.914551,0.700928,0.258057,18.371582,34.065247,-164.543137,1.180803543369514
0 days 00:02:00.690000,-0.944336,0.720703,0.296875,12.268065,33.706665,-163.383469,1.224466439201173
0 days 00:02:00.700000,-1.064697,0.718018,0.335205,14.09912,24.314878,-163.162216,1.3272120938862786
0 days 00:02:00.710000,-0.456787,0.765625,0.102539,35.697937,-115.364067,159.439087,0.8974130880007266
