t,ax,ay,az,gx,gy,gz,acc_mag
28.17,-0.471924,-0.89917,0.024658,-0.038147,0.099182,0.167847,1.0157888400843946
28.18,-0.471436,-0.896484,0.021973,0.015259,0.144958,0.259399,1.0131230315618138
28.19,-0.468506,-0.893799,0.020752,-0.038147,-0.030518,0.236511,1.0093587914815028
28.2,-0.466553,-0.89624,0.021484,-0.274658,-0.320435,0.221252,1.0106331686942598
28.21,-0.466553,-0.900391,0.025879,-0.305176,-0.762939,0.1297,1.0144187386533237
28.22,-0.468262,-0.900879,0.023682,-0.297546,-0.907898,0.076294,1.0155851074178865
28.23,-0.468994,-0.895752,0.022461,-0.335693,-0.854492,0.0,1.011351330676437
28.24,-0.467773,-0.893799,0.023193,-0.205994,-0.709534,-0.091553,1.0090719236897834
28.25,-0.467285,-0.894531,0.023926,-0.167847,-0.679016,-0.1297,1.0095114831749068
28.26,-0.466309,-0.895996,0.025635,-0.106812,-0.732422,-0.152588,1.0104009445373654
28.27,-0.467041,-0.89502,0.022461,-0.076294,-0.732422,-0.205994,1.00979829302787
28.28,-0.468994,-0.894775,0.024414,-0.1297,-0.87738,-0.236511,1.0105314028059693
28.29,-0.47168,-0.896973,0.026855,-0.198364,-0.831604,-0.343323,1.013786849467875
28.3,-0.470703,-0.896973,0.026855,-0.114441,-0.709534,-0.549316,1.0133326541481824
28.31,-0.469482,-0.897217,0.025146,-0.144958,-0.663757,-0.656128,1.0129383074644773
28.32,-0.470459,-0.898926,0.023193,-0.267029,-0.62561,-0.709534,1.014858383916692
28.33,-0.468994,-0.898193,0.025146,-0.335693,-0.823975,-0.732422,1.0135770116774552
28.34,-0.469727,-0.898193,0.02417,-0.442505,-1.296997,-0.679016,1.0138926514567508
28.35,-0.472412,-0.897705,0.024902,-0.617981,-1.876831,-0.450134,1.0147253196668544
28.36,-0.472412,-0.895508,0.025879,-0.663757,-2.197266,-0.267029,1.0128066935249787
28.37,-0.4729,-0.89209,0.029053,-0.816345,-2.403259,0.12207,1.01010051723034
28.38,-0.472412,-0.894775,0.031006,-0.946045,-2.624511,0.289917,1.012302706903918
28.39,-0.470459,-0.895264,0.031738,-1.197815,-2.723694,0.465393,1.0118481116358324
28.4,-0.471191,-0.892334,0.033936,-1.083374,-2.807617,0.572205,1.0096695390735526
28.41,-0.471191,-0.890137,0.035645,-0.946045,-2.784729,0.518799,1.0077873799939152
28.42,-0.471924,-0.893066,0.032715,-0.869751,-2.578735,0.343323,1.0106183321892592
28.43,-0.471924,-0.896484,0.030762,-0.732422,-2.5177,0.099182,1.013578869489691
28.44,-0.469971,-0.897705,0.026123,-0.663757,-2.388,-0.167847,1.0136219309954773
28.45,-0.470459,-0.900879,0.024414,-0.63324,-2.365112,-0.289917,1.0166172764211712
28.46,-0.471191,-0.900391,0.019043,-0.724792,-2.449036,-0.62561,1.0164091436085176
28.47,-0.473145,-0.899414,0.016846,-0.740051,-2.342224,-0.923157,1.0164130666894244
28.48,-0.473633,-0.897949,0.016357,-0.595093,-1.823425,-1.121521,1.0153364844912252
28.49,-0.475586,-0.897217,0.016113,-0.419617,-1.251221,-1.319885,1.015598354298588
28.5,-0.474609,-0.898926,0.015381,-0.411987,-0.923157,-1.327515,1.0166406599767688
28.51,-0.476074,-0.897949,0.012695,-0.38147,-0.617981,-1.266479,1.0164251192793299
28.52,-0.476318,-0.899658,0.01416,-0.465393,-0.343323,-1.167297,1.018068691045943
28.53,-0.477539,-0.897461,0.01709,-0.648498,-0.144958,-1.022339,1.0167456963970882
28.54,-0.477539,-0.898438,0.020752,-0.762939,-0.076294,-1.060486,1.0176762657490839
28.55,-0.475586,-0.899414,0.022949,-0.701904,-0.167847,-1.037598,1.017670989757004
28.56,-0.473633,-0.900879,0.025391,-0.717163,-0.350952,-0.930786,1.0181138905893583
28.57,-0.471924,-0.901855,0.029053,-0.808716,-0.50354,-0.740051,1.0182822691228597
28.58,-0.473145,-0.901123,0.029785,-0.62561,-0.793457,-0.518799,1.0182219789314115
28.59,-0.472412,-0.896973,0.030273,-0.526428,-1.121521,-0.305176,1.0142238978657523
28.6,-0.469971,-0.895264,0.029297,-0.640869,-1.464844,-0.114441,1.0115476680542543
28.61,-0.468994,-0.892822,0.026855,-0.747681,-1.747131,0.175476,1.0088645532205995
28.62,-0.468018,-0.891602,0.024902,-0.62561,-2.044678,0.282288,1.0072810354275512
28.63,-0.469971,-0.891602,0.022705,-0.602722,-2.334595,0.404358,1.0081380779784086
28.64,-0.469482,-0.889893,0.025879,-0.595093,-2.563476,0.434875,1.0064753461530989
28.65,-0.469971,-0.88916,0.024658,-0.450134,-2.578735,0.244141,1.0060249815014535
28.66,-0.473145,-0.890625,0.022705,-0.152588,-2.471924,0.053406,1.008758939824079
28.67,-0.479004,-0.893066,0.023438,-0.068665,-2.288818,-0.244141,1.0136868610256327
28.68,-0.480469,-0.894775,0.019775,0.015259,-1.792908,-0.511169,1.015806975370321
28.69,-0.481445,-0.895996,0.022705,-0.076294,-1.205444,-0.732422,1.017405345506893
28.7,-0.480713,-0.896484,0.02124,0.007629,-0.915527,-0.938415,1.017457462612074
28.71,-0.483643,-0.898438,0.016113,0.022888,-0.694275,-1.045227,1.0204709795295503
28.72,-0.484863,-0.900391,0.01709,0.175476,-0.320435,-0.999451,1.0227845079732094
28.73,-0.485352,-0.897949,0.018066,0.267029,0.190735,-0.900268,1.0208845923320617
28.74,-0.484375,-0.898926,0.01709,0.25177,0.823975,-0.953674,1.0212635126161123
28.75,-0.481445,-0.895508,0.015625,0.419617,1.426697,-0.907898,1.0168421739453966
28.76,-0.476563,-0.895752,0.014648,0.518799,1.899719,-0.801086,1.014740608420201
28.77,-0.471191,-0.894287,0.017822,0.564575,2.02179,-0.640869,1.0109835906353772
28.78,-0.469238,-0.893555,0.019287,0.534058,1.869202,-0.495911,1.0094537270415123
28.79,-0.467773,-0.891846,0.022705,0.495911,1.51062,-0.556946,1.0073313180230226
28.8,-0.466309,-0.889648,0.026367,0.450134,1.190186,-0.679016,1.0047949373250245
28.81,-0.465576,-0.893555,0.026855,0.335693,0.984192,-0.801086,1.0079299285297565
28.82,-0.469971,-0.895996,0.028809,0.297546,0.724792,-0.923157,1.0121815703410135
28.83,-0.469971,-0.895264,0.029541,0.236511,0.709534,-1.037598,1.0115547643197575
28.84,-0.469971,-0.895752,0.029541,0.312805,0.534058,-0.984192,1.0119866881664008
28.85,-0.470947,-0.897217,0.029785,0.305176,0.190735,-0.923157,1.0137438375265222
28.86,-0.471436,-0.898682,0.031738,0.274658,-0.007629,-0.831604,1.0153268143134997
28.87,-0.470703,-0.898682,0.032715,0.38147,-0.167847,-0.656128,1.0150176956871244
28.88,-0.4729,-0.900146,0.027588,0.312805,-0.167847,-0.366211,1.0171815615021735
28.89,-0.471924,-0.899902,0.025635,0.289917,-0.091553,-0.205994,1.0164610295554866
28.9,-0.471191,-0.9021,0.021484,0.221252,0.099182,-0.267029,1.0179719695242104
28.91,-0.468506,-0.903564,0.02002,0.198364,0.106812,-0.12207,1.0180012645041263
28.92,-0.467041,-0.901855,0.018311,0.137329,0.083923,-0.152588,1.0157780414180058
28.93,-0.464355,-0.901855,0.017822,0.167847,0.045776,-0.305176,1.014537150987582
28.94,-0.463135,-0.899658,0.015869,0.091553,-0.007629,-0.511169,1.0119932659607969
28.95,-0.460205,-0.895996,0.014648,-0.053406,-0.091553,-0.617981,1.0073787956598055
28.96,-0.458984,-0.896973,0.014404,-0.160217,-0.427246,-0.671387,1.0076876253090539
28.97,-0.459717,-0.894775,0.016357,-0.343323,-0.778198,-0.747681,1.0060962042285022
28.98,-0.462646,-0.898438,0.020996,-0.312805,-0.984192,-0.88501,1.0107784095319805
28.99,-0.465576,-0.902344,0.022949,-0.297546,-1.159668,-0.976562,1.0156339708344735
29.0,-0.464844,-0.900635,0.022705,-0.335693,-1.25885,-0.923157,1.0137745630000783
29.01,-0.467285,-0.899658,0.028564,-0.450134,-1.411438,-0.88501,1.0141773465646922
29.02,-0.468506,-0.897705,0.027588,-0.289917,-1.525879,-0.923157,1.0129823477262572
29.03,-0.46875,-0.89624,0.025879,-0.289917,-1.533508,-0.900268,1.0117521547992867
29.04,-0.469238,-0.898438,0.029785,-0.25177,-1.63269,-1.045227,1.0140326852291301
29.05,-0.468506,-0.898193,0.031006,-0.205994,-1.792908,-0.923157,1.0135136453551081
29.06,-0.469971,-0.895508,0.030029,-0.228882,-2.037048,-0.976562,1.0117850857499333
29.07,-0.469482,-0.896973,0.029053,-0.289917,-2.13623,-1.091003,1.0128267314116468
29.08,-0.47168,-0.895752,0.026367,-0.267029,-2.029419,-1.235962,1.0126938760518895
29.09,-0.472412,-0.894531,0.021729,-0.289917,-1.976013,-1.541138,1.0118453227376207
29.1,-0.474121,-0.895752,0.020996,-0.358582,-1.937866,-1.63269,1.013707650242909
29.11,-0.477783,-0.896729,0.020264,-0.335693,-1.89209,-1.548767,1.016272662343133
29.12,-0.477783,-0.899414,0.020264,-0.267029,-1.792908,-1.403808,1.0186426106250417
29.13,-0.475586,-0.897461,0.019531,-0.320435,-1.533508,-1.289368,1.0158738848292144
29.14,-0.474854,-0.897705,0.02002,-0.221252,-1.411438,-1.121521,1.0157565597824116
29.15,-0.475586,-0.894287,0.019531,-0.25177,-1.281738,-1.022339,1.013070946047709
29.16,-0.476807,-0.893311,0.02002,-0.221252,-1.12915,-0.75531,1.0127932949866918
29.17,-0.47583,-0.895264,0.019287,-0.083923,-1.022339,-0.50354,1.0140432963956716
29.18,-0.471436,-0.893066,0.017334,-0.091553,-1.00708,-0.320435,1.010009529661973
29.19,-0.47168,-0.892578,0.016846,-0.083923,-1.113892,-0.366211,1.0096837604913729
29.2,-0.470459,-0.894531,0.018555,-0.144958,-1.144409,-0.511169,1.0108717370007927
29.21,-0.472168,-0.895508,0.019775,-0.137329,-1.365662,-0.62561,1.012555306594657
29.22,-0.47168,-0.897461,0.023926,-0.106812,-1.365662,-0.75531,1.0141453162131155
29.23,-0.474365,-0.894531,0.027832,-0.030518,-1.373291,-0.87738,1.0129079343207852
29.24,-0.476318,-0.894287,0.027588,0.205994,-0.976562,-0.953674,1.0136020783507698
29.25,-0.475342,-0.896973,0.025635,0.442505,-0.549316,-1.014709,1.015464294260512
29.26,-0.475098,-0.89624,0.022705,0.450134,-0.061035,-0.968933,1.014632822369255
29.27,-0.475342,-0.893799,0.020996,0.511169,0.289917,-1.029968,1.0125549374631484
29.28,-0.476318,-0.89502,0.02002,0.564575,0.457764,-1.098633,1.0140712193549326
29.29,-0.472656,-0.895752,0.020996,0.602722,0.579834,-1.068115,1.0130232829782344
29.3,-0.473389,-0.897461,0.021973,0.663757,0.541687,-1.106262,1.0148971398969453
29.31,-0.474365,-0.895752,0.02417,0.63324,0.595093,-1.152039,1.0138924931317916
29.32,-0.475586,-0.898193,0.02002,0.671387,0.869751,-1.319885,1.0165301318923115
29.33,-0.475342,-0.89917,0.021484,0.671387,1.243591,-1.457214,1.017309327648184
29.34,-0.4729,-0.898682,0.020996,0.640869,1.441955,-1.449585,1.0157285952162616
29.35,-0.470703,-0.901611,0.021973,0.511169,1.464844,-1.304626,1.0173232142534643
29.36,-0.469238,-0.899902,0.023438,0.450134,1.091003,-1.13678,1.0151636568021927
29.37,-0.467529,-0.896973,0.025391,0.38147,0.694275,-0.831604,1.011824407420082
29.38,-0.465576,-0.897217,0.027588,0.427246,0.50354,-0.541687,1.0111975349104645
29.39,-0.465088,-0.895752,0.028809,0.556946,0.724792,-0.221252,1.009707111854225
29.4,-0.46167,-0.894775,0.027832,0.663757,0.892639,-0.106812,1.0072418328033244
29.41,-0.458984,-0.897705,0.026367,0.808716,0.839233,-0.152588,1.0085810815051013
29.42,-0.457275,-0.899902,0.026367,0.778198,0.717163,-0.328064,1.0097619788435293
29.43,-0.456055,-0.9021,0.025879,0.785828,0.259399,-0.679016,1.0111578984837135
29.44,-0.458008,-0.904297,0.025879,0.801086,-0.228882,-1.121521,1.0139990704699882
29.45,-0.459717,-0.905518,0.025879,0.663757,-0.526428,-1.556396,1.0158603698609372
29.46,-0.462646,-0.906982,0.024658,0.488281,-0.694275,-1.998901,1.0184624129559223
29.47,-0.467529,-0.905518,0.024414,0.541687,-0.541687,-2.243042,1.0193832731416579
29.48,-0.468262,-0.900879,0.022461,0.526428,-0.389099,-2.26593,1.0155573690373183
29.49,-0.470947,-0.897949,0.02417,0.511169,-0.213623,-2.082825,1.0142424129910956
29.5,-0.470215,-0.901855,0.026855,0.488281,-0.030518,-1.785278,1.0174309697836998
29.51,-0.468262,-0.902832,0.027344,0.480652,-0.045776,-1.403808,1.0174097577692087
29.52,-0.467773,-0.898682,0.027588,0.465393,-0.030518,-1.12915,1.0135097505189579
29.53,-0.465088,-0.896484,0.02417,0.63324,0.25177,-1.00708,1.0102349226293852
29.54,-0.4646,-0.897217,0.024902,0.732422,0.305176,-0.808716,1.0106787890784095
29.55,-0.46167,-0.894531,0.024902,0.694275,0.312805,-0.717163,1.0069483643489372
29.56,-0.460938,-0.894043,0.025635,0.656128,0.175476,-0.595093,1.0061977335086778
29.57,-0.458984,-0.895752,0.025391,0.419617,-0.37384,-0.587463,1.0068180871642105
29.58,-0.462646,-0.898438,0.028076,0.160217,-1.045227,-0.801086,1.0109502573994429
29.59,-0.463135,-0.901367,0.029297,0.007629,-1.358032,-0.938415,1.0138120196185287
29.6,-0.465088,-0.901855,0.032227,-0.030518,-1.434326,-1.106262,1.01522798833464
29.61,-0.469238,-0.899902,0.033203,0.228882,-1.029968,-1.220703,1.015436039077302
29.62,-0.467041,-0.898682,0.028564,0.427246,-0.289917,-1.228333,1.013199158557191
29.63,-0.462891,-0.898926,0.027344,0.572205,0.25177,-1.113892,1.011476013404668
29.64,-0.462402,-0.899658,0.02832,0.511169,0.205994,-0.968933,1.0119299130710584
29.65,-0.463135,-0.902588,0.024902,0.305176,-0.213623,-0.732422,1.0147803878539434
29.66,-0.461914,-0.901367,0.023682,0.183105,-0.63324,-0.572205,1.0131080145813673
29.67,-0.46582,-0.903564,0.025879,-0.114441,-1.12915,-0.556946,1.0169001411825056
29.68,-0.467285,-0.906006,0.027832,-0.190735,-1.625061,-0.556946,1.0197925100161307
29.69,-0.46582,-0.902344,0.023926,-0.25177,-1.594543,-0.305176,1.0157683890592384
29.7,-0.467041,-0.900635,0.022705,-0.1297,-1.472473,-0.236511,1.0147838271922744
29.71,-0.469482,-0.899902,0.022705,-0.045776,-1.495361,-0.045776,1.015259806627348
29.72,-0.467773,-0.898682,0.018555,-0.022888,-1.502991,0.1297,1.0133041027638248
29.73,-0.465088,-0.896484,0.021973,-0.053406,-1.556396,0.25177,1.0101847468304992
29.74,-0.466309,-0.896973,0.025879,-0.38147,-1.876831,0.183105,1.0112736369801203
29.75,-0.470947,-0.898926,0.028809,-0.350952,-1.876831,0.091553,1.0152285401652181
29.76,-0.474365,-0.89624,0.029541,-0.137329,-1.350403,-0.045776,1.0144658503399708
29.77,-0.474854,-0.89502,0.02832,0.0,-0.50354,-0.144958,1.0135823321842188
29.78,-0.469727,-0.895752,0.028809,0.183105,0.228882,-0.244141,1.0118522908577121
29.79,-0.467041,-0.897705,0.02832,0.282288,0.572205,-0.213623,1.0123258295163666
29.8,-0.466309,-0.899414,0.026855,0.167847,0.724792,-0.25177,1.0134647590824262
29.81,-0.464844,-0.900635,0.0271,0.038147,0.694275,-0.152588,1.0138825166462826
29.82,-0.460449,-0.902832,0.026611,-0.038147,0.541687,-0.152588,1.013818054261217
29.83,-0.45874,-0.905273,0.027588,-0.213623,0.25177,-0.106812,1.0152451378228806
29.84,-0.459473,-0.905273,0.02832,-0.350952,0.114441,-0.244141,1.0155967037451432
29.85,-0.45752,-0.907227,0.027344,-0.495911,-0.114441,-0.37384,1.0164315393891514
29.86,-0.454346,-0.908936,0.025391,-0.595093,-0.411987,-0.488281,1.0164839608636231
29.87,-0.454346,-0.908691,0.0271,-0.663757,-1.152039,-0.488281,1.0163090234751435
29.88,-0.455078,-0.907471,0.028809,-0.724792,-1.922607,-0.465393,1.0155932061637671
29.89,-0.455566,-0.903564,0.028564,-0.785828,-2.388,-0.289917,1.0123162473002199
29.9,-0.456055,-0.899414,0.029541,-0.656128,-2.540588,-0.221252,1.0088629129381257
29.91,-0.457275,-0.897217,0.029541,-0.671387,-2.441406,-0.167847,1.007457910483113
29.92,-0.459229,-0.897217,0.027832,-0.62561,-2.26593,-0.205994,1.008297694014025
29.93,-0.459717,-0.895752,0.026367,-0.610352,-2.410889,-0.205994,1.0071775336463775
29.94,-0.460693,-0.893066,0.025635,-0.75531,-2.876281,-0.25177,1.0052174261471993
29.95,-0.466797,-0.894043,0.025635,-0.831604,-3.242492,-0.419617,1.0088951770540882
29.96,-0.469482,-0.894531,0.028076,-0.793457,-3.349304,-0.457764,1.0106370862287808
29.97,-0.469482,-0.895752,0.026367,-0.793457,-3.356933,-0.450134,1.0116719885995658
29.98,-0.473389,-0.895508,0.029785,-0.717163,-3.219604,-0.450134,1.013370055611473
29.99,-0.474854,-0.896484,0.029785,-0.724792,-2.983093,-0.198364,1.0149172526846708
30.0,-0.474854,-0.896973,0.030518,-0.579834,-2.716064,0.083923,1.0153709826309791
30.01,-0.473877,-0.897217,0.0271,-0.411987,-2.532959,0.221252,1.0150330862676349
30.02,-0.474365,-0.895508,0.028076,-0.297546,-2.197266,0.312805,1.013777585600017
30.03,-0.473633,-0.897949,0.029053,-0.068665,-1.869202,0.366211,1.0156203533304164
30.04,-0.469727,-0.896484,0.024414,0.076294,-1.502991,0.305176,1.0123848379845481
30.05,-0.469971,-0.895752,0.025635,0.259399,-1.152039,0.228882,1.0118802002065264
30.06,-0.469238,-0.898438,0.024414,0.312805,-0.778198,0.152588,1.0138891378666604
30.07,-0.469482,-0.899902,0.023438,0.297546,-0.335693,-0.099182,1.0152764637141944
30.08,-0.469727,-0.901611,0.022217,0.282288,0.205994,-0.419617,1.0168773008278826
30.09,-0.469727,-0.9021,0.022217,0.236511,0.732422,-0.63324,1.0173108962446042
30.1,-0.467285,-0.903076,0.025391,0.076294,1.045227,-0.846863,1.0171264601228305
30.11,-0.466553,-0.902344,0.024902,0.038147,1.266479,-1.029968,1.0161281935607338
30.12,-0.464355,-0.90332,0.026367,0.099182,1.235962,-1.091003,1.0160254953070813
30.13,-0.465088,-0.904785,0.026855,-0.015259,1.045227,-1.022339,1.0176757514031667
30.14,-0.465332,-0.904297,0.02832,-0.030518,0.770569,-0.839233,1.0173932164276505
30.15,-0.462646,-0.904053,0.025879,0.061035,0.541687,-0.701904,1.0158852645678054
30.16,-0.463379,-0.904297,0.024658,0.091553,0.350952,-0.534058,1.0164060108116244
30.17,-0.463867,-0.904785,0.026367,0.198364,-0.068665,-0.534058,1.017105554307418
30.18,-0.465576,-0.903564,0.027832,0.12207,-0.427246,-0.617981,1.0168399746744814
30.19,-0.467285,-0.900879,0.029541,0.022888,-0.358582,-0.732422,1.0152885868298729
30.2,-0.469482,-0.898926,0.025635,0.022888,-0.038147,-0.740051,1.0144646149693937
30.21,-0.467041,-0.897949,0.025391,-0.022888,0.144958,-0.816345,1.012464520446519
30.22,-0.465332,-0.894287,0.024902,0.015259,0.183105,-0.724792,1.0084161929466424
30.23,-0.464111,-0.89209,0.026855,-0.114441,0.1297,-0.610352,1.0059546607307908
30.24,-0.463379,-0.891357,0.026855,-0.137329,0.053406,-0.312805,1.0049669597131041
30.25,-0.463135,-0.895996,0.027832,0.007629,-0.190735,-0.045776,1.0089982559276305
30.26,-0.463867,-0.903564,0.028564,0.053406,-0.358582,0.190735,1.016078932898916
30.27,-0.464844,-0.902832,0.027832,0.114441,-0.480652,0.267029,1.0158544112145205
30.28,-0.463379,-0.901611,0.026855,0.205994,-0.679016,0.389099,1.0140728198640372
30.29,-0.460938,-0.90332,0.023193,0.152588,-1.060486,0.434875,1.014390840599914
30.3,-0.458984,-0.901855,0.022461,0.061035,-1.586914,0.488281,1.01218241923183
30.31,-0.45874,-0.900635,0.023682,-0.083923,-2.128601,0.404358,1.0110126744749544
30.32,-0.461426,-0.898438,0.020996,-0.076294,-2.258301,0.236511,1.0102205825145318
30.33,-0.467041,-0.895508,0.022705,-0.114441,-2.288818,0.114441,1.0102363044209013
30.34,-0.468994,-0.894531,0.024902,-0.099182,-2.212524,-0.106812,1.0103272695522971
30.35,-0.470459,-0.892822,0.024902,0.045776,-2.128601,-0.282288,1.0094963615432202
30.36,-0.470947,-0.892578,0.024658,0.022888,-1.739502,-0.465393,1.0095021445529475
30.37,-0.474121,-0.889648,0.026611,0.244141,-1.213074,-0.457764,1.0084505103702412
30.38,-0.474854,-0.889404,0.026855,0.434875,-0.778198,-0.564575,1.008586628682435
30.39,-0.474365,-0.889648,0.025391,0.434875,-0.457764,-0.534058,1.0085337971580328
30.4,-0.476807,-0.892822,0.0271,0.495911,-0.083923,-0.50354,1.0125267645514364
30.41,-0.479492,-0.895264,0.030029,0.564575,0.25177,-0.526428,1.01602753338726
30.42,-0.480713,-0.897949,0.029785,0.473022,0.610352,-0.587463,1.0189624827220087
30.43,-0.482666,-0.900391,0.029785,0.457764,0.831604,-0.450134,1.0220359908838828
30.44,-0.481934,-0.89917,0.03125,0.595093,1.152039,-0.419617,1.020658430502585
30.45,-0.479736,-0.901611,0.029541,0.595093,1.502991,-0.297546,1.0217248630125433
30.46,-0.473877,-0.900146,0.02832,0.762939,1.670837,0.099182,1.017656255739137
30.47,-0.470703,-0.897705,0.025879,0.801086,1.548767,0.289917,1.0139552770586087
30.48,-0.468018,-0.897461,0.020996,0.915527,1.358032,0.511169,1.012382302720173
30.49,-0.467529,-0.9021,0.022217,0.999451,1.274109,0.564575,1.0162978750986347
30.5,-0.467529,-0.900391,0.023438,0.938415,1.052856,0.549316,1.0148086807699273
30.51,-0.464111,-0.895996,0.023193,0.923157,1.106262,0.320435,1.0093293652648772
30.52,-0.462402,-0.893555,0.022949,0.984192,1.205444,0.175476,1.0063711066152485
30.53,-0.463379,-0.894531,0.021973,0.991821,1.304626,0.015259,1.0076649345546365
30.54,-0.462646,-0.894287,0.023438,0.961304,1.480102,-0.160217,1.0071444283363733
30.55,-0.460449,-0.892822,0.025635,0.953674,1.533508,-0.38147,1.0048888289308424
30.56,-0.461914,-0.895996,0.026367,0.984192,1.335144,-0.526428,1.0083990252380255
30.57,-0.465576,-0.900146,0.029297,0.938415,1.014709,-0.808716,1.013845228474741
30.58,-0.468262,-0.9021,0.032227,0.892639,0.816345,-0.793457,1.0169032845718418
30.59,-0.469482,-0.902588,0.029053,0.915527,0.63324,-0.740051,1.0178027917416024
30.6,-0.4729,-0.903076,0.030029,0.968933,0.488281,-0.778198,1.019844308027946
30.61,-0.475098,-0.905273,0.030029,1.052856,0.488281,-0.724792,1.0228093932761861
30.62,-0.47168,-0.9021,0.02832,1.045227,0.717163,-0.717163,1.0183655801331857
30.63,-0.473389,-0.899902,0.026123,1.243591,1.022339,-0.617981,1.017154445526342
30.64,-0.470947,-0.89917,0.027588,1.266479,1.235962,-0.37384,1.0154106870882342
30.65,-0.46875,-0.896484,0.027344,1.182556,1.220703,-0.152588,1.0120068275915928
30.66,-0.466309,-0.894775,0.025635,1.091003,1.281738,0.007629,1.009318352815899
30.67,-0.463867,-0.89502,0.026123,0.999451,1.228333,0.099182,1.0084224339124948
30.68,-0.464844,-0.895752,0.023926,0.907898,1.190186,0.106812,1.0094672076476778
30.69,-0.461914,-0.898926,0.026123,0.915527,1.075745,0.106812,1.0109969871374493
30.7,-0.461426,-0.898682,0.026855,0.808716,0.656128,0.045776,1.0105763116286668
30.71,-0.46167,-0.899658,0.02832,0.75531,0.228882,0.061035,1.011595634759265
30.72,-0.462646,-0.898926,0.028564,0.656128,-0.183105,0.083923,1.0113976353976708
30.73,-0.464355,-0.900391,0.028564,0.556946,-0.511169,0.015259,1.0134818306225326
30.74,-0.465332,-0.901123,0.027344,0.717163,-0.762939,0.076294,1.014546315201529
30.75,-0.466064,-0.900635,0.029785,0.549316,-0.846863,-0.015259,1.014517718694947
30.76,-0.467529,-0.89917,0.032227,0.488281,-0.816345,-0.137329,1.013966781640306
30.77,-0.470703,-0.89624,0.030273,0.587463,-0.640869,-0.106812,1.0127802853225372
30.78,-0.471924,-0.89502,0.027588,0.717163,-0.450134,-0.213623,1.0121927484031883
30.79,-0.47168,-0.894531,0.025391,0.663757,-0.152588,-0.404358,1.011589064414004
30.8,-0.471924,-0.894531,0.026611,0.602722,-0.022888,-0.473022,1.0117342126556756
30.81,-0.474609,-0.895752,0.025879,0.572205,0.099182,-0.602722,1.0140488504140222
30.82,-0.475342,-0.895752,0.028809,0.587463,0.289917,-0.740051,1.0144711040483116
30.83,-0.478516,-0.898438,0.029053,0.450134,0.541687,-0.778198,1.018338096561746
30.84,-0.478516,-0.899414,0.029297,0.50354,0.968933,-0.740051,1.01920626953576
30.85,-0.477295,-0.899902,0.029053,0.610352,1.434326,-0.762939,1.0190575074243848
30.86,-0.477783,-0.904053,0.027832,0.640869,1.930237,-0.770569,1.0229188834516645
30.87,-0.472656,-0.901123,0.024658,0.572205,2.189636,-0.617981,1.0178577368321173
30.88,-0.469238,-0.899902,0.022461,0.541687,1.914978,-0.396728,1.0151415698162498
30.89,-0.467773,-0.896484,0.025879,0.495911,1.525879,-0.25177,1.0115161216836832
30.9,-0.466064,-0.893311,0.027344,0.640869,1.373291,-0.083923,1.0079523248413091
30.91,-0.465088,-0.895996,0.027344,0.679016,1.472473,-0.083923,1.00988285166944
30.92,-0.463135,-0.893066,0.026123,0.587463,1.571655,-0.1297,1.0063514891478027
30.93,-0.460693,-0.892578,0.025146,0.465393,1.579285,-0.175476,1.0047715400273836
30.94,-0.45752,-0.893799,0.026611,0.343323,1.274109,-0.228882,1.0044447959554572
30.95,-0.459473,-0.896729,0.029053,0.38147,0.823975,-0.305176,1.0080091338767718
30.96,-0.464111,-0.9021,0.033936,0.328064,0.62561,-0.450134,1.0150542263431053
30.97,-0.464355,-0.906006,0.038574,0.183105,0.328064,-0.518799,1.0188034116241464
30.98,-0.466309,-0.90625,0.036865,0.061035,0.030518,-0.648498,1.0198490938398679
30.99,-0.466553,-0.904541,0.038818,0.038147,-0.106812,-0.663757,1.0185150757912227
31.0,-0.468018,-0.904785,0.038086,0.091553,-0.289917,-0.602722,1.019375930628637
31.01,-0.467285,-0.904785,0.037354,0.152588,-0.350952,-0.465393,1.0190125066779112
31.02,-0.464844,-0.906494,0.036621,0.213623,-0.305176,-0.434875,1.0193882547945115
31.03,-0.466064,-0.902588,0.033203,0.396728,-0.282288,-0.213623,1.0163578056221145
31.04,-0.466064,-0.903809,0.031738,0.473022,-0.228882,-0.053406,1.017395528406234
31.05,-0.463135,-0.898193,0.026367,0.595093,-0.289917,0.053406,1.0109104372608881
31.06,-0.461182,-0.896729,0.024902,0.526428,-0.411987,0.1297,1.0086782669260799
31.07,-0.462158,-0.894775,0.021973,0.289917,-0.717163,0.106812,1.0073207683344962
31.08,-0.462402,-0.894043,0.022217,0.12207,-1.13678,-0.038147,1.0067880067531594
31.09,-0.463623,-0.89502,0.020752,-0.099182,-1.426697,-0.144958,1.0081853659089681
31.1,-0.466797,-0.895996,0.024902,-0.366211,-1.716614,-0.244141,1.0106079263636318
31.11,-0.468262,-0.897461,0.0271,-0.480652,-1.861572,-0.37384,1.0126400926118815
31.12,-0.469727,-0.900391,0.026123,-0.709534,-1.754761,-0.488281,1.0158886841278427
31.13,-0.471924,-0.898926,0.031982,-0.671387,-1.617432,-0.640869,1.015777073759789
31.14,-0.472656,-0.898682,0.031982,-0.518799,-1.327515,-0.679016,1.0159015108680565
31.15,-0.47168,-0.898926,0.035645,-0.549316,-1.075745,-0.549316,1.0157856771489742
