t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:49.090000,1.634033,0.396973,0.142822,113.075249,1.51062,-70.06073,1.6876165238293919
0 days 00:02:49.100000,1.434814,0.377441,0.119629,102.233879,-4.066467,-68.016052,1.4884434892591656
0 days 00:02:49.110000,1.288574,0.335693,0.099365,94.902031,-7.789611,-67.16156,1.335285043333445
0 days 00:02:49.120000,1.167969,0.29126,0.069824,88.760368,-8.468628,-66.017151,1.2057609064557533
0 days 00:02:49.130000,1.053711,0.237549,0.033447,84.182732,-7.080078,-64.346313,1.080673447777357
0 days 00:02:49.140000,1.247314,-0.509033,0.030273,26.359556,145.256042,156.898499,1.3475248658982142
0 days 00:02:49.150000,0.578857,-0.188965,0.143066,160.636887,2.616882,-161.384567,0.6255006618941342
0 days 00:02:49.160000,0.495361,-0.187744,0.133545,159.851074,-0.335693,-163.124069,0.5463191346475061
0 days 00:02:49.170000,0.963135,0.197754,0.006348,81.130974,-7.484436,-60.363766,0.9832476645510021
0 days 00:02:49.180000,0.368164,-0.130859,0.11499,153.564453,-7.728576,-162.849411,0.40729781349400834
0 days 00:02:49.190000,0.424561,-0.164307,0.12085,157.119751,-4.020691,-163.452133,0.47101332833583387
0 days 00:02:49.200000,0.930664,-0.239746,0.102539,32.203674,99.548332,136.375427,0.9665029083934513
0 days 00:02:49.210000,0.850586,-0.167725,0.096924,32.051086,79.673767,123.725883,0.872366024554487
0 days 00:02:49.220000,0.78125,-0.095215,0.105469,32.752991,62.133785,108.451836,0.7940662243704866
0 days 00:02:49.230000,0.720703,-0.036621,0.13916,34.828186,50.292965,90.5075,0.7349281716263162
0 days 00:02:49.240000,0.681641,0.004395,0.167725,37.30011,43.968197,71.990967,0.70198678372958
0 days 00:02:49.250000,0.635986,0.012939,0.189209,41.252132,41.015621,52.352901,0.6636607985997064
0 days 00:02:49.260000,0.581787,0.008545,0.202637,49.751278,39.573669,30.258177,0.6161257048387123
0 days 00:02:49.270000,0.53125,0.035645,0.207031,60.623165,38.002014,5.981445,0.5712783590212392
0 days 00:02:49.280000,0.522705,0.105957,0.188965,68.367004,34.324646,-19.050598,0.5658225641479845
0 days 00:02:49.290000,0.512451,0.18042,0.159668,74.363708,27.854918,-42.510983,0.5662607827008683
0 days 00:02:49.300000,1.034668,-0.321533,0.093018,32.211304,119.331352,145.950317,1.0874620400901356
0 days 00:02:49.310000,0.482666,0.231689,0.135986,80.184937,19.40155,-64.598083,0.5523933856166273
0 days 00:02:49.320000,0.4021,0.252686,0.12085,86.685173,10.177611,-86.074821,0.490040148453165
0 days 00:02:49.330000,0.320313,0.22876,0.102051,95.596306,1.358032,-108.444206,0.406627547234567
0 days 00:02:49.340000,0.263916,0.161377,0.088623,105.644218,-7.568359,-128.746033,0.3217891037838292
0 days 00:02:49.350000,0.251709,0.073486,0.082275,115.417473,-16.357422,-143.486023,0.2748213756278794
0 days 00:02:49.360000,0.279297,-0.018311,0.08252,124.305717,-21.89636,-153.22113,0.2918075690073854
0 days 00:02:49.370000,0.305908,-0.093506,0.114014,132.987976,-21.080015,-159.721375,0.3395913260022994
0 days 00:02:49.380000,0.371094,-0.123047,0.135742,139.816284,-18.104553,-161.880478,0.41385651089357045
0 days 00:02:49.390000,0.37085,-0.111328,0.135498,143.867493,-16.685486,-160.125732,0.4102235416062808
0 days 00:02:49.400000,0.30957,-0.10083,0.116455,146.743774,-13.801574,-160.018921,0.3457774440662664
0 days 00:02:49.410000,0.322266,-0.107422,0.109375,149.971008,-11.070251,-161.369308,0.3568721780483875
0 days 00:02:49.420000,0.156494,0.672363,0.025146,109.100334,-74.172974,-43.502804,0.6907928033216618
0 days 00:02:49.430000,0.301025,0.672363,0.091797,125.137321,-62.606808,-40.863033,0.7423710282621487
0 days 00:02:49.440000,0.571045,0.695313,0.164063,139.610291,-48.385616,-37.879944,0.9145869165710824
0 days 00:02:49.450000,1.037354,0.765137,0.258545,150.314331,-33.8974,-34.866333,1.314679986578483
0 days 00:02:49.460000,3.67627,-0.022217,0.967285,205.993637,-160.819992,-58.41827,3.8014595853716506
0 days 00:02:49.470000,2.49292,0.874512,0.626953,173.606857,-25.283812,-32.974243,2.715233218114606
0 days 00:02:49.480000,3.200195,0.733643,0.824707,188.774094,-59.020992,-31.005857,3.3852063046914878
0 days 00:02:49.490000,3.625244,0.379639,0.926514,203.384384,-116.45507,-36.079407,3.760977003659155
0 days 00:02:49.500000,1.726318,0.854004,0.417236,160.789474,-22.369383,-33.172607,1.9706807323450442
0 days 00:02:49.510000,0.106689,0.671387,-0.042969,93.490593,-80.123901,-43.846127,0.6811676603091195
0 days 00:02:49.520000,0.191162,0.765381,-0.266602,8.026123,-24.726866,-7.354736,0.8327230102555111
0 days 00:02:49.530000,-0.191895,-0.371582,-0.051514,27.275084,15.396117,11.878966,0.4213674951215388
0 days 00:02:49.540000,0.103027,0.703613,-0.207031,48.606869,-58.92944,-28.762815,0.7406400282586677
0 days 00:02:49.550000,0.133057,0.740479,-0.245117,29.08325,-42.343136,-18.806458,0.7912620668141497
0 days 00:02:49.560000,0.553467,0.600342,-0.199219,-105.636589,4.013062,67.810059,0.840490599003939
0 days 00:02:49.570000,0.230469,0.778076,-0.287598,-13.290404,-9.32312,5.828857,0.8609476356556188
0 days 00:02:49.580000,0.264648,0.779297,-0.299805,-33.7677,2.578735,19.294739,0.87591404609014
0 days 00:02:49.590000,0.30542,0.769531,-0.295166,-52.795406,9.902954,31.257627,0.8789666113778156
0 days 00:02:49.600000,0.34668,0.754883,-0.279053,-70.556641,13.534545,42.266842,0.8763024266188015
0 days 00:02:49.610000,0.418213,0.724121,-0.253906,-85.914604,14.053344,51.589962,0.8739116619235607
0 days 00:02:49.620000,0.487305,0.679199,-0.227295,-97.099297,11.009215,60.829159,0.866279667111609
0 days 00:02:49.630000,3.551514,-0.228027,0.909424,191.169724,-174.774155,-92.475883,3.673186629712817
0 days 00:02:49.640000,0.094482,0.66748,-0.099854,79.772949,-78.773499,-40.931698,0.6814889727941311
0 days 00:02:49.650000,3.405273,-0.251221,0.810547,178.131088,-164.527878,-125.633232,3.509413431697525
0 days 00:02:49.660000,0.358398,-0.59375,0.140381,175.170883,28.114317,-104.99572,0.7075980596814833
0 days 00:02:49.670000,2.821777,-0.377197,0.746582,181.625351,-69.129944,-179.275497,2.9431424867413405
0 days 00:02:49.680000,0.648926,0.507813,-0.171143,-110.336296,-1.518249,71.487427,0.8415871451572914
0 days 00:02:49.690000,-0.289551,-0.396484,-0.05957,44.174191,14.343261,-3.822326,0.49455831684140145
0 days 00:02:49.700000,-0.378662,-0.427246,-0.067871,60.417171,11.108397,-17.776489,0.5749178440446948
0 days 00:02:49.710000,-0.445068,-0.475098,-0.072754,77.354431,8.705139,-31.196592,0.6550547906427371
0 days 00:02:49.720000,-0.472168,-0.539307,-0.054688,93.086235,7.751464,-43.945309,0.7188779018839012
0 days 00:02:49.730000,-0.488281,-0.611572,-0.015869,107.322685,6.538391,-54.573055,0.7827454703196947
0 days 00:02:49.740000,-0.483398,-0.673584,0.036377,120.796196,4.03595,-62.133785,0.8298869306050072
0 days 00:02:49.750000,-0.423584,-0.703857,0.0896,132.629395,2.6474,-67.344666,0.8263572118067343
0 days 00:02:49.760000,-0.322266,-0.702637,0.132813,142.814636,2.777099,-70.426941,0.7843426684134939
0 days 00:02:49.770000,-0.205078,-0.673828,0.162109,150.543213,3.219604,-73.707581,0.7227589415213069
0 days 00:02:49.780000,3.184082,-0.280273,0.746582,178.710922,-127.136223,-154.243469,3.2824252954145052
0 days 00:02:49.790000,-0.092041,-0.633301,0.172363,156.288147,5.172729,-78.460693,0.662759915845097
0 days 00:02:49.800000,0.18335,-0.596924,0.150146,168.319687,17.272949,-94.970695,0.6422455181564135
0 days 00:02:49.810000,0.527588,-0.597168,0.143799,181.655869,42.228695,-115.921013,0.80971406704404
0 days 00:02:49.820000,0.690186,-0.591553,0.182617,187.271103,56.747433,-127.899162,0.9271680727322312
0 days 00:02:49.830000,0.848145,-0.562744,0.249023,190.559372,69.17572,-141.220093,1.0478755675603855
0 days 00:02:49.840000,1.021729,-0.505615,0.337891,189.95665,78.00293,-155.426025,1.1890109358399528
0 days 00:02:49.850000,1.22168,-0.457764,0.423584,186.17247,80.627434,-168.334946,1.37166807470029
0 days 00:02:49.860000,1.450439,-0.453613,0.509277,182.319626,75.22583,-179.443344,1.6027791829253961
0 days 00:02:49.870000,1.716553,-0.489258,0.598145,180.892929,61.851498,-189.125046,1.88247311624841
0 days 00:02:49.880000,2.036621,-0.522461,0.695801,181.846603,35.797119,-194.717392,2.214707571162161
0 days 00:02:49.890000,2.405518,-0.480469,0.749756,182.243332,-9.376526,-193.122849,2.5650538723038547
0 days 00:02:49.900000,0.03125,-0.606201,0.166504,161.918625,9.57489,-85.739128,0.629428150718571
0 days 00:02:49.910000,0.758545,0.418457,-0.155518,-111.495964,1.434326,74.317932,0.8801605684180586
0 days 00:02:49.920000,0.093262,0.674316,-0.155273,65.605164,-71.739197,-35.896301,0.6982188575432492
0 days 00:02:49.930000,0.972412,0.285645,-0.160156,-104.812614,28.259275,80.627434,1.02607412407925
0 days 00:02:49.940000,-0.376709,-0.308838,0.022949,72.624207,-10.749816,-22.476194,0.48766508745859594
0 days 00:02:49.950000,-0.491211,-0.338135,0.00415,90.263359,-14.22119,-40.855404,0.5963562251255536
0 days 00:02:49.960000,-0.593262,-0.423584,-0.003906,107.849113,-21.621702,-57.830807,0.7289708242008044
0 days 00:02:49.970000,-0.658203,-0.555664,0.016846,127.609245,-31.883238,-68.626404,0.8615552552338127
0 days 00:02:49.980000,-0.631104,-0.655518,0.050293,145.980835,-40.924068,-73.959351,0.9113317140256889
0 days 00:02:49.990000,-0.526855,-0.705322,0.083252,160.369873,-44.906612,-76.644897,0.884299841803107
0 days 00:02:50,-0.387451,-0.707031,0.109375,170.524582,-40.794369,-78.933716,0.8136178482475663
0 days 00:02:50.010000,-0.236572,-0.675537,0.111084,177.421555,-27.32086,-82.305901,0.7243315570986812
0 days 00:02:50.020000,-0.074707,-0.624268,0.09375,182.01445,-5.195617,-87.242119,0.6356734493220556
0 days 00:02:50.030000,0.093262,-0.572266,0.084229,184.127792,23.727415,-93.109123,0.5859016127653175
0 days 00:02:50.040000,-0.276611,-0.304199,0.027344,53.421017,-10.688781,-4.051208,0.41206597925332294
0 days 00:02:50.050000,0.243164,-0.541992,0.073242,183.853134,55.374142,-99.227898,0.5985385948491543
0 days 00:02:50.060000,0.487061,-0.522461,0.10376,183.563217,109.336845,-116.806023,0.721775624305781
0 days 00:02:50.070000,0.652588,-0.478516,0.1604,179.756149,128.90625,-129.760742,0.8249707994832302
0 days 00:02:50.080000,0.807129,-0.438477,0.245605,174.468979,139.305115,-141.769409,0.950810768867812
0 days 00:02:50.090000,0.999023,-0.406738,0.32666,168.495163,134.796143,-154.327393,1.1270268456310168
0 days 00:02:50.100000,1.223633,-0.398926,0.4104,160.331726,115.646355,-167.701706,1.350869287594103
0 days 00:02:50.110000,1.422119,-0.478271,0.493408,155.792236,75.4776,-177.680954,1.5794356758241217
0 days 00:02:50.120000,1.659912,-0.589111,0.592285,158.721924,7.713317,-181.526169,1.8582683173562422
0 days 00:02:50.130000,2.065186,-0.641846,0.656982,167.488083,-78.086853,-178.48204,2.2602178768065704
0 days 00:02:50.140000,2.599609,-0.616943,0.669922,184.738144,-162.437424,-169.441208,2.7545201223105997
0 days 00:02:50.150000,3.169922,-0.514404,0.663818,199.508652,-223.518356,-157.463074,3.2792790821191176
0 days 00:02:50.160000,0.360352,-0.536133,0.075439,183.868393,84.594719,-106.63604,0.6503715863366111
0 days 00:02:50.170000,-0.203125,-0.297607,0.032471,32.966614,-14.411925,15.800475,0.3617790180690417
0 days 00:02:50.180000,0.865967,0.340576,-0.152588,-109.207146,12.077331,77.392578,0.9429602083911071
0 days 00:02:50.190000,-0.035645,-0.300293,0.013916,-4.905701,-28.320311,55.160519,0.30272117027059736
0 days 00:02:50.200000,1.079834,0.248779,-0.17041,-99.403374,47.096249,82.786552,1.1211476381355847
0 days 00:02:50.210000,1.192139,0.237061,-0.181641,-94.680779,67.588806,84.716789,1.2289779354907069
0 days 00:02:50.220000,1.297363,0.22998,-0.200928,-93.299858,86.685173,86.959831,1.3328216742509105
0 days 00:02:50.230000,1.371582,0.19458,-0.213135,-94.03228,99.044792,90.797417,1.4016151709185372
0 days 00:02:50.240000,1.459229,0.122559,-0.223633,-95.962517,102.241508,93.788139,1.4813445587070553
0 days 00:02:50.250000,1.617676,0.026855,-0.219482,-98.937981,99.021904,96.084587,1.6327183407817158
0 days 00:02:50.260000,2.193359,-0.224609,-0.152588,-103.195183,99.365227,109.008781,2.2101031658060672
0 days 00:02:50.270000,2.568604,-0.360596,-0.119141,-102.416985,115.264885,122.154228,2.5965266341620685
0 days 00:02:50.280000,2.848633,-0.499268,-0.107178,-99.411003,134.231567,140.617371,2.894039672878898
0 days 00:02:50.290000,2.924072,-0.641113,-0.118408,-93.940727,134.025574,160.377502,2.995871057708759
0 days 00:02:50.300000,1.866211,-0.084717,-0.197998,-102.363579,95.733635,100.532524,1.8785961978599872
0 days 00:02:50.310000,2.681396,-0.737549,-0.155273,-91.087334,43.289181,192.337021,2.785313759838557
0 days 00:02:50.320000,2.83374,-0.734375,-0.138672,-90.591423,101.387016,177.673325,2.9306345646990857
0 days 00:02:50.330000,0.268311,-0.291748,-0.046143,-37.818909,-38.673401,88.294975,0.3990449406695943
0 days 00:02:50.340000,0.594727,-0.290527,-0.080078,-52.001949,-45.394894,103.10363,0.6667223022683433
0 days 00:02:50.350000,0.974609,-0.313477,-0.118896,-62.355038,-52.947994,115.875237,1.0306632773248496
0 days 00:02:50.360000,1.322754,-0.352783,-0.143555,-71.548462,-61.981197,131.187439,1.3764962868202733
0 days 00:02:50.370000,0.074463,-0.302002,-0.009033,-21.820066,-33.561707,72.257996,0.31117766864285107
0 days 00:02:50.380000,2.099609,-0.454834,-0.136963,-91.575615,-75.439453,176.086411,2.152670616654113
0 days 00:02:50.390000,2.343262,-0.544189,-0.14209,-95.527641,-61.004635,193.206772,2.4098149382193235
0 days 00:02:50.400000,2.522705,-0.656738,-0.158203,-94.024651,-19.386292,199.798569,2.611584482048781
0 days 00:02:50.410000,1.707764,-0.396484,-0.144531,-82.168571,-71.95282,153.213501,1.7591323577016598
0 days 00:02:50.420000,-0.123291,-0.291992,0.033936,13.130187,-21.369932,36.270142,0.3187658244558221
0 days 00:02:50.430000,0.125488,-0.767334,0.216797,159.843445,5.744934,-132.484436,0.8071862516848264
0 days 00:02:50.440000,-0.171875,-0.506592,-0.017334,69.168091,-13.900756,-29.922483,0.5352354039532512
0 days 00:02:50.450000,-0.187988,-0.571045,0.006104,82.695,-21.568296,-46.157833,0.6012230359733399
0 days 00:02:50.460000,-0.205322,-0.642578,0.026611,96.862785,-26.405333,-60.05859,0.6751086987211763
0 days 00:02:50.470000,-0.23584,-0.707764,0.056396,111.457817,-27.503965,-72.845459,0.7481516518139887
0 days 00:02:50.480000,-0.236816,-0.76709,0.098145,125.190727,-25.848387,-84.762566,0.8087900388735015
0 days 00:02:50.490000,-0.184814,-0.803955,0.125732,136.154175,-22.064207,-95.397942,0.834450952689851
0 days 00:02:50.500000,-0.115234,-0.814209,0.135742,144.615173,-17.150879,-104.858391,0.8334512949183054
0 days 00:02:50.510000,-0.032959,-0.80835,0.166748,151.443481,-10.848998,-113.517754,0.8260271870132363
0 days 00:02:50.520000,0.048096,-0.790527,0.196777,155.883789,-3.128052,-122.627251,0.816068226727398
0 days 00:02:50.530000,2.696289,-0.432373,0.910889,181.396469,-58.319088,-189.651474,2.8786523848792513
0 days 00:02:50.540000,0.397217,-0.638428,0.272461,166.473373,38.574219,-167.633041,0.7997541202107058
0 days 00:02:50.550000,0.49585,-0.577637,0.298584,165.611252,47.348019,-176.994308,0.8177310874150499
0 days 00:02:50.560000,0.597412,-0.535889,0.337402,163.803085,51.185604,-185.256943,0.8705849916401041
0 days 00:02:50.570000,0.717285,-0.521484,0.387207,161.422714,49.22485,-193.672165,0.9676634716315378
0 days 00:02:50.580000,0.880859,-0.525879,0.432861,158.889771,41.122433,-200.553879,1.113476513377359
0 days 00:02:50.590000,1.097168,-0.53418,0.483154,158.493042,26.351927,-204.277023,1.312464734893856
0 days 00:02:50.600000,1.362793,-0.53833,0.581543,161.09465,7.461547,-206.5811,1.5764505100376605
0 days 00:02:50.610000,1.709717,-0.518311,0.686768,166.25975,-11.856078,-207.366928,1.9140085680670291
0 days 00:02:50.620000,2.179688,-0.458984,0.79541,171.67662,-31.951902,-202.92662,2.365244840962559
0 days 00:02:50.630000,-0.135986,-0.464111,-0.048828,55.953976,-4.173279,-12.351989,0.48608166608194553
0 days 00:02:50.640000,0.210205,-0.736572,0.229736,163.589462,15.518188,-143.974304,0.7996893665073959
0 days 00:02:50.650000,-0.082031,-0.438477,-0.072266,42.098995,6.317138,5.0354,0.4518999217149744
0 days 00:02:50.660000,2.41748,-0.246582,-0.050781,-98.754875,72.227478,139.10675,2.4305536289259284
0 days 00:02:50.670000,0.073242,-0.36377,-0.111328,10.131835,27.389524,40.557858,0.3874105407032699
0 days 00:02:50.680000,1.06665,0.498291,-0.067627,-100.410454,25.955198,44.143673,1.1792410925294285
0 days 00:02:50.690000,1.224365,0.437256,-0.016846,-105.041496,41.206356,49.331661,1.3002100793629465
0 days 00:02:50.700000,1.397461,0.401123,0.00708,-107.223503,57.91473,55.580135,1.4539075053283137
0 days 00:02:50.710000,1.55249,0.389893,0.024658,-109.115593,74.882507,63.224789,1.6008903049593997
0 days 00:02:50.720000,1.723877,0.380127,0.039551,-111.656181,91.743462,69.885254,1.7657329154940167
0 days 00:02:50.730000,1.88623,0.35083,0.052246,-113.113396,108.26873,75.866699,1.9192902194082062
0 days 00:02:50.740000,2.022217,0.292969,0.074219,-113.067619,119.979851,80.757133,2.0446762310965028
0 days 00:02:50.750000,2.165039,0.212646,0.095947,-112.312309,125.724785,86.479179,2.1775715877201374
0 days 00:02:50.760000,2.280273,0.133301,0.109375,-112.67852,125.053398,93.437187,2.2867831120932745
0 days 00:02:50.770000,2.381592,0.041748,0.091064,-111.633293,118.515007,102.035515,2.3836979678776418
0 days 00:02:50.780000,-0.012695,-0.405762,-0.09082,26.748655,16.76178,22.270201,0.41599547601987213
0 days 00:02:50.790000,2.467773,-0.039063,0.047119,-111.198418,105.957024,112.640373,2.468531891156969
0 days 00:02:50.800000,2.463135,-0.186768,-0.058594,-107.200615,75.584412,133.255005,2.4709005586799724
0 days 00:02:50.810000,3.1875,-0.487549,0.973389,199.447617,-92.361443,-169.425949,3.368285383206417
0 days 00:02:50.820000,2.296143,-0.287598,0.009521,-87.509148,80.841057,141.723633,2.3141037002463825
0 days 00:02:50.830000,2.093994,-0.315674,0.065674,-74.554443,94.398491,140.487671,2.1186727025635648
0 days 00:02:50.840000,1.755615,-0.313721,0.085449,-62.171932,101.72271,135.414124,1.7854709254611234
0 days 00:02:50.850000,1.343262,-0.287109,0.052734,-51.963802,99.06768,123.558037,1.3746145835400554
0 days 00:02:50.860000,1.003174,-0.268799,-0.002441,-43.289181,86.97509,108.612053,1.0385648439832729
0 days 00:02:50.870000,0.699463,-0.265381,-0.049316,-34.034729,70.4422,93.391411,0.7497383752923416
0 days 00:02:50.880000,0.416748,-0.279785,-0.09082,-21.675108,54.443356,76.820374,0.5101047089853219
0 days 00:02:50.890000,0.212158,-0.314941,-0.117188,-6.492614,39.642334,59.18121,0.39740643903817163
0 days 00:02:50.900000,2.499268,-0.11084,-0.015137,-111.068718,88.844292,124.198906,2.5017704071702904
0 days 00:02:50.910000,3.619629,-0.577393,1.030518,221.221909,-131.065369,-139.434814,3.8075010338034057
0 days 00:02:50.920000,0.299072,-0.692139,0.247559,165.779099,26.931761,-156.242371,0.7935905209779158
0 days 00:02:50.930000,3.913574,-0.641602,1.125488,242.935165,-165.046677,-98.548882,4.122431056794522
0 days 00:02:50.940000,1.036621,0.428955,-0.07373,-72.029114,-20.935057,28.160093,1.1242871530734486
0 days 00:02:50.950000,1.189453,0.354248,-0.077393,-74.676514,5.882263,27.32086,1.243494978342092
0 days 00:02:50.960000,1.362305,0.301025,-0.08374,-73.196411,38.368225,26.451109,1.397677842440811
0 days 00:02:50.970000,1.520752,0.260498,-0.080078,-71.640015,75.241089,25.337217,1.5449784269018128
0 days 00:02:50.980000,1.681152,0.231934,-0.034912,-70.3125,110.580437,24.002073,1.6974346158848064
0 days 00:02:50.990000,1.844238,0.208008,0.038574,-71.533203,142.13562,22.224424,1.8563321583660615
0 days 00:02:51,2.002197,0.175293,0.108643,-76.385498,166.755661,24.322508,2.012790044715792
0 days 00:02:51.010000,2.163086,0.085205,0.158691,-80.245972,178.184494,32.752991,2.1705722215356023
0 days 00:02:51.020000,2.348633,-0.036377,0.1875,-80.42907,176.818832,41.969296,2.3563863233387687
0 days 00:02:51.030000,2.586426,-0.273926,0.109619,-78.567505,134.223938,70.701599,2.6032001905564233
0 days 00:02:51.040000,0.88916,0.464111,-0.063232,-64.826965,-41.900631,29.655455,1.0049889610065377
0 days 00:02:51.050000,2.552734,-0.448242,0.057129,-79.681396,77.919006,88.653557,2.5924188488670192
0 days 00:02:51.060000,2.565918,-0.466553,0.015869,-77.804565,-23.300169,116.569511,2.6080373290453496
0 days 00:02:51.070000,2.357178,-0.414551,0.039063,-72.593689,-30.113218,109.168999,2.3936721941932655
0 days 00:02:51.080000,2.050781,-0.373535,0.062012,-64.155579,-25.497435,100.265495,2.0854439801466738
0 days 00:02:51.090000,1.554443,-0.333496,0.0625,-56.846615,-21.194456,94.474785,1.5910433282173682
0 days 00:02:51.100000,1.016113,-0.304199,0.033691,-49.819942,-17.585754,84.58709,1.0612057971246671
0 days 00:02:51.110000,0.605957,-0.298096,0.007568,-39.649963,-13.748168,70.93811,0.6753535264504066
0 days 00:02:51.120000,0.316162,-0.300049,-0.010498,-25.238035,-7.019042,57.28912,0.43600231725186966
0 days 00:02:51.130000,0.116455,-0.312744,-0.019531,-9.078979,2.410889,44.006344,0.33429333903325087
0 days 00:02:51.140000,-0.057373,-0.34375,-0.036621,9.056091,11.360168,28.678892,0.3504237738367647
0 days 00:02:51.150000,4.088135,-0.589844,1.243408,249.992355,-178.749069,-48.027035,4.313563164835424
0 days 00:02:51.160000,2.594727,-0.519531,0.023682,-78.842163,15.678405,108.291618,2.646333596055871
0 days 00:02:51.170000,0.740723,0.49585,-0.074707,-58.845516,-53.672787,31.616209,0.8944936674331463
0 days 00:02:51.180000,2.526123,-0.13916,0.165283,-78.620911,165.267929,54.969784,2.535346403712518
0 days 00:02:51.190000,0.494629,0.635986,-0.149658,-40.260311,-54.466244,34.873962,0.8194715106707494
0 days 00:02:51.200000,0.611572,0.555664,-0.100586,-51.185604,-57.189938,33.584595,0.8324063523760497
0 days 00:02:51.210000,4.070801,0.238525,1.353516,249.992355,-130.081177,44.761654,4.296547511605336
0 days 00:02:51.220000,3.531006,0.678223,1.186035,249.923691,-84.922783,55.183407,3.786115269110279
0 days 00:02:51.230000,2.767578,0.897217,0.869629,249.992355,-69.961548,47.996517,3.036567293641621
0 days 00:02:51.240000,1.809326,0.929199,0.656982,249.992355,-80.772392,38.414001,2.1374509828768007
0 days 00:02:51.250000,1.01001,0.851074,0.540771,246.757492,-93.383781,27.465818,1.4271931992610531
0 days 00:02:51.260000,0.566895,0.755859,0.449219,239.936813,-105.018608,18.188477,1.0461789898803169
0 days 00:02:51.270000,0.291992,0.687012,0.360596,231.216415,-112.609856,10.025024,0.8290200790234215
0 days 00:02:51.280000,0.123291,0.630859,0.274414,220.466599,-112.93792,1.502991,0.6989183013471603
0 days 00:02:51.290000,0.071045,0.590088,0.199707,209.465012,-107.330315,-3.608703,0.6270040874013502
0 days 00:02:51.300000,0.067627,0.572266,0.125977,198.791489,-96.443169,-5.310058,0.58985760181081
0 days 00:02:51.310000,0.063721,0.581299,0.045654,187.30162,-82.229607,-5.554199,0.5865604665829433
0 days 00:02:51.320000,4.17041,-0.270264,1.34668,249.992355,-166.671738,5.630493,4.39077546911659
0 days 00:02:51.330000,0.410156,0.704834,-0.205811,-25.459288,-47.340389,35.987854,0.8410571203033715
0 days 00:02:51.340000,0.010986,0.655273,-0.071045,153.72467,-59.082027,-1.579285,0.6592046637805288
0 days 00:02:51.350000,-0.003418,0.704102,-0.105957,131.629944,-55.847164,4.844666,0.7120380572532622
0 days 00:02:51.360000,-0.008789,0.747803,-0.126953,108.261101,-55.618282,13.09204,0.7585536484250802
0 days 00:02:51.370000,0.00293,0.773682,-0.145264,84.266655,-56.800838,20.111082,0.7872064860759215
0 days 00:02:51.380000,0.04126,0.773193,-0.158203,61.531063,-60.340878,25.733946,0.7902898152310961
0 days 00:02:51.390000,0.116211,0.753418,-0.176758,41.381832,-62.103268,30.044554,0.7825516403465015
0 days 00:02:51.400000,0.220459,0.743896,-0.203613,23.696898,-58.319088,33.126831,0.8021481679004198
0 days 00:02:51.410000,0.311279,0.740234,-0.228027,7.476806,-50.842281,35.682678,0.83476781402136
0 days 00:02:51.420000,0.360107,0.737305,-0.232422,-9.017944,-45.257565,36.903381,0.8528280603720776
0 days 00:02:51.430000,0.039063,0.614258,-0.01709,172.653183,-68.145752,-4.669189,0.6157360446108381
0 days 00:02:51.440000,1.897705,0.318359,-0.0979,-150.32959,169.677719,56.28204,1.9267125187494891
0 days 00:02:51.450000,1.73999,0.341797,-0.164307,-142.311096,145.011902,49.34692,1.780838897699059
0 days 00:02:51.460000,1.521484,0.262451,-0.189209,-134.246826,114.059441,46.333309,1.5555044632973574
0 days 00:02:51.470000,1.269531,0.254639,-0.209961,-136.917114,91.484062,46.463009,1.3117292410413819
0 days 00:02:51.480000,0.33667,0.624268,-0.146973,-117.187492,-25.062559,33.554077,0.7243329948670018
0 days 00:02:51.490000,0.918945,0.349365,-0.213867,-132.911682,60.119625,38.993835,1.0061087962735442
0 days 00:02:51.500000,0.76416,0.42334,-0.205322,-128.807068,33.348083,35.232544,0.8973931049902266
0 days 00:02:51.510000,0.565918,0.518311,-0.173584,-124.923698,1.930237,33.081055,0.7867915101861483
0 days 00:02:51.520000,2.060059,0.23584,-0.008545,-151.168823,173.042282,62.149044,2.0735323981327127
0 days 00:02:51.530000,1.07251,0.293213,-0.212402,-137.069702,78.025818,43.685909,1.1319744577829485
0 days 00:02:51.540000,2.301514,0.157227,0.044189,-154.953003,170.394882,69.725037,2.3073013867819694
0 days 00:02:51.550000,2.708252,-0.419434,0.002441,-124.031059,33.13446,177.787766,2.740540044287074
0 days 00:02:51.560000,2.794189,-0.088623,0.055908,-154.434204,157.363892,100.013725,2.796153055237499
0 days 00:02:51.570000,2.937012,-0.205322,0.002197,-148.498535,141.349792,116.058342,2.944180945294803
0 days 00:02:51.580000,2.956299,-0.348877,-0.029541,-138.175964,111.602776,136.810303,2.9769601289253105
0 days 00:02:51.590000,2.863281,-0.44751,-0.030518,-127.952568,70.81604,161.453232,2.898201965596084
0 days 00:02:51.600000,2.492432,-0.337891,0.044189,-120.864861,15.975951,173.469528,2.515619261777505
0 days 00:02:51.610000,2.195068,-0.303711,0.039551,-108.894341,16.334534,154.075623,2.216332145177252
0 days 00:02:51.620000,1.825439,-0.300049,0.033936,-93.894951,21.232603,135.002136,1.8502455505197142
0 days 00:02:51.630000,1.294434,-0.318604,0.026611,-81.359856,24.909971,124.771111,1.3333326796013816
0 days 00:02:51.640000,0.693115,-0.344727,0.003906,-69.107056,26.420591,118.484489,0.7741190894106669
0 days 00:02:51.650000,0.19043,-0.364746,-0.019043,-54.161068,28.846739,105.903618,0.4119051653779059
