t,ax,ay,az,gx,gy,gz,acc_mag
19.76,-0.2854,0.9729,-0.054688,0.50354,-5.943298,-1.701355,1.015371039248215
19.77,-0.285156,0.976074,-0.048828,0.022888,-5.592346,-1.586914,1.0180464485454481
19.78,-0.285645,0.98291,-0.04834,-0.732422,-5.249023,-1.13678,1.0247155164849413
19.79,-0.286133,0.983154,-0.048096,-0.50354,-5.15747,-0.747681,1.025074195666343
19.8,-0.285645,0.979004,-0.050293,0.175476,-5.226135,-0.564575,1.0210638001075154
19.81,-0.284424,0.974609,-0.052979,0.564575,-5.592346,-0.297546,1.0166447211774623
19.82,-0.285889,0.971924,-0.056152,0.25177,-5.882263,-0.183105,1.0146535513173942
19.83,-0.290771,0.970703,-0.057861,-0.1297,-5.66101,-0.289917,1.0149679718941873
19.84,-0.294922,0.972168,-0.055664,-0.465393,-5.401611,-0.091553,1.0174419330870927
19.85,-0.296387,0.975342,-0.054443,-0.770569,-4.890442,0.541687,1.0208336353108671
19.86,-0.297119,0.97876,-0.053467,-0.671387,-4.226685,0.88501,1.0242604931607975
19.87,-0.300537,0.977783,-0.054199,-0.25177,-3.77655,0.991821,1.024363028939936
19.88,-0.298096,0.980225,-0.054932,0.236511,-3.433227,0.892639,1.0260213450338156
19.89,-0.300537,0.981445,-0.052979,0.37384,-3.288269,0.793457,1.0277954810345296
19.9,-0.301514,0.981689,-0.05127,0.518799,-3.456115,0.526428,1.0282278919660757
19.91,-0.300781,0.983398,-0.05249,0.801086,-3.784179,0.144958,1.0297067720788282
19.92,-0.30127,0.980713,-0.056641,0.839233,-4.295349,-0.114441,1.0275065956722613
19.93,-0.301758,0.979248,-0.053467,1.12915,-4.79126,-0.564575,1.0260815056110308
19.94,-0.30127,0.978516,-0.049072,1.106262,-4.79126,-0.976562,1.0250196272950096
19.95,-0.303467,0.978516,-0.051758,0.663757,-4.722595,-1.052856,1.0257995286160937
19.96,-0.301514,0.980469,-0.050781,0.679016,-4.631042,-1.075745,1.0270388805288726
19.97,-0.302734,0.980713,-0.04834,1.060486,-4.241943,-1.251221,1.027512831416231
19.98,-0.297363,0.977539,-0.047852,1.152039,-4.013062,-1.174927,1.0228866331094566
19.99,-0.296143,0.977783,-0.05249,0.892639,-3.494262,-0.907898,1.022993387875992
20.0,-0.297363,0.978516,-0.052246,0.686645,-2.906799,-0.793457,1.0240351363800952
20.01,-0.29541,0.979004,-0.053711,0.411987,-2.403259,-0.724792,1.0240120954544432
20.02,-0.293945,0.97583,-0.056152,0.274658,-1.739502,-0.259399,1.020686484200217
20.03,-0.291504,0.973633,-0.05542,0.480652,-1.152039,0.091553,1.0178443776457184
20.04,-0.290771,0.969971,-0.054688,0.396728,-0.808716,-0.053406,1.0140918561087058
20.05,-0.291992,0.969727,-0.052002,0.183105,-0.671387,-0.106812,1.0140680404179003
20.06,-0.293701,0.969238,-0.054443,-0.015259,-0.267029,-0.099182,1.0142221740299313
20.07,-0.295898,0.972168,-0.053711,-0.038147,0.37384,0.160217,1.0176203212146464
20.08,-0.297607,0.976318,-0.052734,0.015259,1.228333,0.434875,1.0220311337376178
20.09,-0.299072,0.977539,-0.051514,0.114441,1.945495,0.701904,1.0235625285740975
20.1,-0.297607,0.979492,-0.049072,0.1297,2.357483,0.816345,1.02488173254137
20.11,-0.296143,0.979736,-0.047852,0.244141,2.555847,0.839233,1.024633163648825
20.12,-0.296875,0.975342,-0.048096,0.25177,2.738952,0.915527,1.0206566552004646
20.13,-0.295898,0.973145,-0.042969,0.328064,2.738952,1.037598,1.0180437870691026
20.14,-0.293213,0.972168,-0.040527,0.183105,2.593994,0.839233,1.0162317261933913
20.15,-0.294189,0.974609,-0.041748,-0.541687,2.212524,0.62561,1.0188978192664855
20.16,-0.294189,0.980713,-0.044189,-1.243591,1.716614,0.38147,1.024840389431935
20.17,-0.294678,0.983154,-0.041992,-1.213074,1.548767,0.213623,1.0272245321564317
20.18,-0.295166,0.984131,-0.04834,-0.900268,1.770019,0.213623,1.0285784113605534
20.19,-0.289795,0.976563,-0.05127,-0.892639,2.26593,0.091553,1.0199436493718659
20.2,-0.283203,0.969482,-0.055176,-1.251221,2.502441,0.053406,1.0115056492719159
20.21,-0.280029,0.9729,-0.057129,-1.922607,2.593994,-0.068665,1.014009059861893
20.22,-0.275635,0.980469,-0.052979,-2.616882,2.243042,-0.175476,1.0198533657477433
20.23,-0.275146,0.987549,-0.053711,-2.593994,1.937866,0.106812,1.026568663187222
20.24,-0.273438,0.987793,-0.053955,-1.464844,1.419067,0.63324,1.026359826141885
20.25,-0.27832,0.984375,-0.061768,-0.549316,0.732422,1.106262,1.0248275215122786
20.26,-0.2771,0.98291,-0.060059,-0.38147,0.038147,1.235962,1.022987566679576
20.27,-0.272461,0.982666,-0.060547,-0.564575,-0.37384,1.686096,1.0215348272506424
20.28,-0.274414,0.977051,-0.058838,-0.907898,-0.25177,2.159119,1.0165596933977858
20.29,-0.270508,0.973633,-0.056396,-1.296997,-0.274658,2.471924,1.0120851276295881
20.3,-0.270996,0.978516,-0.056396,-2.037048,-0.839233,2.685547,1.016913419661674
20.31,-0.272461,0.991455,-0.061768,-2.746582,-1.815796,2.89154,1.0300647063995543
20.32,-0.276855,0.998291,-0.062256,-2.822876,-2.586365,2.922058,1.0378388223813948
20.33,-0.279297,0.999512,-0.059814,-2.288818,-2.418518,3.105163,1.0395233364138585
20.34,-0.2771,0.999512,-0.055664,-1.754761,-1.609802,3.509521,1.0387045436696616
20.35,-0.271729,0.992676,-0.05542,-1.594543,-1.068115,3.707886,1.0306860175713068
20.36,-0.267822,0.989502,-0.053955,-1.678467,-1.014709,3.845215,1.0265251939007634
20.37,-0.265625,0.987549,-0.046875,-1.701355,-1.037598,3.936767,1.0237220978620125
20.38,-0.263916,0.983154,-0.039307,-1.25885,-0.427246,3.829956,1.0187190402760715
20.39,-0.261475,0.97583,-0.031006,-0.808716,0.671387,4.440308,1.010729803934266
20.4,-0.258301,0.969482,-0.023438,-0.915527,1.25885,6.149292,1.0035756547311219
20.41,-0.258545,0.970703,-0.019043,-1.976013,0.534058,8.331299,1.0047250703963746
20.42,-0.260986,0.976074,-0.01709,-3.807068,-1.327515,9.895325,1.0105078989161838
20.43,-0.265137,0.984375,-0.010498,-5.928039,-3.036499,10.19287,1.019510655853091
20.44,-0.269775,0.990234,-0.006104,-7.507324,-3.433227,10.124206,1.0263426251486392
20.45,-0.27124,0.989014,-0.003906,-8.613586,-2.777099,9.979248,1.0255413627114216
20.46,-0.270508,0.981445,0.002197,-9.506226,-1.708984,9.933472,1.0180440525330916
20.47,-0.266602,0.96875,0.003418,-10.597228,-0.762939,10.055541,1.0047710543342696
20.48,-0.264648,0.957764,0.009521,-12.390136,0.343323,9.963989,0.9937007059678482
20.49,-0.263184,0.95459,0.015381,-14.625548,1.556396,10.253905,0.990325431924779
20.5,-0.260254,0.956055,0.019043,-17.066956,3.341675,10.887145,0.9910277207979603
20.51,-0.249268,0.964355,0.016602,-19.897461,5.233764,12.08496,0.9961880988312397
20.52,-0.230713,0.9729,0.011963,-22.430418,6.271362,13.259887,0.9999530047647238
20.53,-0.228516,0.969971,0.018311,-24.459837,4.806519,13.923644,0.9966938325373546
20.54,-0.240723,0.960205,0.040039,-26.580809,0.961304,14.259337,0.9907291891707845
20.55,-0.24292,0.946533,0.037842,-27.565001,-2.258301,14.533996,0.9779401124061738
20.56,-0.231934,0.942383,0.041748,-28.244017,-3.822326,14.526366,0.9714020766649616
20.57,-0.208252,0.948486,0.061279,-30.265806,-6.118774,15.159606,0.9730106389659879
20.58,-0.204834,0.957275,0.052002,-33.256531,-10.017395,18.1427,0.9803247427179423
20.59,-0.225098,0.956299,0.038818,-33.882141,-15.602111,19.172668,0.9832007547439129
20.6,-0.240234,0.938232,0.051758,-33.363342,-21.14105,15.716552,0.9698817201824148
20.61,-0.246582,0.92334,0.064209,-35.339355,-24.559019,12.695312,0.9578529292146055
20.62,-0.252686,0.913086,0.069824,-37.231445,-25.733946,11.291503,0.9499745517475717
20.63,-0.261719,0.898926,0.069824,-38.002014,-25.413511,9.819031,0.9388504563629929
20.64,-0.271729,0.882813,0.068115,-37.54425,-24.597166,8.468628,0.9261938758353998
20.65,-0.273926,0.853271,0.067139,-36.766052,-23.277281,7.492065,0.8986737440461917
20.66,-0.264648,0.822754,0.061035,-36.994934,-21.537779,6.04248,0.8664225179697259
20.67,-0.263672,0.798828,0.047852,-37.666321,-19.332886,4.615784,0.8425787269282319
20.68,-0.272461,0.776123,0.041016,-39.031982,-17.25769,3.967285,0.8235801235496155
20.69,-0.269531,0.752197,0.019531,-39.352417,-14.923095,3.730774,0.799267631479594
20.7,-0.254639,0.725586,-0.019287,-37.666321,-12.756347,3.379822,0.7692126182571369
20.71,-0.233154,0.706299,-0.0625,-35.865784,-11.100768,3.257751,0.7464082764258446
20.72,-0.205078,0.700684,-0.106934,-31.150816,-10.993957,3.158569,0.7378685074564437
20.73,-0.150635,0.701904,-0.185547,-16.326904,-17.883301,2.059937,0.7414767815987228
20.74,-0.114258,0.665527,-0.236816,7.568359,-38.078308,-2.731323,0.7155857014704807
20.75,-0.110107,0.589355,-0.258057,29.045103,-70.167542,-11.970519,0.6527298696421054
20.76,-0.133789,0.503662,-0.25,40.344234,-104.782097,-24.345396,0.5779921338262313
20.77,-0.185547,0.436035,-0.240723,43.083187,-134.735107,-37.963867,0.5315089586855521
20.78,-0.263428,0.394043,-0.226563,42.572018,-153.770447,-49.377438,0.5253522532568029
20.79,-0.327148,0.372803,-0.204102,42.892452,-157.859802,-57.762142,0.5363445880373923
20.8,-0.355225,0.359131,-0.165039,44.197079,-148.323059,-61.271664,0.5314110906887435
20.81,-0.349365,0.352295,-0.147949,44.319149,-129.692078,-59.42535,0.5177418051992712
20.82,-0.33667,0.35498,-0.143555,39.718628,-106.826775,-53.413387,0.5098681469997906
20.83,-0.324951,0.36377,-0.118164,28.770445,-82.015984,-45.265194,0.501880958193275
20.84,-0.318115,0.384033,-0.08667,15.007018,-56.861874,-36.193848,0.5061523359760379
20.85,-0.318359,0.40332,-0.064697,4.455566,-32.653809,-27.084349,0.5178852933710322
20.86,-0.299805,0.415283,-0.042725,-1.052856,-9.811401,-18.936157,0.5139731838714935
20.87,-0.271484,0.434082,-0.003418,-6.729125,10.467528,-12.695312,0.5119984645523852
20.88,-0.251953,0.477051,0.002441,-14.305114,25.276182,-8.331299,0.5395034098974723
20.89,-0.249023,0.541016,0.003418,-18.02063,31.814573,-5.096435,0.5955858036496505
20.9,-0.247314,0.607666,0.000488,-17.272949,27.496336,-1.823425,0.6560658658214128
20.91,-0.250244,0.697266,-0.046143,-14.122008,13.267516,-0.976562,0.7422473379817539
20.92,-0.298828,0.800537,-0.102783,-7.843017,-2.052307,-1.823425,0.8606520824595733
20.93,-0.398926,0.866211,-0.111084,0.572205,-9.117126,-1.502991,0.9601057780541683
20.94,-0.479492,0.89917,-0.067627,4.547119,-5.195617,4.203796,1.0212701298349032
20.95,-0.466309,0.977295,-0.144287,4.753113,6.530761,15.655517,1.0924139960999217
20.96,-0.507324,1.088623,-0.036133,0.999451,25.123594,26.199339,1.2015753288054811
20.97,-0.66748,1.221191,-0.025146,-9.506226,37.521362,33.279419,1.391930073745445
20.98,-0.519287,1.331055,-0.123779,-2.76947,28.419493,41.969296,1.4341156307059066
20.99,-0.44165,1.358887,-0.032471,3.959656,27.862547,51.666256,1.429224603451116
21.0,-0.498535,1.412354,-0.052002,0.038147,29.258726,48.377987,1.4986611276552815
21.01,-0.522217,1.471436,-0.094727,8.705139,31.311033,31.700132,1.5642275095758928
21.02,-0.487061,1.417236,-0.082764,24.917601,34.484863,15.151977,1.5008784684687164
21.03,-0.338135,1.289795,-0.083496,38.902283,29.945372,2.311707,1.3359932643041281
21.04,-0.26709,1.192383,-0.084961,48.301693,23.29254,-9.376526,1.224880671049225
21.05,-0.182861,1.169678,-0.079834,56.823727,10.498046,-22.178648,1.1865741597392891
21.06,-0.153076,1.1875,-0.032715,65.437317,-5.630493,-38.848877,1.1977724253801303
21.07,-0.177979,1.164551,-0.001465,79.849243,-30.85327,-59.280392,1.1780737253105171
21.08,-0.195801,1.077881,0.042969,97.969048,-60.401913,-76.713562,1.096362994962435
21.09,-0.22583,0.989746,0.094727,108.558647,-85.411064,-88.691704,1.0195928294888112
21.1,-0.251465,0.940918,0.146484,105.400078,-101.005547,-96.92382,0.9848953706891915
21.11,-0.294189,0.96167,0.156494,88.790886,-99.57885,-102.912895,1.0177655568238688
21.12,-0.387207,1.039795,0.088135,73.944092,-79.734802,-105.850212,1.1130456779032027
21.13,-0.425293,1.0896,0.0271,72.296143,-55.038448,-103.538506,1.1699729509048489
21.14,-0.396973,1.093018,-0.003906,71.304321,-35.705566,-101.562492,1.1628805475580886
21.15,-0.329102,1.098633,-0.032715,65.643311,-25.787352,-104.667656,1.1473329361253428
21.16,-0.293701,1.122559,-0.066162,63.560482,-19.454956,-104.705803,1.1622290635352397
21.17,-0.314697,1.130859,-0.06958,64.117432,-13.992309,-97.572319,1.1758901547721199
21.18,-0.341553,1.110596,-0.062988,58.265682,-11.062621,-90.339653,1.163636289898609
21.19,-0.352783,1.089844,-0.068848,47.119137,-9.048462,-85.662834,1.1475869625126456
21.2,-0.354492,1.094238,-0.092041,41.526791,-5.554199,-82.633965,1.1539033427410634
21.21,-0.313721,1.125244,-0.143555,35.202026,-7.247924,-80.169678,1.1769464573216573
21.22,-0.225342,1.178955,-0.2146,26.794432,-27.168272,-79.177856,1.21933058232335
21.23,-0.131104,1.197021,-0.239258,4.882813,-84.602348,-86.563103,1.2277181776861494
21.24,-0.120605,1.194336,-0.159424,-23.078917,-158.477783,-102.523796,1.2109500644935778
21.25,-0.455322,1.188232,-0.049072,7.202148,-161.247238,-86.250298,1.273429020672923
21.26,-0.776855,1.172852,0.001221,53.443905,-107.742302,-54.481503,1.406800268613139
21.27,-0.844238,1.168457,0.039795,92.247002,-55.183407,-32.661438,1.4420864063980356
21.28,-0.911377,1.114502,0.135498,123.123161,-3.578186,-14.419555,1.4460575549185448
21.29,-1.022705,1.053711,0.082764,111.488335,59.371944,-1.541138,1.470742080802069
21.3,-0.953125,1.095215,-0.00415,81.954948,116.386406,4.737854,1.45188167023005
21.31,-0.826172,1.196777,-0.073242,64.567566,153.961182,18.226624,1.4560905713165646
21.32,-0.804688,1.247559,-0.108398,56.243893,175.834641,38.955688,1.4885148176047829
21.33,-0.796143,1.26416,-0.145508,27.481077,185.661301,44.975277,1.501038560501695
21.34,-0.723389,1.311279,-0.167236,-2.777099,173.286423,37.162781,1.5068882310436962
21.35,-0.673584,1.350342,-0.154785,-8.979797,145.591736,33.790588,1.516936820782263
21.36,-0.697266,1.32251,-0.064453,-1.159668,111.0382,34.576416,1.496451390478488
21.37,-0.687744,1.301514,-0.051514,-6.195068,71.151733,31.890867,1.4729508457270393
21.38,-0.686279,1.268311,-0.030029,-13.641356,31.555174,27.732847,1.4423915555087667
21.39,-0.693115,1.206787,-0.056885,-16.921997,-5.569458,22.895811,1.3928313500991425
21.4,-0.719727,1.112061,-0.144775,-13.641356,-36.933899,19.844055,1.3325338355460248
21.41,-0.757568,1.002197,-0.219238,-9.971619,-60.501095,18.920898,1.2752934572391563
21.42,-0.77124,0.90918,-0.300293,-16.586304,-73.295593,19.760132,1.2294695180641935
21.43,-0.789307,0.826172,-0.394531,-26.466368,-73.326111,21.636961,1.2088095068264477
21.44,-0.824951,0.748291,-0.482422,-32.775879,-63.591,22.941587,1.2137605032155232
21.45,-0.867432,0.672607,-0.539063,-35.591125,-49.110409,25.093077,1.2228766777733557
21.46,-0.895996,0.615723,-0.554443,-39.176941,-29.830931,29.762266,1.2203813686688272
21.47,-0.915527,0.599365,-0.549072,-43.853756,-4.295349,40.100098,1.2242990452246543
21.48,-0.905029,0.621826,-0.509033,-43.006893,31.219481,55.679317,1.2103138684680101
21.49,-0.765869,0.722168,-0.518311,-40.954586,76.278687,72.128296,1.1733406317459565
21.5,-0.580811,0.88208,-0.554443,-37.109375,105.575554,80.886833,1.19281749835002
21.51,-0.458008,0.890869,-0.549316,-24.391172,83.137505,79.75769,1.14243904479889
21.52,-0.391357,0.719238,-0.469971,-13.114928,34.599304,73.982239,0.9441061078787703
21.53,-0.530518,0.528564,-0.35376,-14.572143,14.961242,57.861324,0.8282363117009541
21.54,-0.736816,0.4646,-0.275635,-29.58679,35.797119,30.616758,0.9136332037973445
21.55,-0.75,0.513184,-0.299316,-43.510433,74.127197,9.841919,0.9567904084552687
21.56,-0.641846,0.596924,-0.353027,-41.847225,107.124321,6.904602,0.9449405336956396
21.57,-0.563721,0.635742,-0.354248,-30.09033,120.849602,12.96997,0.9205655337394509
21.58,-0.519043,0.638672,-0.329102,-20.408628,119.85778,19.371033,0.8863496408511711
21.59,-0.489746,0.627686,-0.293457,-14.793395,116.96624,21.759031,0.8485033116971318
21.6,-0.459961,0.625244,-0.266846,-10.45227,117.546074,19.790649,0.820792890303638
21.61,-0.413086,0.631592,-0.238037,-6.301879,118.148796,13.366698,0.791334386482099
21.62,-0.383301,0.636719,-0.241943,-0.640869,116.2033,3.707886,0.7815799107007549
21.63,-0.394287,0.652344,-0.293701,6.141662,108.64257,-6.538391,0.8168691511533533
21.64,-0.411865,0.687012,-0.326904,12.84027,95.230095,-16.403198,0.8651499821331559
21.65,-0.429443,0.722412,-0.299805,18.478394,81.237785,-24.566648,0.892291110578829
21.66,-0.435303,0.72876,-0.280762,22.666929,70.075989,-29.930113,0.8940957107899579
21.67,-0.450928,0.710449,-0.292969,27.297972,62.431332,-33.38623,0.8910132870760121
21.68,-0.467285,0.679443,-0.322266,32.035828,55.13763,-37.155151,0.8853549775259639
21.69,-0.442383,0.697998,-0.368652,34.393311,47.256466,-40.565487,0.904880226216155
21.7,-0.421143,0.787598,-0.394043,33.279419,43.205257,-43.441769,0.9761874419915471
21.71,-0.442383,0.908936,-0.408691,31.272886,43.838497,-47.508236,1.0903649408642961
21.72,-0.453857,0.993408,-0.388916,32.76062,46.028133,-52.139278,1.1593538225964497
21.73,-0.436523,1.033447,-0.349854,41.259762,49.896236,-55.221554,1.175143758292576
21.74,-0.426514,1.009766,-0.311035,53.993221,53.817745,-57.624813,1.139422809222722
21.75,-0.436523,0.963135,-0.320801,63.194271,52.665707,-61.44714,1.1050315105710786
21.76,-0.461182,0.949463,-0.335449,70.045471,43.449398,-65.406799,1.1075625747983722
21.77,-0.466064,1.000977,-0.336914,74.005127,29.785154,-64.865112,1.1544183167383477
21.78,-0.448242,1.093018,-0.334961,76.515198,17.707825,-61.630245,1.2279283816285866
21.79,-0.459473,1.134277,-0.3479,78.865051,11.123656,-57.632442,1.2722948402229728
21.8,-0.439697,1.127686,-0.352539,80.596916,5.0354,-54.649349,1.260671611850604
21.81,-0.427246,1.119385,-0.33252,86.738579,-6.16455,-56.388851,1.2434353514119663
21.82,-0.454102,1.119385,-0.305908,94.474785,-18.64624,-57.136532,1.246118416962449
21.83,-0.473633,1.093018,-0.275391,99.189751,-27.992247,-55.27496,1.2226433535148342
21.84,-0.44043,1.032715,-0.280518,100.746147,-33.943176,-53.871151,1.1572247856181617
21.85,-0.417236,1.005127,-0.313232,96.382133,-38.246155,-53.192135,1.132466534449915
21.86,-0.402588,0.982422,-0.303223,90.705864,-41.267391,-51.246639,1.1041622487465328
21.87,-0.413086,0.949707,-0.313965,84.999077,-36.941528,-46.188351,1.082200282050416
21.88,-0.505371,0.933594,-0.387939,79.933167,-21.621702,-42.533871,1.130262921712466
21.89,-0.568115,0.971191,-0.521973,77.270508,-3.135681,-44.342037,1.240331578423689
21.9,-0.539551,1.041992,-0.563721,72.631836,18.188477,-47.752377,1.3017849190653576
21.91,-0.470459,1.086426,-0.503662,63.285824,42.564388,-41.41235,1.2865957152116587
21.92,-0.37915,1.066895,-0.421631,56.53381,60.119625,-34.0271,1.2082186737863307
21.93,-0.329102,1.025879,-0.388184,54.89349,64.857483,-31.547544,1.1451736405021729
21.94,-0.304932,0.907959,-0.425781,52.474972,59.768673,-28.884886,1.0481710405587439
21.95,-0.307617,0.845947,-0.510742,43.411251,48.736568,-27.610777,1.0349453782987776
21.96,-0.252441,0.854492,-0.528564,33.683777,39.840698,-28.419493,1.0359840436227772
21.97,-0.179199,0.874512,-0.439209,24.887083,39.482117,-32.371521,0.9948809302755782
21.98,-0.061768,0.919678,-0.348389,14.961242,42.175289,-20.996092,0.9853922086301474
21.99,-0.003174,0.751221,-0.272705,6.774902,41.763302,22.369383,0.799194020336739
22.0,-0.080566,0.627441,-0.248779,-5.027771,44.410702,69.107056,0.6797529548872885
22.01,-0.213379,0.827148,-0.27417,-6.431579,59.120174,72.341919,0.8971474797629428
22.02,-0.171387,0.9021,-0.310791,-1.197815,73.59314,48.355099,0.9694064985598148
22.03,-0.015381,0.854248,-0.270996,-14.85443,72.410583,60.707088,0.8963342304525695
22.04,0.052246,0.822021,-0.199951,-37.879944,54.557796,95.619194,0.8476016584209826
22.05,0.026367,0.790527,-0.098145,-53.672787,22.880552,103.279106,0.7970323691312668
22.06,0.018799,0.769775,0.138672,-65.170288,-11.886596,85.83831,0.7823917667064243
22.07,0.04248,0.77832,0.275146,-73.173523,-29.251097,72.822571,0.8266147192713181
22.08,0.098633,0.792236,0.366211,-76.034546,-28.671263,76.164246,0.8783375461096947
22.09,0.046875,0.800293,0.467041,-90.164177,-15.304564,94.085686,0.9277895489576287
22.1,0.076904,0.802734,0.908203,-118.499748,5.012512,112.144463,1.2145488006584997
22.11,0.778076,0.687256,1.788818,-149.871826,34.988403,134.757996,2.068234248927331
22.12,0.731201,1.621094,1.407227,-163.162216,124.473564,122.085564,2.2677937491681206
22.13,-1.253174,4.083008,-2.112061,58.105465,122.520439,-129.493713,4.7646826830399736
22.14,-0.539551,1.568115,0.396484,215.217575,-74.279785,-200.66069,1.7050804957778385
22.15,-2.036133,0.729736,-2.8479,129.333496,-33.737183,-112.670891,3.5761552865311934
22.16,-2.919922,2.262207,-2.816406,96.839897,52.238461,-34.011841,4.644961544918214
22.17,-0.020752,1.359863,0.403809,101.638786,90.431206,83.557121,1.418703539416886
22.18,1.049316,0.579346,-0.758789,78.384399,89.805595,59.547421,1.418614324646766
22.19,0.185791,0.461182,-0.878174,28.289793,15.426635,-45.227047,1.0091564334041576
22.2,-0.562012,0.706787,-0.521729,-16.700745,-52.49786,-33.294678,1.0428837427796063
22.21,-0.582031,0.900879,-0.556152,-31.188963,-30.487059,-17.01355,1.2081589732754543
22.22,-0.281494,0.724365,-0.594238,-30.891417,4.966736,-19.287109,0.9782956229611783
22.23,-0.359619,0.655029,-0.55127,-39.581299,-7.072448,-17.700195,0.9285943295659305
22.24,-0.515381,0.787354,-0.53418,-46.005245,-12.351989,-9.941101,1.0820777092598295
22.25,-0.445068,0.800781,-0.486084,-38.833618,0.015259,-0.495911,1.037117828234092
22.26,-0.325439,0.805176,-0.487305,-27.587889,7.759094,5.943298,0.9958338700415847
22.27,-0.322266,0.845947,-0.518555,-17.059326,5.393981,8.522034,1.043254997395172
22.28,-0.360596,0.834717,-0.510498,-11.230468,1.953125,8.010864,1.0427800119435549
22.29,-0.361084,0.822998,-0.51001,-8.308411,4.417419,7.919311,1.0333525841454116
22.3,-0.360596,0.804199,-0.502441,-4.386902,7.835388,9.986877,1.0145010918170567
22.31,-0.424072,0.787109,-0.549805,-1.464844,10.44464,11.665343,1.0496014372560662
22.32,-0.367188,0.807617,-0.52124,-4.089355,10.841369,15.151977,1.0289622848447848
22.33,-0.361572,0.804199,-0.488281,0.488281,11.634826,15.998839,1.0079130308444275
22.34,-0.230713,0.893555,-0.499756,8.529663,13.877868,17.539978,1.0494880113321923
22.35,-0.215576,0.831299,-0.506836,18.745422,13.107299,12.626647,0.9972029733574805
22.36,-0.318604,0.804688,-0.531738,25.321959,8.010864,8.773804,1.015764040909108
22.37,-0.244385,0.822998,-0.540771,26.68762,8.804321,9.208679,1.014634422178747
22.38,-0.349121,0.778809,-0.548584,31.73065,4.867554,7.995605,1.0145803744297441
22.39,-0.524414,0.712402,-0.576416,31.35681,3.837585,11.734008,1.0558324005522848
22.4,-0.408203,0.705078,-0.639893,14.961242,11.184691,17.745972,1.0359670490618897
22.41,-0.14624,0.811035,-0.604004,-7.774353,13.34381,20.759581,1.021755714856051
22.42,-0.134521,0.804932,-0.566406,-16.868591,4.081726,15.731811,0.9933917560061588
22.43,-0.281738,0.7854,-0.551758,-18.867493,-5.439758,8.613586,1.000333120119493
22.44,-0.200439,0.821533,-0.548584,-20.39337,-5.737304,2.075195,1.007986442302673
22.45,-0.252686,0.810059,-0.544678,-20.530699,-8.712769,-2.616882,1.008325305524462
22.46,-0.391602,0.792725,-0.526611,-19.927979,-9.017944,-2.182007,1.029118164911105
22.47,-0.401611,0.784912,-0.547607,-20.294188,-2.708435,1.167297,1.0379073511224401
22.48,-0.27832,0.806641,-0.541992,-26.321409,3.242492,4.348755,1.0108842927580783
22.49,-0.270508,0.822021,-0.518311,-26.710508,1.770019,5.271911,1.0087315773911314
22.5,-0.313965,0.827393,-0.503906,-23.384092,-1.983642,3.669739,1.018368525883435
22.51,-0.22998,0.828369,-0.525879,-19.760132,-2.281189,-0.50354,1.0077870425848905
22.52,-0.213867,0.843262,-0.510742,-19.432068,-6.011962,-5.462646,1.0088048794970212
22.53,-0.30249,0.830322,-0.497559,-16.647339,-9.368896,-6.17218,1.0141497829536819
22.54,-0.358887,0.802002,-0.547119,-15.289306,-7.919311,-3.532409,1.0350585910633272
22.55,-0.318115,0.808594,-0.52002,-18.768311,-6.393432,0.25177,1.0126412051960951
22.56,-0.287598,0.820801,-0.509521,-18.89801,-5.79071,1.609802,1.007987371273073
22.57,-0.265625,0.840088,-0.496094,-17.616272,-7.026672,-0.12207,1.0111447696571445
22.58,-0.285156,0.840088,-0.490479,-14.61029,-9.529114,-3.562927,1.0137215798832537
22.59,-0.307617,0.85376,-0.474609,-12.374877,-11.260985,-7.385253,1.0241035392820395
22.6,-0.326172,0.838623,-0.453125,-6.958007,-10.223388,-6.935119,1.0074715754491539
22.61,-0.345947,0.809082,-0.538574,-2.365112,-7.667541,-4.653931,1.0316758032487725
22.62,-0.278076,0.819824,-0.515137,-6.538391,-9.872437,-2.220154,1.0073746976775821
22.63,-0.293213,0.848633,-0.491455,-8.201599,-12.451171,-2.494812,1.0235623327785173
22.64,-0.261475,0.843506,-0.478027,-9.658813,-11.428832,-5.172729,1.0041819359010598
22.65,-0.300537,0.820313,-0.483643,-6.500244,-12.580871,-8.621216,0.998572209600788
22.66,-0.271973,0.849854,-0.482178,-5.729675,-12.474059,-11.009215,1.0142567513844805
22.67,-0.302734,0.816895,-0.494873,-5.325317,-11.413573,-10.772704,1.00193043766022
22.68,-0.422607,0.805176,-0.499512,-6.202697,-12.634276,-9.017944,1.0375053279713797
22.69,-0.345947,0.817383,-0.498779,-8.293152,-10.009766,-6.492614,1.0181231685503478
22.7,-0.253906,0.856445,-0.493408,-9.69696,-9.513855,-6.843566,1.0204987747787844
22.71,-0.288818,0.866699,-0.456787,-7.919311,-15.220641,-7.690429,1.0213899143294887
22.72,-0.353027,0.851807,-0.451172,-1.731872,-17.959595,-8.491516,1.0265278376946239
22.73,-0.342773,0.843018,-0.438965,2.853393,-16.288757,-8.331299,1.0103776269682538
22.74,-0.359375,0.82666,-0.458008,7.629394,-12.916564,-8.132935,1.0110828226653839
22.75,-0.296387,0.843506,-0.46875,10.856627,-9.773254,-8.003235,1.009492044696242
22.76,-0.296143,0.837402,-0.490967,15.411376,-10.528563,-8.110046,1.0148849102937731
22.77,-0.358887,0.847412,-0.503418,17.76123,-14.755248,-8.163452,1.048969331885828
